kir_native_hisp_male_p25
""
0.49492392
""
0.41177598
""
""
""
""
""
0.47451687
0.43604326
""
""
""
""
""
""
""
""
""
""
""
""
0.55121374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39106163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41078752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46229565
0.499264
0.3817713
0.49793479
0.454137
""
0.50421154
""
""
0.59504926
""
""
""
0.44597578
""
""
""
0.490459
""
0.48481953
""
""
""
0.44616166
""
""
""
""
""
""
""
0.38330734
""
""
""
""
""
0.61170065
""
""
""
0.40841499
""
""
""
0.53305376
""
""
""
""
""
0.3357814
""
0.56624299
""
""
""
0.54301953
""
""
""
""
""
0.48217693
""
""
0.41595
""
""
0.53295046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42781466
""
""
""
""
""
""
""
0.47355253
0.48179364
0.29821151
0.30453753
0.44265845
0.48432514
""
""
""
""
""
0.4823505
0.45692059
""
""
0.5450083
""
""
""
""
""
""
""
""
""
""
0.18937689
0.51280344
""
""
""
""
""
""
""
""
0.44775748
0.42832842
""
0.44306675
""
""
""
""
""
0.52341551
""
0.40594658
""
""
""
""
""
0.46088338
0.51434624
""
0.46082813
""
""
0.41720265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41553551
""
0.55621827
""
""
""
""
""
""
0.3667137
""
0.44475234
""
""
0.21253946
""
0.47192672
""
""
""
""
""
""
""
""
0.59759575
""
0.52688277
0.44202933
""
0.4235554
0.45080683
0.32308343
""
""
""
""
""
""
0.53278315
""
""
""
""
""
""
0.4975785
""
""
""
""
""
""
0.50158584
""
""
""
""
""
""
""
0.49010631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30309632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61501473
""
""
""
""
0.39367771
""
""
""
""
""
""
""
""
""
""
""
""
0.43402374
""
""
""
""
""
""
0.39877188
0.50035483
""
""
""
0.4933131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50635517
""
""
""
""
""
""
0.38975403
""
""
0.43273073
""
""
""
""
""
""
""
""
""
0.46522775
""
""
""
""
0.30948037
""
""
""
""
0.46503505
0.53400576
""
0.48926368
""
""
0.52119142
""
""
""
""
""
0.54031456
""
""
""
""
""
0.44788861
""
""
""
""
""
0.44598216
""
""
""
0.51196152
""
""
""
""
""
""
0.46766993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4800393
""
""
0.5037545
""
""
""
0.56908673
""
0.43547949
0.44015339
0.39942431
""
""
""
""
""
""
0.49998501
""
""
""
""
""
""
""
""
0.46277905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48559859
""
""
""
""
""
""
""
""
""
""
""
""
0.43746656
""
""
""
""
""
""
""
""
0.4197112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42017791
0.42379278
0.35734373
""
""
""
""
""
""
0.57855356
""
""
""
""
""
""
""
""
0.56502235
""
0.44120896
""
""
""
0.53808045
""
""
""
0.43276304
0.32772821
""
""
0.44129691
""
""
""
0.57154489
""
""
""
""
""
""
""
0.39306808
""
""
""
""
""
0.47194257
""
""
""
""
""
""
""
""
0.63308984
""
""
""
""
""
""
0.44897357
""
""
""
""
""
0.49960357
""
0.54769367
0.47459728
""
""
0.21101665
""
0.52323085
""
0.3147206
""
0.67033392
0.54826212
""
0.51053327
0.46280357
""
0.58715332
""
""
""
""
""
0.41044369
0.34743261
""
0.42249653
""
0.44864053
""
0.416044
0.33355558
0.42343804
""
0.63351738
0.48855764
0.48100188
0.44261944
""
""
0.44539511
""
""
""
""
""
0.41034058
""
0.45398846
0.58716369
0.37821215
0.45929384
""
""
""
""
0.32853377
""
""
""
0.41845354
""
0.38336858
""
""
""
0.5150122
""
""
""
0.37278539
0.43890247
""
""
0.43441185
0.37931642
0.4746244
""
0.4071101
""
""
0.28348854
""
0.46839994
0.36333865
""
""
0.42274228
""
""
0.42928013
0.52251542
""
0.43764955
""
0.39991939
0.52280635
""
0.48290205
0.41033825
0.43070784
0.43694231
""
""
""
""
""
0.48300293
""
""
0.4116323
0.37049738
""
0.47743934
""
0.31563663
0.47841138
0.46095955
0.38115054
0.43233359
""
""
0.37275988
""
0.43454853
""
""
""
""
""
""
""
""
""
0.44912818
""
""
""
""
0.47136924
""
""
""
""
0.54754013
""
""
0.53141481
""
""
""
""
""
""
0.50804782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36024037
""
""
""
""
0.49329582
""
0.52203387
""
""
""
""
""
""
0.47132614
""
""
""
0.41336796
""
""
""
""
""
""
""
""
0.58926427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48415065
0.45280844
""
""
""
""
0.47420752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43715847
""
""
""
""
""
""
""
0.37280691
""
""
""
""
0.48897713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39319718
""
""
""
""
""
""
""
""
0.44616356
0.48198408
0.39804351
0.3797276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6049965
""
0.48133385
""
""
""
""
""
""
0.52186865
""
""
""
0.3949329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39947313
""
""
""
""
""
""
0.2925126
""
""
""
""
""
""
""
0.42966324
0.54722625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47016743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42724994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52197111
""
""
""
0.47546297
""
""
""
""
""
""
""
""
""
""
""
0.4861891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48317811
0.43659505
""
""
""
0.37622687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54472703
""
0.47902635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45483926
0.44010305
0.35664195
""
""
""
""
""
0.45128495
""
0.55568027
""
""
0.44884148
""
0.41305485
""
""
""
""
""
0.47283307
0.41195214
0.46358979
""
""
0.46837774
0.60787106
0.41301534
0.38594648
0.51052076
0.46798605
0.50590664
0.4707574
0.48228872
0.67548865
0.45702726
0.54815924
0.48246899
0.61989599
0.55475974
0.45449913
0.57387394
0.55723864
0.49932706
0.4026165
0.28677875
0.43600503
""
0.4546119
0.47462144
0.45746264
0.43841931
""
0.42995092
0.5598141
0.41760975
0.51662463
""
0.50335747
0.508259
0.49941608
0.58663195
0.47087562
0.44422764
0.48831102
0.43790606
0.42419285
0.46782279
0.40362155
0.44758615
0.54858589
0.45182225
0.4178367
0.5705691
0.42151567
0.44034764
0.49038762
0.52350682
0.50687772
0.46838859
""
0.48032629
0.31177801
""
""
0.4507218
""
""
""
""
""
""
0.50657922
0.46374959
""
""
""
""
""
""
""
0.43340108
0.45580715
""
""
""
0.44799867
0.35857967
0.47521272
0.4641926
0.44947746
0.46723422
0.40988964
0.59939432
0.48527837
""
""
""
0.33197781
0.47113046
0.37568706
0.55460471
0.43922272
""
0.55379522
0.37633353
""
""
""
""
0.49290073
0.36469167
""
""
0.4057782
""
""
0.46884573
0.50342107
""
""
""
""
""
""
""
""
""
""
""
""
0.39575741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48992133
0.42404205
""
""
0.31153402
""
""
0.46202222
""
0.39947358
""
0.56062323
""
""
""
""
0.39769921
""
""
""
""
""
""
""
""
""
0.43645456
""
""
""
""
""
""
""
""
0.37877932
""
""
""
""
0.50153804
""
0.41013554
""
""
""
""
""
""
0.42108837
""
0.34640002
""
0.37865832
""
""
""
""
""
""
""
""
""
""
""
0.31330001
""
0.52637804
""
""
""
0.36524734
""
""
""
""
""
""
""
""
""
""
""
""
0.42414832
""
""
""
""
""
""
""
""
0.43565512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5523029
""
""
""
0.42204607
""
0.51569492
""
""
""
""
0.34681851
""
""
""
0.43229803
""
""
""
""
0.46513715
""
0.48385593
0.4959757
0.52637297
""
""
0.48638275
0.54063171
""
""
0.42374617
""
0.41452619
0.58776236
""
""
0.57654113
""
""
""
0.3979018
""
""
""
0.67106766
""
0.33829859
""
0.43080786
0.45872718
""
0.49046901
""
""
""
""
""
""
0.36752114
""
""
""
""
0.4641766
""
""
""
""
0.42209437
""
0.47317111
""
""
0.47648871
""
0.44423723
""
0.44251049
0.4386844
0.39571071
""
""
""
""
0.36024803
""
0.37120461
""
0.41891909
""
""
""
""
""
""
""
""
0.36558869
0.49504223
0.54258066
""
""
""
0.4195008
""
0.5233947
""
""
0.38988593
0.49450058
""
""
""
0.55716139
""
""
""
""
""
""
""
""
0.51399875
""
""
0.47360921
""
""
""
""
0.62843686
""
""
""
0.43300116
""
""
""
""
""
0.52660394
""
""
""
0.45357347
""
""
""
""
0.34422705
""
""
0.43781054
""
""
""
""
""
0.47706035
0.49953246
0.44611397
0.45048553
0.60689759
""
""
""
""
""
0.57573694
0.46517536
""
0.35289434
0.46187651
""
""
0.42046994
0.50330299
""
""
""
""
0.41837823
""
0.52033186
0.45980829
""
0.4676576
0.45482281
0.39195198
0.50720608
0.40437099
""
0.46897969
0.43343776
""
""
0.56161547
""
""
""
0.42905715
""
0.35876438
0.33897918
0.46769679
""
0.37522566
""
0.45072663
""
""
0.50036639
""
""
""
""
""
0.38244587
""
""
""
""
""
0.34611449
0.44066623
0.51132107
""
0.48971534
""
""
""
""
""
""
""
""
""
0.4682191
0.453686
""
0.29963306
0.46309426
0.44677883
""
""
""
""
0.47371331
0.48666739
""
0.44899037
""
""
0.40316343
""
""
""
""
""
""
""
""
""
""
""
0.60999089
""
""
""
0.43602231
""
0.46826583
""
0.40709215
""
""
0.41897088
""
""
""
""
0.37008679
0.38117933
""
0.46982899
""
""
""
""
""
""
""
0.31540129
""
""
""
""
0.38978976
""
""
0.45046201
""
""
""
""
""
0.49821049
""
""
""
""
""
""
""
0.43087828
""
0.34318864
0.33211905
""
""
0.34363407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38834882
""
""
0.4602156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41436344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39636531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52967685
""
""
""
""
""
""
""
""
""
""
""
""
0.38907167
""
""
0.39446756
""
""
""
""
""
""
""
""
""
""
""
0.4963983
""
""
""
0.42789844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70622456
""
0.49152923
0.72879589
0.46809575
0.47370264
""
""
0.56541097
0.67738169
0.61600584
0.37311342
0.52171648
""
0.56762582
0.43581209
0.47436309
""
""
""
0.54739821
0.55003256
0.45872381
0.52659166
""
0.64361167
0.48135716
""
0.54017192
0.48294392
0.58998269
""
0.53022885
""
""
""
0.49724665
0.65554577
0.47630709
""
""
0.54349643
""
""
0.48396686
""
0.53731161
0.45159492
0.42621678
""
""
0.47088525
""
0.72510207
""
0.4701649
""
0.6043039
0.4684191
0.57635593
0.55800164
""
0.45705244
0.48445851
""
0.61662531
""
0.61330974
0.55316275
0.5601337
""
0.50047761
0.51036954
0.6158911
""
0.53402889
0.57203835
0.54265529
0.44407204
""
0.49665657
""
""
0.5725323
0.55356222
0.54717207
0.54893708
0.37616664
""
0.49239573
0.5326252
0.55095786
0.48614514
0.53957671
""
0.44452879
0.51385921
""
""
""
""
0.30937243
0.51305789
""
""
0.45014602
0.44005409
""
0.44136244
0.52820379
0.55934769
0.57685328
0.54330498
""
""
0.56523287
""
0.46932265
0.54356003
""
""
0.473681
""
""
0.56628799
0.62035227
0.54623896
0.55301744
0.47966188
0.61278248
0.47184464
0.4389101
""
""
0.42914161
""
""
""
0.57613927
""
""
0.51393533
0.47868833
0.59747785
0.53552139
""
""
0.39984831
""
""
0.54395556
""
""
0.45576215
0.48135945
0.47367829
0.4305912
""
""
""
0.61704957
""
0.58900696
0.53764522
0.49003297
""
0.54892153
0.52966416
""
0.57720327
""
0.48535159
0.57469064
""
""
""
0.46621069
""
0.5050568
0.52921259
""
""
0.57048291
0.48898464
""
0.41404542
0.47646293
0.6107257
""
0.446026
0.64579248
""
0.48786676
0.87351525
""
""
0.58472604
0.57749134
""
0.43385574
0.54283619
0.50923836
""
""
""
""
0.57842696
""
""
0.53433448
""
""
""
0.50769955
""
0.50929689
""
""
""
0.83354145
0.49507284
0.46577761
0.44714922
""
0.53961873
""
0.4606134
0.47374302
0.44803333
""
""
""
""
0.49752063
0.54706252
0.52114034
0.49487302
""
0.52840918
0.66653997
""
0.54483122
0.54901415
""
0.44664076
0.52985525
0.54129148
0.48162213
0.54654694
0.64254761
0.56076258
""
0.66164762
0.50788963
0.57291073
0.56726241
""
0.45406437
0.60932279
0.45136446
""
0.52128088
""
""
""
""
""
""
""
""
""
""
""
0.43058139
""
""
""
""
0.5033344
0.57910216
0.5495255
""
0.37947658
""
0.45400956
""
""
""
0.37423888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70647109
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4294486
""
""
""
""
""
""
""
0.52307653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4555302
""
""
""
""
""
""
""
""
""
0.40143836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46920487
""
""
""
""
""
""
""
""
""
""
""
0.39024198
0.30131358
""
""
""
""
""
""
""
""
0.57017434
0.75143313
""
""
""
0.26861674
""
""
""
""
""
""
""
""
""
0.42219663
""
""
""
""
""
""
""
0.41550502
0.47701272
""
""
""
0.40325147
""
0.48230082
0.43146113
""
""
""
0.43612844
""
""
""
0.53232682
""
0.50256497
0.46394908
""
0.61426824
""
0.35866317
""
""
0.45563245
""
0.56632429
0.33776781
0.44325024
""
0.48489562
0.47029656
""
""
0.3717669
""
0.36653143
""
""
""
0.44576609
""
0.50633287
""
0.49786636
0.39486596
0.42086294
0.39726326
""
0.47284147
0.39252394
""
0.4142732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43022543
""
""
""
0.49512547
""
""
""
""
""
0.46540749
""
0.4932203
0.52739459
""
""
""
""
""
0.56287843
""
0.57932848
""
""
""
""
""
0.56044942
""
0.43546903
""
0.55772603
""
""
""
0.48820129
""
""
""
""
0.44879538
""
""
""
0.43987718
0.36848229
""
""
""
""
""
0.45887023
""
0.4490543
""
""
0.3896991
""
""
0.45936397
""
""
""
""
0.55130541
""
0.35758662
0.48696318
""
""
0.46953368
0.35503981
""
""
0.65585971
0.48688069
""
""
0.48859283
""
""
""
0.49109012
""
0.54265887
""
""
""
""
""
0.56376356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
