jail_natam_pooled_mean
0.034498274
0.096020207
0.09650299
0.075300582
0.0031462517
""
0.054700222
""
""
""
0.019784376
""
""
0.021030676
""
""
-0.00019131634
""
""
""
""
""
""
""
""
""
""
""
""
0.0038117911
""
""
0.038261991
0.046519805
""
""
0.045695636
""
0.040201236
""
""
""
""
""
""
0.016923588
-0.00050637726
""
0.015142888
0.01487973
0.01681008
0.050860688
0.02704634
-0.00057304755
0.091702431
0.0092272516
0.012852456
0.019500868
0.00052584067
0.0010852768
""
""
-0.0014676873
-0.0092140911
0.018710846
0.0052576391
0.020595567
-0.0012401169
-0.0013593083
0.013273239
0.0086409012
0.013885726
0.057226572
0.016815338
0.011819927
0.00382799
0.025696052
0.022432387
0.010807905
""
0.00038864801
""
0.02056621
""
0.0039337142
0.00118966
-0.0023246421
""
0.02466128
0.023968022
""
""
""
0.13550586
-0.0056889425
""
""
""
""
""
""
0.01354413
""
""
0.0021987376
""
0.0040101204
""
""
""
0.0050922553
""
""
""
""
""
""
0.0098694507
0.010477159
5.4907829e-05
-0.00025023936
0.0069237282
0.017263127
0.005380183
""
0.0019698339
""
""
""
""
""
0.005862358
""
""
0.0045052334
""
""
0.0040678084
""
""
""
0.10226376
0.0056418027
0.012125113
-0.0088302912
0.033897109
0.0057942881
0.012860341
0.03705449
0.056760032
-0.0019452923
0.0036449931
0.03121184
0.036502495
-0.0046619647
0.019061949
0.04744067
0.0390874
0.023358854
0.012125106
0.016738696
0.012196305
0.007172815
0.013252869
0.031694092
0.056837145
""
0.031662475
0.049942154
0.031302474
0.018768819
0.041679829
0.018910741
0.023783563
0.025517302
0.035844728
-0.0033362005
0.033364106
0.057479776
0.038437232
0.040237222
""
""
""
0.04207499
0.028556814
""
""
0.09211617
0.053324599
""
""
0.0092913341
0.051022459
0.017608108
""
""
0.061787445
0.070835501
0.036818542
""
0.060383264
""
0.02743065
""
""
0.053485543
0.018416651
""
""
0.035891186
0.03233052
0.03844915
0.045528896
0.0049267262
0.060412407
0.061608613
""
0.031613979
0.022928232
0.019342842
0.020858744
0.096439831
0.028160129
0.056119088
0.032118335
0.055382315
""
0.031440515
0.058186486
""
0.16317837
""
0.050991446
0.037157349
0.011472283
0.04261487
""
""
""
0.020451345
""
0.024377882
0.026262326
""
-0.0080716582
0.030366909
0.043949831
0.020770475
0.026032424
0.004759952
0.019771948
0.013824893
0.018186487
0.022333086
0.018870791
0.021831943
0.058521796
0.035409246
""
0.040829279
0.032601856
0.021288961
0.028396355
0.0044612777
-0.00043986287
0.020736348
0.038686745
0.038933706
0.011986045
0.031404313
0.014688531
0.010937291
0.0052877488
0.035181366
0.0074984157
0.044285249
0.024265502
0.0066204318
0.019989166
0.044774413
0.043511853
0.043682981
0.002018794
""
0.02741389
""
""
""
0.06859266
0.013806345
0.032738235
