coll_other_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42615548
""
""
""
""
""
0.41347671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19918366
""
""
""
0.22167791
""
""
""
""
""
""
""
""
""
""
0.15091
""
""
""
""
""
""
""
""
""
""
""
0.19525406
""
""
""
""
""
""
""
""
""
0.054375574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32765922
""
0.19976929
""
""
0.13532954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20270517
""
""
""
0.1265436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037786469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22785389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24910429
""
""
""
""
0.13554908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28120142
""
""
""
""
""
0.028487226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.311802
""
0.24862522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16322602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44858986
""
""
""
""
""
""
""
""
""
""
""
""
0.28824687
""
""
""
""
""
""
""
""
0.44210625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2296254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19179036
""
""
""
""
""
""
""
""
""
0.40669572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25562739
""
""
""
""
""
0.19484915
""
""
""
""
""
""
""
""
0.42233464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12720202
0.39983779
""
""
""
""
-0.075123712
""
0.22339036
""
0.45613712
0.31636795
""
0.39857167
0.21607257
""
""
""
""
""
""
""
0.22081436
""
""
0.26947194
""
0.46000034
""
0.18919742
""
0.33574289
""
0.50982052
0.21706292
0.33372802
0.30225316
""
""
""
""
""
""
""
""
""
""
""
""
0.27908054
""
""
""
""
""
""
""
""
""
""
""
0.34861255
""
""
""
""
""
""
""
0.47100437
""
""
""
""
0.12094718
0.20799625
""
0.15309331
""
""
""
""
""
""
""
""
0.29907435
""
""
""
""
""
""
""
""
""
""
0.17874108
""
0.34259322
""
""
""
""
""
""
0.1830751
""
""
0.16593753
""
""
""
""
""
""
""
0.43315297
0.20535885
""
""
0.094759345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031733401
""
""
""
""
""
""
""
0.17782667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25769016
""
""
""
""
""
""
0.3814064
""
""
""
""
""
""
""
""
""
""
""
""
0.22518696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21858314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022428723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65764689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29418829
""
""
""
""
""
""
""
""
0.08370018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39174932
""
""
""
0.45980638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072476223
""
""
""
""
""
""
0.099564232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09038242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18241794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26425344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29679644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16560273
""
""
""
""
""
""
""
""
""
""
""
""
0.1802907
""
""
""
""
""
""
""
0.010189797
""
0.15910147
""
""
0.42468128
0.55140305
0.33046332
0.2719951
""
0.22368799
0.34114999
0.26149228
0.49021286
""
0.40937465
0.48988593
0.21708505
0.48034939
0.22582844
0.34990886
""
0.55568492
""
0.21280646
""
0.21955688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19038706
""
""
""
""
""
""
0.071735457
""
0.40959051
0.13872607
""
""
""
""
""
""
""
""
""
0.11265258
0.39035508
""
""
""
""
""
""
""
""
0.44260606
""
""
""
0.30346629
""
0.43402487
0.53356737
0.17278421
""
0.27027777
""
0.21734168
""
""
""
""
0.40704668
""
0.2984716
0.44238609
""
""
""
""
""
""
""
0.27707461
""
""
""
0.2628338
""
""
""
0.35840032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21070823
""
""
""
""
""
0.23309807
""
""
""
""
""
""
""
""
0.11174902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34884736
""
""
""
""
""
""
0.21285793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23345806
""
""
""
0.34892565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092069507
""
""
""
""
""
""
""
""
0.22044721
""
""
""
""
""
""
0.23047262
""
""
""
0.36677873
""
0.1998246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31795627
0.19628127
""
""
""
""
""
""
""
""
0.28714183
""
""
""
""
""
""
""
""
""
0.085659511
""
""
""
""
""
""
""
""
0.14135976
0.34227508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23174135
""
0.23703329
""
""
0.30366465
""
0.24857472
""
""
0.15192474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082727753
""
""
""
""
""
""
""
""
0.066722587
""
0.087534308
""
""
""
0.21280724
0.1698188
0.24343321
0.079882093
""
0.36589241
0.085583411
0.12718508
0.18717782
""
""
0.18175405
""
0.11675948
""
""
""
0.11553945
0.16476171
""
""
""
""
""
0.25547349
0.23469368
""
""
""
""
""
""
""
""
""
""
""
0.15338275
""
""
""
""
0.27966923
""
""
""
0.096372627
""
0.27335924
""
""
""
""
""
""
""
0.29139811
""
""
""
0.3680248
""
0.14380403
""
0.34346926
""
""
0.25359905
""
""
""
""
""
0.18708308
""
""
""
""
""
""
0.23444209
0.42570889
""
0.11405569
""
""
""
""
""
""
""
""
""
""
0.068928525
""
""
0.2978569
""
""
""
""
""
""
0.44063067
""
0.021543469
""
""
0.29509369
""
""
""
""
""
""
""
""
""
""
""
0.4057796
""
0.37109274
""
0.28283566
""
""
""
0.16487858
""
""
""
""
""
""
""
""
0.18967235
""
0.082564555
""
""
""
""
""
""
""
0.014860947
""
""
""
""
0.18019833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25675836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12774974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25989622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11893012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21724896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38142911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15430045
0.14094196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53789032
""
""
""
""
""
""
0.27710155
""
""
""
""
""
""
0.33906624
""
""
""
0.40881157
""
""
""
""
""
""
""
""
""
0.37552488
""
""
""
""
""
""
""
0.46412197
""
""
""
""
0.23667365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39345214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26403341
""
""
0.15448916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48738718
""
""
""
""
""
""
""
0.16391508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2333861
""
""
""
""
""
""
0.16054872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49444228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1828022
""
""
""
""
""
""
""
""
""
""
""
0.19415456
""
""
""
""
""
""
0.19938818
""
""
""
0.10428236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65899175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4702898
""
""
""
""
""
""
""
0.43028882
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10426866
""
""
""
""
""
""
""
""
""
0.51712739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33479312
""
""
""
""
""
""
""
""
""
""
""
""
0.06697116
""
""
""
""
""
""
""
""
0.5038231
-0.054806318
""
""
""
0.19647436
""
""
""
""
""
""
""
""
""
0.44535279
""
""
""
""
""
""
""
0.23180705
0.075677581
""
""
""
""
""
0.50984758
""
""
""
""
0.26959234
""
""
""
""
""
-0.098199323
""
""
0.23828875
""
""
""
""
""
""
""
""
0.21571773
""
0.26913512
0.12513511
""
""
""
""
""
""
""
""
0.20217559
""
-0.011459192
""
0.1495028
0.27835464
""
0.21532896
""
""
0.042410921
""
0.16046692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2425711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12691738
""
""
""
""
""
""
""
0.26064101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16383791
""
""
""
0.13750055
""
""
""
0.34330511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084103867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
