kir_stycz_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34304318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55576515
0.62338758
""
0.66100854
""
""
0.65090895
0.58397549
0.58701551
""
0.65033561
0.73721814
0.669397
""
0.61789948
""
""
""
""
0.48225886
0.74905729
""
0.73155671
0.38931182
""
""
""
0.34935495
0.55002129
""
""
""
""
""
""
0.51973891
""
""
0.37255806
""
""
""
""
""
0.52445078
0.43922687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50308293
""
""
""
""
""
0.51090574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15039037
0.33296192
""
""
""
""
""
""
0.3878305
0.4826749
0.53220803
0.46159554
0.32672501
""
0.58235824
0.60788482
0.40531397
0.52906656
""
0.36380351
0.5256604
0.42556822
0.61347747
0.41960162
0.49654433
""
0.32887024
0.58678085
0.574121
0.67874211
0.42211229
""
0.49940503
0.48419824
0.40074643
0.4364723
""
0.57815516
0.52236205
""
""
""
0.47165731
""
""
0.39032274
""
""
0.46304283
""
""
""
0.38280651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4689976
0.42889884
0.42091578
0.55971301
""
""
""
""
""
""
0.45439005
0.37661856
0.35610113
0.27094409
""
0.42848557
""
0.41926271
""
""
""
""
""
""
""
0.48120314
0.45740545
""
""
""
""
""
""
""
""
""
""
""
""
0.41144904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32696521
""
""
0.62004215
0.46071845
0.47447264
""
0.32540861
""
0.38701114
0.53391409
0.52502334
""
0.50891513
0.516666
0.30217719
0.32450026
0.47383481
""
0.54288667
0.46151647
0.40936226
0.72615224
0.48267573
""
""
0.38389653
""
""
0.49218655
0.52674413
0.33275515
""
""
0.41874939
""
0.19137995
""
""
0.47684005
0.54699093
""
""
""
""
""
""
0.6348421
0.59583122
""
0.51191217
""
0.40212029
0.4664388
""
0.70214128
0.5049606
0.53381181
0.36555478
0.46481815
""
""
""
""
0.5232926
0.58246213
0.3829855
0.47737879
""
0.53633034
0.41898987
""
0.55856532
0.16586
""
""
""
""
0.53017437
0.5928368
0.48269153
0.52344882
0.48700488
0.48909876
0.38711911
0.46643627
0.51473945
0.46429178
0.45606956
0.48846263
0.45570704
0.49899864
0.43316799
0.57407272
""
0.55264789
0.52834815
0.55756915
0.39153355
0.4190498
0.43861136
0.33062917
""
0.57440901
""
0.41146964
0.44658026
0.48051327
0.46255773
""
0.53953773
0.57682568
0.71226048
0.57376939
0.37796065
0.50170171
0.46891916
0.4811396
0.48212305
0.44354224
0.49611267
0.4891828
0.33034673
0.37215018
0.55411476
0.4703148
0.32666624
0.4867501
""
0.51367289
0.43309706
0.53309959
0.48528004
0.51885617
0.55697072
0.46920955
0.51034671
0.69745576
0.41659859
0.57585162
""
0.38768414
0.64478928
0.41928694
0.49800149
0.37845123
0.46229121
0.56104749
0.46603498
0.57446033
0.56582612
0.57251984
0.39958382
""
""
""
""
0.34688511
0.57973278
0.52173764
0.44098485
""
""
0.76260287
0.52140325
""
""
0.42152801
0.59113818
0.38428122
0.17083763
0.46554536
0.49032268
0.6258384
0.48865029
0.61618203
0.44157666
0.51915133
0.51355362
0.46524855
0.47624776
0.4105196
0.63020533
0.55774683
0.3750214
0.4907842
0.56307411
0.37302622
0.56391311
0.51574171
0.53502834
0.55363584
0.47032735
0.65013599
0.46619636
0.49200422
0.52106959
""
0.47008103
0.49154943
0.50780708
0.46979541
0.52578706
0.51065481
0.53794432
0.53155059
0.48144528
0.48568135
0.43784073
0.58222991
0.51992047
0.34507465
0.62523055
""
0.3268564
0.39903799
0.50427514
0.72478718
0.46929738
""
""
0.52248722
""
""
""
""
""
""
0.51216066
0.5409286
0.6394884
0.52311367
""
0.63508862
0.48793313
0.54205251
0.56667477
0.37137425
0.44447017
0.59751862
0.57322961
0.066311531
0.57074386
0.68214566
""
0.51838702
""
0.6123395
0.51148105
0.52014613
0.6032759
""
""
0.48012906
0.62424946
0.50947714
0.47247264
0.50940067
0.41298491
0.40770471
0.58662087
0.33554497
0.47139594
0.35984436
0.68379277
0.44731861
0.55601126
""
""
""
""
""
0.4864406
0.60459948
0.57213807
0.44979352
0.47484902
0.49242026
0.44609803
0.45510396
0.51053971
0.5921666
0.48214412
0.5097447
0.47258335
0.44288555
0.49228919
0.27960977
0.46285713
0.47048461
0.5422045
0.52719307
0.5483346
0.5469591
0.53121662
0.56025118
0.59761482
0.53627157
0.2854344
0.45826274
0.51783997
0.35593978
0.45531484
0.54350954
0.41754428
0.47031417
0.55050689
0.31847695
0.48497143
0.42452177
0.65643495
0.50893468
0.47706565
0.77206218
0.59337723
0.50800121
0.37305978
0.47423506
0.56383854
0.61624575
0.47956505
0.48858288
0.53879339
0.53778619
0.55413246
0.55889648
0.49988601
0.70904213
0.40501708
0.4229005
0.54966015
0.61903811
0.51822132
0.44760987
0.53963935
0.42922568
0.44776708
0.51442993
0.57951546
0.53445423
0.43786633
0.61117578
0.46867371
0.5731743
0.52569193
0.45296234
0.48017713
0.52899277
0.61115736
0.45294502
0.51482457
0.56168342
0.48153779
0.48736495
0.4752568
0.44039506
0.23103897
0.55226028
0.53522474
0.46715564
0.57083762
0.38803592
0.50363708
0.54700041
0.54113048
0.55716908
0.5551967
""
0.44795576
0.48261875
""
0.36653978
0.28327104
0.36231154
0.56718427
0.42271611
0.40395233
0.45243424
0.46989632
0.50650704
0.41282186
0.45645899
0.60488164
0.53803241
0.51495653
0.59504098
0.44151381
0.50093907
0.46513766
0.49444798
0.3403374
0.48752081
0.47478312
0.42975685
0.59163678
0.59956336
0.47652352
0.41856432
0.44368288
0.50226426
0.49490133
""
""
0.45890632
""
""
""
0.59170383
0.52363777
0.52933538
0.6274569
0.51825297
0.53135985
0.52167863
0.34881955
0.54408216
""
0.49656925
""
0.48033884
0.49226135
0.47775352
""
0.53289562
0.49593776
0.51893133
0.48784736
0.58666074
""
0.49141714
""
""
""
""
0.43874803
""
0.45177513
0.35457045
0.53521574
0.39308876
0.50426459
0.43286335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5907585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54927135
""
0.55495203
""
""
""
""
""
""
""
0.57684314
0.24174918
0.45547467
0.63684189
0.39926535
0.44607967
0.60572475
""
0.82129502
0.45040166
0.54500902
0.43884963
""
0.60205656
0.44488254
""
""
""
0.34545219
0.58886456
0.50278938
0.61671603
0.57560098
0.56121522
0.60362911
0.44560677
0.3732954
0.52820963
0.56721783
0.39292806
0.46998072
0.54003251
0.53414267
0.6994561
0.53968054
0.52076238
0.45545593
0.51657748
""
0.43341574
""
0.47229344
0.43740112
0.57522076
0.45685041
""
0.32992226
0.4543916
""
""
""
0.46089318
0.41850424
""
0.34420815
0.42146993
0.44546071
""
0.53561169
""
""
0.39181229
""
0.5124253
0.52876502
""
""
""
0.59491122
0.45748669
""
0.48273119
0.56197476
""
0.34321389
""
0.55298209
0.48053291
0.55356085
0.49473086
0.50186688
0.49108681
0.45913911
0.40266544
0.41170695
""
""
""
0.29522437
0.5319249
0.60703629
0.36428383
0.45879135
0.61666453
0.45870972
0.56946433
0.57305074
0.72486746
0.59858364
0.4973059
0.66708469
0.49041033
0.5989098
0.4573428
0.59375376
0.43735272
0.53769869
0.26234254
0.51067537
0.55031914
0.4769462
0.3772822
0.53810853
0.37900585
0.45105276
0.44525686
0.5036695
0.33889526
0.49550211
0.73728925
0.49429336
0.52715188
""
0.55603957
0.4251596
0.39592296
0.45240721
0.47065133
0.61946458
0.53036547
0.44959584
0.51133162
0.71165425
""
0.4353646
0.47221977
0.45808244
0.52654892
0.32012805
0.4433803
0.60616153
0.36930478
0.61639088
0.30525994
0.58863604
0.45259511
0.60170245
0.53509933
0.48054364
0.51460791
0.59068203
0.53345752
0.46697557
0.4747996
0.49815387
0.44125581
""
0.59512216
0.48581925
0.54336643
0.49658987
""
0.43777898
""
0.49154982
0.48784909
0.41392151
""
""
0.59966505
0.48333043
""
""
0.53603172
0.17489584
0.67931294
0.63591194
""
0.54283732
""
0.4486663
""
0.41819969
""
""
0.34963039
""
""
""
0.55808604
""
0.4961268
""
""
""
0.58992088
0.44360116
0.51278096
0.45283082
0.53068906
0.61084831
0.31839138
0.53458774
0.40399182
0.43016452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54032916
0.52182376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56507581
0.63233334
0.474841
""
""
0.46199876
0.53863728
""
0.29556319
""
""
""
""
""
""
""
""
""
0.50604731
""
""
0.65867072
0.63394994
""
0.38584965
0.37834433
0.4879556
0.48144013
0.43898338
""
0.43735746
""
""
""
""
""
0.46961218
0.32360035
""
""
0.5315125
0.51363182
0.4489505
0.65535766
0.28283519
0.53828722
0.50177139
0.40507075
0.56025934
0.50763637
""
0.49510294
0.60634631
0.50484395
0.42043078
0.62243038
""
0.48107728
""
""
""
0.43878815
0.68499243
""
""
0.53888661
""
0.55516934
0.64825201
0.54066652
0.51702678
0.53403455
0.45805418
0.55407339
0.4710471
0.55141854
0.51361555
0.4811784
0.84709883
0.52125937
0.5162797
""
0.48673847
0.55607677
""
""
""
0.51595587
""
""
""
""
0.53938252
""
""
""
""
""
""
""
""
""
""
""
""
0.50082248
""
""
0.47323999
0.59842873
0.39303932
0.58848649
0.5882619
""
""
""
""
""
""
""
""
""
""
0.53823692
""
""
""
0.5324015
""
""
""
""
""
""
""
""
""
""
0.57831454
""
""
""
""
""
""
""
""
0.70763296
""
""
""
""
""
""
""
""
0.53473943
""
""
""
""
0.4059858
0.5820989
0.52540398
0.42077816
0.49124154
0.54889542
0.43772644
0.36097664
0.47168186
""
0.35044739
""
""
""
""
0.31042743
0.55443227
""
""
0.43788958
""
""
""
""
0.41528991
""
""
0.33777478
0.40980095
""
""
0.41434523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5303697
0.63860756
""
0.43844479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51121432
0.66124421
0.51668751
""
0.49030551
0.5354324
0.20417328
0.3670612
0.49307072
0.49819043
0.46623605
0.62204367
0.42013606
0.58121938
0.34778571
0.26175871
0.3518385
0.73099893
0.35587487
0.21588224
""
0.48606002
0.40737098
0.44467905
0.4056834
0.42955896
0.43964812
0.41513127
0.4537667
0.39351729
0.43667036
0.46800512
0.49638554
0.43996128
0.70126545
0.47684875
0.44257092
0.27415413
0.25091583
0.43320832
0.36302412
0.47006071
""
0.39195287
0.41294399
0.62795967
0.54158098
""
0.42637712
0.41950151
0.45688564
0.4221985
0.46114019
0.32808012
0.44920614
0.40712887
0.41083321
0.51978981
0.38794428
0.46057895
0.37619737
0.49499294
0.46129721
0.45475388
0.43934679
0.43013725
0.49970505
0.37658924
0.43573844
0.36885667
0.39251289
0.51598805
0.42371908
0.43543562
0.53208625
0.53338182
0.4052023
""
0.53613245
0.53286016
0.47494698
0.42166165
0.39571398
0.54557389
0.5090993
0.55250573
""
0.48594025
0.33647975
""
0.48917264
""
0.37480974
0.56775862
""
0.51080692
""
0.52764851
""
0.32920715
0.383441
0.46584266
0.42833433
""
""
""
0.53352767
0.50372279
0.53576237
""
0.45789704
0.58887714
0.29834738
0.35398611
0.24253675
0.64051163
""
0.53479606
0.39110383
0.52794331
0.49241769
0.3550013
0.34283027
0.43348742
0.47214147
""
""
0.39896691
""
0.49916658
0.47913682
0.46569952
0.31482926
0.31993794
""
0.48154494
0.50543439
0.48290506
""
""
""
0.40272239
0.34381318
""
0.55566657
""
""
""
0.42023292
0.36429179
""
0.39269802
0.54977942
0.4793683
0.47762719
0.54208523
0.57410455
0.44355857
0.39737892
0.47566199
0.45267183
0.40880874
0.44358179
0.52281684
0.53873491
0.29857886
0.58906329
""
0.50179577
""
0.42156202
0.50430995
0.42556494
0.35590422
0.50779492
0.45140839
0.46354553
0.31283358
0.56941581
0.37973082
0.43503335
0.59631032
""
0.38006589
0.5251053
""
""
""
0.45429963
0.36943248
0.42813921
0.60251725
0.45883596
0.54442674
""
""
0.48167929
""
0.4512381
""
""
0.47808766
""
""
""
""
""
""
0.52026695
0.49587932
0.35036904
0.41190487
0.50973183
""
""
""
0.44419312
0.3170968
0.47757465
""
""
""
""
0.41629142
""
""
""
0.3273589
""
0.32813248
0.30902952
""
0.54581261
0.4435719
""
""
""
0.50406599
0.34456065
0.42883411
""
""
""
0.19022368
""
""
""
""
""
0.43189976
0.52541274
""
""
0.22865838
""
""
""
""
""
0.6529395
0.57289487
""
""
0.54077893
""
0.54300505
""
""
0.51745343
""
0.45118099
""
""
""
0.3126913
0.6728068
0.32370105
0.43886575
""
""
0.44213724
0.42857233
0.49994573
0.55318946
""
0.47932801
0.37415662
""
0.62688315
0.38502783
""
""
""
""
0.45152023
""
""
""
""
""
""
0.52573019
0.48006374
""
0.46738273
""
""
""
""
""
""
""
""
0.42706761
""
""
0.56725878
0.44579527
0.46164486
0.50409895
0.50539595
0.53464937
0.46758637
0.484247
""
""
""
""
""
""
""
0.23744258
0.42171735
0.51275867
""
""
0.43275943
""
""
""
""
0.6157257
""
""
""
""
""
""
""
""
""
0.52709562
""
""
""
""
""
""
""
""
0.22588237
0.53893185
0.2852765
""
0.33176494
""
0.45530173
0.48082483
0.42222583
0.39360243
0.40878409
0.61669558
0.38634133
0.55415344
0.45887136
0.49515063
0.47495356
0.45148426
0.44663414
0.4361808
0.46787754
0.55047059
0.51316506
0.44890818
0.54544109
0.41052026
0.41197598
0.52580011
0.40214169
0.39041454
""
""
0.55746126
0.24940012
""
""
0.47078919
""
0.60192722
""
""
0.41812122
""
""
""
""
""
0.54120344
0.45996749
""
0.65967578
0.88718075
0.37469906
0.4994013
""
0.54321969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5657779
0.36316711
0.53463209
0.49735931
0.79424471
0.66962218
0.44277018
0.48706377
0.75724441
0.72989827
1.0364699
""
""
0.89818615
0.7585547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12854534
""
""
""
""
""
""
""
""
""
""
""
""
0.66426975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43419784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19981486
0.63222045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54894269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32236391
0.30643493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020163871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45451015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57203329
0.30601856
""
0.75169516
0.2258193
""
""
0.39993644
0.16092442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44787842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47164929
0.30146813
0.606372
0.78876013
0.74973011
0.40458217
""
""
""
""
""
""
""
0.45669001
""
""
""
""
""
""
""
0.41342086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38814008
""
""
""
""
""
""
1.0546579
""
0.4137952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56790638
0.50564057
""
""
0.52505618
0.4018355
0.44338837
0.34880704
0.4281798
0.50541955
0.47890911
0.57820684
0.61172158
""
0.40181586
0.61594862
0.4872283
""
""
""
0.59142739
0.55904764
0.53787154
0.59001994
0.54656571
0.58712751
0.60761291
0.66778654
0.48776603
""
""
""
""
0.56144142
0.57569087
0.34515509
0.60172302
0.47114161
0.51311541
0.56923449
0.36165553
0.48872709
0.41765678
0.34759077
0.61545908
0.63262957
0.45841503
0.68737811
0.53426433
""
""
""
""
0.54871202
0.72710735
0.73688203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57062155
""
""
""
""
""
""
""
""
""
0.2946173
0.66007984
0.4825258
0.58583331
""
""
""
""
""
""
""
0.55497462
""
""
""
""
""
""
""
""
0.46937278
0.57234168
0.52146703
0.53493929
0.60736084
0.49313626
0.60914373
0.51220775
0.68519378
""
""
0.55356961
""
""
0.65565443
0.71296781
""
0.46432418
0.52598685
""
0.61141825
0.64462596
0.48359305
0.51674354
0.39725035
0.58317941
0.4054563
0.55124211
0.53469837
0.54663485
0.55805218
0.43798327
0.49734047
0.54518068
0.63041842
0.65344387
0.68700284
0.63457823
0.58072448
0.55360305
0.67397851
0.6249091
0.52902931
0.50560391
0.54861265
0.58424705
0.60951924
0.58823669
0.53240532
0.52428812
0.56989157
0.6277231
0.61945474
0.57104325
0.4586432
0.50770408
0.69472712
0.43722701
0.59525424
0.41854879
0.58612114
0.65041536
0.54456371
0.56980217
0.47061059
0.54349899
0.53650147
""
0.58412033
0.51302338
0.50436395
0.63941562
0.52003378
0.57719332
0.59670365
0.59626079
0.58899409
0.54585701
0.46780404
0.61023754
0.5124495
0.55864942
0.48812899
0.61213857
0.54594344
0.66185546
0.50297481
0.57899731
0.5310325
0.50822687
0.55272275
0.58085173
0.38262144
0.59142756
0.59912461
0.60143304
0.60190606
0.56821412
0.72178304
0.54117799
0.64404249
0.58821875
""
""
0.63501883
""
0.61313301
0.6014294
0.61300659
""
0.61196631
0.57684875
0.56084073
0.63743019
""
0.64329833
0.55315739
""
""
0.57190961
0.5076654
0.57485735
0.63072586
0.57084191
0.68940437
0.51368207
""
0.46581978
0.48250765
""
""
0.67203259
0.58441299
0.53553897
0.66240144
0.6490292
0.59091419
0.48828936
""
0.36924416
0.5906176
0.48938948
0.67245048
""
""
0.54911119
""
""
0.53050679
""
""
0.62119764
0.58905715
0.51326388
0.57824159
0.57209325
0.5493412
0.5137254
0.52034062
""
""
0.50152957
0.61116892
0.53619438
""
""
""
0.58451843
0.49560565
0.48120174
0.59701312
0.50155437
""
""
0.51569444
""
""
0.5470041
""
""
""
""
""
0.59342855
""
0.50144857
0.38955468
0.53204393
0.51888442
""
0.43864423
""
0.44728506
""
0.52891439
0.45874074
0.46462631
0.5130226
0.65206909
""
0.49747625
""
""
""
""
""
""
""
""
""
""
""
0.51730883
""
""
""
0.29744175
""
""
0.44654939
""
0.56096995
""
""
""
""
""
""
0.54242772
""
0.57880139
0.62474
0.43126553
0.59938031
""
0.27700183
0.48825136
0.40876657
""
""
""
""
""
""
""
""
""
0.4264425
""
""
""
""
""
0.78379565
""
0.83310157
0.49385199
0.47612399
0.42806697
0.35986528
0.61936986
0.50775892
0.6176219
""
0.47605169
""
""
""
0.50674939
0.56117439
""
""
""
""
""
0.8945213
0.49387014
0.23748498
""
0.40977004
""
0.51277655
0.50400621
0.5162968
0.48096353
0.51608282
0.41573703
0.50805026
0.47796324
0.56868452
0.40860584
0.4268468
0.53675163
0.54224604
""
""
""
""
0.49255192
0.53758597
0.46736944
0.50933737
0.50914735
0.48110813
0.47134882
0.46429414
0.48595122
0.51223922
0.53570062
0.48974249
0.51093745
0.5086199
0.53459102
0.50752211
0.69356185
0.41238618
0.60635364
0.54359496
0.57223892
0.53430927
0.64105648
0.54252249
0.59269786
0.64736432
0.55602992
0.51906341
0.55265135
""
""
0.42607194
0.56761569
0.45455384
""
0.59620267
0.52409995
0.67575496
0.54224586
0.44305402
0.51417083
""
0.33632147
0.56077415
0.48874888
""
0.57802719
""
0.5278073
0.54460526
0.52046418
0.53201568
0.60244989
0.47314906
0.520253
0.5277856
0.58987463
0.61894411
""
0.60013163
0.48378494
0.57696843
0.49993634
0.55393356
0.53844512
0.66764271
0.59247714
0.53359652
0.47854713
""
""
0.53458393
""
""
0.64857137
0.42444307
""
""
""
""
""
""
0.52083611
0.63946855
0.6103127
0.40548161
0.65864837
""
""
""
""
""
0.51203066
0.5657202
0.55574948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5571633
0.45290339
0.53798485
0.54176944
0.50839108
""
""
""
""
""
""
0.60110956
0.55847245
""
0.59296608
0.55330592
0.59689856
0.59454548
""
0.49787599
0.63289148
0.60773575
""
""
0.66475326
0.58653879
0.69807982
0.57200158
0.57754934
0.49296907
0.57239956
""
0.54919773
0.60865539
0.78077441
0.53471899
0.56785721
0.64331621
0.59911603
0.4930889
0.49415976
0.51387221
0.61116588
0.49557769
0.45156333
0.51649117
0.59791714
0.5638755
0.46481347
0.63391703
0.5854457
0.57364482
""
0.61786187
0.58604121
0.28708535
0.52438855
0.59801602
""
""
""
0.49608281
""
""
""
""
""
""
""
""
0.51583028
""
0.57354724
""
""
0.3781158
""
""
""
0.58213347
""
""
""
""
""
""
""
""
""
""
0.44803065
""
0.5974735
""
""
""
0.44121063
0.32750061
0.6542365
0.45648476
""
""
""
0.56969345
0.49816826
0.31838593
0.38034987
""
""
""
""
""
0.46404654
0.28359893
""
0.49650878
""
""
""
""
""
""
0.38629681
0.43975803
