kfr_26_white_male_mean
0.49587646
0.51117098
0.51711249
0.52435905
0.49513051
0.51336557
0.49725017
0.47783852
0.5472495
0.53649718
0.5592556
0.52726334
0.54861808
0.53126723
0.53032511
0.51580572
0.51505774
0.54085249
0.51214337
0.53491956
0.55381966
0.52307832
0.5234971
0.52265888
0.54964131
0.55439973
0.53242916
0.52782398
0.57683182
0.59047943
0.57934946
0.54606909
0.57231551
0.56958914
0.59517318
0.57177609
0.55796355
0.54066813
0.56259334
0.49560848
0.49878937
0.46262366
0.52348185
0.51607245
0.53574097
0.5446955
0.52924949
0.55434161
0.59624249
0.47505116
0.57308543
0.55153835
0.52782589
0.55052501
0.57490098
0.52276403
0.55247974
0.54163122
0.52149373
0.54776996
0.55165946
0.57326663
0.60052377
0.62741357
0.5894168
0.59276658
0.59328562
0.58032155
0.57561249
0.55334932
0.58516037
0.57760233
0.56288427
0.59214365
0.58924329
0.58461231
0.59682357
0.55385935
0.57208049
0.56727278
0.58221793
0.58300567
0.58229303
0.55736232
0.57523304
0.55739361
0.54961514
0.56974638
0.56084836
0.58539599
0.52554142
0.56109434
0.56335473
0.55204904
0.5512929
0.52413452
0.55492616
0.56476003
0.55911487
0.55281854
0.57614434
0.56933612
0.58048093
0.54532927
0.50509256
0.53491896
0.55875719
0.54066581
0.53539306
0.52964753
0.54431111
0.54150933
0.48557353
0.49642634
0.50472528
0.49188608
0.50008392
0.53111017
0.51390249
0.52621168
0.48760134
0.55341494
0.51779431
0.53981715
0.52535635
0.48080185
0.49843028
0.49567074
0.57584912
0.53780192
0.54590553
0.56166387
0.52930152
0.53976709
0.58596021
0.55867827
0.54239213
0.56674755
0.5236367
0.58634531
0.54121834
0.58672315
0.6134268
0.57178038
0.59853375
0.57175231
0.58298665
0.6177209
0.55104756
0.57514417
0.68809402
0.57008451
0.73439932
0.62254739
0.57018763
0.57644063
0.60048848
0.62696934
0.61218333
0.62544823
0.584732
0.60083729
0.56403577
0.57985789
0.60513383
0.58390218
0.5267188
0.56462687
0.58716851
0.55510926
0.59353793
0.59095782
0.57242239
0.56931055
0.613837
0.58096784
0.57732606
0.58282077
0.58581465
0.58706766
0.58552629
0.58608443
0.55462986
0.59290409
0.57898229
0.57470363
0.63241571
0.57310605
0.62477642
0.56572831
0.53636229
0.60444635
0.60781646
0.6527245
0.61488956
0.59341681
0.58500868
0.60639727
0.58187878
0.57316554
0.56389475
0.59149921
0.6123935
0.54458058
0.54150188
0.55842525
0.54764158
0.56458497
0.5780735
0.54873663
0.59635413
0.5327388
0.59559375
0.60109723
0.58350825
0.6039561
0.57567239
0.56939524
0.62455386
0.56035459
0.58267701
0.585949
0.56034076
0.5787316
0.57211602
0.56883347
0.54574937
0.59029067
0.55199182
0.52975923
0.51953119
0.56735301
0.52438116
0.53091848
0.59683299
0.60231268
0.59083205
0.6054002
0.59186381
0.57587421
0.57475328
0.57628495
0.58123666
0.58869272
0.55904442
0.56362218
0.55559754
0.53387946
0.55078161
0.55286741
0.572797
0.67283803
0.55363595
0.56914699
0.5566951
0.59705794
0.58460492
0.62453121
0.57088804
0.61481792
0.58412695
0.54565018
0.62151277
0.60076481
0.55936235
0.54198956
0.54758805
0.57001901
0.54244596
0.54757619
0.56559801
0.53221965
0.55420905
0.55141997
0.54248029
0.51714671
0.57225132
0.56147259
0.54526228
0.51417899
0.50488424
0.50817567
0.51012456
0.51839238
0.50706053
0.51344872
0.50256419
0.51713377
0.52544963
0.52820569
0.51816922
0.58733344
0.54054606
0.49227607
0.50501817
0.48011172
0.50982791
0.51317471
0.55146962
0.53893524
0.5781613
0.53148866
0.52425009
0.57463813
0.53431016
0.58050025
0.56888515
0.5953092
0.52038163
0.56367284
0.56919026
0.60907012
0.62499988
0.59383136
0.63745946
0.56514883
0.59213942
0.57190806
0.60541809
0.52534568
0.52594447
0.50617373
0.5231728
0.57890117
0.52465022
0.5166986
0.58716702
0.60305899
0.60543644
0.49496567
0.46846429
0.47202411
0.46155354
0.47899151
0.51588184
0.53982323
0.56351417
0.54995412
0.54631484
0.52779877
0.53680122
0.52475029
0.54086357
0.52005601
0.52840304
0.54031253
0.53364438
0.56662858
0.53195369
0.59815663
0.53593606
0.52878767
0.56664127
0.53518564
0.56008381
0.51102108
0.52301437
0.50907612
0.54052305
0.52436501
0.54644126
0.5146268
0.541269
0.54381686
0.51541859
0.5247677
0.55457252
0.52811414
0.52958268
0.5279479
0.51183587
0.53588146
0.57562757
0.55124897
0.52602094
0.50644737
0.50612116
0.49529687
0.49478698
""
0.57511145
0.59571546
""
""
0.56904548
0.43766862
0.55433011
0.5552178
0.54451752
0.56185585
0.51615471
0.6052134
""
0.57961237
0.54476416
0.5655027
0.52548617
0.53949505
0.56970352
0.5761317
0.58820724
0.57342738
0.54795212
0.4263123
0.55829263
0.54860455
0.46159905
0.52958065
0.5218755
0.52486598
0.53121257
0.52793211
0.51823294
0.52201611
0.51191676
0.63294208
0.57572746
0.58208722
0.58141267
0.50047785
0.45588234
0.48009568
0.50436032
0.52151477
0.51749754
0.52048945
0.55104625
0.5151422
0.52197045
0.53847528
0.55393153
0.50900608
0.55057746
0.55587941
0.5534457
0.52423543
0.54145777
0.53752583
0.47117817
0.5329414
0.56722283
0.51708156
0.53007501
0.50510103
0.54690385
0.56616127
0.56864846
0.58813751
0.57920384
0.56021869
0.57512575
0.56993121
0.52959138
0.53764957
0.56814528
0.61344498
0.66161913
0.57921982
0.62437159
0.5311088
0.54394656
0.54624462
0.50187576
0.47819591
0.489151
0.47438243
0.49262682
0.51276326
0.5411585
0.51316726
0.49593216
0.52382517
0.5335595
0.60272473
0.60469347
0.50612104
0.52880925
0.52010268
0.54284173
0.52186948
0.47109801
0.57024342
0.52451813
0.52951235
0.51803774
0.51875728
0.52139229
0.534464
0.55582345
0.53710818
0.51634657
0.54260409
0.51904237
0.52099913
0.51276058
0.51100969
0.49422261
0.53521353
0.53925538
0.5363301
0.56402564
0.51934761
0.5269981
0.54392999
0.45324033
0.5548687
0.52720785
0.54506105
