two_par_white_male_p25_se
0.013937305
0.018478338
0.03057209
0.040292222
0.021255769
0.024588836
0.034372013
0.016560601
0.020761767
0.023103047
0.011554481
0.00906255
0.0075282557
0.015531165
0.017025385
0.015003961
0.019995566
0.010175076
0.015146661
0.0043197596
0.0098629147
0.011389683
0.019860053
0.021747803
0.0089265388
0.011740144
0.0054202741
0.0088032596
0.0073214313
0.01378152
0.0096403668
0.0067274123
0.011409373
0.006741947
0.014592736
0.0051250504
0.01755682
0.022795174
0.011550025
0.0095940577
0.014944906
0.044595286
0.025223713
0.11822499
0.01443703
0.083289951
0.016001144
0.01000935
0.014902977
0.029849496
0.009677384
0.018743278
0.037202172
0.037311304
0.11196431
0.023474352
0.024018897
0.038217418
0.038997952
0.028243737
0.030823821
0.029145837
0.026600638
0.014187052
0.026658662
0.03709418
0.0061602597
0.018370315
0.0055405227
0.030366413
0.016759736
0.092504822
0.010000136
0.031410556
0.057182856
0.0653143
0.075095661
0.063736573
0.031868063
0.013072584
0.0092319362
0.013800425
0.010597357
0.0035536247
0.0074530356
0.011209239
0.014671378
0.01416772
0.026680507
0.037792694
0.03363546
0.039613061
0.061171651
0.021354243
0.029384458
0.030475119
0.0091894893
0.041386575
0.033052847
0.011271026
0.019954784
0.044511721
0.027547603
0.015587529
0.01690712
0.0096412171
0.015029835
0.0085557019
0.0042498847
0.0037743836
0.0094793364
0.0068105813
0.0084210988
0.0095613962
0.0096888971
0.017280493
0.041369583
0.011310644
0.014707822
0.014467143
0.0044746799
0.013769285
0.010124174
0.0084378235
0.011476882
""
0.0098607894
0.051644202
""
""
0.20670709
0.18959272
0.050764795
0.035811424
0.053165913
0.049605578
0.15127215
0.12715879
""
0.017383605
0.02890807
0.029769871
0.012287841
0.026412137
0.018699702
0.032841228
0.021442784
0.019637529
0.030659145
0.1311551
0.050622884
0.010625296
0.07210616
0.035029415
0.01377166
0.016168449
0.017063146
0.034113076
0.018379841
0.010857174
0.011208216
0.019241774
0.040074542
0.014715293
0.095847629
0.0112781
0.039132535
0.024538182
0.033913705
0.020398865
0.045204185
0.056334801
0.023573818
0.0078195827
0.046159927
0.0034383556
0.0305942
0.0061731352
0.0091859214
0.04174915
0.012958373
0.009181519
0.022879353
0.018373668
0.023515448
0.010627689
0.018348413
0.0064202035
0.014573846
0.032945853
0.010523496
0.018629268
0.037918784
0.022484053
0.072479442
0.0074408301
0.0042423541
0.010744873
0.0073575
0.030234469
0.038741041
0.029473741
0.015236963
0.027235022
0.017537575
0.010932378
0.045103833
0.040175945
0.0084690796
0.012783256
0.007578128
0.020460483
0.009419472
0.0065178382
0.0073884968
0.0056316983
0.0075677102
0.0039606057
0.0064537614
0.02433666
0.038627282
0.039265271
0.0077042934
0.0078299716
0.004624181
0.0045926515
0.1226474
0.035028055
0.004484911
0.016199972
0.0082390578
0.0022926591
0.014131035
0.020416752
0.017227922
0.016018359
0.005569302
0.013298433
0.0091252532
0.0040724692
0.017943677
0.0049048942
0.014764297
0.01068728
0.0092678964
0.017740287
0.038181812
0.010700819
0.090165533
0.051190734
0.048393216
0.012173557
0.014895301
0.0032357932
