staytract_white_pooled_p75_se
0.037323002
0.069183692
0.11449745
0.041132949
0.062113672
0.12563005
0.10069677
0.040290009
0.043775726
0.035128541
0.053251319
0.056562658
0.041456532
0.08760839
0.065819412
0.046311747
0.036658335
0.034120206
0.027690578
0.05127104
0.053405598
0.048858359
0.44748443
0.066059105
0.1706737
""
""
0.13450466
0.15445295
""
""
0.18593743
0.090936936
0.051242895
0.055707298
0.10139064
0.24991524
0.049731281
0.039357867
0.10253037
0.060001086
""
""
""
0.36609945
""
""
0.14820358
0.057692718
0.12607884
0.072827838
0.089561343
0.41399735
""
0.11529362
""
0.159228
0.029692508
0.031869076
0.046700869
0.074193269
0.058178797
0.065656878
""
""
0.067616016
""
0.021467362
0.17069337
0.029327266
""
""
0.049910892
0.029262539
0.034287605
0.036621004
0.035714567
0.028274661
0.022551002
0.033004608
0.024759583
""
0.090015948
0.07070706
0.21890262
0.092113249
0.064807661
0.10896643
0.11013926
0.096254639
0.035737395
0.026795076
0.028316334
0.030988803
0.026784597
0.030105177
0.020277733
0.023305818
0.019091815
0.020698756
0.014687841
0.033988312
0.030882558
0.10300425
0.014927356
0.01693699
0.017844209
0.02393838
0.017463198
0.016170895
0.029846005
0.020030785
0.018075069
0.018249169
0.032443516
0.03691221
0.041825719
0.028456358
0.031382848
0.027517926
0.042286649
0.020204527
0.025016664
0.019289633
0.046284538
0.017750012
0.023487471
0.03695377
0.048426658
0.10861208
0.033048671
0.033402633
0.032136202
0.039579902
0.041177791
0.033278875
0.028866734
0.01701906
0.05683659
0.031457961
0.025892386
0.049938325
0.031516239
0.027546745
0.02616222
0.044902306
0.024408272
0.020236988
0.022465566
0.017482864
0.020834925
0.028674144
0.023305483
0.013775941
0.02210171
0.030303681
0.040759113
0.018794483
""
""
0.084302902
0.15234752
0.041149721
0.057298515
0.12883006
0.047461797
0.03761049
0.027593765
0.028786425
0.027293788
0.039075028
0.044005647
0.021415535
0.017745128
0.044359889
0.069019012
0.020636708
0.020481864
0.016501842
0.022511331
0.024199924
0.019457741
0.022551231
0.015046905
0.064278401
0.049323283
0.049557935
0.10156546
0.066690542
""
0.037099902
0.058937337
0.092710994
0.049995873
0.022292683
0.036686219
0.021412019
0.020782754
0.047025245
0.081277616
0.048537802
0.01899044
0.035601664
0.044217858
0.032811034
0.02564083
0.045371413
0.043463171
0.058644298
0.091012843
0.079423495
0.043906841
0.041217964
0.036364894
0.036926426
0.055384092
0.036937226
0.092413716
0.027854506
0.035281152
0.021491092
0.023523491
0.064384878
0.11312295
0.066339351
""
""
0.028762555
0.033138879
0.042255733
0.025976943
0.025683491
0.033865299
0.071309783
0.097018845
0.031725258
0.061430991
0.036015589
0.02516342
0.063546672
0.034404423
0.054612413
0.059035499
0.058511689
0.026167534
0.033648498
0.040070172
0.045163877
0.040870201
0.03909475
0.035217721
0.031083882
0.035084851
0.028215
0.054493878
0.030942412
0.026645292
0.024511451
0.041560933
0.032869149
0.041697469
0.07648401
0.075832427
""
0.16352835
0.16705845
0.066774912
""
""
""
""
""
""
""
""
0.09832038
""
""
0.098635122
0.064636678
0.2084832
0.06805519
0.10918973
0.15338108
0.079623133
0.084273651
0.055230092
0.079454891
0.11557486
0.028218817
0.047457982
0.045543198
""
0.060650077
0.047125198
0.057130709
0.039891012
0.039574254
0.035953201
0.030868115
0.025213331
0.046875145
0.02602529
0.048479822
0.087288074
0.15068349
0.045963828
0.059708945
0.11367575
0.074052721
0.030954259
0.033252697
0.023342246
0.023955364
0.028596811
0.023247115
0.023138603
0.019371323
0.019422255
0.018490156
0.12173752
0.0488085
0.031970397
0.031076426
0.024396414
0.04430832
0.042726051
0.032675818
0.023277029
0.048182793
0.03750034
0.02629691
0.032172795
0.032370128
0.023415748
0.024925336
0.023746351
0.01989954
0.022596058
0.045539517
0.018625677
0.016603664
0.019179676
0.018796928
0.024861151
0.016357396
0.02742359
0.026791917
0.039255541
0.044444919
0.049555197
0.046448506
0.11846961
0.069119282
0.075100318
0.029613124
0.057057519
0.097078562
0.084132478
0.072647862
0.044788849
0.088586226
0.06806419
0.045432743
0.062616505
0.054004878
0.035667699
0.035268664
0.031881433
0.036983084
0.032378025
0.032964069
0.038205575
0.049761191
0.039946999
0.045277264
0.02761236
0.044956654
0.031173909
0.055443797
0.061558742
0.038114008
0.079085946
""
""
""
""
""
""
""
0.044231243
0.035056297
0.057115395
0.067488626
0.048835419
""
""
""
0.24141189
""
""
0.049334329
0.049952071
0.044556513
0.032683872
0.06432011
0.098622158
0.081961676
""
0.060345657
0.034234181
0.036575895
0.14026885
0.12383734
0.048386879
0.03439704
0.033029594
0.01997523
0.045664035
0.037664901
0.034604564
0.054126412
0.02700676
0.023512186
0.037307795
0.055454001
0.033355195
0.038506467
0.024229053
0.031667147
0.026983406
0.029098639
0.1379838
""
0.034327228
0.03126343
0.044072796
0.02633692
0.021828394
0.018031826
0.022170726
0.026705848
0.018153703
0.017157834
0.022544224
0.053816348
""
""
""
""
0.23991464
0.26238862
0.091001108
0.063739769
0.049229197
0.055298086
0.040087905
0.04188266
0.021904381
0.024758732
0.061598785
0.043141276
0.049286373
0.047375906
0.072862074
0.039754584
0.024388537
0.057597775
0.029155208
0.022510525
0.036999989
0.048390284
0.019791564
0.017478231
0.020600595
0.037707001
0.035905667
0.030050915
0.032992873
0.056424353
0.060217869
0.016423641
0.035000842
0.03894059
0.036148779
0.026103171
0.033108804
0.042057239
0.038589347
0.050606932
0.045296811
0.064250641
0.04587239
""
""
""
""
0.099573739
0.089785069
0.025063111
0.038260438
0.039724123
0.09954866
0.12066215
0.083712474
0.11268146
0.041483019
0.049698524
""
0.10950778
0.017453842
0.11600487
0.1838263
""
0.05355797
0.029105421
0.047514204
0.044416767
0.024334567
0.028780719
0.024582285
0.02145968
0.045802705
0.16207376
""
""
""
0.06389939
0.017592657
0.017016966
0.016203351
0.04026961
0.19264895
0.047630597
0.043356515
0.019027973
0.017020332
0.051285777
0.12267663
0.024761012
0.025933381
0.018015353
0.025986677
0.014304847
0.03086835
0.017987221
0.02234897
0.019610478
0.20299062
0.10978436
0.044405602
0.11885843
0.050445549
0.039951339
0.019702783
0.017004434
0.029161224
0.038515422
0.026444945
0.057864785
0.031357925
0.10455944
0.092491597
0.073773257
0.044824276
""
0.043020625
0.23692934
0.035426762
0.023520159
0.031905077
0.037024457
0.20576259
0.056894567
0.031783666
0.030809928
0.021644814
0.027870862
0.066698641
0.029680816
0.019494884
0.020574231
0.021810679
0.030272825
0.035528876
0.021176545
0.027305154
0.027347399
0.026668953
0.028601557
0.034578878
0.034508619
0.039672744
0.041959386
0.033157073
0.13058405
0.064420268
0.2461275
0.05014376
0.063440949
0.059917443
0.070396051
0.052004732
0.075564198
0.14209339
0.10400045
0.052187588
0.030243145
0.0338425
0.13223389
0.064377807
0.07825353
0.076212071
0.080285557
0.0515549
0.056879729
0.089310221
0.059915833
0.045004431
0.02544493
0.030901302
0.076256178
0.068109475
0.050840646
0.35612604
0.038167462
0.071267024
0.048079714
0.11300635
0.071739897
0.034065802
0.02623787
0.05031167
0.031568181
0.044947196
0.044043437
0.036940601
0.027133863
0.046585195
0.051460758
0.069050051
0.026554266
0.041066356
0.053010661
0.10544413
0.046768919
0.040160179
0.018944366
0.024779039
0.051056635
0.022190183
0.024555497
0.017168257
0.018282181
0.02322489
0.02772679
0.024752896
0.020905122
0.020608395
0.02939257
0.046610925
0.019490909
0.015947971
0.021402907
0.051746249
0.016604822
0.031240653
0.032046992
0.11669562
0.017085405
0.060926262
0.028327927
0.030245172
0.029308261
0.12318983
0.034689628
0.085107744
0.054093312
0.034431636
0.061567966
0.022564847
0.02658358
0.025372058
0.029979931
0.032042898
0.04129244
0.054075405
0.04147321
0.040304758
0.06633044
""
0.095675766
0.24728623
0.10108203
0.2206496
0.030923361
0.063019529
0.074461401
0.048520282
0.053091336
0.047808625
0.055339012
0.052219465
0.12722068
0.090489812
0.039638974
0.034186326
0.057831276
0.097315118
0.041217413
0.081195422
0.038541228
0.033692375
0.029131852
0.068627544
0.048133437
0.041377455
0.063063152
0.046524428
0.04339911
0.041372575
0.031592052
0.052754786
0.037844419
0.041279268
0.11455619
0.054438878
0.038198832
0.032312214
0.039530128
0.044762686
0.020350039
0.033154607
0.026428768
0.027458476
0.049518909
0.068100438
0.043120593
0.068470806
0.03979779
0.02086468
0.033837255
0.097427048
0.041359063
0.026789332
0.025948886
0.026144588
0.062791139
0.022898424
0.035585154
0.041444927
""
0.068995714
0.048418943
0.074554563
""
""
""
0.034403294
0.26135886
0.040006597
0.019453172
0.024189245
0.093802698
0.030960429
0.044528432
0.084621884
0.047439285
0.071637124
0.025340702
0.026406096
0.066896915
0.031137848
0.074358866
0.069923379
0.034926381
0.022954101
0.07259687
0.067285001
0.051498052
0.044042319
0.051476944
0.063554361
0.078636862
0.057446025
0.066574678
0.050327763
0.053123288
0.072878711
0.064050972
0.064952947
0.058200464
0.076421075
0.061062358
0.050935946
0.12346508
0.076827295
""
0.051666945
0.086696953
0.11431368
0.10633815
0.065062314
0.072385423
0.06039102
0.045614209
0.07779
0.067997679
0.11944003
""
0.12875366
0.025172237
0.035342585
0.023530815
0.016086761
0.011586438
0.03345076
0.018736077
0.018615294
0.068410099
0.056245439
0.029204907
0.025408322
0.034216464
0.029498249
0.03687115
0.061470449
0.037676107
0.042072803
0.03167833
0.024647675
0.02721375
0.028028145
0.021027645
0.034195568
0.019459376
0.016917665
0.020544024
0.019893276
0.014466223
0.016201613
0.04229711
0.035804015
0.041965187
0.032340877
0.021276807
0.03181652
0.019368716
0.023580901
0.016618321
0.030426871
0.019618126
0.020553665
0.0295012
0.02105096
0.018751433
0.014321578
0.021953467
0.018868338
0.023417285
0.017687079
0.018785946
0.014285849
0.020454412
0.021070911
0.09730453
""
0.052741654
""
0.097169809
0.045074049
""
0.07349582
0.051040016
0.045758493
0.046255421
0.020918516
0.031082466
0.027587868
0.024108505
0.02419889
0.036832154
0.049146932
0.017650172
0.023472121
0.029448858
0.027551072
0.022224382
0.024609005
0.068415835
0.017793812
0.023431022
0.054235574
""
0.066065766
0.027501415
0.019239316
0.025655413
0.031599063
0.034161657
0.026820784
""
0.038838156
0.15445095
0.038907405
0.024397867
0.022755375
0.032334615
0.057010449
0.051896505
0.036316182
0.083847478
""
0.090870298
0.042812552
0.030438669
0.042591255
0.041818377
0.046316963
0.034704912
0.069866344
0.053105254
0.027138272
0.11976024
""
0.089753024
0.11507789
0.10588647
0.044938892
0.10563784
0.0630536
0.11961523
0.084431037
0.04121941
0.062120687
0.056731708
0.087018795
0.075076967
0.038190622
0.036012907
0.040458567
0.042986292
0.058626894
0.041795049
0.029356586
0.035033308
0.027162448
0.032583337
0.039634995
""
0.061172966
0.062198058
""
""
""
""
0.084379062
0.095718861
0.063235097
""
""
0.047038693
0.027184416
0.16042688
0.036414951
0.068382196
0.03039288
0.059652273
0.046807386
0.079420753
""
""
0.11961916
""
0.079714425
""
""
""
""
""
""
""
""
""
0.15228701
""
""
0.047398079
0.11982101
0.043767847
0.062903859
0.068930343
0.045359273
0.032920305
0.044589769
0.054534931
0.038931452
0.056459129
0.10481741
0.050195415
0.0981244
0.094198868
0.062617213
""
""
0.11870671
0.05694814
0.055138692
0.045979042
0.046922725
0.021979464
0.033702649
0.034819692
0.024335146
0.036181599
0.022966789
0.028900854
0.038491659
0.018578755
0.020395717
0.030104609
0.043241937
0.034046736
0.020271281
0.025428085
0.025520839
0.022265
0.027819095
0.016528033
0.018184813
0.12919226
0.031851221
0.18068595
0.023843355
0.032081429
0.030613141
0.024327895
0.024239194
0.058858179
0.036886465
0.04105939
""
0.078451224
0.032154929
0.026229067
0.03921973
0.1296194
""
""
""
""
0.15817793
0.1131077
0.074135683
0.024699094
0.032421991
0.020558728
0.031701285
0.14930522
0.18463707
0.12681206
0.12191512
0.045164328
0.033273596
0.0334653
""
""
""
""
0.039036799
0.047123212
0.031743366
0.03898764
0.02999353
0.054351527
0.11450298
0.038750987
0.074497245
0.026252074
0.063651726
""
0.077425018
0.13961917
""
0.34243807
0.22412841
0.049415205
0.11280901
0.036548555
0.026456593
0.033834595
0.024921492
0.044413678
0.05602935
0.062821634
""
0.10353378
0.072484381
0.038691726
0.086753771
0.04849958
0.022834642
0.11208763
0.088528402
0.28983954
0.10088562
0.06205317
0.14140555
0.047062173
0.053813387
0.053341515
0.029323814
0.036869023
0.027329445
0.03913299
0.048165113
0.061000384
0.070568219
0.030613154
0.0624386
0.034240901
0.090717666
0.030313836
0.063536979
0.081494115
0.057292983
0.11298791
0.13678531
0.056839142
0.12345421
0.10648112
0.082628101
0.041583553
0.022525858
0.029369052
0.021853192
0.034238074
0.02832463
0.023685554
""
0.027793586
0.077432111
0.028401358
""
0.029895715
0.028862055
0.075200543
0.076012872
0.041233774
0.021604318
0.14531907
0.033810161
0.047188401
0.086822785
0.04674948
0.036069769
0.063860923
0.028906493
""
0.087642901
0.056966648
0.10956144
0.034558397
0.053648487
0.10027051
0.047344677
0.073019899
0.023450717
0.02276746
0.052204859
0.02303765
0.040444039
0.042990584
0.066092268
0.067725673
0.044278085
0.058489583
0.035008971
0.037629005
0.020904832
0.018396603
0.03188923
0.01416285
0.034498893
0.020091213
0.021426296
0.047038022
0.022581307
0.052908767
0.13371488
0.047158424
0.037352856
0.047060825
0.015929118
0.025517955
0.034887824
0.015652902
0.019967081
0.036204252
0.024457715
0.030144708
0.015926039
0.018699251
0.022583464
0.028248139
0.022603713
0.036699798
0.030574134
0.067584455
0.08485578
0.026984917
0.024921577
0.023873892
0.035756584
0.062759995
0.029262939
0.052331001
0.047004804
0.036519442
""
0.027756365
0.15810505
0.08225029
0.055433404
""
0.043862276
0.041352276
""
0.073827744
0.067987859
0.076053247
0.01649422
0.014076931
0.016924189
0.016061494
0.015967291
0.060110632
0.023792317
0.018605525
0.019271716
0.025735879
0.054861676
0.077403672
0.040580783
0.022515947
0.01677971
0.048334651
0.026427586
0.026095279
0.034647848
0.023330059
0.020890903
0.040860381
0.022477778
0.021303833
0.077448115
0.027118683
0.02069721
0.045302235
0.04080455
0.095067613
0.045799922
0.03940478
0.029789636
0.047523294
0.031358313
0.029454311
0.029399952
0.021995094
0.021903453
0.022182301
0.025675671
0.0120265
0.019040091
0.01682749
0.01591558
0.017222015
0.019180812
0.014294717
0.013395089
0.022709638
0.021785317
0.022066897
0.01784189
0.052616324
0.045850936
0.069936343
0.020596813
0.024069756
0.015876969
0.018391646
0.017050747
0.02417995
0.016240465
0.024400271
0.017683778
0.019246763
0.017139992
0.023673322
0.056517147
0.019909203
0.026180156
0.02112714
0.022432381
0.027511247
0.024683846
0.015837884
0.02047026
0.019791145
0.021241091
0.021852426
0.018283352
0.024824288
0.018507197
0.017100669
0.018262602
0.014997841
0.021043807
0.014386605
0.01431211
0.025517685
0.014144015
0.018798696
0.021699687
0.025952179
0.025680494
0.024648769
0.03867247
0.064793706
0.058220886
0.039457057
0.041626483
0.043228656
0.035357807
0.016000446
0.016060192
0.021847283
0.029120969
0.018456349
0.020358682
0.017548207
0.019993667
0.027139189
0.024227334
0.025374271
0.023244109
0.04739885
0.058406599
0.043365698
0.036960866
0.035328139
0.026501499
0.026425725
0.0176
0.023073971
0.049355701
0.038700458
0.048652183
0.020745946
0.024504118
0.022470417
0.03086561
0.039265797
0.029951708
0.022350334
0.076945454
0.049361296
0.03495755
0.04958481
0.025863742
0.02645036
0.023491766
0.032518629
0.028938072
0.061769854
0.038693685
0.042703323
0.029406421
0.025664341
0.039112102
0.031314492
0.020184584
0.03633289
0.019375877
0.022861641
0.035424851
0.0301135
0.019565145
0.039639473
0.028696461
0.043945666
0.039430603
0.10159042
0.059088022
0.045746326
0.034769598
0.047992211
0.069096163
0.049457014
0.086764701
0.046762429
0.075948328
0.04359616
0.034520932
0.03754998
0.018121002
0.022006989
0.036938936
0.022172047
0.056713946
0.036878891
0.02015524
0.035958037
0.053372134
0.041395225
0.035530441
0.056048818
0.050539646
0.050257891
0.039017346
0.051854573
0.033979274
0.040532272
0.035202269
0.035916794
0.075677417
0.065777056
0.042273015
0.058456805
0.028823283
0.05007809
0.024186693
0.023781696
0.043431297
0.18325177
0.13304837
0.059325457
0.028005637
0.039125953
0.036580864
0.080550134
0.054104391
0.047616027
0.068003297
0.050816137
0.027061537
0.025826506
0.075031802
0.073369004
0.058773827
0.063660905
0.060331833
0.053125735
0.039689064
0.038419198
0.025685528
0.04055243
0.02130059
0.091488332
0.050416391
0.060399845
0.088932909
0.039015781
0.094995752
0.035580348
0.11709944
0.095493279
0.085526869
0.07696557
0.049805928
0.055275641
0.070775636
0.27693012
0.6929397
0.19197294
0.11292222
0.17459892
0.18527828
0.11638603
0.19908543
0.047152884
0.13191673
""
""
0.080182865
0.10539296
""
0.27887917
""
0.15820287
""
0.10324427
0.23506311
0.15330908
""
""
0.059326854
0.14785866
0.17058468
0.10762893
0.16961229
0.06305141
0.19589323
0.18855241
0.15182897
""
0.15001538
0.068350397
0.030516565
0.039863527
0.048058636
0.09689907
0.11307346
0.097307831
0.11491676
0.037915088
0.12136392
0.20415966
0.079336569
""
""
0.07501056
0.10767857
0.057624329
0.097187854
0.050659284
0.055793662
0.085630089
0.025170857
0.020670615
0.020397151
0.03272979
0.012394617
0.031867251
0.021397293
0.018840643
0.016735841
0.026508071
0.019260244
0.02621231
0.021178817
0.019256175
0.020799
0.015837114
0.018867511
0.020572614
0.014452645
0.10192136
0.03033134
0.047588076
0.12123857
0.063031316
0.091535218
0.042588007
0.043422166
0.12020414
0.14177455
0.023123935
0.016341364
0.014779318
0.032344088
0.019903097
0.014828563
0.017623194
0.016618444
0.023121372
0.01477184
0.025632888
0.02033696
0.023912344
0.024141924
0.025565816
0.021838246
0.016627844
0.025754947
0.026009837
0.018313106
0.017630437
0.018509574
0.018463895
0.017801059
0.034278981
0.036099818
0.036752522
0.027580859
0.027379271
0.0178141
0.022441335
0.017370898
0.014381265
0.019367568
0.022082994
0.026530091
0.016774938
0.023184108
0.020414088
0.030121876
0.022136863
0.038554482
0.029414628
0.065670028
0.046783492
0.029232172
0.037037954
0.0272242
0.074364021
0.050054897
0.020096874
0.026794419
0.020165406
0.030664012
0.027475405
0.031598609
0.031690441
0.040694997
0.043910865
0.043907426
""
0.036797997
0.025748443
0.051969439
0.24205209
0.062777944
0.039859202
0.047038957
0.062323339
0.064550512
0.013552441
0.020800423
0.021311836
0.021973273
0.021970099
0.026001604
0.035785981
0.047004782
0.032851193
0.026506552
0.020614887
0.02768008
0.016655436
0.016404066
0.018393563
0.022485057
0.021170232
0.025644096
0.022140661
0.0223903
0.016781464
0.15803879
0.021935266
0.03544236
0.021368258
0.016081883
0.016287263
0.033314548
0.02059219
0.023332134
0.020687373
0.032378491
0.035767246
0.040145777
0.043592513
0.052040663
0.022426713
0.039032958
0.020167839
0.01480208
0.014964618
0.015999649
0.020407168
0.025831889
0.091716349
0.038634539
0.025515402
0.020281108
0.021329628
0.015112064
0.018089011
0.029433409
0.025463421
0.028150115
0.017099673
0.023690937
0.018855235
0.013380018
0.014907779
0.013502274
0.013573655
0.019384913
0.017792305
0.040539566
0.032679804
0.04974781
0.034369703
0.016570991
0.018684393
0.025340684
0.022489296
0.028293863
0.024736386
0.021215543
0.028494559
0.028473999
0.030952469
0.025514942
0.049748089
0.038656626
0.033129845
0.04068872
0.026312904
0.033657305
0.025707833
0.054821324
0.018153172
0.023153132
0.029008495
0.032811068
0.061655946
0.064771526
0.022543313
0.031324495
0.024299109
0.030906102
0.029202446
0.051775899
0.023927139
0.015487059
0.022076163
0.024422061
0.010569011
0.020851023
0.016689409
0.02398612
0.018316168
0.015122963
0.017990705
0.020552563
0.019978469
0.035779539
0.013092724
0.018082554
0.02491896
0.014541737
0.026302319
0.013253782
0.020284098
0.018306386
0.018477231
0.039193567
0.014561174
0.01957706
0.019909326
0.013189622
0.013137848
0.014806952
0.014487117
0.015591187
0.015176094
0.0152938
0.014194774
0.021330606
0.027349049
0.022991026
0.015508546
0.017273389
0.018046852
0.029497502
0.022134157
0.046900067
0.028804198
0.034795079
0.015907506
0.082647815
0.024966985
0.026310921
0.021138696
0.03628806
0.078151204
0.040786806
0.082868144
0.032646615
0.075114734
0.042799599
0.027683502
0.027980529
0.033975743
0.065207653
0.0586311
""
0.03125615
0.019878272
0.026619086
0.036679178
0.049286343
0.025412468
0.019188335
0.024275618
0.027394976
0.081060387
0.083691157
0.026268389
0.069155835
0.055827256
0.022104681
0.027109886
0.016160399
0.01472407
0.024464527
0.015404237
0.02543246
0.039102364
0.11771277
0.01965723
0.027518796
0.039455149
0.027057702
0.037640177
0.027437344
0.1616601
0.024469372
0.05160128
0.084444247
0.018278752
0.1052641
0.019366233
0.074404985
0.024663456
0.016545717
0.01553064
0.045581982
0.049720302
""
0.036508054
0.030731913
0.0232682
0.027665259
0.021378905
0.030246848
0.042974781
0.021268861
0.030755101
0.025898652
0.01706532
0.032988444
0.032661967
0.03251807
0.026418855
0.024685316
0.023209289
0.019684242
0.015914338
0.013458117
0.016975423
0.026554601
0.019291053
0.019368779
0.030727154
0.019736758
0.021400597
0.049813386
0.034586672
0.020217566
0.049136471
0.112318
0.034244455
0.033364486
0.021232169
0.014133544
0.023991957
0.036150943
0.021834567
0.020688394
0.037796125
0.020657239
0.021696519
0.014577553
0.017558003
0.015185669
0.021767458
0.024741754
0.032201704
0.037482787
0.022915354
0.027678777
0.0411097
0.017244076
0.017466929
0.028102938
0.028753003
0.018984944
0.014965408
0.018253414
0.021758649
0.033779714
0.03333614
0.02357908
0.025662642
0.030712053
0.01855766
0.028516421
0.026075445
0.02882356
0.037130367
0.059454683
0.021330442
0.026384406
0.022272972
0.021179296
0.016515736
""
0.04451612
0.16081807
""
0.041463979
0.022797355
0.034418318
0.012804646
0.01830744
0.015948303
0.015811307
0.014760641
0.01246634
0.015999865
0.022885412
0.019487964
0.022004619
0.023285802
0.037944019
0.024888078
0.0228214
0.036262687
0.022398852
0.024532855
0.038262606
0.020245645
0.037608847
0.024002695
0.029326715
0.025931131
0.041647647
0.069386683
0.016046889
0.021893546
0.058754221
0.027175421
0.032379635
0.056333698
0.035170566
0.051747408
0.041251324
0.040132895
0.053981259
0.071395367
0.046096697
0.028575554
0.036975749
0.037101287
0.024839068
0.021038264
0.017582729
0.024516189
0.021099865
0.029823728
0.044633638
0.025460243
0.023869893
0.055317659
0.035477251
0.027506147
0.036261968
0.041463636
0.040362626
0.031567372
""
0.047284372
0.027794149
0.036300141
0.045354992
0.048901591
0.051522296
0.032781266
0.07219094
0.07121256
0.054721735
0.057727996
0.033858843
0.052017391
0.02166984
0.03797631
0.058044072
0.042389389
0.081651039
""
""
""
""
0.097771794
""
""
""
0.082598865
0.092063837
0.21281749
0.032736875
0.1361033
0.032509021
0.088905916
0.033008914
0.040045641
0.066378899
0.033045966
0.06007525
0.032515746
0.021757569
0.029364418
0.059084807
0.031103037
0.053709038
0.041887
0.038183562
0.036340106
0.037252408
0.040525861
0.060815211
0.028317153
0.033625655
0.037230525
0.019097105
0.019968927
0.030559896
0.03521261
0.032597546
0.027308285
0.024734164
0.032675147
0.019573733
0.05320403
0.020657359
0.037603498
0.048970863
0.033852242
0.051034395
""
""
""
""
""
""
""
""
""
""
""
""
0.10914439
0.049892809
0.045633499
0.031012395
0.056831431
0.034111843
0.027537771
0.031287443
0.029617414
0.033417996
0.05322668
