lpov_nbh_black_female_p100
0.45624906
0.26426277
0.56666315
0.17653817
0.46847188
0.51818347
0.17150384
0.45720354
0.26626739
0.47956944
0.31370559
0.27780253
0.45957094
0.41461557
0.39012697
0.71221775
0.56882244
0.12718481
0.32362068
0.2825253
0.61606455
0.70701092
0.51148099
0.53893983
0.54674828
0.41520762
0.40007746
0.3137944
0.60458672
0.38213959
0.25489518
0.41607845
0.35287651
0.43607098
0.75923264
0.258461
0.50968802
0.55839533
0.0018878481
0.15197411
0.072155893
0.57874656
""
0.81700766
""
""
0.11522546
""
""
""
0.22458144
""
0.51803136
""
""
""
0.4534134
0.73781061
0.82899833
0.72037697
0.88344717
0.59581524
1.0018798
0.69248611
0.79740834
0.63279915
0.74584442
""
0.79780239
0.78237689
0.66058224
0.69138044
0.79590654
0.51321042
0.7870279
0.44678783
1.3531953
0.91520786
0.66355389
0.81024575
0.54171771
0.99147713
0.80478293
0.72529417
""
0.57149231
0.6484766
0.5255304
0.48985094
0.64574438
""
0.72937071
0.72320497
0.39597055
0.71083266
""
""
0.19987185
""
""
""
""
""
0.33088845
""
0.42876327
""
0.51175058
0.12136795
""
""
""
""
0.7437048
""
""
""
0.36425593
""
0.39944038
""
""
1.1494323
""
""
""
""
0.34357709
0.30731738
""
""
0.85573804
0.46481335
0.39503729
""
0.45276722
""
0.045471583
0.028942287
""
0.42883372
0.70223206
""
""
0.55880708
""
""
""
0.87718987
""
0.57687944
""
0.364658
0.45470744
""
0.30948952
0.21415959
0.57018715
""
""
""
""
""
""
0.72305441
""
""
0.4125227
0.83677381
0.36476716
""
""
0.24184397
0.54417604
0.21873613
0.43776748
0.43533799
""
""
0.86364448
""
""
0.045980904
""
0.48515761
""
""
1.002514
""
""
""
""
""
""
""
""
0.78837657
""
""
""
""
""
""
""
0.64716768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11181745
""
""
""
""
0.46261767
""
""
""
""
""
""
0.65144461
""
""
""
0.6279152
""
""
0.53856176
0.90742445
1.5789825
""
0.80087578
-0.28554583
""
""
""
""
""
""
""
0.61615777
""
""
1.6921554
1.0199541
""
0.4451834
0.15516376
0.30086342
0.23752637
0.24506849
0.60291868
0.40498617
0.23283394
0.37029064
0.19237556
0.13679682
0.27969882
0.36833626
0.34373066
0.23224625
0.38100132
0.95083517
0.15025344
0.57872629
0.20459479
0.43308568
0.36048922
0.79439032
0.65361303
0.54789662
0.49396962
0.50491577
-0.29475859
0.60847169
0.46581897
0.25687802
0.24215728
0.3832801
0.26994836
0.22655164
0.45750126
0.48847333
0.43914676
0.37992191
0.417083
0.39713913
0.45438623
0.47432807
0.58587474
0.75781554
0.34252402
0.55099869
0.18808258
1.1172025
0.30094242
0.30395767
0.54579228
0.28749982
0.30603182
0.49792987
0.31108859
0.58458954
0.1408353
0.34160581
0.10935051
0.58413684
0.20958349
0.8880769
0.13739206
0.36842927
0.38233343
0.3429054
0.48809606
0.43909216
0.2219153
0.099730425
0.65487635
0.45465469
0.27080241
0.31850845
0.33214504
0.35491323
-0.22604181
0.49430737
0.12484973
0.29869309
0.41091087
""
""
""
0.33361253
""
""
""
""
""
0.58968276
0.61399341
0.47049537
""
0.4374603
""
0.39084947
""
""
0.70107532
""
0.74014652
""
""
0.57564145
0.55628902
0.72678924
0.79538226
""
""
""
""
""
""
""
0.5613178
0.80014098
""
""
0.53952277
""
""
-0.36191177
""
""
1.2417272
""
""
0.61302692
0.52987683
0.51076925
0.79741275
""
""
0.55901021
""
""
0.3019703
""
""
""
""
""
""
0.18440224
""
""
0.78730077
""
1.1306546
""
""
-0.023042466
0.51205397
""
""
""
""
0.7941798
""
0.46800664
0.55669367
0.066963695
0.69840449
""
0.67861551
""
""
0.78321505
""
""
""
0.8318423
""
""
0.015675772
0.60167342
0.83790106
""
""
0.12350098
""
""
""
""
""
""
""
""
0.71785599
""
""
""
""
""
0.37063819
""
""
""
""
""
""
0.85994536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71618414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79698253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54336727
""
""
""
""
""
""
""
""
""
""
""
0.69217587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62788677
""
""
""
""
0.34814838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70599258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97472596
0.70287806
""
""
""
""
""
""
""
-0.083217025
""
1.3021933
""
""
0.81080174
""
0.66215229
""
""
""
""
""
0.45662034
1.0527463
0.8910225
0.39107299
""
0.65045744
0.66505086
0.67064887
0.82698625
0.61289227
0.59666836
0.62037086
0.7059626
0.47128987
0.85852993
0.62147129
0.77132964
0.70278573
0.75865394
0.72618228
0.45186085
0.63295877
0.71714616
0.65282148
0.6028527
0.64009041
0.76302117
""
1.2174501
""
""
0.6010133
""
0.81368273
0.48066509
""
""
""
""
0.22159046
""
""
""
""
""
0.82491344
""
""
0.54953223
0.72896975
0.22184673
""
-0.47004658
""
""
""
""
""
0.70192158
0.78132826
""
0.52617627
0.68135518
0.59531099
0.7520715
0.3764959
0.37848526
""
0.093970545
0.3574006
0.3810052
0.67471242
0.66311204
0.48883525
""
""
0.48453626
0.4283537
1.1810256
""
1.4631468
0.63578117
0.4753699
""
0.97332609
0.78995723
0.56587732
""
0.67730516
0.39027148
0.50076628
0.76048106
0.54433632
0.72272533
0.65653741
0.68831432
0.39926016
0.15363044
0.87143654
0.63847625
0.61120099
0.40574241
0.62981695
0.11499189
0.75466365
0.86581618
""
""
0.7276777
0.8675369
0.61092263
0.52310938
0.49673027
0.50403786
0.64125562
0.29215711
""
0.44162846
0.62192738
""
""
0.56794012
-0.19617425
""
0.47354788
""
""
0.33830023
0.30691385
0.67016041
0.37660787
0.60953522
0.72381687
0.65446007
0.47095424
0.53379089
0.015415013
0.60107535
0.50350118
0.67628998
""
0.67510062
""
0.33084244
0.49677622
0.52267712
0.48705864
0.59274799
0.22468519
0.5950461
0.50647461
0.32587275
0.69560325
0.40440327
0.53408253
0.5613445
0.44220036
0.20440114
""
0.49188018
0.28612691
0.5793497
0.54554254
0.47633308
0.48503113
0.59629381
0.16936576
0.37195569
0.90127099
0.31406569
""
0.46244353
0.97928798
0.60380441
0.4286266
0.63800204
0.53938919
""
""
0.33377156
0.54971755
""
0.21615206
0.71735793
0.45520532
0.5228045
0.50075972
0.52929491
0.52452475
0.38651261
0.475631
0.36443043
0.37885296
0.56629306
0.45701778
0.60189623
0.60357684
0.49140039
0.39252809
0.62225533
0.32363984
0.31754732
0.17852876
0.30573401
0.55115622
0.8331719
0.40093726
""
0.31526092
1.1872817
0.53343505
0.34711814
0.61381614
0.25743091
0.19309442
""
0.62274897
0.12342828
0.43617031
0.15053122
""
""
""
""
""
""
""
""
""
0.47495985
""
""
""
""
""
""
""
""
1.0171795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36474234
""
""
""
0.50936288
-0.37756947
0.41596365
0.51530373
""
0.28080276
0.70119011
0.5964036
""
0.4268361
0.41347417
0.73835331
0.43926859
0.39488196
0.71263754
-0.094726905
0.55143458
""
0.33599743
0.61336148
0.34742758
0.6982525
0.68307292
0.55383605
""
-0.13018093
0.77039874
0.7458362
0.31192344
0.45849517
0.64471203
""
0.50121987
""
0.45974654
""
""
0.72731256
""
0.044562455
0.3322193
0.6106227
0.22380638
0.5770514
0.90146351
0.34554955
0.38574392
0.72449958
0.46201396
0.25792575
0.80863225
""
""
0.7226913
""
0.4991653
-0.12557803
""
0.36614227
""
1.0223316
""
""
0.63780099
""
0.6832214
""
""
0.53271621
0.30949208
0.37604198
0.44190177
0.81919086
0.26189128
0.47787341
0.56278974
0.48805138
0.33289698
""
""
""
0.47396556
1.0315928
0.45503524
""
0.58304411
""
""
""
""
""
""
0.0067188856
""
0.90879983
0.80418307
0.74958575
0.083545193
0.58810186
""
0.70487237
""
0.51747125
""
1.281448
0.77422756
1.4920024
""
""
""
0.65354359
0.34105447
0.42409059
""
""
""
""
""
0.11438005
0.71544892
""
""
0.32285145
""
2.189641
""
0.088575952
0.7415995
0.3821215
""
""
0.40403438
0.11074062
""
""
""
""
0.41052157
""
""
0.58258933
0.56370056
0.20244107
0.43287492
""
""
0.70679921
0.55693781
0.32442233
0.65814406
""
""
0.7831338
-0.18643579
0.0032483453
0.53786784
""
0.1213766
0.69470829
0.63204885
0.6698615
""
""
""
""
-0.098300405
0.4673796
""
""
""
""
""
""
""
""
""
""
""
0.75946724
""
1.8072067
""
""
0.24265711
""
0.098395675
""
0.4500424
""
0.38517898
""
""
""
-0.013238697
""
""
""
0.59962052
""
""
0.79916692
0.61072302
0.86128443
0.58725017
""
0.68318802
0.59450525
""
0.74963683
0.59746772
0.75296229
""
0.35701752
0.66595554
0.71949708
""
""
""
0.69999743
0.78734964
0.92364025
0.65953046
0.62683821
""
0.53162354
0.21579935
""
0.70253205
""
""
0.27350822
0.73390216
""
""
0.36273685
0.58506131
0.28533444
0.30175698
0.52851266
0.31745958
0.54341471
""
0.60438174
""
0.5242753
0.70358795
""
0.75628096
0.60899216
""
0.42538062
0.80364585
""
1.2048069
""
-0.23409718
""
""
""
""
0.37782681
""
0.85703927
""
0.77708423
""
0.71620643
1.130175
0.67749786
0.81998384
0.60247576
0.78492296
0.39056689
0.41431916
0.34596729
0.49950081
0.71772182
0.27640188
0.64385253
0.4520641
0.38486537
0.5886656
0.29819125
0.36334103
0.20020315
0.44337553
0.44267899
0.52758652
0.53939414
0.59624571
0.57268721
0.61097616
0.6899569
0.476013
0.60989428
0.55792248
0.17018215
0.48084655
0.47270823
0.47487599
0.60349631
0.57316107
0.45333773
0.56776172
0.11778056
0.35857099
0.25735673
0.45282382
0.35024408
0.45356706
0.5380708
0.69111949
0.26226428
0.59013683
0.49224785
0.15724604
0.6001032
0.60207641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85530812
""
""
0.59867775
""
""
0.97619259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52518964
0.38994732
""
""
0.76083267
0.60842335
""
""
0.48195636
0.39094767
0.53202426
0.35382181
""
""
0.56310415
0.43271908
0.54671055
""
0.50799567
""
""
0.40243903
0.508259
0.70162863
""
0.54214221
0.3201952
0.22935635
""
0.16161664
""
0.22868741
0.55565864
""
0.45551413
0.49852178
-0.035318948
0.44475985
0.10583504
0.40869471
-0.32082632
""
0.19912221
""
-0.05279443
""
0.71221256
0.00902359
0.47861797
-0.029511496
""
0.47228113
0.18178248
0.7238363
0.36905229
""
0.66841483
0.66591138
0.53893435
0.4495582
""
0.12562789
0.4675568
""
""
0.40104777
""
""
""
""
0.29945606
-0.15162413
-0.021729782
0.56217951
0.80793923
""
""
0.88205069
0.64512199
-0.40429527
""
0.37109086
0.61407375
0.63700616
-0.34223643
""
""
""
0.62123907
0.41130054
""
0.62035674
""
0.57026869
0.81668657
0.54251051
""
0.37584305
0.062612742
""
""
""
0.5691849
""
""
0.42972496
""
-0.19644356
0.7009452
0.75020587
""
""
""
0.5413627
0.60617584
0.53709948
""
""
""
1.2776703
0.84509867
1.2919922
0.22598851
0.023569101
""
0.33476657
0.33758637
""
0.47960371
0.79040319
0.63787836
0.7592383
2.0633767
""
""
""
2.1813226
0.66463149
""
1.3867913
0.50039482
""
""
0.13058312
0.69345349
""
""
""
""
""
""
0.63964921
0.41668859
0.014375336
""
0.83685541
0.23955826
""
""
""
""
0.99387413
0.3743535
""
0.774845
0.56172609
""
0.40835106
-0.16369168
-0.29481825
""
""
""
0.69954294
0.90003508
0.56072593
""
1.158138
0.51376867
0.16630813
""
""
""
0.78195274
0.7636252
0.90675855
0.59827709
0.32673705
0.88691223
0.46359023
""
""
""
""
0.33370155
0.52702099
0.61596364
""
""
0.69825494
""
0.57380956
0.30386266
-0.28583688
-0.077728815
""
0.5286395
0.5850392
0.93213212
""
0.43275675
0.428186
""
""
0.0052558808
0.51087618
""
0.45948511
""
""
0.55812854
1.1310266
""
0.51288182
""
""
""
0.84781963
""
""
""
0.25841564
""
0.37531516
0.21558104
0.76752061
""
0.62117344
-0.044790499
-0.31144679
0.4243322
0.17842422
""
""
""
""
0.60958946
""
""
0.48114181
""
0.23851649
0.92967349
""
""
0.64180338
""
""
""
0.88700473
0.40514037
""
""
""
0.64238089
""
0.56554389
""
0.28363052
0.34955436
0.37849689
1.3418428
0.51852691
""
""
0.49712968
1.1553668
0.5046441
0.78745925
""
""
0.60549337
0.67540669
""
""
0.66877496
""
""
0.86958754
""
0.11974543
""
0.45657659
0.63555056
""
0.4571597
0.27327344
0.47586337
0.11522655
0.2733328
""
""
0.69920814
""
0.68933976
""
0.47855306
""
""
""
""
""
""
1.1039675
0.68338048
0.81968051
""
0.79393309
""
0.23546602
0.69600177
0.55918962
0.31604192
0.85639143
0.18691449
""
""
1.4194002
0.54326886
0.55494773
0.59774095
0.35383224
""
0.65089411
0.71281219
0.4430722
""
0.60479015
0.74295938
""
0.67294645
0.8827765
""
0.94344258
0.14116935
""
""
""
""
""
""
""
""
""
0.68624073
""
""
""
""
""
""
""
""
""
""
""
0.66107446
""
""
""
""
""
""
0.88241494
""
""
""
0.52352029
""
""
""
0.55607665
""
""
""
""
""
""
""
""
""
""
0.32919246
0.70221335
0.28186536
0.48066217
0.65981823
0.4820829
0.63783491
0.52841717
""
0.61690354
""
0.35269874
0.22698376
""
0.33318967
0.49117234
0.69274163
""
0.53606033
0.99800837
0.70262569
0.4356479
""
0.81929326
0.22163048
""
0.50200647
0.62985939
0.74221545
0.67329121
""
0.79197299
0.49312276
0.67908889
""
0.72445649
0.64807892
""
0.56279135
0.37417427
0.48166263
0.75450897
0.47525349
0.50250316
""
0.67366654
0.88882053
1.1415346
0.56012344
0.57824999
-0.25171101
""
0.81591821
0.68811864
0.61063731
0.81982541
""
0.53406179
1.0117487
0.61077148
0.30756143
0.4188509
0.62935799
0.49503383
0.37565634
0.44289765
1.0663754
0.4777993
0.4951897
0.81849205
0.38437328
0.92238569
0.72564197
0.25600642
""
0.3535184
0.71198899
0.26000017
0.56609374
""
""
0.97000819
""
0.48377118
0.75838196
0.78452075
0.73138583
0.6674425
-0.34256014
0.35957587
0.45038909
0.36558664
""
0.021960322
0.68241411
0.77272475
1.2108727
""
0.54012018
0.74951553
1.0421427
0.49254194
0.40199527
0.3449592
0.64807433
0.89960992
0.31928641
0.46118301
0.76801854
0.66501057
0.21638779
0.44445762
0.053291716
0.48579559
0.57983589
0.56960148
0.25911441
0.70329094
0.56010407
""
0.79724598
""
0.53062367
0.044586781
0.4200798
0.53092837
0.39124063
0.12848078
0.75630522
0.76946074
0.27366108
0.42910692
0.32975152
""
""
0.60260612
""
0.42402753
0.61332309
""
0.75063735
""
""
0.29023972
""
1.0022311
""
0.76612973
""
0.5491544
0.92014265
""
""
1.1531786
""
1.0057892
""
""
""
0.57407802
""
0.56249952
""
0.57495505
0.76630974
""
0.56673801
""
0.76356661
0.24951841
""
0.36285165
""
0.89952552
""
""
""
0.48952389
""
""
""
0.18235454
""
""
0.26357028
""
0.11081971
""
0.3337228
""
0.35204005
0.43803799
""
""
-0.046990983
0.42844999
0.8360799
""
""
0.457147
0.61337847
0.098929711
0.35033044
""
""
""
0.46796688
""
""
""
""
0.85383469
0.55680305
""
""
""
""
""
""
""
""
""
""
""
""
0.40017551
""
""
""
""
""
0.39923018
""
""
""
""
""
0.7176742
""
0.63663542
0.25965345
""
""
""
0.89074701
""
0.55982226
""
""
""
""
""
""
""
""
""
0.63227826
""
0.61195385
""
""
""
1.2190034
0.89283067
""
""
""
0.45053917
1.1842843
""
""
0.63814926
0.73636878
""
""
""
0.53813952
""
0.52290386
""
0.39757642
""
""
""
""
""
0.8929956
""
""
""
""
0.86415303
""
0.63550669
0.75354737
""
""
0.72196466
""
""
""
""
""
""
""
""
""
""
""
1.0130774
""
0.48701391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
