teenbrth_black_female_p1
0.6430313
0.51537108
0.48677492
""
""
0.5933643
0.70843339
0.6779713
""
0.79930824
0.22047639
0.43517482
""
0.46746972
0.57692504
0.54680353
0.60517365
0.59197539
0.55246717
0.85599375
0.82686168
0.53305382
""
""
""
""
""
0.5960651
0.52933562
0.63972926
""
0.4321301
""
0.45016113
0.73096931
0.24050111
""
""
0.43055269
0.19500539
""
""
""
""
""
""
""
""
0.67696661
""
0.49787849
""
""
""
""
""
""
""
""
""
""
0.6643731
""
""
""
""
""
""
""
0.40318936
0.50749111
""
0.45373735
""
0.36189249
""
""
""
0.20697033
""
""
""
""
0.70943499
0.42860788
0.60619098
0.64723164
0.52830213
0.6946612
0.57753086
""
0.78529823
0.79502976
0.39018884
0.55356938
0.67056322
0.56127763
0.47812051
1.035664
0.62498331
0.76527077
0.3815915
0.6357801
0.90655202
0.61581022
0.58638149
1.0891644
0.56376112
0.56122929
""
0.72304136
0.64239639
0.68900841
0.4642556
0.73186678
""
""
0.66084415
0.86954302
""
""
""
""
0.56865776
""
0.029777372
0.55157632
0.46957362
0.60304892
0.56895882
0.67683047
""
0.17100829
0.67646015
0.59470344
""
""
0.63156074
0.76945764
""
0.71933603
0.5492332
0.63432658
0.50223255
""
""
0.76680881
0.73779076
0.5661121
0.58692461
0.79569137
0.64266229
0.32393691
0.32809848
0.42806715
0.72198844
0.55222207
0.6069665
0.5675416
0.71028739
0.88648236
0.73275363
0.59754175
0.83305418
0.64496547
0.64433318
0.65825456
""
""
0.84873933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26094159
0.27849635
0.4084343
0.57584327
""
0.45286769
0.49348938
0.50756711
0.48681384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044619992
""
0.34780708
0.79555148
""
0.069774128
0.38575912
0.17366137
0.29295906
0.59531218
0.69440985
0.14680703
0.4016712
""
""
""
""
""
0.70024914
0.23314813
0.39424735
0.55210549
0.2316865
0.19573458
0.26279709
""
0.16421774
0.11778981
""
""
0.52875412
""
""
""
0.24462341
""
0.37396911
0.067876711
""
0.37145019
""
0.085845448
0.3382957
0.56921369
0.054584529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097971961
0.36311498
0.53162354
0.48424158
""
0.26888725
""
""
""
0.30907676
""
""
""
""
""
""
0.2464675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58184618
0.21556622
0.50875157
-0.11084852
0.36758164
0.077578194
0.32628137
0.68765473
0.79642546
0.42606202
0.37404025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4502669
""
0.55382305
0.35974619
""
""
0.60264671
""
""
""
""
""
""
""
0.32882681
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33994263
""
""
0.19041122
""
""
0.69091147
0.82523602
0.48028925
0.439661
0.87321723
""
""
""
0.82565117
""
""
""
""
""
""
""
""
""
0.90465438
""
""
""
""
""
""
""
""
""
""
""
0.73701197
0.23531276
0.42168352
0.52879572
0.58497626
""
0.67033142
""
""
""
""
""
""
""
""
0.73981547
0.18285008
""
0.70281708
0.67874646
0.51892024
""
0.64791334
""
""
""
0.45749867
0.12384131
0.14659134
0.49476996
0.59727937
0.82897341
0.38683009
0.36023018
0.56750381
0.94327146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3062869
""
""
""
""
""
""
""
-0.0019907861
""
""
0.25556901
""
0.55159771
""
""
""
""
""
""
""
""
""
0.46634442
0.36598599
""
0.39240283
""
""
""
""
""
0.13204516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43043432
""
""
""
0.34037283
""
""
0.3374432
""
""
""
""
""
""
""
0.31341684
""
""
0.74776876
""
0.40386251
0.42432404
0.42780676
0.42088127
0.72663921
0.18394631
0.13615838
0.54439187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56326562
""
""
0.73399192
0.69481206
0.57123947
0.56732917
""
0.42230159
0.55040157
""
0.73150247
1.018443
0.82994884
0.65346587
0.38879532
0.52713406
0.53153068
0.50945801
0.40656841
""
0.12676553
0.53506005
""
0.64766592
0.54449552
0.56349564
0.90331709
0.35985598
""
""
0.52715486
""
""
0.71372718
""
0.10602111
0.82161254
""
""
0.38128263
""
""
""
0.48675191
0.33152902
0.39075404
""
0.36223626
""
0.95415211
0.27151841
""
""
""
""
0.75507593
0.88437593
0.64574993
0.53586709
0.53780007
0.44562903
0.66648853
0.65057832
0.78279054
0.45695934
""
0.70997989
""
""
""
0.29316029
""
""
""
""
""
""
""
""
""
""
0.47849959
0.38404161
0.24051799
""
""
0.81846046
""
""
0.84781796
0.59214443
""
""
""
""
""
""
""
""
""
0.34428108
""
0.76320493
0.85774457
""
""
0.55354393
0.32299793
0.71008122
""
0.67566234
0.58478469
0.60081285
0.31995466
0.68960053
0.4655315
0.70119357
0.51225287
0.52250904
0.76485217
0.56202203
""
""
""
0.89670283
""
""
""
""
""
""
0.75454998
0.30248097
0.54388803
0.34669921
""
""
""
""
""
""
0.39764896
""
""
-0.030491985
""
""
""
""
""
""
""
""
""
""
0.86794442
""
""
""
0.65347505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5093177
""
""
""
""
""
0.19912559
""
""
1.0055537
""
0.62413824
""
0.042951237
0.46442261
0.41249114
""
0.34957114
0.4128207
0.37979668
""
0.58885944
""
""
""
""
""
""
""
0.67947811
""
0.54351503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93460214
""
""
""
""
""
0.78407556
""
""
""
""
""
""
""
0.24486504
""
""
0.74222249
""
0.4396106
""
""
""
""
0.59766102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23242866
0.83486265
""
0.36217222
0.62713265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61853439
""
""
""
""
""
""
""
""
""
""
0.16208342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18672168
""
""
""
""
""
0.2251399
0.44749814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49952072
1.0481592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57224113
""
""
""
0.38215241
""
""
0.034219198
0.59766322
0.7598303
0.51038247
""
""
""
""
""
0.44689542
0.72575736
""
""
""
""
""
""
""
0.40353486
""
0.51310849
""
""
""
0.31923896
""
""
0.22918616
""
""
""
""
""
""
0.60708874
0.16266422
0.43616617
""
0.45492294
""
""
""
""
""
""
""
""
""
""
0.47624168
""
0.41645694
""
""
""
0.22308518
""
""
""
0.64621884
0.39974505
""
""
""
0.20835705
""
""
""
""
""
""
0.55206841
""
""
""
""
""
""
""
""
0.56963545
0.25884885
""
""
""
""
""
""
""
""
0.043255754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17060848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3658208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47630018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75047183
0.65858954
0.47233644
""
0.65316391
""
""
""
0.89652675
0.61222273
""
0.70354515
0.43065551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1861963
0.72357994
0.73334354
0.74927944
0.58933926
0.4765377
""
""
""
""
""
""
0.62983102
0.66698843
0.56701505
0.50506335
0.65456939
0.55002064
""
0.52303064
0.67513692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32531443
""
0.50993717
0.56444544
0.65720046
0.84272778
0.68279839
""
""
0.61022133
0.79096717
0.24864145
""
0.57591677
0.76205027
0.81230026
0.44317645
0.65133291
0.80476534
""
0.46436661
0.49741197
0.73268074
0.68429404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73507404
""
0.85670352
0.83185446
0.67704141
0.24477908
0.76113743
0.73744088
0.6660862
0.9295761
0.6703136
""
0.81813633
""
""
0.48746461
0.55519748
0.94701827
0.33026657
0.96429735
0.67430121
0.83322728
""
""
""
""
0.56054431
""
0.45131028
""
0.59000021
0.59351015
0.55856454
0.69637209
0.62330377
0.6624077
0.58854485
0.48374814
0.37193775
0.58811677
0.55658531
""
""
""
""
""
""
""
""
""
""
""
0.45352766
0.52950555
0.23395164
""
0.54415977
0.48211473
""
0.53820068
0.40287939
""
""
1.1920468
""
0.36151028
""
""
""
""
""
""
""
""
0.59329659
0.82500601
0.55781543
0.64205784
""
""
""
0.5195415
0.57782733
0.67541015
0.62625128
""
0.48490965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56914812
0.66286778
0.66070253
0.86823821
0.49914074
""
0.56627768
0.50297427
0.50541455
""
""
""
""
0.72157997
0.59097922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75109237
0.66300762
""
""
""
0.47256586
""
0.62697709
0.50574654
0.62071472
0.58077645
0.6331231
0.56697756
0.645464
0.65503305
0.50855231
0.48348689
0.65713972
0.60320646
0.67940825
0.70057976
0.63659662
0.43401083
0.6482513
0.74241197
0.71956706
""
0.63219017
""
""
""
""
""
""
0.55625945
0.5435223
""
""
""
""
""
""
0.27841315
0.76896161
0.65808028
0.74237466
0.28098345
0.42633525
0.57233131
0.61472732
0.76492482
0.6655845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85491335
""
""
0.62491345
0.37735277
0.67044765
""
""
""
""
""
""
""
""
""
0.44918081
0.69882745
0.74330342
0.57217699
0.82341546
0.46228489
0.46121815
0.45196906
""
0.35311419
""
""
0.78821856
0.77287614
0.68645281
0.68585354
""
""
0.89458346
0.70855021
0.5769971
0.24157396
0.66394538
0.76671439
0.57719082
0.70428205
0.6467948
""
""
""
0.40177333
0.44184485
0.85989255
""
""
0.56030381
0.3733325
0.65463609
0.52170879
0.58242762
0.589553
""
""
""
0.79636282
0.63152736
0.7947576
0.78532112
0.71104831
0.78136796
""
""
""
""
""
""
""
""
""
0.52260739
""
""
""
""
""
""
""
""
""
""
""
""
0.73458737
""
""
0.74460584
0.34251064
""
""
""
0.70969486
0.67268747
0.72918469
0.59953392
0.64878613
0.41430408
""
""
0.58463067
0.70507681
0.61709023
0.72999716
0.40726602
0.63933128
0.94313401
0.43145162
0.56028014
0.4248406
1.1778147
0.5804804
0.6405313
0.73593408
0.48406631
""
0.50903654
0.51345372
0.6527096
0.62160724
0.58161128
0.65224802
0.59847605
0.57723719
0.25081798
0.4650155
0.78784031
0.66567099
0.10331463
0.54125756
0.47840711
0.45776448
0.46815395
""
""
0.45467478
0.51762438
0.63635653
0.6732462
0.67803091
0.44793624
0.71367985
0.20694861
0.78380543
""
0.36657491
0.73471338
0.56832808
0.34126979
0.47483099
0.65320593
0.59643149
0.68531764
0.57132864
0.46504319
0.50749332
0.51830423
0.60649079
""
0.62167937
0.5096007
0.69398993
0.63709968
""
""
0.47645742
0.57359743
""
""
""
0.456909
0.74602038
0.50056732
-0.21476807
0.52505666
0.55296546
0.42518964
0.14130548
0.44115043
0.38022056
0.58548802
0.62269539
0.58248574
0.62538141
0.56174666
0.33253089
""
""
""
""
0.86384028
0.5959118
0.51150137
0.7346915
0.65757233
0.69269377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56277698
""
""
""
""
""
""
0.5751999
0.71337616
0.62978864
0.67750466
0.75519121
0.76566154
0.48053926
0.72921145
0.78543293
""
""
0.39279461
0.62721866
""
""
""
""
0.37994462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38899943
0.46260819
0.7654478
0.36586273
0.86805969
0.56943303
0.57771844
0.61460596
0.5365054
0.7917707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76717222
0.53624511
""
""
""
""
""
0.59335208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69859445
""
""
""
0.96042293
0.60685766
""
""
""
""
""
""
""
""
0.47488478
0.73692524
0.35408995
0.51075709
0.40395287
0.4524695
0.32831329
0.40946621
0.33030078
0.18096237
0.34238446
0.72771621
0.58621156
0.66492116
0.76129705
0.52424806
0.63605756
0.55784655
0.52308691
0.83164465
0.58958054
0.75259972
""
""
""
""
0.29392925
0.32362676
0.10379318
0.3500748
0.81498629
0.45862392
0.29711932
0.51677305
0.65187222
""
""
""
""
""
""
""
""
""
0.62355292
0.25754297
0.20352571
0.40530041
0.19422089
0.49302459
0.53110301
0.6823442
0.46821439
0.43881458
0.38887063
0.41109854
0.42254248
0.63582361
0.90829426
0.52510673
0.3990522
0.39193878
0.48273146
0.26822883
0.29349142
0.45180631
0.47900999
0.31123742
0.13136579
0.43930334
0.40470138
0.55125022
0.6627295
0.32586402
0.32536083
0.67759699
0.62315285
0.50430232
0.46968824
0.37536716
0.70135474
0.46756187
""
0.19351825
0.56339413
0.48588136
0.44187599
0.60430253
0.46459842
0.56693107
0.58225483
0.49185184
0.48651987
0.50522828
0.51443499
0.51339501
0.41806379
0.5085941
0.48051688
0.60886008
0.42968905
0.36616322
0.2157044
0.48163912
0.45563629
0.47673178
0.56479931
0.51323867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13505776
0.39359847
0.62728983
0.35259834
""
""
""
""
""
""
""
0.21307646
0.44261253
0.45806283
0.41135457
0.4628039
0.40364715
""
""
""
""
-0.16063714
""
0.48961908
0.38003168
""
""
0.27112967
0.37972984
""
""
""
0.55845016
0.187564
0.35532308
0.5020411
0.53572601
0.67491263
0.23577113
""
""
""
""
0.30115435
""
""
0.46203691
""
""
""
""
""
0.76035124
""
""
""
0.64161587
""
0.23912477
0.76008254
0.22850265
0.35044691
0.032915365
0.66955751
0.27432734
0.457894
0.24667303
""
0.21760519
""
0.3362999
0.74940646
0.58567029
0.38862798
""
0.44911632
""
0.34031716
0.050134216
0.47199327
0.41113853
0.30913064
0.40979496
0.37851003
0.60847986
0.37410414
0.55889523
0.29659829
0.10665974
0.76956099
0.2249738
""
0.65372437
""
""
""
0.2880702
0.62319583
0.66711676
""
0.50054026
0.46123835
0.63958722
""
0.14513196
0.047397997
""
0.90372986
0.17022318
0.35578343
0.026022565
""
1.1410738
0.39831033
0.54743904
0.28099111
0.36207536
""
""
0.22589359
0.35124609
""
0.42739707
0.6596058
""
""
""
-0.12960054
0.60257393
0.32032236
0.53611153
0.63660836
0.35997576
0.19563736
""
0.28827611
0.35951757
""
0.36397067
""
""
""
0.37264892
0.45028552
""
0.70386934
""
-0.068287
0.44316027
""
""
-0.088227555
0.6195007
0.099971041
""
""
0.26793635
""
""
0.39865655
0.15433525
""
""
""
""
0.56564617
""
0.42277747
""
0.23883516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051021412
""
""
0.4696126
-0.020899417
0.48798338
""
0.1902388
""
""
0.4249765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
