work_26_black_pooled_mean
0.85030258
0.79158396
0.75466329
""
0.80923545
0.61997622
""
0.74677896
""
""
""
""
0.76819807
0.83419454
0.83727437
0.82296127
""
""
""
""
""
0.76148885
0.82196999
""
""
0.73978591
0.73819274
0.81630033
0.73020238
0.73342162
0.77062601
0.75068974
0.74718952
0.78352189
0.76239353
0.80766445
0.92162973
""
""
0.78936964
0.79987168
0.76958925
0.77283919
""
""
0.80202633
0.79847884
0.84482074
0.76995546
0.86223686
0.74489504
0.7081452
0.8630439
0.77065969
0.84531248
0.82637942
0.76864648
1.0022908
0.77602565
0.82490832
0.80649269
0.80128098
""
""
0.7990647
""
""
""
0.84642565
0.70230043
0.79434264
