kfr_stycz_natam_pooled_p50
""
""
""
""
""
""
""
""
0.51633519
""
""
0.39037132
""
""
""
""
""
0.43541002
""
0.4089306
0.45292416
0.44421649
0.45191202
0.43716127
0.45398071
0.46604419
0.40967751
0.47198543
""
0.49660793
0.43021929
0.4147608
0.44140708
0.49322489
0.46751177
0.31884089
0.38278604
0.28342032
0.35015902
0.19480434
""
0.31042698
0.27792346
0.23905799
0.35492703
0.36676934
0.35788673
0.32330585
0.23526293
0.32532308
0.39081651
0.31545705
0.32345325
0.36928773
0.44491538
""
""
""
0.32741073
0.39200899
""
""
0.32511324
0.34452546
""
""
0.45777217
0.31975397
0.25453627
""
""
0.32946023
0.32282457
0.42204916
""
0.42016801
""
0.42572588
""
""
""
0.3147729
""
""
""
0.3357991
0.24639057
0.34542236
0.32279426
0.32803532
0.42657438
""
0.38040546
0.40688461
0.36685541
0.33353019
""
0.32393515
""
0.40162197
0.34560531
""
0.35579449
0.2517308
""
""
""
0.40711868
0.38986349
0.36865953
0.3243041
""
""
""
0.39186475
""
0.50289583
0.40957963
""
""
0.3833079
0.34492293
0.35508877
0.39270812
0.3944855
0.4180696
0.45322576
0.41731361
0.40853605
0.40932181
0.40743658
0.37991714
0.46496058
""
0.36951771
0.38518402
0.43976933
0.39118358
""
0.36700657
0.45392874
0.32515454
0.42377543
0.42205679
0.3649548
""
0.42770156
0.44119591
0.4036769
0.38466161
0.38849291
0.43154424
0.31294796
0.38274479
0.38419691
0.33359069
0.33992359
0.5517956
""
0.36960015
""
""
""
0.32897225
0.33590671
0.39560837
