kfr_29_white_male_p25_se
0.035010532
0.041133363
0.042571779
0.044253547
0.069182903
0.05192586
0.081724524
0.17077915
""
0.09471222
""
""
0.068361551
0.039615095
0.096062765
0.033020269
0.046107218
0.045159101
0.074294344
0.066246368
0.03519601
0.029702807
0.027065845
0.038628474
0.037311845
0.031846281
0.03699835
0.045423899
0.034940057
0.037575103
0.033552732
0.026150098
0.029166425
0.029907523
0.038183957
0.025834875
0.035079595
0.049033869
0.026637373
0.041517131
0.034219574
0.038510259
0.047169991
0.060398854
0.033821244
0.03849094
0.064514972
0.10671337
""
0.088339627
0.062781744
0.055976029
""
""
""
""
""
""
""
""
""
""
""
0.070905499
0.068560816
0.069333211
0.066385478
0.10756452
0.068417795
0.071484163
0.076262332
0.088561714
0.10487845
0.089575857
0.047174495
0.052040767
0.039967656
""
0.05985596
0.092208989
0.090571992
0.050608538
0.041508276
0.082235068
0.067831695
0.083081834
0.22515516
0.14538579
0.062322162
0.032880466
0.044277009
0.030425172
0.03584028
0.037734818
0.043563262
0.059265751
0.083370365
0.05267708
0.067178555
0.056260239
0.038338449
0.052383911
0.063021898
0.039976459
0.054440085
0.043912202
0.10752508
0.024570333
0.035158914
0.020995183
0.030134512
0.022700384
0.024738459
0.038555447
0.052713279
0.074969113
0.065408841
0.036058515
0.060258616
0.038714949
0.029410487
0.028515123
0.027095485
0.044471018
0.032488376
0.061299834
0.063142613
0.053195283
0.045626864
0.042147715
0.030528869
0.038322616
0.05889532
0.029691635
0.026388308
0.044983778
0.056380291
0.09105096
0.13144957
0.077411979
0.056481648
0.023187906
0.036239751
0.04610955
0.033602588
0.03907023
0.039905436
0.046974938
0.03169062
0.034751352
0.0248484
0.027359856
0.025133751
0.026765302
0.035602234
0.022539973
0.022661306
0.030598802
0.027092308
0.032342702
0.024511399
0.035197336
0.023868212
0.025579991
0.022649789
0.029176889
0.028124643
0.076062344
""
""
""
""
""
""
""
0.071381539
0.057170831
0.072356142
0.087046728
0.083818868
""
""
""
""
""
""
0.038512979
0.0359548
0.036061894
0.067014471
0.039225314
0.033378284
0.065260909
""
0.052531611
0.040659733
0.075935416
0.069659553
0.063515998
0.032298237
0.043923978
0.048499998
0.041608036
0.031790163
0.050734688
0.034713376
0.048055045
0.059302822
0.058047071
0.039190665
0.037929542
0.056757722
0.04204233
0.026908329
0.042886343
0.050123774
0.11489631
0.071720473
""
0.064222045
0.060447585
0.085771278
0.056573659
0.043430533
0.049122464
0.04398147
0.03477684
0.048778396
0.036174994
0.032308932
0.046808098
""
""
""
""
0.061690766
0.079518549
0.042551041
0.032897349
0.045899622
0.040740531
0.028969873
0.031420082
0.031065799
0.031733088
0.046737589
0.028465383
0.034234088
0.033321291
0.031528335
0.030722378
0.030394232
0.026431048
0.021536468
0.027456935
0.025428848
0.038157482
0.026315747
0.036480479
0.033395153
0.029508462
0.027237115
0.023203095
0.027365519
0.027393265
0.029880432
0.035369422
0.024508864
0.018493278
0.02617416
0.026880611
0.027657958
0.037872117
0.037851907
0.037247196
0.036327336
0.02931123
0.034701124
""
""
""
""
0.090101145
""
0.041802354
0.063295163
0.038815252
0.073072977
""
""
0.043366555
0.022116756
0.031398777
""
""
0.076830551
0.056433592
""
""
0.11678392
0.06364999
0.05471741
0.026513034
0.028344089
0.040818989
0.043477636
0.052963395
0.04843194
0.058003478
""
""
""
0.032532763
0.037642192
0.047118321
0.046893936
0.038858369
0.044500962
0.039498977
0.034050632
0.060488839
0.042201273
0.05797885
0.034305558
0.058358833
0.040412467
0.028522925
0.047074936
0.058093131
0.09827254
0.038901061
0.056101833
0.045931719
""
""
0.11233011
""
0.030363671
0.080167279
0.049126547
0.045681827
0.11281113
0.09670081
0.14986716
0.078695498
0.093011938
0.2905626
0.092591502
0.055857647
0.054256357
""
0.036795136
""
0.026248608
0.053414155
0.03649845
0.028445026
0.073948123
0.028035043
0.033918411
0.027557505
0.039068464
0.047321368
0.061558452
0.061371651
0.038652923
0.044247054
0.050735224
0.029895166
0.02546306
0.034750406
0.039850105
0.031462826
0.03254829
0.039462164
0.026497958
0.027462449
0.024242098
0.036557138
0.024235995
0.079650894
0.049783222
""
0.037765309
0.051489267
0.082910202
0.070333049
0.054930199
0.037022237
0.049563181
0.052685313
0.067553833
0.044418447
0.039567459
0.040260628
0.036966573
0.032999959
0.038911205
0.03333649
0.033506639
0.036977183
0.054314751
0.031404849
0.025177667
0.043362148
0.039602358
0.037013836
0.039519202
0.032553054
""
0.019416578
0.031046152
0.032733262
0.093744233
0.034127343
0.026937352
0.034954987
0.034408167
0.026359029
0.027237499
0.036929213
0.02651706
0.036320306
0.027391031
0.034663469
0.03690948
0.029021794
0.026438637
0.034232561
0.06358242
0.06932427
0.06212084
0.064232022
0.035989825
0.057631433
0.046766907
0.1297251
0.045911152
0.056586463
0.06399826
0.048395045
0.058753159
0.036385376
0.04013354
0.061566059
0.063392594
0.042766977
0.06215407
0.067062825
0.13932027
0.076468773
0.061204761
0.067504622
0.06612663
0.041281454
0.065640882
0.085168123
0.058550559
0.054990958
0.067021176
0.050212778
0.13980787
0.039001741
0.03667688
0.057424191
0.040002793
0.041665398
0.047277592
0.0699341
0.06672848
0.043061014
0.039749753
0.036599457
0.04016367
0.037882019
""
0.12591495
""
0.10122642
""
0.032048058
0.033336513
0.03436416
0.035643015
0.040599938
0.034015071
0.036585554
0.035991535
0.037611939
""
0.033686321
0.036752883
0.042388737
0.082252666
0.033593528
0.043285877
0.028965274
0.035061691
0.030556094
0.034193583
0.031082833
0.057407532
0.041492913
0.036439307
0.042969164
0.026007678
0.025495578
0.03621668
0.032536089
0.045386627
""
0.026179386
0.07917688
0.045867406
0.026132893
0.053649321
0.039206851
0.056299683
0.046857409
0.037839036
0.037755337
0.059783589
0.039524522
0.054174516
0.064168014
0.069176711
0.072432935
0.038610611
0.032031052
0.024896383
0.030035414
0.028036552
0.03934608
0.0426968
0.052998807
0.044815257
""
0.093778536
0.11380534
0.067761794
""
""
""
0.049768861
0.073157504
0.05010784
0.037021793
0.049079698
0.046871472
0.065665029
0.070611134
0.065879665
0.041062411
0.074280582
0.045122337
0.041264758
0.18593319
0.048365224
0.049049053
0.030182691
0.033532441
0.034379572
0.04029274
0.034494821
0.04085407
0.030116983
0.026096206
0.031635407
0.043111503
0.02996123
0.032574221
0.038360808
0.035557676
0.055142455
0.036277823
0.033098172
0.04588243
0.0588912
0.048508786
0.055275872
0.072031058
0.054438975
""
0.064029954
0.089210033
0.083174266
0.038244795
0.039343726
0.039323427
0.025332628
0.028788811
0.02331111
0.045094647
""
""
""
0.058997918
0.054402702
0.037535518
0.032942291
0.03305335
0.075276874
0.028208459
0.039310008
0.06097902
0.02649687
0.035416458
0.033183988
0.028791621
0.032829132
0.03362976
0.032895003
0.05466627
0.038429189
0.090784207
0.052593928
0.075534649
0.032605436
0.0423862
0.037559975
0.041143309
0.034632146
0.034116842
0.034146309
0.036932409
0.044668071
0.034345504
0.032561921
0.044200845
0.041409187
0.047065977
0.044902034
0.036677875
0.036285125
0.027116826
0.051153265
0.041142143
0.030182775
0.037615694
0.037084337
0.040513948
0.03299734
0.041583117
0.030087927
0.030908134
0.038133144
0.062076133
0.065783441
0.052356564
0.079459623
""
""
0.14862187
""
""
0.14984727
""
""
0.048105426
0.045652743
0.037470158
0.03751016
0.036673747
0.051182538
0.044361614
0.039048575
0.062062606
0.049166564
0.026844002
0.045864325
0.054257926
0.038022384
0.028928692
0.04041905
0.066657886
0.023567315
0.03381836
0.082705006
""
0.091186374
0.051657155
0.043782566
0.040648844
0.04334414
0.062727123
0.048621289
""
0.044414356
0.086742215
0.045385007
0.034012623
0.032847151
0.038953755
0.05250378
0.080328062
0.037107084
0.053528197
""
0.068939239
0.081540957
0.043783497
0.053743586
0.093901053
0.069326997
0.049725682
0.07647875
0.11218821
0.041514505
""
""
0.083141387
0.054291647
0.097917773
0.048287552
0.07936693
0.067570418
0.082289174
0.10389133
0.059843101
0.059086051
0.072007313
0.073261894
0.063329458
0.045946643
0.043086179
0.04088125
0.056252282
0.072920226
0.047876064
0.052198045
0.049699076
0.045003299
0.044719543
0.047956754
""
0.13097434
0.20265786
""
""
""
""
0.079049781
0.068346046
0.085132055
""
""
0.056250613
0.044600409
""
0.066388413
0.056006711
0.041158177
""
0.11154389
0.078140877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062585689
""
0.048212897
0.075031519
0.058547262
0.047980942
0.035078242
0.04403545
0.038611755
0.050946984
0.046039011
0.066610925
0.046596013
0.074139684
0.11683428
0.090514019
""
""
""
0.038661111
0.046065982
0.029474113
0.031378996
0.068149127
0.031675071
0.033847187
0.030503459
0.036473602
0.031321734
0.036123257
0.057272751
0.040481158
0.048873331
0.038985059
0.039368242
0.044708412
0.042578697
0.037439119
0.031404186
0.029649159
0.028869675
0.040677812
0.046213951
0.063380942
0.047919136
""
0.056660384
0.03565596
0.04172869
0.037861135
0.031620134
0.059527256
0.050907783
0.038709067
""
0.076930955
0.057753321
0.034828149
0.043004643
""
""
""
""
""
""
0.091196828
0.070607692
0.029542971
0.033713598
0.032017138
0.029696455
0.073195979
0.093444824
0.073242813
0.056483969
0.051527802
0.040987734
0.05566657
""
""
""
""
0.062667325
0.11594471
0.042962633
0.042697512
0.044790365
0.03547056
0.10721843
0.045274682
0.095162749
0.054610211
0.05296712
""
0.042445026
0.066885859
""
""
""
0.048671506
0.056121409
0.086542822
0.10407443
0.1261542
0.074330002
0.035645504
0.094021827
0.081096649
""
""
0.15694511
0.048725124
""
0.02610771
0.049514517
1.8447896
0.15102364
""
0.31147993
""
""
0.12774578
0.15013784
0.11617707
0.11175777
0.13439588
0.047885973
0.060704254
0.049196523
0.046394244
0.069147617
0.053763885
0.10682169
0.044576172
0.13299012
0.047394492
0.067538589
0.041463893
0.032900315
0.063353181
""
0.045223355
""
0.048855215
0.062826023
0.054049365
0.048058297
0.052812923
0.049257681
0.074999921
0.061958618
0.050752036
""
0.10028983
0.046124309
0.074310981
""
0.051317282
0.048192717
0.091191821
0.1259879
0.073573351
0.042808268
""
0.051969845
0.079224028
""
0.039995722
0.052838072
0.10643525
0.046375409
""
0.14323647
0.09098205
""
0.05904286
0.055754397
0.073967479
0.063359261
0.091505006
0.045697562
0.034018412
0.097564861
0.02974339
0.033038665
0.0514591
0.064654142
0.043555629
0.084453195
0.099121287
0.054199573
0.081832081
0.065174803
0.052399565
0.031464975
0.03028319
0.085750505
0.047891762
0.049585797
0.095553026
0.049088262
0.034368493
""
0.07849966
0.052170966
0.061436877
0.028882025
0.032434084
0.043275405
0.027510174
0.046382308
0.029959716
0.03417968
0.030024381
0.032552041
0.029296551
0.031837035
0.03465689
0.036598016
0.032760382
0.046028975
0.075174078
0.096765049
0.051341876
0.071276337
0.055438496
0.096285976
0.061917212
0.061285764
0.06653811
0.090497337
0.084795266
""
0.053606045
""
""
0.078607082
""
0.062106557
0.067080103
""
0.075941533
0.10797158
0.059190158
0.032315418
0.029441735
0.028473465
0.023632042
0.032294597
0.029986642
0.030131368
0.029008478
0.045474827
0.036551736
0.036460303
0.038322251
0.079062447
0.035235919
0.047648858
0.045515332
0.05017399
0.044102274
0.039260458
0.03540853
0.033988588
0.031102624
0.051650554
0.058265794
0.13036005
0.050922856
0.031748705
0.032476045
0.025641337
0.045703709
0.021076646
0.030801062
0.03134596
0.027324403
0.026127279
0.0301948
0.026080081
0.043214407
0.05601304
0.051118612
0.058269281
0.04928229
0.02693266
0.036830094
0.034478463
0.050384525
0.045794543
0.033987232
0.033554342
0.050242733
0.061108544
0.019996939
0.036643058
0.026555829
0.030264534
0.024802852
0.025007177
0.04818229
0.022423582
0.035257887
0.04166365
0.02855543
0.035791904
0.0377868
0.030145168
0.047738973
0.040349014
0.041549291
0.026671253
0.025095895
0.034730148
0.023216382
0.024253624
0.027590396
0.031553362
0.023617709
0.037460178
0.031013835
0.033734586
0.039194513
0.026407169
0.047965586
0.026430175
0.02986322
0.02775966
0.02925601
0.03822748
0.028382439
0.030560654
0.061400142
0.033178668
0.034615051
0.03953952
0.048883654
0.036369443
0.025628887
0.023515489
0.049733076
0.034914829
0.029285081
0.030289941
0.036492825
0.030609464
0.046102498
0.031924758
0.032087207
0.11377218
0.094635874
0.12539195
0.045313254
0.057415821
0.15941861
0.026927125
0.039410062
0.051912736
0.035790469
0.051422466
0.03785032
0.030327851
0.020914776
0.035579555
0.028674386
0.026608856
0.033521228
0.041928835
0.036226228
0.032836325
0.037616272
0.075539358
0.035218034
0.054143168
0.044154175
0.035650764
0.056368463
0.029050078
0.071515359
0.051019259
0.023341255
0.035088316
0.024795413
0.0274771
0.033285767
0.033294648
0.03138921
0.028514924
0.027261734
0.025022112
0.057397816
0.036617517
0.044021785
0.040447377
0.12532155
0.091747724
0.091808304
0.094291277
0.035678741
0.059303883
0.051244654
0.031943757
0.053925544
0.045616459
0.046277206
0.040341325
0.050365113
0.049562823
0.027521599
0.038811542
0.031630956
0.028276358
0.046164632
0.034864258
0.039911307
0.032611173
0.024265202
0.038040068
0.028521232
0.02471772
0.033203751
0.02656584
0.026454676
0.033640645
0.0462946
0.041974463
0.035845775
0.038382445
0.035356864
0.028084707
0.040495388
0.03896758
0.034144886
0.032068908
0.058314905
0.04894042
0.033560183
0.04639129
0.039661124
0.027182391
0.050771732
0.046993896
0.032692842
0.031702157
0.046292529
0.029744886
0.06345395
0.074970923
0.063469321
0.03234842
0.033481155
0.041489322
0.050134145
0.030788494
0.055721536
0.037713766
0.036508199
0.043539222
0.05879204
0.0420142
0.058635857
0.048287585
0.045002915
0.029801143
0.034236677
0.04018354
0.027288685
0.024688305
0.034354202
0.030035956
0.055522386
0.040542308
0.044404294
0.080376752
0.10406408
0.060975976
0.068860762
""
0.072865337
0.035328142
0.040740978
0.041265886
0.078081027
0.074081898
""
""
0.076502882
0.053486507
0.051796727
""
0.059534416
0.068735041
0.031127406
0.04738491
""
""
0.074255228
""
""
""
""
""
""
0.046521157
""
""
""
""
0.049072783
""
0.068381555
0.051390234
""
0.04732208
0.059961624
0.059791882
0.066010207
""
""
0.067838535
0.070888393
0.047987122
0.050943047
0.068989374
0.098038048
0.052268472
0.097837538
0.092515074
""
""
0.05629779
""
""
0.12710723
0.15795967
0.070258059
0.080876641
0.067191243
0.065583043
0.08311335
0.066382945
0.043481432
0.043669444
0.059324756
0.066083394
0.10537897
0.052516274
0.055371523
0.090025969
0.05795284
0.037156384
0.047713447
0.048812699
0.049734186
0.084326304
0.074397333
0.069711901
0.099259034
0.096948169
0.13923828
0.10292244
0.042730112
""
0.051825661
0.052861124
0.031241255
0.056012336
""
0.081130847
0.059824821
0.041849777
0.076602191
0.065234907
0.067793041
0.046933502
0.033981062
0.043516118
0.040110108
0.050099105
0.08169461
0.036736812
0.085014641
0.040294997
0.055217478
0.066742472
0.048798185
0.1085154
0.058936164
0.038011767
0.035304606
0.045667581
0.057506472
0.084697276
0.12401821
0.13211621
0.10422818
0.086904392
0.058037866
0.056584638
0.1094601
0.057915155
0.092433773
0.049949363
0.094473623
0.044352241
0.0420224
0.055190638
0.039388422
0.057670139
0.032512587
0.042669147
0.046837717
0.073479079
0.066006742
0.044152394
0.075442523
0.050852302
0.046897877
0.04001249
0.033861428
0.03233121
0.030946508
0.040598236
0.031001581
0.054437228
0.030681465
0.031730834
0.027659507
0.036884438
""
0.030266928
0.028831426
0.071333386
0.064916335
0.047452264
0.047571622
0.036740657
0.036466978
0.054760329
0.032028437
0.043654647
0.040678617
0.04496697
0.034094974
0.040841445
0.047630612
0.055097077
0.039929215
0.025847524
0.030178308
0.048335288
0.042374004
0.035784777
0.034185123
0.069833644
0.065196961
0.04346906
0.074100912
0.073716715
0.041879185
""
0.031097315
0.057090595
0.040576141
0.037187971
0.098851502
0.092795491
0.057973683
0.045130555
0.023090651
0.053874578
0.039383274
0.02575908
0.039267432
0.044191521
0.033203334
0.041901968
0.089078829
0.029246777
0.04938288
0.026313687
0.054300461
0.041996788
""
0.037746601
0.042491488
0.044257674
0.052221898
0.040417612
0.041917864
0.12117859
0.031459864
0.055420186
0.02567585
0.030636558
0.034180149
0.029685613
0.035166495
0.033530332
0.034136157
0.060287368
0.035167705
0.054672442
0.029914115
0.05149259
0.039521825
0.028043786
0.029214844
0.033575777
0.032847468
0.042660255
0.026042078
0.032461308
0.038721707
0.039486457
0.027321778
0.030537615
0.037879344
0.033055726
0.033125184
0.036853105
0.034098838
0.028654957
0.025249425
0.036058247
0.038107641
0.031446848
0.029897803
0.028488351
0.035034042
0.04083091
0.032516368
0.026349993
0.024537655
0.038323451
0.029762805
0.029173115
0.032954205
0.034765296
0.065088242
0.039782345
0.029268473
0.051580869
0.036179461
0.039600782
0.038470335
0.038210936
0.03426278
0.038890533
0.035429612
0.090328068
0.032772388
0.040783558
0.02599258
0.026299965
0.044691242
0.043372426
0.046167064
0.041738316
0.060965974
0.040857315
0.030342216
0.036366604
0.047866032
0.02241629
0.027969304
0.022217041
0.032151472
0.035637029
0.045749161
0.032844462
0.035470523
0.054736294
0.072581686
0.050893739
0.0405121
0.032022946
0.041980118
0.066099435
0.036083058
0.072533444
0.048361789
0.050487153
0.04494112
0.11522568
0.058718566
0.074542761
0.057080008
0.076487944
0.081829928
0.027737787
0.049893316
0.026178204
0.033825703
0.055549413
0.025038119
0.063163526
0.036607739
0.043206189
0.036556255
""
0.055683471
0.041991867
0.060984965
0.06569007
0.07113108
0.050841041
0.054427382
0.052382171
0.068051465
0.076547898
0.057560649
0.034054793
0.034893077
0.029203368
0.036646757
0.034313872
0.034701899
0.030683281
0.042103685
0.036892537
0.052607752
0.054474358
0.098367415
0.070734397
0.071008235
0.086932793
0.041515101
0.074251838
0.041459769
""
0.059613824
0.18513142
0.17105445
0.061597914
0.14311664
0.051861633
0.21140516
0.10346115
0.043207392
0.035344072
0.068173923
0.15358029
""
0.068859726
0.050568178
0.053845547
0.053693585
0.084538549
0.066492416
0.090672314
0.070531979
0.14637487
0.061017543
0.046662703
0.064454429
0.087808654
0.077239767
0.054125965
0.058131371
0.051004484
0.071860917
0.055755727
0.053133305
0.076210916
0.026947506
0.034771703
0.027363827
0.030755915
0.027114574
0.052748661
0.10643183
0.075161219
0.072083689
0.073078319
""
0.099074446
0.070936084
0.048582438
0.03901682
0.07493066
0.070998587
0.03689817
0.035351533
0.053350724
0.032928191
0.035133149
0.02380424
0.030093452
0.026190629
0.055823471
0.030539826
0.067006782
0.079011858
0.050026316
0.048194069
0.084628835
0.036983591
0.048394609
0.063588314
0.065941393
0.028978569
0.02975479
0.030389542
0.034052145
0.034061048
0.036450677
0.026930075
0.033820607
0.02241645
0.023580324
0.047421526
0.025253834
0.025523629
0.026024368
0.030446669
0.027730972
0.039439648
0.030636359
0.040598948
0.055651136
""
0.039602213
""
""
0.1299886
0.049732581
0.1608552
0.050289243
0.066687644
0.038406175
0.042472519
0.066445298
0.036041662
0.030682333
0.06370645
0.04228653
0.055623267
0.051947806
0.087750062
0.060787853
0.056159724
0.09630461
0.045294203
0.0364752
0.16620283
0.060397141
0.068303935
0.072063573
0.076576263
0.070228636
0.083797053
0.144116
0.059968967
0.084245913
0.12579371
0.098920688
0.15680893
0.11793528
0.18162447
0.11997972
0.095206216
0.086665161
0.16093722
0.098218217
0.10669231
0.074074082
0.12535511
0.097656921
0.066274107
0.063427448
0.051703975
0.047241293
0.044812828
0.076944508
0.11926914
0.056083478
0.068181314
0.072518885
0.071279012
0.10080322
0.062651709
0.16319264
0.097349532
0.077309452
""
0.091322191
0.072891824
0.076095015
0.094428338
0.094291896
0.098203801
0.080937013
0.13873057
0.1614797
0.12936598
0.11101364
0.074227229
0.086215429
0.048803978
0.1654572
0.072177179
0.077870592
""
""
""
""
""
0.058787145
""
""
""
0.045717597
0.033870973
""
0.050138455
""
0.020813037
0.029396549
0.033694237
0.025101254
0.025778534
0.036738139
0.027877573
0.025767744
0.033577122
0.026507579
0.024617033
0.020164786
0.023253685
0.028295094
0.055349384
0.0365205
0.034378599
0.044077896
0.036011122
0.034599364
0.030546771
0.025158696
0.027299104
0.027984643
0.023394089
0.039292317
0.056285564
0.025846105
0.028808011
0.030380217
0.026061762
0.026474422
0.022888523
0.029903417
0.033910573
0.04051898
0.034466986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062475853
0.04171022
0.04060128
0.10847675
0.050504372
0.054946851
0.029937025
0.054160729
0.048287686
0.05830276
""
0.062936217
""
0.087283507
0.040005833
0.070337571
0.031535883
0.040213704
""
0.059014749
0.062240779
0.06094161
0.07142505
0.053626671
0.045858677
0.06540063
0.064406827
""
""
0.070654348
0.045736991
0.037078012
0.026294101
0.04665748
0.054651346
0.047378145
0.041198257
0.028979369
0.04910196
0.076172121
0.030320864
0.046285734
0.052408423
""
0.081017107
0.05342555
""
0.048627563
0.043318022
0.046955213
0.045928635
0.02635771
0.032126114
0.028696641
0.03802922
0.034339316
0.03625026
0.032307845
0.029203145
0.037355922
0.024341898
0.075098835
0.041298658
0.03978717
0.034415696
0.029323103
0.046987105
0.022107312
0.03454306
0.034489166
0.028660703
