staycz_black_pooled_p25_se
0.071655422
0.011578619
0.06006451
0.10245696
0.0099185575
0.0067082229
0.077803202
0.16504298
0.10158237
0.084195048
0.0052281371
0.038776591
0.035258915
0.0035635273
0.052284684
0.085795537
0.0075169406
0.096864082
0.03722256
0.017231222
0.0042658756
0.096076794
0.029530926
0.02500774
0.033566989
0.017491564
0.0058910237
0.062274192
0.0075701098
0.017226586
0.079220235
0.03007343
0.013443181
0.0089201331
0.0035900117
0.0505496
0.027213652
0.021002162
0.044069242
0.01240296
0.16757508
0.093651831
0.0064384993
0.011215686
0.01182563
0.0026030445
0.055178154
0.029112624
0.035202645
0.041916817
0.029742246
0.050343603
0.0037468113
0.018948629
0.050904322
0.030109489
0.0041601993
0.0083482871
0.013693074
0.010108966
0.13921644
0.034017656
""
0.024108125
0.10490786
0.018352466
""
0.071204528
0.02863959
0.034861796
0.021846524
0.012615957
0.042629391
0.026530746
0.010260419
0.0082650008
0.069516912
0.026701368
0.0038234924
0.025709994
0.062154111
""
0.027459906
0.070880368
0.067989707
0.0096060485
0.061001766
0.016298616
0.026672324
0.014714228
0.011672611
0.0070796348
0.0098362854
0.0014944591
0.0090464009
0.0024984621
0.001728473
0.0056030117
0.0063706981
0.012669925
0.021572061
0.072333664
""
0.11902106
0.036436487
0.053367358
0.14639509
0.081711352
0.0093704527
0.16105148
""
0.0038240314
0.024299629
0.091217376
0.011060582
0.0036528909
0.046364434
""
0.1636505
""
0.16171025
0.11604566
""
0.1308642
""
0.065936968
0.0809265
0.049668912
0.0042260424
0.11451931
0.098645307
0.036843147
0.095301315
0.094984226
0.12640901
0.089804284
0.018321006
""
0.034198325
0.029934514
0.073687077
0.057669703
0.039564639
0.042193647
0.15381956
0.062228408
0.059808746
0.046265639
0.095308088
0.013608358
0.066577204
0.069999717
0.11876073
0.024006646
0.0099087358
0.040766202
0.039078817
0.012970158
0.067960359
0.010068125
0.0097651836
0.0034120218
0.016579362
0.0016648119
0.0092146741
0.024662314
0.067926452
0.0024879721
0.057203401
0.050395083
0.012443451
0.013908064
0.030604606
""
0.11219015
0.12557246
0.12570822
0.059172701
0.022040049
0.020650785
0.022526192
0.073440671
0.031656824
0.018206948
0.073223509
0.015331718
0.040157624
0.011367057
0.021804906
""
0.053507343
""
""
0.041325193
0.050367963
0.091044992
""
""
""
0.1361324
0.13205007
""
""
""
""
""
""
0.049260419
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16486651
""
0.041885246
0.16644996
""
""
""
""
""
0.12920691
""
""
0.059041541
0.050626788
""
""
""
0.10361614
0.11417148
""
""
""
""
0.1783265
""
""
""
""
""
""
""
0.15012006
0.091391906
0.15021485
0.10329026
0.15133938
0.14643967
0.1228196
0.063400753
0.013264196
0.15272424
""
0.18061256
0.053818531
""
""
""
""
0.15090574
0.047377121
""
""
0.068991132
0.15888557
0.14658153
""
0.10410646
0.040846817
""
0.025293518
""
0.16649403
0.0064903181
""
""
""
""
""
0.081608027
0.010935822
""
""
0.046854351
""
""
""
""
""
""
""
""
""
""
""
""
0.13017717
""
0.14783446
0.042470887
0.0054088137
""
""
0.10677223
0.084881939
0.061041828
0.13381526
""
""
""
""
""
0.052204248
0.12359449
""
0.018349109
0.015804667
0.0094381701
0.07982973
0.067813233
0.090544917
0.081478141
0.027959855
0.025841199
0.0034163303
0.03095673
0.0498388
""
""
0.013712608
0.1220862
0.026200147
0.083199918
0.036308892
0.16012061
0.03921191
0.018282823
0.019562049
0.035648111
0.047968909
0.0065884897
0.02699708
""
0.036414213
0.013882271
0.042057727
""
0.11164755
""
0.05048776
""
0.035015859
0.011132352
0.033408236
0.054697976
0.017663701
0.056183726
0.10213887
0.10067815
""
0.035636231
0.081726179
""
""
0.048783891
""
""
0.083793201
0.019818731
0.028302556
0.05508294
0.0051755034
0.08011356
0.0058211973
0.062524594
0.075466633
""
0.015041087
0.067457333
""
""
""
""
0.093845807
0.038208343
0.016105482
0.011138952
0.011322566
0.0018463173
0.0058050156
0.011674706
0.014989992
0.028261267
0.097910404
""
0.14109725
0.071175769
""
0.041079037
0.064406976
0.065465085
0.019628059
0.088357642
0.11834215
0.019035367
0.091433682
0.130795
0.052381564
0.050200604
0.094246432
0.0088363867
0.016063036
0.0079012373
0.0034317153
0.002185026
0.013838083
0.0082633179
0.0082017118
0.0090857949
0.014120437
0.030255126
0.063441485
0.029217804
0.058331948
0.04084288
0.0045701964
0.058005169
0.020631816
0.011751788
0.027369307
""
0.018829405
""
""
""
""
""
0.18134518
0.15880388
""
""
""
""
""
0.028417837
""
""
0.060895786
""
""
""
0.13520719
""
""
""
""
0.081589155
""
""
0.15397811
""
""
""
""
0.11448696
0.098254345
""
""
0.08322046
""
0.013989036
0.15655445
0.08963573
0.14789759
0.088588446
""
""
""
0.016536057
""
0.0052052042
0.13560231
0.013059798
0.074750647
""
0.075745769
0.050354887
""
0.065894224
0.09146414
0.1207395
""
0.039411154
0.12098925
""
0.10153577
""
""
""
""
0.077730186
0.019213606
0.13148671
0.073386863
""
""
""
""
""
0.13675225
0.065967649
""
""
0.06121764
0.10002699
0.069211401
0.14700244
0.085901596
0.015282949
0.011258336
0.0090107573
0.027838374
0.0052787173
0.010721296
0.14717621
""
""
0.022420304
0.028319461
0.0036612488
0.0045784381
""
""
0.0062378966
0.032962359
0.023171702
0.0018849814
0.15516488
0.1241191
0.07836879
0.11331262
0.026148127
0.12862132
0.066268608
0.0091482569
0.16286805
0.028286695
0.11936522
0.041983865
0.039498247
""
""
0.10396886
""
""
""
0.06945461
0.11295892
0.0053069256
