lpov_nbh_asian_pooled_mean_se
""
0.06249842
0.043056916
""
""
0.10002727
""
""
""
""
0.028151922
0.057733551
0.042641602
""
0.01150353
""
""
0.058402777
0.071296029
""
""
0.0075922399
0.042092893
0.035520397
""
""
""
0.10629804
""
0.026901927
0.033596408
""
0.058472354
""
""
""
""
""
""
""
""
0.071709752
0.087257057
0.043468863
""
""
0.048324984
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027268399
0.083709925
0.07928212
""
0.063590445
""
""
""
""
""
""
""
""
""
""
0.02963852
0.044922728
""
""
""
0.071073286
""
""
0.082704693
""
""
""
""
""
""
0.09020476
0.079742029
0.085132428
""
""
0.077237219
""
""
""
0.11288175
0.090702623
0.061551157
0.093212679
""
""
""
""
""
""
0.052468635
""
""
""
""
0.012779137
0.0031769497
0.017092185
0.0091578374
0.023292219
""
0.060243417
""
""
0.092486463
""
""
""
0.053303532
""
""
""
0.049562473
""
""
""
""
""
0.063592784
""
""
""
""
""
""
""
0.061812382
0.085774034
""
""
""
0.1024318
""
0.099163853
""
""
0.090280421
""
""
""
0.053802032
""
""
0.067184329
""
""
0.073114701
""
0.1088421
""
""
""
0.024236785
0.099398747
""
""
""
0.073868908
0.0034071065
""
""
0.04990419
""
""
0.0052375752
""
""
0.10218483
""
""
""
0.10760638
""
""
0.1180764
""
""
""
""
0.10470139
""
0.065257147
""
0.098945983
""
""
""
0.014322519
0.050818775
0.042007133
0.066507168
0.008601537
0.04784954
""
0.091590405
0.096148565
0.11103679
0.08042521
0.021905517
0.038258865
0.06337136
0.11083272
0.03605222
0.075803697
""
""
""
""
""
""
""
0.10119162
""
0.10229184
0.030494083
""
""
""
""
""
""
""
""
0.041077971
0.027783064
""
0.033344887
""
""
""
""
0.060366519
0.054187898
""
0.048927583
""
""
""
""
""
0.052226424
0.011354644
0.068394475
0.020130355
""
""
0.023016332
0.048251268
""
""
0.08989986
""
""
0.096287563
0.057610389
""
""
""
""
""
""
0.10512484
0.056230996
0.10672677
0.033874359
""
0.066788882
""
""
""
""
0.074978791
""
0.02175317
0.073238909
""
0.042092983
""
0.063437201
0.088064708
0.090508729
""
""
""
""
0.051158685
0.11071572
0.064470202
""
0.021089802
0.060787257
""
0.055443577
0.014514912
0.091522075
""
""
0.047391433
""
""
""
0.10692729
""
""
""
""
""
""
0.038301129
""
""
""
""
""
""
0.02963466
""
0.09748061
""
""
""
""
""
0.033784799
""
""
0.041875914
""
0.045952797
0.10909765
""
0.07932654
""
0.070718333
""
""
""
""
""
""
""
""
""
0.037387218
0.11269584
""
""
0.046486937
""
""
""
""
""
0.072993152
""
""
""
""
""
0.074795306
""
0.067805469
""
""
""
0.063958816
""
0.047718544
""
""
""
""
""
""
""
""
0.10291503
""
""
""
0.075378746
""
""
""
""
""
0.093836926
""
0.030483399
""
""
""
0.087427936
0.031211138
""
""
""
""
0.082086071
0.072165214
0.072379671
""
""
""
""
""
0.062860027
""
""
""
""
""
""
0.015619193
0.06862957
0.088775076
""
""
0.031352315
""
0.085441045
0.035371784
""
""
""
""
0.076109581
0.087854981
""
""
0.080172874
""
0.10470539
0.028912628
""
""
""
""
""
""
""
""
""
0.06665729
""
""
""
""
""
""
""
""
""
0.053307306
0.11019353
""
""
""
0.040436365
""
""
0.097220592
""
0.035309389
0.048042476
""
0.047830667
""
""
""
""
""
""
""
""
0.077321738
""
""
""
""
""
0.013309672
""
""
""
""
""
0.049388226
""
""
""
0.05178218
0.10614205
""
""
""
""
""
0.098945983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077025063
""
""
0.045976233
""
""
""
0.040343445
""
0.013729093
0.053885266
0.037187409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027858125
""
""
""
""
0.10189098
""
""
0.059592217
""
0.093867742
""
""
""
""
0.098244295
""
""
""
0.075568087
""
""
""
""
0.063084379
""
""
""
""
""
0.063133553
""
""
""
0.025864922
""
""
0.071626604
""
""
""
""
""
""
""
0.10183608
""
0.032233316
""
""
""
0.094822444
""
""
0.090266675
""
0.017677039
0.10853086
""
0.052487534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071572751
""
""
0.075411208
""
""
""
""
""
0.099396132
""
""
""
""
""
""
""
""
""
""
0.073329836
""
""
""
""
0.1044005
""
""
""
""
""
""
0.095694087
""
""
""
""
""
""
""
""
0.044735782
""
""
""
""
""
""
0.088725626
""
0.062831588
""
""
""
""
0.040720727
0.035789814
0.039590005
""
""
""
""
""
""
0.016451258
""
""
""
""
""
0.028928883
""
""
0.011780954
""
0.034201309
0.046510782
""
0.094721854
0.092646249
""
""
""
0.013129225
0.047034614
0.068052799
""
0.040840637
""
""
""
0.044490743
0.065587834
""
""
0.081745237
0.076667428
0.06207855
0.044056784
0.033677012
0.065113902
""
0.038925506
""
0.035954632
0.049490165
""
""
""
""
""
""
0.065531731
0.085585788
0.026693378
""
""
0.056449361
""
""
""
0.05563169
""
0.086321488
0.092661113
""
""
0.036878664
0.0676568
0.011758627
0.0088850306
0.052541628
""
0.033846434
0.047794204
0.022971315
0.097244792
0.022580042
""
0.021521278
0.0092598684
""
0.0045926613
0.0073395269
0.082263194
0.039238341
0.12138036
0.056856129
0.037422288
0.03177803
0.065592572
0.017802304
0.037373956
0.041825842
0.019066731
""
0.012380961
0.054400586
0.020765292
0.03078584
0.0063799894
""
0.009254369
0.022139482
0.0091894846
0.012178116
""
""
0.046871979
""
""
""
""
0.090753391
0.056023896
""
0.031867076
""
0.043789145
0.074140772
""
""
""
""
0.057643566
""
""
0.10396747
0.039152611
""
0.023313748
0.096655466
""
0.071359545
""
0.091695957
0.089540675
0.1044041
0.018634491
0.0795779
""
""
0.071254879
0.050078943
0.027616059
""
0.015678834
""
""
0.063474812
""
0.06219551
0.041805487
""
""
0.010794915
""
0.078700438
0.11943024
0.1051096
""
0.049991351
""
0.04846134
0.084019721
""
0.053891312
0.10762347
0.0076979636
""
""
""
""
""
""
0.02093548
""
""
0.033921618
0.041663483
0.070771076
0.11417704
""
0.073851243
0.08516553
0.076971978
0.015668014
0.008629119
""
""
0.014816587
""
0.086039878
0.072328433
""
0.055637319
""
""
0.037196048
""
""
0.069798067
0.075686283
""
""
0.075656682
0.064974375
0.013171033
""
0.083559729
""
""
0.089522831
0.076383919
""
0.0071111117
""
""
0.08586657
""
0.10124478
""
0.11253027
""
""
""
""
""
0.11707617
""
0.069636956
0.074744605
""
""
0.10938948
""
""
""
0.062158126
""
0.094551496
0.044736203
""
0.021958502
0.079585701
""
""
""
""
""
0.0082221674
""
0.12136436
""
0.047337018
""
0.091955014
0.038212217
0.020997802
0.051016495
""
0.034470532
0.073147468
""
""
0.10167934
""
""
""
0.08754544
0.017616726
""
""
0.051598828
0.042323999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054941051
0.072474636
""
""
""
""
0.080926739
0.019918662
0.033416707
""
""
""
""
0.028157597
""
""
""
0.11283152
""
0.088155992
0.086072378
0.076302134
""
""
0.094343632
0.088967487
""
0.080063365
0.049369011
""
""
""
""
""
""
""
0.072371051
""
0.092731163
""
""
""
""
""
0.049198806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066608354
0.071019739
""
""
""
""
""
""
""
""
""
""
0.11033393
""
""
""
""
0.029507576
0.066821039
0.10164171
""
0.096666865
""
0.063958138
""
""
0.042509027
""
""
0.10071491
""
0.027331207
""
0.068668447
""
""
""
""
""
""
""
""
""
0.083472989
""
""
0.031264827
""
""
""
""
""
""
""
""
0.016513346
0.05413292
0.048191588
0.063816711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063539013
""
""
""
""
""
""
0.092942789
0.070500478
""
0.040369354
""
0.05854509
""
""
""
""
""
""
0.024849821
""
""
0.10763495
0.010398894
""
""
""
""
""
""
""
""
""
0.11255703
""
""
""
""
""
""
""
""
0.022478696
""
""
""
""
""
""
0.050811816
""
""
""
""
""
""
""
0.07794866
0.11175143
""
""
""
""
""
""
""
""
0.098917127
""
""
""
""
""
""
0.054893851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11964118
""
""
""
""
""
""
""
""
0.055732153
0.080567636
""
""
""
""
""
""
""
""
0.11331931
""
""
""
""
""
""
""
""
""
""
""
0.057588514
""
""
""
""
0.0867678
0.019288076
""
""
""
""
""
""
""
""
""
""
""
0.044491824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02004605
0.11655799
""
""
""
0.092634335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099714838
0.028732112
""
0.10068423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050588232
0.0057020248
0.078462243
0.079523802
""
""
""
""
""
0.078714043
""
""
""
""
0.014283593
""
0.04932946
0.063266814
""
0.066356182
""
0.065457642
0.019375144
0.045393556
0.02447891
0.042357482
0.090834156
0.014036767
0.0051253429
0.011848686
0.0098743187
0.053841587
0.039871302
0.0077401181
0.018544411
0.0075389356
0.025390694
0.010955621
0.0045549124
0.0087205768
0.0077999891
0.015931271
0.010066356
0.05832842
0.0090271588
0.02800972
0.0095615312
0.034162827
0.016036235
""
0.083099015
""
""
0.04988879
""
0.049122803
0.086562715
""
""
""
""
0.1021386
""
0.093805522
""
0.08507967
""
0.054712866
""
""
""
0.045196258
0.078905776
""
0.0499193
""
""
""
""
""
0.082984872
0.018222647
0.10255824
0.0082301535
0.025160398
0.057792127
0.071861014
0.053696267
0.055985488
0.10424096
0.07214424
0.065728843
0.087902151
0.084575891
0.018268656
0.014386965
""
0.086529523
0.075563975
0.073708013
0.090602241
""
0.077911623
0.04283537
0.0041068597
""
0.071154743
0.073691569
0.012016241
0.082182534
0.0047635674
0.0045378809
0.039236005
0.029507786
0.016215948
0.051334098
0.019747525
0.082517266
0.05630162
0.077513359
0.043166418
0.0029322945
0.038995385
0.0095373783
0.010329944
0.072978452
0.02794357
0.027297666
""
""
0.084970795
0.051826429
0.0070472648
0.051424097
0.06833832
0.035333168
0.034919504
0.070235558
0.088352613
0.057999305
0.007978878
0.085521959
""
0.042478781
0.087066986
""
0.084246837
""
""
0.11346345
""
""
0.086562216
0.041517798
0.025864717
0.038368534
0.083652847
""
0.081574321
""
0.0223282
0.10206986
""
""
""
0.053356033
""
0.043514933
0.020600257
""
""
0.039165869
0.10380471
""
0.023043759
""
0.027594751
0.11248849
0.034234516
""
""
0.082391612
""
0.015463412
0.075271085
0.060795311
""
0.060865205
""
0.10545447
""
0.038350046
""
0.068781115
""
0.086666144
0.086208276
0.093725935
0.075485371
""
""
""
0.010530635
""
0.057702895
0.080224834
0.065715693
0.041784242
""
0.030549161
0.029864112
""
0.083231755
""
""
""
0.046660285
""
0.047489595
0.066197887
0.061593954
0.066949159
0.03970756
0.097229749
0.10941263
0.097367518
0.0432074
""
0.073335975
""
""
""
0.045343567
""
0.011701013
""
""
""
0.040752534
0.10091354
0.092301942
""
""
""
""
""
""
""
""
""
0.082260758
0.047791481
""
""
""
""
""
""
""
""
0.058341857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063614674
""
""
""
0.052334063
0.075480305
0.064916208
0.066861793
0.095980637
0.1043243
""
0.019601259
""
""
0.052663341
0.040510468
""
0.094268329
0.11274579
0.096120432
0.010065361
0.10796208
0.10598092
0.028879771
0.070090078
0.045906629
""
0.01074557
0.089670941
""
0.069065958
0.028492518
0.088932246
0.014338417
0.0557358
""
""
""
""
""
""
0.094327018
""
""
0.08658357
0.029543212
""
0.052003767
""
0.032978475
0.021577716
0.095200382
0.041457817
0.068776257
0.037496854
""
""
0.052598417
""
0.018127663
""
""
0.081969388
""
0.11196038
""
""
0.10003537
""
0.04656706
0.095168538
""
0.04565936
0.086143337
0.085042007
0.11119778
0.080369949
0.072390161
0.031290799
0.018350191
0.043004371
0.079973951
0.084966101
""
""
0.033516567
0.083873071
0.062101938
0.097232372
0.040200491
0.10006803
""
""
""
""
""
""
""
""
0.024319602
0.086325817
""
""
""
0.018972695
""
0.028805563
""
""
0.1063823
0.10022327
""
""
""
0.065906569
""
0.10941961
""
""
""
""
""
""
0.065901071
""
""
0.081022739
""
""
""
""
""
""
""
""
""
""
""
""
0.096282408
""
0.065446354
""
""
""
0.012022533
""
""
""
""
0.056788396
""
""
0.10352629
""
""
0.07520511
""
""
0.089532249
""
""
0.016010759
0.061687976
0.055900138
""
""
""
""
0.035948414
0.016327621
0.069902353
0.087062769
0.057766374
""
0.10984998
0.048123274
0.0534009
""
""
""
""
0.035876799
""
0.065016009
0.079481736
""
0.02341787
0.069613643
0.047190011
0.079747319
0.022046918
""
0.0083887596
0.04938224
""
""
0.055309013
0.093678392
""
0.093615867
0.010228944
""
0.050432231
0.058796749
0.012255629
""
0.064266123
""
0.021389935
0.057221916
0.093039513
0.010279749
0.048652027
0.055995163
""
0.0854607
0.034606416
0.015539345
""
0.074085191
0.10521441
0.07863538
0.079359837
0.02060446
0.021015218
0.011551122
0.11190973
0.031005513
0.08869756
""
0.039375085
""
""
""
0.081144437
""
""
0.033307619
0.017347699
0.060547553
0.037889648
0.017892901
0.030984955
0.059010159
0.10596997
0.055755194
0.10806208
0.038599484
0.0079897223
0.1004939
0.021827782
0.089175574
""
0.0069066882
0.10166848
""
0.053157847
0.090160608
0.09624292
""
""
""
0.10739695
0.10068221
0.10232445
0.046927664
0.077255189
0.029957002
""
0.02188677
0.076202393
0.030138426
0.044808175
0.012685051
0.039228648
""
0.050176091
""
0.053784918
""
""
0.055328991
0.026907304
""
0.025423514
0.091490149
""
""
""
""
0.11401857
""
0.041874468
""
""
0.05193596
0.10899638
0.021841211
0.076007314
""
0.038687155
""
0.085706949
0.077683449
""
""
0.030618962
""
0.10376018
""
""
0.096373141
0.071370289
0.059769966
0.022304729
""
0.022945322
0.045772586
""
""
0.034118228
""
""
""
""
""
0.1014906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11036669
""
""
0.037278835
""
""
0.048818484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061648812
""
""
""
0.061332654
0.064535514
""
""
""
""
0.11067041
""
""
""
""
0.067731619
""
""
0.014539266
""
""
0.09641511
""
""
""
""
""
""
""
""
""
0.093430355
0.022492375
""
""
""
""
""
""
""
""
""
""
""
0.087677754
""
0.021892602
""
""
""
""
""
0.11302279
0.078537375
""
""
0.058314648
""
""
0.086865209
""
""
0.034701951
""
""
""
""
""
""
""
0.07663846
""
0.10380767
0.10676612
0.022835938
""
""
0.075332955
0.013726341
""
""
0.047397546
0.04562911
0.099568501
""
""
""
""
""
0.059788104
""
0.09526626
""
0.037167337
0.060803086
""
0.1048955
0.053562596
0.064048454
""
""
""
""
""
""
0.10357215
""
""
0.020794468
0.011111527
""
""
""
0.065013841
0.020357564
0.032052595
""
""
""
0.10876962
""
""
""
0.061591107
""
0.033759795
""
""
""
""
0.10304683
0.093708441
""
""
""
""
""
0.0085408064
""
""
0.08084137
""
""
0.087424874
0.038501374
""
""
""
""
""
""
0.0054751216
""
""
""
0.010604714
""
""
""
""
""
""
0.047896679
""
0.063227214
0.018981203
0.11818844
""
""
""
""
""
""
0.0061867028
""
""
""
""
0.019694414
""
""
""
""
""
""
0.057221431
0.050891101
""
0.046524901
""
""
""
""
""
""
0.0038296725
0.089508928
""
""
0.069538422
""
""
0.025707953
""
""
0.08143086
""
""
0.091212444
""
0.076721571
""
""
""
""
""
""
0.016964221
""
""
0.050809931
""
""
0.059971135
""
""
""
0.081707701
""
""
""
0.07746774
""
0.081720613
""
0.11008509
""
""
""
""
0.076472417
""
""
""
""
""
0.031019464
""
""
0.036228538
""
""
""
""
""
0.044070497
0.092265084
""
""
0.036720492
""
""
""
""
0.024291936
0.080594718
""
""
0.084219217
0.11931177
""
""
0.023814777
""
""
0.050610013
0.10055279
""
0.065512255
""
""
""
0.025847606
""
""
0.041858133
""
""
""
""
""
""
""
0.047625918
""
""
""
""
""
0.067282863
""
""
""
""
""
""
0.042073086
""
0.11632051
""
""
""
""
""
0.0067411438
0.034524556
""
""
""
0.10946799
0.044863902
0.010844088
""
""
""
""
""
0.1103218
""
0.049491793
0.086085968
""
""
0.080547802
0.059541825
0.093575589
""
0.029021166
""
""
0.018296883
""
""
""
0.11872736
""
""
""
""
""
0.069680952
0.045568287
""
""
0.023913613
""
""
""
""
""
""
""
""
""
""
""
0.011407609
""
""
""
""
0.08497525
""
0.030041931
""
0.072392836
""
0.030397778
""
0.10955464
""
0.029893083
""
0.10075352
""
""
""
""
0.098096386
0.073463961
0.082219683
0.076949954
""
0.038517114
""
""
""
""
0.013118932
0.075948536
""
0.074145511
""
""
""
""
""
0.082022846
""
""
""
""
0.015935618
""
""
0.085885912
""
""
""
""
0.0040250951
0.061711568
""
""
""
0.056961786
""
0.1061707
""
""
""
""
""
0.046686944
0.016472293
0.10547739
""
0.096684992
0.04262621
""
0.068457387
""
""
""
0.011413854
""
""
""
""
""
""
0.047059588
""
""
""
""
""
""
""
""
0.090074189
""
""
0.053520326
0.010234665
0.10076302
""
""
0.040842708
""
0.085006654
""
""
0.096793681
""
""
0.036776096
0.028211206
""
""
0.07428401
0.09368594
""
""
""
""
0.024194278
0.01567054
""
""
0.056992095
0.020838393
0.049056984
""
0.0804113
""
0.021187011
0.048099265
""
0.084159374
""
0.026248427
0.053514086
0.079840101
""
0.051997688
0.041494641
0.051126353
""
0.021216681
0.019062849
""
0.09714552
0.066315435
0.045763321
""
0.037132744
0.042717818
0.079454087
""
0.050694343
0.0087345168
""
0.081895486
0.079564229
""
""
0.025032563
0.063395061
0.057293642
0.014801686
""
0.038748745
0.096993022
""
0.047440492
""
0.060465343
0.055053268
0.026408093
0.093827963
0.0042237332
0.014201458
0.085746549
0.093999028
0.059715092
""
0.066276707
""
0.06841857
""
0.0088743335
""
0.040062074
""
0.0079879211
0.019932896
0.10643061
0.015869271
""
0.056892708
0.025910832
0.065897986
0.037771836
""
0.060576249
""
""
""
0.063382521
""
""
""
""
""
""
""
""
0.10594422
""
0.093589887
""
0.085361458
0.034302473
""
""
""
""
0.10206152
""
""
0.066751264
""
""
0.048219934
""
""
""
0.087363817
""
""
""
""
0.086573258
0.065293126
""
""
""
""
""
""
""
""
""
""
""
""
0.064929873
""
""
""
0.097581841
""
0.021971403
""
""
0.049595416
0.056853969
""
0.098981328
""
0.016355388
0.069502294
""
0.093227156
0.056242879
0.02981546
""
0.049156532
""
0.10130439
""
0.096025221
""
""
""
0.06338758
0.10392738
0.035804048
""
0.026402364
""
""
""
0.036076047
0.02121276
0.10457282
""
""
0.010726484
0.073653549
0.071557723
0.10446928
0.022877928
0.043573566
""
""
0.10617659
0.041584287
""
0.032807071
""
0.039924078
""
0.058180455
0.11399533
""
0.086384229
0.023082597
""
""
""
""
0.070058919
""
0.042831182
0.019698096
0.10350379
""
0.026502673
0.038839828
0.10910706
""
""
""
""
""
""
""
""
""
0.056739144
""
0.05824969
""
""
""
""
""
0.089070484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
