kir_white_pooled_p75
0.52725291
0.58404803
0.6109069
0.57535231
0.7147842
0.55148745
0.55253464
0.66507858
0.57301027
0.57944477
0.55288726
0.58395869
0.48932028
0.60196579
0.65650618
0.58107048
0.59215099
0.5670051
0.55460054
0.68301791
0.66372401
0.60920334
0.57212567
0.51146525
0.57726729
0.63332278
0.60668033
0.56348467
0.6033715
0.65101302
0.6153878
0.56921262
0.62868482
0.58560413
0.57896358
0.59958255
0.54736978
0.56727678
0.59190816
0.56764036
0.55501908
0.55444247
0.6069597
0.5892787
0.58772612
0.57044637
0.60771179
0.53669864
0.56401962
0.61636782
0.5673179
0.54743844
0.51366502
0.65365785
0.56215292
0.65756005
0.57024074
0.56962198
0.60355085
0.58795488
0.59769654
0.59472257
0.58634275
0.58275217
0.60740602
0.57297552
0.60693806
0.58456773
0.58264905
0.60087842
0.64958256
0.62480956
0.57465655
0.63561118
0.54715985
0.57029539
0.56389195
0.56286401
0.59226954
0.61216295
0.6365819
0.51839834
0.59820551
0.55520386
0.59627008
0.64405417
0.6333462
0.55077356
0.62567908
0.58866006
0.58921969
0.59783626
0.55059594
0.51551807
0.51507515
0.51171368
0.5498727
0.55977905
0.56219852
0.50815874
0.55914444
0.50591433
0.50862271
0.54393345
0.56455582
0.49233961
0.55818892
0.53719097
0.55793917
0.57388335
0.53725421
0.57968742
0.61111331
0.58069229
0.50026321
0.51054966
0.54441512
0.52660632
0.52526098
0.55174083
0.54892951
0.55745852
0.56256038
0.5070948
0.53221411
0.50695372
0.54394227
0.54707152
0.5198338
0.53898269
0.53861064
0.53983063
0.49682298
0.50998396
0.56126052
0.54535586
0.54170531
0.54010355
0.56867665
0.55480939
0.51277256
0.51879501
0.5602988
0.53648275
0.53046495
0.59065688
0.54222262
0.50576735
0.55586922
0.51132667
0.53952223
0.55977684
0.53327686
0.50149119
0.57633448
0.51936692
0.54523772
0.57743251
0.44186923
0.49941179
0.55235833
0.52241719
0.50546712
0.55995697
0.54300869
0.55114418
0.45796132
0.55339909
0.53064287
0.53995591
0.56795937
0.5397138
0.48041591
0.55152768
0.55590302
0.58116472
0.52563018
0.52726746
0.57237685
0.51999277
0.54286361
0.57961351
0.57223254
0.52866071
0.54209656
0.56382972
0.53606504
0.52042758
0.53686392
0.49158752
0.50440407
0.54254341
0.53268647
0.55369616
0.5233236
0.52009904
0.49626929
0.51744103
0.53367382
0.52107549
0.53087211
0.55193406
0.55127734
0.5323534
0.56493914
0.57286525
0.53457278
0.5918535
0.54583615
0.53955817
0.52308798
0.45361477
0.5300011
0.58230186
0.55978477
0.59174764
0.62592798
0.60626805
0.53143305
0.53432554
0.55930746
0.56059647
0.5648883
0.59008926
0.56703299
0.59331691
0.59465486
0.56124038
0.58917338
0.58347803
0.62315482
0.56543839
0.61095178
0.58092886
0.5514915
0.58901376
0.61158735
0.56706929
0.58381122
0.55963928
0.57846117
0.61226362
0.61822891
0.57031715
0.56682509
0.52467704
0.55425131
0.57517087
0.59721053
0.56111008
0.58569854
0.61601329
0.55804574
0.57305968
0.56019998
0.58787537
0.58256477
0.59607649
0.58025664
0.65814292
0.59639317
0.59246671
0.58973515
0.59953707
0.5591135
0.56491524
0.59653878
0.58710259
0.54115975
0.57807153
0.55455363
0.5473153
0.57127362
0.61995369
0.58430755
0.56016487
0.56847703
0.57609648
0.57948321
0.57007706
0.56966066
0.54439658
0.56442773
0.5451256
0.55793816
0.5621767
0.56461418
0.57770079
0.53022844
0.55678868
0.54708678
0.52632719
0.57422018
0.58915675
0.58295554
0.59627384
0.58918923
0.54456645
0.58617938
0.55294484
0.59292269
0.56438619
0.58331931
0.56747806
0.58792013
0.61198431
0.59675491
0.61992973
0.58709484
0.57670319
0.59012181
0.55201101
0.59322435
0.57092613
0.57073212
0.57441366
0.56097692
0.58831692
0.58377808
0.60158134
0.58146447
0.60494721
0.57317919
0.59886837
0.59024483
0.6228013
0.60002536
0.63125908
0.60794717
0.61429906
0.60289508
0.56830621
0.55485094
0.54161036
0.55989671
0.52792305
0.55799848
0.54920912
0.52935338
0.55417907
0.5259788
0.55257839
0.54594404
0.55344683
0.54203039
0.55629641
0.55013227
0.5514431
0.53649914
0.57180977
0.4977783
0.56386071
0.5695672
0.55508983
0.54840142
0.52525103
0.5681603
0.6055159
0.55787116
0.56829172
0.53883362
0.57953697
0.58471894
0.55816388
0.55584913
0.55504298
0.59434086
0.56880921
0.54544479
0.5521583
0.51929027
0.54949206
0.58494842
0.53654391
0.52552718
0.56437302
0.53758806
0.54637504
0.54364407
0.56848794
0.55820638
0.56829655
0.56762707
0.55224085
0.55089253
0.58321983
0.54817629
0.54676712
0.54667753
0.53502887
0.56497675
0.54652584
0.53789669
0.5649175
0.54983586
0.56043041
0.59534168
0.55725497
0.52784252
0.5511865
0.555107
0.57519537
0.55921942
0.55282199
0.53949302
0.54421192
0.55092204
0.53301048
0.54310411
0.53791457
0.54210979
0.55475122
0.54708606
0.56233788
0.60587132
0.59177119
0.61760831
0.60379469
0.60893112
0.64835203
0.60237527
0.62652844
0.59560806
0.61671352
0.58363742
0.59968996
0.57928538
0.62111151
0.62115061
0.55291307
0.6317485
0.58152062
0.60834384
0.61474311
0.62263215
0.6152249
0.62437993
0.60029721
0.61967885
0.59681845
0.60381049
0.60446477
0.59513843
0.5799787
0.59215248
0.64169532
0.58900434
0.60624546
0.63268375
0.59573466
0.6431756
0.59569818
0.61082119
0.62081903
0.66875619
0.62244582
0.61737621
0.63158303
0.62954104
0.612643
0.60403186
0.61598992
0.62049389
0.60290176
0.64722514
0.60782969
0.62337554
0.62759709
0.59158248
0.61218554
0.62810791
0.60318762
0.6171658
0.61777407
0.61510861
0.60090876
0.6319012
0.62960154
0.64041609
0.60009933
0.63629937
0.60307807
0.59686697
0.60182714
0.59562737
0.61026239
0.61704093
0.61049855
0.6339187
0.63393843
0.60795146
0.60910827
0.61229271
0.59273362
0.60660654
0.60664201
0.6527189
0.63781434
0.60410196
0.59273893
0.64602029
0.58191895
0.51799428
0.58842111
0.58647549
0.53007698
0.57914704
0.53555232
0.58910722
0.57179046
0.58958447
0.53374052
0.56508374
0.54033136
0.58138627
0.56211674
0.5478707
0.5280084
0.53434563
0.54750174
0.52518618
0.55634594
0.5276773
0.54540032
0.53703082
0.56445676
0.63553631
0.57338631
0.63462669
0.55550623
0.53513724
0.57279277
0.5337832
0.56346643
0.56413221
0.57156211
0.53506047
0.55235177
0.5518263
0.6051296
0.58452559
0.52414149
0.58520329
0.53900063
0.54623389
0.57904315
0.56449699
0.51111138
0.54499012
0.57847351
0.56452441
0.58531171
0.54672736
0.56765926
0.57836759
0.54938722
0.5408088
0.55315685
0.52933568
0.55321771
0.56351137
0.54326606
0.58187366
0.62827438
0.56941968
0.55008715
0.55018401
0.57153767
0.60451424
0.53293663
0.5693301
0.56943399
0.51226425
0.53940415
0.55069464
0.54622716
0.57016063
0.56317681
0.57176697
0.5307799
0.56080168
0.57608348
0.56478536
0.54474354
0.56112671
0.60890681
0.57360208
0.53082168
0.54970181
0.55465853
0.53230953
0.5425325
0.54923385
0.56257027
0.52747071
0.58674842
0.56050903
0.53899348
0.56345433
0.60605109
0.48952758
0.55427074
0.55539447
0.5804081
0.52862394
0.58744353
0.55869371
0.55821228
0.57161009
0.57662201
0.53813273
0.56940305
0.51864308
0.52306664
0.57163966
0.54309767
0.52846837
0.53493375
0.56137216
0.54778343
0.63392031
0.53984958
0.58220482
0.57087392
0.56274134
0.54535717
0.56975627
0.56606072
0.55115908
0.50140464
0.556279
0.54224277
0.54267347
0.54552186
0.57733035
0.53377748
0.57837629
0.55373925
0.57820356
0.55724078
0.58350146
0.5727874
0.53440779
0.57036847
0.53359485
0.56913525
0.55783695
0.61860693
0.56329286
0.56371623
0.55620253
0.59801787
0.56063658
0.55387318
0.53580344
0.53217942
0.59353346
0.55234957
0.59462464
0.5436942
0.53320247
0.58995295
0.56566852
0.5504033
0.57417059
0.57856864
0.54791015
0.53915107
0.59315461
0.55609161
0.55113912
0.55550647
0.57697302
0.5036909
0.56973964
0.58215588
0.60452235
0.53040999
0.58080316
0.57601523
0.51307577
0.53478754
0.562563
0.57742369
0.55467254
0.54861295
0.53194886
0.59752387
0.5211826
0.52958733
0.54386485
0.55047435
0.52964538
0.51526487
0.53976715
0.58760041
0.53084075
0.56270796
0.57452691
0.56723142
0.56219947
0.57345474
0.57659966
0.59504342
0.56917816
0.57895684
0.61783683
0.59112608
0.62226152
0.58589029
0.67146683
0.59414643
0.54995334
0.56893575
0.66683298
0.5957303
0.57904541
0.55700201
0.56061602
0.58299768
0.6221962
0.5852111
0.57297784
0.60097593
0.56743366
0.69279152
0.59054786
0.53361684
0.5684647
0.56474346
0.61894137
0.56586987
""
0.57333064
0.58509529
0.72400326
0.5983004
0.66079247
0.55357224
0.63320976
0.59823084
0.61407292
0.56221747
0.64495236
0.60539532
0.56346047
0.54496145
0.55906719
0.61642218
0.61070096
0.62874866
0.41399807
0.74729615
0.57486165
0.5969851
0.65069032
""
0.41820061
0.47782081
0.67641962
0.60350323
0.55110729
0.66723609
0.59925115
0.59949011
0.61841738
0.5825786
0.66321874
0.60348165
0.62491143
0.59858751
0.59883505
0.63822627
0.65058821
0.62775731
0.587165
0.60570252
0.59451783
0.60362703
0.59313655
0.60508615
0.58788508
0.60944539
0.63696247
0.61914515
0.64470381
0.63697922
0.61329573
0.60332996
0.61264706
0.66329491
0.81079918
0.58690006
0.59453052
0.59741586
0.5793134
0.63858986
0.61741531
0.62233031
0.63789946
0.61837828
0.65020597
0.63268691
0.60284257
0.58416057
0.60332805
0.61542165
0.60301656
0.57546222
0.57421923
0.49409243
0.65543962
0.51613504
0.60213107
0.61656398
0.56747496
0.66310197
0.62019598
0.64768851
0.59441566
0.64167976
0.6492945
0.62566119
0.62905848
0.61642426
0.62586653
0.57881993
0.5774985
0.74860948
0.63244551
0.58456522
0.58700997
0.59767479
0.61208719
0.60527641
0.66872877
0.57727307
0.56849694
0.66617042
0.70122939
0.66847074
0.63219339
0.60339886
0.61363363
0.62000418
0.6178869
0.61470711
0.52733922
0.52280033
0.56019264
0.56182432
0.73433375
0.50219774
0.55925685
0.57671243
0.52370781
0.54528028
0.47940353
0.48854959
0.56637573
0.50764072
0.55034447
0.5468452
0.55266869
0.57175934
0.57536453
0.56570393
0.59838104
0.57818496
0.58678615
0.57062119
0.58325082
0.57987261
0.55091667
0.58369023
0.6461786
0.59436166
0.59665692
0.58117896
0.57401794
0.64147747
0.59041476
0.6331951
0.6048674
0.61001098
0.6190784
0.61596149
0.62851489
0.58511287
0.61760658
0.58507872
0.6206854
0.59939528
0.64126927
0.58372498
0.55226773
0.70002681
0.56793559
0.54131293
0.5633111
0.56107271
0.5990662
0.55047935
0.58280778
0.53414166
0.46465474
0.66766065
0.50322294
0.58834583
0.57653272
0.56835544
0.57236534
0.53078449
0.48929363
0.55518085
0.52934867
0.59298474
0.56707209
0.52575362
0.56423295
0.54697496
0.55812889
0.58058065
0.56662029
0.58296853
0.50054717
0.59593195
0.53123033
0.61844099
0.5752545
0.6398387
0.57921827
0.59043026
0.58962536
0.57421219
0.5816921
0.56825733
0.58206612
0.59816712
0.58256263
0.5869177
0.59560883
0.5981378
0.55961496
0.58626395
0.5875771
0.58333522
0.59742939
0.61896092
0.60424393
0.57338655
0.60600877
0.60992974
0.58069521
0.5757429
0.58434272
0.59705698
0.66456115
0.63058329
0.57262665
0.5994224
0.59047979
0.57858193
0.59111607
0.56571794
0.57295227
0.58415651
0.63476574
0.6459325
0.6045596
0.63813382
0.62339562
0.58621264
0.59559286
0.60383081
0.57266277
0.55772471
0.57669252
0.57862788
0.62111634
0.58043814
0.56952143
0.58057344
0.59094292
0.58543837
0.5799278
0.56478941
0.65526748
0.58870327
0.55829936
0.54273391
0.50223935
0.5539673
0.57343686
0.51786715
0.53501874
0.56238151
0.60257983
0.52816838
0.50299603
0.53000921
0.51690865
0.52613592
0.52933711
0.53756726
0.53194594
0.53669256
0.530343
0.54262483
0.51036322
0.56893528
0.5457443
0.5405128
0.52495944
0.5328483
0.53046465
0.54360831
0.53049588
0.52631307
0.54884964
0.5516625
0.55305016
0.54798049
0.53998119
0.54241389
0.52528965
0.53621083
0.50099617
0.53876859
0.56754684
0.54540062
0.56223047
0.52036995
0.53544641
0.52999413
0.57718366
0.49672121
0.50136125
0.53303295
0.53739476
0.53788251
0.52116674
0.55003434
0.5460906
0.53319591
0.52418578
0.53112704
0.51797026
0.54469562
0.55499965
0.55410367
0.54166514
0.54378718
0.55244821
0.5342508
0.59167528
0.53254873
0.55524486
0.56607288
0.55362999
0.49592027
0.57443702
0.5412488
0.55925661
0.52383727
0.52803689
0.55842596
0.52619237
0.53238624
0.53101987
0.51442647
0.55798197
0.53589636
0.55188155
0.52456874
0.54372591
0.51351744
0.52630448
0.55308491
0.54489034
0.54121256
0.5647366
0.5718683
0.55407202
0.54629666
0.54670912
0.54286224
0.56625265
0.54580128
0.53444827
0.64369279
0.62601393
0.62482584
0.70139229
0.6503967
0.68497097
0.7032612
0.63658178
0.61018014
0.66553354
0.65986538
0.78666365
0.66452432
0.66164738
0.60804003
0.70056611
0.67541116
0.60339731
0.59459496
0.60937113
0.61356038
0.72049707
0.66743135
0.57466376
0.68441617
0.64248961
0.67819989
0.64708149
0.64069968
0.64863294
0.70512116
0.61646509
0.71132725
0.61196107
0.66581821
0.6471926
0.65835392
0.67164528
0.64764684
0.6464588
0.65987003
0.67356199
0.47913507
0.61285317
0.67445731
0.65136939
0.63750499
0.60545516
0.64510363
0.63766438
0.62950319
0.61721647
0.65411729
0.57178807
0.57236421
0.57314825
0.55704492
0.53211999
0.59980601
0.61067086
0.54972017
0.56035638
0.56847286
0.54110312
0.55174792
0.55039555
0.55468583
0.57896882
0.56591201
0.57244384
0.59193027
0.57740551
0.56495661
0.57098699
0.57443798
0.57202697
0.54997778
0.56400239
0.57083154
0.55913258
0.58472836
0.54896057
0.57748687
0.58331847
0.57114512
0.56773818
0.60799295
0.59506577
0.54620737
0.55181766
0.53989363
0.56261313
0.53833377
0.59358245
0.55682677
0.58303696
0.54124504
0.55106169
0.55511636
0.56094813
0.56467921
0.5458746
0.59283733
0.57252234
0.57132012
0.52581316
0.63689941
0.56806588
0.59748703
0.55212975
0.59783983
0.55597138
0.57878536
0.62871635
0.58235312
0.5717113
0.56686157
0.56544828
0.53952956
0.55980325
0.54688704
0.63162076
0.55850881
0.5506022
0.58254862
0.55954373
0.60275978
0.58694959
0.57452232
0.57229084
0.56707758
0.60434103
0.56133068
0.58544886
0.55135071
0.56711036
0.56887001
0.56166142
0.58201289
0.58414871
0.59736919
0.5512017
0.60171133
0.56103575
0.60994071
0.58917713
0.59192526
0.56524581
0.59528196
0.57090425
0.57445556
0.56048685
0.54246497
0.5573346
0.55318886
0.53276479
0.55835074
0.57117707
0.59057188
0.54850054
0.58529758
0.54348397
0.6208508
0.64182603
0.59006053
0.54931623
0.57281321
0.62889618
0.57267523
0.68699312
0.54803401
0.52082616
0.60761797
0.54843628
0.64832413
0.58492893
0.57433671
0.63071501
0.62469739
0.53546691
0.56062251
0.57485008
0.55877715
0.53142744
0.56931931
0.53425038
0.5796746
0.58004558
0.61025119
0.55555373
0.60099781
0.54833943
0.57023633
0.53422582
0.52060884
0.56040227
0.55231887
0.54982871
0.55619586
0.53976583
0.56412232
0.56810951
0.57167929
0.56245834
0.63873065
0.64962673
0.55786824
0.55488443
0.55387217
0.57273489
0.57139897
0.56543124
0.55322605
0.54873329
0.55919856
0.57593191
0.64059234
0.60134536
0.56446564
0.5459947
0.5551765
0.55103505
0.55200911
0.53586149
0.54235482
0.54725134
0.54665786
0.53801441
0.65962231
0.57826686
0.5900777
0.54309958
0.5383411
0.52728027
0.52449208
0.5583654
0.58438534
0.54252607
0.5278511
0.53129137
0.52420384
0.54711467
0.57177138
0.54532737
0.54512644
0.56769359
0.54792356
0.55267751
0.54801548
0.57693541
0.55273634
0.55603993
0.6458438
0.53674543
0.58718747
0.59871417
0.60822433
0.59744889
0.58762777
0.59686309
0.57856452
0.59726292
0.59780872
0.58617342
0.61658573
0.5897724
0.5990206
0.57499635
0.59955847
0.60718369
0.58700067
0.5955137
0.5909726
0.5749563
0.58755761
0.5861237
0.60521352
0.60482132
0.57757139
0.60375714
0.598369
0.57240921
0.58433092
0.57926637
0.56809074
0.59861845
0.59044087
0.58317739
0.60471797
0.5767976
0.59230769
0.58643323
0.60123622
0.60600346
0.58102512
0.594383
0.5960443
0.5735659
0.569942
0.60980886
0.58792591
0.59691304
0.60044557
0.57758379
0.60549545
0.57147694
0.59570986
0.62132722
0.58753645
0.60301733
0.61958039
0.58130294
0.57530117
0.57997805
0.56601703
0.55245215
0.59731001
0.58326882
0.60399175
0.59359807
0.58147198
0.59782261
0.59449953
0.58747131
0.6030876
0.58505863
0.54314345
0.53694963
0.57076347
0.5267157
0.58613801
0.56085086
0.54811662
0.52666664
0.54673648
0.54573518
0.52048486
0.51691151
0.55272144
0.54686242
0.53372049
0.52823865
0.54628778
0.55151582
0.52277291
0.54587322
0.54238844
