staytract_other_pooled_p75_se
0.035261389
0.027220897
""
0.12855314
""
""
""
""
""
0.16081715
0.19476414
""
0.13162357
0.071964942
0.022421623
""
0.21956947
0.032199372
0.10594355
0.16191955
""
""
0.14551634
""
0.2548044
""
0.42760238
0.19946201
""
0.12005659
0.095721833
0.032960564
0.062732078
0.050515376
""
0.046105545
0.13129361
0.16162647
0.098560959
""
0.084503055
""
""
""
""
""
0.020951804
0.053268667
""
""
""
0.079714254
0.18007073
""
0.09554968
""
""
""
""
""
""
0.16371195
0.12959914
0.2195877
""
""
0.062957458
""
""
""
0.095874108
0.13156605
0.11188246
0.1214782
""
""
0.18675414
""
""
0.085918114
0.08628121
""
""
""
0.16062623
0.014453628
0.0043125362
0.024008134
0.014714487
0.01734869
""
0.035137862
""
""
0.076104499
""
0.13142531
0.057844363
0.036045887
""
""
""
0.033663899
""
0.066216655
""
""
""
0.048696294
""
""
0.18310766
""
0.11062024
0.046823066
0.074396819
0.031430859
0.072100334
""
""
""
0.15636578
0.061114948
0.040894367
""
""
0.0677858
0.14789258
0.091024324
""
0.048671283
""
0.12546214
0.064667918
""
""
0.062595703
""
0.15487951
""
0.14248873
""
0.031623837
0.11733043
""
""
0.099425547
0.10952712
0.0061750631
0.063367382
""
0.041023921
0.12558216
0.0930354
0.010883087
0.14021491
""
0.10860458
""
""
0.18928964
0.10067488
""
""
0.077310443
""
""
""
""
0.10753513
0.26127186
0.090407498
""
0.16731806
0.13983248
0.1112132
""
0.018523749
0.04870877
0.046890024
0.053163663
0.011879639
0.063967623
""
0.043364137
0.10260997
0.13782553
0.068170562
0.022375748
0.025725983
0.035362091
0.089338616
0.024912253
0.11814508
""
""
0.1429095
""
0.07803873
0.098496661
0.067548141
0.062046312
""
0.050764926
0.029493544
0.10871767
0.043241683
""
""
""
""
0.0937123
""
0.031600345
0.022084471
0.06600143
0.024717275
""
""
""
""
0.058188368
0.039800622
""
0.042366304
0.10679077
0.22440155
""
""
""
0.077037245
0.017589575
0.087626196
0.020755362
0.075209916
0.19372584
0.018479144
0.046566207
""
""
0.079837523
0.14847799
0.11223345
0.058129642
0.041384086
0.088056855
0.073713318
""
0.070247553
0.050933141
""
0.12998948
0.045669865
0.077306613
0.03035561
0.16631955
0.064477012
""
""
0.13135292
0.13861884
0.064664915
0.066381291
0.021896685
0.040862985
0.093544692
0.035870213
0.092755705
0.041293435
0.13771008
0.053012203
""
""
0.10115787
0.078797542
0.040221956
0.085664786
0.057557944
0.13327207
0.018344872
0.04672765
0.062851019
0.043968536
0.012689018
0.12648012
""
0.07766521
0.032587335
0.10838787
0.064464957
""
0.1178602
""
0.089762799
0.15871727
""
""
""
0.031827997
0.080988392
""
0.11842051
0.072132245
""
0.13427418
0.023028392
""
0.065950111
""
0.1113168
0.13373086
""
""
0.032652818
""
""
0.031829968
""
0.040552907
0.076216452
""
0.052424543
0.13487822
0.061291412
0.058006246
0.054099243
0.083948828
""
""
""
""
""
0.10746716
0.04175793
0.17577052
""
0.14173429
0.082022808
""
""
""
""
0.074268624
0.078678593
0.246471
""
""
0.11980084
""
0.092855029
""
0.075775549
""
""
""
0.075144865
0.15820001
0.046236861
""
""
""
""
""
""
""
""
""
""
""
""
0.10514249
""
""
""
""
""
0.084318355
0.15239011
0.036563512
""
""
""
0.10057572
0.023766169
""
""
""
""
0.093260586
0.10675946
0.08199168
0.069241382
""
""
""
""
0.086581156
""
""
0.094120435
""
""
""
0.017497456
0.053371795
""
""
""
0.029376796
""
0.20048399
0.038654726
0.16422702
""
""
""
0.053890545
0.077175975
""
""
0.060228024
""
""
0.046564765
""
""
0.083544098
""
0.1550595
""
0.080040179
0.08433181
0.092869215
0.044335783
""
""
0.13805787
""
""
0.099213235
""
""
""
0.053237498
0.067048043
""
0.14424473
""
0.032371093
""
""
0.092841558
""
0.047643229
0.062864393
0.10998754
0.045469075
""
""
""
""
""
""
""
""
0.054774333
""
""
0.17772886
0.096319444
""
0.012927879
""
""
""
0.073214844
""
0.026421212
""
""
""
0.058924977
0.12008449
0.11352533
""
""
0.055537589
""
0.052613605
""
""
""
0.11710824
""
""
0.067766652
""
""
""
""
0.1097855
""
""
0.044863779
""
0.11075135
0.027671913
""
""
""
0.068246774
""
0.014190819
0.092445508
0.021990893
""
""
""
""
""
""
0.085301369
""
""
""
""
""
""
0.1338947
""
0.028557245
""
""
0.23458552
""
0.088439941
""
0.2105536
0.042211886
0.087218612
0.12043828
0.10578571
""
""
""
0.054882657
""
""
0.11882745
0.051442549
""
""
""
""
0.045938011
0.074143775
""
""
""
""
0.042191036
""
""
""
0.027205214
""
""
0.092247762
""
""
""
0.18137473
0.21129978
0.18967232
""
0.14204603
""
0.026652461
""
""
""
0.090444148
0.26421261
""
0.10513388
""
0.017652377
0.071729802
""
0.049826521
""
0.25445351
""
0.14699142
""
""
""
""
""
0.15271725
""
0.20049115
""
0.060021006
""
""
0.074124523
""
""
0.14580962
""
""
0.07958106
""
0.098835394
""
""
0.13837436
""
0.18542829
0.098569982
""
0.17735532
0.081062153
""
""
""
""
0.12670441
""
0.10550174
""
""
""
""
0.12389149
0.074169904
""
""
0.27676892
""
""
""
""
0.051064953
""
""
""
0.34277633
""
0.06501279
0.099768385
""
0.05300146
""
0.081053443
0.095914856
""
0.042788308
0.030654699
0.044092901
""
""
""
""
""
0.073904373
0.0237324
""
0.10516666
0.23729305
""
0.092526197
0.065994516
0.15469152
""
0.025745133
0.11305292
0.037240557
0.066475414
""
0.17040214
0.060239047
""
0.23807889
0.10153449
0.01882845
0.04598511
0.075677611
0.16061996
0.047017094
""
""
0.066081539
0.064986788
0.11739408
""
""
0.062676713
0.074765958
0.12847477
0.053068917
0.029512607
0.082749739
""
0.06215832
""
0.10846443
0.039241206
0.10917272
0.12985316
0.11008468
""
""
""
0.041410986
0.071634971
0.02688068
0.20249197
0.11271591
0.051365215
0.081903242
0.14177753
0.056700803
0.038969744
0.11050664
0.080284879
0.082608417
0.10038982
0.19321677
0.04371684
0.066058636
0.013656519
0.013845545
0.036261577
0.10095563
0.033628315
0.043986518
0.024400892
0.10649657
0.02290399
0.081324831
0.026308576
0.017141176
0.13691874
0.0097069358
0.010110114
0.057872877
0.036184113
0.16439775
0.093492933
0.030887939
0.054443911
0.11974191
0.017049965
0.030576978
0.051076222
0.01955191
""
0.0174419
0.064312778
0.022315534
0.030123821
0.011081988
""
0.015533146
0.017558848
0.016879115
0.015165461
0.12841918
0.13226993
0.037246257
0.080931745
0.13629323
0.079539895
0.27040178
0.052691951
0.043004557
""
0.028359791
0.10327934
0.034857526
0.061136134
0.14094549
0.08700306
0.056735776
0.10118632
0.039634991
0.11418591
0.064268745
0.12044568
0.028821597
0.053703915
0.017798226
0.060383342
""
0.04605886
0.043429308
0.056594551
0.1240662
0.053187419
0.017438011
0.062537484
0.096255198
""
0.061404798
0.03115255
0.022301655
""
0.014907484
""
0.20100123
0.036000375
0.060147878
0.045753963
0.031273976
""
0.085114792
0.014296174
0.12801765
0.058627456
0.082968503
0.092802256
0.20110817
0.043608211
""
0.035767026
0.056699757
""
0.028554313
0.036828399
0.0096912477
0.15040895
0.1347966
""
0.13659999
""
0.10309305
0.031848166
""
""
0.026782496
0.038209438
0.047292408
0.074695125
0.21907853
0.055289142
0.055869654
0.039031077
0.018037561
0.009431853
0.11483902
0.090641566
0.01576939
0.089437611
0.072559744
0.067870319
""
0.056740262
0.10705952
0.084331706
0.04542353
0.068215892
""
0.053369273
0.059308935
0.099634655
""
""
0.057351049
0.014935214
0.042769849
0.081678011
""
""
0.063997529
0.051333092
""
0.0088480329
0.14334109
0.13955222
0.086679436
0.066685759
""
0.088414222
0.036394302
""
0.063129127
""
""
""
0.10827633
""
0.059327427
0.080219395
0.13163796
""
0.039981097
0.18181188
0.137291
0.116461
0.048872162
""
0.068886198
0.10783441
0.13419794
0.026294716
0.10383038
""
0.11548108
""
0.090833358
""
0.012943313
""
0.10658997
""
0.049220204
""
""
0.027370021
0.038555324
0.038700651
""
0.031828534
0.10184269
""
""
0.07750845
""
0.096203916
""
0.1104902
0.020422922
""
""
0.062055726
0.038699176
""
0.22532997
0.26956245
""
""
""
0.3446143
""
""
""
""
""
""
""
0.20103325
0.3060191
""
0.066198401
0.082528353
""
""
""
""
0.087323658
0.032523833
0.048377074
""
""
""
""
0.044098254
""
""
""
0.13466939
""
0.1267774
0.077102713
0.081494354
""
""
0.098379768
0.12478704
0.30151373
0.081462853
0.097638503
0.19574636
0.11718611
0.2728236
""
0.30799806
""
""
0.17669471
0.15492548
0.093125075
""
0.16624223
0.23927046
""
""
0.061557915
""
""
""
""
""
0.27782163
""
""
""
""
""
0.2424681
""
0.10246401
0.095958903
""
""
""
""
""
0.25354624
""
0.11565208
""
0.16918939
0.1015478
0.1496397
0.15461695
""
""
0.029229589
0.040977728
0.070866808
""
0.092838109
0.14897856
0.053580873
""
""
0.039346769
0.19489573
""
0.046327274
""
0.02486738
0.11932605
0.050250962
0.090563424
0.45788762
""
0.51517767
""
""
""
""
0.15543498
0.050237454
""
""
0.022201641
""
""
0.076661803
""
""
0.11067595
0.14521514
""
0.014977242
0.04080271
0.029535687
0.060412154
""
0.10718852
0.094047889
0.073032849
""
0.06124055
0.16317619
0.10153705
0.13554573
0.10016795
""
""
0.16065119
""
0.28166339
""
""
""
""
0.16467136
""
0.056752078
""
""
""
""
0.21153082
""
0.082560942
0.061942361
0.22717203
0.035399098
0.17716786
0.045824785
""
""
0.08665406
0.1442872
""
""
0.021024233
""
""
0.11998004
0.011415232
0.089798287
""
""
0.072852664
""
""
0.19168898
0.11830791
""
0.13280912
0.11782166
0.10544422
0.055178922
0.12340798
""
0.15605628
""
0.16161637
0.024678525
""
0.092423856
""
""
""
""
0.024824101
""
""
""
""
""
""
0.25330538
0.043660473
0.03104222
""
0.21137854
""
""
0.11136286
""
""
0.077143036
0.037515577
""
0.090913706
""
""
""
""
0.033566225
""
0.0848848
""
""
""
""
""
""
0.050860401
""
0.21226282
""
0.13907593
""
0.06290175
""
""
""
""
""
""
""
""
0.022911172
0.087863602
""
""
""
""
""
0.11140834
""
""
0.095017985
""
""
0.060766906
""
""
""
""
""
""
""
""
0.11383943
0.17650868
0.11535162
""
""
0.076736756
0.015648311
""
""
""
""
""
0.12419558
""
""
""
""
""
0.069533311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022883294
0.073797591
""
""
""
0.043456245
""
""
""
""
""
""
""
""
""
""
0.10384946
""
""
""
""
0.064142652
0.01768738
0.096023284
0.074551865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042684942
0.0068147876
0.057975497
0.063225031
""
""
0.1396746
""
""
0.063152328
""
0.056196749
""
""
0.014722883
""
0.032814104
0.060885049
0.098300487
0.052820891
0.068507403
0.061746877
0.018995538
0.023935985
0.022599557
0.04339426
0.12182229
0.032896332
0.01560781
0.015365978
0.017873693
0.03875272
0.043654222
0.015751872
0.026289968
0.021628214
0.03913366
0.021279179
0.014659309
0.017532747
0.018017249
0.021505414
0.025770392
0.068614669
0.025231458
0.029017422
0.019260643
0.041746859
0.012964146
""
0.057934903
0.087746643
0.25508115
0.053123984
""
0.031415503
0.067003533
0.065373354
""
""
""
0.083385594
""
0.044902544
0.14077026
0.05048186
""
0.027827172
""
0.10300495
0.24588631
0.0262537
0.037241168
0.22444308
0.038452927
""
0.11978053
""
""
""
0.067394979
0.027643189
0.06621962
0.016073067
0.029713543
0.051677234
0.065280177
0.049141474
0.041219544
0.090712972
0.047073461
0.052488249
0.065619208
0.072439618
0.022534689
0.017043879
0.16962972
0.080196977
0.096115187
0.071852379
0.093448624
""
0.070175782
0.02449893
0.011811654
0.082078591
0.060501996
0.075686224
0.014564719
0.084813096
0.012961591
0.016406192
0.036736283
0.030746259
0.020866046
0.042538799
0.023296695
0.060718108
0.04651894
0.067427874
0.042661846
0.010235027
0.049649831
0.021077795
0.022962984
0.041982561
0.030399997
0.039073993
0.11456996
""
0.066920899
0.069610916
0.014138724
0.070024088
0.06871631
0.045947559
0.030929806
0.062270448
0.057680897
0.05207175
0.015813537
0.088195957
0.10808289
0.048481666
0.15021138
""
0.14115909
""
""
0.12624393
0.20076898
0.11939379
0.071268946
0.035625096
0.063377701
0.058694787
0.099646375
""
0.075496748
""
0.058970388
0.1190585
0.10504586
""
""
0.074368641
0.094351389
0.030108308
0.01729789
""
0.20361094
0.049933359
0.086193845
0.11399588
0.030219613
0.06331519
0.026576726
0.13690221
0.049292639
""
""
0.066981934
""
0.022719175
0.065850757
0.060162332
0.071993358
0.064034015
0.14130312
0.067526832
""
0.048671003
0.085141785
0.04437368
""
0.10353741
0.071280532
0.068616323
0.11146411
""
""
0.19015041
0.01471363
""
""
0.067072511
0.060409088
0.038185205
0.12564908
0.023010164
0.035273783
""
0.065683149
0.12172012
""
0.09531302
0.047371488
""
0.055528581
0.10401192
0.055001404
0.082269475
0.062909067
0.10293106
0.095100001
0.078066833
0.070229977
0.10606626
0.068090878
0.13171917
0.079938948
""
0.045324035
0.16773534
0.012863768
""
""
0.098099619
0.038928516
0.1584876
0.066675916
""
""
""
""
""
""
""
""
""
0.07344088
0.033295684
""
""
""
""
""
""
""
""
0.039993145
""
""
""
""
""
""
""
""
""
""
""
0.088748641
""
""
""
""
""
0.1824373
""
""
0.12088361
0.15025897
""
""
""
""
0.1409658
""
0.035555921
""
""
""
0.025598062
""
0.058093946
0.15703505
0.048717033
0.061505325
0.059119776
0.071287267
0.14297457
0.056846038
0.10035893
0.022007376
0.1272012
0.051574286
0.026293809
0.02803025
0.090502501
0.044566181
0.12713353
0.11011581
0.011226736
0.093303204
0.12116098
0.027760923
0.045596059
0.03043125
0.20353386
0.011402945
0.061532486
0.091354884
0.037506245
0.020263528
0.088561423
0.01319533
0.044245273
0.12115383
0.11574067
0.050191142
0.086675249
0.080836661
""
0.069272444
0.107697
0.056970932
0.07135278
0.028149812
0.10015
0.031460274
0.055150487
0.019662499
0.017667489
0.059174042
0.029833646
0.06109304
0.037726637
""
0.19680102
0.044840429
""
0.016306529
0.23379213
0.092876047
0.082494579
""
0.070138611
0.11760146
0.16558036
0.063140854
0.1192715
0.031889945
0.055872668
""
0.038496446
0.064128764
0.042257272
0.084718473
0.085987762
0.081623629
0.023960395
0.017539062
0.040169012
0.089731008
0.056586824
0.082745485
""
0.035515822
0.085403316
0.047736991
0.16475029
0.036273882
""
0.078372151
""
0.068758622
""
0.092317559
0.24736819
0.067202494
0.070954621
0.024824297
0.056960102
0.040822968
0.12639096
""
0.013487851
0.3397246
0.016793394
0.1650622
0.048939649
0.037216432
0.067566417
0.060885973
""
""
0.038957715
0.067373246
0.047065407
""
""
""
""
0.15002796
0.27151033
0.03747667
""
0.14871973
0.043387696
0.18353708
0.22278588
0.11610171
0.071923435
0.046659127
0.055444125
0.20511784
0.078002542
0.10383669
0.10121477
""
0.075262934
0.04377022
0.081532151
0.03390418
0.077389814
0.12584153
0.073820084
0.0093103861
0.043109525
0.040458962
0.049929097
0.069959424
0.033236742
0.026983531
0.055653837
0.038686309
0.1477883
""
0.023706138
0.073796913
0.045012061
0.047026023
0.095155917
0.13952062
0.0096945865
0.02528109
0.038261499
""
""
0.12238282
0.10947211
0.022876902
0.014039675
0.05624415
0.035760321
0.042623874
0.10399376
0.04387809
0.024503646
0.037567101
""
""
""
0.11025314
0.022994563
0.03805365
0.034244716
0.047253303
0.15475632
0.015124987
0.043099336
0.03635611
0.04599119
0.016268425
""
0.0095056156
0.03214746
""
0.079374865
0.042703286
0.052581873
0.30700192
0.064052813
0.011251586
""
0.035273708
0.053643119
0.013806114
0.13673152
0.04628776
0.11354686
0.025226999
0.065278143
0.06778565
0.018800521
0.040292833
0.050373793
""
0.10404194
0.043167491
0.022178555
0.13293533
0.075864889
0.11015332
0.073041759
0.080761373
0.027540172
0.025219794
0.019016152
0.084243245
0.031702042
0.077471629
""
0.047632821
""
0.066803373
0.19607732
0.063888356
0.10824759
""
0.043703742
0.022189518
0.078122139
0.053889904
0.025339305
0.035771176
0.05126249
0.091948293
0.062161289
0.097480088
0.037810199
0.014326669
""
0.026769539
0.090153947
0.034072075
0.014110289
0.055794526
""
0.041120321
0.12784682
0.11511804
""
0.12602225
0.13542925
0.075038739
0.11395545
0.086371034
0.041120008
0.092159122
0.031664688
0.18059844
0.020941572
0.079702415
0.031053519
0.043267857
0.016735489
0.028810497
0.21975534
0.04130936
""
0.060277838
""
0.12199372
0.054123055
0.029587137
0.10890223
0.030693205
0.16576284
0.086064033
0.10246573
0.16157289
0.11787447
0.066659652
""
0.031244364
""
""
0.058921665
0.078204617
0.022810344
0.059416614
""
0.04384831
""
0.13308273
0.1332081
0.11026073
""
0.034266304
""
0.23262562
0.10211945
0.15744177
0.09525951
0.084894478
0.052622158
0.021295266
0.28186041
0.040100295
0.026590774
0.24147542
0.21774031
0.04465764
""
""
""
""
0.035241488
0.074842654
""
""
""
""
""
""
0.11812341
0.04788895
""
""
0.12959604
""
""
0.13101241
""
""
""
""
""
""
""
""
""
""
""
0.046220221
""
""
""
""
""
""
""
0.078963824
0.078491971
""
""
""
""
0.054483511
""
""
0.020633154
0.26058877
""
0.027512765
""
""
0.10796267
""
""
""
""
""
""
""
0.13000412
""
0.068060637
""
0.055815347
0.14591135
""
""
0.047255449
0.050928731
0.20779121
""
0.22133428
0.11486502
0.084504053
""
""
""
0.15486029
0.060821466
""
0.10988254
0.01929499
""
""
0.12003403
0.11397852
0.1265159
""
0.086966991
0.079078279
0.092572212
""
0.15343615
""
0.073712751
0.028434964
""
""
0.22972386
0.16933395
""
""
0.17519535
""
""
""
""
0.15974337
""
0.021638231
""
0.25629139
0.09363851
""
0.080014221
0.090054326
0.1047266
""
""
0.051296875
0.12155806
0.15624708
0.047975354
""
0.094419308
0.026798494
""
0.25940907
0.09356606
""
""
""
""
0.052428372
0.099737816
0.062421165
0.10422594
0.03943333
""
""
0.14881739
0.013610713
""
0.20458192
0.056517564
0.039545536
0.06788826
""
""
0.12857851
""
0.14101018
0.068874426
""
0.086942025
0.17724864
0.03185058
0.049689766
0.076356694
0.17966403
0.054984033
0.10048811
""
""
0.16544908
0.092114091
""
0.18589661
0.052513421
""
0.080439135
0.013611162
0.010155373
""
""
""
0.054789469
0.028299375
0.044502813
""
""
""
0.081515819
""
0.091862187
0.11097164
0.061686844
0.16437212
0.049188927
""
""
0.0935039
""
0.093232013
0.09398222
""
""
""
""
""
0.011336597
""
0.22301401
0.036241628
""
""
0.089337021
0.020730667
""
""
""
""
""
""
0.0089127272
""
0.32751361
""
0.015316887
""
""
""
""
""
""
0.057123166
""
0.045981526
0.014404626
0.11057743
""
0.15210618
""
""
""
""
0.016414067
""
""
""
""
0.025768729
""
""
""
""
""
0.13205688
0.047163807
0.037378334
0.25078219
0.033942644
0.094223201
""
""
""
""
0.091888078
0.0075306795
0.047834262
""
""
0.048746489
""
0.047588862
0.045643296
""
""
0.049873471
0.19603643
0.094810948
0.12117114
""
0.076385647
0.12091722
""
""
""
0.11844581
""
0.025721107
""
0.14439732
0.035272621
""
""
0.064302452
0.091784149
""
""
0.091516562
""
""
""
0.14073832
""
0.080333389
""
0.035076689
""
""
0.1841327
""
0.099151336
""
""
""
""
""
0.029234514
""
""
0.026458684
""
""
""
""
""
0.06705039
""
0.081265464
""
0.033596996
0.17616607
""
""
""
0.022019366
""
0.12202445
""
0.070728801
0.094672523
""
""
0.022795226
""
""
0.064945117
0.13176993
0.21205142
0.031498618
""
""
0.068804033
0.054320302
""
""
0.029703952
""
""
""
""
""
""
0.34269759
0.020185117
""
0.087483764
""
""
0.10391815
0.060996272
""
""
0.16381985
""
0.17531563
""
0.031014014
""
""
""
""
""
""
""
0.0097652096
0.027761668
""
""
""
0.12189151
0.038322043
0.013379638
""
0.16499306
0.11555143
""
""
0.11669694
0.13538863
0.080510281
0.082334802
0.13554788
0.094903387
0.13072245
0.086887263
0.14505143
""
0.027141372
0.18309374
""
0.018128805
0.067146547
""
0.070943721
0.099758208
""
""
""
""
""
0.064552024
0.056217186
0.093405336
""
0.016656602
""
""
""
""
0.060657371
""
""
""
""
""
""
0.010877337
0.12620726
0.10498189
0.068934642
0.061537173
0.054854795
0.10220269
0.01669772
0.053994387
0.036871925
""
0.021171581
0.074871883
""
0.091252163
0.036038771
""
0.091320515
""
0.13435473
0.09994597
0.22317956
0.061488535
0.082008086
0.070121221
0.07110738
0.19688901
0.046027675
0.077037901
""
0.15637085
""
0.022296775
0.061147757
""
0.076712497
""
0.12377887
""
""
""
0.055116709
0.12159989
""
0.16107829
""
0.019351929
0.16336881
""
0.10289129
""
""
0.11746526
""
0.007668782
0.041407634
""
0.11941942
0.082981095
0.041079048
""
0.084797077
0.23848949
""
0.064891793
""
0.06308458
0.047438815
0.024266802
0.082007743
""
0.055557724
0.039479956
""
0.06605605
0.12387416
""
""
0.021915624
0.11511443
""
""
""
0.0862578
""
0.067849651
0.070970371
0.10403888
""
""
0.17058003
0.076876648
""
""
0.10012946
0.091401778
""
0.037267394
0.011672499
0.086372532
""
""
0.044767849
0.21723205
0.087385908
""
""
0.1230235
0.16590825
0.12173475
0.030261625
0.02162178
""
""
0.15302683
0.091434322
0.099478677
0.2515389
0.25538009
0.19459614
0.019912302
0.02284888
0.18442783
""
0.042699542
0.019961091
0.059781428
""
0.069206707
""
0.055059001
0.051913168
""
0.046918426
""
0.022153111
0.073204495
0.07054355
""
0.043853577
0.04256529
0.1040058
0.18039511
0.022251148
0.020120766
""
0.070130348
0.079536416
0.041178718
0.26688632
0.03255555
0.045222268
0.08325696
0.10417996
0.042188827
0.012107764
0.095882915
0.15428846
0.077345662
0.25821951
0.10799463
0.019616161
0.051986482
0.041731514
0.011821231
""
0.031000931
0.052391451
0.23358306
0.047096763
""
0.057609424
0.047071289
0.022755751
0.038556144
0.0054266481
0.01103173
0.049129989
0.085471496
0.036770936
""
0.039051581
0.096814685
0.11133339
0.095478155
0.0066839545
0.12454727
0.028199822
0.12135559
0.0093349852
0.014998955
0.043011423
0.013181784
""
0.049890429
0.025774123
0.07575383
0.024025029
""
0.042188667
""
""
0.099073909
0.049588013
""
""
""
0.14394529
""
""
0.13156258
""
0.12567565
""
0.089366756
""
0.065833434
0.037321471
0.22009896
""
""
""
0.15345387
0.0512424
""
0.041688208
0.18519801
""
0.088205591
""
""
0.1638386
0.065074377
""
""
""
""
0.066737346
0.093521662
0.12436681
""
""
""
0.058856208
""
""
""
0.16530287
""
""
""
0.04969468
""
""
0.17576629
0.066940792
0.14943328
0.020432286
""
0.10938992
0.031044614
0.10898814
0.067691453
0.056042038
""
0.017195195
0.062166382
0.077242151
0.06683293
0.081843011
0.051347487
""
0.05648056
0.1401691
0.058397472
0.15884639
0.19467121
0.10902501
""
""
0.048496328
0.17122105
0.030193482
""
0.056540854
""
0.097306669
0.16658337
0.041832153
0.033371445
0.079890333
""
""
0.011285071
0.077049442
0.10508002
0.035024922
0.031873547
0.043568965
""
0.068683006
0.095082164
0.065342486
""
0.025423292
0.1472932
0.036732767
""
0.054247674
0.10093683
0.092433177
0.060308401
0.045928974
""
0.28824884
""
0.090466015
0.057359878
0.105414
0.046983056
0.017048802
0.10040341
0.093459107
0.037566673
0.047763687
0.056590721
""
0.048026629
0.051873576
0.12183516
""
0.12504977
""
""
""
0.035496507
""
0.040850915
""
0.080024838
""
0.11985043
""
0.0682147
""
0.11199576
""
""
""
""
""
""
""
