somecoll_white_female_p25
0.62561625
0.6824894
0.70426852
0.59010315
0.62399358
0.64808959
0.49561018
0.57728475
0.54812205
0.84086251
0.74210435
0.53008872
0.59391844
0.53209907
0.67401749
0.68413872
0.60560155
0.59741986
0.63077259
0.61641729
0.63090003
0.61924309
0.45196599
0.39902952
0.54550511
0.58925259
0.76765448
0.58203727
0.61618304
0.55544209
0.29723138
0.58511609
0.60523295
0.6527887
0.36571515
0.59613615
0.50605386
0.54235029
0.71929163
0.6375789
0.61553854
0.5783506
0.68702447
0.58178496
0.58875871
0.72750407
0.56810874
0.37061313
0.47873133
0.57887042
0.55636895
0.71180975
0.72515416
0.66016984
0.50634581
0.64709789
0.46285102
0.61846817
0.60150939
0.66809469
0.58796853
0.66270477
0.51313823
0.54455817
0.58770835
0.60856098
0.6101926
0.59690356
0.73704988
0.51007873
0.69696647
0.47102159
0.53054029
0.61292803
0.73896307
0.53696281
0.6133889
0.68460244
""
0.76141596
""
0.6266017
0.49611828
0.40247765
0.43443808
0.69470966
0.56113094
0.53749388
0.69170165
0.52122551
0.70273089
0.42449775
0.56958365
0.63838899
0.58932424
""
0.59910929
0.75343615
0.49006981
0.54677224
0.76766974
0.5221017
0.35896036
0.58770382
0.65099472
0.6890952
""
0.47685325
0.66045403
0.6644839
0.62015229
0.5516538
0.60894078
0.64420867
0.46126622
0.57433069
0.51394206
0.46747988
0.61691654
0.64835644
0.72688299
0.56563264
0.58983183
0.52060246
0.50824523
0.78124458
""
0.50208598
0.47828022
0.60937274
0.36017704
0.4809356
0.67553812
0.53017998
0.55959058
0.60437524
0.66584736
0.67559284
""
0.46336836
0.55725724
0.62444663
0.37127772
0.67666
0.72286028
0.52682275
""
0.52648669
0.66328913
0.53156203
0.51954836
0.5070287
0.68180782
0.68198442
0.48148865
0.60741037
0.56551754
0.54687262
""
""
0.75033957
0.43001306
""
0.55636758
0.73724955
0.57482976
0.49982893
0.63803399
0.68072289
0.50935555
0.51311487
""
0.38284925
0.54202908
0.79884738
0.66188669
0.36076316
0.6200431
0.68288451
0.48949254
0.63740212
0.40257889
0.51123244
0.45497924
0.62224615
0.12856822
0.48272857
0.71337062
0.54450053
0.65127558
0.55865663
0.52267742
""
0.61800194
""
0.67430139
""
0.51310182
0.49315679
""
0.54967207
0.79950798
0.48841017
0.57702601
""
0.63736361
""
""
0.48604482
""
0.48040769
0.93895733
0.47560766
0.50291032
0.67657381
0.44270396
""
0.52174616
0.38855073
0.48644915
0.61188132
0.64026439
0.50930709
0.53217179
0.50877726
""
0.61936182
0.47104084
""
""
0.39886078
0.57734728
0.59640002
0.42989534
0.64540929
0.47773841
0.60311002
0.65054548
0.6934492
0.71306872
0.59907603
""
0.66786742
0.74425364
0.58209479
0.6659537
""
0.59452188
0.60093594
0.57316536
0.71593678
""
""
0.53878713
0.85819328
0.78105414
""
0.67245299
""
0.71061492
0.63606143
0.75020885
0.60092074
0.59607077
0.69859999
0.69344479
0.72119749
0.6413905
0.74380964
0.56044221
""
0.81845516
0.76355493
0.73640966
0.60245049
0.70302576
0.64056355
0.48909676
0.59711844
0.52010888
1.0012739
0.64095712
0.72770029
0.51752025
0.65248919
0.3614648
0.71031982
0.53686553
0.79530627
0.63624156
0.84562081
0.65643626
0.38173226
0.62533909
0.63107419
0.68979079
0.50168204
0.80302471
0.60274404
0.74540025
0.68027842
0.73318344
0.61395413
0.47370866
0.39441255
0.74380082
0.56841481
0.72209221
0.68652302
0.48251966
0.59457546
0.6411671
0.61357903
0.59038424
0.57440192
0.53517735
0.76260507
0.66397876
0.73250878
0.6803751
0.69586939
0.65779257
0.68778509
0.78700817
0.54325438
0.66656548
0.77628595
0.64027548
0.60054564
0.65101868
0.66477048
0.71582478
0.6955322
0.61407405
0.72891265
0.60428423
0.56753463
0.60340631
0.64753133
0.67684633
0.58277917
0.53526735
0.65884393
0.66927558
0.57739234
0.52604872
0.61060464
0.75723213
0.60779846
0.61103058
0.78074682
0.63362038
0.45030737
0.57435501
0.59972525
0.58184373
0.71300912
0.49044964
0.62214363
0.59733355
0.63502932
0.83566695
0.60466021
0.72343481
0.626908
0.6394704
0.58946049
0.54849696
0.63134903
0.5366174
0.61123103
0.70854479
0.7076019
0.56952715
0.71579415
0.50258386
0.55369842
0.56955945
0.71965724
0.62975663
0.65088964
0.63019109
0.63448483
0.61775494
0.55134124
0.61162579
0.49364281
0.5887506
0.61870265
0.5738138
0.42366153
0.58478564
0.56021214
0.4374077
0.61851776
0.50444424
0.67539507
0.54688293
0.51142424
0.4794673
0.51302433
0.52091992
0.5322746
0.57566154
0.67701501
0.4525336
0.3771154
0.52312523
0.44161311
0.70215017
0.62511319
0.69151753
0.54944474
0.52140236
0.59586549
0.39527211
0.5110532
0.60903656
0.58873105
0.54038137
0.46395257
0.47577277
0.68834621
0.58024693
0.55536669
0.55703372
0.64107275
0.5795759
0.44326851
0.16748476
0.63018
0.6141116
0.549281
0.54299247
0.50351667
0.55893528
0.43050787
0.57574511
0.52520269
0.51803803
0.41761038
0.50830925
0.38725331
0.55264336
0.45568171
0.65455306
0.51323211
0.49894843
0.55956507
0.61550361
0.66343594
0.70558989
0.45371285
0.43369961
0.62698567
0.55251342
0.61065012
0.50630397
0.58163553
0.65099353
0.50678968
0.50348312
0.5083555
0.51959324
0.69400907
0.54786181
0.49517968
0.53953916
0.53770894
0.561979
0.49289292
0.49003389
0.57887334
0.52604151
0.54294437
0.54214662
0.59494984
0.57434779
0.75302958
0.62512201
0.75533623
0.7222268
0.75901181
0.65328735
0.67902851
0.78634781
0.78809333
0.74569815
0.73375648
0.74965417
0.75362402
0.79832137
0.68099499
0.73853475
0.69407231
0.72336614
0.79344904
0.79015797
0.71516663
0.83571953
0.82855564
0.78559935
0.70142472
0.79256642
0.64881432
0.76099163
0.69028264
0.79318386
0.74750447
0.81015688
0.74029487
0.6263299
0.73227286
0.65399873
0.72481138
0.81453127
0.67891258
0.76228404
0.76454812
0.78638005
0.72795439
0.65400839
0.87929916
0.87507015
0.77312261
0.7283113
0.72502393
0.69363624
0.77438658
0.72781271
0.7735464
0.71114367
0.74294084
0.66765147
0.62523562
0.4876672
0.60787475
0.73413205
0.70194018
0.67978823
0.71659696
0.65099704
0.70624214
0.68050253
0.70791972
0.78172898
0.76573992
0.66068995
0.78489232
0.81131285
0.71379423
0.9015764
0.81375241
0.76186687
0.63096082
0.65347534
0.63232011
0.85935044
0.78070635
0.64106715
0.77056509
0.76374447
0.77131832
0.61304289
0.6363948
0.69315618
0.7657972
0.66216272
0.65843803
0.6802792
0.80548579
0.63833803
0.79740143
0.81109786
0.64784086
0.64626557
0.71435112
0.6579594
0.69515246
0.64668483
0.74826312
0.69235212
0.68465197
0.61656761
0.72716683
""
0.53438932
0.56311214
0.85899663
""
0.69369984
0.71287322
0.73546326
""
0.64504689
0.6609081
0.82555509
0.60548264
0.78423572
0.63014853
0.93618667
""
0.74254
0.71250534
0.72504973
0.62146896
0.69513685
0.59730631
0.53257024
0.93297917
0.61112583
0.4064686
""
0.69771099
""
0.57116437
0.51955903
""
""
0.78330392
0.53928173
0.72935909
0.73797351
0.90422213
0.58722699
0.57552522
0.71717298
""
0.57905596
0.76532382
0.62950575
0.89617974
0.68384975
0.61123317
0.54170352
0.80195278
""
0.68555951
0.57030296
0.65638596
0.66249979
""
0.8327657
0.59044856
0.9465974
0.90690506
0.66925395
0.85608429
0.57915825
0.68105572
0.85890919
0.76266438
0.69581413
0.76117826
0.63054955
0.82367826
0.74065483
0.65741026
0.74191427
0.75172538
0.78571278
0.62475252
0.8825199
0.57363999
0.6904735
0.6555934
0.98851079
0.90906596
0.88676322
0.77174687
""
0.83065826
0.71473014
0.69765639
0.92653942
0.61681777
""
0.78749162
""
0.65448302
0.58676219
0.52841133
0.54557717
0.46291077
0.48451936
0.59117705
0.49591914
0.64964783
0.6551156
0.54050225
0.48554656
0.63505077
0.54458749
0.57323855
0.71057832
0.51651776
0.50334364
0.49046913
0.69429791
0.71328062
0.56550997
0.34975508
0.40460846
0.73614907
0.52416027
0.55173689
0.51396906
0.52726144
0.69752187
0.52391338
0.70031703
0.59843391
0.40887737
0.48978695
0.53821838
0.66178018
0.71239793
0.69633633
0.5146271
0.40045583
0.38445285
0.50607812
0.49949133
0.65898782
0.51151013
0.47240207
0.72411299
0.50557953
0.60687357
0.58816028
0.56061423
0.54865426
0.56374979
0.57572216
0.7417658
0.53984243
0.56182665
0.58994806
0.52893585
0.56839669
0.55992043
0.71234822
0.51352167
0.69101202
0.62953681
0.62409222
0.48598757
""
0.7402392
0.63574713
0.52200574
0.65499812
0.39170542
0.68849576
0.53556299
0.74037653
0.59544212
0.63242197
0.66802824
0.63206661
0.69781077
0.61377835
0.69629765
0.62437063
0.63867885
0.49514446
0.61807704
0.64399731
0.37870675
0.59925336
0.65786308
0.61450428
0.54031122
0.5413872
0.61844677
0.45814383
""
0.60172129
0.78143167
0.64813554
0.50411665
0.54578549
""
0.61185223
0.52029192
0.75993222
0.49212512
0.59963989
0.53125513
0.49423978
0.58855939
0.64087087
0.759413
0.42589286
0.6225906
0.63357693
0.57452917
0.57763273
0.59862971
0.64664543
0.56844127
0.43750247
0.48174176
0.2734192
0.48950589
0.31531185
0.50526315
0.49673998
0.62650323
0.62038606
0.58505088
0.60793853
0.50650316
0.51006746
0.61572218
0.63833028
0.49427435
0.35214433
0.70095551
""
0.54132056
0.66747499
0.62429458
0.53770298
0.47021854
0.25795186
0.42931944
0.6203782
0.61732709
0.56734079
0.48097247
0.60157961
0.54941839
0.47798961
0.59048432
0.57079399
0.52371895
0.80610251
0.53159088
0.62444925
0.59918392
0.5421927
0.73530084
0.37803698
0.52565533
0.60888731
0.68923753
0.67646986
0.72234672
0.61225533
0.64424789
0.47681198
0.44557136
0.65304983
0.66041201
""
0.48345807
0.60187489
0.53422612
0.55983353
0.60348022
0.64286703
0.30328968
0.34946334
0.78626388
0.57781124
0.61730325
0.66326791
0.67532033
0.65096515
0.59970605
0.58146417
0.63741624
0.63137639
0.5414542
0.61850911
0.64727515
0.63623208
0.54433131
0.63798976
0.62610555
0.65246063
0.56494308
0.53368795
0.60225374
0.63946199
0.51965469
0.54959232
0.4767504
0.57178921
0.73352182
0.53679574
0.59000456
0.57735389
0.74003291
0.55989724
0.75866264
0.62199324
0.64739311
0.61076272
0.77037328
0.60099488
0.51294917
0.60054475
0.61607945
0.48002851
0.76067686
0.65598798
0.6414004
""
0.7133435
0.62510139
0.69280118
0.66733134
0.70335734
0.94137228
0.72112513
0.67225564
0.70765966
0.66712123
0.48704079
0.58615279
0.58407038
0.74094003
0.62801617
0.61215526
0.28611922
0.56211531
0.72175324
0.38955808
0.53214109
0.55372304
0.53228068
0.59725273
0.55436403
0.59227377
0.53123879
0.63898629
0.72519654
0.53864497
0.76739073
0.55385405
0.68977439
0.68238628
0.62612498
0.58835781
0.77409118
0.67689335
0.63906556
0.49809659
0.70416605
0.65190184
0.66812187
0.51047957
0.59257215
0.62585688
0.5741694
0.57914978
0.6750707
0.44535556
0.59415448
""
0.56983221
0.62101805
0.70475179
0.56349218
0.62481254
0.61451191
0.57043326
0.63629431
0.58052433
0.69291061
0.64660633
0.57414937
0.63222671
0.62257415
0.61531734
0.58248854
0.5520184
0.58557552
0.57990569
0.58494532
0.65155011
0.5692535
0.56909752
0.63085473
0.64277428
0.61513573
0.59089059
0.62329233
0.7407589
0.70155656
0.73210895
0.57342815
0.46905833
0.67028701
0.64161873
0.62890536
0.54006922
0.52408564
0.74783933
0.63150096
0.52582061
0.69806159
0.64546585
0.70868689
0.74797499
0.7651329
0.80548894
0.73428208
0.71466237
0.69622946
0.7034927
0.62092167
0.86172116
0.73161197
0.70657909
0.83773881
""
0.74632883
0.63820893
0.65831923
0.63417584
0.83353722
0.72161704
0.68324196
0.71691304
0.64668947
0.70996612
0.73266715
0.8168456
0.65143776
0.63221478
0.73217058
0.78998023
0.68313247
0.76478142
0.81211805
0.65930825
0.75713557
0.57879734
0.58205152
0.64664191
0.8988272
0.75109708
0.73988229
0.89442384
0.80474681
0.69290912
0.70211536
0.72095728
0.7638104
0.69737464
0.75940204
0.75662863
0.83033866
0.76664215
0.68102837
0.80701679
0.70071417
0.72389603
0.78673255
0.75405931
0.80962801
0.67235196
0.67523074
0.73860765
0.77445006
0.72434491
0.74950719
0.65192187
0.70470685
0.71351886
0.67811906
0.76464421
0.76064581
0.73724008
0.85189855
0.8211832
0.81851256
0.8578108
0.66234964
0.81745213
0.82273048
0.67732871
0.67199063
0.8722198
0.67650723
0.69670498
0.86192042
0.55842698
0.56165892
0.56898922
0.73651075
0.64817286
0.5481571
0.66981512
0.61102659
0.5851025
0.68037879
""
0.61593091
0.42319188
0.70451623
0.58983618
0.59040928
0.56242561
0.56208408
0.58475548
0.44361839
0.48078898
0.75997311
0.56344193
0.59500653
0.75815666
0.85186321
""
""
0.53288335
0.55712253
0.71457207
""
0.73012328
0.59604621
0.79606324
0.70516026
0.66813421
0.64571697
0.52031392
0.51688498
0.56003249
0.51776314
0.73034978
0.67268229
0.7373904
0.72145259
0.44524893
0.4906348
0.62269396
0.61867517
0.60757178
0.55604237
0.64276671
0.59500074
0.72163457
0.53543919
0.54388648
0.5047639
0.62786484
""
0.65248191
0.55021065
""
0.55650508
0.57601261
0.49824241
0.71413225
""
0.47576848
0.61514246
0.55360466
""
0.45816845
0.58692676
0.57400352
0.56594789
0.55987769
0.53290778
""
0.7454226
0.53545129
0.69315034
0.52336353
0.63180399
0.64312893
0.64015841
0.46655375
0.59908128
0.71829045
0.62310946
0.53813779
0.66844946
0.52111661
0.5161227
0.60181195
0.5712744
0.56260097
0.62762964
0.60841262
0.489921
0.64311177
0.65412188
0.63354689
0.60070491
0.71727586
0.61726332
0.56056058
0.64593267
0.6014992
0.63741577
0.59197235
0.64143795
0.50014305
0.48148242
0.71354717
0.62632239
0.49109802
0.55156714
0.65554166
0.53604859
0.61042333
0.56425214
0.57954568
0.58737898
0.61147648
0.61837006
0.61285317
0.63519514
0.32720292
0.57864004
0.53276271
0.6267606
0.58660066
0.83537155
0.41115141
0.61783338
0.47534043
0.79935718
0.50565463
0.62047297
0.72848988
0.55033207
0.55806172
0.4376702
0.60563719
0.5470162
0.63834631
0.61295545
0.47270185
0.60934621
0.59407467
0.51025027
0.49825719
0.34557971
0.57162708
0.68092275
0.77572364
0.63459253
0.6345638
0.54285461
0.58515865
0.62158018
0.64792407
0.57766747
0.61805046
0.60782129
0.65026999
0.59674114
0.67251682
0.66054261
0.63267231
0.51232076
0.52945834
0.64845461
0.53582293
0.67930526
0.56925052
0.72308892
0.51754683
0.80961788
0.64227003
0.47814435
0.81349117
0.72018391
0.53794867
0.6091572
0.59940118
0.51244861
0.5916909
0.61810172
0.58174717
0.45917529
0.40020585
0.48192558
""
0.5700472
0.61339921
0.85544282
0.71877539
0.76760918
0.58153015
0.72807205
""
0.65310723
0.82080621
0.81214792
""
0.79084498
0.55848664
""
0.63802743
0.65527147
0.68278134
""
""
""
""
0.73219657
0.7743088
""
0.70184451
0.67423296
""
0.57201797
""
0.72554064
""
""
0.68568003
0.4262225
0.7067951
""
""
0.56875777
""
0.71704865
""
0.59739053
0.84309417
0.49864903
""
0.84529757
0.77851981
0.70165557
0.63213348
""
0.60482496
0.72087085
""
0.48602667
""
""
0.63075715
0.70113105
0.80948013
""
""
""
0.8641293
0.79091227
0.80816025
0.7400552
0.70116442
0.61477739
0.90693951
0.6072669
0.89871264
0.36033979
0.78350174
0.67688227
0.88890231
0.78823578
0.91445982
0.77867436
0.5844357
0.73215836
0.6744504
0.69726485
0.82331926
0.62361872
0.65765536
0.72395742
0.9085198
0.81891632
""
0.69296628
0.68528301
""
""
0.85086399
""
0.86439103
0.60425997
0.72802448
0.76877594
""
0.77625537
0.80359113
""
0.6634925
0.74676126
0.65258133
0.64295214
0.59100598
""
0.86786801
0.82931364
0.67385048
0.70095891
""
""
""
0.73830402
0.80956858
0.83244282
0.87622535
0.83952051
0.70889097
0.68586141
0.62260085
0.67736471
0.71654326
0.82606107
0.74936831
0.71079493
0.70551944
0.61293864
""
0.76353329
0.69795305
0.6603893
0.61515141
0.82463169
0.75461847
0.8297438
0.82120115
0.79214203
0.91818833
""
0.76846427
0.75712192
0.69485658
0.70939231
0.87761873
""
0.68681008
0.57519931
0.58015382
0.56084943
0.74935144
""
""
0.89987403
0.8230409
""
0.56576324
""
0.70153821
""
""
0.64414847
0.55336607
0.48600185
0.59646076
0.63745093
0.52283889
0.56218314
0.62152576
0.61870271
0.60929674
0.67267162
0.64039195
0.61048067
0.70037305
0.77368349
0.60193133
0.64291561
0.61467052
0.60439521
0.80571401
0.68864661
0.72491133
0.68234622
0.69284582
0.64630002
0.71881521
0.79749173
0.66593915
0.72852558
0.59912419
0.75757045
0.74145788
0.68487448
0.58275914
0.72982484
""
0.79015672
0.50208527
0.86053216
0.70033693
""
0.80825132
0.65502703
0.78029537
""
""
""
0.63052797
0.68030649
0.70082068
0.68283153
0.64891088
""
0.76198769
0.82109916
""
0.65001529
0.78550524
0.61605519
0.8889882
0.77688652
0.6230616
0.77027333
""
0.50812924
0.56768334
0.5823018
0.71741945
0.60433596
0.73461169
0.65131509
0.59188497
0.60161775
0.60582685
0.52952886
0.66109645
0.59123474
0.50255674
0.68865764
0.67275149
0.70146263
0.70040852
0.61537635
0.65497428
0.53928018
0.6826393
0.6849966
""
0.62890339
0.64140302
0.69589508
0.49889562
0.66756129
0.64045632
0.66240567
0.60603428
0.8466596
0.86599654
0.6382699
0.69290131
0.70180386
0.62908125
0.56186944
0.65850508
0.64642256
0.65144295
0.86225903
0.81038296
0.65929055
0.76602638
0.61056942
0.61196846
0.66866577
0.67528427
0.70509499
0.63757044
0.56273234
0.6238929
0.73033601
0.64927864
0.51999664
0.637007
0.72486556
0.63425362
0.55718243
0.61019188
0.79595286
0.68327099
0.47579947
0.59444278
0.48371753
0.78912187
0.60400128
0.66046333
0.65852332
0.69855374
0.64320302
0.59220487
0.61186248
0.66583759
0.62523043
0.58190113
0.5502947
0.87792653
0.69037843
0.64736414
0.56747562
0.64471996
0.70071429
0.61568713
0.76835978
0.59990388
0.75751585
0.66507471
0.66472089
0.59392548
0.81485236
0.52414
0.63188046
0.66789681
0.62814045
0.6454705
0.59018332
0.67487681
0.55119091
0.72459441
""
0.5430187
0.73427558
0.62275559
0.61608809
0.63926756
0.6314854
0.63506722
0.62944448
0.58076608
""
0.53600705
0.61252636
0.67139393
0.41213915
0.73416847
0.62698698
0.47133359
0.49673304
0.5217005
0.53210586
0.78698128
0.67602402
0.61828423
0.55363232
0.69524544
0.63448077
0.74702889
0.88322103
0.65286738
0.7590192
0.64376312
0.71152478
0.59091818
0.56587011
0.70220298
0.75426638
0.644117
0.56484234
0.68051887
0.55243522
0.5464918
0.540811
0.70732695
0.63023561
0.52534497
0.62163353
0.5382449
0.70361882
0.76395738
0.70423055
""
0.59827989
0.59757769
0.73810756
0.72052711
0.76853454
0.72606933
0.65485489
0.64403623
0.66577864
0.63831514
0.6148473
""
0.73099911
0.71672064
""
0.82394987
""
0.6670469
0.7623722
0.6856367
0.84657925
0.792449
""
1.0038196
0.78703791
0.6880489
0.77586091
""
0.71874267
0.70011538
0.95116121
0.92078459
0.74155384
0.84932148
0.84327984
0.48458073
0.75580078
0.77142638
0.85520786
0.58964878
0.68656623
0.83280063
0.8159039
1.0207813
0.70837092
0.90734559
0.66572899
0.75088894
0.59474909
0.72883904
0.82900679
0.83238602
""
""
""
0.75820279
""
0.71934289
0.96402627
0.79468071
0.72982907
0.68075728
0.68702883
0.80859751
0.52708703
0.53111541
0.51145864
0.55513573
0.66213179
0.60260767
0.72245687
0.52960879
0.52572924
0.50989705
0.47767535
0.55717486
0.49369806
0.6078828
0.58281428
0.41288605
0.52928209
0.64350355
0.58523828
0.62464941
0.56826025
0.59309989
0.61711025
0.57043988
0.56346333
0.66896433
0.62932032
0.53156322
0.65285683
0.5571233
0.62839282
0.66784161
0.37959421
0.6296066
0.55712336
0.5577752
0.68086606
0.26770043
0.53458065
0.5290854
0.66644239
0.53004134
0.62709457
0.56200671
0.49684003
0.4440459
0.61195153
0.60410124
0.55173397
0.64576864
0.44278774
0.6263358
0.69087881
0.62230891
0.61390859
0.58440614
0.59157401
0.52155793
0.48696995
0.57029551
0.60929263
0.60953277
0.54458779
0.53541356
0.41305089
0.50959581
0.6296677
0.60430264
0.62527645
0.55260116
0.5596835
0.61476469
0.55983078
0.64101577
0.60502952
0.57516032
0.59859687
0.54205006
0.49713966
0.40712661
0.56058455
0.65116554
0.58716774
0.60023171
0.47389504
0.55656224
0.64173853
0.65173233
0.60713863
0.63840127
0.55023116
0.54624951
0.54497117
0.7415691
0.67442381
0.49324113
0.65732318
0.58434838
0.64765364
0.62675226
""
0.64571357
0.56308597
0.52695966
0.44116971
0.61114264
0.4828563
0.69954324
0.60474706
""
""
0.57532561
0.59824878
0.47429064
0.77835041
0.81693733
""
""
0.65644383
0.53884327
0.6135143
0.71346045
0.60041332
0.62802249
0.56660342
0.73907489
0.55738997
0.59659904
0.48887306
0.56251138
0.42560756
0.52704
0.53965211
0.64922172
0.75497514
0.63379747
0.42028517
0.45588827
0.6065889
0.60124278
0.5577969
0.65223479
0.58867657
0.58363503
0.47073036
0.51547253
0.61459106
0.67741728
0.56557763
0.61246079
0.57226235
0.56895202
""
0.60755539
0.56622952
0.52824712
0.61823803
0.65945977
0.51153058
0.57818055
0.5409928
0.61180353
0.62735838
0.7714107
0.56356907
0.63905233
0.74423933
0.66946608
0.64164156
0.57556343
0.63967216
0.32588542
0.69949859
0.6444397
0.65955395
""
0.51640224
0.74875879
0.57350755
0.61873221
0.42957714
0.67252642
0.63185209
0.76160192
0.65132725
0.50798666
0.62189263
0.67855859
0.60868001
0.62122494
0.63044345
0.67596841
""
0.51492041
0.51409692
0.64217132
0.71130675
0.63818681
0.65600348
""
0.56985372
0.48715061
0.7049045
0.63313717
0.64933807
0.56482071
0.54508156
0.5118919
0.53866267
0.65890241
0.66132295
0.65707821
0.55985683
0.6689384
0.54184031
0.60960609
0.6192497
0.56329596
0.47231874
0.55056208
0.58263659
0.46417472
0.5312137
0.71277201
0.62505412
0.56928968
0.6598497
0.81372285
0.50949723
0.44324043
0.56907779
0.48141494
0.61898768
0.57952106
0.42258608
0.65112621
0.33849707
0.61025089
0.47344309
0.60185522
0.67047852
0.55225825
0.56275088
0.54147613
0.47806194
0.57953632
0.68174654
0.4705596
0.66988444
0.5574044
0.48089781
0.59784299
0.67789596
0.57622337
0.59584796
0.3640168
0.52390134
0.74991173
0.59570384
0.50933218
0.44241336
0.52138823
0.53086585
0.65932304
0.62504303
0.69903016
0.46396294
0.47631919
0.70699084
0.65237617
0.6409266
0.64813042
0.65454119
0.67632461
0.61604893
""
0.48927212
0.81545258
0.44933552
0.68991727
0.53033394
0.63652521
0.64500517
0.50148368
0.48940435
0.54537487
0.61321068
0.41588655
0.5860123
0.59835535
0.64087284
0.59448892
0.5013625
0.60938376
0.67238361
0.57203948
0.62781984
0.61915112
0.60463095
0.2666443
0.53840631
0.49321869
0.56686175
0.58648568
0.61277455
""
0.51262987
0.54831487
0.6239385
0.53091967
0.65785962
0.53206748
0.70887238
0.69335657
0.58780116
0.62411278
0.60023367
0.56752807
0.46475282
0.8834846
0.63155198
""
0.68510216
0.65784508
0.68127733
0.73816013
""
0.70834589
""
0.76938611
0.77891022
0.69392997
0.60259253
""
0.59947991
0.71705425
0.72783202
0.83594018
""
0.67266768
0.88832527
0.6851806
""
0.65391725
0.78073853
0.80745685
0.54902285
0.82280284
0.81945109
""
0.74572712
0.94616771
""
""
""
""
0.76312751
0.78333825
0.57237339
0.78270143
""
0.76966536
""
0.55844235
0.48442346
""
0.75189167
0.62234467
0.78024852
""
0.57237917
0.59677893
0.66784066
0.65436786
0.72132677
0.63891071
""
""
""
0.84467977
0.71157467
0.56065512
0.71603394
0.70712441
""
0.51963222
0.39166108
0.43424025
0.3516911
0.53239173
0.47917438
0.38277537
0.39799356
0.55798048
0.50795364
0.54042894
0.55306029
0.60911721
0.55635905
0.47558826
0.46693969
0.52500725
0.48659381
0.52471977
0.55321544
0.52884024
0.43607539
0.61753708
0.5592857
0.42169145
0.55143183
0.52167821
0.48737147
0.44732794
0.51388693
0.53866869
0.44763744
0.59677666
0.54953432
0.55616796
0.59299064
0.4804565
0.37601352
0.5773139
