kir_top01_asian_female_p75_se
0.009595681
""
0.047599141
""
0.058150742
0.0074758031
""
0.0039302949
""
""
""
""
""
""
""
""
""
0.073102839
""
""
""
""
""
""
0.0034012024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014850429
""
""
""
""
""
""
0.0098963147
""
""
0.0090271113
0.018889245
""
""
""
0.0085537201
0.015142519
""
""
""
""
""
""
""
""
""
""
""
""
0.010366037
0.012286282
0.023108359
0.03684957
""
""
0.0068374821
0.04455908
0.003377727
""
""
""
0.02629373
""
""
""
""
""
0.018038571
""
""
""
""
0.029317982
""
0.0096391076
0.0046250988
""
0.0035039498
""
""
0.0058115171
""
""
""
""
""
""
0.0050088898
""
""
0.022584332
""
""
""
""
""
""
""
""
""
""
""
""
0.0098959915
""
""
0.0076803118
0.00242973
""
""
0.008705779
""
""
""
""
""
""
""
""
0.037952021
""
""
0.013718506
0.012041927
0.005135959
0.018373229
0.010041005
""
0.015622139
0.024277443
0.019140454
0.0047907159
0.045808967
0.0083670244
""
""
0.022466099
""
0.0023449506
0.0038740153
0.021830646
""
0.0047883517
0.0027694292
0.01229007
0.01139016
0.011258013
0.0093370732
""
""
0.039306179
0.0082329391
0.0064979708
""
""
""
0.023324231
""
""
0.02051344
0.010203358
""
0.023250464
""
""
""
""
""
0.0051032822
""
""
0.034239728
""
""
0.008162586
0.017282559
""
""
0.0047501819
""
0.0051858933
""
0.0068424442
""
0.019151889
""
""
""
""
""
0.066023372
0.01079643
0.0080860937
0.028504597
0.006266702
0.0019035873
0.0097140083
0.016203042
0.024868216
0.0026772637
""
""
""
""
""
""
""
""
0.017054042
""
""
0.001385393
""
""
""
""
""
0.021635011
""
0.0074344715
0.0033863904
0.0022442152
0.028100723
0.017698543
0.042911831
0.04157735
0.014660932
0.016163617
""
0.014927469
""
0.085286096
0.0050320681
""
0.040155444
0.0032704188
""
""
0.003376069
""
""
""
""
""
0.0095049646
0.018421622
""
0.02096107
""
""
""
0.016668094
""
""
0.032864366
""
""
""
""
""
""
""
""
0.040334024
""
""
""
""
""
""
""
0.027325841
0.012390845
""
""
""
""
0.00034216803
0.0001894978
0.00055910595
""
0.0053931056
""
""
""
0.007501096
""
0.0024569437
""
0.0064421142
0.0016854384
""
0.0030676608
0.005512346
""
0.0067925313
0.0006941047
0.0058920421
""
0.0095062666
0.0057047047
""
0.0036179246
""
""
""
""
0.0027513693
0.0035257405
0.02210743
0.0064071561
""
""
""
""
""
0.0041867811
0.01479682
""
""
0.0019993645
0.0044699581
0.00091359363
0.010488326
0.014743342
0.0028955902
0.0052548312
0.0038319477
0.0051005236
0.0011047092
0.001491145
0.069289051
""
""
0.0064138579
0.0046522878
0.00073593121
0.002409023
""
""
0.0011782201
0.00089103484
0.0041411337
0.00069805759
0.0071604652
0.018497203
0.0055631427
0.0039673308
0.0041723507
0.041780636
0.0062100845
0.0025736052
0.0040282342
0.003070784
0.0089365942
0.019740231
0.0069398992
0.013894322
""
0.0027854457
""
""
""
0.0041474332
0.021210881
0.0011812547
