staycz_white_pooled_mean_se
0.018909356
0.024383685
0.014936323
0.01830513
0.018103773
0.032755103
0.013846305
0.014417109
0.017398581
0.020897543
0.015136784
0.013739134
0.024983464
0.015100178
0.017605532
0.016703038
0.024660118
0.023506591
0.018148918
0.018492816
0.015230542
0.016441679
0.019481823
0.014481569
0.018599167
0.013358358
0.020735746
0.015157664
0.018645834
0.025617953
0.022765465
0.054567263
0.019973069
0.018202079
0.021841062
0.022903899
0.025502134
0.01802776
0.028436488
0.015560878
0.045111112
0.026192069
0.02059312
0.022032699
0.026014071
0.024252657
0.027684916
0.032683246
0.0276279
0.021756394
0.0223516
0.017535232
0.02023362
0.021656035
0.023927847
0.015244892
0.02421982
0.031830531
0.041310601
0.019351481
""
""
0.03523957
0.061725646
0.031521466
0.04533799
0.052312683
0.040135927
0.025096068
0.016627654
0.020622185
0.017756382
0.029844165
0.038822033
0.017026046
0.01742216
0.030077383
0.049033515
0.021975277
0.021655755
0.017920313
0.031690974
0.024939775
0.022975601
0.021247981
0.016152086
0.025377657
0.025514051
0.029078329
0.044004284
0.045251071
""
0.029678889
0.028979965
0.023553414
0.021546334
0.018412847
0.02418106
0.02141048
0.021028858
0.023715733
0.026278501
0.018252056
0.019329987
0.019628808
0.024368478
0.023038119
0.019824058
0.02419425
0.023214962
0.030057246
0.041243527
0.031509016
0.021942623
0.023783654
0.015327341
0.017462881
0.025611922
0.02244409
0.033096705
0.027035929
0.037056275
0.023400212
0.023847288
0.059935343
0.10354403
0.068948194
""
""
0.029057581
0.028882341
0.04679922
0.021405395
0.021734552
0.027933346
0.051721387
0.053901862
0.023029109
0.025063541
0.020659925
0.021988062
0.03542345
0.024121257
0.030277569
0.037480373
0.035770435
0.02374359
0.020195462
0.017437588
0.019006688
0.020571133
0.022005668
0.017876165
0.020089928
0.029970942
0.021701859
0.029329306
0.021802327
0.019216452
0.0234069
0.036268502
0.021050913
0.026086234
0.038421389
0.059368297
""
0.068388395
0.05782776
0.041966707
""
""
""
""
""
""
""
""
0.076374911
""
""
0.050332751
0.05214452
0.066425204
0.048213959
0.070497639
0.067472927
0.061761327
0.049566809
0.054286305
0.06913501
0.057272483
0.02521316
0.036912382
0.030856652
""
0.049030095
0.054858435
0.046431489
0.028258365
0.036943793
0.040159281
0.030172279
0.027030936
0.055948619
0.036166485
0.039142504
0.033065446
0.044134345
0.024425326
0.029254669
0.036883391
0.036805607
0.030264955
0.032758076
0.024960371
0.02802632
0.029407186
0.022368139
0.02199794
0.027643196
0.020857008
0.020447964
0.03653967
0.047894932
0.015488341
0.021233154
0.013209224
0.019426392
0.017331196
0.017254371
0.020246588
0.036639351
0.036716633
0.025830321
0.030049341
0.030805949
0.02054356
0.017555172
0.016223503
0.015262453
0.020747092
0.02367341
0.02042596
0.019844493
0.020033054
0.018802905
0.026799398
0.01751334
0.025532153
0.026508033
0.021231281
0.021186007
0.033948202
0.032505859
0.075905874
0.054058407
0.050407704
0.026461305
0.022888282
0.03207612
0.041378833
0.028783953
0.026603514
0.036219776
0.04021192
0.026647294
0.031387959
0.02202582
0.021482408
0.019198338
0.021306133
0.027159143
0.01757393
0.018101538
0.023774486
0.02134251
0.025047934
0.018859629
0.022773039
0.020133203
0.019911828
0.018819353
0.023207167
0.021078661
0.062510289
""
""
""
""
""
""
""
0.041316435
0.040520947
0.060156859
0.054427922
0.052929223
""
""
""
0.11627138
""
""
0.029325262
0.025384508
0.026667431
0.03155458
0.031678952
0.032714859
0.051716872
""
0.033682421
0.02703926
0.037085902
0.061725177
0.052982688
0.024053045
0.029051449
0.026232684
0.02220544
0.027536144
0.028644031
0.027133295
0.039462786
0.031511895
0.024135968
0.02749729
0.03200132
0.031949237
0.027611505
0.016467154
0.026342675
0.026549974
0.030315151
0.050633658
""
0.032492902
0.029506411
0.040089142
0.028948782
0.02269277
0.020831112
0.021982031
0.021978045
0.021185927
0.018013749
0.02167929
0.034778737
""
""
""
""
0.056974195
0.072557651
0.034405455
0.025537059
0.031631626
0.02688745
0.018645536
0.020717876
0.014573882
0.016031718
0.02585985
0.019931896
0.021635519
0.021444898
0.024527967
0.02088329
0.015301783
0.021069385
0.013418262
0.016055334
0.018738735
0.026854755
0.015023082
0.016408794
0.018215705
0.017966714
0.016479636
0.014941656
0.019853434
0.018215897
0.021193366
0.015735259
0.021317966
0.013899479
0.018343706
0.017475553
0.019798798
0.032032084
0.025127448
0.025116533
0.026287952
0.021871889
0.023934809
""
""
""
""
0.064633839
0.084821686
0.022578407
0.035846807
0.027536307
0.049279239
0.078647852
0.088614874
0.038694136
0.019976623
0.028663341
""
0.074360356
0.024304071
0.052271456
0.12535448
""
0.051566195
0.02880352
0.043661799
0.023246732
0.018560998
0.025571223
0.023984423
0.022289112
0.036997881
0.070746005
""
""
""
0.024794292
0.016926507
0.01961286
0.024641212
0.035051003
0.043876402
0.031219143
0.029452393
0.022161851
0.019152239
0.041172381
0.035979725
0.035397481
0.026654771
0.019175667
0.028277734
0.015975503
0.034191594
0.018876644
0.026831701
0.021452235
0.10397382
0.10661132
0.045417629
0.10318147
0.026429635
0.03277982
0.022287272
0.025211828
0.037101738
0.049819399
0.037395127
0.055433773
0.035025407
0.079977579
0.058785174
0.04156452
0.031347848
""
0.025069144
0.068873368
0.021879574
0.022748755
0.025499871
0.0247047
0.067291066
0.023556566
0.022756461
0.018374715
0.022032173
0.022855343
0.046832863
0.030266277
0.017500918
0.020774813
0.019844076
0.020319648
0.015848326
0.018532729
0.021541923
0.022458728
0.019967318
0.019707363
0.018692212
0.019441249
0.020387286
0.025882011
0.019119168
0.071773015
0.036546625
0.082575321
0.029619206
0.036833841
0.04365626
0.052658476
0.038688373
0.037963513
0.052412488
0.044022873
0.043931406
0.025968632
0.027514363
0.03635874
0.032704368
0.025873041
0.027687242
0.032137215
0.02804322
0.028231692
0.047955342
0.038890652
0.025596695
0.022970969
0.027971493
0.035126913
0.034943018
0.036330566
0.093728058
0.017994804
0.029260911
0.028244
0.078768067
0.029695181
0.018232837
0.018119555
0.023475366
0.017340254
0.019932544
0.023162281
0.022375634
0.020867161
0.022501621
0.026049528
0.030280335
0.014646361
0.01877021
0.026004659
0.051643189
0.035720441
0.037017383
0.020599281
0.020189997
0.029755825
0.021746762
0.025688147
0.019548848
0.018360348
0.021479037
0.024539383
0.02459917
0.020622795
0.019466227
0.027494863
0.034571018
0.02085489
0.017934877
0.020531697
0.045505445
0.019629901
0.028603228
0.028907239
0.047107317
0.019213719
0.044818316
0.031261709
0.032826975
0.02889709
0.039027628
0.026956342
0.058204994
0.025500044
0.022707514
0.031785134
0.020176267
0.021571385
0.021058489
0.029953832
0.027344143
0.025050804
0.027165616
0.022577604
0.024468688
0.026667049
""
0.072319463
0.091641635
0.063904777
0.096743539
0.023012966
0.027237322
0.03065994
0.030045453
0.033904172
0.027048126
0.029181251
0.033153124
0.039651718
0.098388605
0.028377291
0.028458778
0.029711414
0.05891199
0.023429951
0.033863556
0.021044279
0.024526343
0.02261837
0.032924164
0.029831432
0.037297867
0.032160562
0.028559791
0.032214526
0.023272917
0.02016768
0.029144231
0.024791772
0.032439061
0.088919178
0.023953987
0.037937023
0.025193589
0.019694058
0.028794155
0.01848072
0.028541928
0.025337107
0.020398537
0.024882674
0.041564766
0.028877622
0.042308841
0.037523929
0.021483272
0.032857474
0.029455833
0.022003336
0.016838837
0.019354036
0.01568895
0.026970102
0.024013242
0.029386325
0.029205482
""
0.058522806
0.052779675
0.051398296
""
""
""
0.042395815
0.071219392
0.038219064
0.026160929
0.024756582
0.03876172
0.031192351
0.036461323
0.049521189
0.030213544
0.062244657
0.022829711
0.021186402
0.07014896
0.029330676
0.046694126
0.026366554
0.024634775
0.020141819
0.034900807
0.028151242
0.028136203
0.022400303
0.019863285
0.023336548
0.033104867
0.024737732
0.024863463
0.02436034
0.025805447
0.035715669
0.026990985
0.027926009
0.034875218
0.042141389
0.030819241
0.029340161
0.043751389
0.039460942
""
0.040752418
0.05531108
0.06751617
0.034985129
0.033501744
0.033901893
0.022610506
0.025253117
0.023601687
0.031922344
0.097762257
""
0.10394458
0.025255889
0.028537178
0.021990305
0.01556701
0.012848386
0.032440949
0.020074476
0.026006596
0.051328391
0.027444603
0.024413936
0.024785779
0.023257079
0.023403391
0.028948616
0.034244474
0.03536069
0.03532692
0.049995419
0.027987387
0.026249032
0.024273697
0.022649284
0.028139373
0.023268122
0.018731905
0.019268967
0.01938949
0.017659735
0.024324607
0.024835791
0.025308376
0.033160083
0.028784186
0.023429658
0.030071678
0.01940399
0.0208466
0.01644114
0.029246796
0.020721493
0.021794017
0.026309863
0.02091597
0.018768268
0.014602182
0.020725973
0.018477034
0.020346537
0.018007727
0.022314982
0.016410954
0.022132218
0.023563674
0.08347629
""
0.058481436
""
0.063738413
0.047906306
""
0.071763463
0.045668889
0.032210492
0.028529957
0.021261942
0.026864784
0.026484165
0.024015693
0.022841729
0.031688198
0.039272744
0.018879488
0.020795746
0.024715234
0.021799257
0.017784342
0.025529563
0.046230629
0.016606826
0.020698663
0.064058848
""
0.061617393
0.025932295
0.017224818
0.022631129
0.028039083
0.032934822
0.0256503
""
0.031633131
0.085213587
0.034794673
0.019867476
0.019403083
0.026865689
0.04522964
0.051924434
0.02691135
0.048746116
""
0.052638467
0.036037926
0.026101347
0.034596656
0.036371298
0.044031452
0.030125637
0.053630229
0.059323076
0.028742453
0.11498494
""
0.07668791
0.050207041
0.05894931
0.03293252
0.057403024
0.048299201
0.058880083
0.057558149
0.036998842
0.041919455
0.044050064
0.056745023
0.047171637
0.03221425
0.028417813
0.028030619
0.039952271
0.042526182
0.032801569
0.026991256
0.031639304
0.026181752
0.029892808
0.028661104
""
0.052594617
0.08037857
""
""
""
""
0.052114625
0.061045565
0.05184852
""
""
0.034620397
0.02431755
0.10130315
0.047673382
0.042424906
0.030618377
0.067299619
0.04662589
0.048280139
""
""
0.090011291
""
0.090937383
""
""
""
""
""
""
""
""
""
0.11244015
""
""
0.045734741
0.06791646
0.03631093
0.050607298
0.051694587
0.034528717
0.029528521
0.03941166
0.028667064
0.032196783
0.037305206
0.064339429
0.037600785
0.080286913
0.070401236
0.063525103
""
""
0.088583104
0.032703616
0.037586339
0.024836104
0.026834317
0.031313639
0.02425652
0.030832684
0.022259923
0.026836144
0.020999637
0.028026067
0.033925544
0.019201515
0.022257926
0.027567506
0.029071974
0.030255085
0.020930478
0.024153667
0.02270405
0.019052409
0.022862514
0.017953834
0.022015585
0.06040483
0.029709941
0.07915207
0.026459059
0.028697323
0.029361498
0.022750467
0.021175506
0.042838827
0.033426948
0.028815787
""
0.06331715
0.029411748
0.023994727
0.035484944
0.096050419
""
""
""
""
0.11750907
0.064408533
0.052243035
0.020459244
0.024494929
0.025519367
0.02177429
0.066899054
0.088454582
0.065674141
0.05075803
0.033962496
0.02743282
0.028011017
""
""
""
""
0.039962295
0.04262631
0.027986852
0.031295165
0.028279293
0.029845143
0.073307343
0.032565117
0.063213617
0.03065552
0.04043195
""
0.040741768
0.065657645
""
0.11275141
0.10119645
0.035180286
0.051672749
0.035598017
0.035939299
0.040697236
0.031432625
0.028239341
0.063660108
0.057428032
""
0.097512476
0.076471463
0.037053082
0.080738805
0.024553396
0.027362356
0.081261583
0.050306186
0.092743926
0.081374928
0.069517568
0.097626716
0.055826817
0.063208774
0.049837317
0.037494019
0.047228843
0.02811219
0.046266556
0.03513385
0.037679955
0.04237717
0.024545021
0.042883936
0.028479906
0.070285685
0.025221486
0.038042091
0.035619587
0.027374601
0.051627509
0.12321329
0.03507866
0.098030351
0.042060588
0.040620022
0.032683235
0.021680564
0.031250443
0.024663994
0.037406221
0.034803785
0.02517849
""
0.037774205
0.036388729
0.035764601
""
0.029926412
0.024075571
0.059461109
0.057159495
0.037761059
0.027055854
0.076455861
0.026957622
0.044470605
0.082817182
0.032235324
0.027008861
0.054902755
0.027860142
""
0.07896591
0.048922494
0.071428582
0.039136492
0.043501742
0.063595831
0.040229976
0.056754164
0.021907983
0.02732389
0.039911155
0.022153022
0.024166223
0.033506729
0.052904543
0.039231833
0.053060606
0.062912039
0.038535766
0.047003873
0.021600876
0.016457738
0.023686726
0.013670927
0.031192094
0.020878484
0.023043284
0.055114444
0.020213952
0.036613129
0.08614751
0.047909312
0.037846949
0.047829978
0.013875948
0.01815105
0.028975651
0.015818493
0.024666259
0.024041876
0.020322729
0.020069551
0.019534439
0.018031526
0.020808853
0.026571274
0.02222643
0.021635417
0.02934658
0.052825775
0.081876092
0.027144559
0.032097321
0.025029248
0.041252047
0.042641662
0.029804999
0.044709984
0.053007912
0.045029569
""
0.034789961
0.065162674
0.05212345
0.054445077
""
0.034456372
0.042025331
""
0.046007019
0.058291197
0.038743634
0.016068725
0.014546753
0.016932456
0.013111717
0.016702659
0.026327239
0.02599459
0.020206232
0.025111243
0.028142625
0.03030218
0.034447521
0.042555664
0.019495286
0.023074176
0.028001517
0.026503766
0.025726287
0.023072895
0.020917591
0.025185848
0.029881809
0.026665498
0.028557329
0.068616137
0.026251629
0.024549164
0.029082516
0.023407575
0.049516805
0.019888651
0.022876455
0.021225763
0.028520089
0.022077566
0.025077878
0.022735862
0.022309976
0.022861423
0.025201632
0.024132546
0.016866818
0.016231282
0.015790105
0.015793117
0.017373249
0.020344824
0.015496106
0.014263419
0.022473799
0.023280656
0.013673903
0.023473818
0.022642842
0.026688104
0.024195077
0.014984506
0.021264998
0.015027149
0.023550056
0.016367394
0.020427119
0.017584641
0.023047267
0.017428108
0.017001342
0.018400243
0.023447234
0.025025142
0.018111942
0.025487592
0.015302939
0.01534304
0.018997548
0.019132562
0.014409158
0.01783699
0.019135142
0.019836286
0.020960765
0.014388638
0.021037752
0.014654787
0.015709925
0.01479976
0.017739084
0.01793089
0.012902597
0.013659471
0.023233429
0.015688678
0.017186791
0.020675691
0.028003888
0.021169679
0.020642055
0.018997872
0.04838651
0.028369872
0.024720255
0.024903519
0.02956678
0.022484805
0.021219779
0.016258981
0.018103445
0.031815168
0.019599589
0.028126597
0.019300956
0.027113739
0.028440414
0.017897941
0.021057347
0.023112644
0.030909879
0.046730325
0.03297168
0.024196384
0.0180126
0.021397162
0.020666137
0.017485108
0.018461419
0.03561106
0.030274676
0.024351666
0.019818038
0.024939924
0.022849869
0.031482179
0.027014552
0.026724666
0.0250836
0.023487378
0.040173065
0.031181583
0.024406254
0.026147712
0.018697148
0.018936165
0.020785669
0.02404768
0.033026647
0.024363959
0.022419265
0.020543791
0.026688885
0.026974393
0.032662425
0.025391134
0.035890818
0.026706284
0.026021622
0.035760216
0.024655413
0.028393075
0.02837682
0.022326069
0.030470094
0.031470958
0.04693988
0.027709804
0.040928841
0.035499044
0.021357216
0.037115719
0.029935954
0.02745351
0.032070763
0.031119419
0.033640403
0.026936417
0.021006841
0.022735648
0.019334873
0.020467181
0.01951657
0.022585928
0.023606494
0.021319032
0.032802831
0.030781023
0.031041803
0.026857993
0.026449762
0.023374878
0.027631707
0.030368028
0.029663818
0.022787174
0.037615504
0.0390338
0.025978051
0.039809667
0.026740674
0.024220144
0.033892352
0.034283351
0.026374448
0.021135516
0.022577243
0.022063429
0.060450502
0.069622993
0.052071344
0.022528188
0.027077425
0.031450968
0.045588024
0.025988119
0.037461177
0.03348491
0.026861468
0.027692391
0.033803176
0.041739307
0.043181982
0.039903734
0.039639607
0.025489772
0.027448779
0.026915044
0.022337506
0.017082885
0.034767594
0.023331191
0.049872458
0.033795644
0.040852834
0.051993743
0.037762683
0.055534221
0.042466201
0.074051663
0.059060618
0.031174067
0.028295897
0.037542515
0.046193976
0.058417615
0.063926794
0.057808414
0.067081816
0.059256457
0.051600311
0.080689251
0.0362975
0.053424899
0.0269111
0.042847537
""
""
0.067839585
0.096592575
""
0.060423121
""
0.078916714
0.080491506
0.043228194
0.090655759
0.083960488
""
""
0.045043278
0.071340166
0.030130101
0.039361723
0.076792389
0.035353243
0.055390522
0.052055962
0.049755603
""
0.097928122
0.039075784
0.039439656
0.031381443
0.037990816
0.044176433
0.06570439
0.040071823
0.061718319
0.041247968
0.1065497
0.048036139
0.042688277
""
""
0.055405896
0.074151285
0.048293866
0.045756027
0.052214283
0.034461457
0.050172426
0.032612704
0.022673117
0.021828018
0.031398199
0.017347984
0.033755474
0.023424676
0.019752178
0.022961728
0.02531925
0.024724072
0.032924719
0.019491849
0.021001045
0.020384938
0.022005698
0.024483761
0.023768794
0.020297142
0.081224903
0.032213602
0.028563948
0.089977495
0.037835699
0.047835227
0.024022555
0.039312456
0.072772823
0.075619511
0.032764189
0.017531365
0.021279145
0.041135456
0.022151604
0.016365092
0.018773079
0.018782595
0.022423778
0.020890612
0.028895902
0.020692134
0.025009107
0.023734279
0.025464974
0.030937407
0.018850312
0.033713173
0.032519635
0.018418713
0.019679086
0.018191144
0.020057792
0.02429758
0.037054542
0.03584579
0.032733642
0.036391564
0.034433067
0.024967736
0.03088958
0.018959709
0.0207844
0.025883883
0.030258961
0.026314575
0.023994206
0.03063355
0.021829408
0.028434549
0.017550029
0.029629529
0.026253238
0.058788788
0.044036843
0.033961698
0.036802568
0.030286746
0.036016878
0.033707786
0.02342096
0.019978758
0.016370432
0.026147874
0.020740615
0.036295995
0.019825904
0.023392539
0.02581547
0.023047969
""
0.024998091
0.021214612
0.045830864
0.065746844
0.046107862
0.03539798
0.029541356
0.033528708
0.037712343
0.017813183
0.019223826
0.019128205
0.024041474
0.019290442
0.022694606
0.027064927
0.038514078
0.022987608
0.022999534
0.018159287
0.025654316
0.018064165
0.017171353
0.016492218
0.024767453
0.021796729
0.026593471
0.025016529
0.022791499
0.022299513
0.067237832
0.018073995
0.042190984
0.021278685
0.016623598
0.022861199
0.041884243
0.026221365
0.021070207
0.016765567
0.030335166
0.030164706
0.022196211
0.025495237
0.036068961
0.017889177
0.03232003
0.027609797
0.014197863
0.019618481
0.013382094
0.021878617
0.02617345
0.080100045
0.029523527
0.02110542
0.019693734
0.020897588
0.01574168
0.019109633
0.0357932
0.019835116
0.027832279
0.016738614
0.019338178
0.017262477
0.014264108
0.016847135
0.015624046
0.013664377
0.021552086
0.015424243
0.04196215
0.025615232
0.044133551
0.026660256
0.015917854
0.021497849
0.020426111
0.025459517
0.032168739
0.017673457
0.017969439
0.024834894
0.021998202
0.020391602
0.018559707
0.034205317
0.031608518
0.026794996
0.025843052
0.021600556
0.022760687
0.019053765
0.027228216
0.022782966
0.018794062
0.018948842
0.019651758
0.02904064
0.030736452
0.025148386
0.023539981
0.018770175
0.023171449
0.024950443
0.026565934
0.019960031
0.02128675
0.028052717
0.021487987
0.014066772
0.020443629
0.016520714
0.019699343
0.022074208
0.014561895
0.017752908
0.01843356
0.019334845
0.031181557
0.018011352
0.020017942
0.019211212
0.014302611
0.030283423
0.01701233
0.022885859
0.02049033
0.024203785
0.027978661
0.01572701
0.01717099
0.01888858
0.013163104
0.013791418
0.012625331
0.015215385
0.016370421
0.015828876
0.016483104
0.016074486
0.021571552
0.025731992
0.022303067
0.016855314
0.016773678
0.018323757
0.035989687
0.020317247
0.055786397
0.025259068
0.028397143
0.018905086
0.068702154
0.023544343
0.027447367
0.021884888
0.032558024
0.06469053
0.022934539
0.045476269
0.022149814
0.028874449
0.033300728
0.020650001
0.032284562
0.027846785
0.032418996
0.025925413
""
0.031381238
0.02091784
0.034934316
0.046805814
0.044126585
0.02586749
0.025892248
0.02484189
0.034345265
0.036919285
0.050007958
0.022918157
0.030453861
0.02598682
0.025355527
0.022575308
0.017571598
0.015541927
0.028867146
0.021278819
0.025479207
0.03542196
0.047645446
0.026176209
0.028079504
0.045846991
0.023851775
0.038485121
0.022353778
0.072318085
0.02208814
0.048506372
0.063040033
0.023582643
0.071490265
0.024995934
0.055960506
0.030640325
0.016226279
0.015219875
0.0398934
0.054352477
""
0.041839276
0.027162982
0.029260693
0.030883221
0.027359037
0.029462829
0.037851661
0.028148877
0.036596384
0.025062785
0.022135643
0.033664677
0.039546359
0.028686507
0.023666663
0.022693416
0.020861885
0.020338116
0.019932769
0.017632935
0.022616439
0.021479344
0.021857057
0.016234931
0.024646688
0.016455665
0.029196545
0.056740463
0.034163248
0.026589938
0.054135729
0.096786529
0.043293606
0.040865839
0.021729872
0.015107581
0.022780852
0.038907662
0.019727323
0.017642042
0.028717207
0.016472224
0.020584133
0.013204116
0.015290604
0.015314911
0.028745184
0.021052659
0.030177219
0.029326474
0.028587878
0.034422748
0.047911499
0.017718663
0.023573836
0.022862909
0.026280783
0.016144508
0.014385083
0.01623635
0.017798681
0.023481105
0.023488866
0.017936204
0.019990994
0.016550757
0.015391306
0.026247809
0.020369254
0.020691941
0.022600647
0.023449125
0.018047476
0.021924112
0.020551685
0.023310017
0.017484112
""
0.027735
0.08858645
""
0.048193552
0.021882692
0.03642657
0.014076964
0.025241664
0.016884668
0.022222223
0.019482095
0.01634551
0.015257342
0.023578241
0.019140057
0.021199634
0.025290387
0.044444624
0.026995469
0.020169664
0.04507665
0.023056459
0.020999335
0.048153061
0.026139725
0.041919783
0.030743346
0.029235842
0.036051933
0.038038436
0.053673759
0.020591376
0.028552219
0.067125127
0.032385543
0.039382655
0.055642396
0.043083489
0.046058975
0.04788579
0.036254883
0.048437551
0.067820929
0.054393783
0.028051447
0.046555765
0.045977991
0.025950616
0.026023941
0.0222749
0.026467402
0.026507506
0.033595614
0.04153486
0.026228709
0.029560445
0.040950548
0.041738309
0.034157265
0.035700671
0.041597631
0.047535162
0.032563575
""
0.030373273
0.031457108
0.032722756
0.049924113
0.056769177
0.042903975
0.036507551
0.063419513
0.060838006
0.055795431
0.043861113
0.028276304
0.043159455
0.022409622
0.038016535
0.064130872
0.050595716
0.068471923
""
""
""
""
0.05193932
""
""
""
0.040690433
0.034627028
0.11101968
0.038221657
0.096123032
0.020403542
0.031023836
0.029173844
0.024861438
0.027222561
0.030091751
0.029929405
0.025335785
0.027211038
0.024673877
0.025828103
0.021667011
0.024754178
0.024329269
0.036535475
0.02557824
0.03012809
0.035407711
0.036983084
0.024348298
0.02771806
0.024164483
0.022635082
0.020079408
0.021288803
0.027986392
0.035446029
0.020739827
0.023510251
0.023318172
0.016993526
0.025500944
0.017761787
0.024523385
0.034218267
0.028629692
0.028898234
""
""
""
""
""
""
""
""
""
""
""
""
0.092439204
0.042409565
0.03368919
0.026298571
0.048709374
0.031678408
0.035687141
0.022179661
0.038739249
