teenbrth_other_female_p10
""
0.26980683
0.28436047
0.29776111
0.371995
0.40943784
0.48296031
0.54518598
0.30778229
0.22176324
0.13543829
0.33297309
0.3301836
0.33341569
""
0.41734996
0.50492024
0.28243819
0.27550533
""
0.40454823
0.23591305
0.19186233
""
0.26869619
0.34456646
0.37688205
0.23628606
0.20866148
0.20681618
0.34244362
0.34131119
0.44050312
0.14824288
0.22506924
0.072583899
0.28582335
0.20643684
0.29344431
0.12797068
0.33124927
0.25512084
0.28317654
0.29512662
0.18411547
0.29566011
0.30772597
""
0.42038625
0.4947952
0.26151076
0.38744909
0.4087669
0.31405613
0.25872785
0.28524628
0.15115027
0.4645066
0.21606402
0.25720599
""
0.2735171
0.52265829
""
""
""
""
0.41536927
""
""
0.48106122
0.38164791
0.45742258
0.22652835
0.27426273
""
0.38951981
""
0.33225575
0.44083792
""
""
""
0.40945345
0.37887067
0.44533488
0.31917217
""
""
0.33855656
""
""
0.51361531
0.40587983
0.47420883
0.48545715
0.33387643
""
""
0.52143544
""
0.37467471
0.19052185
0.39666584
""
0.145502
""
0.4959887
""
0.34266099
""
0.25075966
""
0.47141832
0.36403683
0.46515611
""
""
""
""
0.34759936
""
""
0.35054749
0.45463601
0.41286895
""
0.4181357
0.22983927
""
0.41309029
0.22252356
""
0.70656073
0.55132234
""
0.29802319
0.63394475
0.46316552
0.35364604
0.28709996
0.12922138
0.25163832
0.42849231
0.39174214
""
0.31166267
""
""
""
0.51049989
0.55337286
0.24031825
""
""
""
0.41881725
0.59895468
0.26933116
""
""
""
""
""
""
""
""
""
0.24979278
0.31833091
""
""
""
""
""
""
""
""
0.2110095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31722918
""
""
""
""
0.17219472
""
""
""
""
""
0.38497698
""
0.0165381
0.12304454
0.54081976
1.0320169
0.49062899
0.084603474
""
0.089988612
0.055861764
0.31795555
""
0.49036148
0.44467738
0.21915779
0.37648848
0.37118667
0.14436042
0.20931242
0.39466172
-0.023032712
0.5781551
0.12454265
0.5280264
0.41082767
0.21882132
0.40852633
0.22763473
0.38381678
0.25063962
0.31924704
0.26754636
0.44719037
0.35159168
""
""
""
0.26942179
0.75505
""
0.35941035
0.39107606
0.12782979
0.43414009
0.23876891
0.41300586
0.46969891
0.4335548
0.48519051
0.48112521
0.26996258
0.41110992
0.53837788
0.13520823
""
0.44490871
0.64570862
""
0.44126281
""
""
0.49582127
""
-0.043217219
""
0.78359985
0.29975167
""
0.32039434
0.51748151
""
0.55956554
0.33781236
0.23638223
0.37184399
0.17801318
0.20471548
0.43005401
0.32205865
0.28502753
0.055623461
-0.023391116
""
""
0.18796089
0.29714483
0.33590218
""
0.3946166
""
0.48543882
""
0.55118316
""
0.46617159
0.12927066
0.31072798
0.25521091
0.32143208
0.56931978
0.36185002
0.78755546
""
0.28236663
0.44825453
0.39173749
""
0.28777203
0.46154132
0.23278259
0.38692254
""
""
0.37282553
0.41519958
0.21488629
""
""
""
""
0.29469845
0.23655635
0.39378807
""
0.33565989
0.32234186
0.28708225
""
0.37689033
0.44085923
0.29028311
0.43347445
""
0.25448009
0.42874256
0.52566987
""
0.39155361
0.31054714
0.3374669
0.45169422
0.26347244
0.42071944
0.44846848
0.40740433
0.56349045
0.37800586
0.28320193
0.24663347
0.41782716
0.41731474
0.48037487
0.43320283
0.52661586
""
0.45806822
0.4183118
0.52459073
0.45695752
0.87137282
""
0.35451105
0.41637567
0.37175381
""
""
0.05936436
0.44205624
0.28550503
0.22848174
0.22160415
0.2467546
0.22461055
0.39788043
0.024141772
0.19948144
0.21012793
""
""
""
0.14280127
0.30773482
0.59904534
0.21665791
0.36265269
""
0.22328983
0.25159734
0.22400662
0.29802608
0.41546693
""
0.29823253
0.48083562
""
0.12466048
0.3382898
0.074958801
""
0.38181332
0.21070452
""
0.12384544
0.18093234
0.36078238
""
0.29294264
0.10744883
0.40211421
0.15208261
0.42427891
0.21638836
0.33363745
0.35995191
""
0.25301424
0.12575081
0.31593645
""
0.12845388
""
0.39079428
0.1622908
0.37510681
0.36711448
0.31668925
""
0.39954737
0.23712058
""
0.47962415
""
""
0.53718489
0.17986198
""
""
0.36739922
0.39167422
0.23863012
0.37909707
0.3639566
0.24966128
0.4031353
0.090941168
0.18175337
""
0.21621743
0.34809503
""
0.38905358
0.20570612
0.085118808
0.35750994
0.29690689
""
0.22330841
""
0.18325576
""
""
""
0.26640505
0.38693178
-0.14833583
0.34770155
""
0.29937229
""
0.36179852
0.048170641
0.34897768
0.37286225
0.35764495
0.44458508
""
0.4897224
""
0.30279666
""
""
0.23975711
0.4687489
""
0.34270194
0.41473976
0.16118041
0.83905047
""
0.30159247
0.12258914
""
0.23673363
""
""
0.37103072
0.48307705
0.41445529
0.26638716
""
0.32687792
""
0.24423784
0.50761485
0.48622552
""
0.39491844
""
""
0.41442382
""
0.22186606
0.38091269
0.43572363
0.2623181
""
0.43370083
0.19362698
""
0.72264975
0.50748312
""
""
""
""
""
0.35593283
""
""
""
""
""
""
""
0.071226791
""
""
""
""
""
0.66497201
""
""
""
""
""
""
""
""
""
""
""
0.27022946
""
""
""
""
""
""
""
0.096287563
""
""
""
""
""
0.082629561
""
""
0.36951089
""
""
0.51124567
""
""
0.14381807
""
""
""
""
""
""
""
""
""
0.65581751
""
0.47648358
""
""
""
0.283932
0.48303846
0.12773518
""
""
0.63829815
0.33554122
""
""
""
0.371463
0.33482742
""
0.34477997
0.30913725
""
""
0.19701955
""
0.75293827
""
0.64343339
0.66277003
0.24186005
""
0.53392416
""
0.33980009
0.4752298
""
""
""
0.2925241
""
""
0.45987418
""
""
""
""
0.44061533
""
0.48614985
""
""
""
""
0.17243296
0.28850272
0.18180953
""
""
0.37003192
""
""
0.58653075
""
0.35500267
0.33186007
""
""
0.40927574
""
""
""
""
0.44978619
""
0.23840195
0.39818296
0.31674719
""
""
0.46014935
0.46668231
""
""
0.40728632
0.33812359
0.466079
""
""
""
""
0.28833327
0.46907905
""
""
""
0.27164659
0.36917606
""
""
0.72980571
""
""
""
""
""
""
""
0.67254251
""
0.30776307
0.34727532
0.32020095
""
""
""
0.42407793
0.49201146
0.53911263
""
""
""
""
""
""
""
""
""
0.34494242
""
""
""
""
""
0.08960893
""
""
""
""
""
0.23981208
""
""
0.34517297
""
""
0.47997591
0.34429106
""
""
""
""
""
""
0.36507744
""
""
""
0.278938
""
""
""
""
""
""
0.418486
""
0.51665139
0.34809759
""
""
""
""
""
""
""
0.1173344
""
""
""
""
0.3243714
""
""
""
""
""
0.71468008
0.35748598
0.48931196
""
0.2702629
""
""
""
""
""
0.30222663
0.26916093
0.31572202
""
""
0.2868509
""
0.20825984
0.4247444
""
""
0.31336629
0.49583417
""
""
""
0.67949611
""
""
""
""
""
""
0.35836193
""
""
0.33183971
""
""
0.73752809
0.41938323
""
""
0.85306865
""
""
""
0.22168565
""
0.5014593
""
-0.22238678
""
""
""
""
0.33980572
""
""
""
""
""
0.50539148
""
""
0.49728504
""
""
""
""
""
0.30991566
""
0.55906558
""
0.4015469
""
""
""
""
0.25133735
""
""
""
0.32745749
0.60717398
""
""
0.47844192
""
""
0.2563653
0.2467947
""
0.4450846
""
""
""
0.5626474
""
""
0.28081495
""
""
""
""
""
""
""
0.44294861
""
0.3274402
""
""
""
0.21720414
""
""
""
""
""
""
0.33877823
""
""
""
""
""
""
""
0.33231208
0.4003976
""
""
""
""
0.43232086
0.29931766
""
""
0.59055573
""
""
0.0085490299
0.68827611
0.49948081
-0.042427361
""
""
""
0.12574045
""
""
0.44254899
""
""
0.25051931
0.41661933
""
0.50664002
0.73703372
""
""
""
""
""
0.59030294
0.19340238
0.16855313
""
0.3437452
""
""
""
""
0.53182817
""
""
""
""
""
""
0.35241172
""
""
""
-0.01579909
0.39932886
0.60426641
0.28572896
""
0.26821253
""
0.33993033
0.091448389
""
""
0.21831688
""
0.38098666
""
""
0.17322694
""
0.15993507
0.2061526
0.1551743
0.37488404
""
0.46225905
""
""
""
""
0.2285548
0.52379984
""
0.30179158
""
0.16640718
""
""
""
0.24978425
0.27198803
""
""
""
0.29557157
""
""
0.53528708
""
""
0.42510772
""
0.14156786
0.33604205
""
""
-0.084687106
0.2187418
""
0.44466543
""
""
""
""
""
0.06033659
0.26451248
0.049191959
""
0.60108417
0.21495505
""
0.44051206
""
""
""
0.20561758
0.38764027
""
""
""
0.45766628
""
0.17160529
0.20485978
""
""
""
""
0.56861031
""
""
0.55354053
0.30104744
""
0.31080642
0.24802975
""
""
""
0.23113456
0.098250315
0.72563452
""
""
0.050481658
""
""
0.32806921
0.23412977
""
""
""
0.45483258
""
""
""
""
0.23457928
0.18356352
""
""
0.40166762
0.42278013
0.23148675
""
0.36675307
""
0.085410371
0.069565095
""
0.6235522
""
0.34279025
0.46182245
0.58637321
""
0.19916604
0.1767467
0.52494013
""
0.45736656
0.40689698
""
0.28822517
""
0.59773558
""
0.43275952
0.38581967
""
0.59442592
0.37634042
0.28094524
""
""
0.31621498
""
0.47147432
0.39210907
0.31763566
0.2105149
0.2875683
""
0.37415966
0.21553066
""
0.34965131
""
0.33668664
0.4627136
0.20696856
0.13517787
0.2748577
0.25103506
0.30351007
""
0.41314587
""
0.4808386
0.2977652
-0.024902042
""
0.34169325
""
0.28731343
""
0.2633622
0.24191727
0.3060908
0.23671751
""
0.42387101
0.23373428
0.06472753
0.37103966
""
0.10236344
""
""
""
0.28369257
""
""
""
""
""
""
0.24985102
""
""
""
0.027635209
""
0.28091079
0.33195379
""
""
""
""
0.090070814
0.24749695
""
0.55593711
""
""
0.30900839
""
""
""
0.5988512
""
""
""
""
0.28858167
0.4298906
""
""
""
""
""
""
""
""
""
""
""
""
0.3650865
""
""
0.28199151
0.24435231
""
0.468137
""
""
0.17463061
0.22007996
""
-0.0088405032
""
0.3945854
0.42789954
""
0.29943433
0.19582914
0.39320478
""
0.19054961
""
0.60542417
""
""
""
""
""
0.16616435
""
0.37367967
""
0.27244195
""
""
""
0.2302821
0.2186006
""
""
""
0.48258409
0.28110993
0.19602351
0.12791315
0.19386877
0.11220621
""
0.29616883
0.23467249
0.21714297
""
0.47732896
0.23265822
0.57373291
""
0.53330421
0.44780082
0.3438634
0.34433144
0.26905087
""
""
""
""
0.30515036
""
0.40604278
0.24007611
0.27509716
""
0.26875296
0.17584077
0.33583313
""
0.30030403
""
""
""
0.51225376
""
""
""
0.33855718
""
0.43212625
""
0.12040523
""
0.31200778
""
0.5348618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
