jail_natam_male_p25_se
0.072914876
0.01735696
""
0.028198205
""
0.035883926
0.015491049
""
""
""
0.011916127
0.10475023
""
""
""
0.0059238113
0.0052804123
""
""
""
""
""
""
""
""
""
0.016570969
""
0.019381031
""
""
""
""
""
0.013021987
0.0080872551
0.015275039
""
""
""
0.014021594
0.071636073
""
0.0087703001
""
""
0.0099759381
""
0.0033266298
0.089121006
0.023988368
0.010005542
0.0089735538
0.032485615
""
""
""
0.023052558
0.018976489
0.0068941647
""
""
""
""
0.030833848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016464457
""
""
""
""
""
0.016549785
""
0.0099703111
""
""
""
""
""
""
""
""
""
""
0.046938971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075864969
""
""
""
""
""
""
0.027669655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017460151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017728327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037577733
""
""
0.041674215
""
0.028783891
""
0.029003859
0.044459123
""
""
""
0.11319712
""
""
""
0.049012057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076882422
""
""
""
""
""
""
0.05914003
""
""
""
""
""
""
0.083356969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021636849
""
""
""
""
""
0.014279806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061695378
""
""
""
0.096024752
""
""
""
""
""
""
""
""
""
""
0.021089813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017453637
""
0.045024995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01796703
""
0.021398451
""
""
0.1137618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012387506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065244348
""
""
""
0.043519642
""
""
0.011784659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063575371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06342753
""
""
""
""
""
""
""
""
0.12329695
""
""
""
""
""
""
""
""
""
""
0.057223927
""
""
""
""
""
""
""
""
0.016473906
0.091526553
""
""
0.066979557
""
""
""
""
""
""
0.039666586
""
""
""
""
0.02180245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02942062
""
""
0.027692316
""
""
""
0.024871685
""
""
""
""
""
""
""
""
""
""
""
""
0.023761379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022182921
""
0.034146771
""
""
""
""
""
""
0.025119422
""
""
""
""
""
""
""
""
0.087366238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031242779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04376027
0.05212304
0.016062489
""
""
""
""
""
""
0.029385868
""
""
""
""
""
""
""
""
0.017472595
""
0.011001767
0.0090388516
""
""
""
""
""
""
0.058652282
""
""
""
0.011930074
""
""
0.014869176
""
""
""
""
""
""
""
0.01430562
0.013143577
""
""
0.010589119
""
""
0.020032769
""
""
""
""
""
""
""
0.076714113
0.010946236
""
""
0.076562017
""
""
""
0.0097155869
""
""
""
""
0.015858622
0.073836304
""
0.022124717
0.0062482879
""
""
""
""
0.009782345
""
0.072983891
""
0.016056113
""
""
0.0066596293
0.022935845
""
""
""
""
""
""
""
0.0082505429
0.029755726
""
0.040521339
""
0.086115792
""
0.037779398
""
0.0054943808
""
0.010200117
0.008045896
0.010694456
0.0073510781
""
""
0.061573878
""
""
""
0.011072547
""
0.07738024
""
0.1328522
""
0.023331815
""
""
0.065921359
0.017711515
""
""
""
0.042768408
""
0.070124015
0.036800984
0.063200459
""
""
0.01278395
""
""
""
""
0.051859647
""
""
""
0.039630659
0.061205167
0.054615784
""
0.039171439
""
""
0.016843922
0.080765247
0.019140821
0.052360866
""
0.03778699
0.015876886
""
0.032358948
""
""
""
""
""
0.01658568
""
""
0.011205217
""
0.038253359
""
""
""
""
""
""
0.011381028
""
""
0.013583808
0.083287455
""
""
0.046750043
0.20947491
""
0.060398586
0.011081528
0.015488547
""
""
0.028356418
0.061679758
0.026451642
""
""
""
""
0.033869639
""
0.043777544
""
""
0.040717579
0.031133963
""
""
0.099089406
0.042621531
""
""
""
""
""
0.10864706
""
0.019851979
""
""
""
0.050479989
""
""
""
""
""
""
""
""
""
""
""
""
0.085324697
""
""
""
0.067820765
""
""
""
""
""
""
""
""
""
0.065945871
""
""
""
0.022752743
""
""
""
""
""
""
0.029827699
0.11230716
""
""
""
""
""
""
""
""
""
""
""
0.077559538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091823846
""
""
""
""
""
""
0.011157017
""
""
""
""
""
0.063799076
""
""
""
""
""
""
""
""
""
0.0099373292
""
""
""
""
""
""
""
""
""
0.015355252
0.009544326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020662975
""
""
""
""
0.053244803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040768839
""
""
""
""
""
""
""
""
0.027188009
0.026444899
0.041186407
""
""
""
""
""
""
""
""
""
0.054346461
""
""
""
""
""
""
""
""
""
""
""
""
0.043468695
""
""
""
""
""
""
""
""
""
0.017493391
""
""
""
""
""
""
""
""
0.010994165
""
""
""
0.035989121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047967892
""
0.017771464
0.049234156
""
""
""
0.025596293
""
""
""
""
""
""
""
0.011399012
0.054501511
""
0.021261415
""
""
0.027212603
""
""
0.031310335
0.059793442
""
""
""
""
""
""
0.034824416
""
""
""
""
0.08015696
""
""
""
""
""
0.02787734
0.062506869
""
""
0.043597721
""
""
""
""
""
""
""
""
0.029765926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091257557
""
""
""
""
""
0.038598303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05250252
""
""
""
""
0.0465836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074613459
""
0.099058241
""
""
""
""
""
""
""
0.065247238
""
""
""
""
""
""
0.028225455
0.019736681
0.059321571
0.052688558
""
""
""
""
""
0.061964657
""
""
""
""
0.023019856
""
0.070100173
""
""
""
""
""
0.061530013
""
""
""
""
""
0.0064216298
""
0.051773682
""
""
0.024589689
""
""
""
""
0.069501974
0.044982523
""
""
0.06802471
""
""
""
0.072075948
""
0.017556779
""
""
0.018619755
""
""
""
0.049119584
""
""
""
""
""
0.010941346
""
""
""
0.0097431894
""
0.017121388
""
0.026708324
""
0.0080026751
0.0060130251
""
0.0095188776
""
0.053365216
""
""
""
0.02461759
""
""
0.021468982
""
0.046836153
""
""
""
""
""
""
""
""
""
0.027865963
""
0.011535143
""
""
""
""
""
0.096581124
0.034567848
""
""
""
0.0048177326
""
0.05422233
0.020972621
0.068791479
""
0.021057544
""
0.0099204071
""
0.046503201
""
""
0.018424015
""
""
""
0.086026363
""
""
""
""
""
""
0.028218377
""
""
""
""
""
""
""
0.079993784
""
""
""
""
""
""
""
""
""
""
0.034338158
""
0.016017456
""
""
""
""
""
""
""
""
""
""
""
""
0.0090202335
""
0.026384154
""
""
0.015623519
""
""
0.034974106
""
0.076768443
""
0.013692911
""
""
""
""
0.069141299
0.023911647
0.045717966
""
""
""
0.011851713
""
""
0.028755929
""
""
""
""
""
""
""
""
""
0.038549915
""
""
""
""
""
""
0.033174884
""
""
""
""
""
""
""
""
0.03256752
0.046445508
0.0057676565
""
""
""
0.031089744
0.03693714
""
""
""
0.033010434
""
""
0.014169539
""
0.017033456
0.012744755
""
""
""
""
""
""
""
""
""
0.035259102
""
""
""
""
0.025728725
0.046808332
""
""
""
""
""
""
""
""
0.047742806
""
""
""
""
""
""
""
""
0.036707319
""
""
0.042989515
""
""
""
""
""
0.081746288
""
""
0.061914649
0.019033747
""
""
0.034096558
""
""
""
""
""
""
""
0.022292159
""
0.026358265
""
""
""
""
""
""
""
""
0.0075209714
""
""
""
""
""
""
""
""
0.00575573
""
""
""
""
""
""
0.021070387
""
""
""
""
""
0.048066489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066854887
0.0073362924
""
""
""
""
""
""
""
""
0.10637759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064296215
0.0091491267
""
""
""
""
""
""
""
""
""
""
""
0.0091635408
""
0.0089789638
""
0.045245308
0.066470824
0.021795575
0.027013786
0.020190138
0.020650608
0.0069299922
0.021283073
""
0.0022369695
0.016937757
0.017514013
""
0.024068173
0.014873752
0.046368875
0.011792064
""
""
0.0062973141
0.0099760396
0.018339055
""
""
""
""
0.0077379937
0.015669378
""
""
0.01396595
0.029909628
0.070575953
0.10603341
0.02279347
0.0055560954
0.065236457
0.0093553811
0.022616483
0.0077600754
0.011052008
0.011865905
""
0.014592791
0.0045918087
0.0087082284
0.0089196935
0.1015946
0.0058136494
0.039846461
0.0079667047
0.0050285361
0.011105526
0.019401273
0.028918007
0.033333816
0.018318541
0.013690355
0.013883478
0.011060076
""
0.0084588593
0.015885936
0.016065247
0.033792112
""
""
0.0067189746
0.0095807137
0.011907046
""
""
0.045766566
""
0.012790244
0.035536375
0.045964759
0.011692801
0.0090364004
""
""
0.0085754422
0.045351405
""
""
""
""
0.029790107
0.069119282
0.03015404
0.028448742
""
0.03226953
0.04052319
0.036184996
""
0.015661636
""
0.022674665
0.045567386
""
""
0.050410576
""
""
0.015483575
0.051765461
""
0.049424428
""
0.066313051
""
""
""
""
""
""
0.010865914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017377581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014487885
""
""
""
""
0.0057627033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017490715
""
""
""
0.0049514351
0.028586688
""
""
""
""
""
""
""
0.0077768951
""
0.0078841746
""
""
""
""
""
""
0.074847572
0.029289557
""
""
""
""
0.011031248
""
""
0.02657504
""
""
""
""
""
0.045171574
""
""
0.0069045941
""
""
""
""
0.0071687852
""
""
""
""
""
0.025359541
""
""
""
""
""
0.079788618
""
0.05772787
""
""
0.071892053
""
0.10368364
0.096859664
0.081354283
""
0.074533418
""
""
0.03188679
""
""
""
""
""
""
""
""
""
""
""
0.043328159
""
""
""
""
""
""
""
""
""
0.071816489
""
""
""
0.094408624
""
""
0.04605861
0.053352699
0.044846665
0.02867265
""
""
0.043077953
""
""
""
""
0.029717321
""
""
""
0.087176643
""
0.10090508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028564293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050677624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016053298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052231587
""
""
""
""
""
""
""
""
""
""
""
0.15399168
""
""
""
0.021605477
""
""
0.019464811
0.15538318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057512835
0.0035034816
""
""
""
0.057867721
0.012663107
""
""
""
""
""
""
""
""
""
""
0.023322921
""
""
""
""
""
""
""
""
""
""
""
0.0048414557
""
""
0.02546124
""
""
""
""
""
""
""
""
""
""
0.0094189662
""
""
""
0.031473026
""
""
""
""
""
""
""
""
0.12696466
0.02067847
""
""
""
""
""
""
""
0.013059522
""
""
""
""
0.048650384
""
""
""
""
""
""
0.0081890728
0.025011027
""
0.026734302
""
""
""
""
""
""
0.0096022571
""
""
""
""
""
0.11399905
0.021404861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094625965
""
""
0.014869762
""
""
""
""
""
""
""
""
""
""
""
""
0.049365856
""
""
""
""
""
""
""
""
""
""
""
""
0.01337229
""
""
0.063754007
""
""
""
""
""
""
""
""
""
0.025487836
""
""
""
""
0.039357085
""
""
""
""
""
""
""
0.013899637
""
""
0.020636426
""
""
0.018467197
""
""
0.055120688
0.057168704
""
""
0.060037173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10508431
""
""
""
""
""
""
""
0.0029437528
0.036330707
""
""
""
""
0.027003685
0.0088724233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02899022
""
""
0.013062819
""
""
""
""
""
""
""
""
""
""
0.12073623
""
""
0.086108014
""
""
""
""
0.068098448
""
""
""
""
""
""
0.027535215
0.018522633
""
""
""
""
0.032877143
0.047195986
""
0.026550965
""
0.05671357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030147392
""
""
""
""
""
""
""
0.078930378
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066606633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031154398
""
""
""
""
""
""
""
""
""
""
""
""
0.050245654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027982308
""
""
""
""
""
""
""
""
""
0.12215899
""
""
""
""
""
""
""
0.07480301
0.059551161
""
""
""
0.083597429
""
""
""
""
""
""
0.01404056
""
""
""
""
""
0.059555378
0.006104792
0.028220098
0.05220481
""
0.039608404
""
0.019424021
""
""
""
0.049479403
""
""
0.019463332
0.030824512
""
""
0.039221782
""
0.052616186
0.0030488721
""
""
0.024518624
""
0.020379771
""
0.018058617
0.024170335
0.024234146
0.026357384
""
0.14802559
0.026915969
""
0.022042327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024853216
""
0.050753947
0.039936274
""
0.14800568
""
""
""
""
""
0.087103419
""
""
0.013377914
""
0.063961558
""
""
0.11279055
""
""
""
""
""
0.10924008
""
""
0.12277702
""
""
""
""
""
""
0.12131136
""
""
0.051925454
0.028476838
0.12311228
""
""
0.042568248
""
""
""
""
""
""
0.017823981
""
""
""
""
""
0.044468075
0.057365585
""
""
""
""
0.10261885
""
""
""
0.16356386
""
""
0.014180587
0.067715213
""
""
0.053215519
""
""
""
0.032929409
""
""
""
0.035634864
""
0.072434492
""
""
""
""
""
0.031008543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
