kir_26_natam_pooled_p10
0.34321982
""
""
""
""
""
""
""
""
""
""
0.3090221
""
0.44408748
0.39165515
""
""
0.42676145
0.33988392
""
0.45803857
0.35199893
0.44351533
0.43240058
0.49893847
0.33830416
""
0.37104535
""
0.36470503
0.46354756
""
0.38019279
0.27883473
0.37411016
0.6745612
0.30414012
""
""
0.37290013
0.32841834
""
""
""
""
0.78593308
""
""
""
""
0.39653826
0.43390396
0.36894411
""
0.39638796
""
""
""
0.34435388
0.34932822
0.34636009
""
""
""
0.35791016
0.30174318
""
0.41896483
""
""
0.29971728
0.87475705
0.3807689
0.46324474
0.35520706
0.31292039
0.37095442
0.41523054
0.29379937
0.30903518
0.52971607
0.33745894
0.34850127
0.39099494
""
""
""
""
0.40582219
""
0.38618296
0.33391103
""
""
""
""
""
""
""
""
""
""
0.34922802
""
""
""
""
""
""
""
""
""
""
0.71479028
""
""
0.31836894
""
""
0.40181956
""
""
0.13395096
""
0.35599095
""
""
0.42523497
""
""
""
""
""
""
""
0.27386862
""
""
""
0.37674576
""
""
""
""
""
""
""
0.51158595
""
0.47052819
""
0.3962301
""
""
""
""
""
""
0.3041234
""
0.22409073
""
""
""
""
""
0.30772647
0.42181909
""
""
""
""
""
""
""
""
""
""
""
""
0.099139459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38760626
""
""
""
0.35833108
""
""
""
""
""
""
""
""
""
""
0.29874167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32099804
""
""
""
""
0.45279312
0.31118807
""
""
0.34888434
""
0.32337731
""
0.38337904
0.3071287
""
""
0.42926255
0.25251386
""
""
""
0.32306978
""
""
""
""
""
""
""
""
""
""
0.51820391
""
""
0.38598117
""
""
""
""
""
0.2890991
0.30052999
""
""
""
""
""
""
0.36200964
""
""
""
""
""
""
""
""
""
""
""
0.50907838
""
""
""
""
""
0.35520902
""
""
""
""
""
0.56422967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3156369
""
""
""
0.40453082
0.65242785
""
""
""
""
""
0.2085689
""
0.423069
""
0.42029256
""
""
""
""
""
""
""
""
""
""
""
0.31507367
""
""
""
""
""
""
""
""
0.38248476
0.47904533
""
0.42824218
""
""
""
""
""
0.39811876
""
""
""
""
""
""
""
""
0.4025965
""
0.44945443
""
""
0.27455881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33193162
""
""
""
""
""
""
""
""
0.42515403
""
""
0.13624549
""
0.43460929
""
""
""
""
""
""
0.44231293
""
""
""
0.44549823
0.19409698
""
0.31389853
0.33414865
""
""
0.49621454
""
""
""
""
""
""
""
""
""
""
""
0.40444836
""
""
""
""
""
""
0.34151357
""
""
""
""
""
""
""
0.25532284
""
""
0.2125034
""
""
0.26560757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22242337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35846075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27060205
0.29083142
""
""
""
0.27452311
""
""
""
0.44127411
""
""
""
""
""
""
""
""
""
""
0.27788603
""
""
0.38562337
""
""
""
""
""
0.43541482
0.44396719
""
""
0.40369907
""
""
""
""
""
""
0.35778579
0.39644349
""
""
""
0.29479954
""
""
""
""
0.29726136
0.37458012
0.36467478
0.38163158
""
""
""
""
""
""
""
""
0.4166365
""
""
0.37265059
""
""
0.36942261
""
""
""
0.36571544
""
0.28226748
""
""
""
""
""
""
""
""
0.54482526
""
0.37378371
""
""
""
0.36935395
""
""
""
""
""
""
""
""
""
""
0.32774669
""
""
0.30272886
""
""
""
""
""
0.32705501
""
0.32257786
""
""
""
""
""
""
0.29518712
""
""
""
""
""
""
""
""
0.33157077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39766309
""
""
""
""
""
""
""
""
""
""
""
""
0.34023365
""
""
""
""
""
""
""
""
0.28962296
""
""
0.29024673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25318554
""
""
0.2905286
0.25392038
""
0.44301221
0.3582122
0.43760541
""
""
""
""
""
""
0.52099049
""
""
""
""
""
0.41321671
""
""
0.35024437
""
0.40169919
0.41268256
""
""
0.14443493
""
""
0.31345725
0.33879951
0.31314498
0.34230152
""
0.36314803
""
""
0.50876129
0.21339642
""
""
""
0.36971366
""
""
0.41615394
0.28814504
0.34279555
""
0.37369254
""
""
0.30942833
""
""
""
""
""
""
0.26061708
0.32034108
0.3018994
""
""
0.30514771
""
""
""
0.35040414
""
""
""
""
0.28544143
0.3959876
""
0.28895673
0.36668459
""
""
""
0.52695894
0.54554331
""
0.6415019
""
0.35086384
0.38520381
""
0.45831338
0.37088609
""
""
""
""
""
0.38574782
""
0.29087815
0.40516904
""
0.46715021
""
0.52069807
""
0.41226915
""
0.41442403
""
0.33056763
0.38975754
0.34360573
0.39342642
""
""
0.55756181
""
""
0.23510267
0.3670502
0.22228256
0.22525622
0.42314669
0.2919144
""
0.33428416
0.3958787
0.40002576
0.30719474
0.38762614
""
0.52501708
""
0.32981417
""
0.29042745
0.46225563
0.32666722
""
""
0.35451153
0.076652281
""
""
""
0.38529351
0.29039448
""
""
0.40158314
0.34167027
0.32130328
""
0.26299992
""
""
0.39225653
0.2017162
0.40135899
0.42617962
0.1838247
0.39645293
0.42270836
0.29145592
0.35028037
""
""
0.36353976
0.57751143
""
0.26076606
0.2641809
""
0.27553624
0.29956633
0.41815901
0.090993762
""
""
""
""
""
0.29746723
""
""
0.27436295
0.33356893
0.16772
0.46809083
0.40736592
0.20010324
0.25331593
0.27276313
0.3733497
0.29679859
""
0.35818118
0.37675092
0.23847035
0.27221763
""
""
""
""
0.43764982
0.40111959
0.29712188
0.33443952
""
0.32728592
0.22633748
""
""
0.46533135
0.30049106
""
""
""
""
""
0.28655729
""
0.25093493
""
0.18976021
0.50678474
0.30828869
""
""
""
""
0.37935793
""
""
""
""
""
""
""
0.26944134
""
""
""
0.24738012
""
""
""
""
""
""
0.23753102
0.33730799
""
0.35999852
""
0.27937648
""
0.37235048
""
0.017915115
""
""
""
""
0.29109797
0.17862809
0.24392341
""
0.25781155
""
""
""
""
""
""
""
""
0.50319707
""
""
""
0.40984651
0.27533689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30525035
""
""
""
""
""
0.45005336
0.31918713
0.32803008
""
""
""
""
0.31001276
""
""
""
0.44917428
0.14394645
""
""
""
""
0.29599512
""
""
""
""
""
""
""
""
""
0.30015588
0.38841587
""
""
""
0.38212156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35276672
""
""
""
""
""
""
""
""
""
""
""
0.31497207
0.27143773
""
""
""
""
""
""
""
0.45106456
""
""
0.40803209
""
0.30622125
""
0.24781457
""
""
""
""
""
""
""
""
""
""
""
""
0.35663125
""
""
""
""
""
""
""
""
0.42577672
0.29400948
0.54915345
0.35160014
""
""
""
0.36958498
""
""
""
""
0.42895675
""
""
""
""
""
""
""
""
""
""
""
""
0.35686359
""
""
""
""
""
""
""
0.399647
""
0.53467011
""
0.016033182
""
""
""
""
""
""
0.37236944
""
""
""
0.35753417
""
""
""
""
""
""
""
""
""
0.24663538
""
""
""
""
""
""
""
""
0.33362445
""
0.29621738
0.28419995
""
""
""
0.27556145
""
""
""
""
""
""
""
0.32116592
0.32714862
""
0.27729565
""
""
0.28385615
""
""
0.31709328
0.31028521
""
""
""
""
""
""
0.31371957
""
""
""
""
0.26902941
""
""
""
0.29189059
""
0.32332778
0.23821199
0.43579054
""
0.29535943
""
""
""
""
""
0.2552385
""
""
0.26881662
""
""
""
""
""
""
0.28826931
""
""
""
""
""
""
""
""
0.31647319
""
""
""
""
""
0.26630777
0.28934112
""
""
""
0.2427159
0.28523433
""
""
""
""
""
""
""
""
""
""
""
0.47134361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20760281
0.25522366
""
""
""
""
0.34392393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37895396
""
0.29050073
""
0.38890108
""
""
""
""
""
0.23635224
""
""
""
""
""
""
0.4674319
0.38659653
0.34680623
0.35780156
""
""
0.40367052
0.51363468
""
0.34313089
0.36278847
0.44575509
""
""
0.38185847
""
0.35028383
""
""
""
""
0.32144737
0.23449215
0.2227841
0.50702697
""
""
0.44060144
0.47083059
0.57679594
0.41460687
""
0.23228225
0.31894696
0.45488712
0.48531938
""
0.29404709
0.41644776
0.35644391
0.18826734
0.42810196
0.46199408
""
""
""
0.28602123
""
0.34804901
""
0.35857841
0.34489259
""
0.22595456
""
0.32009313
0.45114973
""
""
""
""
0.2382282
""
""
""
0.34519109
""
0.33308095
""
0.31042379
""
0.35496584
0.35883087
0.39184827
0.32314813
""
0.33021924
0.26367882
""
""
0.37304938
0.29511979
""
0.40573096
0.4185383
0.40308145
0.29059806
0.27025527
0.33246821
""
""
""
""
""
0.34843931
0.38520065
""
0.19747899
""
0.35849303
""
""
""
0.34482029
0.38531607
""
""
0.4300167
0.31670529
""
0.47097191
0.34811023
0.33594406
0.39147788
0.36773852
""
0.35641214
""
0.45713112
""
""
0.41831321
0.62056607
0.32902613
0.41914293
0.34254539
0.25067285
0.39188218
""
""
""
""
0.43468776
""
""
""
0.55428433
""
""
0.41599357
0.33867908
""
""
0.30735713
""
""
""
""
""
""
""
0.23960625
0.30288389
0.37173313
0.4046306
0.48418221
""
""
0.1114237
""
0.37375003
""
""
""
""
0.26591638
0.36477122
0.44668996
0.26676258
""
""
0.41011503
""
""
0.42141044
""
0.38167021
0.36598819
0.31136051
""
0.61619496
""
""
0.26173389
0.36551273
0.37241942
""
""
""
0.2812579
""
""
0.40720546
0.34591332
""
0.56913716
""
0.29770011
""
""
""
""
0.37284696
""
""
0.41054487
0.28811866
0.19965167
""
0.28339377
0.40488517
""
""
""
""
""
0.31746978
""
0.29957756
0.3789717
0.31401306
0.27772996
0.38901389
""
0.34404683
0.29106337
""
""
""
0.40096214
""
""
0.20409699
""
0.31427944
0.26935443
""
""
0.34385511
""
""
""
""
""
""
0.29655465
""
""
""
""
0.30195343
0.27372572
""
""
""
0.48184502
""
""
""
""
0.32566929
""
""
""
""
""
""
""
""
0.41114679
0.36899289
""
0.29734641
0.23899257
""
""
""
""
0.33182958
""
""
0.27914831
0.315687
""
""
0.22591883
""
0.35779184
""
0.28551412
""
""
""
0.32846007
""
0.49246845
""
""
""
""
""
""
""
""
0.32282805
""
""
0.2682682
0.31860226
""
""
""
""
0.36384696
""
""
0.25562665
""
0.45612293
""
0.29099685
""
""
""
0.32798573
""
0.30853149
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39447382
""
0.29196694
0.33526382
""
0.43367386
""
0.60706395
""
""
""
""
0.24395318
""
""
""
""
""
""
""
""
""
0.24732944
""
""
0.34165147
""
""
0.36214045
""
""
0.27770257
0.33958974
0.56674629
""
""
""
""
0.3302269
""
""
""
0.35212553
""
0.34251851
""
0.42455816
""
0.46067607
0.32723293
0.36234471
0.29533246
0.31553599
0.3612428
0.36726725
0.4067162
""
0.35557097
0.38493156
0.32421866
0.33251306
0.38593572
0.37069979
0.34130031
0.37316003
""
""
0.44557923
0.35652125
0.3898932
""
""
""
""
0.3831009
0.32059464
0.22834517
0.44055331
0.40580848
0.30921093
0.34858951
0.28785452
0.38837701
0.38576433
0.37923199
0.43490291
0.18249571
0.48753387
0.37167901
0.39095601
""
0.42416996
0.35739115
0.42252603
0.38627771
0.36775613
0.4031868
0.32296985
0.32989126
0.389375
0.4126184
0.38569397
0.38874596
0.36029127
0.39019692
0.38329008
0.35466886
0.37863126
""
0.3859559
0.35298219
0.37274224
0.38838646
""
0.48754263
0.35848618
0.39822108
0.37748459
0.5221197
""
0.48025119
""
0.50859946
0.37004635
0.26058927
0.28060436
0.3740834
0.38256517
0.37884197
0.33451152
0.42624536
""
""
""
""
0.39466554
0.28047529
0.31544879
0.35297546
0.24064325
0.33413398
0.38526663
0.36736494
0.38868549
0.34237769
""
0.33859009
0.36957246
""
0.40247482
0.30952632
0.3477641
""
0.39984009
0.34567633
""
0.36741543
""
0.31900916
""
0.3353982
""
0.32925022
""
""
0.46517473
""
""
""
""
""
0.34473538
""
""
""
""
""
0.56026691
0.28398064
0.30654302
""
0.36396787
""
""
""
""
""
""
""
""
""
""
0.40971962
""
""
0.24308677
0.34504667
""
""
""
""
""
0.43799075
""
0.39406762
""
""
0.34521085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23525453
""
0.49837771
""
0.38377354
0.34218594
""
0.28352243
""
0.1774458
""
""
""
0.44063929
""
0.35484329
""
""
""
""
0.44157341
""
0.29393825
0.34557995
""
""
0.5097363
""
0.24325347
""
""
0.36151895
""
0.45778087
""
""
""
0.27467188
""
""
0.2816827
""
""
0.24697496
""
0.36559847
""
0.48071125
0.30155471
""
""
0.26613387
""
""
0.2555784
""
0.37084833
0.26491416
0.3752346
0.26756164
""
""
0.25356093
""
0.21081583
0.24249578
0.26208451
""
0.27683944
0.27635664
""
0.20384489
""
""
0.37245238
""
""
""
""
""
""
""
""
0.28625587
""
""
0.2538211
""
""
""
""
0.39971319
""
0.22673944
""
""
""
0.35658765
0.26051572
""
0.28877786
0.38592973
0.2585724
0.28767517
""
""
0.29602584
""
""
""
""
0.21931231
0.30375549
""
""
0.24671859
0.50435585
0.24712831
0.27977523
""
""
""
0.30357572
0.3653788
""
""
""
""
""
""
""
""
""
""
""
""
0.34259638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4405565
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24229102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31882957
""
""
""
""
""
""
""
""
""
""
""
0.29023531
""
""
0.40444875
0.38488027
""
""
0.29636872
0.34639516
""
""
""
""
""
""
""
""
""
""
0.30682704
0.31575742
""
""
""
""
""
""
""
""
""
""
0.48519254
""
""
0.37148181
0.41342524
""
""
""
0.51622659
0.4815717
0.40434593
""
""
""
""
""
""
""
""
""
0.4776144
""
""
""
""
""
""
""
""
""
""
""
0.38337785
""
""
0.49403083
""
""
0.31720784
0.30690482
""
""
""
""
""
""
0.3743557
""
""
""
0.36433721
""
""
""
""
""
""
0.45702782
""
0.38239518
0.39026049
""
""
0.42182299
""
""
""
""
0.40074608
""
""
""
""
0.47873122
""
""
""
""
""
0.25869069
0.35713911
0.35999411
""
0.49880329
""
""
""
""
""
""
0.42467394
0.37974805
""
""
0.5157209
""
0.14805233
0.42668733
""
""
0.35047808
""
""
""
""
0.13695472
0.41785559
""
""
""
""
""
0.29531342
""
""
0.34940833
""
""
0.50533146
""
""
""
""
""
""
""
""
""
0.3690944
""
""
""
""
""
""
0.42638344
""
""
""
""
""
0.3657473
""
""
0.29419175
""
""
""
""
""
""
""
""
""
0.35919505
""
""
""
0.41736335
0.42302662
""
""
""
""
""
""
""
0.39074114
""
""
0.45527285
0.31972632
""
0.51780999
""
""
0.3870917
0.32040641
""
""
0.28705359
""
""
""
""
""
""
""
0.41889149
""
""
""
""
""
0.21015036
""
""
""
""
""
""
0.42670685
""
""
""
""
""
""
""
0.40589228
0.41558614
""
""
""
""
0.29856566
0.39072439
""
""
0.37228057
""
""
""
0.36202362
0.28495079
""
""
""
""
""
""
""
0.40186203
""
""
0.35594207
""
""
0.36022338
""
""
""
""
""
""
0.50842041
0.34600684
0.21416049
""
0.37629402
0.26948473
""
""
0.40218639
0.30725855
""
""
""
""
""
""
0.35934553
0.43162182
""
0.38418815
""
0.34460342
0.44775119
0.35874963
""
0.32418293
""
0.39087766
""
""
""
0.4234854
""
0.23427552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60985762
""
""
""
""
""
""
""
""
""
""
""
0.54617822
""
0.35019097
""
""
""
""
""
""
""
0.41483915
""
""
""
""
""
""
""
""
""
""
""
""
0.23541643
0.4100332
""
""
""
""
""
""
""
""
""
0.48956579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31676412
""
""
""
""
""
""
""
""
""
""
""
0.34114426
0.36419538
""
""
""
""
""
""
""
""
0.37843791
0.33756846
""
""
""
0.2227007
""
""
""
""
""
""
""
""
""
0.35618442
""
""
""
0.57274723
""
""
""
0.3930333
0.39053699
""
""
""
0.34318879
""
0.38104802
""
""
""
0.39280832
0.46686858
""
""
""
""
0.37878522
0.39879405
0.34752408
0.34992969
0.33645722
""
0.39696917
0.30092409
0.2858572
0.3108941
""
0.2545191
0.35477853
0.39778155
0.34319958
0.35457703
0.31134456
0.25021401
0.25144866
0.34269741
""
0.40421548
0.32859296
0.42201966
""
0.39492473
""
0.33746791
""
0.3562218
0.34581095
0.37966612
0.37704915
""
0.41302729
0.2840552
""
0.30031729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4404442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27512398
0.40351716
0.33473614
0.29827008
""
0.33400398
0.38454136
0.48892608
0.52444899
""
""
0.42191771
0.30747953
0.16989416
0.39357769
""
0.3255721
""
0.36083931
0.31839168
""
""
""
""
""
0.29210573
0.35457283
""
0.28218195
""
0.28125793
""
0.39761344
""
0.4535532
0.31604078
0.34609833
""
0.23408155
0.34290397
0.42390871
0.37690821
0.29234019
0.4134647
0.50550854
""
""
0.26771188
0.24059746
""
0.45781544
""
0.32971901
""
0.38796633
0.37805563
0.31488067
0.30072495
0.34205669
""
""
""
0.33185649
""
""
0.4035953
0.33795244
0.63004929
""
0.3340444
0.3839989
""
""
0.43315408
""
""
""
0.29685763
""
""
""
0.3206794
""
0.30240953
""
""
""
0.57835042
""
0.43853644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
