has_dad_hisp_pooled_p10
0.75520891
0.60648209
0.61161357
0.58821493
""
0.51344746
""
0.60837209
0.59713733
0.60126591
0.56002134
0.14919126
0.54230142
0.18785886
0.51970756
""
0.5335356
0.41517863
0.56442505
0.53117245
1.0341811
0.42423898
0.51117837
""
0.84527773
0.440431
0.85234571
0.5000332
0.75446802
0.28540805
0.46527189
0.66620964
0.75779289
0.46641183
0.55437928
0.65487224
""
0.47448361
0.62310922
0.41513368
0.28725156
0.59422743
0.67412066
0.69382125
""
0.32182235
0.24294218
0.10064302
0.45595449
0.52355129
0.52841848
0.64433473
0.51298344
0.36193621
0.61812955
""
""
""
0.95884216
0.75907761
""
0.48501644
0.82371861
0.52075011
""
0.69930077
0.5321539
0.63045394
0.84402192
""
0.4259218
0.43817672
""
0.27054918
""
0.41754925
0.57716131
""
0.76852262
0.66528124
0.43083966
0.48607531
0.71639907
0.50863701
0.48188341
0.60791415
0.71802104
0.69711757
0.65880311
0.78420305
""
0.49697998
""
""
""
0.4477585
0.72081667
""
0.77198011
""
0.5149771
0.40117738
""
0.42163244
""
""
0.65413684
""
""
""
0.27788329
0.68512625
0.66732693
""
""
0.48515964
""
""
""
0.33380762
0.66384739
0.4208965
0.46170321
""
0.27893773
0.42147821
""
""
0.3367106
0.70496678
""
1.014307
""
0.53982383
0.54571784
0.44162929
0.37206718
0.42708531
0.46100456
""
0.57612628
0.50147635
0.52710009
0.64322853
0.81231093
0.36650646
0.7452141
0.55563492
0.8420729
""
""
0.52959752
0.97840023
0.62301403
0.64935035
""
""
0.69177711
0.88581109
0.56921595
0.62033206
0.83791322
0.67954636
0.68860048
0.67493135
0.5544343
0.80258912
0.67406791
""
0.96384352
0.64497143
0.6808334
0.41136357
0.70144653
0.63705087
0.57072514
0.77145004
0.8664813
""
0.5046832
""
0.60057712
0.23678684
""
""
0.67942667
""
0.30487621
""
0.6471889
0.66335064
0.48030099
0.67230678
0.29214293
""
0.46852323
0.38433188
0.49768224
0.61790299
""
0.37317687
0.39200434
0.47251451
0.53635186
""
""
0.20631345
""
0.74709356
0.35849395
0.39539269
""
""
0.46822357
""
0.25341693
""
""
0.59180212
0.67252284
0.46087739
""
0.47632301
0.32867929
0.75201672
""
0.51816839
0.54772127
0.27019131
0.37905383
0.52903557
0.459912
""
0.22960548
0.54357988
0.46865842
0.32883999
0.56264967
0.4677901
0.53096896
0.44716972
0.4088811
0.41110784
0.31805861
""
0.10240765
0.38332585
0.94304949
1.1694468
0.84369057
0.60845023
""
0.44987991
0.39712739
0.37033749
0.72864181
""
""
""
0.47750923
0.5343011
""
0.42770761
0.46083727
0.83147293
0.45101348
""
""
0.85923636
""
0.25110155
0.38400742
0.74699634
0.50728101
""
0.41558951
""
""
""
0.3442952
0.56616199
0.57230967
0.44777891
0.55913001
0.30923471
0.45247525
0.50512189
0.50729316
""
0.305749
""
0.3491993
0.62235302
0.55867141
0.70728475
0.68513823
""
0.31836838
0.50429022
0.42977345
0.16242261
0.20226178
0.48013929
0.5852958
""
0.54910165
0.43874925
""
0.77638537
0.37516913
0.35164663
0.73108584
0.4023931
0.53698772
0.50926054
0.56683677
0.28817433
0.50989521
0.50590843
0.59624225
0.64643115
0.43965912
0.54250169
0.581949
0.54748785
0.361862
0.55812079
0.84078681
0.38926244
0.48004732
0.55793375
0.38662627
0.43245485
0.67309374
""
0.60396814
0.53435934
0.6617406
0.45608988
0.50324142
0.62469363
""
""
0.61138552
0.08586733
""
""
0.35020235
0.47254339
0.43241003
0.76237845
0.57509935
0.34372577
""
0.41752172
0.61787516
0.80635506
0.77657014
0.7038461
0.50842315
0.54486871
""
0.47356868
0.76566935
""
0.26720327
""
0.40165433
0.29471463
""
0.61424512
0.46209386
0.50639015
0.14142723
0.42421421
0.57021713
""
""
""
0.89283729
""
0.055731829
0.40523326
0.16158225
0.74858212
0.32156828
0.66909337
""
""
0.18555219
0.5820964
0.54933488
0.31516626
0.71904182
""
0.69668639
0.34589365
0.78837448
0.59911311
0.65309435
0.51349461
""
""
""
0.40068305
-0.34410065
0.4087275
0.48427993
0.37861443
0.5614711
0.67781901
0.21086481
0.86879081
""
""
0.21193193
0.49711937
0.49249777
0.74785942
0.49218822
""
""
""
""
0.64952976
0.69682229
0.36015636
0.43200332
-0.021483142
""
0.95195544
0.28944203
0.4109773
0.67940551
""
""
""
0.76839119
0.059460998
0.69651866
0.43579391
""
""
""
0.59032607
0.60984683
0.43464231
""
0.53283256
""
0.40346611
0.71640986
0.45950621
0.43314227
0.39636439
""
""
0.3052088
""
0.70249963
0.17245489
0.49149305
0.3129133
0.57922757
""
0.67685515
0.51384509
0.68029147
""
0.43247405
0.2104525
""
0.54130232
0.61783969
0.54283792
0.45743895
""
0.13216004
0.75928658
0.54876912
0.47691604
0.70753801
0.56954563
""
""
0.63789368
""
""
""
0.6138649
""
""
0.465992
0.39935547
""
0.86151135
0.59968972
0.3977935
0.62886924
""
0.65506291
0.91571963
0.47113019
0.59717274
0.79213893
0.46567467
""
""
0.76643586
0.95868248
""
0.3325713
""
""
0.50744331
0.7080822
""
0.51256424
0.61411405
""
0.3679907
0.73094851
0.69750983
""
0.47708648
""
0.43398014
""
0.62596869
""
0.51173723
0.51053089
0.8307181
""
0.66528732
0.419707
""
0.49815094
0.46946311
0.43014294
""
0.29771239
""
0.82299346
0.15006411
""
""
-0.22565114
""
0.58652848
0.90756935
""
0.319913
""
0.52535015
0.59379625
""
""
0.083484933
0.50519508
0.55073655
0.49760935
0.60808581
0.39469466
""
0.64368945
""
0.53596491
""
0.63748676
0.50592339
0.55941665
""
0.89792556
""
""
0.71836901
0.68430549
""
0.48211354
""
0.85671628
0.6274817
""
0.61192143
""
""
0.37910524
0.56323743
0.62730306
0.34373698
""
""
""
0.76712048
""
""
0.54023558
0.40401593
""
0.37644961
""
""
0.34659949
0.61121154
""
""
""
""
0.5649122
""
""
""
0.51567841
""
""
0.39801225
""
""
""
0.50201809
0.7199527
""
""
0.30764541
""
0.5523206
""
0.6576221
0.45142588
0.69058734
0.74478066
""
0.63036442
""
0.46874624
0.50252259
""
0.37955195
""
""
""
0.69384891
""
""
""
""
""
""
""
0.53947979
""
0.57419646
""
""
0.31146997
""
""
0.85983878
""
0.39327183
0.77887541
""
0.63120854
""
""
0.60315531
""
0.69354486
0.65297699
""
0.66016698
0.3257561
""
""
0.80886036
""
0.80506057
""
0.83120918
""
""
0.80613101
""
0.58520991
0.77438456
0.20453356
""
0.45032889
""
0.50224018
""
""
0.75187761
""
0.79294848
0.20038292
0.68702447
""
0.71653694
0.43766397
0.70825303
0.54495358
0.81361747
0.5511595
0.64036393
""
0.54255617
0.4968605
0.4411591
0.891312
""
""
0.56404936
""
0.71089607
0.52301317
0.44943377
""
0.50196397
""
0.62276816
0.46452758
0.65254033
0.58618492
0.50813639
0.15332463
0.48009163
0.59505439
""
0.33816561
0.428027
0.47823161
0.4598951
0.56673533
0.47259486
0.5815109
0.40793502
""
0.39042583
""
0.74350256
0.4588007
0.57464707
0.56176811
""
""
0.65332758
0.66200954
0.37149519
0.53574204
0.565745
0.65853095
""
0.65169281
0.52368343
0.47671428
0.40187678
0.6713143
0.54846478
0.28885409
0.95969301
""
""
0.48834759
0.55813533
0.4264037
0.83942878
0.56246901
0.41222969
0.18690854
0.31575936
0.56306303
0.62018877
""
0.80414522
0.64714432
0.69457853
0.65111279
0.35002309
0.77029258
0.45922273
0.37637085
0.56146425
0.44192344
0.45419055
0.48738983
0.41295165
0.098843709
0.43954507
0.54516155
0.43554538
0.33845532
0.40642729
0.44054249
0.40755305
0.39942861
0.40029418
0.41777003
0.38605624
0.41435301
0.5507732
0.48770767
0.39731312
0.38113591
0.3700065
0.36843023
""
0.33283296
0.40687102
0.33241633
0.27686971
0.32801151
""
0.30190703
0.3314462
0.32103547
0.32496929
""
""
0.45562789
0.58248454
0.61469263
0.48558685
""
0.42491865
0.44320288
0.3979055
0.49929839
0.59846765
0.42841101
0.54080629
0.63879019
0.67113429
0.56692332
0.51485234
0.36444151
""
0.37055328
0.36931267
0.43656871
0.41380826
0.35100964
0.68217623
0.80369323
0.66121197
0.37008354
0.67469645
0.31985343
0.53231758
0.43360788
0.52881682
0.41315791
""
0.44729558
0.43246961
0.44121236
0.52346194
0.41460735
""
""
0.64441305
0.38116595
0.4195545
0.34419546
""
""
0.35573378
0.47640491
0.43020666
0.72568703
0.4755269
0.59024173
0.41051704
0.73101526
0.27399254
0.61332047
0.54199386
0.44710049
0.50453973
0.39874795
0.74021363
0.8545354
""
0.56126308
""
0.57265103
0.4716894
""
0.6051513
0.41809192
0.35713267
0.6006512
0.48457214
""
0.4580254
0.44130045
0.63877308
0.30382058
0.41092503
0.64338481
""
0.30724156
0.573448
0.58516383
0.43070593
""
0.43619317
0.53778172
0.055587124
0.6914528
0.40739471
0.81045109
0.26619679
0.60263634
""
""
0.7647357
0.53668159
0.38680586
0.42530879
0.21211265
0.5053665
0.8349545
0.40948418
0.41714257
""
0.36229828
0.6482563
0.3652404
0.44619146
0.34799439
0.48669827
0.31266248
0.54928005
""
0.72386146
""
""
""
0.37940189
""
0.51718652
0.39004323
""
0.57537961
0.31632024
0.75469071
0.75334859
0.84938335
0.57632232
0.48286954
0.38701326
0.67674863
0.93485928
0.47092322
0.73724318
0.46104127
0.19163087
""
0.55038202
""
0.37716866
""
0.54190809
0.39831263
0.65757942
""
""
0.4145906
0.61803102
0.52667952
0.40555292
0.7107088
0.53990656
""
0.77539694
0.70244199
""
0.53105229
""
0.46717882
0.17457153
0.31113565
""
0.49992022
0.475068
0.26200679
0.26002285
0.55194247
""
0.87062103
""
0.47664079
""
""
0.4930366
""
""
""
0.39150795
0.25941163
0.38568762
""
0.61097491
0.60563982
""
""
""
0.5121302
0.36482501
0.51318944
0.37731108
""
""
""
0.7914046
0.59087896
""
""
""
0.81952882
""
0.47861239
0.68202913
0.25323999
""
0.21149343
0.5057531
0.53063715
0.50205249
0.6496678
0.43984506
0.36592311
0.56349885
0.20591988
""
0.82204807
0.67312241
""
0.25016424
0.60804045
0.63811338
""
0.59108144
0.56398261
0.64135683
""
0.59801686
0.40847507
""
0.42540911
""
0.6029886
0.47576129
""
0.53608555
0.46625954
0.623546
0.12088346
0.48866051
0.49131936
0.12915081
0.56660974
""
""
""
""
""
0.27004868
0.44498473
0.39167213
""
0.718005
0.71879959
0.20358676
0.45791769
0.85062772
""
0.42614973
0.31829837
0.38009593
""
0.62509114
0.70950806
0.62429518
""
""
0.39203304
0.90800166
""
0.63914663
""
0.26438728
0.46915293
0.53953868
0.44599983
0.34948358
""
""
""
""
""
""
0.77575481
0.33520624
0.61530012
""
0.51110876
0.65601009
""
0.82181579
""
""
""
0.60083848
""
0.45178121
0.47115865
0.58914518
0.46437189
""
0.75720882
0.62982094
0.73292053
""
0.38411191
0.56792146
""
0.70767903
0.31208694
""
""
0.53312749
""
0.39689276
""
0.55065328
""
""
0.53690916
""
0.73946178
""
0.95624393
""
""
0.61619008
0.98034275
0.50296992
0.39899027
""
0.23785026
0.82169837
0.6497072
""
""
0.1261522
0.15214241
""
0.69272864
0.39662647
0.8229984
0.50197273
0.3253203
0.42413458
0.43282533
""
""
0.5017063
""
""
0.55115741
0.39338559
0.5339238
0.54622877
0.77387601
0.58026385
0.55278361
0.73707908
""
0.73094219
""
0.46837598
0.41775426
0.46921867
0.51540738
""
""
""
""
0.28838137
""
0.23365086
""
0.49392343
""
""
0.26356614
0.69300771
0.58717465
""
""
""
""
0.2564784
""
""
0.55949503
0.66389084
""
0.91525555
""
""
""
""
0.41609442
""
0.8286314
""
""
""
""
""
""
0.63499427
0.64210808
""
""
""
""
0.63438499
""
""
""
""
""
""
""
""
0.4175525
0.67727411
""
""
""
""
""
0.79236954
""
""
0.52909559
0.80516469
""
0.74453425
""
""
""
0.52112484
0.69860512
0.56675816
0.778467
0.8099466
0.56069523
0.74940997
0.59037703
""
0.575068
0.64139891
0.51333529
""
""
""
""
""
0.59478241
""
""
""
""
""
0.53672856
0.20940571
""
""
""
0.54569304
""
""
""
0.90904158
0.60039043
0.37332568
""
0.44930914
""
0.40736192
0.50215864
""
""
""
0.57468516
""
0.75105602
""
0.95627475
""
0.5259583
""
""
0.48235056
""
0.58504683
""
0.35504583
0.6265046
""
0.78135729
0.40180317
0.34474578
0.52385271
0.249258
0.77989912
""
""
""
""
""
""
""
0.51331222
""
""
""
0.62854582
0.53448313
0.48308027
0.63486797
0.58871573
""
""
0.42751536
0.64126319
""
0.51638937
0.44107449
0.57628143
0.43428177
0.99288768
0.49114707
0.34528068
0.4787845
0.6297555
0.73466015
0.59142447
0.57810181
0.40838653
0.34702486
0.48919919
0.30587175
0.48274329
0.20864972
0.29206541
0.42915696
0.27787343
0.36745799
0.37209865
0.39514485
0.4355157
0.3858113
0.41961738
0.50628054
0.36331525
0.3862882
0.38137677
0.38807008
0.38514271
0.42029446
0.46143469
0.40860379
0.35017034
0.43577114
0.29211313
0.46549049
0.70820051
0.5446974
0.53647929
0.55225289
0.49880025
0.76501232
0.57428569
0.56017917
0.52055299
0.48869577
""
0.52745068
0.64378023
0.65300381
0.21349652
0.67497563
0.47634327
0.63289547
0.61397821
0.61489713
0.56584877
0.62888211
0.4856011
0.57350647
0.44310006
0.45355716
0.52308053
0.58531505
0.54090202
0.56870347
0.51954722
0.52835876
0.40320745
0.58527941
0.36528039
0.48686397
0.5885067
0.35607973
0.47048736
0.4530108
0.4185884
0.4186089
0.40299073
0.41145998
0.72849518
0.32994327
0.38751999
0.4881261
0.5175364
0.47530085
0.50531
0.51600236
""
0.45671225
0.55937016
0.4222872
0.70290357
0.31991374
0.42283887
0.33100623
0.37954786
0.50771177
0.39708793
0.45673299
0.432877
0.35872102
0.43515682
0.3819741
0.55025071
0.40130413
0.52943075
0.52855223
0.48432946
0.36058065
0.36483827
0.48673087
0.41816887
0.30192432
0.46891677
0.82502365
0.54422063
0.37217629
0.57752782
0.41779596
0.49363562
0.44111872
0.5423578
0.48697093
0.61830801
0.71196526
0.47948837
0.49528292
0.63841367
0.32088408
0.62805337
0.59536821
""
""
0.76737231
""
0.52158839
""
0.70853573
0.51661986
0.49182686
0.44306743
0.47669399
0.53859973
""
0.54089075
0.73814708
0.58195859
0.58245736
0.64915389
0.90148312
""
0.54190671
0.51458097
0.53658658
0.47790074
0.838718
0.57291526
0.62948024
0.5509156
0.51109946
0.54695964
0.47819051
0.55605316
0.65371865
0.40223297
""
""
0.58097684
0.56997275
0.54274738
0.33749202
0.57352585
0.78427148
0.59429079
0.44760975
0.54590136
""
0.48621929
0.51017922
0.5904389
""
0.59200221
0.43546483
0.61158568
0.45443121
0.70397615
0.86997551
0.56957263
0.48231396
0.78299725
0.55907363
0.48258087
0.4586409
0.40950215
""
0.36400259
0.58397353
""
0.57199109
0.56477362
""
0.57510638
0.59261191
0.80436265
0.66062498
0.50008464
0.56361997
0.53274661
0.55083549
0.56237692
0.56543881
0.21772072
0.68280345
0.65445513
0.50867176
""
0.71242714
""
0.57782054
0.44934216
0.57393622
0.60980725
0.93471706
0.71146911
0.6036557
0.66070622
0.6055389
0.70183963
0.83916044
""
""
""
""
""
""
""
0.65280247
0.43690133
""
""
""
""
""
""
""
""
0.41643983
""
""
""
""
""
""
""
""
""
""
""
0.62126499
""
""
""
""
""
""
""
""
0.4865979
""
""
""
""
""
0.39305025
""
0.4489513
""
""
0.6446411
0.34792066
""
0.84801883
0.75397569
0.45649442
0.55945259
0.49599352
0.52755606
0.66392237
0.58142924
0.70573092
0.46800527
0.34673363
0.30388415
0.48989904
0.45447713
0.6515156
0.68849969
0.51573282
0.3698855
0.41469488
0.47114086
0.43068945
0.69594622
0.33298677
0.30152151
0.3140111
0.40791109
0.50520468
0.71080911
0.44868007
0.38408443
0.46743372
0.3473154
0.48936734
0.53806257
""
0.20326225
0.62696862
0.57360047
0.46228459
0.40042335
0.68410164
0.73740625
0.51429069
0.75440556
0.35605183
0.45283988
0.56346601
0.39643735
0.33440456
0.74241078
0.44641283
0.45539325
0.43990451
""
0.15711951
0.39803278
""
0.46467009
""
0.19308911
0.64451748
""
0.47439301
0.27867347
0.66707069
0.42930967
0.22726035
0.48154601
0.60687619
0.4329249
0.31679437
0.38629854
0.33629471
0.63899952
0.48810834
0.52022475
0.43879178
0.45728689
0.44884348
0.79024839
0.90137237
0.41740814
""
0.55988288
0.81150663
0.51087314
0.40171835
0.36823556
0.24415576
0.58527064
""
0.32756561
0.64899117
0.57903767
0.55280733
0.49919221
0.59480309
0.66866523
0.56819648
0.5774588
0.54581207
0.56819528
0.50200599
""
0.54014289
0.63213789
0.57966661
0.57123125
0.48672497
0.85172629
""
""
0.6492849
0.48757207
0.67153394
""
0.62619424
0.70984066
""
0.8448838
0.36190102
0.61527199
0.72570163
""
0.62345612
0.59430915
0.58704728
0.14683239
0.62070143
0.58007139
0.59636915
0.72541547
0.70887816
0.47216541
0.69197714
""
0.91127986
0.45886317
0.38939545
0.49586189
0.52638656
0.66478699
0.19075166
0.5491299
0.5309003
0.3881183
0.72671729
0.71827984
0.48456725
0.60294461
0.58210325
0.51518196
0.41355532
""
0.54914409
0.72267324
0.41717297
0.66396558
0.63576746
0.64202487
0.54190922
0.50995976
0.5921644
0.56143969
0.69439989
0.8341952
0.65424913
0.58251303
0.61038589
0.59905344
0.57190818
0.6050505
0.75713456
0.621732
0.60834688
0.65445876
""
""
0.7020154
0.76639956
0.58865499
0.63911235
0.59508586
0.58382487
0.72459781
0.49854821
0.54385042
0.63500029
0.5390166
0.60657692
0.51990807
0.52719861
0.66108406
""
0.65862823
0.55896544
0.46321329
""
0.52311748
0.55425787
""
0.61117899
0.6094048
0.32080647
0.90109479
0.38249755
0.54742509
0.41135225
0.62057859
0.67032278
0.35422638
0.49403614
0.5718959
""
0.73357016
0.36501309
0.5396775
""
0.5766623
0.33805284
0.45192057
0.60558206
0.53906244
0.37221041
0.36502844
0.52739322
0.45252895
0.66000295
""
0.50879622
""
0.85888982
0.92599171
0.58050328
0.41329277
0.39872974
0.52762115
0.33939412
0.36047778
0.45706671
0.40809694
0.46311885
0.23990114
0.38019696
0.42468795
0.67219055
0.47499955
0.36550546
0.46993387
0.38357025
0.47823068
0.25121763
0.40492818
0.39818934
""
0.4844881
0.45805535
0.50560802
""
0.52110422
0.44634447
0.68363911
0.37424833
0.47595882
0.51560128
0.43343103
0.4763599
0.67996657
0.388046
0.60713077
0.3674584
0.3054969
0.40135506
0.31533223
0.61909372
0.46738294
""
0.64274049
""
0.4881514
0.62190181
0.46896866
""
0.46479636
0.69156516
0.34247649
0.42743164
0.39483142
0.40567201
0.50412649
0.25074038
0.39563301
0.53334492
0.17514978
0.5783332
0.60879767
0.50266606
0.5009129
0.78863132
0.55782497
0.48165318
0.61250013
0.52251387
0.59857368
0.43255389
0.62057662
""
0.38971528
0.41464043
0.51338059
0.71126854
0.43476501
0.54610753
0.39837924
0.56888545
0.53157198
0.37139136
0.14715429
0.27114585
0.50488782
""
0.74880642
""
""
0.5006116
0.70942956
""
""
0.27451125
""
""
""
0.75335509
0.55241615
""
""
0.42996135
""
""
""
""
""
0.6492101
""
""
""
""
""
""
""
""
0.39583331
""
""
""
""
""
""
""
0.29657081
0.63954681
""
""
""
""
0.61435431
""
""
0.4943091
""
""
0.50021929
""
""
""
""
""
""
""
""
""
""
0.43285605
""
0.57304597
""
0.53243923
0.62711388
0.5422014
""
0.45532832
0.50309992
0.063589483
0.51672578
0.50082743
0.54773825
0.49784923
""
0.53034347
""
0.82119757
0.45361876
0.63018346
0.51046127
0.54097652
""
0.84319627
0.45393717
0.78392202
0.61902714
""
0.7464425
0.58796287
0.56539756
""
0.58424395
""
0.62009144
0.51478755
""
0.32979652
0.64321035
0.71820498
0.52028996
0.64908415
0.38742694
0.67888421
""
0.43975648
""
0.65375936
0.91330791
0.42962107
""
0.5356316
0.6978277
""
0.60659999
0.84049201
0.50510031
0.55113429
0.84037131
0.52243656
0.7682997
0.51327556
0.46591553
""
0.68793774
0.4381465
""
""
0.75523895
""
""
""
""
0.61513525
0.67883754
0.46640283
0.51451957
0.40411606
""
""
0.44485742
0.55890256
0.72357208
""
0.63681483
0.59595865
0.31492916
""
0.72648835
""
""
0.75827354
0.5648194
""
0.589598
0.60792458
0.66660053
0.60972524
0.57011664
0.75000334
0.4952178
0.61934334
0.89351368
""
0.58448327
0.63393939
0.72498655
0.62068141
0.54333764
0.78848273
0.57256508
0.49259228
0.48280931
0.77997792
""
0.63790131
0.54674917
0.5900262
0.5582667
0.59145457
0.91815263
0.65364921
0.61078805
0.77633822
0.6245985
0.57043856
0.57377839
0.6087088
0.6550166
0.73776531
0.72685355
0.66840255
0.69078267
0.84490448
0.67396051
0.7703343
0.91728866
0.80967027
0.62027949
0.63376009
0.58885878
0.9184705
0.6178171
0.51092643
0.68302178
0.7787447
0.74534875
0.57900918
1.0276809
0.73035604
0.66399878
0.70534199
0.57815278
0.61396796
0.54277617
0.64865935
0.61765403
""
0.52318817
0.56681645
0.83445448
0.68811494
""
0.62077749
0.5915451
0.58185816
0.8019141
0.56548768
0.5907622
0.74995565
0.64266878
0.72730464
0.57723254
0.48226318
0.71048248
""
0.55609322
0.70812434
0.82370073
0.64941496
0.70647389
0.48364508
0.5772835
0.64035356
0.98293841
0.68807995
0.58789313
0.5973689
0.61360383
0.63771957
0.56402701
0.49108225
0.53436249
0.73349178
0.50795007
0.80472988
0.59470832
0.67837751
0.57989526
0.54469347
0.66140538
0.71598458
0.45257115
0.6349529
0.62134248
0.6827352
0.66241384
0.63376456
0.69468284
0.74753129
0.7834298
0.53811216
0.83782721
0.60115439
0.6900264
""
0.77918482
0.60172904
0.68685675
0.56143558
0.68230402
0.70910656
0.5626173
0.61004651
0.60028756
0.61805308
0.56423408
0.66876066
0.81598324
""
0.46457112
0.63070297
""
0.82740921
0.56265664
0.76333666
0.54808265
0.63709897
0.6488896
0.62832052
0.51302236
0.69205475
0.70742589
0.72031552
0.6172691
1.0043626
0.63806391
0.56299156
""
0.48575303
0.74526942
0.76387513
0.47779325
""
0.55670142
0.22358102
0.77865589
0.92238116
0.62030864
0.74756902
0.59446782
0.94211257
0.56030476
0.59645301
0.97143167
0.5286687
0.67764258
0.62179822
0.59986377
0.72652197
""
0.68534702
0.53851068
0.64571488
0.58309519
0.46479061
0.75617856
""
0.53132784
0.5769701
0.49571773
0.60629737
0.66265196
0.63687956
0.68743408
0.48573777
0.84753823
0.70508772
0.41977566
0.79319483
0.66777116
0.59374857
0.59801072
0.54463267
""
0.49948537
0.60784006
0.6018194
0.62877482
0.43856275
0.79317558
0.57731491
0.57462811
0.6538319
0.78952956
0.67256314
""
0.83465481
0.92369038
0.65693134
0.32652989
0.78973502
0.60921335
""
""
0.72172636
0.58813894
0.55361629
0.52145213
""
0.65435666
""
0.50764197
0.52477413
0.42032304
0.7101872
0.74745363
0.63030195
0.71862382
0.64825708
0.70076972
0.77302951
0.50516987
0.50587583
0.70120913
0.57795596
0.54300606
0.64277923
0.51732004
0.74175787
0.51852173
0.47121838
0.6898641
0.47328308
0.55318218
0.65228671
0.73794091
0.67739302
0.74593985
0.59649718
0.71796465
0.67412031
""
0.57471818
0.66084135
0.58151364
""
0.41314176
0.41836882
""
""
0.34281439
0.67240822
0.34598863
0.5364024
0.87647611
0.32919025
""
""
0.47881228
0.81268764
0.74046648
0.73833281
0.69612068
0.39403099
0.60484958
0.66231066
0.80699897
0.52198082
""
