kfr_stycz_black_pooled_p75
0.38429973
0.41361535
0.50280231
0.37201157
0.3643479
0.38519675
0.42291957
0.42518288
0.36700416
0.3862789
0.40029898
0.37004763
0.39269745
0.29512674
0.3765364
0.40608016
0.47749537
0.47283164
0.42504412
0.39717358
0.35218531
0.3767173
0.34874865
""
0.38131797
""
""
""
""
""
""
""
""
""
""
""
""
0.38393441
""
""
0.4496125
""
""
""
""
""
""
""
""
0.35068119
""
""
""
""
""
""
""
""
0.58382332
""
""
0.50816214
""
0.45199952
""
0.63304871
""
0.32914573
""
""
""
0.43026006
""
0.41633889
""
0.37524825
0.51892966
""
0.42905504
0.3347297
""
0.41140726
0.31739742
0.58560884
""
0.43001074
""
""
0.5601989
""
""
""
""
0.56159425
0.46952903
0.50056338
0.38917968
""
""
""
""
""
""
0.51938063
""
""
0.51366985
0.41320148
0.39202783
""
0.34941751
0.39148608
0.42755568
0.41553497
0.42444754
0.40192109
0.44225189
0.35076046
""
""
0.4229762
0.39211673
0.43282372
0.39532998
""
""
0.42290431
0.40117767
0.40593645
0.41473898
""
0.46635264
0.19709072
0.52668226
0.37866217
""
0.48139209
0.41589993
""
0.37447363
""
0.39016709
0.46270093
""
""
0.44608185
""
""
""
0.38463211
0.4551872
0.44122297
