has_mom_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25499305
""
0.87389433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96122611
0.71659684
""
0.91842973
0.9940508
""
0.8520847
0.6711753
1.0131193
1.028204
0.85968596
0.81752616
0.75043762
0.87688583
0.81687492
""
""
""
0.55082196
0.98703361
1.0109413
0.96289629
0.88614655
0.99830145
0.90377009
1.0258657
0.8474282
0.56699991
0.69950837
0.60267079
""
0.80089116
""
0.8305223
1.1475933
0.81006312
""
0.87440878
0.94091982
0.84058714
0.70652825
0.99629629
0.98164463
1.0472203
0.87713778
0.7371974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64826316
""
""
0.91920948
""
""
0.9967944
""
""
1.004115
""
""
""
0.88979489
""
""
1.0139778
""
""
""
""
""
0.43564677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0050184
0.70825428
0.80781078
""
0.86110377
""
""
""
0.88498861
0.8793596
0.84893465
0.88543791
0.8430236
0.96609139
""
0.96364963
0.89860892
0.89741558
0.91085732
""
0.82192093
0.88373011
0.8520754
0.90004301
0.88644969
0.98255098
1.0152935
0.97666246
0.98475301
0.93796176
0.93171144
0.877527
1.0187086
0.87632459
0.80618793
0.83512825
0.88617402
0.88880879
0.92626756
0.95329583
0.87243235
""
0.91357493
1.0608537
0.95045859
0.97849435
0.9230485
""
""
0.91380256
""
""
""
0.74929267
""
""
""
""
""
""
""
""
""
0.98731285
""
0.93101913
1.0287381
""
""
0.74635494
0.75997013
0.62373465
0.93866432
0.84360003
1.0007958
""
""
""
""
""
0.94381356
0.91398227
0.96056902
0.87077349
""
0.85204029
0.9807741
0.98268455
0.8677929
""
""
""
""
""
""
0.86002958
0.85338789
""
""
""
""
""
""
""
""
""
""
0.71409661
""
0.79821116
""
""
""
""
""
""
""
""
""
""
""
""
0.64882869
""
0.73759669
0.82498229
""
0.96199089
0.56578028
0.84109288
""
0.60777265
""
0.72300738
0.69736248
0.88598275
""
0.88204241
0.73748106
0.9476015
1.3110777
0.98323005
0.8763839
0.88553017
0.85482293
0.88525212
0.89057785
0.837888
""
""
0.66596341
0.9781999
""
0.82523698
0.81458169
0.7135793
""
""
0.7910949
""
0.80714959
""
1.0170071
0.97932279
0.9682498
""
0.41089222
""
""
""
""
0.77412432
0.84740543
""
0.86705661
""
0.84036201
0.80634439
1.0010654
0.8964411
0.82161337
0.762766
0.75303984
0.76214045
""
""
""
""
0.94610178
0.94301254
0.94188398
0.9804756
""
0.9242208
0.89105791
""
1.0127941
0.69786757
""
""
""
""
0.86549288
0.67749619
0.87387705
0.78464085
0.70739949
0.70035362
0.87128693
0.85322136
0.9378379
0.87603438
0.80324459
0.87866646
0.79821849
0.83647352
0.93079311
0.82262701
0.88879347
0.8581003
0.78047043
0.82046729
0.84943283
0.923379
0.78339744
0.90845567
0.852485
0.8176704
""
0.80928087
0.74253583
0.91202998
0.90301955
""
0.54618335
0.74496597
0.81500959
0.84746104
0.95109099
0.75470382
0.89734215
0.79808003
0.93032116
0.81283343
0.96903533
0.87728554
0.96287543
0.8723014
0.85710871
0.77918196
0.71450239
0.63290381
""
0.93096197
0.83647078
0.8285194
0.80568081
0.85524243
0.74962991
0.8060388
0.83528352
0.8914609
0.63573188
0.75584501
""
0.88804799
0.89801854
0.78640896
0.69969559
0.72510409
0.77809954
0.73386121
0.85512567
0.79539871
0.84540123
0.80712456
0.74197841
""
""
""
""
0.86347091
0.8602789
0.85788882
0.98272848
0.99367505
""
0.95740616
0.97288984
""
0.88581753
0.74605566
0.88136649
0.6885196
0.6671527
0.64640695
0.77896881
0.60032618
0.81814575
0.76374555
0.85853595
0.60054278
0.93981123
1.0110786
0.83894348
0.62404495
0.87892175
0.67768133
0.65923053
0.95212382
0.77755803
0.90847957
0.86811113
0.94201076
0.96607333
0.87339401
0.8227216
0.80380428
0.77606529
0.9561072
0.93414456
""
0.86069399
0.95133889
0.85508263
0.91891408
0.90085602
0.77841187
0.85444665
0.84104502
0.9531616
0.698865
0.87542111
0.8837707
0.5774346
0.84243417
0.74664271
""
0.64675879
0.60901117
0.76252508
0.70525229
0.7560637
0.90740603
0.99301243
0.96434283
""
""
""
-0.56162059
0.98976809
""
0.78837031
0.80553257
0.97542506
0.97083104
0.6000489
0.77671438
0.74791193
0.86319607
0.73694158
0.93107545
0.80728889
0.87119758
0.80417377
1.1095917
0.91896152
0.93356502
1.2656471
0.84896457
0.8339473
0.983239
0.98351145
0.99154931
1.014177
""
0.86582798
0.72964114
0.91442865
0.79592019
0.81666505
0.81884342
0.83495277
0.84309477
0.79147327
0.804896
0.79335552
0.8609888
0.93071735
0.85602075
0.84053427
""
""
""
""
0.85507953
0.82731599
0.794182
0.85470951
0.80659276
0.84128219
0.68340284
0.73100084
0.63311434
0.87704414
0.91561151
0.68842018
0.8812238
0.97491324
0.91281182
0.68007404
0.80322069
0.79482186
0.80048519
0.81506616
0.78936696
0.90392238
0.67872494
0.83195066
0.809322
0.78947586
0.77883631
0.77074748
0.88344342
0.81434309
0.8256672
0.77894908
0.76633477
0.82605684
0.79015434
0.77302021
0.82278353
0.60030496
0.75801146
0.75777996
0.74843401
0.90330946
0.87462097
0.86003774
0.72124225
0.85065377
0.65148455
0.88925755
0.62095082
1.0997957
0.87343997
0.81503999
0.67899477
0.79616731
0.72897059
0.74031848
0.69937485
0.67111415
0.71936816
0.59099561
0.70026177
0.74338579
0.78810328
0.74574882
0.70988047
0.83558857
0.73990345
0.78187305
0.78541094
0.82491589
0.72616798
0.81494796
0.64719486
0.82097876
0.82622612
0.80028713
0.81520742
0.83142763
0.70843297
0.54211086
0.71859288
0.69739407
0.76949483
0.66709256
0.54297578
0.80042672
0.62285286
0.74060124
0.76171684
0.73761261
0.72458953
0.70164335
0.72612375
0.74477333
0.70856434
0.55750859
""
0.96076536
0.69458836
""
0.73595595
0.53962785
0.84545213
0.55677438
0.72234887
0.70322561
0.74000311
0.78106648
0.73000854
0.64845973
0.82198769
0.78766054
0.7604208
0.7869035
0.77087176
0.80373895
0.74859083
0.71583259
0.79077625
0.60423243
0.64433694
0.65467942
0.78355724
0.76458371
0.90737998
0.75998896
0.72437507
0.6724422
0.78149873
0.67784172
""
""
0.84535617
""
""
""
0.76316917
0.76186091
0.8674469
0.89375347
0.83512241
0.7025125
0.82150573
0.83656251
0.85503852
""
1.1071277
""
0.81598395
0.76931638
0.90868169
0.93275893
0.826042
0.79571903
0.96602422
0.80522168
0.6115126
-0.11564236
0.94525129
0.93378657
1.2060516
""
""
0.84964353
""
0.88719547
0.72131354
0.85603237
0.75519842
0.76520556
0.89455253
""
1.0456597
""
""
""
0.94548881
0.95866227
""
0.90823418
""
""
""
""
0.64987028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0100092
""
0.92086679
0.87775034
0.95002061
""
0.9595452
""
""
""
""
""
0.65210479
0.83895791
0.81846845
0.89006847
0.6799708
0.86280453
0.79265684
""
0.74314737
0.96792459
0.68727517
0.74526387
""
0.73312593
0.78215432
""
""
0.67970806
0.75428772
0.80498391
0.77151245
0.85007995
0.98044294
0.99226594
0.91485453
1.0340098
0.85759848
0.94879591
0.91517061
0.81856626
0.96074468
0.93573707
0.87230706
0.80798
0.86654222
1.0026084
0.95142585
0.92326015
""
1.0059483
""
1.0917436
1.0178584
0.86362827
0.9451732
""
0.99542826
0.85978073
1.6909364
""
0.85783601
0.89612818
0.9116745
""
0.99736893
0.89576674
0.7986114
""
0.92271626
""
""
0.97406244
0.91203827
0.9900974
0.93555826
0.91017467
""
0.70744276
0.69381016
0.89547682
""
0.96093309
0.69291866
""
0.86248291
0.53282273
0.78860795
0.82228118
0.80169296
0.79512942
0.90873438
0.69366747
0.91666454
0.9501158
0.94929433
""
0.95219934
""
0.85625535
0.90602261
0.98163497
0.78967047
0.93169159
0.80295122
0.94720078
0.82522601
0.76408404
0.85398561
0.75342941
0.78799045
1.2431191
0.70178664
0.73564118
0.73205435
0.84405488
0.7379486
0.89944625
0.94252324
0.69368106
0.83558917
0.85454547
0.74005646
0.75810599
0.72265428
0.78543979
0.894683
0.85495824
0.85946119
0.728468
0.82868236
0.83123189
0.94179773
0.98660082
0.9347735
0.91497022
0.83374715
0.71248007
1.0020242
0.91467965
0.89795452
0.8695159
0.85890931
0.9535659
0.96103001
0.89434779
0.90315962
0.89022583
0.91242021
0.84528404
0.77882385
0.74459183
0.84183544
0.94332141
0.88095689
0.85096204
0.95062572
0.61443484
0.82653117
0.91675806
0.68402129
0.93806863
1.0247298
0.98130739
0.65949404
0.96800679
0.96198529
0.99612796
0.88390148
0.90980607
1.0039181
0.96912283
""
0.79612142
""
0.71255177
0.95923895
0.79749811
""
0.68507344
0.88666642
0.7556048
""
""
0.73959124
0.76277244
0.71083599
0.8674401
0.8547433
0.90976715
""
0.90124822
""
0.84873646
""
""
0.91732103
0.71817517
""
""
0.98131776
""
1.0281621
1.0139252
""
""
0.71376032
0.77673233
0.85597438
0.73503804
0.82053339
0.91156733
0.85589594
0.7586906
0.87824458
0.74022657
""
""
""
""
""
""
""
""
""
1.0504819
""
""
1.1403644
""
1.0475343
""
""
0.91506678
0.88425249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91793263
""
""
""
0.85525471
0.62720364
0.85711944
0.83644956
0.93151832
1.3834088
0.92147422
0.65887809
0.91119105
0.65377682
0.80396175
""
""
""
""
""
""
""
""
1.0030718
0.98426235
0.97706592
""
0.93729848
0.8932848
""
0.99793231
0.67785335
0.90418839
0.87432474
0.91415697
0.97926617
0.71126521
""
""
""
""
""
0.9605965
1.0094562
0.47671893
""
0.92133373
0.87976325
0.88641882
0.91484934
1.0079601
0.97281545
0.61497855
0.84351355
0.72186667
0.81370902
""
0.78844833
0.91121852
0.76657367
0.74992502
0.69071585
0.76273555
0.66258729
0.96725422
0.9353537
""
0.76664084
0.8327114
""
""
0.76076376
""
0.90592325
1.0501777
0.83707964
0.93289065
0.8130129
0.99524856
0.85040599
0.74302185
0.99060726
1.0434405
0.88271332
0.95609647
0.69181782
0.8169775
""
0.91624898
0.81487817
""
0.79494888
1.0451351
0.93367797
0.71203345
""
""
""
0.99300432
0.94859642
""
""
""
""
""
""
""
""
""
""
""
0.71260971
""
""
0.98132247
0.93107808
0.728755
0.8715862
0.64571244
""
""
0.75564033
""
0.65626544
""
""
""
""
""
0.90977895
""
""
0.73266941
0.95155865
""
""
""
""
""
""
""
""
""
0.63826215
0.70434523
""
""
""
""
""
""
""
""
0.89584726
""
""
""
""
""
""
""
""
0.89946693
0.88708621
""
0.70897758
0.930767
0.86845201
0.84561563
0.83285493
0.92475343
0.87214863
0.88263065
0.84343666
0.89311659
0.89999992
0.94084245
0.9707728
0.76884109
0.81802279
""
0.9977383
0.87753701
0.85147291
""
0.94769919
0.89306569
""
""
1.0011473
0.61285228
0.92340207
0.73147213
0.6964767
0.97235316
0.92814463
""
""
0.94834405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78957337
0.90417141
0.94715244
0.93566132
0.88387328
""
0.94844139
""
""
""
""
""
""
""
0.68509328
""
0.98087019
0.87132537
""
0.92008692
0.86923617
0.86613297
0.7275604
0.93044114
0.82655674
0.81435204
0.8892988
0.82836258
0.85057318
0.87490994
0.82326168
0.87881994
0.77149129
0.91762352
0.80861229
1.003469
0.92096972
0.85086679
0.83493298
0.8616516
0.88470113
0.83124173
0.81075716
0.88654941
0.86985743
0.85898978
0.83927727
0.79181188
0.91537142
0.89066255
0.89648747
0.91362125
0.89130235
0.88320261
0.82827151
0.91872191
0.88590342
0.84733808
0.83576822
0.77691829
0.86771375
0.9699198
0.73073488
0.92370713
0.73733729
0.95381838
0.70199472
0.94137675
0.82382405
0.927526
0.89991748
0.9067772
0.90687138
0.94098669
0.84002393
0.83812565
0.84216875
0.92415994
0.9091289
0.8193047
0.88889933
0.90240788
0.85957879
0.84392273
0.80940062
0.88519639
0.92949259
0.92690015
0.87949437
0.97223145
0.83723044
0.89228988
0.90304154
0.7824949
0.97614604
0.90347934
""
0.91069102
0.97902209
0.83276117
0.83951396
0.88530779
0.9643532
0.83394319
0.9503845
""
0.98043835
0.9577722
0.9750343
0.8459934
0.86994112
0.90102172
0.87320983
""
0.62995666
""
0.69937712
""
0.80477846
0.83731216
0.82811296
0.94320631
0.85286123
""
""
0.93923664
0.959189
0.88548189
0.89234233
0.95641124
1.0206034
0.92274505
0.82632881
0.86668479
0.9812628
1.0081058
0.71773869
0.66649348
0.90336257
0.95267159
0.88826072
0.8135981
0.75711745
0.88341975
0.90316635
""
0.92437732
""
0.93674976
0.87093765
0.89568895
0.86722016
0.9400903
""
0.85059643
0.90670657
0.81308663
""
""
""
0.7424255
0.6497153
""
0.63488364
""
""
""
0.91126114
0.88771236
""
0.87187821
0.85440248
0.91895223
0.97211754
0.92406201
0.74529094
0.98741657
0.80995476
0.9079321
0.88973039
0.97642511
0.87621957
0.8414399
0.8520236
0.99406236
0.89224446
0.97839022
0.82982874
0.84946209
0.83202183
0.92595637
0.96903145
0.78339601
0.76371366
0.88231325
0.92522019
0.88978982
0.94715929
0.99254352
0.97146803
0.91965842
1.0376143
0.76695907
0.91603714
1.0073562
""
""
0.89864337
0.82154298
0.99303371
0.40780434
0.97929054
0.7525509
""
""
0.93186861
0.77105117
0.88566184
""
0.99925351
1.0072792
0.99722904
""
""
""
""
""
1.0018837
0.920968
0.98226315
0.95312983
0.93360633
""
0.99051613
0.8152712
0.8654381
0.92606634
0.89617664
""
""
0.78841811
""
0.91901731
""
0.88373631
""
0.89411378
1.0068119
0.86327565
0.89182472
""
0.83230221
0.8968932
""
""
""
0.82040071
0.97415996
0.99672532
""
""
""
0.8979907
""
""
""
""
""
0.93268257
0.7501778
0.78441
""
0.87009507
""
""
""
""
""
0.90838695
0.8027212
""
""
0.80723685
""
0.96503127
""
""
0.97592497
""
0.81473219
""
""
""
0.73629469
0.85277909
0.79141122
0.67734671
""
0.272282
0.8895545
0.82991618
0.84936249
0.92634147
""
0.87537611
0.93150753
""
0.9273144
0.6949209
""
""
""
""
0.90111601
""
""
""
""
""
""
0.72695774
0.69219214
""
0.76982319
""
""
""
0.86760747
""
0.91610491
0.66962785
""
0.78806645
""
""
1.0064876
0.95041281
0.92497325
0.90909493
0.92950565
0.83629048
0.90857983
0.90315181
0.8607704
0.70695466
0.54238611
0.95285809
0.94157594
""
""
1.0120748
0.84793639
0.9260633
""
""
0.80522025
0.87433857
""
""
0.90736282
0.86338985
""
""
1.0086635
0.92614561
""
""
""
""
""
0.94367999
0.86926705
""
""
""
""
""
""
""
0.73765522
0.82594448
0.95016968
0.91553223
0.91939962
""
0.83965975
0.90091896
0.91772634
0.89819592
0.89898139
0.85489279
0.89445823
0.85544157
0.8939203
0.9080174
0.85799015
0.89629114
0.94494766
0.98223048
0.98189849
0.84914249
0.91011465
0.98085803
0.99563062
0.9225958
0.92931509
0.92453879
0.87536132
0.79766804
0.69562399
""
0.89318389
0.72906584
""
0.95278734
0.92038763
""
0.92888874
""
""
0.98886651
""
""
""
0.91452783
0.71074557
0.88233358
0.97871119
""
0.96204764
0.95260072
0.82891721
0.88213331
""
0.92519587
0.74887013
0.87163836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82307595
0.45910713
0.47038111
0.43782422
0.51853079
0.69423461
0.76357615
0.40836233
0.59469402
0.66888005
0.75971681
0.66505921
""
""
0.59494919
0.7841351
""
""
""
""
""
""
""
""
""
""
""
""
0.79348046
""
""
0.59494364
0.61228073
""
0.7001937
""
""
""
""
""
""
""
""
""
0.59948564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70399255
""
0.8808167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62781203
""
""
""
0.89153421
0.792337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79951811
""
0.78933507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66900158
""
0.44995159
""
""
""
""
""
""
""
""
""
0.92337018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54694158
0.45964307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89154708
""
""
""
""
""
""
""
""
""
""
0.89401656
""
""
0.93795377
0.78838146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66721398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90191948
""
""
""
""
""
""
0.36298224
""
""
1.0245087
0.9616003
""
""
1.0013182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68367976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62799037
0.60911995
0.60511512
0.27138504
0.63043737
0.5768823
0.91175181
0.84598142
0.50254327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.433842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51558512
0.48398405
0.64111322
0.49996182
0.56391644
0.54710263
""
0.51969355
""
0.70253283
""
""
""
0.58544141
""
""
""
""
""
""
""
0.44424695
""
""
0.60883695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74618167
""
""
0.9212808
""
""
""
""
""
""
""
""
""
0.74253482
""
0.74104416
0.92802393
""
""
0.99068302
""
""
0.93012065
0.81891143
0.77616221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94843179
""
""
""
""
""
""
""
""
""
""
""
0.61307287
""
""
0.75442725
""
""
0.75089848
0.8605507
0.96578634
""
0.84321588
0.86052829
0.78246158
0.88536304
0.60600764
0.80386257
0.746346
0.78825194
0.71320963
""
0.86196393
0.82157677
0.88276881
0.77491593
0.88305295
0.99359548
0.86961037
0.81359345
0.89192146
0.83848441
0.75243753
0.80607253
0.75915921
0.87345231
0.92984456
""
""
""
""
0.91654879
0.65138727
0.84110963
0.83916259
0.91838825
0.68328828
0.6753068
0.8751725
0.73803926
0.50277293
0.94733608
0.72749406
0.71543419
0.71152359
0.71717727
0.72656995
0.56589347
1.026443
""
""
0.75644201
0.78916401
0.85222811
""
""
""
""
""
1.0175968
0.84747481
""
""
""
""
""
""
""
""
0.63399094
""
0.66475308
""
""
""
""
""
""
""
""
""
0.57126188
0.64263266
0.91491288
0.68781739
""
""
""
""
""
""
""
0.74577045
""
""
""
""
""
""
1.0274552
0.93272513
0.90745968
0.9023906
0.82612723
0.93687242
0.88392276
0.97795999
0.90500152
0.87493396
0.94576347
1.0435501
""
0.88609457
""
0.66749561
0.84741199
0.53943706
""
1.0084778
0.97582662
""
0.76023871
0.75021517
0.84833789
0.98563188
0.87023056
0.713467
0.95750552
0.81018257
0.94577312
0.91014653
0.86616522
0.91338724
0.90842903
0.89005989
0.84586662
0.92266518
0.94551122
0.72589087
0.78865343
0.8261953
0.82338691
0.88177741
0.92263234
0.67729992
0.87101352
0.91168308
0.88152874
0.86556667
0.76601791
0.76813471
0.97912306
0.74453121
0.85329354
0.72080898
0.84028125
0.81123495
0.86491734
0.81225008
0.88104486
0.85502225
0.90551615
0.8743844
0.92013639
0.85357332
0.64831978
0.65073246
0.83659691
0.96243346
0.68091524
0.76802999
0.79968554
0.81540132
0.67944413
0.7215327
0.88451552
0.82421321
0.74760652
0.82665944
0.91265213
0.86030358
0.87619358
0.84408367
0.87112218
0.74370378
0.93804449
0.79867798
0.90040547
0.80773848
0.82183456
0.78326654
0.89727008
0.81210232
0.83210558
0.92893696
0.73789686
0.80289006
0.94835371
0.87450498
0.83646828
0.92003411
0.85255027
0.83760488
""
""
0.74788696
""
0.8081345
0.7123875
0.78026438
""
0.89429712
0.81974119
0.81825978
1.0158869
0.65100962
0.98814732
0.94969273
1.113067
""
0.88640773
0.78469235
0.67855668
0.84765071
0.93025857
0.79385191
0.85322016
0.80399352
0.75325477
0.94762671
""
1.1748426
0.68354893
0.93309021
0.88545358
0.79732394
0.84355086
0.57557726
0.8280282
1.0056134
0.83531314
0.85135543
0.80633873
0.83487606
1.0850413
""
0.95963609
""
""
1.2186836
""
0.96094942
0.93639374
0.75129646
0.94621688
0.80998921
0.80664784
0.79944074
0.90899992
0.90148109
""
""
0.86210293
1.0088505
0.87200707
0.9173243
1.0113302
""
0.99692923
0.78507966
0.0061970078
0.64384097
1.2852322
0.91144919
1.1069617
0.74708718
0.66945153
0.75628042
0.96413708
0.33210951
0.93858933
""
""
""
0.8712889
""
0.9110927
0.88331497
0.93322504
0.58105898
""
0.59331119
0.97124428
0.83203298
""
0.83022511
0.51252913
0.8149429
0.94952732
0.8251999
0.95855314
0.60872078
""
""
""
""
""
""
""
""
1.0436968
0.74538821
0.98802853
0.94726187
""
0.67106789
0.8709982
0.84089255
0.91467065
0.9944793
0.9792434
""
0.79647011
0.87602288
0.58384335
0.84809303
""
""
0.9320429
0.63779652
""
0.92542136
0.72384763
0.73429453
0.77405065
0.85834968
0.86844283
0.8443529
0.61596423
""
0.9587115
1.1122355
""
1.0090348
1.0129647
0.78419548
0.85658944
0.86718684
0.9001171
0.9685089
0.71918821
""
""
0.94059563
0.79701447
""
0.9737637
0.89397937
0.95797044
0.86196774
0.77219003
0.59154218
0.82388735
0.75915867
""
0.6900484
""
""
""
0.91886985
0.86167204
""
""
""
""
""
0.56556833
0.80295122
0.72266948
""
0.83124185
""
0.73976392
0.77862763
0.74363434
0.85429579
0.97022212
0.91695374
0.68405181
0.76012701
1.0562435
