stayhome_white_male_p50
0.16991599
0.15868716
0.11726958
0.19910829
0.13992704
0.12153184
0.15874945
0.14953838
0.14182217
0.15937372
0.17588058
0.23850241
0.13931696
0.1525141
0.23020647
0.15530595
0.21038043
0.17517842
0.11320888
0.15220796
0.10721408
0.14977393
0.164248
0.14878051
0.12670439
0.10513619
0.12730773
0.13291432
0.12855999
0.18091655
0.14879856
0.12025325
0.17179425
0.13809468
0.16391101
0.11734506
0.049269136
0.055816058
0.14778088
0.14427397
0.090217687
0.025831586
0.13704316
0.12052379
0.2027687
0.050160702
0.084034376
0.098479286
0.158776
""
0.15266216
0.17183289
0.13444425
0.13522966
0.076267749
0.11431161
0.14513102
0.17338881
0.071846917
""
0.15171483
0.33676702
0.15164928
0.077693991
0.072908603
0.12893747
0.10643485
0.12881911
0.11312825
0.033109531
0.082576819
0.11280165
""
0.090035938
0.10898755
0.10408051
0.092686504
0.07993453
0.071505085
0.11468155
0.053937998
0.14485219
0.069351636
0.11508822
0.075947076
0.12451677
0.11527613
0.068661526
""
0.10404576
0.033184946
0.14919646
0.131947
0.03818541
0.11752085
0.042241514
0.22163081
0.18382628
0.16034274
0.165319
0.20213367
0.15691131
0.15495603
0.16243863
0.15168634
0.19297218
0.16324103
0.11504173
0.14464606
0.14472264
0.16105402
0.17699941
0.14326955
0.1838256
0.19179736
0.1288023
0.12385601
0.14800419
0.14214961
0.12994868
0.17135057
0.17192987
0.17283309
0.15401869
0.15044546
0.19371611
0.15146714
0.11919843
0.12902202
0.16104943
0.16295265
0.15105562
0.17130283
0.15285121
0.11049845
0.16918956
0.13851933
0.1269505
0.13012342
0.12599856
0.104273
0.14480847
0.14898793
0.13724664
0.13937724
0.091395348
0.12841353
0.1477318
0.13867262
0.13616936
0.22511803
0.13565224
0.17346179
0.14249791
0.16363211
0.17236425
0.17633849
0.17677784
0.14761198
0.15970153
0.15313141
0.14069259
0.15250444
0.16631441
0.14340574
0.15453374
0.16306673
0.13984437
0.14158624
0.14135517
0.11626582
0.15969619
0.14187607
0.15433493
0.12585998
0.16315487
0.22617535
0.18731417
0.035268083
0.1107048
0.16183056
0.16811511
0.16339982
0.1299971
0.16582601
0.14177524
0.094313048
0.12217695
0.15038002
0.16875964
0.13943501
0.16744626
0.16089579
0.1029539
0.14118135
0.20498717
0.14540903
0.15584092
0.15503858
0.15265685
0.12843335
0.14048426
0.15560474
0.14119372
0.10581374
0.16095608
0.18361899
0.15530871
0.14349534
0.13430387
0.13818915
0.12833345
0.13217081
0.12787716
0.15748815
0.15491933
0.15614046
0.15003945
0.1663406
0.13515258
0.17392991
0.14093193
0.17084412
0.14920203
0.047353927
0.14293301
0.1406201
0.10949752
0.13688669
0.19994564
0.14476751
0.16634187
0.14304011
0.13789408
0.14407392
0.17230101
0.1152
0.14968313
0.15772447
0.095164396
0.14691915
0.16563903
0.14650542
0.1672394
0.10268843
0.13180515
0.15672231
0.13085689
0.13484146
0.14270484
0.12521517
0.10500268
0.17781758
0.14308336
0.14772627
0.14254589
0.086995713
0.14555824
0.14434516
0.17280975
0.1261301
0.1696023
0.131192
0.1480222
0.082100183
0.1398405
0.12636074
0.17918259
0.12877727
0.21325703
0.11001215
0.16311026
0.14153427
0.14212275
0.13503715
0.15031132
0.12783718
0.17500399
0.1831703
0.16966771
0.15576477
0.14630371
0.16265938
0.13436246
0.14026801
0.11501006
0.20254427
0.14234246
0.16248438
0.12184118
0.16124402
0.15646951
0.43623298
0.16148256
0.11026012
0.14747106
0.14533448
0.09671253
0.13388067
0.18736497
0.16465442
0.12837207
0.16649525
0.14126542
0.15238592
""
0.18468803
0.16359964
0.15382728
0.16331151
0.12043206
0.14766249
0.1368836
0.1557464
0.27099445
0.15546475
0.15821582
0.14309165
0.15281533
0.13169469
0.14093229
0.16727425
0.13725634
0.18347599
0.072902583
0.10012823
0.13336182
0.12657805
0.16501042
0.15969142
0.17342159
0.10437398
0.16733371
0.10613332
0.16493994
0.13867217
0.21955688
0.1923223
0.12313035
0.10474471
0.10027715
0.066506788
0.10162656
0.075991176
0.14072293
0.072944716
0.12428923
0.1057396
0.13812198
0.063912533
""
0.10044618
0.077451989
0.064008892
0.028818922
0.07515721
0.10181428
0.092496149
0.063012779
0.08826185
0.10042509
0.10344368
0.088808134
0.074436687
0.093482532
0.11180862
0.083330296
0.053465035
0.096976146
0.044764277
0.069183096
0.077618808
0.11173403
0.055079862
0.12801796
0.071920902
0.078467011
0.11803412
0.12411286
0.088123396
0.053842835
0.080285631
0.10590237
0.11482263
0.087189481
0.13242163
0.070968904
0.093823113
0.13075693
0.075093798
0.088161625
0.096100278
0.097764321
0.097208723
0.084965326
0.099606842
0.09650404
0.19017841
0.091892593
0.080802403
0.12800609
0.097624108
0.083608076
0.17364602
0.075933352
0.077240892
0.09897764
0.097325459
0.096901894
0.10336549
0.090064898
0.093895137
0.12599525
0.13582714
0.1088044
0.075019553
0.12958783
0.09076564
0.09563493
0.088640675
0.10033049
0.094056122
0.12076256
0.10746665
0.085179582
0.10282726
0.15720412
0.11280555
0.13709593
0.085171454
0.1576381
0.11462498
0.12422126
0.091440059
0.073371984
0.080109164
0.10224684
0.13762531
0.1049492
0.099251479
0.10977031
0.12567131
0.089931205
0.082939528
0.096250892
0.12071151
0.09371306
0.077880077
0.1015976
0.086114623
0.11220992
0.078365207
0.11511587
0.11876122
0.091232054
0.10905311
0.073639415
0.057441127
0.082261205
0.052539304
0.1008948
0.093054511
0.1127551
0.127845
0.07793913
0.11947124
0.049973704
0.12596703
0.080199324
0.086802796
0.079752073
0.10917393
0.10858957
0.10746062
0.091794632
0.12800145
0.073787369
0.11410742
0.10681441
0.097597279
0.16580136
0.12847239
0.13346431
0.084154204
0.089753851
0.10707653
0.13493118
0.084742509
0.11826337
0.10395443
0.15517049
0.099198312
0.11763707
0.1531762
0.11697995
0.11155888
0.09231659
0.11771797
0.14530687
0.12153932
0.08708334
0.12260631
0.10518856
0.11431218
0.15073529
0.1609173
0.10875277
0.11523495
0.078634225
0.10905174
0.10743389
0.10867326
0.1140492
0.1166236
0.12859385
0.1213827
0.11278871
0.11651699
0.10669436
0.12533595
0.10887513
0.11160234
0.11847022
0.14597474
0.14242183
0.11404917
0.1161424
0.09429545
0.16686678
0.13951287
0.13721365
0.13777828
0.13714312
0.11544832
0.11471355
0.1201925
0.12389103
0.10338805
0.14183155
0.1053419
0.10011408
0.14447656
0.11697873
0.11768112
0.10232503
0.10824025
0.071707487
0.14548665
0.092007846
0.097704373
0.11611198
0.096506171
0.1086721
0.084208935
0.12283973
0.17455044
0.12188239
0.11189243
0.11618724
0.12272568
0.11518549
0.14034855
0.11811843
0.115316
0.101561
0.12951402
0.17064752
0.1237302
0.1227008
0.12670666
0.12569748
0.10667378
0.12627251
0.090380006
0.086242214
0.12005854
0.067708232
0.0546965
0.075339347
0.090752095
0.032485813
0.07338696
0.10269205
0.067136802
0.054774959
0.062092632
0.052135341
0.056442585
0.039032511
0.056392476
0.058146488
0.060909972
0.084711768
0.070957504
0.051855385
0.082081363
0.068256542
0.082083128
0.089407355
0.063744783
0.086241119
0.054096386
0.063764617
0.075924493
0.097989872
0.067802221
0.081479743
0.048295572
0.04688298
0.068525843
0.067706428
0.05739278
0.074157588
0.048434574
0.067505196
0.075645484
0.06667392
0.083013952
0.075699568
0.064507596
0.064302683
0.04921009
0.07083898
0.095552318
0.059707019
0.067107923
0.087234147
0.1019664
0.055643246
0.058735806
0.050506059
0.093384139
0.095912986
0.066099383
0.066029832
0.050662763
0.061519116
0.05475026
0.083885968
0.072372533
0.095990114
0.038917571
0.083223976
0.089026235
0.046303179
0.088752702
0.037292086
0.063853629
0.082611114
0.044456784
0.051118147
0.06226195
0.11090223
0.12568025
0.067912623
0.037880298
0.042270694
0.10324814
0.067143559
0.038663007
0.095330752
0.054628137
0.034436021
0.049300775
0.049800105
0.097230904
0.096273728
0.0706366
0.07402201
0.079096772
0.052575357
0.07219512
0.091083601
0.072366476
0.065840006
0.091365576
0.082697876
0.11166462
0.057327073
0.075057372
0.078361079
0.061383855
0.096184373
0.078835368
0.052058227
0.10737819
0.024530999
0.0085061677
0.072119653
0.079744317
0.070801407
0.033694822
0.095623292
0.092959382
0.040454101
0.075472228
0.079636484
0.12165312
0.10231367
0.028144969
0.080032386
0.064657301
0.10609706
0.11954085
0.099920034
0.11348511
0.053781323
0.095021047
0.10813624
0.018926315
0.029299038
0.053301342
""
0.090469353
0.088670306
0.10916738
0.04423701
0.064954482
0.096947365
0.024480578
0.12456854
0.041368149
0.074764803
0.056208815
0.087411329
0.037417497
0.12629075
0.076187886
0.094694756
0.038163789
0.10015912
0.070818588
0.054935165
0.084593825
0.17398757
0.095907524
0.052611165
0.088408254
0.12583202
0.17807816
0.055843752
0.093622975
0.053127225
0.088045791
0.078863978
0.041677415
0.079440199
0.068865113
0.048740715
0.099117726
0.1105248
0.089768268
0.086005859
0.059648145
0.092708714
0.098160975
0.071731262
0.02624258
0.040923551
0.10980558
0.039472681
0.11517429
0.099584602
0.11290201
0.051156305
0.069158554
0.030407542
0.073625147
0.049879842
0.11842275
0.089991853
0.086790837
0.020328116
0.077818044
0.040433731
0.063045584
0.12299073
0.069134943
0.032128386
0.15338978
0.12134384
0.1102652
0.11278273
0.10124439
0.13115323
0.15822487
0.18368295
0.16234802
0.14527163
0.15515165
0.12704985
0.18550682
0.2248894
0.1417574
0.16424271
0.11453143
0.11037085
0.132038
0.15195565
0.074234709
0.13996905
0.18572958
0.17232801
0.12690504
0.16081998
0.23537749
0.09606833
0.12909719
0.14385557
0.10742008
0.14698625
0.10044781
0.25579655
0.15013638
0.16220348
0.17469324
0.15049997
0.066882223
0.11692634
0.15259917
0.15247965
0.092134021
0.13861981
0.12240192
0.13485111
0.10335629
0.13547692
0.18744788
0.1704804
0.11503933
0.12660681
0.14517006
0.10850554
0.10774115
0.18895924
0.165538
0.13860288
0.17848468
0.15551978
0.23212294
0.16417785
0.099171191
0.19825612
0.19429146
0.17210189
0.23746534
0.13889001
0.11759872
0.15767911
0.14513533
0.10036718
0.094307207
0.12647691
0.21337517
0.1033504
0.15451464
0.27584156
0.1465549
0.1096912
0.11906094
0.13144904
0.13893217
0.14611059
0.090389267
0.05012314
0.1000632
0.16465004
0.13247892
0.11819969
0.13485603
0.13588126
0.12357238
0.14076826
0.061669081
0.001593082
0.1263102
0.2438661
0.17796943
0.21521714
0.13951346
0.19694553
0.12753163
0.15314761
0.14797537
0.18063465
0.15903704
0.12256483
0.16331981
0.1131347
0.11205611
0.10618874
0.097632058
0.10793329
0.12519166
0.13476621
0.14545615
0.12614317
0.18039876
0.10710953
0.15889284
0.13411069
0.13219164
0.15503083
0.13210283
0.12335498
0.13401723
0.12354386
0.13989484
0.13654675
0.14447527
0.1639493
0.11956183
0.14241588
0.11648621
0.12639362
0.093393952
0.14983094
0.10365874
0.1738355
0.11721262
0.12512647
0.13782471
0.15646635
0.15815948
0.11870985
0.17132364
0.14763355
0.14851622
0.15624002
0.1073756
0.10899826
0.17457205
0.12228367
0.12323915
0.10596566
0.16174486
0.13125357
0.13367458
0.16609684
0.14807618
0.12083288
0.16990982
0.10122833
0.15831965
0.15560317
0.18785298
0.16997358
0.14998068
0.14572808
0.1611072
0.1343704
0.16109009
0.15474647
0.13396007
0.14597349
0.14131676
0.13512594
0.14767863
0.14250104
0.12724409
0.17675503
0.14845708
0.23973516
0.15020216
0.12022747
0.10572955
0.15248318
0.07671158
0.14338131
0.12317174
0.15833773
0.10860401
0.11994296
0.12822381
0.12498988
0.13207877
0.11435518
0.15313798
0.13757241
0.15429519
0.1461719
0.18705364
0.18513863
0.17173289
0.16573489
0.16191587
0.17768852
0.17875506
0.13043556
0.16501923
0.13148805
0.17545484
0.17332102
0.12157275
0.17702885
0.1804941
0.11626164
0.16327584
0.16189063
0.13945109
0.16307609
0.1573018
0.14850436
0.1849851
0.15958071
0.14826649
0.20892227
0.17405713
0.18840997
0.1263274
0.17127436
0.15083021
0.19133593
0.079654485
0.20030782
0.19379415
0.23937927
0.16304916
0.10419653
0.11104859
0.11350539
0.10631543
0.1156988
0.088158771
0.13251878
0.10950878
0.12573592
0.11545913
0.12193968
0.11212741
0.11043573
0.10368169
0.10325527
0.11061228
0.08224719
0.083050966
0.091298364
0.12058014
0.10631354
0.12586892
0.10292232
0.11816648
0.12695493
0.085754566
0.087232552
0.12586093
0.082050867
0.098667957
0.090303317
0.081621721
0.11645892
0.10723148
0.08855021
0.082824968
0.094609305
0.1213431
0.10706059
0.12881127
0.12545297
0.07259468
0.089202456
0.10818335
0.11721343
0.11753193
0.14962573
0.098786086
0.064630389
0.17599854
0.10547459
0.11427829
0.090970062
0.097371556
0.084813081
0.09451171
0.10855085
0.13836625
0.11085583
0.07705541
0.1248632
0.10520335
0.15460075
0.098832898
0.085935958
0.091366887
0.10236201
0.14219429
0.09977369
0.10433241
0.08685568
0.093910888
0.11447287
0.12132595
0.10688905
0.095851324
0.054303378
0.10478756
0.098489419
0.10568978
0.1523709
0.16835047
0.098676398
0.066824593
0.13408868
0.087761551
0.091226965
0.11372732
0.051242888
0.10558534
0.070954561
0.1084189
0.12164818
0.082579531
0.076432072
0.11431823
0.086728118
0.1065731
0.093817398
0.046549611
0.10778493
0.1152987
0.06213063
0.091681339
0.0744868
0.06936086
0.086053729
0.10083672
0.065923214
0.13351521
0.073032349
0.090504989
0.11293031
0.10650807
0.058710285
0.094865121
0.080593392
0.081341229
0.11193264
0.050554909
0.08263766
0.072899535
0.084907427
0.028445981
0.059092432
0.10835744
0.055039421
0.074501134
0.076996341
0.092479631
0.085376732
0.081345379
0.08370056
0.044741206
0.086550854
0.079472139
0.11386024
0.10335178
0.086127698
0.080877922
0.08337988
0.062605053
0.095494598
0.067462645
0.14059673
0.13697091
0.065059744
0.057590667
0.097016573
0.045945466
0.09429463
0.10766377
0.13245337
0.10620171
0.068745315
0.10001005
0.12121183
0.056548964
0.071114115
0.094302028
0.038224395
0.070036978
0.081549108
0.093464717
0.11793397
0.082948431
0.053294409
0.072067633
0.094158955
0.06823767
0.12599489
0.14599496
0.1681598
0.12908015
0.082772449
0.08056438
0.15496506
0.15696557
0.13150078
0.11582606
0.13795443
0.15151121
0.11755202
0.10348067
0.17123391
0.14159933
0.15291446
0.14995113
0.12184168
0.14364371
0.18877508
0.17137241
0.14914694
0.16603625
0.14723822
0.10057218
0.21387585
""
0.13965692
0.15212987
0.16422047
0.079269357
0.10401257
0.11086204
0.1281597
0.15086721
0.12550016
0.13054858
0.11432484
0.14978541
0.14702184
0.11830298
0.1318818
0.1233811
0.14971721
0.11997071
0.1246174
0.13341336
0.10567877
0.15157543
0.1254845
0.10137398
0.11402877
0.15564618
0.14598303
0.11395971
0.10285512
0.13249178
0.15083146
0.16775984
0.13305792
0.10530898
0.15446311
0.15576103
0.15520641
0.13253213
0.13230176
0.15102169
0.12795365
0.14535008
0.12212963
0.077923022
0.14620422
0.11647525
0.12465303
0.11530629
0.12937976
0.08372236
0.06979619
0.11990868
0.16767946
0.11993208
0.1154165
0.079277083
0.088201784
0.094136178
0.095507644
0.098934919
0.099227242
0.093529895
0.14732486
0.1116812
0.12989441
0.14288624
0.075832799
0.11210112
0.12544529
0.12859879
0.069444165
0.13251799
0.12024555
0.10066224
0.092176512
0.10712595
0.1150507
0.12426835
0.090728424
0.10677847
0.10093854
0.12549317
0.085668825
0.11211978
0.098776616
0.086531267
0.11315308
0.099806607
0.11847652
0.13244826
0.10701416
0.036700252
0.10420027
0.091316402
0.081693172
0.096723095
0.07850159
0.095013484
0.073126704
0.092062406
0.12108011
0.12910689
0.11505102
0.13874899
0.11075523
0.15543918
0.08952029
0.098142266
0.098461017
0.099412471
0.13400492
0.06814447
0.094348177
0.10997881
0.062548153
0.10540678
0.14929663
0.11454604
0.087672211
0.11517328
0.12249362
0.10297559
0.073037706
0.11011515
0.089566536
0.15697239
0.10145643
0.053706694
0.10090823
0.095178187
0.10840514
0.10666476
0.104897
0.11392265
0.11517854
0.086299539
0.10623927
0.09437979
0.12404386
0.081743836
0.13319147
0.11535265
0.097427167
0.11430815
0.16773465
0.13884291
0.070947304
0.11870814
0.12011722
0.1409758
0.094260298
0.12914504
0.11272068
0.11435564
0.095610641
0.10638709
0.11532489
0.12503973
0.073377132
0.12762304
0.099017374
0.065051019
0.10311165
0.11647918
0.11838278
0.10384161
0.13408756
0.11043581
0.1497073
0.070357762
0.10907402
0.1035409
0.095088743
0.12554714
""
0.11879826
0.16826677
0.10106288
""
0.10008039
0.10311036
0.054315098
0.092124842
0.12118313
0.11208951
""
0.066591293
0.12071612
0.030627772
0.11152325
0.080019787
0.16356215
0.092548162
0.10375509
0.28119382
0.11134082
0.0488615
0.065103903
0.084318928
0.1069926
0.12080686
0.052524835
0.09012676
""
0.21311513
0.073319495
0.2500293
0.069225334
""
0.10934158
0.135701
0.115592
0.07288833
0.058742352
0.12017142
0.1164493
0.078115262
0.14535563
0.091131628
0.05784497
""
0.075771801
""
0.20285422
0.12642552
0.08010637
0.057634193
""
""
""
0.061049998
0.053934339
0.080995016
0.082391597
0.097477309
0.065453105
0.066057086
0.10069298
0.042837497
0.049075905
0.10324813
0.05820651
0.039750814
0.072137043
0.078100324
0.065700203
0.1110443
0.052726451
0.069348171
0.14865522
0.088771909
0.096951678
0.12462315
0.13820924
0.077274539
0.0053362208
0.11914855
0.033162728
0.076971702
0.010980139
0.085374333
0.062093455
-0.0068614739
0.11311053
0.080616347
0.057806134
0.055524312
0.1012811
0.038692728
0.04569836
""
0.057267427
0.062576421
0.063220173
0.10027266
0.076650001
0.053435858
0.093942635
0.063939884
0.10678145
0.078260228
0.018643267
0.34340209
0.011333015
0.0847928
0.048496913
0.097093843
0.099583246
0.069563098
0.025307409
0.077860154
0.066014051
0.012951704
0.073366404
0.047688566
0.080921397
0.081904203
0.059928242
0.064614624
0.017436758
0.071059637
0.11181319
0.08711601
0.084025703
0.059036493
0.076982439
0.0036150862
0.074648418
0.12732646
0.052481964
""
0.061238777
0.072657324
0.076374285
0.054088917
0.059854027
0.01100741
0.062305555
0.10495026
0.16148823
0.12948008
0.084787093
""
0.16924107
0.064007349
0.13154477
0.063018791
0.10899476
0.22001843
0.14595231
0.11449939
0.088725783
0.13634986
0.11109868
0.14189896
0.14684403
0.13548851
0.12248255
0.096748032
0.1279235
0.15881322
0.14014947
0.15073386
0.15157911
0.14267844
0.19939475
0.23670851
0.18571237
0.19183752
0.16427216
0.17476119
0.23334783
0.18168133
0.24316287
0.18504977
0.20456441
0.23290555
0.20337518
0.21429525
0.18237655
0.24548845
0.16552544
0.21903256
0.17672659
0.23725507
0.17168929
0.13487898
0.070714146
0.11231387
0.15806943
0.076118566
0.11829674
0.054117795
0.14530285
0.10741271
0.10692612
""
""
0.067535892
0.12480058
0.14111689
0.11533598
0.10791332
0.18732977
""
0.10501848
0.11258402
0.081563309
0.06803713
0.12281481
0.11741861
0.15200585
0.15769692
0.19234003
0.10950338
0.094256125
0.1401646
0.16191733
0.12181026
0.16349182
0.097327985
0.23149641
0.13764259
0.10255731
0.13070539
0.11367294
0.11109304
0.12126912
0.12343263
0.16413401
0.12626706
0.11167082
0.19387807
0.16026337
0.13480927
0.098317727
0.14914972
0.1275923
0.16391149
0.10072251
0.13620609
0.12251553
0.19888256
0.12499633
0.12219428
0.13300215
0.14189917
0.12927352
0.27305588
0.17767444
0.14109159
0.14393806
0.14629894
0.11740141
0.18028027
0.11351259
0.12768789
0.11423971
0.23020039
0.26433292
0.15336965
0.2689172
0.16875461
0.10038374
0.14995153
0.1544356
0.1243796
0.10790779
0.10872792
0.10578758
0.24250181
0.15969515
0.12613489
0.1180006
0.17630748
0.14325355
0.15226786
0.11854238
0.24735789
0.11513616
0.097890183
0.13445191
0.15645321
0.10958504
0.15289472
0.13467567
0.17589937
0.13210729
0.12838596
0.14360361
0.15628061
0.16333702
0.15435962
0.16170041
0.16195241
0.11282613
0.15774213
0.1293048
0.14946635
0.15016924
0.12187829
0.1170353
0.13768359
0.1246359
0.16140707
0.13094242
0.14785761
0.14100042
0.14034253
0.15284504
0.14985554
0.12477198
0.12263171
0.12403806
0.12391911
0.15170567
0.1729558
0.20785984
0.2520436
0.13139367
0.1217019
0.13874424
0.14339657
0.13730015
0.1476209
0.14921445
0.17668267
0.16396286
0.09454681
0.15713102
0.18363097
0.13790303
0.14215364
0.17049702
0.13796075
0.14980718
0.15405732
0.11320761
0.16469325
0.13044137
0.15609409
0.11217016
0.15455638
0.1417979
0.13470139
0.14680633
0.082794063
0.14068931
0.12426113
0.061609361
0.12018333
0.13681823
0.14384724
0.15029305
0.11853952
0.17926124
0.1428068
0.15848577
0.18903252
0.15613976
0.15167168
0.13858548
0.1374696
0.19104558
0.13304254
0.14498377
0.12543803
0.17086484
0.1386206
0.079646856
0.13639846
0.16200399
0.13846856
0.12802643
0.08472427
0.1448877
0.13313311
0.13471562
0.1417114
0.15876277
0.17330045
0.04229087
0.093213283
0.10931841
0.10467382
0.065406546
0.048368648
0.030687144
0.11811747
0.10434602
0.073537998
0.054914542
0.080372103
0.16550556
0.079347387
0.14622349
0.062103402
0.0063944696
0.11761932
0.065053076
0.10452641
0.08872395
0.016209606
0.071989991
0.067258827
0.10722599
0.093934059
0.11056203
0.10200638
0.073028691
0.096083611
0.106601
0.092083894
0.054745045
0.091463171
0.087924324
0.078382879
0.048507147
0.10660326
0.058929905
0.084593199
0.088287115
0.082396373
""
0.32183775
0.093645141
0.11910551
0.081644692
0.13141431
0.066526152
0.094002612
0.1099828
0.059069455
0.12063673
0.13646939
0.10298126
0.10327995
0.11826202
0.13546421
0.087548412
0.12261124
0.14515364
0.13794346
0.11854889
0.099824905
0.12378728
0.14478384
0.1113887
0.13317735
0.11228929
0.10780251
0.14719845
0.081275396
0.10239886
0.13402225
0.11840847
0.12621678
0.12382019
0.14106861
0.092008449
0.096528038
0.13821979
0.13124567
0.11345665
0.13983004
0.090607025
0.097509146
0.093945459
0.10045222
0.11308435
0.1166909
0.11132972
0.11325856
0.14865327
0.14864039
0.099630512
0.13561131
0.17497276
0.1303903
0.10577675
0.13177001
0.11934244
0.13149241
0.12482776
0.11082587
0.13099878
0.11275762
0.071600266
0.08468575
0.11723477
0.11951028
0.090882346
0.11690627
0.11023004
0.08577235
0.10597634
0.080071762
0.11370688
0.13611728
0.1338726
0.12662359
0.09714929
0.065683782
0.10095407
0.13553908
0.10906524
0.12233008
0.085678466
0.093750067
0.1270334
0.13385099
0.14504164
0.10021453
0.11987799
0.098585434
0.13092484
0.13159302
0.11962155
0.11025372
0.090141766
0.10117622
0.086477056
0.16925837
0.074815325
0.10827041
0.091426924
0.11407673
0.11614604
0.11848821
0.13309216
0.12722653
0.12608661
0.13338563
0.16233252
0.080129482
0.12886265
0.28707644
0.12447804
0.11551709
0.063003749
0.13725489
0.073649369
0.10664245
0.10796402
0.11829858
0.10422576
0.15116556
0.12176718
0.034599368
0.028930038
0.015473015
0.18854015
0.15423006
0.12850331
0.10379229
0.1028341
0.13529697
0.091815397
0.080031939
0.06397108
0.095639564
0.11486319
0.095058046
0.12346058
0.23762131
0.11616181
0.13759029
0.1182537
0.087146364
0.12196697
0.11354248
0.08935526
0.11718073
0.081056818
0.1632241
0.14599736
0.1324048
0.15388243
0.12473903
0.13279837
0.13040687
0.11075725
0.12390253
0.13598746
0.12064548
0.13167417
0.14165676
0.12783217
0.11225522
0.10704084
0.10597562
0.13388115
0.07764452
0.13679743
0.13477647
0.11135496
0.061159238
0.064744256
0.089813456
0.097588025
0.1271822
0.14528999
0.12423071
0.12820159
0.11452134
0.11749051
0.1184074
0.1168984
0.11624154
0.070956424
0.11239104
0.15328851
0.11007588
0.1235054
0.12043606
0.12051654
0.095996059
0.073510073
0.11964098
0.14533208
0.11568301
0.10011422
0.12811284
0.091641903
0.14914696
0.10959415
0.10561153
0.096958421
0.11564352
0.0893922
0.10224583
0.15982799
0.14033611
""
0.11912471
0.14351833
0.16112515
0.1186928
0.14442191
0.13279754
0.13861977
0.14552522
0.12552859
0.19861352
0.14385156
0.12135924
0.096013688
0.15053187
0.14088276
0.1663736
0.11805252
0.12114166
0.12428876
0.12382393
0.11348321
0.12794097
0.14080268
0.19249587
0.12486117
0.13521475
0.16065666
0.037659358
0.1308495
0.15143049
0.14707217
0.1128615
0.12767954
0.10489243
0.12667198
0.1903365
0.12310976
0.13822587
0.12624553
0.16696852
0.17527656
0.12172761
0.10066687
0.12625514
0.1259536
0.18056516
0.16888551
0.14838003
0.17227657
0.13472882
0.14770778
0.20426126
0.15778883
0.089107148
0.1467891
0.10844014
0.10898098
0.11778007
0.14272687
0.10341642
0.1050622
0.10540325
0.12512141
0.15474029
0.15442441
0.14480306
0.12762338
0.13719393
0.18892998
0.18454407
0.17816876
0.19133216
0.18282267
0.13217212
0.11823597
0.11316013
0.14008078
0.15321901
0.11143341
0.14254735
0.15985857
0.19371492
0.15199709
0.14689165
0.16251415
0.14199674
0.106548
0.13857695
0.15052845
0.17590871
0.15022144
0.12209124
0.13826466
0.14533776
0.13743654
0.15115477
0.14194329
0.15812106
0.15478337
0.16703841
0.12647586
0.16485681
0.14346088
0.15114903
0.13468643
0.14281696
0.15944818
0.18480669
0.11808088
0.14745285
0.12130376
0.1554139
0.1395628
0.14619201
