kfr_stycz_hisp_female_p10
""
""
0.33273765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3802231
""
""
""
""
""
0.30978787
0.34894928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34070852
""
""
""
""
0.2898902
0.3061609
""
""
""
""
0.48260102
""
""
0.29444677
""
""
0.38749132
""
0.39205864
0.36341709
0.23597291
""
""
""
""
""
""
""
""
""
0.32609302
""
""
0.34171292
""
""
""
""
""
""
0.32483706
""
0.37824342
0.37114012
0.38395327
0.46196088
""
""
0.33944166
0.30774447
""
0.20373847
""
""
0.41847217
""
""
""
""
""
""
""
""
""
""
""
""
0.33967033
""
""
""
""
""
""
0.32393852
0.14976841
""
0.38217792
""
0.34498015
""
""
""
0.29484963
""
""
0.33657494
""
""
0.34755084
0.41178456
0.44021621
""
""
0.29209906
""
""
""
0.32112214
""
0.36710879
""
""
0.18358219
""
""
""
""
""
0.33654043
""
""
""
""
""
""
0.3495034
""
""
""
""
""
""
""
0.37084115
0.36264768
""
""
""
""
""
""
""
0.35977843
0.3879225
""
""
""
""
""
""
0.28745878
""
""
""
""
""
""
""
""
0.44193432
""
""
""
""
""
0.38719353
""
""
""
""
""
""
""
""
0.33517674
0.38979113
""
""
""
""
""
0.47049147
""
""
0.27844185
""
""
0.32480776
""
""
""
""
""
0.41791779
""
""
0.39808851
""
0.33949301
""
""
0.4693993
0.37792629
""
""
""
""
""
""
""
""
""
""
""
0.4201116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35428604
0.30747697
""
""
""
0.4202511
""
""
""
""
""
""
""
""
""
""
0.44756618
""
""
""
""
0.41079766
0.41682678
""
0.35562614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33069912
0.40214011
0.47065046
0.49298707
""
""
0.51296788
0.80396152
""
0.47725108
""
0.33904222
""
""
0.41479239
0.3099933
0.39305151
""
""
""
""
0.33510658
0.37591082
0.34178713
0.41760334
0.24793141
""
0.3412351
0.49331492
0.35373849
0.32824385
0.28618225
0.37652346
0.40728286
0.33763289
0.43299577
0.39067981
0.35681298
0.43599486
0.40048814
0.46719414
0.39614257
0.40466487
0.33321506
0.47577962
0.36549407
0.43071032
0.4064742
0.34582168
""
0.30703941
0.32343671
0.23158962
0.29320377
""
0.35607871
0.38584116
0.28181449
0.32450491
""
0.27087659
0.44013268
0.34030047
0.48958954
0.33071852
0.33282995
0.32457736
0.31896031
0.27054006
0.35970202
0.325008
0.33869874
0.42399821
0.31195378
0.36122203
0.31848586
0.30144182
0.36365339
0.35203454
0.38938856
0.32800725
0.26347184
0.39545602
0.37571499
0.38151306
0.19983308
0.36292806
0.30995646
0.42932174
0.32099345
0.31407973
0.4727408
0.25650504
0.27618223
0.36495441
0.32982895
""
""
0.29366058
0.4007194
0.37489837
""
0.4533653
0.26158378
0.39507908
""
0.27747145
0.3630223
0.31240481
0.28602675
0.46147981
0.39110419
0.24215035
0.28372651
0.30965793
0.27096748
0.37695763
0.26295134
0.29663652
0.54706657
0.54301912
0.4499144
0.31390408
0.37857327
0.42944843
0.29563484
0.3260408
0.37312952
""
""
0.25973576
0.636123
0.43937862
0.35226059
0.37931073
0.40074232
0.30941379
0.27524677
0.51469082
0.35008395
0.43737292
0.43682933
""
0.33279678
""
""
""
""
""
0.37854046
""
""
0.36976498
0.33910516
0.34674457
0.31849003
0.1700395
""
0.48703304
""
0.38074288
0.36055019
""
""
""
0.24564154
0.22548278
0.40518007
0.35527197
""
""
0.33368832
0.41267514
0.31153679
0.35229144
0.3512328
0.35960352
0.31714073
0.32345319
""
""
0.4015896
""
0.33374006
0.20980451
0.35731313
0.27522606
0.46240604
""
0.43137759
""
0.30448547
""
0.33844268
""
0.32258335
0.42603007
0.3795639
""
""
""
""
0.37785462
""
""
0.35286662
0.43832356
0.36043239
""
0.31120214
0.345063
""
0.19553509
0.27889916
""
0.41023481
0.31608817
""
0.30862743
0.26073185
0.29641038
0.33873567
0.29800588
""
0.30882344
""
0.3374427
0.16848058
0.35523182
""
""
""
0.39457732
0.30620471
0.36565906
""
""
""
0.31020072
0.33722249
0.26733243
0.31972018
""
""
""
""
""
""
""
""
0.48374298
0.36659819
""
""
""
""
""
""
""
""
0.3711338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38450849
0.56217259
""
""
""
0.35074031
""
0.30257401
""
0.51112342
""
""
0.36168343
""
""
0.26410279
0.34558415
""
0.29256848
""
0.12195915
0.31808096
0.28148654
0.38938659
0.2751798
0.31464222
0.32940194
""
0.33566824
0.25457007
""
0.43730393
0.48445359
""
0.34617063
0.30025706
""
""
0.23884852
""
""
""
0.36178491
""
0.27828872
""
0.35895303
""
0.31103334
0.46018207
0.31721231
0.30529252
""
0.30802482
0.40653154
0.36704183
""
""
0.28213108
""
0.37768143
""
""
0.34346077
""
0.33757532
0.07717029
""
""
""
0.42769751
""
0.37321171
0.30227089
0.24150291
0.32640967
0.27448633
0.37969255
0.24239275
0.32144788
0.31459582
0.24341783
0.28126228
""
0.37019476
""
0.35387683
""
0.26897675
0.31115523
0.30396727
""
""
""
""
""
0.35266858
""
0.27271849
0.42196772
0.40515259
0.34093827
0.29071605
""
""
0.38197863
""
0.3302803
""
""
0.49537045
0.42411309
0.3521207
""
""
0.37882784
0.42584589
0.46946582
""
""
0.41640988
""
""
""
0.31856391
""
""
0.3835156
0.55000472
0.3161912
""
0.50178874
0.25523993
0.42394239
0.32687441
0.32552817
0.30406004
""
""
0.49001911
0.31392121
""
0.25379834
""
""
""
0.37751898
0.39763758
0.31738418
0.30734447
""
0.39181888
0.26250419
0.45023277
0.45032737
""
""
0.39207101
0.43707633
0.42041025
0.32615
0.41974989
0.46759805
0.34144595
0.3679736
0.39291283
""
""
0.43322214
""
0.42873308
0.39891094
0.34887981
0.34592512
0.33984324
0.40256259
0.44924933
0.41885579
0.39434364
""
""
""
0.44591901
0.37508845
0.36999735
0.32451159
0.37350142
""
0.3686057
0.43194953
0.36345014
0.34729579
0.38758579
0.53538305
0.39699832
0.44290632
""
0.34579393
0.43082431
""
""
0.38717458
0.42796558
""
0.44159266
0.39077374
0.35291913
""
0.42016944
""
0.32839251
0.24046002
0.41450241
0.35987264
0.30064616
0.26285109
""
0.31041616
0.43100566
0.3936798
""
""
""
0.2834506
""
0.35184434
0.32441485
0.36439076
""
0.28239995
0.35740569
""
0.41828573
""
""
""
""
""
""
0.3467896
0.30230743
""
0.37488952
0.31837785
0.3219502
0.28167978
""
0.3786909
""
0.39009735
0.39175135
""
0.33471864
0.30671763
0.38990441
0.32938293
0.47780013
""
0.25178784
""
""
""
""
""
""
""
""
0.3560105
0.50961179
0.29731765
""
0.3141396
0.34005919
0.39282316
0.26247251
0.36934128
0.38973072
""
0.36714759
""
0.35473636
""
""
0.34897956
0.40883332
""
0.3609781
0.33545718
""
0.4155443
""
""
0.34907907
""
0.36094239
""
""
0.33988941
0.3428109
0.37787291
0.18758565
""
0.30881557
""
0.44570625
0.47632813
0.29530099
""
0.37743196
""
""
""
0.32357383
0.43756041
0.29755038
0.27162468
0.34187239
""
0.29535636
0.27310744
""
""
0.35408506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44801512
""
""
""
""
""
0.2815319
""
""
0.39258006
""
""
0.28040293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46847704
0.31282187
""
""
0.28565627
0.39486614
""
""
""
0.22095448
0.31013829
""
""
""
0.28723145
0.30281949
""
""
0.35625651
""
""
0.34189093
""
""
""
""
0.3597253
""
""
0.13356642
""
0.23377892
0.29758424
""
""
""
0.27974075
""
""
""
""
""
""
""
0.30202419
""
0.35430351
""
""
""
""
""
0.35406423
0.3363128
""
""
0.34684813
""
0.307778
0.27715707
""
0.36836687
0.31778166
""
""
0.4204309
""
""
""
""
0.421437
0.40757844
0.26159078
0.29007664
0.38704661
""
""
0.23741034
0.32339075
""
""
0.24464315
0.38645118
0.41647896
""
""
""
""
0.3489756
0.31492901
""
""
""
0.40587786
0.50221866
0.38587075
0.50651479
0.38559574
0.3932161
""
""
0.36940444
0.46327502
0.25800335
0.30256611
0.40654424
""
0.37970668
0.34088746
0.3603411
0.42749158
""
0.35888839
0.36361617
0.43748239
0.36597973
0.38096595
""
0.40482816
0.37951413
0.42164224
0.35974529
0.35899097
0.37991554
0.30356336
0.38363194
0.36471173
""
""
0.35435206
0.55482131
0.40258998
0.34946507
0.36884415
0.34000155
""
0.34692323
0.42923695
0.4443661
0.38290176
0.35595533
0.40028033
""
0.42159331
0.39126399
""
0.5890848
""
0.275089
""
0.41764721
0.3967911
0.32240975
0.36973199
""
0.42971873
0.37913227
""
0.3453742
""
0.40535742
0.39496458
0.46781197
""
0.40483347
0.39468729
0.40246606
0.42678431
0.33059928
0.42513618
0.35765919
0.29724181
""
0.43934375
0.38310137
0.51850623
0.34785897
0.42302826
0.41894066
0.31762895
0.39163145
""
0.29444638
0.362524
0.43486121
0.40132409
0.42776775
0.39267644
0.36817127
0.3313019
0.31665659
0.31120819
0.36008626
0.49276555
0.33564293
0.44070673
0.45975742
""
0.32042766
0.37331784
0.28382441
0.40254146
0.39445949
0.3496328
0.36825645
0.31681281
0.40572283
0.42010191
0.36150444
0.43028608
0.33452684
0.47511578
""
""
0.42364532
0.25777772
""
0.42642906
0.32817203
0.39872715
0.40820873
0.35026097
0.32466176
0.39799699
0.38302594
""
""
0.36353213
0.27399036
""
""
0.34721664
0.29908517
0.44467011
0.3358745
0.36992088
0.31008849
0.38144368
0.38753745
0.40411037
0.44944802
0.43129912
""
0.42655468
0.31374359
""
0.31546912
0.33891544
0.37048835
0.32723698
""
0.32070389
""
0.32522199
""
0.43874526
0.39563876
0.36196113
""
0.45518079
0.36065802
""
0.37809363
0.41115826
0.42427298
0.38924286
""
""
0.31716189
0.3136892
""
0.32674897
0.35161376
0.59770143
""
0.43094525
0.39464265
0.45782319
0.38191697
0.41516256
0.42330706
0.43805513
0.33632731
0.45253363
""
0.40470135
0.56272292
""
""
0.4388141
0.33827856
""
0.35264242
0.48891023
0.38417897
0.46099705
""
""
0.42492381
0.36768699
0.35586348
""
0.396947
""
0.41291481
""
0.38899377
""
0.43032339
0.38337129
""
""
0.42494914
0.36851099
0.39262429
0.32518134
""
0.36196223
""
0.34739903
0.34319869
0.37592098
""
0.29246867
0.39119723
0.44407019
0.34762365
0.40594515
0.37237778
0.3498233
0.40939853
0.44404486
0.44339082
0.3599219
0.39993224
0.34135675
""
0.35332677
0.31476045
0.36800331
0.3979381
0.37662283
0.48355433
0.4996382
0.41147563
0.49668777
0.36609417
0.4482559
0.34008831
""
0.3901155
0.39927372
0.41337594
""
0.36755189
""
""
""
""
0.29181504
""
""
""
""
""
""
0.36779848
""
0.47247577
""
0.447741
0.37701061
0.37228349
0.41138989
0.62784421
0.35367298
""
0.34586492
""
""
""
0.34809271
""
""
""
""
""
""
""
0.43300664
""
""
""
0.52063954
""
""
""
""
0.49445081
0.52176785
""
0.20386563
""
""
""
""
""
0.29862419
""
""
""
""
0.42291096
""
""
0.35502782
""
""
""
""
0.5145008
0.43720216
""
""
""
0.39891988
""
0.52775109
""
""
""
""
""
0.24408062
0.35486287
0.27970481
""
0.43869537
0.17756358
""
""
""
""
""
0.51336688
""
""
""
""
""
""
0.36260518
""
""
""
""
""
""
""
""
0.24768747
""
""
0.32509503
0.46107498
""
""
""
0.23206766
""
0.38877907
""
""
0.32016829
""
""
0.39606389
0.34343749
""
""
""
0.36740133
""
""
""
""
0.37070927
0.46457642
""
""
0.38288322
0.37125319
0.52452499
""
0.17819825
""
0.55030352
0.45326257
""
0.32023177
""
0.3778449
0.39253083
0.24805528
""
0.31317031
0.42739937
0.50790966
""
0.34690228
0.33300793
""
0.24562749
""
0.24463688
""
0.33028752
0.26412445
""
""
0.4226391
0.37388596
0.3771129
""
0.39803565
0.44059238
""
0.41167846
0.40020785
0.29798475
0.38056853
0.51041079
0.30265889
0.46461099
""
0.39557981
""
0.41884488
0.28398472
0.37793705
0.11219282
0.42581248
0.36186814
0.48782632
0.37960666
0.36402884
""
0.46829882
0.43212435
""
""
0.39000314
""
0.38930452
""
0.40672535
0.3410705
0.44759461
0.36758533
""
0.38604823
0.36238489
""
0.39501897
""
0.36201927
""
""
""
0.27031514
""
""
""
""
""
""
""
""
""
""
0.28690729
""
0.22823457
0.29776698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20888039
""
""
""
""
""
0.37107894
""
""
0.3547681
""
0.42208314
0.45452526
""
0.34463567
0.3802503
""
""
""
0.28904501
""
0.31500649
""
""
""
""
""
""
""
0.46204266
0.53446537
0.33371487
""
0.31877917
""
""
""
0.30728674
0.28797773
""
""
""
0.34814927
0.22574544
""
""
0.45347542
0.49145678
""
0.1779685
""
0.50855958
""
0.38830999
""
0.37697572
""
0.29597157
0.3551344
""
""
0.37789381
""
""
""
""
0.37201723
""
0.3900061
0.37150103
0.46948346
0.48905766
0.52484548
0.23768863
0.42682189
0.29787225
0.41002357
0.39633873
0.40504619
""
0.40581477
0.36369511
""
""
0.38122886
""
0.4203226
""
0.41768482
""
0.28416064
""
0.48025367
""
0.36759359
0.29379377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
