marr_24_hisp_female_p75_se
0.0051257401
0.0029679744
0.010048295
0.0034663833
0.0027738204
0.026102316
0.043599177
0.070289165
0.009602474
0.0084952656
0.0027868424
0.0046742475
""
0.053885292
0.0029986375
0.0050549116
0.005859476
0.0010483712
0.044263709
0.064288355
0.017395513
0.02321822
0.017042723
0.036799788
0.022932382
0.0073472629
0.026446087
0.009011738
0.048939381
0.0090823648
0.010153442
0.071116
""
0.027498739
""
""
""
0.026884414
0.041344732
0.0052863928
