two_par_black_female_p10
0.094690479
0.23675585
0.12068172
0.090530843
0.093637541
0.25607288
0.13325521
0.1161409
0.29953349
0.1154011
""
""
0.14996372
0.11088952
0.19864181
0.12051357
0.13993712
0.14086677
0.18333979
""
0.353807
0.12320203
0.16513948
0.13934559
""
0.32267442
0.11694626
0.27001411
0.13798484
0.090649404
""
""
0.14340922
0.085808955
0.094954722
0.088914536
0.13898841
-0.039387811
0.088789746
0.070792623
0.21486522
0.13618641
0.14414938
0.27996588
0.15659457
0.16614513
0.031126054
0.1887707
0.017552607
0.14039889
0.13987018
0.085933208
0.11243199
0.17317878
0.13039763
0.26132983
0.1372592
0.29131827
0.39198878
0.20068099
0.31859541
0.12936325
""
0.07978259
0.19405076
0.17781247
0.10956692
0.18177746
0.12771249
0.23711178
0.084721237
0.20162258
0.34709054
0.10306872
""
0.16600886
0.099114574
0.28972578
0.11594117
0.13561219
0.13074553
""
0.30658206
0.10427827
0.072162732
0.067955494
0.0703246
0.074571162
""
0.083212726
0.14988251
0.14862312
0.29357082
0.21222305
0.22803664
0.048660289
0.18504333
0.13580649
0.13332263
0.15755548
0.051163252
0.16149798
0.20512117
0.18603921
0.11360336
0.081558779
0.13603628
0.18036239
""
0.26543811
0.075151622
0.071585439
0.08505749
""
0.13999163
0.16727565
0.12398829
0.18883131
0.076096505
0.10594402
0.2458864
0.35523772
0.31480333
0.12846206
0.10105066
0.23131213
0.081566304
0.12999572
0.2195987
0.78157097
0.42614338
""
0.34123886
0.38103238
""
0.21669208
""
""
""
""
""
""
0.24835314
""
""
""
0.28568363
""
""
""
""
""
0.45199189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24026026
0.14251156
0.49789345
-0.032342136
""
""
""
""
""
0.13347678
""
""
""
0.38215792
0.091422997
0.051737949
""
""
0.12913373
""
""
0.078155473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14923638
""
0.15722787
""
0.14732555
""
""
""
0.092862956
0.074335866
-0.029733695
0.16523056
0.082090378
0.14725146
""
0.54620868
0.03236226
0.017551299
0.15059017
0.14348294
0.11024232
0.09665139
0.79459316
0.15059876
0.190174
""
""
0.13228574
""
""
""
""
0.1322865
""
0.39788949
0.13644628
-0.014401109
""
""
""
0.26973379
""
0.31948888
""
0.1340065
0.087999165
0.36054677
0.080449328
""
""
""
""
0.14752917
0.25826627
""
0.25795779
""
""
""
""
""
0.46675399
0.058006804
0.22595654
0.061950557
""
""
0.093703426
0.40892613
""
""
0.060674533
""
""
""
0.18970652
""
""
""
""
0.26545075
""
""
0.1594736
""
0.088387482
0.46727458
0.16850264
""
""
""
0.14421067
0.12688267
""
0.1990428
0.11866426
""
0.18583584
0.26831937
0.21247864
""
""
""
""
0.66637719
""
0.35963592
0.43070847
0.16970645
""
0.1195378
0.13122855
""
0.14979188
0.084978424
""
""
0.22296092
0.1554375
""
""
""
""
""
""
""
""
""
""
0.21599704
0.37712896
""
0.21353589
""
""
""
0.087459199
""
0.12302428
""
""
""
""
""
0.19364659
""
""
0.15079434
""
0.23190278
""
""
0.31055647
""
0.17169106
""
""
""
""
""
""
""
""
""
0.14320418
""
""
""
""
""
""
""
""
""
0.54026937
""
""
""
""
""
0.16204968
""
0.13964079
""
""
""
0.30223325
""
0.15906185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15207784
""
""
""
0.53847659
0.15577424
""
""
""
""
""
""
""
""
""
""
""
""
0.46586975
""
""
""
""
""
""
0.12089203
0.22531185
""
""
""
0.098101072
""
""
0.31836772
""
""
""
""
""
""
""
""
-0.022836616
""
""
0.32677403
""
""
""
""
0.093180239
""
""
0.38328624
""
0.29981285
""
""
""
""
""
""
""
""
""
0.30260965
0.31066474
""
""
""
0.24074683
""
""
""
""
0.35684243
0.2926783
""
0.37344152
""
""
""
""
""
""
""
""
0.16223682
""
""
""
""
""
0.20981032
""
""
""
0.16668095
""
0.28676313
""
""
""
0.40495905
""
""
""
""
0.38558763
""
0.19730522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10463984
""
""
0.43125805
""
""
""
0.1619156
""
0.13906352
0.18935007
0.16853915
""
""
""
""
""
""
0.094132237
""
""
""
""
""
""
""
""
0.12437499
""
""
-0.0042778221
""
0.075179316
""
""
0.25545809
0.17736258
0.43708274
0.19699417
""
""
0.56320709
0.46482718
""
0.20476194
0.030132953
0.084545761
""
""
""
""
0.19566926
0.17698768
""
""
""
""
0.23825496
""
""
""
0.13720116
""
""
0.16283846
0.26875111
""
""
""
0.13127306
""
""
""
""
0.39945728
0.31504717
""
0.26719961
0.25654718
0.15670089
""
0.19890638
""
0.095183171
0.35828578
""
0.13097414
""
""
0.10555703
0.68859512
""
""
""
""
""
""
""
0.22323334
""
0.21789204
""
""
0.28431195
""
0.15397982
""
""
0.20441562
0.263188
""
0.2049191
""
""
0.33417255
""
0.36197427
0.27451515
""
""
0.27860627
""
""
""
0.33116275
""
""
0.47658378
""
""
""
""
0.15561438
0.34902558
0.18090834
""
0.3900041
0.25984249
0.43514761
""
0.45872855
0.27123609
0.21873979
""
0.11714794
""
""
0.37912703
0.20700152
0.1606508
0.21323703
0.30478823
0.19932888
0.25162926
0.14408375
0.13584177
0.090992391
0.22573401
0.11615971
""
0.11291991
0.14239949
0.11303841
0.21015927
0.13978596
0.085988484
0.16634874
0.28154498
0.11362561
0.20234887
0.2130646
0.149316
0.176635
0.13038188
0.26313615
0.24964768
0.16097935
0.28728884
0.10186325
0.15626994
0.095075257
0.12228449
0.15936565
0.091212422
0.11067781
0.25510225
0.21867304
0.11671114
0.10471284
0.148644
0.16451317
0.1883156
0.15306498
0.16709085
0.20060822
0.1909114
0.32800445
0.24588071
0.2604495
0.23898329
0.11280502
0.37687951
0.23720032
0.11575983
0.28245693
0.29313797
0.18819219
0.1327455
0.12530638
0.10158402
0.25701183
0.13318305
0.31134522
""
0.31916127
""
""
0.85610747
""
""
""
0.5638563
""
0.22448204
""
""
""
0.62176329
0.49247509
0.11909405
0.079567902
0.20206745
0.14004341
0.21256088
0.17597187
0.15222406
0.11051805
0.15716203
""
0.19652955
0.083526522
0.14522442
0.12690336
0.089039236
0.087282017
0.17016487
0.12732877
0.066975936
0.17315669
0.11567248
0.13479966
0.052965079
0.20430093
0.33408111
0.21806365
""
0.16931765
0.28532869
0.10634678
0.040044528
0.17369862
""
0.17677791
0.20892945
0.11659613
0.15787902
""
""
0.18164405
""
""
""
""
""
0.35302219
""
0.11650116
""
0.19037081
0.1939107
""
""
""
""
0.4259294
""
""
""
0.13251506
""
0.11575489
""
""
0.42514265
""
""
""
""
0.18022308
0.61480355
""
""
0.13356698
0.21477923
0.17228286
""
0.095384344
""
0.25694513
0.35899559
""
0.34385052
0.49732184
""
""
0.15106551
""
""
""
0.13514934
""
0.30506501
""
0.30597186
0.35304239
""
0.14086202
0.46038872
0.094005659
""
""
""
""
""
""
0.2348024
""
""
0.1517327
0.16705534
0.19623019
""
""
0.29650241
0.2507638
0.32842606
0.10206456
0.090102553
""
""
0.18789691
""
""
0.15395188
""
0.14750147
""
""
0.43061343
""
""
""
""
""
""
""
""
0.15636508
""
""
""
""
""
""
""
0.11344499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041726105
""
""
""
""
0.20175798
""
""
""
""
""
""
0.10471265
""
""
""
0.25370225
""
""
0.28082293
0.26079515
0.127113
""
0.17984147
0.12738284
""
""
""
""
""
""
""
0.19574471
""
""
0.27953368
0.37236339
""
0.17259838
0.14697912
0.22817725
0.16923566
0.19867729
0.064846501
0.13241661
0.23454744
0.064855382
0.179315
0.043883335
0.14456038
0.15477124
0.094554573
0.11817404
0.14901637
0.091207109
0.10176283
0.29745719
0.26483381
0.11733717
0.149352
0.1268748
0.15115142
0.082868658
0.070646465
0.097310297
0.16303869
0.27871341
0.1771895
0.22548909
0.13571602
0.15143695
0.11352924
0.19855095
0.11561665
0.1782089
0.093033999
0.16145067
0.21376996
0.081344426
0.056135651
0.1545492
0.14810914
0.06792032
0.21198492
0.064454734
0.090382077
0.15461859
0.14527325
0.10899833
0.12306273
0.10963733
0.081452802
0.11766931
0.18493018
0.12880787
0.09738858
0.14096104
0.11503409
0.15068361
0.083245851
0.17843246
0.14270055
0.3026579
0.088185273
0.084416501
0.14116599
0.11410458
0.16140334
0.45141724
0.046656955
0.25250295
0.15508197
0.056949835
0.085701816
0.1747133
0.21332045
0.19012894
0.13051885
0.1844378
0.069261327
""
""
""
0.22058783
""
""
""
""
""
0.12349318
0.18664536
0.23700657
""
0.070608146
""
0.19781265
""
""
0.26371878
""
0.14918923
""
""
0.17540973
0.31040636
0.16894291
0.22635697
""
""
""
""
""
""
""
0.15039638
0.37594783
""
""
0.19332321
""
""
0.27113113
""
""
0.17658754
""
""
0.091930196
0.33933383
0.27798095
0.29609668
""
""
0.09958113
""
""
0.29806522
""
""
""
0.33543745
""
""
0.18634433
""
""
0.10362037
""
0.41348112
""
""
0.16752464
0.0069221635
""
""
""
""
0.09679842
""
0.13883561
0.2854293
0.33737344
0.17443681
""
0.44487813
""
""
0.32606611
""
""
""
0.15538956
""
""
0.32399508
0.072507732
0.051514577
""
""
0.15433736
""
""
""
""
""
""
""
""
0.13893625
""
""
""
""
""
0.055306904
""
""
""
""
""
""
0.49630344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40312022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15895931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12638874
""
""
""
""
""
""
""
""
""
""
""
0.32778665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1660628
""
""
""
""
-0.03208911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28678247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68255907
0.097966805
""
""
""
""
""
""
""
0.59500909
""
0.30231166
""
""
0.18885282
""
0.49488381
""
""
""
""
""
0.153396
0.78719002
0.33836526
0.10656352
""
0.056929525
0.13881324
0.16911815
0.07000275
0.22310093
0.038040694
0.082550243
0.15176195
0.084277205
0.38398218
0.04176338
0.08746063
0.12201342
0.077871144
0.13101834
0.04135596
0.10848765
0.081704617
0.32456991
0.089202002
0.33222437
0.28080353
""
0.31142029
""
""
0.34267497
""
0.32854587
0.37590563
""
""
""
""
0.36025536
""
""
""
""
""
0.33572698
""
""
0.46760386
0.30005455
0.29879993
""
0.11205359
""
""
""
""
""
0.3946037
0.10971094
""
0.075787157
0.20758167
0.40979391
0.10072835
0.20266765
0.29092881
""
0.43573853
0.22363485
0.28717574
0.28672165
0.1372021
0.15982065
""
""
0.17389935
0.20585728
0.1147146
""
0.068824291
0.44690093
0.10746351
""
0.47255045
0.47858757
0.11201187
""
0.10472471
0.08447618
0.20025839
0.1909475
0.14099248
0.21883282
0.12138767
0.30296746
0.44412234
0.57327229
0.45898324
0.13321714
0.14775026
0.078257509
0.1948217
0.40492752
0.25260764
0.1279919
""
""
0.17774108
0.36281845
0.1561462
0.17810026
0.11672121
0.2352279
0.17594931
0.25072712
""
0.17650717
0.084591873
""
""
0.093949735
0.40021548
""
0.13916041
""
""
0.19612491
0.15264821
0.16447191
0.28555533
0.14929339
0.14047429
0.12981221
0.19482338
0.14552142
0.23069218
0.18938766
0.15840714
0.19096161
""
0.14315639
""
0.07643649
0.16533765
0.2073725
0.23101614
0.39455533
0.44617683
0.070765167
0.13807906
0.20297742
0.096892588
0.078721844
0.091208428
0.14633675
0.10635644
0.23951381
""
0.11992034
0.054054108
0.10434045
0.14180218
0.14192617
0.31240436
0.23432364
0.19541876
0.12307099
0.11665658
0.060817953
""
0.17416857
0.21294139
0.11807544
0.11145055
0.16957289
0.41693208
""
""
0.16143534
0.09754958
""
0.13291699
0.14639997
0.11346501
0.12531447
0.20387992
0.33406347
0.15197752
0.15081322
0.25933155
0.20900497
0.21138623
0.13513109
0.14150208
0.22651924
0.1975483
0.12312157
0.10859068
0.1643475
0.099050201
0.15189147
0.20058715
0.08795929
0.079399444
0.1706395
0.25614801
""
0.14294459
0.24400672
0.13087967
0.027772427
0.15846689
0.19082664
0.23393069
""
0.15873696
0.24851005
0.098211318
0.37111819
""
""
""
""
""
""
""
""
""
0.43831429
""
""
""
""
""
""
""
""
0.59344465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53624743
""
""
""
0.16875423
0.33265531
0.30140272
0.47160923
""
0.25967431
0.1889551
0.21058904
""
0.36861417
0.18708155
0.3125771
0.42139733
0.30653366
0.61679381
0.30176333
0.097896345
""
0.48701179
0.26464701
0.14618661
0.28150582
0.2762633
0.13442159
""
0.54272044
0.35318124
0.30754152
0.19397293
0.11329953
0.21463901
""
0.18560873
""
0.10644975
""
""
0.51628476
""
0.18247199
0.18259512
0.15359616
0.45625654
0.316773
0.25994778
0.16692531
0.10507061
0.27970842
0.14309298
0.23786411
0.13590069
""
""
0.21089421
""
0.13924418
0.58835685
""
0.22237721
""
-0.031251181
""
""
0.064083748
""
0.23377617
""
""
0.20777567
0.30521375
0.22086017
0.3192111
0.19582766
-0.045418072
0.17029648
0.14241472
0.21751979
0.27060169
""
""
""
0.25714278
0.38818792
0.13582568
""
0.20074053
""
""
""
""
""
""
0.25493968
""
0.095308259
0.25524095
0.20274758
0.33538163
0.2176114
""
0.25716966
""
0.33002558
""
0.50216305
0.09631405
0.21746574
""
""
""
0.27335054
0.32379708
0.15616567
""
""
""
""
""
0.13270709
0.30697301
""
""
0.4117406
""
0.24627444
""
0.43320313
0.22383076
0.17414936
""
""
0.15826897
0.53748202
""
""
""
""
0.1990069
""
""
0.20093197
0.12389248
0.18372855
0.25679207
""
""
0.24318099
0.25376049
0.098946914
0.16847023
""
""
0.37226024
0.072436206
0.243562
0.5231083
""
0.27063945
0.16787082
0.24696131
0.24536665
""
""
""
""
0.4054341
0.38345242
""
""
""
""
""
0.56819028
""
""
""
""
""
0.37832472
""
0.46913961
""
""
0.50716782
""
0.2512635
""
0.19887406
""
0.10288429
""
""
""
0.46205372
""
""
""
0.30490735
""
""
0.31479898
0.12360114
0.51724458
0.21383332
""
0.15560937
0.16531217
""
0.072131947
0.39252174
0.22438675
""
0.23026051
0.30943772
0.12507293
""
""
""
0.27341285
0.37177163
0.2328323
0.1049372
0.074390665
""
0.14336027
0.26047945
""
0.25387457
""
""
0.19248307
0.52221012
""
""
0.2916083
0.18905373
0.23269759
0.31018141
0.12698732
0.30874574
0.084421724
""
0.30274984
""
0.15997939
0.11983047
""
0.14707373
0.16833533
""
0.074911259
0.10109711
""
0.29749492
""
0.62855923
""
""
""
""
0.54493642
""
0.20979527
""
0.23544985
""
0.12126258
0.22376893
0.26920453
0.16710088
0.13379422
0.18989256
0.035323121
0.23492751
0.19269072
0.13884255
0.18855065
0.16821386
0.21298289
0.31738883
0.1918544
0.15622813
0.12926714
0.13813685
0.16820394
0.22340135
0.27280602
0.18336365
0.18565452
0.29191825
0.25270307
0.15520006
0.1507954
0.18543838
0.11496188
0.11209612
0.27232459
0.1537004
0.16068734
0.21900462
0.13931191
0.051561028
0.16230974
0.18954858
0.15335748
0.14069809
0.10576358
0.12897588
0.23120962
0.18892094
0.11729329
0.17711747
0.21949191
0.13393892
0.17628294
0.15236458
0.15747672
0.083377674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66993827
""
""
0.30942664
""
""
0.60413885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074316263
0.17913876
""
""
0.31310001
0.10178463
""
""
0.23019417
0.28746578
0.81528473
0.22483744
""
""
0.24329332
0.19977035
0.076266475
""
0.084653124
""
""
0.13718207
0.14384872
0.12938035
""
0.31139356
0.062609918
0.12953068
""
0.25390643
""
0.4034681
0.078895278
""
0.085671902
0.39447644
0.25461558
0.085079409
0.19461456
0.2661657
0.24568261
""
0.29887965
""
0.45010194
""
0.14478666
0.14350577
0.08720842
0.28148994
""
0.12731525
0.55535108
0.21805131
0.13091621
""
0.098659478
0.2016779
0.14249687
0.17357039
""
0.34405053
0.28136835
""
""
0.24564597
""
""
""
""
0.18174686
0.25091964
0.25777903
0.12136143
0.10692595
""
""
0.15294038
0.061568994
0.26599345
""
0.3326855
0.15682042
0.14912115
0.33993465
""
""
""
0.1935688
0.11110798
""
0.18753515
""
0.16487677
0.13093132
0.17531449
""
0.089822359
0.02406767
""
""
""
0.14340033
""
""
0.20229681
""
0.27887201
0.29895344
0.17602099
""
""
""
0.16452092
0.1760626
0.11052249
""
""
""
0.13568011
0.18332846
0.24600172
0.34539968
0.18824579
""
0.31501344
0.11608786
""
0.19604665
0.69647717
0.39299768
0.16175307
0.31198186
""
""
""
0.29098046
0.17812538
""
0.12299453
0.21807088
""
""
0.140765
0.35616231
""
""
""
""
""
""
0.085705623
0.31505924
0.37891462
""
0.11541785
0.21616665
""
""
""
""
0.36257401
0.12911409
""
0.088764735
0.41249436
""
0.15372212
0.055910658
0.1606174
""
""
""
0.15182838
0.10350663
0.18985912
""
0.75542992
0.087703742
0.12920862
""
""
""
0.23949173
0.098948509
0.20592949
0.14351992
0.052069634
0.36968797
0.16314255
""
""
""
""
0.093422666
0.1126942
0.16233531
""
""
0.31161594
""
0.16012865
0.47128871
0.11373687
0.2171566
""
0.27925745
0.18872483
0.076142929
""
0.1663363
0.09130358
""
""
0.22515462
0.25020474
""
0.18735965
""
""
0.23723496
0.22812307
""
0.13857734
""
""
""
0.16423121
""
""
""
0.21528643
""
0.074243687
0.3758851
0.5669921
""
0.15950376
0.17134233
0.14201334
0.27739438
0.18801828
""
""
""
""
0.16993515
""
""
0.12976386
""
0.15477505
0.37343052
""
""
0.15392938
""
""
""
0.15411551
0.15681927
""
""
""
0.12180468
""
0.18677178
""
0.13217515
0.097731695
0.191975
0.39858219
0.2205572
""
""
0.26525947
0.32859644
0.20864525
0.21850237
""
""
0.21557331
0.08624889
""
""
0.23063333
""
""
0.012121173
""
-0.09317065
""
0.080495983
0.15911347
""
0.17552282
0.34942016
0.085871823
0.32775211
0.3736749
""
""
0.2148453
""
0.018066181
""
0.14590339
""
""
""
""
""
""
0.46339488
0.099147215
0.24583778
""
0.2981517
""
0.16058801
0.17695048
0.10771658
0.046494991
0.22632606
0.15644093
""
""
0.56592453
0.2476774
0.1876099
0.070140846
0.23247124
""
0.084211223
0.42793071
0.10734122
""
0.18238235
0.29263502
""
0.19502148
0.19843569
""
0.44761685
0.21041317
""
""
""
""
""
""
""
""
""
0.39001542
""
""
""
""
""
""
""
""
""
""
""
0.22045465
""
""
""
""
""
""
0.5217374
""
""
""
0.29411021
""
""
""
0.27948469
""
""
""
""
""
""
""
""
""
""
0.088612765
0.16685314
0.17833005
0.46397433
0.16114131
0.2908107
0.15291062
0.36585987
""
0.2645216
""
0.68988597
0.1873883
""
0.2691595
0.28644395
0.32210359
""
0.18881539
0.52885973
0.17531234
0.29744899
""
0.21281697
0.26411632
""
0.19374515
0.28063384
0.19988261
0.28675649
""
0.35047883
0.35019493
0.18795882
""
0.30052304
0.24298348
""
0.209557
0.18169731
0.36523744
0.24047554
0.10307705
0.21765901
""
0.19584651
0.16839302
0.39925075
0.20655449
0.19437946
0.18558447
""
0.1526051
0.27350816
0.34116662
0.4847708
""
0.23462683
0.23030935
0.37719175
0.31958455
0.22991814
0.15226501
0.37112314
0.32962286
0.26613328
0.27151239
0.4711642
0.26304936
0.3149789
0.27633977
0.30024192
0.16047978
0.23574375
""
0.21549359
0.37763265
0.34128594
0.40812728
""
""
0.22922678
""
0.2285521
0.29781383
0.27137479
0.29672465
0.16798927
0.60321772
0.20407981
0.70432007
0.13326916
""
0.11243245
0.28369018
0.10228734
0.25015724
""
0.093296655
0.20372254
0.14819838
0.15986471
0.14761981
0.21342875
0.098194562
0.13243224
0.15227552
0.11610028
0.2277896
0.21026637
0.26946428
0.17712173
0.42808661
0.18774045
0.12576506
0.15055139
0.11978501
0.16314805
0.14625126
""
0.12603858
""
0.1456856
0.20298098
0.081204288
0.17353956
0.27167553
0.23921889
0.20169887
0.2349405
0.18154599
0.15735252
0.28299409
""
""
0.25185275
""
0.027620919
0.28082642
""
0.44262248
""
""
0.01017129
""
0.27094585
""
0.48774412
""
0.14075671
0.33208221
""
""
0.29516658
""
0.40828395
""
""
""
0.22509463
""
0.37827355
""
0.28805557
0.22728097
""
0.39316925
""
0.20652685
0.40264019
""
0.38080093
""
0.12087724
""
""
""
0.27814341
""
""
""
0.33280042
""
""
0.19044279
""
0.10561843
""
0.24036458
""
0.27736449
0.21743749
""
""
0.052926458
0.60972732
0.41168922
""
""
0.33364874
0.47248486
0.39188546
0.3604854
""
""
""
0.30710766
""
""
""
""
0.15331137
0.27041465
""
""
""
""
""
""
""
""
""
""
""
""
0.33462951
""
""
""
""
""
0.20039211
""
""
""
""
""
0.239244
""
0.131387
0.30461392
""
""
""
0.39286345
""
0.084170029
""
""
""
""
""
""
""
""
""
0.16047488
""
0.32589009
""
""
""
0.60788542
0.54151541
""
""
""
0.087254949
0.039104197
""
""
0.54012251
0.49406818
""
""
""
0.34829944
""
0.13304695
""
0.12524839
""
""
""
""
""
0.23848529
""
""
""
""
0.56920809
""
0.033377476
0.20666972
""
""
0.23867568
""
""
""
""
""
""
""
""
""
""
""
0.25999415
""
0.23690873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
