marr_29_other_female_mean
0.35498956
0.41980129
""
0.34171239
""
""
""
0.32943326
""
0.39956716
0.34790337
0.35678342
0.39874321
0.3897582
""
""
0.36250195
0.47356099
0.49692667
0.44849703
""
0.54192734
""
0.4730612
0.57173866
""
""
""
0.3539522
""
""
0.38870338
0.3059091
0.3959215
""
""
0.50924116
0.38718128
0.74376297
""
0.27598387
""
0.38124654
0.33880872
0.37050268
0.19516215
0.25642002
""
""
0.61673319
0.34796947
""
0.36491841
""
0.35112476
0.51855749
""
0.39579248
0.4173812
0.43699211
0.32558915
0.34168842
0.53879428
0.58270723
0.4303979
0.49400663
""
0.55688608
0.48961505
""
0.63862616
""
0.63118356
0.4817045
0.50580132
0.46491128
""
""
0.63180953
0.63428658
""
0.49549186
0.43067211
""
""
0.45306027
0.3305575
0.44634464
0.41779867
0.3753444
0.40161806
0.43771183
0.38551596
0.36633492
0.36055031
0.33359325
0.35813519
""
0.5233019
0.37135524
0.3089166
0.31398904
0.32860953
""
0.36609688
0.37423155
0.41724432
0.37478334
0.3257598
0.54507697
0.30833289
0.38732991
0.34136271
0.37831968
0.46276075
0.36895463
0.3700389
0.35907999
0.35677218
0.37779576
0.38389826
0.40406209
0.40413433
""
0.42677674
""
""
""
0.36340877
0.38985518
0.36196199
