kir_white_male_mean_se
0.004741828
0.014074648
0.012021835
0.011682685
0.01017384
0.011586052
0.003143803
0.012093332
0.019482845
0.0062241661
0.0044502835
0.01951794
0.027562831
0.0073284796
0.010745248
0.011635654
0.018120583
0.010422863
0.0039817197
0.0055313115
0.0046525421
0.0096746525
0.0025494571
0.0095315631
0.031993922
0.0060949456
0.0062812511
0.011610419
0.014032885
0.0020945149
0.008083472
0.0040286169
0.037310228
0.0088804532
0.0089797387
0.0094223293
0.012678781
0.0038037596
0.0041597085
0.016244939
0.0064065768
0.01285036
0.013460505
0.016211653
0.020668436
0.01950456
0.0086762076
0.01204987
0.018847508
0.0078647388
0.0079597384
0.0070400406
0.018378234
0.017317237
0.0053315656
0.0091868965
0.010534615
0.0221604
0.017256033
0.0088995565
0.017524507
0.011350556
0.023821706
0.012907041
0.0097497189
0.019893002
0.010984276
0.0068165273
0.0041217571
0.0062220502
0.0076804459
0.013970817
0.0047344035
0.010976293
0.0086039752
0.010475084
0.010866744
0.007328602
0.020901933
0.011193481
0.043675773
0.014703381
0.033847742
0.0042832228
0.0058023701
0.028845701
0.014756893
0.019358659
0.006339414
0.0088365646
0.036973502
0.010606424
0.03297174
0.076198317
0.012134943
0.022921974
0.018460914
0.024152301
0.0081023797
0.0082523786
0.0098958844
0.017374258
0.021359408
0.0065096901
0.016062018
0.017419366
0.011449672
0.0090342015
0.0049693822
0.0060046422
0.0081276465
0.027545184
0.012722816
0.0095833065
0.029080672
0.026465157
0.0097593507
0.0048618885
0.018337108
0.017276723
0.018010138
0.009763171
0.0084630577
0.0030112015
0.013669441
0.0082339877
0.0023478637
0.023648262
0.004171818
0.012885493
0.01369027
0.0049931686
0.021022188
0.015072377
0.0067712506
0.0037166004
0.014134133
0.025351392
0.045357451
0.003425485
0.012112718
0.0073498879
0.06167439
0.015348659
0.023034986
0.0074804565
0.0092178695
0.011004588
0.0088119349
0.0099552041
0.010527728
0.0071019605
0.007903195
0.0039644693
0.0075250035
0.013523812
0.026365777
0.016553991
0.0067204232
0.0082923286
0.0060798558
0.014115387
0.015412288
0.0078856414
0.013238875
0.014636503
0.017344115
0.0044183647
0.020112498
0.011509901
0.0046443208
0.019007809
0.010519968
0.0061052684
0.016146163
0.0062565198
0.021105981
0.0094413999
0.010806155
0.0036727353
0.0070672035
0.0093523609
0.0098974016
0.0057917628
0.0056891222
0.00094930327
0.0091960467
0.011598304
0.0044900207
0.0088587077
0.0079793576
0.0014840432
0.0089469748
0.01461783
0.0060036974
0.0089444304
0.0094330246
0.0067163203
0.0068904799
0.019452563
0.010275045
0.0061653424
0.0142065
0.0078958357
0.022357039
0.016931847
0.0050456799
0.0070844721
0.0066810315
0.01062629
0.0065670186
0.0080063269
0.0074767633
0.012353279
0.0022128392
0.0042673624
0.0048049912
0.0057304297
0.0018801279
0.003819573
0.010735258
0.0064484393
0.00627553
0.0069811805
0.0075050266
0.002426978
0.0035651699
0.0039342702
0.0053826892
0.002586717
0.0059861266
0.010045553
0.010719912
0.01127308
0.010914059
0.0090879584
0.006506511
0.0073622982
0.0066820788
0.0094097788
0.0053490628
0.003288402
0.0087927599
0.0090142991
0.0098003075
0.026535299
0.019540524
0.018652853
0.0067576119
0.0094462167
0.0033685642
0.0026843362
0.0085872943
0.0031179783
0.014621897
0.015382645
0.0078228842
0.01518481
0.0054220567
0.0032904122
0.010598308
0.0045955102
0.010131356
0.0090857884
0.0091568595
0.0098824855
0.010352964
0.0048439866
0.0019455387
0.0053414013
0.0026834551
0.0056810519
0.0064519309
0.0022262898
0.0046901363
0.011644207
0.009413491
0.005602052
0.0092811137
0.008484046
0.0062419986
0.0039744289
0.0070241839
0.0067820526
0.012816088
0.0065746806
0.0052754288
0.0071996297
0.0057413392
0.0041459724
0.005367958
0.0029212798
0.0075778863
0.0044709244
0.0090721091
0.0076468745
0.0080613894
0.0069821398
0.0048976988
0.0070102033
0.0029596279
0.0045654401
0.0062057306
0.0035716225
0.0059422655
0.0044209682
0.0057441285
0.0058626132
0.0066981241
0.0087996563
0.0070146411
0.0073202155
0.0035019179
0.0065796846
0.0043976554
0.0057258052
0.0022711663
0.0040351958
0.005929037
0.003675089
0.0016816024
0.0053501818
0.011795678
0.006435995
0.0046150414
0.0066785393
0.0044022002
0.0099016046
0.0052619847
0.014138049
0.0091741709
0.0074459314
0.0090971282
0.0083443737
0.011097129
0.0032569966
0.0069358968
0.010665751
0.0065004732
0.0075181574
0.0072978009
0.0084442254
0.0026797096
0.0082949735
0.0059385197
0.0084993504
0.0076020826
0.0067780688
0.0094518615
0.012372594
0.0038135324
0.0089545529
0.013095877
0.003268128
0.010166851
0.0041219755
0.0060935887
0.012727072
0.0047225212
0.0072163809
0.0046487679
0.0065631284
0.0074054482
0.0060404902
0.012148682
0.017043782
0.0093830796
0.0098709697
0.012345652
0.0064372178
0.0034334464
0.0066365697
0.0066891485
0.0074275034
0.0081515154
0.0079556536
0.010737267
0.0066606216
0.009042901
0.0076810746
0.0055307369
0.0086438144
0.0083494382
0.011012274
0.0079982812
0.0084313452
0.0051202779
0.0083740894
0.0053168433
0.013132613
0.011964341
0.0081744529
0.00547277
0.0084665474
0.0037546183
0.0098362146
0.0077957381
0.0085750548
0.011259163
0.013573985
0.010940977
0.0090158181
0.010413773
0.0088398866
0.0092749447
0.0079382919
0.0090047903
0.0088497903
0.010347847
0.0097982781
0.011846398
0.0090004373
0.0081619155
0.0064158328
0.010274807
0.0043362407
0.0084163873
0.01191829
0.0077838055
0.0059522586
0.0028176236
0.010752753
0.011966867
0.0092898142
0.0091157556
0.0074146967
0.0063167489
0.0059104934
0.0093615698
0.010188831
0.011261817
0.013435366
0.010095527
0.0058375844
0.0082048383
0.013136625
0.0082940981
0.011513192
0.0065215891
0.011219082
0.0022135696
0.0040110922
0.0085754329
0.016513491
0.010547384
0.0030319511
0.009558877
0.0054903608
0.0049755215
0.0080065709
0.01251971
0.009509353
0.014168751
0.0064042159
0.0050873337
0.0080807246
0.01499126
0.0057223109
0.010009365
0.0081699817
0.0036893033
0.013486543
0.0094899619
0.0094635226
0.012970643
0.0090670949
0.013719275
0.006675506
0.0095471358
0.010332617
0.0045475778
0.025879918
0.020808332
0.0081672473
0.027486809
0.039334908
0.011731602
0.010820591
0.011733665
0.043182172
0.0063321772
0.0067128139
0.018232556
0.0075997501
0.013817678
0.0046896483
0.018953884
0.024980368
0.0064577875
0.014823081
0.0068292134
0.0073654447
0.0078469599
0.007745055
0.021177014
0.018085603
0.01372577
0.019959323
0.043876603
0.014636379
0.047267035
0.014005276
0.0064045666
0.03510654
0.024779856
0.0098073902
0.0086093349
0.017299365
0.0018647823
0.022915136
0.012299257
0.019599229
0.0080136973
0.029986851
0.0042513786
0.018906219
0.013012079
0.02026617
0.0067647458
0.0067360722
0.010554604
0.010057957
0.028231062
0.0065646698
0.013426943
0.0066929134
0.015673824
0.031448264
0.0095166694
0.0087467637
0.019154819
0.014361629
0.0087545011
0.015944047
0.013026664
0.013282454
0.0145826
0.007362402
0.010820476
0.01975142
0.0048339171
0.014264876
0.011343359
0.0054191435
0.014752146
0.022248646
0.012733365
0.0050254837
0.014141581
0.0021355485
0.0093973996
0.0032266246
0.028522771
0.012752318
0.015666889
0.016807746
0.035354704
0.016970521
0.0072585559
0.012979587
0.016906727
0.013033107
0.029580289
0.014014612
0.02803218
0.01099105
0.017367942
0.0039663748
0.0090848878
0.0091354735
0.0081834467
0.015265573
0.0062481621
0.014043184
0.0089896005
0.0037564472
0.0090705939
0.0059453188
0.0080547566
0.01294923
0.012601586
0.009003791
0.0044433973
0.011391444
0.011595216
0.0078876242
0.0041895704
0.019232146
0.013173341
0.0097694332
0.011072426
0.0059378664
0.0067464998
0.0097741773
0.012947486
0.012762087
0.016710853
0.003918346
0.011794817
0.017637806
0.011387218
0.0030467215
0.010766884
0.010022364
0.0058089588
0.016163809
0.015389416
0.0094609642
0.0075174938
0.0070531014
0.0079031745
0.011154275
0.0069154021
0.012976745
0.0038618469
0.010440506
0.0089188106
0.0094269905
0.0060358401
0.010181086
0.019405514
0.0060542482
0.011616213
0.0017713837
0.0059018577
0.011688084
0.0030874328
0.01402267
0.0083686979
0.010055089
0.0056253993
0.011616818
0.021625869
0.019488344
0.011741061
0.012946398
0.0092350412
0.014293051
0.0079864748
0.016201707
0.0053537758
0.010855162
0.012257498
0.0052940976
0.014093829
0.0093260007
0.0073430347
0.015427608
0.010322522
0.0068550357
0.017963855
0.0087155672
0.012688367
0.012399475
0.0085660424
0.012313562
0.0081658801
0.0062871859
0.014553554
0.008389296
0.0052182688
0.013828779
0.024734611
0.0099907471
0.011224844
0.0063730665
0.011750172
0.005529182
0.033543635
0.011265404
0.010343189
0.010593403
0.0066395043
0.0069014528
0.0094267065
0.010244843
0.0090618487
0.012278548
0.012581602
0.014889991
0.010756114
0.0044513317
0.011694639
0.0098751551
0.01090425
0.0071811215
0.018944064
0.0083409147
0.006357085
0.012814301
0.0050626071
0.01113708
0.0086921323
0.0078712851
0.01568374
0.0042208689
0.0034776425
0.003586354
0.017963387
0.014168737
0.016795257
0.014202465
0.012261376
0.010616292
0.0027423436
0.029395299
0.012971592
0.0088675339
0.012526945
0.010342816
0.0058645979
0.010663359
0.012696162
0.0024245793
0.0085088061
0.0033894726
0.0047969632
0.014950899
0.0084484024
0.0043082004
0.02094298
0.010263547
0.0095820101
0.0042459173
0.0042676777
0.0098327808
0.011667028
0.0043586115
0.020370398
0.012537884
0.010920725
0.0055856416
0.0062833652
0.018812193
0.012606888
0.0080219619
0.0062528872
0.0075107068
0.0073077194
0.0029651653
0.0053075366
0.034313124
0.0044405079
0.010432462
0.0061855637
0.0065998421
0.0078206724
0.0079012886
0.010473691
0.014892192
0.018498426
0.012923446
0.0039932081
0.0050417855
0.0027712865
0.0083444715
0.0068424745
0.0038418309
0.007322968
0.0075454516
0.0058036628
0.003653517
0.0099967755
0.0063924119
0.0060252505
0.0071522966
0.0084826704
0.0031833064
0.0053581139
0.0021484515
0.001951935
0.0050255354
0.00828858
0.0033115896
0.0046636555
0.0041916282
0.0096262833
0.0030375649
0.0076441993
0.0029181109
0.0030735601
0.01231335
0.0020123632
0.0029351024
0.0069896537
0.005333147
0.011819476
0.0086521581
0.0038407242
0.0055563925
0.0070400289
0.0034034217
0.0033957651
0.0040608477
0.0020863807
0.021436479
0.0019428658
0.0052308282
0.0024065191
0.0039216387
0.0014151515
0.018808944
0.0019556743
0.0021762769
0.0033323152
0.0017721186
0.011636043
0.015752995
0.0035144882
0.0066579171
0.0081094913
0.0087618921
0.015943224
0.0046632574
0.0039075874
0.010078989
0.0034557173
0.0055157482
0.0037013914
0.0050190934
0.0074086925
0.0076696877
0.0077404543
0.0067722811
0.0044116979
0.010216291
0.0064891954
0.0069215219
0.0036995094
0.0071260207
0.0022648731
0.0073851189
0.0096755717
0.0043638367
0.0057661831
0.0051125903
0.0070663639
0.0060580079
0.0028359985
0.0045807301
0.0071715494
0.010343316
0.0053752013
0.0033309544
0.0029972121
0.0093890429
0.001827785
0.029896336
0.012899202
0.0038692716
0.0085726697
0.0038720502
0.0029962223
0.015749719
0.013573016
0.0015934804
0.0078516947
0.0050647012
0.0068941172
0.0062335883
0.0074934489
0.0043838355
0.0087642726
0.0031238506
0.0046549789
0.012739831
0.0031774966
0.0053116344
0.001386495
0.0072968286
0.0075739948
0.01509307
0.0073680119
0.013305892
0.0074966121
0.0024132109
0.0099512506
0.0084224083
0.0032462303
0.0031300252
0.0046050618
0.0054747756
0.014119186
0.0043301457
0.0047259922
0.0044318307
0.0028666228
0.0013311844
0.006529869
0.0091632036
0.0021140713
0.0066118413
0.0064919768
0.0055052587
0.015393707
0.0049585789
0.0057878466
0.0064077242
0.0041494998
0.0081293685
0.0094227325
0.0051307916
0.0050950279
0.013035277
0.022409122
0.0098822592
0.0048339367
0.0019683202
0.0073357923
0.0060824482
0.0083146673
0.0075787376
0.0063885245
0.0050116712
0.014670456
0.0014080157
0.0076306425
0.008677301
0.0060089887
0.0056697205
0.0090375282
0.0086002434
0.0055407458
0.018270686
0.011127733
0.011845509
0.011203891
0.016657209
0.0064927367
0.014081645
0.0064694234
0.0058714817
0.018619249
0.010557395
0.0073063285
0.0072798086
0.0074159983
0.0061462726
0.0057806419
0.011349212
0.0060286545
0.0082324734
0.012727747
0.003370953
0.004525065
0.0096119335
0.006971173
0.010434446
0.0061147674
0.010495888
0.0020471397
0.0161964
0.0085872943
0.0087057445
0.0049310843
0.0095931077
0.0089344727
0.0027877081
0.0038878366
0.0041742269
0.0091253817
0.0030743242
0.0057853083
0.010535466
0.010705448
0.0065251226
0.017452255
0.0069117239
0.0099134501
0.0077215475
0.0025252285
0.010134522
0.012504551
0.0052083316
0.0036163719
0.009678931
0.0095961327
0.0076661543
0.016584296
0.012847124
0.01692448
0.011188275
0.014392403
0.016741589
0.01044789
0.018327182
0.030792367
0.013248553
0.012437167
0.012897846
0.011189958
0.013383587
0.0038880999
0.0061967429
0.016888827
0.0098988656
0.015528698
0.01125467
0.0068963426
0.0033767978
0.0039896951
0.021200463
0.022977872
0.057914469
0.0084368642
0.0039174496
0.017063042
0.037891593
0.02019299
0.0064259544
0.020623421
0.009806918
0.0067378958
0.0060765864
0.016124321
0.012720453
0.005449743
0.011769308
0.0088838004
0.0067198374
0.0057682279
0.010629696
0.0094169965
0.0079838149
0.016091377
0.0095933052
0.011325547
0.023691159
0.0096506514
0.010427063
0.0064543388
0.015857149
0.009254314
0.0079149231
0.0086284643
0.028096985
0.0040083383
0.010742088
0.027200025
0.011134868
0.013335429
0.011751362
0.014299348
0.018890381
0.009534481
0.010343138
0.010047146
0.028252995
0.0082134502
0.014745378
0.0074588982
0.008349549
0.01229819
0.014880104
0.02892247
0.013558568
0.014987092
0.012110107
0.0089567043
0.0084216213
0.013510055
0.0080764741
0.0065563475
0.0096265441
0.0099382969
0.011109129
0.010737725
0.0040144157
0.0043266765
0.0062567866
0.011682872
0.0059617446
0.0069780541
0.0048594004
0.013151282
0.017750096
0.0039920071
0.010403437
0.012268973
0.0049261139
0.014702148
0.0028096263
0.0079048648
0.0044133645
0.0096151624
0.0082912771
0.015247725
0.0090284031
0.014115107
0.012110927
0.010292312
0.010135547
0.0079176025
0.0037827061
0.0094844904
0.012145893
0.0026524921
0.011713716
0.012868547
0.0081033027
0.015514669
0.014695722
0.011700718
0.00625426
0.013647532
0.0019465797
0.0037971609
0.0025332093
0.0053000413
0.020389458
0.006103198
0.0066874181
0.0063082576
0.012131941
0.0057243058
0.0098311193
0.009685454
0.0092738913
0.0091891736
0.0106778
0.014986102
0.0069321077
0.020979058
0.0077305529
0.013409713
0.009030954
0.010995372
0.010696447
0.0089214873
0.010171081
0.0053063459
0.0085971374
0.012931769
0.010881809
0.015204542
0.011312413
0.0083254157
0.0058655781
0.0066084014
0.0092629232
0.0042377803
0.0074447789
0.0062729996
0.016085383
0.011827421
0.0080276122
0.0075069545
0.019061383
0.010897147
0.0021333676
0.011879607
0.0082677752
0.0050761206
0.0013777853
0.0077607408
0.023895729
0.016491616
0.0063312212
0.016467609
0.014258042
0.0070712194
0.0069120973
0.014025572
0.0063594794
0.00740215
0.0091219172
0.0072658742
0.0087798536
0.011617667
0.0061756489
0.023245141
0.008059388
0.0032401255
0.012259336
0.018946396
0.031060338
0.018557483
0.01859327
0.049029127
0.0042047957
0.024380788
0.010586044
0.04304773
0.011985326
0.013239191
0.045667
0.010522673
0.0044981688
0.0052794814
0.05141668
0.01807267
0.049573854
0.027747804
0.010065055
0.012272564
0.035246965
0.0083129248
0.0049911798
0.048429742
0.0098012118
0.050656021
0.019641614
0.054949034
0.033491265
0.0042995214
0.016016621
0.010569469
""
0.033315029
0.017370107
0.048431646
0.016463123
0.050053425
0.006433194
0.012327758
0.020324606
0.02317643
0.017456857
0.017031839
0.0065306793
0.016924739
0.027590495
0.019402973
0.017642176
""
0.015656728
""
0.049542204
0.0034779827
0.0066620973
0.012427988
""
0.059228484
0.060946591
0.013930714
0.0096287038
0.028411951
0.018916782
0.0058789826
0.012524421
0.01207203
0.0065433756
0.010859748
0.020399585
0.014280799
0.012112855
0.015813196
0.011894559
0.011028024
0.010385749
0.0081955725
0.013189506
0.0070021166
0.030834755
0.016119432
0.0059688003
0.0019682427
0.026450491
0.013911836
0.021807101
0.023527233
0.016609324
0.0075976341
0.030471008
0.032052089
0.023718577
0.051631592
0.02213599
0.0049104509
0.010114932
0.022658991
0.042890377
0.019519953
0.011191116
""
0.013026397
0.011866177
0.01846024
0.012056292
0.012216443
0.041867744
0.02049044
0.01254527
0.0025907655
0.0058358726
0.034960926
0.047478136
0.029456656
0.0058937031
0.011238611
0.019925062
0.019714668
0.012593857
0.014304151
0.0089401398
0.023292696
0.022262847
0.010522709
0.010784325
0.0058101313
0.015624621
0.0099316491
0.012784638
0.024858594
0.0089057684
0.0029101744
0.0077509298
0.0063155275
0.0084055634
0.016625734
0.020194208
0.035220101
0.012001801
0.016402373
0.052630115
0.018897548
0.015802221
0.0076396172
0.012730987
0.018457461
0.042444237
0.0092796711
0.0079322923
0.0015933659
0.00721286
0.0067254161
0.03831384
0.044321597
0.010812908
0.019109508
0.026106277
0.006778263
0.034222715
0.0094073107
0.025497237
0.025286885
0.0026812339
0.014783218
0.0057893186
0.0054721721
0.0079159876
0.0049588294
0.0069954726
0.0049668089
0.002185496
0.0035081182
0.002450377
0.0040120771
0.0071167997
0.0037196239
0.0019732004
0.0023532116
0.002282934
0.0045559439
0.0048487769
0.0028420838
0.0027895211
0.0038890857
0.0040502134
0.0031156756
0.002142702
0.0020494352
0.0022506225
0.002181353
0.0029990426
0.0058736298
0.0031630204
0.0034929835
0.002850492
0.0042913295
0.0025520914
0.034760959
0.0069204657
0.017539218
0.016787034
0.0063766525
0.054767143
0.0059161787
0.0071466728
0.014382629
0.067399941
""
0.028496142
0.0073306444
0.016074108
0.009719193
0.014281256
0.013058929
0.056874033
0.0062390314
0.018402325
0.029593078
0.011741299
0.0059077544
0.0050257267
0.021090923
0.0065722875
0.017483443
0.021241341
0.025517212
0.022159401
0.024926776
0.0075268331
0.0028325228
0.0058590174
0.0041090813
0.0031248874
0.0042728507
0.0045785671
0.0035538075
0.0043760999
0.0055599562
0.0049121887
0.0064889556
0.0058931941
0.006672902
0.0030612496
0.0015459418
0.0074808905
0.0061549009
0.0055699642
0.0046244599
0.0077702771
0.022150015
0.0050777569
0.004056253
0.0020188848
0.0082372874
0.0048572831
0.0046918415
0.0017768383
0.0062081972
0.0015011701
0.0032900334
0.002814139
0.0028595214
0.0021253396
0.0038849525
0.0027716726
0.0055718492
0.0037230141
0.0058184201
0.0047830273
0.002127283
0.0036222781
0.0027897414
0.0033522157
0.0043334039
0.0028527647
0.003777941
0.0075974744
0.0088610398
0.0068573938
0.0040061893
0.0014443628
0.0064549604
0.0050216438
0.0050099231
0.003888634
0.0053234696
0.0053653531
0.0038530377
0.0021911711
0.0054693618
0.0075859353
0.0044864733
0.0073054214
0.014026342
0.012392943
0.0087169157
0.012820625
0.008324001
0.015651982
0.011034751
0.005643222
0.0032519866
0.0050847889
0.0040019243
0.0050010504
0.015756922
0.0057732202
0.011665609
0.0038493148
0.0073683728
0.01008455
0.013791136
0.015239569
0.0051673567
0.0075795529
0.0048996378
0.0030922529
0.0097008329
0.0097593507
0.0037329579
0.0073734196
0.00904758
0.0042812382
0.0095814569
0.0030413908
0.0076235263
0.0034497606
0.015890706
0.019693231
0.0081120711
0.01387782
0.0026284759
0.0086854883
0.0055202926
0.0063751838
0.0050741453
0.01403565
0.010783487
0.031427037
0.0041227611
0.0096406089
0.0045286645
0.018205091
0.0070326943
0.0076973462
0.0053702267
0.0067574577
0.008113035
0.010656863
0.012374785
0.002117401
0.010713862
0.010849101
0.006387372
0.0054914304
0.0039666402
0.016121214
0.0038916592
0.0050579943
0.019292269
0.0077733169
0.0075796898
0.013823056
0.008798955
0.0052343952
0.011178727
0.0038605705
0.0080160592
0.0071845353
0.0050545963
0.004062037
0.0060442365
0.007563286
0.010395337
0.0060748374
0.0064958194
0.0053079692
0.015005738
0.0086598024
0.023843361
0.0039751087
0.0098368889
0.0020672055
0.016640803
0.016109647
0.0078713326
0.0047797393
0.005874197
0.0070088059
0.0079971245
0.010317186
0.029965099
0.010436776
0.023690529
0.04239957
0.01305497
0.021821517
0.035719097
0.0042504668
0.0034579057
0.017498346
0.014857981
0.037953842
0.023946268
0.021070991
0.023384988
0.019168485
0.027203122
0.0044734278
0.024988458
0.024030615
0.022047203
0.021124518
0.018589973
0.033003815
0.016766984
0.026537694
0.019432282
0.013255027
0.011100568
0.0062186951
0.023132581
0.025854576
0.021613492
0.013511968
0.015187601
0.011724077
0.014212767
0.023024807
0.007996358
0.029160643
0.016377958
0.029560624
""
0.04047111
0.0073580896
0.028562356
0.0076999976
0.027889816
0.012707039
0.010586474
0.0048216167
0.016193379
0.0083743026
0.0073637655
0.0037016512
0.0050401459
0.0039792056
0.0060336399
0.0049194498
0.0050204792
0.0054578353
0.0022145764
0.0066908882
0.0058028526
0.0033346657
0.0027830563
0.0055797398
0.0036067632
0.0059846449
0.0053674476
0.001443902
0.0047494308
0.0054308414
0.0034837541
0.0043600299
0.0035242049
0.0069903433
0.0015090952
0.0055209757
0.0075399089
0.003902667
0.0031030842
0.0058539575
0.0016232426
0.0044648214
0.0068703489
0.010207583
0.0068260757
0.0058807009
0.0067720972
0.0055756168
0.0045741335
0.0068449061
0.0052279658
0.0051007858
0.0026691633
0.0055554928
0.0032172133
0.0053647701
0.0024857549
0.0021579803
0.0058667334
0.0028771213
0.0047708126
0.0029192178
0.0085409544
0.0050920192
0.0035295009
0.010776998
0.0019172647
0.010058207
0.006176583
0.0041617593
0.010647056
0.0058020237
0.0082485415
0.0065184608
0.0054661306
0.00777297
0.0031661747
0.0054364055
0.0055852626
0.0035375718
0.0047356063
0.0045638713
0.0051236209
0.0046251416
0.0049360446
0.0021621047
0.0019096662
0.0028919638
0.0039657308
0.0056419359
0.0064964835
0.012040917
0.0029461279
0.0050469581
0.0033969143
0.0058946544
0.0033473633
0.007323097
0.01298775
0.02307339
0.014513318
0.018506249
0.010663963
0.014738743
0.0086297607
0.011373034
0.0039835074
0.0072069638
0.0091309529
0.014259878
0.031900883
0.0029307948
0.022053452
0.0045379712
0.017397298
0.013306366
0.0055666496
0.0086897826
0.0097042415
