working_asian_pooled_p100
""
""
""
0.78454143
0.81792641
""
""
0.69685745
""
""
0.82685035
""
""
0.76852161
""
""
""
0.69107831
""
""
0.9062739
""
""
""
""
0.80644464
""
0.71156818
""
0.69565189
""
""
""
0.82210618
0.88681287
0.78572977
0.78288013
0.82421118
0.85256422
""
0.76587033
0.59126842
0.78944141
0.87335461
0.85742348
0.84374273
0.8385635
0.95172179
0.79135478
0.81972331
""
""
""
""
""
""
""
0.88186991
""
0.87457496
0.8475247
""
""
""
""
""
""
""
""
0.86563969
0.80528229
""
0.78924865
""
""
""
""
0.71024156
0.7910319
""
0.72110403
""
""
""
""
""
0.66375577
0.82944769
0.90093005
0.81518954
""
""
0.80401975
0.74526805
""
""
0.76687199
""
""
0.92253423
0.78122789
""
""
""
""
""
""
0.70135272
0.85106349
0.7204532
0.80443001
""
0.73918539
""
""
""
""
0.77427363
""
0.83521605
0.79981667
""
0.80564159
""
0.76784021
0.70455748
0.53555095
""
""
""
""
0.73969346
0.98967999
0.77700561
""
0.80780792
0.81105
""
0.85201651
0.79740572
0.89818776
""
""
0.75866097
""
""
""
0.94970179
""
""
""
""
""
""
0.82867461
""
""
""
""
""
""
0.81864762
""
0.73486662
""
""
""
""
""
0.80536664
""
""
0.83452278
""
0.79532993
0.88903987
""
0.70860338
""
0.87911999
""
""
""
""
""
""
""
""
""
0.87764519
0.80782682
""
""
0.79347223
""
""
""
""
""
0.80383581
""
""
""
""
""
0.82878613
""
0.83009034
""
""
""
0.8504687
""
0.84172934
""
""
""
""
""
""
""
""
0.91663378
""
""
""
0.7901631
""
""
""
""
""
0.86357504
""
0.80296975
""
""
""
0.82483155
0.81961447
""
""
""
""
0.96637958
0.76886183
0.87940371
""
""
""
""
""
0.9026497
""
""
""
""
""
""
0.8384189
0.82239228
0.85827875
""
""
0.76557928
""
0.79371065
0.83917421
""
""
""
""
0.75545681
0.69260758
""
""
0.88680547
""
0.7265113
0.82299787
""
""
""
""
""
""
""
""
""
0.88349605
""
""
""
""
""
""
""
""
""
0.80898041
0.82173878
""
""
""
0.81098872
""
""
0.91747779
""
0.84744483
0.87685823
""
0.73949862
""
""
""
""
""
""
""
""
0.66931236
""
""
""
""
""
0.80524784
""
""
""
""
""
0.78958732
""
""
""
0.70179367
0.79470783
""
""
""
""
""
0.87523878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80126208
""
""
0.78766823
""
""
""
0.78679991
""
0.80245095
0.70111364
0.77635247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8757329
""
""
""
""
0.74794811
""
""
0.66344762
""
0.77288705
""
""
""
""
0.68984157
""
""
""
0.72835791
""
""
""
""
0.8243438
""
""
""
""
""
0.82358605
""
""
""
0.78243726
""
""
0.80402297
""
""
""
""
""
""
""
0.79242367
""
0.73498023
""
""
""
0.98564053
""
""
0.83900338
""
0.73580301
0.86053044
""
0.90386635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78906608
""
""
0.82711071
""
""
""
""
""
0.76178116
""
""
""
""
""
""
""
""
""
""
0.72842479
""
""
""
""
0.85161138
""
""
""
""
""
""
0.8117373
""
""
""
""
""
""
""
""
0.76937252
""
""
""
""
""
""
0.92270339
""
0.76562703
""
""
""
""
0.75846565
0.74794596
0.80996472
""
""
""
""
""
""
0.80223352
""
""
""
""
""
0.719621
""
""
0.79416621
""
0.78422856
0.80710828
""
0.78791279
0.9299826
""
""
""
0.76731569
0.82031482
0.71519172
""
0.80163741
""
""
""
0.82662845
0.77234948
""
""
0.808025
0.74131805
0.6221326
0.81151682
0.76264447
0.69666106
""
0.68589312
""
0.74125797
0.82928413
0.37743911
""
""
""
""
""
0.7217555
0.64710748
0.7836538
""
""
0.79887646
""
""
""
0.86228484
""
0.91123593
0.77471334
""
""
0.81320512
0.7306301
0.81545484
0.80706513
0.83126885
""
0.84087378
0.82878298
0.80077559
0.62164503
0.85563564
""
0.83526981
0.82047701
""
0.82637566
0.83671445
0.68490577
0.82471949
0.85647297
0.88605154
0.7750563
0.79007071
0.79152125
0.75477391
0.85214972
0.82001138
0.83767945
""
0.8397342
0.76591253
0.77723056
0.82735306
0.8328287
""
0.85598046
0.81004208
0.84216642
0.79178751
""
""
0.72232503
""
""
""
""
0.70413059
0.78557646
""
0.80765283
""
0.78904688
0.9131543
""
""
""
""
0.92382997
""
""
0.87917089
0.7503643
""
0.79240221
0.95062214
""
0.77660698
""
0.88286436
0.88781065
0.91553175
0.80994493
0.84403735
""
""
0.78564161
0.79695785
0.76282811
""
0.77123773
""
""
0.85124028
""
0.85800087
0.76536709
""
""
0.80563778
""
0.97421861
0.75281382
0.90950114
""
0.84464234
""
0.77265936
0.77660596
""
0.7891714
0.68122363
0.80610341
""
""
""
""
""
""
0.79760784
""
""
0.77646309
0.81383133
0.83726835
0.96561676
""
0.94632739
0.65733522
0.66320497
0.79474479
0.7795065
""
""
0.84741253
""
0.94543684
0.70562434
""
0.93217355
""
""
0.85004115
""
""
0.8975755
0.9124614
""
""
0.71541804
0.8179341
0.86464655
""
0.9606728
""
""
0.9014194
0.78006524
""
0.85097325
""
""
0.68712521
""
0.87837547
""
0.80072808
""
""
""
""
""
0.94406182
""
0.93005061
0.90559226
""
""
0.89235032
""
""
""
0.62636888
""
0.85094029
0.8523789
""
0.84671295
0.95639753
""
""
""
""
""
0.86580443
""
0.76816589
""
0.84682578
""
0.87629801
0.88538647
0.84049243
0.77454132
""
0.86061704
0.78327495
""
""
0.61089379
""
""
""
0.72890061
0.85878521
""
""
0.93799263
0.80599314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83498418
0.54229838
""
""
""
""
0.79570675
0.78797406
0.78737479
""
""
""
""
0.77394044
""
""
""
0.93001407
""
0.85372943
0.80553806
0.77299756
""
""
0.69305658
0.87640375
""
0.72501194
0.71199542
""
""
""
""
""
""
""
0.81772918
""
0.74457884
""
""
""
""
""
0.75457692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84563333
0.85725164
""
""
""
""
""
""
""
""
""
""
0.99319649
""
""
""
""
0.83399272
0.95069635
0.77804476
""
0.66626769
""
0.78514159
""
""
0.84422588
""
""
0.76658589
""
0.80257076
""
0.89408636
""
""
""
""
""
""
""
""
""
0.8217997
""
""
0.80577755
""
""
""
""
""
""
""
""
0.80455351
0.82841778
0.83916217
0.79003793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80960655
""
""
""
""
""
""
0.77283299
0.78563356
""
0.84869057
""
0.64857358
""
""
""
""
""
""
0.83200419
""
""
0.81288171
0.8287642
""
""
""
""
""
""
""
""
""
0.76093465
""
""
""
""
""
""
""
""
0.63571346
""
""
""
""
""
""
0.82531297
""
""
""
""
""
""
""
0.76647264
0.8139652
""
""
""
""
""
""
""
""
0.91347378
""
""
""
""
""
""
0.83079916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6786586
""
""
""
""
""
""
""
""
0.8357389
0.77822697
""
""
""
""
""
""
""
""
0.87280816
""
""
""
""
""
""
""
""
""
""
""
0.77593303
""
""
""
""
0.80933344
0.81805927
""
""
""
""
""
""
""
""
""
""
""
0.81433046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81863546
0.81456345
""
""
""
0.86204016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7926023
0.83764946
""
0.96114558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78444254
0.82066464
0.72723556
0.901986
""
""
""
""
""
0.72709781
""
""
""
""
0.8308627
""
0.76632684
0.81302428
""
0.77518153
""
0.8465097
0.82173949
0.80703872
0.85365272
0.77166039
0.97780347
0.82107681
0.79943347
0.82037497
0.81209004
0.8512907
0.7912764
0.80723017
0.81997859
0.83512425
0.84191918
0.81264907
0.8239159
0.8326847
0.8207373
0.80735993
0.82035303
0.91826165
0.82207656
0.81608903
0.82461464
0.82179636
0.75712717
""
0.8346684
""
""
0.84249818
""
0.73560679
0.89855731
""
""
""
""
0.87035245
""
0.82664394
""
0.88813841
""
0.89307052
""
""
""
0.76764053
0.70842946
""
0.78727019
""
""
""
""
""
0.67490017
0.85311162
0.52526993
0.80964482
0.81314641
0.80347341
0.81042236
0.88515109
0.87228978
0.68219751
0.79341012
0.9144873
0.76023245
0.89144129
0.82906598
0.83214658
""
0.91784883
0.77262658
0.85150748
0.93726426
""
0.79073888
0.70735085
0.81268871
""
0.76387751
0.88691396
0.83301091
0.7605871
0.81327295
0.78893518
0.79889107
0.83895892
0.80783463
0.84913099
0.81277382
0.71829307
0.86224329
0.902147
0.85669625
0.80677205
0.80661917
0.81168187
0.83872509
0.81281
0.85300285
0.77292925
""
""
0.64028198
0.80967754
0.80460525
0.7901125
0.90269804
0.74956715
0.83008432
0.80979764
0.91514188
0.83946902
0.80291063
0.71185583
""
0.85776854
0.99760151
""
0.8602308
""
""
0.65051013
""
""
0.76351118
0.81774467
0.84257174
0.77228999
0.7837705
""
0.63979787
""
0.82276237
0.92468917
""
""
""
0.84959054
""
0.74873245
0.77483517
""
""
0.78051621
0.88790447
""
0.77229583
""
0.78242683
0.74143517
0.74868464
""
""
0.67970872
""
0.74494743
0.81798887
0.78359997
""
0.71657461
""
0.87736547
""
0.8028295
""
0.72241557
""
0.91086173
0.76101661
0.73207498
0.87097555
""
""
""
0.76930356
""
0.68525147
0.90024906
0.72293544
0.81384182
""
0.83549845
0.80045068
""
0.78566343
""
""
""
0.82842243
""
0.6552012
0.70847154
0.94201404
0.93443483
0.81112754
0.85296029
0.70524985
0.77348596
0.86361659
""
0.629421
""
""
""
0.76308668
""
0.78175795
""
""
""
0.84951466
0.77989006
0.81836247
""
""
""
""
""
""
""
""
""
0.7585752
0.83407402
""
""
""
""
""
""
""
""
0.83918548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8682577
""
""
""
0.6993987
0.86317307
0.81151307
0.83436143
0.87588936
0.80485743
""
0.82903957
""
""
0.79256505
0.80679202
""
0.76826102
0.92294866
0.93737894
0.82578045
0.9088009
0.87671131
0.83448005
0.70799297
0.78483826
""
0.83288139
0.72444195
""
0.94720894
0.81715184
0.86310112
0.80990869
0.77661097
""
""
""
""
""
""
0.91856992
""
""
0.87896305
0.85667336
""
0.89087629
0.78491294
0.79340148
0.78810143
0.56992644
0.74722248
0.79160476
0.86055964
""
""
0.80813754
""
0.83822584
""
""
0.65429771
""
0.88119721
""
""
0.76400578
""
0.88157356
0.93966407
""
0.77815813
0.89312917
0.79026258
0.88243484
0.85757685
0.7592923
0.81388152
0.83682179
0.82719141
0.85937887
0.59379023
""
""
0.84218377
0.90635121
0.88559186
0.78594762
0.84603018
0.99325442
""
""
""
""
""
""
""
""
0.85076427
0.68361324
""
""
""
0.80670536
""
0.83992082
""
""
0.78165615
0.74048471
""
""
""
0.84846568
""
0.69949889
""
""
""
""
""
""
0.79472828
""
""
0.73027122
""
""
""
""
""
""
""
""
""
""
""
""
0.8073824
""
0.69810605
""
""
""
0.79701489
""
""
""
""
0.89985728
""
""
0.6840933
""
""
0.84951061
""
""
0.74643391
""
""
0.80067122
0.80897146
0.88501626
""
""
""
""
0.78439474
0.79446489
0.81743884
0.75441736
0.73618591
""
0.95856869
0.77641964
0.76268035
""
""
""
""
0.83685577
""
0.80247146
0.66419816
""
0.76157808
0.794779
0.79599047
0.81435323
0.8001911
""
0.8257634
0.73660314
""
""
0.70454931
0.84327686
""
0.77420914
0.82772368
""
0.80972368
0.85594434
0.80539507
""
0.76108778
""
0.80994731
0.82541442
0.80169445
0.83075899
0.86058921
0.81962132
""
0.87436438
0.82972026
0.81898046
""
0.8078779
0.99053466
0.74572593
0.77654791
0.80391896
0.82045162
0.82934988
0.8703326
0.82971346
0.71649462
""
0.82389873
""
""
""
0.85362512
""
""
0.87391287
0.81860346
0.76126492
0.83352786
0.82260495
0.82557321
0.7797938
0.87151921
0.88991261
0.86921936
0.806467
0.81700659
0.91314101
0.8099516
0.9246881
""
0.81699336
0.77886021
""
0.82852751
0.78971726
0.81927216
""
""
""
0.77437925
0.84780353
0.7647931
0.78377575
0.75387663
0.83251458
""
0.84623033
0.66348797
0.79168367
0.88223976
0.85019326
0.79734266
""
0.71937001
""
0.71561688
""
""
0.76498491
0.81943959
""
0.81846052
0.98206037
""
""
""
""
0.71532953
""
0.75658303
""
""
0.82168335
0.73391229
0.75032926
0.62457126
""
0.87444156
""
0.72002667
0.97725886
""
""
0.7951023
""
0.87507045
""
""
0.84471965
0.73292822
0.77296174
0.7980305
""
0.80735785
0.8223753
""
""
0.75007749
""
""
""
""
""
0.98434234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71315444
""
""
0.83478051
""
""
0.85166919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84031135
""
""
""
0.70393562
0.94663972
""
""
""
""
0.78291875
""
""
""
""
0.87327445
""
""
0.74292773
""
""
0.73131329
""
""
""
""
""
""
""
""
""
0.52742523
0.7677933
""
""
""
""
""
""
""
""
""
""
""
0.76656306
""
0.74959916
""
""
""
""
""
0.85659444
0.89780521
""
""
0.87054193
""
""
0.73212826
""
""
0.77662039
""
""
""
""
""
""
""
0.76041526
""
0.60067362
0.84015977
0.77084053
""
""
0.71341151
0.81857634
""
""
0.79562485
0.78825516
0.83897829
""
""
""
""
""
0.76239151
""
0.6958189
""
0.75277483
0.79368991
""
0.78290099
0.75787771
0.89928627
""
""
""
""
""
""
0.86211646
""
""
0.81918049
0.79532069
""
""
""
0.85245359
0.78882116
0.83251333
""
""
""
0.79479122
""
""
""
0.90388906
""
0.78195053
""
""
""
""
0.70102799
0.9040224
""
""
""
""
""
0.79621625
""
""
0.75647712
""
""
0.68858075
0.85219109
""
""
""
""
""
""
0.80532956
""
""
""
0.82075924
""
""
""
""
""
""
0.76668245
""
0.87091351
0.78530699
0.58921832
""
""
""
""
""
""
0.82535857
""
""
""
""
0.77371758
""
""
""
""
""
""
0.674164
0.7995609
""
0.75558388
""
""
""
""
""
""
0.80343795
0.77569824
""
""
0.84800792
""
0.80098605
0.8193118
""
""
0.72051364
""
""
0.80278385
""
0.63050687
""
""
""
""
""
""
0.78182
""
""
0.7653687
""
""
0.73503667
""
""
""
0.81105924
""
""
""
0.83228666
""
0.75430739
""
0.82266027
""
""
""
""
0.85812932
""
""
""
""
""
0.83134633
""
""
0.78329146
""
""
""
""
""
0.77903128
0.8564676
""
""
0.79601669
""
""
""
""
0.79923528
0.77373517
""
""
0.85844964
0.80720448
""
""
0.79417843
""
""
0.8155601
0.88932925
""
0.85867429
""
""
""
0.75491893
""
""
0.79156429
""
""
""
""
""
""
""
0.90290141
""
""
""
""
""
0.88369608
""
""
""
""
""
""
0.73570633
""
0.98768383
""
""
""
""
""
0.78244561
0.83517098
""
""
""
0.7760852
0.87547666
0.8029511
""
""
""
""
""
0.60759526
""
0.83215922
0.70175612
""
""
0.74650156
0.72996193
0.85046464
""
0.75786531
""
""
0.80809641
""
""
""
0.57664096
""
""
""
""
""
0.82567745
0.75800484
""
""
0.78492826
""
""
""
""
""
""
""
""
""
""
""
0.78944492
""
""
""
""
0.58145845
""
0.72908574
""
0.82552284
""
0.86279958
""
0.9930492
""
0.81718242
""
0.62688178
""
""
""
""
0.63409221
0.96033335
0.74498129
0.87628293
""
0.83132792
""
""
""
""
0.80993134
0.85022175
""
0.8213886
""
""
""
""
""
0.80239302
""
""
""
""
0.83652508
""
""
0.91659927
""
""
""
""
0.82260543
0.74170333
""
""
""
0.81095147
""
0.76849514
""
""
""
""
""
0.85009837
0.80218655
0.85749304
""
0.80776131
0.82586223
""
0.70640391
""
""
""
0.82119924
""
""
""
""
""
""
0.82737786
""
""
""
""
""
""
""
""
0.73735929
""
""
0.87704593
0.81578195
0.95294392
""
""
0.75398779
""
0.88244468
""
""
0.74374467
""
""
0.78065783
0.8164432
""
""
0.8079713
0.86357909
""
""
""
""
0.8265363
0.8174355
""
""
0.81202924
0.84409434
0.82008845
""
0.92824113
""
0.79131031
0.70510197
""
0.82627183
""
0.82562518
0.89104927
0.77881849
""
0.86062807
0.87043059
0.74385548
""
0.86618811
0.86412895
""
0.78980398
0.86479729
0.89378083
""
0.91273403
0.76334131
0.83065742
""
0.71421403
0.84879535
""
0.88205719
0.87430394
""
""
0.83061773
0.87290466
0.64590263
0.78782797
""
0.8462761
0.97502488
""
0.69123268
""
0.75093907
0.70017099
0.76108891
0.78178412
0.82461655
0.84707057
0.90822113
0.78222108
0.73469675
""
0.7061404
""
0.71912348
""
0.81283337
""
0.82336152
""
0.8299126
0.78864431
0.88990366
0.83100677
""
0.76820219
0.77683026
0.87909824
0.78354692
""
0.89012468
""
""
""
0.67250794
""
""
""
""
""
""
""
""
0.81931871
""
0.85843015
""
0.71024913
0.78107834
""
""
""
""
0.82546771
""
""
0.63609707
""
""
0.78134775
""
""
""
0.8651495
""
""
""
""
0.56568474
0.66950047
""
""
""
""
""
""
""
""
""
""
""
""
0.8593657
""
""
""
0.82234818
""
0.88821143
""
""
0.92321974
0.82056087
""
0.74856859
""
0.87480396
0.77600634
""
0.79897946
0.91578686
0.83897257
""
0.81037045
""
0.92772824
""
0.78690064
""
""
""
0.74002302
0.74973691
0.73981428
""
0.84436882
""
""
""
0.85470927
0.82668531
0.76588726
""
""
0.82205307
0.77529621
0.83251214
0.75063854
0.87415594
0.82076222
""
""
0.78759181
0.87148058
""
0.83497941
""
0.8398695
""
0.70476866
0.65873682
""
0.93608761
0.84943461
""
""
""
""
0.80416489
""
0.86744237
0.81948811
0.82118326
""
0.82502007
0.88159865
0.69280356
""
""
""
""
""
""
""
""
""
0.74582344
""
0.87456512
""
""
""
""
""
0.72383338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
