work_32_black_pooled_p25_se
0.031114757
0.046381321
0.046515074
0.013495822
0.05997115
0.10538003
0.012944955
0.082562946
0.1170265
0.041616954
0.034656879
0.071564458
0.007625171
0.011913299
0.0059801084
0.0035410018
0.002160833
0.010827459
0.0063220533
0.0062679858
0.0069783432
0.0090663796
0.02413124
0.057390206
0.020041632
0.041830413
0.031034993
0.0044032787
0.038186397
0.016662868
0.0088362293
0.020792671
""
0.013495434
""
""
""
""
""
0.16469264
0.089377545
""
""
""
""
""
0.021213766
""
""
0.031570591
""
""
""
0.084741689
""
""
""
""
0.063249543
""
""
0.12369074
""
""
""
""
0.064008534
0.054366257
""
""
0.053218674
""
0.0094545018
0.10695536
0.069982648
0.10919456
0.073998697
""
""
""
0.013509826
""
0.0051251086
0.096649259
0.010290232
0.04006312
""
0.062172968
0.037326656
""
0.050993763
0.076656386
0.077539437
""
0.027817067
0.11808608
""
0.089973383
""
""
""
""
0.040875193
0.015716182
0.089272685
0.053454697
""
""
""
""
""
0.12423738
0.047663357
""
""
0.045481358
0.08594805
0.054133877
0.12937984
0.071136236
0.012710091
0.0097154593
0.0084080175
0.024006179
0.0049733552
0.0079558427
0.11416813
""
""
0.019605841
0.023368033
0.0031816198
0.0046483311
""
""
0.0048255711
0.02375572
0.019274753
0.0019981069
0.089015692
0.06850367
0.063224949
0.088795327
0.022666829
0.071148977
0.050762646
0.0082450053
0.090842687
0.021868216
0.10971487
0.035197083
0.030035499
""
""
0.077832572
""
""
""
0.054843541
0.10389081
0.0046171746
