married_other_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53994364
0.043630552
0.63521177
""
0.25502881
""
""
0.26663905
0.1818874
0.43509007
0.24979971
0.24253434
0.22614418
0.28533635
0.10828272
0.19443485
""
""
""
0.18329863
0.31533259
0.16378884
0.27332419
0.3586193
0.25758848
0.26691589
0.46983886
0.22154167
0.2134086
0.14775991
0.14917482
0.089136019
0.0027623302
0.10053551
-0.046695638
0.36315796
0.11292915
0.47197819
0.17389368
0.37703979
0.1586078
0.50305951
0.37057516
0.12992318
0.059313286
0.10598966
0.21133462
0.14836916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14001176
0.55054855
""
""
0.24008602
0.021346511
""
""
0.47067034
0.52107924
""
0.043612204
0.091721222
""
""
""
""
""
""
""
""
0.28297591
0.27798191
0.4579201
0.13495596
0.29194614
""
""
""
""
0.30171472
0.22168069
""
""
""
""
""
""
""
""
0.46663862
0.15441623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23125815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2845751
0.58584487
0.10583933
0.40630668
0.35971609
0.49122459
0.59553689
""
0.66430163
0.77813065
0.2663424
""
""
""
""
""
""
0.36553764
0.22248398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71436346
""
""
""
""
""
""
""
""
""
""
""
0.60084808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3342928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12010778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13760504
""
""
""
""
""
""
""
""
0.49715477
""
""
""
""
""
""
""
""
""
""
""
0.41229632
""
""
""
""
""
""
""
0.093693964
0.26874003
""
""
""
""
""
""
""
0.63155615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39911413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27304256
""
""
""
""
""
0.51898265
0.40458599
""
""
""
""
""
""
""
""
""
""
""
0.25092348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081429072
""
""
""
0.082946211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38365075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50852418
""
""
""
""
""
""
""
""
""
""
""
0.31327322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.744268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17076667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33510968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10423494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061127387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42184159
""
0.10794808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25964001
0.80972338
""
""
""
""
""
""
0.48217604
0.28028858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5160588
0.19765145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33959079
""
0.44801855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4865354
0.65206254
""
0.38655576
""
""
""
0.28242257
0.45588052
""
""
""
""
""
""
""
0.10439327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50988024
0.44652185
""
0.14252931
0.46817616
""
""
""
""
""
""
""
0.37985978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60161775
""
""
""
""
""
-0.068372451
0.24414273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3866922
""
""
0.30516872
""
""
0.29851401
""
0.31242999
""
""
""
""
""
""
0.069049709
0.42979503
""
""
""
0.12636761
0.0051953983
""
""
""
""
0.5196808
""
""
""
""
""
""
""
""
""
-0.020818686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30182126
0.13876577
0.34015679
0.49791422
0.38697311
0.35154903
0.31216934
0.25403845
0.21207245
0.38647205
0.6501599
0.52145946
""
""
0.51883149
""
""
0.41149294
""
""
0.55289406
0.47112206
""
0.41949266
0.15295225
0.59830219
""
0.84893286
""
""
""
0.22126456
""
""
""
""
""
""
0.43036568
0.3978163
""
0.41433686
0.8306399
0.59943444
""
0.25893655
""
0.42316774
0.3265402
0.45957941
""
0.29482156
0.31940711
0.39266706
0.27061898
""
0.190172
0.35751352
""
""
0.49317196
0.90215713
""
0.60423905
""
0.51373833
0.20353751
""
0.10183801
0.22183859
0.35525033
""
0.74528563
0.44680604
0.64554846
0.38410446
0.51580161
0.30533209
0.36581069
0.025434997
0.43350562
""
0.36776453
0.39324811
0.50898743
0.13659845
""
0.3445814
0.27459919
0.34543797
0.31416023
0.2071508
""
0.56235337
""
0.26360932
0.3827742
0.59499824
0.52499205
0.70256108
0.2785548
0.60053784
""
""
0.5615074
""
0.46726078
""
0.78130919
0.16309072
0.55061328
0.38346201
0.74970073
0.37999544
""
0.5799371
0.4817192
""
""
""
0.49644414
0.40635651
0.51285547
""
0.47153619
0.43178919
""
0.25068033
""
""
""
0.19619922
""
0.4089697
0.062842853
0.44227353
""
0.61686999
""
""
0.36212844
""
0.057893358
0.47124469
""
-0.010863036
""
""
""
""
""
0.49932528
0.44699448
""
0.63939953
0.63422704
0.66045016
0.43583083
""
""
""
0.5951727
0.24696846
0.22528057
""
""
""
0.34791011
""
""
""
-0.0019694632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1443415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36666307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24565586
""
""
""
""
0.2684252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2965419
""
""
""
""
0.69606757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48043647
""
""
""
""
""
""
0.33090049
0.43702766
0.32196766
""
""
""
""
""
0.29623577
0.53406692
0.58858567
""
0.26490673
""
0.21449389
0.51307106
0.31188622
0.22483921
0.13032401
0.61663693
""
""
""
0.14407584
""
""
0.41033721
0.62377167
0.5980103
0.64912719
0.49016985
0.53507715
""
""
""
""
""
0.5038867
""
0.24888767
0.40661979
0.60618955
0.21063885
""
""
0.14148568
""
0.56276804
0.52120787
0.6922729
""
""
0.30847538
""
0.31427282
""
0.34576681
""
0.28778705
0.33345512
""
""
""
""
1.4372127
""
""
""
0.21257453
""
""
""
""
""
""
""
""
""
0.19370814
""
""
""
0.11105208
""
0.34571451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0728793
1.2915521
""
""
""
""
""
""
0.45878157
0.32391492
1.0042627
""
""
""
0.28327608
""
""
""
-0.08870554
0.57903433
""
0.64319706
0.67607844
0.15823542
0.52731997
""
0.31508765
0.4047288
0.60817349
0.35344863
""
0.18236746
0.49563545
0.74753976
0.26129201
0.57723033
""
0.042686254
""
0.55447048
0.039003659
""
""
0.62695175
0.42742887
0.099766359
0.81225479
""
""
0.38986737
""
""
""
0.10417529
""
0.078429975
""
""
""
""
""
""
0.39883134
0.14610334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25279942
""
""
""
""
0.53277165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27001196
""
""
""
0.29492608
""
""
""
""
""
""
0.51308572
""
""
""
""
""
""
""
""
0.45866874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31715915
0.42480648
""
""
0.33048227
""
""
""
""
""
""
""
""
""
0.31814203
""
""
""
""
""
""
""
""
0.46330163
""
""
""
""
0.62304795
0.36208972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38116515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39079997
""
""
""
""
""
""
""
0.34063321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42820805
""
""
""
0.13459487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46644267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18828788
""
""
""
""
""
""
""
""
""
""
""
0.066899598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41388905
""
""
0.74792898
""
""
0.36733678
""
""
0.34564462
""
0.0091914581
""
0.20469335
""
0.40985104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33704606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55859828
0.30259225
""
""
0.33247787
""
""
0.44995841
0.23019433
0.3188422
""
0.58404452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59403241
""
0.40401217
0.5858587
0.839028
""
""
""
""
""
""
0.19016296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3922621
""
""
""
""
""
""
""
""
""
""
""
0.21850652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4320122
""
""
""
""
""
""
""
""
""
""
""
""
0.37208644
""
""
""
""
""
""
""
""
0.45668593
0.72624266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12390733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080439456
""
""
""
""
0.24017355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70811409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83321178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25447327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15301757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11245422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14916511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030960279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70120686
""
0.4429774
""
""
0.59067643
0.48927325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24911873
0.21753167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77677214
0.46427768
""
0.32715541
0.48783126
""
0.64749193
""
0.42644086
""
""
""
0.39226225
0.27967858
""
""
""
""
""
0.47632396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.516765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50987041
""
0.96797913
""
""
0.44888934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35963175
0.40303397
""
""
1.1803606
""
""
""
""
""
0.25522795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14940995
""
0.27647287
""
""
""
""
0.63730395
0.70115423
0.3467029
0.56787777
""
0.41244215
""
""
""
""
0.60786134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18683331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15277134
""
""
""
""
""
""
""
""
""
""
""
""
0.089864783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51018798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66766876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49129301
""
0.54911691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04644319
0.2138211
0.4295648
""
""
-0.13538583
""
""
""
""
-0.024268504
""
0.18605109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28830072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14914313
""
""
""
""
""
""
""
""
""
""
""
""
0.12367641
0.044380207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46856439
""
""
""
""
