working_other_male_p25
0.70987809
0.78489649
0.94677138
0.89125115
0.83591199
""
""
""
0.79563922
0.83213687
0.78885961
""
""
0.72318238
0.78448129
""
0.82815951
0.77186906
""
0.8157118
0.90232074
""
0.75804269
0.70723748
0.73679531
0.80563921
0.71659333
0.57298344
0.69584703
0.59952414
0.71275115
0.74796391
""
0.78643268
""
0.68418932
0.65837026
""
0.78794491
0.77295434
0.87622076
0.83928043
""
0.91463226
0.85390109
0.83596355
0.81217784
0.72331017
0.72764361
0.79349339
0.73632652
""
0.75650966
0.7294361
0.720034
0.77104104
0.75017565
""
0.72939742
0.7007274
0.73605824
0.76467174
""
""
0.7246514
0.88905072
""
""
""
0.66208267
0.63591409
""
0.75238323
0.98067981
0.69799209
0.71305007
0.78411317
0.74260414
0.8184489
0.53809327
0.79759705
""
0.76800144
""
0.82427084
0.9618296
0.73827457
""
""
0.72590023
0.697442
0.61124033
""
0.90911132
0.76864934
0.75290895
0.86421037
""
0.65351456
0.69513249
0.68448085
""
0.7252022
""
""
0.82832158
""
0.76849115
0.60453087
""
0.66689241
0.68113899
""
0.80125386
0.95235109
0.6564517
""
0.52592772
""
0.63794726
0.68989593
""
0.75096565
0.80644286
0.7422455
0.83342683
""
""
""
""
0.94321251
0.81985867
""
""
0.74867868
0.79135686
0.74621785
0.94503957
""
0.64787388
0.81030309
0.8955887
0.71527749
0.68355107
0.74335873
""
0.71705484
0.72738838
0.84493417
0.48838165
""
0.75507003
""
0.9405604
0.92991227
0.76017118
""
0.85372579
0.51315451
""
""
""
0.8206529
0.76172251
""
""
""
""
0.72412258
0.87411058
""
0.79221678
""
""
0.84964645
0.85182869
""
""
""
""
""
""
""
""
""
""
""
""
0.85422474
""
""
""
""
""
""
""
""
""
""
0.77666181
0.96867132
""
0.89944279
""
0.86478525
""
0.74809247
""
""
""
0.83618438
""
""
0.74128973
0.7115438
0.74389595
""
0.65175396
""
""
""
0.61306357
""
""
""
""
0.75448012
""
""
0.70965052
0.96320653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87094915
0.87954575
""
""
""
""
0.72326404
0.6838218
0.58966488
""
""
""
""
0.75067186
""
""
""
0.6756593
""
""
0.7420519
0.82936794
""
""
0.6664291
0.71721905
""
0.81869084
0.711568
""
0.67299354
""
""
""
""
""
0.82791746
""
0.5892818
""
""
""
""
""
0.80840147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81218094
0.53785229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78387749
0.82691348
0.8901875
""
0.67661566
""
0.77503753
""
""
0.64303708
""
""
0.67288417
""
0.75758266
0.50539869
0.66767913
""
""
""
""
""
""
""
""
""
0.78840083
""
""
0.73646671
""
""
""
""
""
""
0.96829355
""
0.74793625
0.7644186
0.73298085
0.8634997
""
0.89413518
0.65791458
0.84210676
""
0.72327226
""
""
0.56024009
""
""
""
0.64901781
""
""
""
""
""
""
""
""
0.88278258
""
""
""
""
""
""
0.73172218
0.62242335
""
0.77614635
""
0.77995521
""
""
""
""
""
""
0.70546937
""
""
0.74836242
0.71670598
0.82055259
""
""
0.73687905
""
""
""
0.73521018
""
0.72303987
""
""
""
""
""
0.64672756
""
""
0.73517329
""
""
""
""
""
""
0.80642235
""
""
""
""
""
""
""
0.71241349
0.73319685
""
0.59109581
""
""
0.82259977
""
""
0.74591905
0.73550117
""
0.64944708
""
""
""
""
0.80139148
""
""
""
""
""
""
""
""
0.65608716
""
""
""
""
""
0.69800919
""
""
""
""
""
""
""
""
0.73864651
0.76624328
""
""
""
""
""
""
""
""
""
""
""
1.0418378
""
""
""
""
""
""
""
""
0.31458899
""
""
""
""
""
0.77039891
""
""
""
""
""
0.78363705
""
""
""
""
""
0.83286428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80200553
0.87375891
""
""
""
0.7681874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77463812
""
0.69275761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76198715
0.761096
0.90010303
0.8484776
""
""
""
""
""
0.8438316
""
0.74776864
""
""
0.76369774
""
0.78450561
0.69571143
""
0.81047976
0.89873946
0.818389
0.72633958
0.61961484
0.7241016
0.78564996
0.74381322
0.76567549
0.75184876
0.72752768
0.65807831
0.72430146
0.75280929
0.76145899
0.76220709
0.70576835
0.66365325
0.66259456
0.79126793
0.76725739
0.75297421
0.71478093
0.68327105
0.77421075
0.7926051
0.70478338
0.72579396
0.80537778
0.70965844
""
0.78077638
0.83789045
""
0.76426226
""
0.71640134
0.83228445
""
""
""
""
0.77820331
""
0.86521363
""
0.72748756
""
0.68993402
""
""
""
0.75676638
0.63444287
""
0.73980361
""
""
""
""
""
0.73585117
0.7626527
0.83976805
0.73731792
0.73722398
0.8193022
0.80909503
0.73079747
0.74159318
0.8117305
0.86022007
0.71604651
0.8701461
0.83519274
0.69728148
0.8028205
""
0.78164858
0.87843204
0.54283661
0.70875204
""
0.80592149
0.8506012
0.70250732
""
0.6459375
0.98004174
0.74205709
0.69925576
0.7585932
0.70848113
0.7881906
0.6845243
0.76451182
0.71945328
0.74685651
0.76981354
0.75776684
0.6229248
0.69983608
0.7533583
0.83849102
0.76593947
0.72349793
0.80680686
0.88678277
0.75304866
""
""
""
0.82885671
0.70319796
0.53796631
0.8487612
0.70201063
0.72318482
0.70041513
0.75680673
0.82446581
0.76211321
0.96219915
""
0.64784175
""
""
""
""
""
0.76039046
""
""
0.57573944
0.69179457
0.80293101
0.68452144
0.65422153
""
0.63759798
""
0.78666586
0.76742685
""
""
""
0.71464801
0.72893715
0.74991751
0.72654903
""
""
0.60193145
""
""
0.77004635
0.68334568
0.72653753
0.80138743
0.74787098
""
""
0.87335455
""
0.70840812
0.88869816
0.62570482
0.75701892
0.69782847
0.89924544
0.80916691
""
0.92315865
0.73103493
0.75600171
""
0.59741133
0.64399123
0.93911618
0.82952982
""
""
""
0.76165479
""
""
0.52816749
0.73319173
0.62054729
""
0.78995425
0.67097437
""
0.83755672
0.77506626
""
0.68178475
0.69609189
""
0.76726842
0.74220896
0.72408855
0.65323281
0.76566559
0.49386066
0.60906416
""
0.89883149
""
0.7886216
""
""
""
0.86021101
0.78963351
0.68022239
""
""
0.89050812
0.82628959
0.58677328
0.8255859
""
""
""
""
""
""
""
""
""
0.83134967
0.7664237
""
""
""
""
""
""
""
""
0.76101017
""
""
""
""
""
""
""
""
""
""
""
0.84164208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78725195
""
""
""
0.89651281
""
0.92042518
""
0.82082367
0.88735211
0.65818197
0.73104173
0.65705252
0.72499174
0.83432001
0.69891417
""
0.65767384
0.69627684
0.74978381
0.51024151
0.74820805
0.80337745
0.70497644
0.73227125
0.87053931
0.72776067
0.90841186
0.79358602
0.7805841
""
0.73360091
0.76879179
""
0.86566556
0.78715336
0.61986738
0.75783062
0.63418716
""
""
""
0.58807516
""
""
0.85011369
0.75015461
0.71211201
0.70770031
0.74390692
0.55979836
0.74228626
0.75942105
0.79488659
0.72822446
0.93133676
0.79776305
0.53175348
0.88843805
""
""
0.82875919
""
0.69536525
""
0.84923726
0.72068161
""
0.87526715
""
""
0.64560264
0.421763
0.72861165
0.36264369
""
0.76629013
0.74214786
0.79438293
0.52171856
0.86659592
0.66482025
0.7582745
0.71804553
0.73837131
0.70993078
1.052245
0.73331612
""
0.83336043
0.77735668
0.8274051
""
0.98508579
""
0.71771842
""
0.81001455
""
0.96323133
0.74252701
0.66710556
0.62747514
0.63672715
0.81921643
0.75527811
0.6902656
""
0.72156185
""
0.78950763
0.62924516
0.73181838
0.64845008
0.63477355
0.66836154
""
""
0.83638459
0.81521499
0.68858331
""
""
""
""
0.71670079
0.65941226
0.84622723
""
0.75326562
0.71281821
""
""
0.7627697
0.76200604
0.74316126
0.80759335
""
0.82886428
0.81469816
0.73245424
""
""
0.71354795
0.85300177
0.74333155
0.72146249
0.89121342
0.74813217
0.7239511
0.76001322
0.70316017
0.75372827
0.83673674
0.81467885
0.81367892
0.67868984
0.73263842
0.54531145
""
0.71776021
0.69659263
0.74045068
0.71073997
""
""
0.76983392
0.72575843
0.76430142
""
""
0.81309187
""
0.59691906
0.75550997
0.71206254
0.77362269
0.72346878
0.96076286
0.36432618
0.7496199
0.74533397
""
""
""
0.90455133
0.76587498
0.72236717
0.75568432
0.68651992
""
0.68188375
0.73671371
0.66558367
0.75931907
0.73839247
""
0.73141617
0.70303982
""
0.75346112
0.77286798
0.72896206
""
0.74765235
0.78903949
""
0.80162275
0.90754348
0.74921286
0.80700946
0.815216
""
0.76297134
0.71429795
0.76827776
0.7283318
0.74576479
0.80995929
""
0.89755374
0.8591789
0.77908266
""
0.61680919
""
0.68990767
0.73480028
0.72983778
0.7631439
0.75284404
""
0.80566245
0.62442625
""
0.84628904
""
""
""
0.7010867
0.37601134
""
0.86330038
0.76480317
0.77273875
0.67825609
0.79924047
0.70433885
0.72135884
0.77653039
0.64650106
""
0.83590138
0.79731762
""
0.84631968
0.76184273
0.67114717
0.71743727
0.70386034
""
0.78891242
""
0.92946661
""
0.6918059
0.80588806
""
0.67569077
""
0.74569392
""
0.65490031
""
0.78770733
0.71895266
0.75525981
0.77206272
0.77183586
0.7613852
""
0.69609946
""
0.67210609
""
""
0.79725051
0.78136438
""
0.73733366
0.83584327
""
0.7845729
""
0.62481505
0.74317437
""
0.75075704
""
""
0.74404502
0.89587802
0.7120102
0.68552172
""
0.79314059
""
0.84002239
0.62059152
0.79800135
""
0.79864097
""
""
0.55073559
""
0.84118009
0.82342958
0.78980637
0.80432421
""
0.73954558
0.81800872
""
""
0.74518687
""
""
""
""
0.50069916
1.0453516
""
""
""
""
""
""
""
1.0218326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4484309
""
""
""
""
""
""
""
0.95539874
0.94049728
""
""
""
""
0.81506038
""
""
0.8120414
""
""
0.8391788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65782326
0.89438283
""
""
0.68169194
0.79586035
""
""
""
0.69422036
0.86567992
""
""
""
""
0.5274201
""
0.90505749
0.72955674
""
""
0.85257369
""
""
""
0.79565942
0.77112043
""
""
0.78936708
""
0.84699696
0.7740466
""
""
""
0.93301737
""
""
0.70939207
""
""
""
""
0.65856767
""
0.71564347
""
""
""
""
0.76199275
0.8871944
0.71545219
""
""
0.7882787
""
""
0.77167952
""
0.98202854
0.84324235
""
""
""
""
""
""
""
0.72400039
0.68607426
0.89568245
0.95181733
0.79406852
""
""
0.6768654
0.76228887
""
""
0.74314815
0.63267213
0.618164
""
""
""
""
""
0.67339402
""
""
""
0.77928162
0.63329864
0.79249537
""
0.85343075
""
""
""
""
""
""
""
0.66438735
""
""
0.73543763
0.79568678
""
""
""
0.82111657
0.82596117
0.85889214
""
""
""
0.7498492
""
0.78995562
0.6852681
""
""
0.88621294
""
""
""
""
""
""
""
""
""
""
""
0.70119953
""
""
0.82894099
""
""
0.6345529
0.78701037
""
""
""
""
""
""
0.70609766
""
""
""
0.81239635
""
""
""
""
""
""
0.76256615
""
0.73864979
0.79357719
""
""
0.80087245
""
""
""
""
0.73834246
""
""
""
""
0.88982016
""
""
""
""
""
0.67237335
0.83954304
0.69422984
""
0.77592224
""
""
""
""
""
0.8771531
0.7377252
0.81652325
""
""
0.75286722
""
0.75878829
0.65758044
""
""
0.8657105
""
""
0.93785286
""
0.53938627
""
""
""
""
""
""
0.70697415
""
""
0.6866141
""
""
0.79341888
""
""
""
0.82990807
""
""
""
""
""
0.66359586
""
0.74187195
""
""
""
""
0.68847787
""
""
""
""
""
0.80147046
""
""
0.71534032
""
""
""
""
""
0.68914837
""
0.94675481
""
0.78153247
""
""
""
""
0.67455167
""
""
""
0.89364219
0.8753227
""
""
0.7918542
""
""
0.7401368
""
""
0.74328601
""
""
0.76580703
0.73366338
""
""
0.80747443
""
""
""
""
""
""
""
1.0354474
""
0.76976621
""
""
0.63406247
0.95270133
""
""
""
""
""
""
0.79596746
""
""
""
""
""
""
""
0.73169547
0.79404795
""
""
""
0.84522748
0.90494758
0.76037049
""
""
0.86410594
""
""
0.81545621
0.96564901
0.77875954
0.51397091
""
""
0.77447021
0.60144579
0.72665876
""
0.75773257
""
""
0.81494832
0.82311386
""
0.71299899
0.78898662
""
""
""
""
""
0.63394552
0.85174263
""
""
0.85895157
""
""
""
""
0.87798572
""
""
""
""
""
""
0.76595628
""
""
0.91915351
""
0.63951951
0.79004568
0.80428988
""
0.77869165
""
0.74770463
""
""
0.93220454
0.82553917
""
0.60187227
""
""
""
""
0.77949709
0.59972239
0.77598876
0.48667949
0.52417248
0.90339088
""
""
0.74490905
""
0.77465522
0.75540388
""
0.87223464
""
""
""
""
""
0.73684198
0.75859511
""
""
""
0.70807564
""
""
0.64137906
""
""
0.97308093
""
0.76425719
0.86245441
""
""
""
0.81863183
""
0.84554327
""
""
""
""
""
0.79622144
0.70623028
0.84046847
""
0.84191984
0.86371058
""
0.63826376
""
""
""
0.7287249
""
""
""
""
""
""
0.86619109
""
0.82474387
""
""
""
0.79931885
""
""
0.88363624
""
""
0.86279416
0.7203691
0.67312121
""
""
0.79690588
""
0.62117636
""
""
""
""
""
0.78686661
0.68896651
""
""
""
0.91378206
""
0.69250453
""
""
0.82316178
0.75306755
""
""
0.78702646
0.76254129
""
""
0.74934536
""
0.77437609
0.98625332
""
0.79944217
""
0.76468396
0.41687122
0.75172919
""
0.74007022
0.77411091
""
""
0.76122224
0.79133087
""
0.84530681
""
0.78621125
""
0.70148438
0.69651771
""
0.69057918
0.74366868
0.80093229
0.66821456
""
0.82511568
""
0.67102695
0.8060503
0.79523158
0.68668985
0.67376798
""
0.72828043
0.83858722
""
0.71266824
""
0.68711287
0.66765994
0.94225472
0.70179731
0.75544548
0.76927722
0.84195691
0.808002
0.70526856
""
0.75619215
0.76959783
0.88766915
""
0.73406881
""
0.77934563
""
0.7516945
0.72155297
0.70360738
0.76022524
""
0.75893092
0.7350232
0.80812037
0.7852596
""
0.74398583
""
""
""
0.70667309
""
""
""
0.79927534
""
""
0.76089722
""
0.6310637
""
0.79798049
""
0.76450074
0.75721687
""
""
""
""
0.60932684
""
""
0.95030522
""
""
0.81563616
""
""
""
0.73926467
""
""
""
""
0.78076941
0.90260637
""
""
""
""
""
""
""
""
""
""
""
""
0.73766112
""
""
""
""
0.73430765
0.83498281
""
""
1.0521644
0.77002203
""
0.77774566
""
0.78615451
0.66894203
""
0.6872862
0.74587834
0.64179623
""
0.83356655
""
0.91740656
""
""
""
""
""
0.75384086
""
0.81469274
""
0.82647961
""
""
""
0.85530674
0.73913753
0.83259392
""
""
0.77256894
0.67849767
0.47863242
""
0.8668409
1.0542396
""
0.43014002
0.54071927
0.91086829
""
0.77156544
""
0.82228607
""
0.70088732
0.73420519
""
0.82191783
0.8074019
""
""
""
""
0.92919534
""
0.88532227
0.92261088
0.95065469
""
0.75425291
0.90505326
0.96766126
""
0.99490941
""
""
""
0.77433318
""
""
""
0.84398437
""
0.82958782
""
0.92434675
""
0.90817666
""
0.89394855
""
0.81520748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
