kfr_asian_male_p100
0.75962204
0.77028376
0.74706942
0.75237966
0.77222234
0.79100192
0.81673878
0.69719577
""
0.81372529
""
0.71500623
0.64654034
0.88117462
""
0.74926144
0.70270759
""
""
0.77099836
0.70582747
1.0409737
0.74991637
0.71632558
0.56757283
""
""
""
""
1.1283722
""
""
""
0.49024239
0.41365317
0.65439373
0.69936609
""
0.68066704
0.79586953
0.7885564
0.57960325
""
0.85405457
0.65982091
""
0.62468225
0.7083118
0.51359451
0.60213482
0.70782715
0.73449868
""
0.64033008
0.6763773
0.68569964
0.95301652
0.7019738
0.5225054
0.69030511
0.79606467
0.75248861
0.7338413
0.79502839
0.8048352
0.81005371
""
0.75873274
0.67571819
0.76712066
0.82607454
0.74150354
0.71116805
0.80762625
0.46209911
0.76119375
""
""
0.87326533
0.86758155
0.80700451
""
""
""
""
""
0.75550526
0.86959547
0.62034136
""
0.83698291
0.81431401
""
0.78256232
""
0.65489483
0.43742788
""
0.67040843
""
""
""
""
""
""
""
""
""
0.84558892
""
""
""
""
""
""
0.78157598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65153569
""
""
""
""
""
""
1.1053421
""
""
0.63927639
0.85887975
""
""
""
0.57303691
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7371189
0.75541455
1.0529011
0.70795119
0.45304596
0.63899809
0.65754509
0.7791146
0.72227043
""
""
""
0.61196715
""
""
""
""
0.67852372
0.71863812
""
""
""
""
1.0716946
""
0.58553839
0.80525678
""
0.79124969
""
""
0.70410466
""
""
""
""
""
""
0.60005724
""
""
0.60455817
""
""
""
""
""
""
""
""
""
""
""
""
0.62995476
""
""
0.59173071
0.68356347
""
""
0.91524422
""
0.69396073
""
""
""
""
""
""
0.45732248
""
""
0.68338436
0.64185441
0.69670761
0.261253
0.81804121
""
0.67562026
0.76464874
0.67975807
0.75039458
0.87828785
0.96920788
""
""
0.70887703
""
0.72744167
0.54861319
0.67591536
""
0.96151859
0.74163246
0.74538082
0.84429836
0.49672586
0.74636912
""
""
0.61820269
0.65455234
0.86319089
""
""
""
0.67714274
""
""
0.87118423
0.4494119
""
0.78523827
""
""
""
""
""
0.84561592
""
""
1.0019758
""
""
0.3556717
0.74019736
""
""
0.75535589
""
0.71275926
""
""
""
0.81416553
""
""
""
""
""
0.4189086
0.74763739
0.7805652
0.78139758
0.80382097
0.79111969
0.81991041
0.85348827
0.89710861
0.41403979
""
""
""
""
""
""
""
""
0.83180898
""
""
0.68881154
""
""
""
""
""
0.86051184
0.79469407
0.73476684
0.72440034
0.78190506
0.6006366
0.83166993
0.67960995
0.85848951
0.46639583
0.77131081
""
0.49717274
""
""
0.7920599
""
1.0025429
0.80669838
""
""
0.61385912
""
""
""
""
""
0.82797754
0.65186989
0.42177594
0.64096034
""
""
""
0.81814486
""
""
1.0483389
""
""
""
""
""
""
""
""
0.86534739
""
""
""
""
""
""
""
0.94023281
0.63560653
""
""
0.57926357
""
0.70456952
0.8164801
0.68464637
""
0.68711054
""
""
""
0.67922419
""
0.72888154
""
0.71174055
0.63808662
""
0.40701485
0.6945346
""
0.57176036
0.7408058
0.54230034
""
0.76676208
0.66545606
""
0.68883699
""
""
""
""
0.59436065
0.68241584
0.81829071
0.8410601
""
""
""
""
""
""
0.81520015
""
""
0.8009578
0.57979989
0.58062822
1.3248935
0.53748214
0.65251184
0.69578379
0.74628663
0.83367974
0.71233934
0.72807479
0.72027618
""
""
0.61791015
0.72345066
0.7323935
0.66225076
""
""
0.68173265
0.51000434
0.7314952
0.68562293
0.20863073
0.81456608
0.62477177
0.72024763
0.64025724
""
0.78093433
0.70786095
0.8811484
0.64814472
0.74394518
0.46463665
0.67081296
""
""
0.56998175
""
""
""
0.68746579
0.40224412
0.71211112
