hs_white_female_p10
0.67082787
0.70306581
0.79064804
0.73881841
0.70409572
0.70720029
0.72443569
0.79014075
0.70113307
0.60932976
0.79543644
0.78153557
0.76792353
0.83972067
0.73353863
0.74215889
0.71777946
0.50961453
0.66225535
0.67014706
0.74085963
0.72518712
0.66637856
0.70123661
0.70511705
0.74749893
0.67825633
0.7003417
0.80832708
0.75774437
0.77021331
0.70816731
0.74370843
0.77468979
0.78384209
0.75215149
0.79677391
0.8358379
0.73409116
0.81626606
0.72814769
0.70718747
0.81126243
0.86404723
0.85000885
0.79251289
0.79548889
0.76817286
0.82207549
0.79886568
0.83750004
0.78146577
0.8931393
0.79325873
0.82725847
0.82845932
0.77784979
0.78032881
0.75875771
0.73805535
0.84182274
0.76905566
0.78698087
0.78484225
0.81049484
0.78211063
0.80514145
0.79185432
0.8026427
0.86709028
0.80010849
0.79358351
0.742419
0.79526293
0.74848551
0.8534748
0.80385107
0.81375593
0.66210026
0.74007136
0.73590362
0.8746196
0.84988946
0.85439491
0.82983029
0.77425212
0.74430698
0.79208738
0.78914279
0.84584749
0.91843331
0.88152808
0.84995049
0.82974935
0.84891111
0.77270609
0.80896795
1.0807542
0.72163606
0.8452605
0.77787852
0.755238
0.8386721
0.82165664
0.87371552
0.89453846
0.85325915
0.85000706
0.7942372
0.83390379
0.8728407
0.84291226
0.83034223
0.86436027
0.84274668
0.86192417
0.81370914
0.82133353
0.8426652
0.84441137
0.82181352
0.74474394
0.87127465
0.85073757
0.84192795
0.82972729
0.81746572
0.80194217
0.85323399
0.82774788
0.82611471
0.81057829
0.81126499
0.83738995
0.87455356
0.85619003
0.89511937
0.7911334
0.88496876
0.79020166
0.82067138
0.77911156
0.76841575
0.7909705
0.77926636
0.82879204
0.84689695
0.74454015
0.77442712
0.79809088
0.82320404
0.83553797
0.7741859
0.77153605
0.70030248
0.741054
0.73206127
0.73192751
0.7973749
0.80741417
0.75697845
0.80389363
0.79123706
0.84585708
0.90594745
0.78895825
0.75980073
0.76511693
0.69169313
0.84594029
0.81428933
0.79636014
0.64252508
0.72149813
0.73334175
0.7315436
0.78560865
0.81032097
0.8446874
1.0511171
0.79345137
0.77238888
0.80620587
0.70853299
0.75834513
0.80630326
0.82414407
0.8235209
0.85847586
0.97252309
0.95497721
0.9180581
0.80016857
0.89432609
0.86341023
0.88553816
0.87302649
""
""
0.93932557
0.77203089
""
0.78615713
0.81242269
0.8317827
0.99888748
0.91274852
0.89353609
0.88945627
0.84350812
0.93565387
0.84476674
0.90081441
0.94673401
0.73945332
0.85890222
0.97848117
0.83988607
0.84601635
0.95236433
0.75454938
0.88646817
0.86801267
0.90374041
0.88803464
0.95734632
0.88714123
0.91947407
0.91998154
0.8615101
0.97755915
0.92492324
0.92104071
0.84962797
0.86391431
0.86598891
0.70950788
0.79790634
0.93015939
0.7840277
0.95918489
0.8948133
0.88566196
0.9429757
0.90346539
0.87231362
0.86235094
0.88096946
0.81352317
0.85634679
0.8657431
0.86149478
0.83449686
""
1.010618
""
""
0.84523481
0.77573174
0.94432044
0.91868055
0.87741774
0.88530964
0.86496788
0.79826593
0.85566038
0.81272608
0.85948622
0.79825079
0.77848023
0.87838286
0.79622173
0.80509144
0.7631886
0.94469821
0.99517977
0.88079482
0.81275177
0.78163797
1.0576533
1.054704
0.79387802
0.87683403
0.97986954
0.87565225
0.92775637
0.87459439
0.83276463
0.78924066
0.95953983
0.92330235
0.8600142
0.85059983
0.85024667
0.81390083
""
0.95849538
0.80947477
0.80242747
0.72006631
""
0.58146477
0.79945672
0.67231536
0.86841822
0.84960097
0.78985381
0.84594214
0.99515724
0.95011538
0.71666026
0.86527365
0.87515509
0.82868183
0.77419609
0.72628516
0.71559232
0.82205445
0.78546143
0.84986472
0.77820605
0.80685759
0.74890429
0.76737773
0.73341024
0.83753598
0.78518283
0.76947445
0.82976508
0.72304356
0.67392868
0.75463557
0.75296968
0.76954228
0.76943362
0.74961072
0.75044018
0.84517872
0.75716901
0.76857668
0.76196945
0.78703338
0.79203147
0.75381625
0.6573953
0.714297
""
0.74368757
""
0.71011734
0.83498979
0.79487574
1.002365
0.79134715
0.7851733
0.92604411
0.86213231
""
0.80506951
0.76810563
0.7459532
0.61510229
0.75278145
0.87145633
0.82187659
0.79285306
0.84632939
0.90479875
0.57976431
0.82352716
0.75761557
0.79636216
0.79714942
0.84034109
""
0.72515106
0.7225979
0.98878193
0.80247235
""
0.7174437
0.85989076
0.78358138
0.83806568
0.77105898
0.74078983
0.74747437
0.72882622
0.81304443
0.78248948
0.86415315
0.71589333
0.76129287
0.81420082
0.5531829
""
0.8102749
0.86178672
0.83894587
0.80632055
0.98531163
0.7080431
0.87034768
0.64818567
0.70330441
0.94044513
0.7792806
0.84887862
0.7648707
0.76327771
0.79268181
0.73109889
0.75675637
0.7438364
0.78118896
0.79210585
0.7357614
0.81002015
0.78307396
0.70454448
0.74681962
0.7653048
0.68517619
0.7480498
0.82698655
0.80952322
0.8146928
0.81571782
""
0.84549773
1.1360544
""
""
""
""
0.96809626
0.86602288
1.0095972
0.8558144
""
""
""
0.78927523
0.87528461
0.66306818
0.85353947
0.86588085
0.79633504
0.78544557
0.85459018
0.78016979
0.78343654
""
1.002292
0.79373723
""
0.85328388
0.81570834
0.80638099
0.79161549
0.89042246
0.88699579
0.78918225
0.84280461
0.86317897
0.78998971
0.75246197
""
0.8840518
0.77038485
0.84881741
0.83532792
0.83284163
0.6406219
0.94322103
0.89192301
0.77962697
0.6596421
0.79273546
0.75005144
0.78874207
0.77398527
0.85288185
0.83120596
0.82857323
0.84038931
0.87355322
0.86273986
0.78027046
0.72309059
0.77232832
0.70029128
0.86885661
0.79588795
0.82986468
0.85736471
0.8210665
""
0.8116498
0.77537006
0.86262882
0.84715474
0.79875869
1.0054801
0.64715886
0.812141
0.88147014
0.82751322
0.82879126
0.84881169
0.81624186
0.8476088
0.85595238
0.79638255
0.83807844
0.82072526
0.84669572
0.79798621
0.84648806
0.82548976
0.82724106
0.85095239
0.81260985
0.85753387
0.86067849
0.78079301
0.88043576
0.84464574
0.74585444
""
0.89544654
0.8564685
0.75574487
0.89321387
0.85794735
0.78215516
0.91988885
0.80362403
0.83226269
0.80719781
0.85356116
0.76615494
0.763771
0.74064523
0.80515224
0.71028346
0.71721184
0.79161829
0.69897735
0.87346506
0.77338094
0.69921124
0.71629757
0.81636405
0.82820791
0.82153195
0.77772731
