two_par_pooled_pooled_p1
0.37910905
0.20077141
0.35997647
0.08621297
0.14324611
0.3266395
0.28417823
0.26430312
0.066522703
0.45870274
0.49827594
0.36497253
0.25373563
0.035416
0.1236569
0.081791893
0.5169639
0.019127401
0.054282106
0.1575795
0.27759853
0.20918447
0.22886455
0.071054339
0.3580071
0.10609049
0.081998326
-0.013276983
0.099027395
0.34764662
0.17094709
0.18740508
0.0033600354
0.065266609
0.11357634
0.24759376
0.56930584
0.34859991
0.087367065
0.091325298
0.070606045
0.62000573
0.14895988
0.35800236
0.24700685
0.24314536
-0.034926981
0.017462211
0.27903351
0.18146968
0.34519923
0.49063304
0.18141693
0.38089958
0.029642493
0.18518145
0.20209444
0.40927821
0.37184024
0.34813195
0.28970119
0.32298511
0.73254186
0.4336729
0.72447664
0.57287586
0.52629608
0.45213288
0.53493243
0.56957191
0.42463678
0.56364816
0.71086663
0.78002417
0.37236464
0.69067264
0.52505285
0.22009271
0.56435329
0.68498051
0.4851611
0.75846672
0.67939067
0.48566413
0.49974051
0.58745068
0.6794194
0.44713342
0.44625577
0.57480574
0.55876845
0.539545
0.56386209
0.69155896
0.42887101
0.36177179
0.7264179
0.51035804
0.50664854
0.2961491
0.45786306
0.79178804
0.43170029
0.53373444
0.42300391
0.31412616
0.094717771
0.454503
0.16736661
0.44396907
0.32379451
0.66391766
0.45967701
0.30790886
0.11938047
0.38924631
0.42983955
0.48412228
0.42391384
0.30387479
0.059516829
0.48482579
0.50518227
0.16835719
0.26249427
0.52113312
0.19717146
0.45403701
0.48791614
0.37853724
0.45040792
0.44158989
0.49357429
0.39510539
0.50196588
0.48609123
0.27177611
0.51678199
0.45280761
0.6619733
0.56946945
0.35674921
0.40350148
0.28605354
0.58272862
0.35100555
0.46530885
0.52798748
0.49409065
0.060633089
0.078549132
0.13878724
0.22779004
0.096498944
0.27227584
0.39143854
0.29224488
0.29740301
0.35002136
0.43016243
0.17835774
0.15409489
0.12909666
0.39600253
0.24425733
0.34574753
0.40024981
0.43490729
0.40028459
0.42525429
0.428249
0.33365387
0.42326578
0.28511965
0.47694033
0.32015559
0.11699486
0.43564329
0.43705291
0.5403229
0.60581273
0.25233862
0.39562255
0.3718541
0.48434409
0.15987785
0.034375668
0.4935351
0.085631862
0.45712271
0.47191098
0.43903157
0.49234194
0.18872632
0.27744591
0.49650455
0.2897608
0.46935621
0.32472789
0.49427319
0.44460478
0.50932735
0.33585328
0.090630338
0.45397896
0.094197065
0.40416029
0.45781326
0.10226399
0.31354338
0.36520514
0.32581946
0.32132122
0.52753603
0.46827444
0.29372451
0.23405637
0.50934941
0.34145465
0.57766449
0.62765354
0.37587297
0.37678587
0.29192507
0.25482777
0.3062481
0.18971312
0.42813396
0.20793165
0.36771047
0.53691602
0.44313708
0.38133642
0.26052293
0.46429887
0.19852254
0.30420509
0.42904037
0.20585826
0.30146521
0.2933391
0.36452743
0.32777113
0.50912905
0.35809761
0.33750215
0.42889142
0.22864303
0.42042929
0.38847888
0.76324058
0.094780825
0.18973424
0.43821967
0.2245803
0.036245883
0.31508431
0.56664115
0.35385039
0.26525605
0.29867914
0.3497349
0.41190791
0.27866122
0.3855063
0.43055248
0.45879966
0.51408523
0.45159614
0.48676452
0.23452847
0.43480659
0.47529873
0.41582593
0.44530898
0.47763398
0.36372343
0.10065523
0.38150865
0.26872787
0.48735973
0.46243688
0.26204848
0.50321615
0.57192791
0.20010884
0.35018206
0.55479378
0.19772001
0.41666728
0.31861129
0.34326681
0.46360415
0.36553177
0.44262126
0.28204516
0.27344745
0.40333131
0.26140982
0.56593788
0.5555501
0.54753441
0.48091289
0.71851283
0.4687902
0.22006948
0.3206856
0.53928554
0.51853192
0.36000973
0.61541623
0.60257083
0.57358921
0.51166648
0.4077093
0.33710548
0.5268783
0.58028477
0.45510453
0.4062565
0.74877262
0.32955453
0.50317729
0.25251344
0.56475514
0.56601435
0.71598214
0.30913112
0.45287967
0.41454411
0.51619411
0.58371675
0.48365656
0.57286876
0.33132192
0.49807224
0.5633474
0.55712086
0.42489782
0.49384022
0.45991468
0.49933383
0.40771455
0.56142002
0.60428065
0.61912316
0.44562262
0.55511034
0.40827942
0.51185077
0.22861867
0.49415663
0.66077894
0.71473449
0.3450523
0.19380891
0.4082219
0.60802007
0.7203089
0.46071783
0.4977538
0.4214296
0.18671677
0.28662074
0.6109584
0.47329491
0.44216096
0.36499035
0.30978408
0.6022799
0.67864794
0.4103972
0.55335557
0.63092303
0.50411659
0.18702903
0.22640087
0.39059234
0.61408842
0.59479564
0.14400265
0.48991525
0.74818385
0.32790953
0.37619132
0.46899477
0.40397441
0.61800015
0.41085199
0.30443934
0.54497248
0.59686941
0.29033127
0.48887521
0.64402211
0.18608038
0.5243451
0.48334309
0.51692122
0.50406682
0.35739017
0.62546581
0.43056625
0.4502804
0.45876667
0.42998767
0.52166539
0.71437591
0.48731637
0.86997622
0.76784581
0.56533986
0.53340495
0.49845523
0.44158688
0.37170655
0.43999255
0.60190511
0.43232456
0.55031663
0.25387228
0.55427766
0.69096577
0.48696998
0.63654375
0.18251118
0.24156781
0.4851512
0.32991561
0.79038054
0.49720231
0.50918663
0.75140923
0.40716168
0.60198772
0.50445408
0.41728354
0.37617379
0.84940851
0.56792176
0.52731347
0.46747646
0.67101216
0.17274149
0.52765816
0.56243885
0.55394417
0.42467239
0.50991017
0.24690898
0.52586842
0.62529892
0.75157601
0.28385353
0.45669055
0.57158172
0.69511896
0.71215224
0.40361449
0.54853654
0.35715303
0.48373589
0.34063101
0.69963729
0.39232963
0.63080966
0.50280321
0.39398906
0.48321351
0.43612191
0.31919107
0.58490133
0.50966996
0.5581044
0.72116262
0.3459042
0.60393316
0.47210515
0.3587687
0.57951331
0.54227149
0.54422957
0.23584336
0.49616766
0.19826245
0.19174691
0.17381844
0.95194197
0.65760738
0.56351191
0.59139591
0.77036238
0.41809198
0.4243429
0.40419382
0.68769407
0.62701339
0.91564482
0.73209476
0.73414278
0.43836239
0.50967383
0.091996394
0.6309191
0.50987226
0.46989584
0.52793247
0.58051777
0.58513963
0.62563199
0.28528392
0.38967311
0.50242025
0.3651078
0.5133093
0.71523833
0.68786758
0.42280594
0.6227895
0.46160877
0.46263504
0.19775794
0.51686293
0.36960426
0.66147131
0.67068446
0.23143227
0.42016631
0.66559482
0.64974284
0.61406928
0.60854352
0.33782476
0.67256212
0.79492134
0.602817
0.14876199
0.64841849
0.6555478
0.25975579
0.23066191
0.54814792
0.52978319
0.44458878
0.44456849
0.63338304
0.64398146
0.58450609
0.58029348
0.41307354
0.65871572
0.51431149
0.67227453
0.35791966
0.46377981
0.25997627
0.48555535
0.658687
0.093345173
0.41398323
0.62035042
0.22194181
0.66250038
0.61444145
0.53358716
0.58504832
0.71490443
0.66210216
0.67937338
0.68726426
0.69461036
0.62523592
0.6125083
0.49507686
0.50873196
0.30507174
0.63816148
0.57194906
0.45444643
0.66397911
0.4977105
0.53975672
0.74940687
0.40745896
0.53184372
0.64746118
0.54380798
0.6769374
0.64875984
0.50219017
0.7498132
0.57655859
0.41331586
0.51029867
0.62379211
0.34814236
0.58649921
0.69548941
0.49323562
0.65218139
0.64160615
0.58193702
0.58305645
0.52605563
0.659863
0.60131866
0.60928398
0.33692563
0.39021915
0.36492014
0.54229504
0.54270267
0.60200113
0.53918499
0.5598703
0.42319009
0.37887353
0.56007862
0.68883419
0.49852753
0.58256072
0.79003567
0.34098685
0.41290015
0.37001818
0.21666558
0.36414599
0.33682263
0.44689739
0.12306331
0.1399643
0.0098494161
0.21632335
0.36608523
0.58460563
0.30933464
0.089971565
0.19659767
0.12331915
0.04090628
-0.010505978
0.10325579
0.37614653
0.19632827
0.42126906
0.23677449
0.092267267
0.23629217
0.1546485
0.40477955
0.21777622
0.36392656
0.62078381
0.087563604
0.42594993
0.029857289
0.090838075
0.13565172
-0.015554034
0.095605366
0.28250828
0.16432282
0.14293034
0.17374563
0.12321243
0.42406884
0.32980061
0.20585282
0.11233612
0.0035420305
0.11090685
0.33123791
0.26920679
0.25440183
0.35179427
0.19488603
0.35245243
0.37829384
0.21838084
0.41449502
0.43075645
0.25544041
0.14941172
0.11890677
0.45361894
0.20833434
0.24829128
0.36041933
0.51307082
0.27963111
0.52123469
0.41710526
0.37755129
0.42515668
0.42874125
0.4836002
0.41237089
0.53432393
0.39266047
0.49256203
0.51747477
0.51517016
0.31465036
0.42663977
0.1199991
0.080187045
0.18408392
0.22977723
0.27381948
0.2556445
0.072725102
0.11548601
0.2294935
0.62362492
0.2001707
0.11375255
0.18785495
0.18940465
-0.032333553
0.25003603
0.26126543
0.18504249
0.12684019
0.31173
0.12974009
0.12891781
-0.053539813
0.27435365
0.26668674
0.28739563
0.48227397
0.17089152
0.30047813
0.14350888
0.21608491
0.21757023
0.25942424
0.26836824
0.21488141
0.095482491
0.22000761
0.60199147
0.49082437
0.27784529
0.52314454
0.46560135
0.442471
0.40030086
0.35999465
0.3679651
0.46742156
0.14574869
0.37879977
0.22366676
0.28691161
0.41409844
0.48552313
0.29344085
0.47146651
0.33876991
0.48305693
0.40384525
0.40288484
0.23105432
0.41581818
0.139759
0.51039433
0.45381618
0.35177201
0.47627741
0.46759665
0.41869968
0.51902807
0.19531545
0.32327724
0.43781218
0.49353704
0.39744082
0.25790998
0.16706318
0.5033561
0.1087416
0.37288404
0.48559937
0.36254629
0.40686214
0.33029699
0.25319964
0.59603971
0.35807452
0.25455323
0.4692187
0.27995321
0.45635971
0.37802902
0.44211605
0.36239448
0.52910024
0.29588729
0.3817611
0.64545566
0.20211264
0.43392888
0.18184957
0.47408837
0.50436145
0.56945419
0.4697434
0.55823904
0.41930577
0.24597554
0.56124997
0.46439508
0.1922625
0.27753767
0.30615768
0.51505005
0.55947042
0.35967374
0.44733885
0.32156104
0.093378492
0.040690925
0.47746998
0.54207999
0.13466811
0.57559967
0.41331109
0.40244517
0.74653655
0.32596254
0.40140745
0.35612789
0.22925009
0.45301527
0.42938527
0.33462754
0.36092404
0.66513836
0.60790181
0.54780334
0.44256049
0.068319179
0.40021974
0.53298169
0.53456688
0.59386343
0.40038368
0.32067674
0.598499
0.051472511
0.41890478
0.58695716
0.35984609
0.49783203
0.54849958
0.44003576
0.46526819
0.73485249
0.43486863
0.55178851
0.41571057
0.61332059
0.39977568
0.74470198
0.44704527
0.33846736
0.53696227
0.56036061
0.38925648
0.56762302
0.40664831
0.55624002
0.30097261
0.62216103
0.31011373
0.411235
0.73956853
0.23808898
0.62699091
0.54093653
0.48425332
0.59658515
0.50678682
0.62502527
0.10895766
0.54734194
0.53655112
0.63693094
0.3066034
0.58786333
0.54574537
0.31327799
0.17903221
0.3248533
0.58852094
0.4554258
0.26738816
0.65522116
0.62312037
0.67640972
0.56648076
0.47390056
0.59407949
0.46535072
0.057383731
0.30040276
0.44513801
0.3827534
0.32795262
0.54969853
0.09322641
0.34611735
0.25555441
0.19083162
0.17968006
-0.026990164
0.24914546
0.26535439
0.042901229
0.22395164
-0.078989074
0.16833778
0.049854454
-0.026403973
0.060109168
0.24753287
0.13366297
0.10035927
0.33079839
0.56381589
0.50298196
0.12377942
0.35491839
0.21621379
-0.053476136
-0.024653552
-0.024611304
0.15901257
0.38900611
0.21111445
0.12613237
0.062497415
0.11994191
0.17859955
0.10374681
0.1083988
0.39572799
0.035847142
0.27256873
0.18299387
0.11725784
-0.078894936
0.20637527
0.07702744
-0.052356586
0.29618791
0.034642402
0.14124526
0.14032701
0.19780485
0.13203654
0.028982228
0.027876677
0.054646667
0.35976759
0.40870473
0.10814591
0.22946605
0.35652995
0.0027521458
0.20471182
0.080474749
0.068270102
0.23813534
0.43492523
0.34449247
-0.057760205
0.071258001
0.12873285
0.34134787
0.51298177
-0.039199039
0.28420025
0.19798116
-0.032939617
-0.027738318
0.24645232
0.22493151
0.086907849
0.083062112
0.28394991
0.011968409
0.47669512
0.46258622
0.52609736
0.30091882
0.51481551
0.49701801
0.58375084
0.61686432
0.67391032
0.15360118
0.31019658
0.44278583
0.55379218
0.3121022
0.51161385
0.29344445
0.50451243
0.51514304
0.31830922
0.53900826
0.63398451
0.483428
0.49013725
0.20646085
0.44791383
0.22552945
0.38721612
0.5379039
0.61235815
0.61099201
0.69785255
0.54867756
0.62589657
0.66578233
0.37607902
0.37350404
0.49556261
0.66030693
0.37809527
0.46345475
0.5620389
0.50649625
0.6637646
0.61988217
0.43571773
0.55050266
0.56362689
0.051454913
0.38868067
0.32923833
0.45320466
0.63600141
0.48613679
0.40406337
0.46132284
0.48729542
0.36926091
0.46684527
0.41259879
0.55785972
0.47832307
0.48919946
0.67551631
0.41707817
0.5808391
0.48650315
0.19938655
0.46391717
0.4943842
0.39668053
0.5877744
0.34611565
0.46261504
0.47419617
0.67610949
0.60127461
0.70071054
0.19529851
0.4138647
0.40771827
0.51600569
0.51152784
0.19745441
0.60330838
0.53414494
0.56394094
0.51083863
0.42473048
0.4588654
0.69241989
0.61274183
0.16304831
0.63921404
0.4113265
0.40298283
0.00078840612
0.2656197
0.75512576
0.61906946
0.29553503
0.64349431
0.51675147
0.46254724
0.53553206
0.38490656
0.46670982
0.61909688
0.45967174
0.31383866
0.5713526
0.53918761
0.5962857
0.62013698
0.65553898
-0.024921851
0.54458308
0.38654706
0.49200648
0.66548234
0.71756035
0.78093034
0.39107993
0.79274172
0.44031572
0.67237079
0.50921047
0.49539867
0.69821858
0.55951971
0.49929968
0.48630667
0.62944627
0.32043418
0.66600239
0.77907622
0.29592642
0.55340642
0.80604792
0.47423598
0.3276886
0.33893856
0.6668312
0.80154848
0.70873791
0.85536021
0.55528957
0.39073449
0.56934339
0.51697564
""
0.91434938
0.55886978
0.72151285
0.40840727
0.92190778
0.58209264
0.51869589
0.41331875
0.4790836
0.66170138
0.71910691
0.3875933
0.71428579
0.90422487
0.64781338
0.50110787
0.94268882
0.39959711
0.7309404
0.73216075
0.33939388
0.403635
0.73491323
""
0.84787947
0.83025712
0.84516251
0.42326093
0.91878486
0.59570903
0.44549865
0.5978148
0.63883799
0.39334506
0.77463877
0.77204865
0.69453931
0.397421
0.81306195
0.25231653
0.72369558
0.67711729
0.15051442
0.44994494
0.25098294
0.66047192
0.67967403
0.38240346
0.087413207
0.7033816
0.59897715
0.78732467
0.78432411
0.74583608
0.3621434
0.66251886
0.85715866
0.63118535
0.66614443
0.80166876
0.29541317
0.57437855
0.74689084
0.75514883
0.78037727
0.81214154
0.88804251
0.62077016
0.52419955
0.73784447
0.62567884
0.43622014
0.95085263
0.64229232
0.72322458
0.19248204
0.44681269
0.76263696
0.89973998
0.96031362
0.3351416
0.62937021
0.66382569
0.70376396
0.66657692
0.71361905
0.38286459
0.6738804
0.58259588
0.48705602
0.74470252
0.43161014
0.61999786
0.55648017
0.66859668
0.74418563
0.37858304
0.23373476
0.51445401
0.41368556
0.50687623
0.68039298
0.80466682
0.82703465
0.53150111
0.77516544
0.95400304
0.35858497
0.6266489
0.43587083
0.67188156
0.82089192
0.85828936
0.42366701
0.39837307
0.15088494
0.32696301
0.25401711
0.62377512
0.47288126
0.14752501
0.31694993
0.74699748
0.34231246
0.13370068
0.37427524
0.24765621
0.28433034
0.1459634
0.33832887
0.19406305
0.28098235
0.42368951
0.26021418
0.37981686
0.37135902
0.21046413
0.26738709
0.24741644
0.25972688
0.30384207
0.012686201
0.32758045
0.15199006
0.059390757
0.24803637
0.032991532
-0.01150148
0.19998768
0.17429523
0.23382029
-0.022098524
0.22721097
0.20903498
0.22458656
0.31204844
0.090433717
0.13789532
0.12105985
0.30360189
0.097357318
0.24543181
0.23046446
0.70104361
0.32929593
0.37046662
0.43603769
0.33882639
0.72784114
0.38489062
0.3935127
0.40208337
0.3114228
0.75489354
0.34446371
0.39856845
0.44552633
-0.03944483
0.28350961
0.28681877
0.53963029
0.42386484
0.4350417
0.36532396
0.40232256
0.29299301
0.38476422
0.22856133
0.19537888
0.38324609
0.41075462
0.3871206
0.47822669
0.53377128
0.35760805
0.1448382
0.47316533
0.063101567
0.31346908
0.42148811
0.31287006
0.3883037
0.30209664
0.48618644
0.4184989
0.33355653
0.33843899
0.44350305
0.20638339
0.21383815
0.41849372
0.41198802
0.32831082
0.34783882
0.38629249
0.53174698
0.4040488
0.46154585
0.23538424
0.65737337
0.36395368
0.35741222
0.092684671
0.3086454
0.23791255
0.17062058
0.29055578
0.35199514
0.17998581
0.25536132
0.33321413
0.37922597
0.41069478
0.42230591
0.35944176
0.32041264
0.2355316
0.25532115
0.43438923
0.49613136
0.32133025
0.197771
0.47620922
0.45650816
0.38340139
0.43865132
0.23400915
0.39130339
0.4173224
0.28844354
0.336032
0.3458195
0.41174299
0.28962344
0.12313665
0.43769467
0.46803644
0.10898298
0.34968761
0.56601286
0.061707515
0.55877721
0.58890128
0.19885737
0.063591316
0.16493873
0.3231979
0.29469413
0.2767899
0.15987165
0.24034533
0.46099126
0.3529557
0.20964631
0.19636977
0.17317276
0.58541572
0.16811556
0.62721467
0.11760449
0.23189388
0.19396877
0.17120056
0.48223016
0.39275995
0.1789996
0.29580846
0.22584011
-0.033094928
-0.05799133
0.035296306
0.13112634
0.13292989
0.26865304
0.68659818
0.064761914
0.023903769
0.043670353
0.037703495
0.18735765
0.42766738
0.34608421
0.10525068
0.0700166
0.26949456
0.16087592
0.4298394
0.23378126
0.29384056
0.09453661
0.030016677
0.22804749
0.37121281
0.49373296
0.54360521
0.089940377
0.020740734
0.51108468
0.15918574
0.23385619
0.075100861
0.13090101
0.073382661
0.33590594
0.1094686
0.25789148
0.19500433
0.26743394
0.2832785
0.10012473
0.076029107
0.48307523
0.26562747
0.080020159
0.1251727
0.19529766
0.19329481
0.28387007
0.20832187
-0.016735084
0.28889504
0.31094146
0.34882548
0.46075153
0.41803497
0.17336297
0.21057154
-0.016896879
0.091119871
0.12162023
0.16780303
0.51819193
0.12793416
0.48911023
0.023247095
0.36602956
0.56702632
0.77811462
0.52668238
0.35513234
0.75527012
0.70374763
0.85436255
0.82807851
0.3044309
0.29649851
0.64421672
0.59402746
0.71017605
0.91059422
0.54187
0.72417045
0.65186447
0.84772021
0.29065561
0.86783713
0.72493196
0.86139023
0.79289782
0.71655846
0.90412146
0.81544852
0.82973057
0.63849521
0.64583927
0.51753747
0.45156476
0.58322018
0.83392119
0.86991447
0.53292835
0.71872085
0.43153834
0.62773764
0.63078427
0.493487
0.20079429
0.65669763
0.8475613
0.17374405
1.0144494
0.46304876
0.67491227
0.42236447
0.6073429
0.49416259
0.5060252
0.38136035
0.6166684
0.49061897
0.58257157
0.25161335
0.43440282
0.40122795
0.48587278
0.42149344
0.50163722
0.4747484
0.27015901
0.55307591
0.39167291
0.25532013
0.36686784
0.39536002
0.46987668
0.50702089
0.42710617
0.085864991
0.48215759
0.37295857
0.33750522
0.19908558
0.37309217
0.41566068
0.11164708
0.42430815
0.58994389
0.47619364
0.31450313
0.50567043
0.070374623
0.35883629
0.4962523
0.50448114
0.3885366
0.49503008
0.52250183
0.75544202
0.32711941
0.53288668
0.3972494
0.48429757
0.27851591
0.53239554
0.37294373
0.41149351
0.24171828
0.12296286
0.34375623
0.25240186
0.35361582
0.35110456
0.6075331
0.50447768
0.3074308
0.64738107
0.1267889
0.59020704
0.48911393
0.40615478
0.6506722
0.36678457
0.46542272
0.49697068
0.41795468
0.54758
0.34373194
0.46771887
0.49400914
0.30195671
0.45175883
0.28599122
0.49447727
0.36325818
0.35261536
0.28288302
0.18128403
0.36454076
0.51988441
0.37972096
0.46724445
0.52928191
0.35656282
0.51121807
0.47452456
0.40312248
0.27331829
0.40635166
0.40257591
0.44688809
0.61276472
0.63742554
0.49874362
0.46686
0.45484108
0.44944981
0.34006587
0.36623925
0.44744778
0.43324441
0.54545575
0.35068303
0.53922391
0.36555567
0.48036897
0.48656368
0.41569623
0.42498678
0.53856337
0.66246104
0.6675638
0.34305483
0.46079358
0.47200379
0.50682998
0.44599465
0.48048493
0.59522772
0.58111572
0.32135636
0.30178455
0.4661181
0.49563268
0.39125246
0.54966956
0.45440504
0.52345663
0.50513101
0.51447988
0.39118481
0.47554788
0.48607016
0.35861444
0.39592254
0.67936134
0.44920379
0.53054148
0.38640997
0.31111813
0.42421007
0.45695534
0.47160047
0.20023455
0.34964043
0.39107785
0.46048146
0.51654184
0.43022099
0.45890135
0.43194306
0.39498138
0.54483658
0.68312854
0.4347927
0.34029326
0.46591011
0.55615348
0.37732014
0.4345569
0.22063495
0.44709942
0.42043459
0.61586022
0.54647881
0.45745799
0.48870364
0.29146931
0.31948912
0.36636841
0.35787109
0.4349561
0.37818259
0.51914203
0.39249039
0.46670309
0.79450083
0.56932873
0.43483233
0.33191866
0.34672999
0.327416
0.46660629
0.39516428
0.33114126
0.31646046
0.3728818
0.41340452
0.42137188
0.23584506
0.35521835
0.22314617
0.35908639
0.73645711
0.42409983
0.26249033
0.49421659
0.68053854
0.32577419
0.20523463
0.65987569
0.32116821
0.34281707
0.19158988
0.54792935
0.34562254
0.60097963
0.16564056
0.40442944
0.48313332
0.24307506
0.40602982
0.49827859
0.37746742
0.36868888
0.44174573
0.15815426
0.58046198
0.53544229
0.39046586
0.39403147
0.46250811
0.29047132
0.09134949
0.13888314
0.37937897
0.27155957
0.51368368
0.40670961
0.36240804
0.54324597
0.5041554
0.51105303
0.58895528
0.46978384
0.63770819
0.38051698
0.30994797
0.43253332
0.30679259
0.20502497
0.36977571
0.28244302
0.39028895
0.43627784
0.47186816
0.36100972
0.20153686
0.44939145
0.23416035
0.43610233
0.43472406
0.033702992
0.43696266
0.60757637
0.37375304
0.55445969
0.60040528
0.61296052
0.57638538
0.56947935
0.55635935
0.43271491
0.40669337
0.40532327
0.52924001
0.43067884
0.50360656
0.22345163
0.42637169
0.26241112
0.2608481
0.18178478
0.24263199
0.097813576
0.22545293
0.086799994
0.21622424
0.11788394
0.14961623
0.18102905
0.27149764
0.083045185
0.074993081
