kir_imm_white_pooled_p10
0.47243714
0.47961628
0.41567633
0.44583809
0.44807142
0.42790997
0.42271727
0.51683706
0.5021894
0.37986797
0.41105664
0.42974377
0.43802905
0.42623827
0.27870041
0.4821488
0.48051038
0.37191144
0.33148947
0.45895821
0.26718244
0.37274405
0.44750512
0.48455393
0.5262993
0.52160138
0.43968269
0.23020366
0.53288209
0.49391109
0.17250235
0.22643282
0.36982602
0.41376621
0.24646652
""
0.27563393
0.5449366
0.42749146
0.53449547
0.42453903
0.63968182
0.59885293
""
0.38469556
0.45073265
""
0.34778649
0.38333315
""
0.42370212
0.61423349
0.42740282
""
0.32679603
""
""
""
""
""
""
""
0.51141775
""
""
""
""
""
""
0.5102213
""
""
""
""
""
""
""
""
""
""
""
""
0.63354528
""
""
0.45650324
""
""
""
""
""
""
0.50926787
0.38933986
0.51643854
0.50079638
0.45679262
""
""
""
0.5101108
0.32281357
""
""
""
""
""
""
""
""
""
""
""
""
0.41352913
0.54177773
0.51628387
0.52604085
0.46804813
""
0.57614195
0.30437362
0.52741122
""
""
""
0.39084119
""
""
""
""
0.37135771
0.49344802
""
""
0.25289577
0.40407315
0.62801462
""
0.5784452
0.46759149
""
0.44652066
0.59807247
0.71832991
0.4192692
0.50123137
""
""
""
""
0.58910382
0.37726724
""
""
0.45438063
""
""
""
""
""
""
""
""
""
0.20202127
0.31868958
""
0.46503651
""
""
0.46465549
0.4824405
""
""
0.54529434
0.53038865
0.42509007
""
""
""
""
""
""
0.36671641
""
""
0.378685
0.485944
0.475815
0.47101086
0.27674133
""
0.41603068
0.45171216
0.39322087
0.4544085
0.33666623
0.42411923
""
""
0.52939284
0.3124387
0.43641603
0.31819052
0.37850228
0.34791625
0.42216846
0.49399176
0.39735731
0.39879254
0.6983788
0.47428536
0.41521779
""
0.43588802
0.42769891
0.36530495
""
""
""
0.42625847
""
0.34202224
0.37856659
0.51887912
""
0.47051162
0.42022097
""
""
""
""
0.42957836
""
""
""
""
""
""
0.60919541
""
""
0.42881539
0.65017426
0.42810854
""
0.43941095
""
0.49225906
""
""
""
""
""
0.53514475
0.49099383
0.41864216
0.43498313
0.5190931
0.51892489
0.47282487
0.44111449
0.44645536
0.5486756
""
""
""
0.60668987
""
0.64482266
""
""
0.43414205
""
""
0.35854828
""
""
""
0.49742559
0.38770977
0.55740577
0.4350825
0.41182533
0.49377602
0.45114216
0.50527495
0.47686478
0.45634571
0.47392154
0.37012652
0.57074279
""
0.301626
0.52978981
0.39886481
0.41158095
0.40707028
0.25542226
0.33048496
0.51556796
""
0.53998727
""
""
""
""
""
""
0.55357057
""
""
""
""
""
0.46897289
""
""
0.38054734
""
""
""
""
0.59423393
""
""
""
0.50399941
""
""
0.47534156
0.22030631
0.19276275
""
""
0.39627129
0.43119767
0.16997664
""
0.56996614
""
0.42975831
""
0.47719479
""
0.46527359
""
""
""
0.41650116
""
0.46635255
""
0.39432484
0.44958782
""
0.42308244
0.39724678
""
0.17597938
0.37177756
0.3792223
0.33625576
0.48633692
0.21051218
""
0.59398121
0.33921596
""
""
""
0.49321648
0.48216924
0.48719406
0.45280686
""
""
""
0.24721676
""
0.45401403
0.48608497
""
""
0.41507125
0.33521271
0.41050434
0.18847719
0.39455649
0.488756
0.52323139
0.48104292
0.42847085
0.48475784
0.53548801
0.62249017
""
""
0.43811995
0.43858004
0.52826142
0.4376632
""
0.62137479
0.50109226
0.42284346
0.47510678
0.5128175
0.36837956
0.44444117
0.31047136
0.45728707
0.38158566
0.42351073
0.4019933
0.44886112
0.46187353
0.446854
0.49247885
0.45758542
0.43066859
0.48799878
""
0.39451092
""
""
""
0.42674202
0.48528823
0.45872062
