pos_hours_white_female_p75
0.80984771
0.70795381
0.81871945
0.85866851
0.8845253
0.80539393
0.85496366
0.8750307
0.72073245
0.77148038
0.88243651
0.74367952
0.86455864
0.78119522
0.86744303
0.94453835
0.73599523
0.84117973
0.83655024
0.81766844
0.81455308
0.82662022
0.84235376
0.90288234
0.85885745
0.7790224
0.93479019
0.91979802
0.8375932
0.84777868
0.76536149
0.78064835
0.86592269
0.83574182
0.58638877
1.0140046
0.84559655
0.79930115
0.74033344
0.89606047
0.72821003
0.8157168
0.84903848
0.74489194
0.84074438
0.86904275
0.87635171
0.78226048
0.83003938
0.77646804
0.91216666
0.79131025
0.94217831
0.95639712
0.97551119
0.88122988
0.90560234
0.92871356
0.9075219
0.92422789
0.8831678
0.84441352
0.90425009
0.96165669
0.98218405
0.88068485
0.91687393
0.88621873
0.96588516
0.82735538
0.96770954
0.88274097
0.91961056
0.94541007
0.89685667
1.0328928
0.91868222
0.86569548
0.90383726
0.89319313
0.93422592
0.95743895
0.91181409
0.91537029
0.86307621
1.0099785
0.86578292
0.85798419
1.0759226
0.83127958
0.88187152
0.87903267
0.85213041
0.91535926
0.94429958
0.86496395
0.94910133
0.88606817
0.9150579
0.89342076
0.89719826
0.92064995
0.93343461
0.83976829
0.96696883
0.92476773
0.90372783
0.82585907
1.0304888
0.71552777
0.96460289
0.85122132
0.89773756
0.88045865
0.88042891
0.89631933
0.81061447
0.84746611
0.90095216
0.86375588
0.82639503
0.95457351
0.93701458
0.95095152
0.86819589
0.89265412
0.87793976
0.93231577
0.93961823
0.78900146
1.0002824
0.88775223
0.89660496
0.84349173
0.86996466
0.85981482
0.86900276
0.9490025
0.78528064
0.90138763
0.90069515
0.93071938
0.79985833
0.92180514
0.98095393
0.87911224
0.90096468
0.94079489
0.86814511
0.91548687
0.96026182
0.91161758
0.88525313
0.87585992
0.7334106
1.0218487
0.79502487
""
0.82614094
0.9128173
""
""
0.86836684
1.0402961
0.81506574
""
0.85515106
0.83309412
""
0.79381543
0.98367292
0.84216261
""
""
0.85975319
0.85663927
0.8666712
0.93070465
0.89320898
0.95584756
0.92492056
""
0.96952266
0.6945821
""
1.0063777
""
1.1287811
0.70639205
""
""
0.78408378
0.90198839
0.98808718
0.85974592
""
0.94715047
1.1334163
0.96278471
""
0.84504873
0.98617709
0.84295416
1.1612047
0.89792091
0.82757962
0.94798988
0.94985968
""
0.80708462
0.83111674
0.74389881
0.86338311
""
0.87783879
0.79314893
0.97607231
""
0.91838354
0.93633664
1.0271213
0.98652482
1.0758147
0.88900203
0.94522583
""
0.80143362
1.0469818
0.82305235
0.83895957
0.77865672
""
0.85547692
0.83392358
0.82538241
0.84115219
0.87531257
0.84468371
""
0.88136667
0.79365015
0.9010734
""
0.76128209
0.84520233
1.0106536
0.69968146
0.78890276
""
0.92718112
""
0.83724785
0.82029063
0.78980511
0.90205294
0.92074132
0.92942882
0.68542457
0.91705573
0.97954911
0.81519401
0.80927378
0.91947556
0.86838508
0.92503989
0.84219354
0.74613577
0.9527458
0.86241508
0.92368054
0.85048133
0.78401822
0.85876989
0.70936018
0.97309715
0.8674801
0.95532984
0.85555875
0.90703517
0.58137631
0.77439421
0.82559615
""
0.87561786
0.74388087
0.46968433
0.88827109
0.86496806
0.90246665
0.79911017
0.87744248
0.7383672
0.73397207
0.60856354
0.71296608
0.95815825
0.69426489
0.95506871
0.85078257
0.95203227
0.89895487
0.93805581
0.8090139
0.93866688
0.77858776
0.87254542
""
0.81197286
1.0079789
0.85243338
0.70132083
0.9116652
0.85186964
0.58910507
0.90524286
0.81818342
0.72269559
0.89182061
""
""
0.84076083
0.87955397
0.85305977
0.69312108
0.83512658
0.78877366
0.79908448
0.80974877
0.84848022
0.85294622
0.72452259
0.89300752
0.84489048
""
0.86296099
0.97537869
0.64968616
0.93655133
0.90127051
0.89480484
0.8289817
0.81594712
0.82752872
0.93045682
1.1256316
0.80916023
0.83625185
0.89369798
""
0.807289
0.85026544
0.78856927
0.74537957
0.88651234
""
0.85813439
0.84141189
0.94237715
0.80877286
0.88527745
0.7455247
0.93641138
0.85686982
0.90570444
0.94256222
0.9551152
0.78853667
0.87462658
0.92724729
0.8886674
0.84931314
0.937621
""
0.81162864
0.73078269
0.62956792
0.81833017
0.88772959
0.9306547
0.70147669
""
0.77229601
0.80925733
0.79164159
0.77647543
0.56434262
0.34126505
0.77002138
0.62109601
0.8315649
0.8415997
""
0.82830912
0.83787102
0.83244944
0.71551967
0.81993085
0.83555907
0.878892
0.85764152
0.80732322
0.86716378
0.80119199
0.71610856
0.76338106
0.74811989
0.9266144
0.86345786
0.75031471
0.85478961
0.78847921
0.89585423
0.91926342
0.84439981
""
0.96263802
0.75438726
0.8500433
0.87207985
""
0.88873917
0.89807606
0.83861923
0.82152545
0.7273286
0.82909799
0.80400872
""
0.78181636
0.82069707
0.74948955
0.77266389
0.75084317
0.84373182
0.94012684
0.73309785
""
0.65094137
0.92732722
0.92699897
0.87000686
0.85703385
0.80579585
0.87974966
0.94089305
0.86198938
0.86873078
0.8284176
0.81283826
0.86254907
0.88304132
0.9039638
0.84236163
0.86779332
0.85732824
0.85852832
0.86423975
0.88551563
0.85780716
0.86016291
0.77624267
0.82026964
0.96280074
0.84386653
0.88251483
0.83446884
0.86984944
0.91330439
0.87583876
0.84308243
0.94939405
0.81943887
0.85855174
0.87169486
0.83481163
0.80677915
0.86136544
0.87008858
0.86980408
0.87714618
0.89680809
""
0.88787919
0.89379489
0.88525575
0.89573419
0.88064182
""
0.89192098
0.89394885
0.91030079
0.88471127
0.77292788
0.92319405
0.81348985
0.88900155
0.89783794
0.84856623
0.88753694
0.84747809
0.86686307
0.9328866
0.83221662
0.84457403
0.87246007
0.78544724
0.93648428
0.85106879
0.84925258
0.82361573
0.87617159
0.8965804
0.83270937
0.8526355
0.86852658
0.87116182
0.82825994
0.86626905
0.85571146
0.86904204
0.87576395
0.80193985
0.80403423
0.90359837
0.8654927
0.83351833
0.88466084
0.93008643
0.88794827
0.85134202
0.87221366
0.76132101
0.84318995
""
0.90812379
0.76316208
0.80568874
0.80456823
0.83818966
0.85443407
0.9231472
0.84356636
0.7915653
0.84036165
0.85101509
0.87073946
0.86773783
0.83506483
0.82782203
0.80731547
0.81794745
0.88596034
0.87420374
0.86393946
0.84348631
0.83482867
0.8706001
0.91531408
0.81593907
0.85478646
0.91215378
0.81304115
0.87423968
0.83154458
0.85641515
0.84950441
0.80340445
0.85448027
0.81132853
0.77493215
0.85373634
0.8644141
0.87469894
0.83630842
0.92575783
0.94935459
0.87595361
0.89261025
0.91023046
0.91941118
0.94412738
0.90390223
0.96371317
0.957277
0.91367877
0.94375759
0.96179354
0.88644439
0.91264397
0.86993033
""
0.90086907
0.91381556
0.90089738
0.93297839
0.9368543
0.8748486
0.92785358
0.93265569
0.91046482
0.93288767
0.88513738
0.94604307
0.93153036
0.85194165
0.86509109
0.92561024
0.92098063
0.92151618
0.93368679
0.87272322
0.92083532
0.89734316
0.83651716
0.88773829
0.9127965
0.86117405
0.88643324
0.82362068
0.86330271
0.92281002
0.89201111
0.92847383
0.92552543
0.95543259
0.93464196
0.91750997
0.95569575
0.95847565
0.90572739
0.94285816
0.93480217
0.89633018
0.98435485
0.87408173
0.86976272
0.89661056
0.89044303
0.88829643
0.96420318
0.94844711
0.91508132
0.93664521
0.8846308
0.86868489
0.9038198
0.95586395
0.91827768
0.93145221
0.80048764
0.81182569
0.89109993
0.85457122
0.90877646
0.88473809
0.9022997
0.88115978
0.88779455
0.89745444
0.96025509
0.90013075
0.96652597
0.85488433
0.80767876
0.60854816
0.68674755
""
0.85822362
0.92231584
""
0.76060283
1.0025061
""
0.88679451
0.70765275
0.89459479
0.84103531
0.62726885
0.77018911
0.79381222
""
0.5224973
0.76538861
0.99465686
0.70109975
0.77374333
0.7854836
""
""
""
0.89991254
0.82636219
0.90457594
""
""
0.8255896
""
0.73516023
0.82671541
0.84235179
0.7453146
0.89789408
0.81150395
0.92226064
0.63543403
0.85242003
0.83989674
0.65626425
0.67255086
0.71565264
""
0.68684876
0.88398099
""
0.80987507
0.7122454
0.76088446
0.73626101
0.94337142
0.93398231
1.0124649
""
0.83044487
0.8418569
""
0.69125146
0.89330381
0.79663569
0.862795
""
0.74438739
0.82276034
0.92266017
""
0.90058124
1.0122534
0.84594488
0.87553012
0.68986374
0.69720519
""
0.85736609
0.79779726
0.76106387
0.94640726
0.90110481
0.89845222
0.87314934
0.87173933
0.91932011
0.82478106
0.86269778
0.89004141
0.84319139
0.83910662
0.83044899
0.84392226
0.91358435
0.82783502
0.89655662
0.71680719
""
0.78394896
0.78555101
0.93092948
0.84329849
0.93661255
0.83913934
0.76795614
0.95098549
0.92776644
0.95950454
0.70494437
0.75100517
0.98386949
0.71081203
0.81005156
0.80749702
0.83930123
0.89254564
0.97307223
0.969827
0.81265914
0.75211316
0.73735178
0.87963557
0.81786352
0.77770096
0.8781231
0.90964568
0.74443799
0.85181606
0.84106022
0.83810085
0.89255422
""
0.82299298
0.88952094
0.88497978
0.83319294
0.81422377
0.96889448
0.87767792
0.88945788
0.9359262
0.8575747
0.50602049
0.89298987
""
0.79163319
0.57446682
0.94938791
0.95351809
0.85089719
0.81705165
0.80631024
0.87406003
0.84462512
0.81655085
0.97272468
0.13815589
0.87758237
0.90659225
0.82157087
0.85804957
0.8367781
0.85617024
0.68774956
0.72597814
0.91413563
0.98090696
0.94369179
0.91319096
""
0.85720909
0.85007519
1.0815518
0.82682568
0.85481876
0.85813802
0.8261531
0.7151823
0.84183925
0.94043088
0.58440125
0.66687101
0.87463313
0.90259898
0.98052686
0.8743934
0.75508046
0.84948844
0.8749848
0.88241643
0.72191733
0.81591624
""
0.72156847
0.87466538
0.78082579
""
""
0.80881244
0.62063837
""
0.87949818
""
0.77658081
""
0.92565054
0.83825439
""
0.97577989
0.79480714
0.80645752
""
""
""
""
0.90854007
0.8123638
""
0.5649482
0.87359113
""
0.82033211
""
""
""
""
0.84240097
0.97403198
0.82722896
""
""
0.6224882
""
1.0940214
""
0.84491169
0.79517043
""
""
0.89921886
0.95906091
0.84935045
0.92414385
""
0.83544248
""
""
0.90205932
""
""
0.82963157
0.98262256
0.99143487
""
""
""
0.84338415
0.90834618
""
0.8434599
0.90244824
0.95576054
1.0343401
0.88037908
1.0002656
""
1.0985835
0.76793498
0.90056103
0.9828524
0.92862505
0.94730222
0.86602855
0.87600994
0.87667292
""
0.9948256
0.85032308
0.873173
""
0.99102706
0.99186587
""
1.0228429
0.9485231
""
""
""
""
""
0.91735893
0.93421054
""
""
""
0.83374012
""
0.93360478
0.888794
1.0158507
0.88618785
1.0175185
""
""
1.0110443
0.8817122
0.84954828
""
""
""
0.88759553
0.74374515
""
0.8244403
0.93102455
0.95670432
0.95470726
1.2109877
""
0.90243918
0.88249665
0.92293966
1.0218523
0.81350803
0.8198598
""
0.95037758
0.86667317
0.88975865
0.93735856
0.87801397
1.0011553
""
""
1.0389097
0.98845476
""
""
1.0075399
0.86900014
0.96858275
0.84423554
""
0.94015878
0.78709769
0.77172291
0.84968209
0.78824782
""
""
0.62758732
""
""
0.83966082
""
0.67597193
""
""
0.8347227
0.65816647
0.88136148
0.90539378
0.89075887
0.88394016
0.89543837
0.90579993
0.89280319
0.84216064
0.88929707
0.88532001
0.87476009
0.87888408
0.85296327
0.88100332
0.86247534
0.89129406
0.83469552
0.89087731
0.87243271
0.80937564
0.86373079
0.85763288
0.8555693
0.86395806
0.87440777
0.87855244
0.86757022
0.84478498
0.8778587
0.86223757
0.85999537
0.85957348
0.82705659
""
0.74204451
""
""
0.83580869
""
0.85467255
0.6558736
0.72856969
""
""
""
0.81466943
""
0.78862989
""
0.7316907
""
0.82811582
""
""
0.84686261
0.81466645
0.75832665
""
0.8552984
""
""
""
""
""
0.84465295
0.92653549
0.88498908
0.85667986
0.91010314
0.82083547
0.8974548
0.86015618
0.8813172
0.836613
0.9151504
0.91600454
0.86042571
0.88077706
0.89919233
0.8907612
0.91263026
0.8307392
0.92316234
0.85921019
0.88881785
""
0.88007873
0.87843543
0.79687315
0.98283696
0.85467589
0.86531377
0.88662905
0.81172842
0.86309355
0.87747139
0.86418378
0.88135988
0.86874521
0.87816733
0.81339806
0.89186651
0.85052466
0.90034127
0.85948366
0.85172129
0.90157139
0.83133948
0.82766283
0.88049221
0.85173965
0.88184255
0.89785242
0.91907293
0.86406755
0.85050738
0.86492956
0.82858419
0.78827608
0.86703229
0.90673381
0.91152561
0.84083712
0.87938827
0.87935603
0.88495833
0.85197026
0.8634584
0.84954453
0.87890071
0.87179589
0.94213808
0.78843254
0.81415921
0.84067005
0.8962853
0.8543874
0.85051405
0.83212435
0.78796434
0.85283846
0.78838956
0.85520774
0.68420249
0.8731584
0.91218126
0.87101674
0.78966379
""
0.86319286
0.81433034
0.84466422
0.80382645
0.66414112
0.79851627
0.85549033
0.84497285
0.83065754
0.89302403
0.83747959
0.83265853
0.78524679
0.80489826
0.88236886
""
0.80332959
0.98125851
0.85062408
0.97117853
0.81261712
0.82201225
0.86875069
0.94027001
0.69248509
""
0.81946051
0.92981601
0.85404319
""
0.92176825
0.75657481
0.81593925
0.87745315
0.78365552
0.92660832
0.88090128
0.83820093
0.90866566
0.85851109
0.81087369
0.86834598
0.90852046
""
0.82507408
0.88297153
0.96976614
0.80299407
0.8307265
0.77761072
0.87184262
0.81295049
0.90541542
0.80963326
0.77484989
0.83406025
0.82963639
0.85487443
0.84298033
0.87483931
0.75844479
0.89545977
0.84193838
0.93848705
""
0.89149261
""
0.79917294
1.0357699
0.84433794
0.68404436
0.89399189
0.82591558
0.76425683
0.89136893
0.91384566
0.83936477
0.95872682
""
0.8502689
""
""
0.89810604
""
""
0.9149968
0.90612054
0.71349639
0.80453938
""
""
""
1.140198
1.0130248
""
0.88107437
""
""
""
1.0550305
0.92026842
""
0.81516075
""
""
0.79130036
0.84319162
0.89309609
""
""
""
0.8459363
0.87458551
0.93734616
0.82741439
""
0.91039115
""
0.90451974
""
""
""
0.83477539
""
0.84542745
""
0.88652307
0.8995322
0.91505933
0.95438391
0.85535598
0.92977339
0.80550867
0.89193487
0.87381631
0.78344315
0.89213264
0.87867028
0.86493778
0.8548463
0.72066647
0.78403258
0.81703645
0.83134377
0.8998825
0.83371615
0.73958468
0.91031349
0.8809182
0.78787702
0.88118863
0.85520703
0.87373304
0.87323189
0.85255432
0.86694521
0.80198056
0.68515074
0.81726032
0.78204471
0.93198204
0.86485183
0.92001492
0.97751403
0.87888348
0.88146973
0.73685414
0.90572155
0.61889464
0.79058921
0.7178905
0.86395192
0.85632777
0.89731163
0.83615541
0.83430582
0.85182047
0.8597495
0.84183431
0.77616948
0.86890715
0.86838979
0.83921546
0.84535122
0.96227944
0.79454964
0.70403063
0.85249096
0.89153284
0.79022551
0.89613509
0.72254288
0.86909956
0.93835342
0.86283243
0.84354198
0.82564336
0.85499907
0.88937497
0.90665847
0.87338668
0.83982486
0.88076472
0.93076926
0.89752942
0.91382289
0.8695609
0.85049993
0.85322714
0.88095969
0.90084386
0.85369271
0.86767262
0.83404928
0.80862188
0.81353682
0.88511866
0.86968923
0.9535827
0.69822747
0.97900224
1.0714322
""
0.8261925
0.87483257
0.84120435
0.88217956
0.84211469
0.7521975
0.81827229
0.63951957
""
0.79386836
0.88474071
0.76902854
""
0.67771631
0.84186625
0.77414703
0.81103879
""
""
0.82754225
0.6860435
0.77763569
""
""
""
""
0.84754419
0.81606388
0.84562099
0.87663651
0.84633195
0.84892619
0.7869544
0.76173323
0.93326241
0.87981462
0.80756295
0.87622261
0.7118789
0.83152848
0.6377514
0.84043729
0.76239622
1.0474505
0.81733382
0.88904911
0.79712021
0.89166009
0.66727108
0.67582846
0.84548879
0.89362723
0.82822549
0.85897154
0.9265523
0.8641696
0.8332721
0.73702508
0.8879481
0.74922156
""
0.85128331
0.85126632
0.76696271
0.79339427
0.79032665
0.81596488
0.81102473
0.78903836
0.87051231
0.78147101
0.9116773
0.77790064
0.72317022
0.8750723
0.83986562
0.88090026
0.86763477
0.8013494
0.59654546
0.79676002
0.79382396
0.84819442
""
1.0270108
0.76104999
0.84454924
0.82279122
0.71577221
0.76397079
0.84778696
0.82657719
0.85662109
0.66808188
0.80921352
0.67675251
0.81794935
""
0.83783942
0.79478753
""
0.77808225
0.79156256
0.73040611
0.82130629
0.88277382
0.82387358
""
0.85198426
0.87704569
0.8746199
0.8721016
0.84333795
0.81636888
0.87645906
0.89778918
0.8733111
0.87080884
0.86025804
0.9087925
0.65092409
0.91265792
0.85717738
0.84746677
0.88904792
0.82146311
0.90536809
0.87284875
0.86037374
0.86937624
0.88255847
0.86589837
0.84300876
0.88213658
0.85459226
0.99470347
0.84943777
0.94602609
0.82876033
0.85864311
0.86291361
0.89336663
0.79435742
0.92165262
0.78869224
0.87649876
0.86184955
0.86232775
0.87147301
0.85825497
0.91573292
0.85806024
0.82486546
0.89608443
0.87186015
0.81556797
0.86628217
0.87718517
0.87080145
0.84589714
0.84866041
0.82070291
0.87106121
0.79302156
0.87135357
0.96889913
0.87292081
0.81690681
0.81063509
0.81292248
0.84582204
0.86050713
0.81511921
0.88523591
0.84897852
0.88996124
0.94884115
0.8642298
0.89402127
0.89801031
0.87487251
0.89551944
0.83127928
""
0.86215693
""
0.87500185
0.84654498
0.86776876
""
0.8400619
0.8110671
0.83068001
0.83583033
0.83771449
0.74841475
0.80213624
0.86208224
0.84525836
0.80153763
0.97102696
0.88596439
0.91209078
0.83703727
0.87714452
0.78398097
0.86166811
""
0.72685993
0.84380764
0.90040791
0.72594947
0.81455886
""
0.82493705
0.79466718
0.86872131
0.85731661
0.81177986
0.84034252
0.87802815
0.72795826
0.86794496
0.8496989
0.88793939
0.9133113
0.84700662
0.97344232
0.91061413
""
0.8251155
0.83587521
0.86266303
0.87918645
""
0.86729902
""
0.95985609
""
0.89828247
0.91609752
""
0.81074357
0.98351979
0.93292642
1.0272454
""
1.0110612
1.0199195
0.95642096
""
0.97638237
0.66614312
""
0.85162783
0.87832904
0.88765019
""
0.91178286
0.93215978
""
""
""
""
0.93744904
0.91814965
0.92652684
0.91541457
""
0.94176805
""
""
0.92347759
""
0.65896642
0.9023366
1.0326378
""
0.84160846
0.88397431
""
0.84493554
""
0.85021704
""
""
""
0.93017
0.63615358
0.94174725
0.92484534
0.86885923
""
0.85457468
0.9528693
0.76099604
0.40375149
0.81736958
0.72973293
0.76364082
0.91126633
0.75617248
0.81559002
0.86903238
0.6745072
0.89245212
1.0030826
0.85392928
0.81785601
0.91023725
0.71049762
0.85405648
0.79673451
0.97023869
0.84650606
0.87070811
0.78330046
0.82815987
0.87103069
0.83898962
0.72783518
0.7330212
0.81020707
0.61913824
0.87981582
0.82986635
""
0.83878559
0.83516568
0.84203184
0.86528528
0.91054153
0.85267466
0.7875753
0.84215653
0.83609164
0.85036016
0.83152384
0.77447724
0.82784992
0.93485498
0.77286613
0.84628695
0.84004593
0.80612588
0.71354818
0.84057945
0.77789944
0.95327282
0.88234586
0.86402571
0.75747365
0.83433312
0.72493589
0.89963537
0.74932563
0.88658553
0.66746342
0.91126209
0.82752568
0.88394004
""
0.66002357
0.8324219
0.66858667
0.76693869
0.85407293
0.83263344
0.93750376
0.78900403
0.77836466
0.81460452
0.84902918
0.83134198
0.82900929
0.79059428
0.82294315
0.72823751
1.0493085
0.79036331
0.83449173
0.83809328
0.83896881
1.0252051
0.87728107
0.8413803
0.79853523
0.85394764
0.69013554
1.0487777
0.73199987
0.95147294
0.9685384
""
0.85109854
0.94764125
0.99662727
0.9926877
0.81157213
""
0.79720885
0.7932561
0.82198989
""
""
0.8664462
0.81433731
0.7471981
0.85661018
""
""
""
0.78772008
0.97435623
0.89516091
0.66202742
0.8208102
0.6849975
0.83015192
0.83123344
0.70801753
0.91406488
0.83617705
0.6986745
0.73234367
0.86383921
0.72023064
""
""
0.99466771
0.82108372
""
0.66974062
0.82571584
