spouse_rk_hisp_female_p75_se
0.030413684
0.024797911
0.053843431
""
0.054557316
0.081911616
""
0.086765744
0.065719172
0.060297083
0.066688932
""
0.042263199
0.037324153
""
0.066159226
""
0.064117178
0.05293553
""
0.03455415
""
""
""
0.13879432
""
""
""
""
""
0.043096725
""
""
""
""
""
""
0.044974536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035794698
""
""
""
""
""
""
0.067668878
0.078780979
""
0.043245129
0.036671158
""
0.0813182
""
0.04644984
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048897557
0.077482268
0.078617446
0.068685822
0.063677922
0.10177178
0.079237893
0.035724066
0.015828686
0.078681454
""
0.094688267
0.031167941
""
""
""
""
0.02994208
0.019364068
0.056658484
""
0.064561673
0.054194391
0.1031629
""
0.041826058
0.033848375
""
0.021162109
0.073997416
0.098217174
0.011265324
0.050172687
0.10841537
""
""
""
0.042434324
0.0076948223
""
""
0.011165205
0.027591677
0.096611045
""
""
""
""
0.11324827
""
0.07951577
0.049958419
0.044098683
0.058530621
0.028707184
""
0.044808123
0.010140846
0.0042179017
""
""
0.031337682
0.057005793
0.030641511
""
""
""
""
""
""
0.033487123
""
""
0.025659377
0.01532811
0.011334448
0.030425699
0.048895806
0.056803286
0.033797551
0.03129077
0.029303899
0.0074210661
0.028945699
0.062110636
""
""
0.035395063
0.091402508
0.024037486
0.0419132
0.0315203
""
0.056152873
0.03419875
0.043820027
0.022624306
0.059686985
0.013361545
0.075840659
0.075652547
0.032046754
0.0038204282
0.019164743
0.092588484
0.021512255
""
0.011207171
0.087129585
0.017083641
0.011693042
0.023078468
0.038286176
0.016353406
0.023988791
0.098928943
0.20061749
""
0.027318113
0.026449574
0.03820743
""
0.043393552
0.045234412
0.06073118
0.027521253
0.010266915
0.035864182
0.059586998
0.0052967472
0.05165448
0.0034900075
0.025262596
0.039688151
""
0.0097023677
0.021725651
0.029134387
0.036949433
0.035184205
0.048287347
0.0087751048
0.0044752895
0.0055069327
0.017349605
0.0079811681
0.0027762866
0.012018042
0.02870011
0.050204225
0.015489953
0.054176781
0.13776881
0.030341683
0.017194355
0.019840864
0.024147607
0.040239036
0.027968301
0.017386155
0.10517013
0.15920149
0.017797904
0.081274599
""
0.055729706
0.039019529
0.049445596
0.01822938
0.035700165
0.0097270468
0.0047952235
0.0037667861
0.029259164
0.017434331
0.026632434
0.037391037
0.018040353
0.043585114
0.29742324
0.056121856
0.048708793
0.048988279
0.010285393
0.07505735
0.034073826
0.051502131
0.072740979
""
0.015395279
""
""
""
""
""
""
0.060532533
""
""
""
""
""
0.026811434
""
""
0.049750388
""
0.049421985
0.075437807
0.045980252
0.072466776
""
""
""
0.032758139
""
""
0.051948115
0.04842313
0.066152796
""
""
0.049412649
0.034458615
0.0314904
0.044341549
0.033837903
""
0.0077175987
0.048203513
0.019321155
0.026539324
0.0096974159
0.073463604
0.067165211
0.026553022
0.0045630974
0.045175496
0.0034216912
0.021152779
0.005574144
0.016160836
""
0.013067519
0.013285404
0.03844459
0.017372509
0.024669513
0.033861406
0.032267526
0.011363285
0.037408486
""
0.024927832
0.033305835
""
""
""
0.011641539
0.0063993582
0.024327552
0.01720544
""
""
0.036420893
0.042531576
""
0.018668717
0.019358609
""
""
0.017142516
0.025364367
0.020397427
0.048697252
0.02564767
0.0053114886
0.0060108351
0.0040347092
0.010544165
0.0035162838
0.0028144107
0.017582977
0.031756271
0.052658658
0.010967144
0.0078066452
0.0028736142
0.0059285052
""
0.040627982
0.0034668949
0.0066474783
0.0062975059
0.0012440257
0.037553929
0.053999122
0.018755779
0.030701298
0.013955374
0.071303971
0.023592196
0.0072506368
0.042688318
0.010204476
0.063813895
0.011847036
0.012068474
0.052572824
""
0.025909686
""
""
""
0.02576956
0.041582614
0.0051680747
