coll_white_pooled_p25_se
0.040809505
0.060603321
0.093934014
0.073141463
0.040899117
0.041848194
0.031798858
0.068967842
0.068353847
0.036162533
0.069770113
0.049146235
0.10213938
0.021721778
0.11542749
0.052360758
0.022549706
0.057155348
0.046646453
0.034636825
0.084304996
0.029362477
0.11146425
0.039187334
0.039702337
0.021038886
0.028716568
0.0427434
0.037901219
0.030959049
0.026599681
0.0062902956
0.032575216
0.047982719
0.02802377
0.044100761
0.029989561
0.013058359
0.036277637
0.058459803
0.030677164
0.031563535
0.044221886
0.022997648
0.025647623
0.061151471
0.035700213
0.035149653
0.066134214
0.037211556
0.062389724
0.068819404
0.028295381
0.026657455
0.03212247
0.051263679
0.024864666
0.041354299
0.041552763
0.049181718
0.017226145
0.022175876
0.038220219
0.027905656
0.015069999
0.017628746
0.037529871
0.030454943
0.028423339
0.031126888
0.036519032
0.019711999
0.021698285
0.018863849
0.022071462
0.013619802
0.022929685
0.049570069
0.040565237
0.041711215
0.043834765
0.043667272
0.046379562
0.030050501
0.029589467
0.044680543
0.026418237
0.017771989
0.039805837
0.043197114
0.037401568
0.088311724
0.064309016
0.08360251
0.02970881
0.042938113
0.018197646
0.015271449
0.036118988
0.016332155
0.067931511
0.068155982
0.034192033
0.071540214
0.028647611
0.017498324
0.043621767
0.019011691
0.053892702
0.039274983
0.039502736
0.039842997
0.031770177
0.025058594
0.014719946
0.023569334
0.014997829
0.035642467
0.033423353
0.01365886
0.023992805
0.057983633
0.041442849
0.034805965
0.041845653
0.036957256
0.029049136
0.01956624
0.034264687
0.030004269
0.04469521
0.02707223
0.02730122
0.035810221
0.029622512
0.020039564
0.035513978
0.016043143
0.030881224
0.023324721
0.031238664
0.039368253
0.039618906
0.032896072
0.022095343
0.027228197
0.024477264
0.03077868
0.03055067
0.024956526
0.025191752
0.022725882
0.029042086
0.027772667
0.036240999
0.02931462
0.033770386
0.026857506
0.021376915
0.023991229
0.021374794
0.02093829
0.014518357
0.021123599
0.029083183
0.017453328
0.0089637032
0.026466783
0.057942629
0.028255535
0.023520747
0.030848993
0.019947112
0.040490851
0.023592282
0.063470915
0.035534747
0.034615263
0.042625252
0.038251542
0.046030331
0.021738954
0.041862253
0.052975535
0.029690467
0.025640737
0.036880229
0.037979428
0.015089516
0.031905029
0.030500067
0.042160723
0.027355062
0.03114517
0.036276765
0.0570607
0.021500243
0.050585561
0.073925868
0.016054785
0.035541907
0.018785076
0.030285291
0.061565317
0.027460154
0.029278355
0.019183366
0.035530955
0.033757564
0.027721757
0.061854664
0.051953424
0.046824347
0.037367422
0.065836489
0.031102858
0.01873464
0.037182551
0.039410774
0.034174152
0.037573796
0.036182437
0.046923272
0.034702424
0.037504733
0.04700366
0.028407544
0.04454555
0.043854792
0.053526197
0.040407818
0.035660949
0.028238691
0.044148229
0.030044775
0.060165022
0.044934943
0.037886057
0.028081
0.048782472
0.021552991
0.041329011
0.034513507
0.038697235
0.056162961
0.049192287
0.051468052
0.050752513
0.048449252
0.048932046
0.049736477
0.039732117
0.040674601
0.035236314
0.052627575
0.043049145
0.046138123
0.044129614
0.036687758
0.035396174
0.047066133
0.029849917
0.040655185
0.038152531
0.041088201
0.028624693
0.017892385
0.055516567
0.048518855
0.049380854
0.047579065
0.035761993
0.034224465
0.030122334
0.050440297
0.047104105
0.041182153
0.060303178
0.045421872
0.034861166
0.04252341
0.056048691
0.041764136
0.053399373
0.038909458
0.049775939
0.01260033
0.017742015
0.042901404
0.055332892
0.050637398
0.018779095
0.044536795
0.030451881
0.031914357
0.037700996
0.044876784
0.04389393
0.042330924
0.027168725
0.02958448
0.043292023
0.048744243
0.028540162
0.049324296
0.044915762
0.019590029
0.051930945
0.043881595
0.036216199
0.057067741
0.041669451
0.074832082
0.03779681
0.045741074
0.038777087
0.026863126
0.13741891
0.094325155
0.026912263
0.11083727
0.16642264
0.053081155
0.049844954
0.050686795
""
0.028640062
0.03308202
0.0893564
0.038200706
0.063600905
0.02700587
0.0956297
0.10018938
0.042181801
0.078033321
0.03436897
0.041572422
0.034723356
0.034288164
0.073999926
0.090234518
0.075385474
0.05526346
""
0.058802102
""
0.061637476
0.031573009
0.12082839
0.12188694
0.04833601
0.038593497
0.080812506
0.015020177
0.10682163
0.066063844
0.061446525
0.035917006
0.12772475
0.024898451
0.078218348
0.055540618
0.080764756
0.033254083
0.036077227
0.048389908
0.045677684
0.11818463
0.038536064
0.074318498
0.030259497
0.062635265
0.15246296
0.054465126
0.038750354
0.090541013
0.086954035
0.041567229
0.066045262
0.066336527
0.075086586
0.073873676
0.042144038
0.054536313
0.094957329
0.02217841
0.06108366
0.046116512
0.033026744
0.058901742
0.08382374
0.065746963
0.029533152
0.090009637
0.012261081
0.05036521
0.018821353
0.11770552
0.068656795
0.073816814
0.064781435
""
0.091191337
0.033093821
0.061972432
0.071028955
0.058092248
0.15956412
0.056726005
0.14471114
0.044149451
0.062459655
0.015804838
0.043399211
0.033958621
0.044299539
0.080188505
0.023164855
0.063933149
0.037048139
0.024934798
0.042061798
0.024568206
0.041142564
0.042187341
0.048915792
0.027613871
0.020532578
0.03661263
0.049665358
0.042945914
0.021555543
0.067033581
0.045264684
0.041509926
0.043063324
0.024743252
0.029863557
0.043651178
0.067662023
0.052541509
0.073546454
0.019847082
0.039190948
0.049113117
0.034676187
0.017175281
0.050090361
0.045422036
0.033588033
0.078269854
0.052309364
0.048962701
0.035111807
0.032918699
0.02669307
0.047478266
0.02813589
0.050421994
0.015682692
0.041824445
0.038226627
0.032994583
0.026839091
0.041895777
0.084485456
0.023520794
0.048727043
0.009215124
0.029754432
0.046338007
0.016254313
0.054555789
0.036993347
0.043271702
0.025592186
0.045446943
0.065762267
0.087669343
0.043266542
0.043027911
0.035885997
0.05827795
0.034492467
0.069851428
0.026583541
0.041033827
0.045161761
0.024575491
0.057166103
0.039628364
0.038453706
0.04969456
0.04488273
0.029478652
0.059953459
0.037572794
0.050245594
0.054549567
0.030016173
0.041620214
0.031728089
0.028923806
0.049265198
0.025156779
0.037108455
0.045662407
0.10511151
0.037351906
0.049388848
0.029853208
0.041998342
0.023505574
0.15495192
0.048090566
0.051251587
0.051958174
0.03278172
0.033775046
0.046469551
0.053370632
0.043020781
0.049714666
0.059466835
0.057076227
0.046787571
0.024705609
0.056388564
0.038279116
0.041332763
0.033135995
0.10384984
0.045672886
0.027113475
0.036969934
0.028237307
0.049893439
0.037311446
0.029894421
0.061198652
0.023100005
0.018477138
0.017469516
0.077663951
0.062535636
0.076996878
0.062908277
0.045875542
0.043604929
0.018417118
0.10845248
0.062284436
0.042089444
0.03868448
0.041370444
0.024585215
0.058105968
0.050427075
0.013442051
0.033019099
0.019206751
0.022801723
0.054542884
0.043124083
0.021926763
0.080955811
0.04057562
0.034359183
0.023597484
0.022097057
0.054035027
0.063594803
0.021149956
0.055337381
0.061886769
0.034166858
0.026177727
0.040509943
0.090590604
0.089697413
0.043049023
0.028215021
0.030401178
0.033200063
0.017455213
0.028291773
0.15093489
0.021587536
0.048676737
0.029953113
0.022541827
0.034565218
0.026160391
0.057732899
0.051008396
0.1316265
0.049752768
0.020552352
0.020447342
0.017026547
0.03603816
0.027362535
0.019550746
0.034320757
0.04032886
0.023688775
0.016777512
0.04024794
0.034301523
0.024272854
0.026902683
0.027552918
0.019430343
0.024561886
0.013748894
0.011130987
0.038075689
0.036241878
0.021892665
0.024046339
0.028692242
0.047227785
0.019319922
0.0275713
0.019376744
0.028820986
0.05815259
0.016837977
0.019402502
0.03937884
0.031061592
0.056513943
0.046090331
0.016078224
0.029105375
0.040877949
0.014999305
0.020263469
0.023435144
0.011956153
0.15523963
0.013069998
0.025876699
0.015357754
0.024985671
0.010625205
0.11888226
0.015206262
0.015138248
0.020449722
0.012039461
0.036485799
0.062635899
0.017089952
0.026909582
0.032377772
0.028252395
0.058850497
0.021237643
0.018778216
0.033294577
0.016315874
0.018953877
0.015717575
0.019540479
0.031409666
0.029796248
0.031365212
0.02085283
0.026744286
0.031616725
0.030269159
0.039685074
0.019384664
0.028390627
0.011471912
0.02772765
0.037753616
0.022715503
0.019551629
0.018977858
0.03450748
0.023619777
0.01526514
0.017945301
0.027573878
0.044067401
0.019938625
0.015444373
0.017012164
0.027404904
0.011122456
0.16912639
0.04033789
0.020685321
0.043030169
0.019100111
0.021476967
0.060659301
0.052584276
0.009567
0.027654534
0.024184285
0.027204938
0.020414909
0.03443101
0.020219434
0.028456667
0.017963437
0.016266413
0.040308837
0.014927199
0.017801682
0.0093316976
0.026241947
0.026457855
0.066962458
0.022605278
0.044505809
0.03496059
0.017849416
0.031434603
0.028694998
0.016266951
0.01487687
0.018627873
0.020040693
0.058277264
0.019554619
0.016913198
0.018849278
0.020104758
0.0076072626
0.022272868
0.028637988
0.012920255
0.025430061
0.024926446
0.024256224
0.038931299
0.024461972
0.030056404
0.028534137
0.028318219
0.021948889
0.037393667
0.027056685
0.027785761
0.037630584
0.097249255
0.039357424
0.019545952
0.015015045
0.041892834
0.026004922
0.036109366
0.031348482
0.027488582
0.026810369
0.055331279
0.010080595
0.035903871
0.029653206
0.026547959
0.025632873
0.043180596
0.023755232
0.024317794
0.067838125
0.049873885
0.041899417
0.045833133
0.063671276
0.03124048
0.04630693
0.031051198
0.028648179
0.066839568
0.042154096
0.032059442
0.030415153
0.026175383
0.019205693
0.024664041
0.04330257
0.031344973
0.034611888
0.051939942
0.022041194
0.018106412
0.038317122
0.023580959
0.044248629
0.026712686
0.036529705
0.013327791
0.069783829
0.036163088
0.036595564
0.027087573
0.048290886
0.033766862
0.013623022
0.028226452
0.027007602
0.035068102
0.014169696
0.034298308
0.051488291
0.038564838
0.022620417
0.070312299
0.030738737
0.031368706
0.040496297
0.019426741
0.041080784
0.063628532
0.024652738
0.020328665
0.042649169
0.054002725
0.02678973
0.083321877
0.053231366
0.099763192
0.067498259
0.065290213
0.087618582
0.037975393
0.072640002
""
0.053264994
0.063471451
0.076409854
0.051062804
0.061335169
0.021127589
0.034223542
0.065806791
0.03259692
0.05577442
0.075263493
0.029608719
0.015481637
0.024983319
0.12070055
0.13686354
""
0.032292854
0.020531576
0.08809536
""
0.10624505
0.034043353
0.12636279
0.053248204
0.036141776
0.030408287
0.06853693
0.043356948
0.028682103
0.060349412
0.042127296
0.039589141
0.043611921
0.041581959
0.038359988
0.03746764
0.06740541
0.047235269
0.049316712
0.10123674
0.062288269
0.047748424
0.029662611
0.047769293
0.03271969
0.034507964
0.037808992
""
0.024325106
0.045575745
""
0.036706429
0.04650392
0.068239011
0.066760018
0.097246617
0.049719095
0.042401277
0.043344121
0.11135509
0.040799432
0.058636237
0.040952802
0.047992021
0.045640007
0.050768595
""
0.066848949
0.067927204
0.071087569
0.043702338
0.038021069
0.068546072
0.037199266
0.021901574
0.043561321
0.036739442
0.038523123
0.042826779
0.023384525
0.018321207
0.025640417
0.042046942
0.031308152
0.030853171
0.027131649
0.043696597
0.089124896
0.021673772
0.037125774
0.055240698
0.023568641
0.061246943
0.016845655
0.034575298
0.027631629
0.039419308
0.036650494
0.043191936
0.036570702
0.047649045
0.050117135
0.043087944
0.038919043
0.02851948
0.020048713
0.039158091
0.04592336
0.013270698
0.044956539
0.040324859
0.028572315
0.054843534
0.052412245
0.055570595
0.027284335
0.036549848
0.010132162
0.017175751
0.013407758
0.024060294
0.088583313
0.022405023
0.033666749
0.020112012
0.058235325
0.031563409
0.030038545
0.042323131
0.033337358
0.035118215
0.042261843
0.058347892
0.029678153
0.078171171
0.030214399
0.054174636
0.04771968
0.052054364
0.042773422
0.031643551
0.042220287
0.020118484
0.035594087
0.048470683
0.050182942
0.055838287
0.034660079
0.041549653
0.024536408
0.031107401
0.039972231
0.028605601
0.027702019
0.024834044
0.049763732
0.055794057
0.033582497
0.03370972
0.059256449
0.033114981
0.016269419
0.044806685
0.038895842
0.021158203
0.010327389
0.02989251
0.073588043
0.0660787
0.028755939
0.042224377
0.047181174
0.026474454
0.031567179
0.0467299
0.023521679
0.028845768
0.034481857
0.037717585
0.031557474
0.032882217
0.019246025
0.089853637
0.027485674
0.016718147
0.071136683
0.084012039
0.10764509
0.10233077
0.084177352
""
0.023290209
0.1048416
0.047479309
""
0.054327149
0.070980772
""
0.062578738
0.023739109
0.028900575
""
0.11506731
""
0.16010657
0.049973253
0.090356894
""
0.041134752
0.031186266
""
0.040132314
""
0.098165117
""
0.13383494
0.027339716
0.060655382
0.048899468
""
0.13178268
0.086174428
""
0.063503519
""
0.033667803
0.057605769
0.068825655
0.10392714
0.073164575
0.084419206
0.037872661
0.097425953
""
0.071650207
0.080906287
""
0.078685828
""
""
0.018426528
0.033309508
0.046230987
""
""
""
0.060809936
0.060097128
0.09414465
0.070787035
0.032030374
0.066895641
0.053119797
0.032685939
0.050757498
0.090568796
0.069398925
0.060844839
0.058273714
0.055726659
0.054015514
0.052794483
0.039345812
0.062068902
0.034525316
0.096723713
0.068719514
0.03221713
0.01208676
0.086661711
0.052002322
0.0687152
0.11570917
0.08193858
0.037681803
0.13135469
0.1222762
0.11305482
""
0.092511445
0.025299536
0.052161973
0.089952193
0.13441767
0.085865602
0.048582159
""
0.053693805
0.046598196
0.081253022
0.068252735
0.045734953
""
0.098603167
0.050597288
0.015452608
0.030017981
""
""
""
0.031649143
0.059667841
0.088852391
0.064729176
0.06720686
0.065203309
0.039294064
0.060213629
0.11602614
0.063840091
0.059918337
0.032635327
0.080537632
0.047009546
0.058622155
0.10584773
0.047783449
0.019658089
0.038823783
0.032100379
0.04593464
0.065388277
0.070751928
0.10453331
0.059163336
0.07504759
""
0.10308822
0.058503818
0.042210989
0.06503734
0.082713701
0.13952923
0.051175885
0.040166825
0.0078710094
0.038616177
0.042229824
""
""
0.066974014
0.099593855
0.14227293
0.030234138
""
0.038910564
0.10865004
0.1054769
0.01395315
0.084859923
0.031303328
0.03111648
0.043770853
0.025305819
0.03101575
0.026766475
0.01505135
0.020008398
0.017289348
0.023458304
0.028628753
0.021519242
0.01548684
0.016096739
0.013886211
0.026809787
0.024262102
0.021778481
0.01753878
0.022173868
0.035983909
0.024016134
0.016080363
0.015391382
0.019986501
0.013130954
0.020494789
0.030889755
0.028198721
0.025858132
0.021575365
0.026094696
0.014586526
""
0.036070719
0.073455013
0.090185493
0.031167144
""
0.034820016
0.033357009
0.084571168
""
""
0.17411308
0.031585962
0.071000196
0.082473882
0.064131446
0.077627428
""
0.028721286
0.062515639
0.1489242
0.057336863
0.034019995
0.026586017
0.10428035
0.036508091
0.083097555
0.11722146
0.16385913
0.068038374
0.089566804
0.030355196
0.019966464
0.020523461
0.023324255
0.017480757
0.017808136
0.020938756
0.016960138
0.020285985
0.024428433
0.024885422
0.030639226
0.028672175
0.026373209
0.02140129
0.010474293
0.03419026
0.026538145
0.022960505
0.024868619
0.046107318
0.12037402
0.023871124
0.017561503
0.010021257
0.030501293
0.023629952
0.02429061
0.012721982
0.02619883
0.012154601
0.021085942
0.016693603
0.015161891
0.012784399
0.023029462
0.016916623
0.029024083
0.017280219
0.02572679
0.037729241
0.011673672
0.022251949
0.018137535
0.021961683
0.018251253
0.017863184
0.023095598
0.036419194
0.041242573
0.029950516
0.015729448
0.0098714745
0.029231317
0.024697507
0.027870839
0.021854512
0.029195571
0.025234984
0.021149708
0.017876053
0.026453601
0.029744163
0.025116093
0.031931959
0.062712058
0.059024893
0.035719145
0.048310537
0.045473684
0.065633126
0.048849549
0.025974439
0.018155361
0.02535551
0.024173109
0.020380607
0.094443068
0.028863192
0.04998849
0.020666212
0.045321926
0.037082043
0.073064417
0.088885233
0.024681786
0.02999213
0.026962129
0.015327463
0.053067416
0.054957163
0.020098226
0.038202327
0.044484679
0.029742984
0.045207076
0.019143613
0.039780706
0.014692863
0.081104167
0.097302161
0.041437034
0.060886201
0.016420187
0.05031389
0.024821457
0.03225575
0.029968828
0.052879244
0.048379112
0.10944075
0.020960018
0.05438694
0.024864599
0.061501481
0.032424472
0.043291438
0.02381078
0.026585259
0.042083137
0.037038345
0.055330683
0.015119251
0.056285087
0.049709897
0.03417955
0.033039257
0.02329869
0.082721688
0.019021602
0.036032733
0.085653029
0.044243496
0.039042372
0.058679368
0.037081834
0.033436581
0.061683234
0.016718987
0.032790996
0.030301316
0.021510337
0.020437343
0.031038854
0.030436819
0.043838583
0.030593064
0.034629736
0.026037958
0.071816802
0.055629853
0.097170703
0.023108874
0.037938744
0.016687064
0.063576065
0.089707978
0.047877345
0.026294272
0.025881931
0.038536139
0.033789136
0.051797602
0.1360206
0.048604641
0.095781766
0.13358344
0.068997957
0.11598845
0.09254352
0.026207497
0.021395171
0.085806772
0.076252408
0.10513506
0.096997611
0.075306587
0.094770879
0.091455519
0.11919687
0.024579506
0.096587077
0.098695852
0.09652213
0.092646234
0.079034649
0.10978713
0.061816573
0.090795264
0.097163871
0.065254718
0.089630619
0.038267415
0.093670115
0.11503892
0.11899077
0.069710605
0.074585229
0.059887473
0.072347157
0.11111826
0.042236503
0.10212253
0.082929738
0.11710604
""
""
0.037559569
0.11268699
0.04074527
0.08729469
0.067159154
0.044771098
0.025975801
0.076738797
0.040608559
0.026558951
0.018485557
0.02361591
0.018327644
0.024754001
0.025235679
0.021202127
0.018959561
0.01211184
0.027692055
0.027013976
0.015574727
0.013782411
0.027462477
0.016353082
0.020834239
0.022321217
0.0084816264
0.022266526
0.02998819
0.024947315
0.025128754
0.01769744
0.02783736
0.0081995009
0.028116304
0.031187154
0.023372184
0.017526682
0.022945276
0.0099234655
0.023558939
0.028940666
0.040026054
0.03328412
0.025210865
0.027070858
0.021313114
0.020691847
0.025918011
0.024166746
0.026397564
0.015922874
0.02068747
0.015077956
0.025123619
0.013913424
0.011544856
0.027590288
0.016165368
0.021263096
0.019661006
0.024363322
0.028599054
0.019314982
0.038542092
0.0093750665
0.033729013
0.024005851
0.017038314
0.042511173
0.031764276
0.042130008
0.023746705
0.020551348
0.030269664
0.01737731
0.024293534
0.030321065
0.016759962
0.018441364
0.02139508
0.021303641
0.022413142
0.025860786
0.011760265
0.010449836
0.014539065
0.019024357
0.030185677
0.027091606
0.032946803
0.018006556
0.021841958
0.01693425
0.025553389
0.019803258
0.032286875
0.050729048
0.064922072
0.042938594
0.083684228
0.041834503
0.053101867
0.033172499
0.031907834
0.020353436
0.028276984
0.033807438
0.037248783
""
0.015373825
0.072502561
0.019267682
0.083335571
0.044528011
0.021806931
0.045204923
0.033437867
0.086779937
0.10217241
0.023290653
0.030477185
0.023599397
0.088442452
0.086168386
0.13286828
0.14425078
0.039156374
0.039344478
0.041824527
0.078272864
0.06237207
0.024161227
0.043173328
0.058248561
0.04590077
0.021346889
0.025026361
0.03244761
0.06480366
0.03397911
0.032922179
0.042833902
0.069664732
0.048926961
0.029707801
0.04890744
0.026040798
0.061751798
0.049580146
0.048119079
0.0091316085
0.026468122
0.026936622
0.022590863
0.039037053
0.026188269
0.023449799
0.030927492
0.019281903
0.039702557
0.10076056
0.021828452
0.031928696
0.031649508
0.027364993
0.062627248
0.059265528
0.010146017
0.023428865
0.029383691
0.064488813
0.060436521
0.034180559
0.039836872
0.031279691
0.013174176
0.036365576
0.025098007
0.022592392
0.037912771
0.056267634
0.020919627
0.021421075
""
0.067886814
0.071137264
0.057114419
0.016923156
0.051953726
0.024290409
0.026163112
0.069874704
0.01315596
0.027804838
0.01900693
0.035216279
0.014209238
0.063518837
0.010735976
0.026358215
""
0.035033654
0.025718953
0.033549111
0.078731462
0.040345278
0.01366232
""
0.023285422
0.018471658
0.0078185005
0.018127333
0.016202159
0.018642442
0.012990804
0.015987193
0.019859847
0.012247872
0.014902946
0.014587245
0.048900004
0.028752889
0.02064828
0.01670393
0.024830095
0.016967585
0.021624831
0.021568315
0.01563652
0.016007673
0.01579118
0.013544254
0.034581274
0.01321402
0.01683753
0.072526373
0.016947392
0.026902428
0.029018147
0.021714505
0.019992642
0.021373373
0.029280953
0.017189706
0.010567557
0.020377614
0.018742494
0.016346492
0.012618071
0.016122703
0.024347968
0.017628282
0.018879341
0.027579723
0.012467777
0.039486144
0.016771533
0.017919827
0.020369725
0.010671142
0.040697813
0.031387862
0.013890317
0.022014614
0.016302289
0.075002335
0.026434531
0.023803845
0.027860189
0.019193862
0.023330627
0.01619781
0.026499577
0.011705992
0.030082092
0.011903133
0.043867514
0.020689696
0.030672796
0.013205228
0.027622571
0.051599585
0.024538016
0.11571237
0.01789014
0.10226199
0.060241412
0.030800411
0.017548425
0.087284565
0.018340286
0.031708758
0.038530558
0.0342509
0.03794327
0.043110773
0.031005887
0.046224877
0.022124493
0.066189811
0.074828088
0.025177874
0.037851352
0.013402712
0.034765806
0.067680396
0.017336903
0.098902658
0.029644575
0.026644781
0.024868943
0.084146813
0.016236298
0.10423687
0.063989721
0.038136072
0.045988988
0.024291229
0.035308335
0.021186648
0.021296941
0.063162737
0.016826946
0.024180515
0.037709132
0.066750042
0.018739361
0.088875487
0.037162472
""
0.051517595
0.04163748
0.032623485
0.066739984
""
0.05828622
0.13631862
0.069503874
0.078323565
0.063330032
0.031942111
0.096063018
0.058615029
0.039006345
0.07003101
0.073808089
""
0.074870504
0.10189649
0.08720237
0.093446389
0.059504718
0.059373051
