kir_stycz_black_male_p25
0.44202134
0.40740034
""
""
0.44531584
0.42931843
""
0.39211604
0.3922185
0.4056071
""
""
""
""
""
""
""
""
0.45518154
""
0.37276849
0.41428956
""
""
0.39907822
""
""
""
0.36313322
0.36583671
""
0.45721015
0.41746783
""
0.47796524
0.39490384
0.36910743
""
0.38660941
0.41006243
0.36296394
""
0.35838345
0.36557603
0.39214262
""
0.33783892
0.33788267
0.3373498
0.3601113
0.34825292
0.30885994
0.33373484
0.33308446
0.35536978
0.3370474
0.37756604
0.3225899
0.37823713
0.40286866
0.36268145
0.35934895
0.29370952
0.3137393
0.32321754
0.33824357
""
""
""
""
0.36696517
0.3744497
0.33756441
0.35524592
0.3928901
0.34786075
0.322157
0.31690282
0.34175283
0.35469905
0.35871357
0.35036322
""
0.43333369
""
""
0.3326591
0.31203642
""
""
""
""
""
""
""
""
""
""
""
""
0.49215668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4508625
""
""
""
""
""
""
""
""
""
0.48329976
0.48895246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33534175
0.39467695
""
""
""
0.41901234
""
""
""
""
""
0.43173477
""
""
""
""
""
""
""
0.40467632
""
0.37217814
""
""
0.36284104
""
""
""
""
""
""
0.35251418
""
""
0.37494174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47678232
0.42131627
""
""
""
""
0.3541261
""
""
""
""
""
""
0.33999693
""
""
0.41944483
0.3465054
0.34847638
0.40559745
0.39356375
""
""
0.33575946
0.38735139
0.39680871
0.38580394
0.3578276
""
""
0.35902402
""
0.34097347
""
0.36475888
""
0.35157502
0.34818897
0.33558822
0.39478061
0.37798449
0.37164608
0.3621332
""
0.38030109
0.37980017
0.25352919
""
""
""
0.54225367
""
0.4081448
0.36277097
0.33838892
0.3289856
0.3438741
0.36858594
""
""
""
0.29951888
""
""
""
0.41180649
""
""
""
0.44503576
0.41663378
0.3514483
0.37833723
""
0.37680674
0.52025592
0.31926104
""
0.4779149
0.63856626
""
""
""
""
""
0.4212147
0.38702884
0.36088768
0.45696977
0.39907464
0.41114324
0.3321166
0.35506001
0.37210125
""
""
""
0.3730619
""
0.33747327
0.40305364
0.45146778
0.36910689
""
""
0.34287184
""
""
0.32865417
0.36615953
""
0.33751774
0.36711192
0.35185564
0.37856916
0.37596056
0.34817019
0.36792478
0.39321223
0.37544894
0.37070411
0.37329724
0.26462221
0.35405946
0.41380492
0.36305133
0.40249515
0.30731824
0.32725731
0.34926382
0.38648784
""
0.42942041
""
""
""
""
""
""
""
""
""
""
""
""
0.40306029
""
""
0.46781358
""
""
""
""
""
""
""
""
0.42527649
""
""
""
""
""
""
""
""
""
""
""
0.42549604
""
0.44618705
""
""
""
0.27146953
""
""
""
0.38890702
""
0.38568997
""
0.36096242
0.49255159
""
0.39329115
0.37170109
""
0.4199169
0.34406859
""
""
0.36940116
""
""
""
""
""
""
""
0.53231287
0.4308795
""
0.33930403
""
""
""
""
""
""
0.5874061
""
""
0.38190326
0.35327056
0.31404567
""
""
0.34626779
0.38863724
0.35097259
0.32134652
0.35752347
0.41554075
""
""
""
0.38987631
0.38264537
0.39438754
0.36725441
""
""
0.37940663
0.40853226
0.39564142
0.37395021
""
""
""
""
0.37238455
""
0.3474499
0.38939479
""
0.36038134
""
0.31851068
0.42936999
""
""
""
""
""
""
0.30031556
""
0.40008363
