kfr_other_pooled_p10
0.37004116
0.33747965
""
""
0.32373506
0.34008884
""
""
0.47386459
0.28067151
""
""
""
0.43572885
0.25351536
0.45100862
""
0.35238272
""
""
0.41843143
0.40800968
0.39062464
""
0.40985563
0.34668124
0.35622147
""
""
0.40152031
""
""
0.34785247
0.38004774
""
0.2815806
""
""
""
""
""
0.28090695
0.32497469
""
0.50222474
0.54313529
0.36748782
""
0.30052933
0.298372
0.37179342
0.50649083
""
""
0.24976969
""
0.29057464
""
0.3516081
0.44078353
""
0.35800964
0.35905144
0.3741537
0.33207718
0.27906197
""
0.28127456
0.41904926
0.49309242
0.27883497
""
0.24419793
""
""
""
""
""
0.34138042
0.3511171
""
""
""
0.21137547
0.22397156
""
0.2964358
""
""
""
""
""
""
0.30878702
0.30910772
0.26552624
""
""
0.33507091
""
""
""
0.2487289
0.31095931
0.19923227
0.29992115
""
""
0.35034236
""
""
0.41555977
0.38080537
""
""
""
0.45882654
0.37741703
0.41122109
0.38681471
0.38885763
0.40838379
""
0.39811996
""
""
0.3896029
""
0.3426258
0.26779321
0.2822766
""
""
""
0.3765507
""
0.40791896
""
""
""
0.34315813
""
""
0.39072105
""
0.3844755
0.52955711
0.46712804
0.39325586
0.37182042
""
""
""
0.45671195
0.33823591
0.34362629
""
""
0.22735752
0.59941173
0.29127884
""
0.43607712
""
0.25414899
0.29781193
""
""
0.2006454
""
0.31273264
""
0.29658416
""
0.36503214
0.34051704
""
""
0.26929814
0.34133694
0.37750053
0.32608449
""
0.29617628
0.70167851
0.40632546
0.47322696
0.33671108
""
0.10669156
""
""
0.29093605
0.32567969
""
""
0.19669214
""
""
""
""
0.41520572
0.28312206
0.34756219
""
0.34626299
0.32008508
0.16987018
""
0.38233107
0.3414661
0.26431841
0.31741902
0.40822047
0.41313586
""
0.364243
0.47941455
0.31488219
0.34650916
0.41772494
0.34672394
0.34296545
0.37891024
0.32796949
0.42506006
""
""
0.37915105
""
0.61313277
0.37711236
0.45290187
0.23038754
""
0.44082388
0.28344071
0.43436879
0.38233721
""
""
""
""
0.28151003
""
0.38265052
0.37687969
0.21475776
0.32140547
""
""
""
""
0.38288149
0.34583062
""
0.29245284
0.33994398
0.42061588
""
""
""
0.33037761
0.34424469
0.33834657
0.33551717
0.22983755
0.36822757
0.30163917
0.35447642
""
""
0.35686919
0.30444917
0.3664262
0.28763795
0.33034354
0.29445547
0.48403239
""
0.23256321
0.47430965
""
0.22922599
0.28204268
0.58341831
0.32233673
0.23415071
0.28451994
""
""
0.24826491
0.40255922
0.34924072
0.26276988
0.39780131
0.32161978
0.46861374
0.45004398
0.45184389
0.26395318
0.20448081
0.26092771
""
""
0.37461448
0.42561066
0.37044814
0.2940259
0.34592292
0.55528265
0.34321782
0.29345763
0.35196653
0.31288683
0.32913417
0.3430855
""
0.41726911
0.4072195
0.40187377
0.26416603
""
0.29341877
""
0.35536706
0.18301089
""
""
""
0.37974024
0.50650042
""
0.47553578
0.41067329
""
0.36068302
0.30767363
""
0.31433594
""
0.34548417
0.27396831
""
""
0.39688489
""
""
0.30931649
""
0.27370229
0.31212214
""
0.43624657
0.32112005
0.30027705
0.33507916
0.50998688
0.35559767
""
""
""
""
""
0.29310757
0.34902346
0.41564825
""
0.33854845
0.39549533
""
""
""
""
0.35958835
0.36460555
0.18241005
""
""
0.50308722
""
0.38477337
""
0.37386456
""
""
""
0.36171585
0.35762504
0.35212842
""
""
""
""
""
""
""
""
""
""
""
""
0.44914302
""
""
""
""
""
0.46900019
0.40473077
0.38729221
""
""
""
0.34588942
0.39122644
""
""
""
""
0.30731136
0.62027496
0.40776798
0.33682051
""
""
""
""
0.44975886
""
""
0.43582454
""
""
""
0.36647928
0.37927124
""
""
""
0.3246049
""
0.28177044
0.38221803
0.36192024
""
""
""
0.45692074
0.4603259
""
""
0.26059332
""
""
0.33579654
""
""
0.45458648
""
0.38038111
""
0.54878664
0.39579508
0.45152572
0.39748538
""
""
0.39279577
""
""
0.30480635
""
""
""
0.39012969
0.33759972
""
0.26016465
""
0.37204608
""
""
0.34182823
""
0.29712313
0.3145338
0.37899494
0.37125635
""
""
""
""
""
""
""
""
0.32486174
""
""
0.26755244
0.38234821
""
0.4681263
""
""
""
0.36708283
""
0.37068152
""
""
""
0.2933028
0.52295518
0.40981525
""
""
0.45999908
""
0.36027062
""
""
""
0.28946614
""
""
0.39712438
""
""
""
""
0.40690625
""
""
0.39870027
""
0.42831793
0.30911288
""
""
""
0.37303185
""
0.37160406
0.41489393
0.33015648
""
""
""
""
""
""
0.30504829
""
""
""
""
""
""
0.38433474
""
0.28959224
""
""
0.21465717
""
0.27131721
""
0.22623719
0.34410003
0.33432737
0.260878
0.36980113
""
""
""
0.2831127
""
""
0.49269116
0.37387958
""
""
""
""
0.34358925
0.22890614
""
""
""
""
0.31101346
""
""
""
0.31144089
""
""
0.25522789
""
""
""
0.28376764
0.24108104
0.42823318
""
0.65062881
""
0.42651215
""
""
""
0.36841628
0.37787944
""
0.19807678
""
0.35558876
0.30060267
""
0.28014606
""
0.40878606
""
0.33904088
""
""
""
""
""
0.37061203
""
0.4932524
""
0.38035852
""
""
0.43194261
""
""
0.39931011
""
""
0.38938552
""
0.23484632
""
""
0.57754833
""
0.29305026
0.27727893
""
0.28584191
0.40747938
""
""
""
""
0.10166039
""
0.27791455
""
""
""
""
0.42109942
0.29388824
""
""
0.29544011
""
""
""
""
0.30055246
""
""
""
0.36727232
""
0.14564574
0.36002967
0.45937318
0.34099162
""
0.43501696
0.43466672
""
0.3449409
0.3249543
0.37306753
""
""
""
""
""
0.30966067
0.33970883
""
0.2939665
0.3363212
""
0.44846678
0.39019164
0.50300932
""
0.39179423
0.48967883
0.4434734
0.36819047
""
0.12744293
0.28441161
""
0.22025968
0.43245056
0.31921431
0.35091859
0.4236162
0.44789723
0.36665294
""
""
0.31067538
0.36040932
0.31120849
""
""
0.43358141
0.36367649
0.41147262
0.35844743
0.39182526
0.39180467
""
0.41332573
""
0.43856061
0.39786142
0.41692376
0.36662075
0.28809595
""
""
""
0.36923528
0.34127325
0.38010117
0.30827031
0.37765288
0.35120147
0.33718425
0.1842971
0.33735701
0.27939123
0.26627389
0.37195075
0.3342607
0.30263093
0.34754345
0.32497939
0.27837145
0.43340111
0.39546084
0.39213026
0.30473396
0.35056922
0.29496977
0.41152912
0.30561519
0.33792329
0.48270148
0.33122131
0.4250904
0.40257221
0.49621233
0.41640633
0.41561201
0.4639017
0.34793809
0.45063403
0.4217847
0.39141101
0.27734068
0.32184803
0.37952548
0.32816008
0.3574785
""
0.38677016
0.3943136
0.34249881
0.42053592
0.43423405
""
0.43977806
0.3598946
0.37171453
0.37945461
0.47085303
0.19628561
0.3555491
0.27115217
0.41386685
0.45862949
0.39755657
0.28354141
0.30122119
""
0.33321056
0.37990126
0.35086203
0.26492217
0.36249912
0.40059754
0.36287227
0.20296255
0.38320512
0.26384464
0.3533521
0.41907105
0.36064652
0.46035218
0.28675547
0.24316201
""
0.38307953
0.35185567
0.4113079
0.42542714
0.35516748
0.35704291
0.32146603
0.39357385
""
0.33474094
0.33346903
0.27638894
""
0.30989602
""
0.36107078
0.37336341
0.25130418
0.32961109
0.29255909
""
0.33809555
0.36340168
0.2484884
0.28530279
0.45253226
0.24899587
0.38842502
0.28527477
""
0.34362978
0.27895668
""
0.30552202
0.3221744
0.36790296
0.38377768
0.38323087
""
0.36039552
""
0.50651538
0.38228884
""
""
0.33206242
0.28133678
0.34370023
0.30936655
0.38619238
0.30120268
0.34328565
0.33564582
0.33991504
0.31294659
0.19690998
0.29043484
0.36986068
0.35039905
0.24275087
0.28719479
""
0.5246436
0.52972358
0.3529146
0.55176818
0.30765784
""
0.40607548
0.38172159
0.4485029
""
""
0.36870429
0.38411805
0.52152902
0.45982552
""
""
0.32579756
0.37525946
""
0.37801412
0.51392931
0.35080543
0.38391516
0.42878607
""
0.43014532
0.49075201
""
0.30045134
""
""
""
0.40222475
""
0.34806687
0.38965359
0.27909157
""
0.306373
0.63278079
0.40411228
0.22420628
0.36076033
""
0.32596433
0.43821624
0.48469442
0.4292776
0.5061186
""
0.26719904
""
0.40169087
""
0.34303054
""
0.48929459
""
0.41703981
""
""
0.32511997
0.38865042
0.31570229
""
0.3386336
0.21841171
""
""
0.29297557
""
0.6327582
""
0.2625753
0.36155963
""
""
0.41576815
0.34024048
""
0.40727773
0.26183131
""
""
""
0.35170731
""
""
""
""
""
""
""
0.2094017
0.3051599
""
0.42394477
0.38759914
""
""
""
""
0.30718938
0.31550464
0.29041752
""
""
""
""
0.35203111
""
""
""
0.30427393
""
0.43130317
0.28775883
0.32947055
""
""
0.23974624
0.34863907
0.16109759
0.32642013
0.39104846
0.32078746
0.1187043
0.27156308
""
0.45618498
""
""
0.46702778
0.22673827
0.19947052
""
0.31672356
0.3419953
""
""
0.32908157
""
""
""
""
""
0.22758701
""
""
""
""
""
0.28475499
""
0.27128112
0.32288799
""
""
""
""
""
0.37627882
""
0.46532834
""
0.39307928
0.34858024
0.36980778
0.2892113
""
""
0.35476786
0.32493868
0.279131
""
0.28332582
0.40431598
0.3674466
""
""
0.31656516
0.29706901
""
0.33036685
""
0.34847781
0.37749371
0.37215537
0.23595926
0.10392126
""
0.26701167
""
""
""
""
0.37361658
0.34326708
""
""
0.31225732
""
""
0.34906882
""
""
0.36044499
0.43619624
""
0.3267841
0.33611557
0.32754803
0.45217353
""
0.33093432
0.35960546
0.36168647
""
0.33508047
0.21072109
0.40027705
0.3529475
0.18767382
""
""
0.26821589
""
0.27498284
""
""
""
""
0.27363592
""
0.34078327
""
""
""
""
0.21923314
""
0.40041715
0.28119597
0.3682321
0.39320502
0.31422031
0.35744724
""
""
0.25829318
0.35911149
""
""
0.35112646
""
""
0.34039703
0.34339744
0.33777434
""
""
0.32665458
""
""
0.38280153
0.36163566
""
0.34103331
0.32275212
0.12926514
0.15855378
0.42585412
""
0.33160284
""
0.41204354
0.29668695
""
0.42317262
""
""
""
""
0.3692283
""
""
""
""
""
""
0.59485245
0.38386962
0.32896286
""
0.37806922
""
""
0.34941834
""
""
0.36687937
0.31353512
""
0.3359094
""
""
""
""
0.41354322
""
0.24768585
""
""
""
""
""
""
0.28305903
""
0.62272322
""
0.28090408
""
0.31269082
""
""
""
""
""
""
""
""
0.36825019
0.36808297
""
""
""
""
""
0.51023066
""
""
0.4357973
""
""
0.47264165
""
""
""
""
""
""
""
""
0.17540757
0.37939268
0.46118125
""
""
0.51063156
0.33340859
""
""
""
""
""
0.36701706
""
""
""
""
""
0.42200124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34439772
0.37170404
""
""
""
0.34987751
""
""
""
""
""
""
""
""
""
""
0.39561999
""
""
""
""
0.33719257
0.38473397
0.35172251
0.26910743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3674902
0.38907719
0.38330927
0.44000304
""
""
0.51089841
""
""
0.33624169
""
0.33547521
""
""
0.39171124
""
0.40869135
0.27610871
0.39135307
0.42755958
0.39247668
0.37798229
0.35245422
0.33839837
0.39873773
0.39473653
0.38598135
0.36274034
0.48873881
0.38126624
0.34582978
0.31628016
0.33453313
0.37790012
0.35574523
0.45398304
0.47151423
0.34991121
0.50303614
0.40228212
0.48584065
0.41887519
0.40921941
0.28096738
0.44578654
0.38728049
0.3595272
0.42437977
0.34957871
""
0.42231885
0.34859133
0.30319607
0.44840351
""
0.41265345
0.48076919
0.39246464
""
""
""
0.51549619
""
0.62091893
0.3474803
0.32123294
""
0.43662569
""
0.36570916
0.303864
0.4180508
0.37207264
0.33174592
0.37072104
""
0.25954589
""
""
""
0.37967893
0.38705552
0.39373696
0.41075134
0.29254067
0.37240976
0.34392139
0.32737961
0.29123789
0.3359139
0.46647227
0.40742654
0.22214676
0.33563256
0.35217103
0.37787184
0.41062832
0.2843821
0.28318259
0.33050832
0.40214947
""
0.41804078
0.3680262
0.39323321
0.52502072
0.30102834
0.38116622
0.34258339
0.28153485
0.44685432
0.40972644
0.36575168
0.32851824
0.31439492
0.28816277
0.35027304
0.38848332
0.30398244
0.39307901
0.36573991
0.47131875
0.3801899
0.43729004
0.44746685
0.48428768
0.48574939
0.34241977
0.51068705
""
0.34924266
0.36230385
0.40470397
0.39767393
0.35213706
0.34889966
0.34428334
0.36083463
0.31865206
0.33574879
0.43099761
0.43790147
0.37077755
0.36923388
0.15235442
""
0.38234156
""
""
0.35559383
0.40351531
0.21066019
0.28195667
0.29103905
0.33000726
0.26159725
0.35227692
""
0.35459572
""
0.34222087
0.3767136
0.33233294
""
""
0.38269541
0.21658234
0.35493714
0.35672128
""
0.32525173
0.25697696
0.38305411
0.29682997
0.32659522
0.34363389
0.28583732
0.26165381
0.33960271
""
""
0.44062641
""
0.28463492
0.32289872
0.27753848
0.35020223
0.24777445
0.25679857
0.32969761
""
0.32218528
0.3021951
0.35410717
""
0.26827016
0.42342094
0.37131676
0.32911253
""
""
0.33087665
0.33934537
""
""
0.37363023
0.39182922
0.3454656
0.40616488
0.34353331
0.34200594
""
0.42675579
0.35384059
""
0.32116598
0.303599
""
0.29809219
0.31866699
0.31172043
0.18853126
0.32970574
0.26516297
0.32699963
0.25231138
0.40929675
0.30251771
0.29660946
0.38596717
0.48509675
""
0.31765527
0.28137934
0.37178087
""
""
0.37635919
0.38955274
0.27738148
0.40132403
""
""
""
""
""
""
""
""
""
0.44626573
0.40900132
""
""
""
""
""
""
""
""
0.39387172
""
""
""
""
""
""
""
""
""
""
""
0.31218326
""
""
""
""
""
0.35547593
""
""
0.32633817
0.29652107
""
""
""
""
0.54883575
""
0.39161855
""
""
""
0.41253206
""
0.51355863
0.25568801
0.30696639
0.27433309
0.32629192
0.3474215
0.32739094
0.41228622
0.33939242
0.31195256
0.313169
0.28379405
0.31985322
0.35043845
0.3212406
0.27840608
0.34559286
0.33168846
0.34528491
0.49889705
0.23309128
0.34571058
0.3100616
0.38121176
0.29976687
0.32680389
0.27386037
0.27959701
0.30925623
0.34829092
0.24656124
0.32932496
0.3295415
0.16978264
0.31546921
0.22584517
0.30015483
0.14060466
""
0.27683118
0.24913666
0.29865134
0.33767495
0.31960467
0.27613395
0.30613011
0.43066329
0.31315288
0.33645895
0.41926977
0.29711479
0.21250561
0.41615361
""
0.30831489
0.29439428
""
0.31432605
0.30516568
0.21071829
0.3195951
""
0.39616683
0.33113128
0.23341569
0.16615528
0.24823317
0.34587672
0.3288424
""
0.28115776
0.25928655
0.34349769
0.2885178
0.31130049
0.29103777
0.30777505
0.30858359
0.31473643
0.31611472
0.5083487
0.36018479
""
0.39407915
0.33787459
0.38080269
0.39844325
0.41207421
""
0.35002372
""
0.38496521
""
0.49939209
0.354269
0.38101295
0.29828337
0.38142145
0.36280474
0.3872734
0.38147834
""
0.38138995
0.32331729
0.39493057
0.2352543
0.37109157
0.31263846
0.28106728
0.36215311
""
""
0.38452825
0.44933942
0.42115417
""
""
""
""
0.34842762
0.29426172
0.45924413
""
0.36010861
0.30126014
0.40707141
0.24376747
0.37363297
0.3581748
0.31961027
0.3332997
0.43317723
0.42534605
0.34887797
0.34416419
""
0.27749291
0.38974428
0.40620562
0.34731555
0.39281607
0.37970451
0.52820271
0.34418547
0.35101038
0.33870748
0.36083469
0.39692026
0.40865269
0.40521726
0.35861272
0.3412571
0.30954966
""
0.40345576
0.32445237
0.34709597
0.34131098
0.39523956
0.38064563
0.35228488
0.32347468
0.35595742
""
""
0.45501968
0.36938807
0.37292683
0.38836056
0.3520678
0.36269894
0.3642154
0.45259255
0.23784003
0.36774039
0.29481864
""
""
""
0.6417681
0.35422906
0.39419731
0.37215742
0.35948849
0.21667263
0.32302904
0.37354812
0.35363585
0.35098386
0.34517694
""
0.36526078
0.330228
""
0.35060281
0.37311584
0.20631085
0.47354016
0.44235107
0.41700631
""
0.35903695
0.42528203
0.3438952
0.40357855
0.3692705
0.34666333
0.32145184
0.29203117
0.44566396
0.45437744
0.38761789
0.36832109
""
0.46178311
0.50785035
0.36573583
0.3477523
0.3282721
0.31242552
0.27827522
0.40030822
0.34224811
0.36042035
0.39724115
0.43951666
0.32803419
0.26704124
""
0.39325204
""
0.51185483
0.32199076
0.45089483
0.24904646
""
0.4170914
0.35779965
0.33123153
0.36326203
0.37440538
0.32068253
0.32181564
0.28141829
0.29606575
0.36323124
0.37015089
0.42308965
""
0.37909096
0.4233287
0.4313696
0.33634487
0.34957266
""
0.42605895
0.28373799
0.31542465
""
0.32021874
0.3621749
0.52083308
0.32353112
0.26545092
0.4010497
0.36229098
0.35027918
0.31822395
0.35192978
0.51799768
0.34937266
0.29505146
0.34649372
0.33019519
0.37494338
0.28030914
""
0.30117124
""
0.28283775
0.39977333
0.3263872
0.31114891
0.36772463
0.30103394
0.34929827
0.29933637
0.27429298
0.33674267
0.2469316
0.19307934
0.32690707
""
0.45976245
0.27217907
0.33364978
0.34243852
0.32389
""
0.33966145
""
0.41048488
0.24021734
0.35907754
""
0.33336395
""
0.27673018
0.29950941
0.28751713
0.38612688
0.32282606
0.42863837
0.35655907
0.35290903
0.33826187
0.37522277
0.25108403
0.36655036
0.30646488
""
""
""
""
0.41496304
0.4705171
""
""
""
""
""
""
0.31340659
0.40045923
""
""
0.35727647
""
""
0.42929468
""
""
""
""
""
""
""
""
""
""
""
0.27264607
""
""
""
""
""
""
""
0.23368578
0.63979059
""
""
""
""
0.50006104
""
""
0.3233819
0.39174661
""
0.30604869
""
""
0.33829471
""
""
""
""
""
""
""
0.33903033
""
0.211468
""
0.32693532
0.34506664
""
""
0.33108714
0.29065099
0.1844124
""
0.38825703
0.23018916
0.38329971
""
""
""
0.32222548
0.30584806
""
0.37000528
0.35382551
""
""
0.39123416
0.28824252
0.30633125
""
0.35931829
0.24513359
0.23640405
""
0.21501859
""
0.3885971
0.36462942
""
""
0.38218498
0.48821533
""
""
0.27506253
""
""
""
""
0.38322228
""
0.31780535
""
0.27672899
0.26296636
""
0.36995155
0.39767325
0.28394625
""
""
0.31451657
0.52410984
0.29988956
0.3395485
""
0.31673047
0.39040965
""
0.2780548
0.23915859
""
""
""
""
0.32385644
0.34165451
0.39671308
0.34186929
0.35654798
""
""
0.25639895
0.31153184
""
0.41149154
0.266936
0.30201444
0.23051076
""
""
0.34682742
""
0.32053813
0.25720945
""
0.26891983
0.33536491
0.41168708
0.29081938
0.33364516
0.54951721
0.38962117
0.36529168
""
""
0.31192753
0.58751011
""
0.31252286
0.25693443
""
0.25785357
0.35218346
0.40985695
""
""
""
0.36086905
0.38795719
0.46164048
""
""
""
0.3795279
""
0.34977174
0.3210659
0.50595134
0.38372627
0.37407675
""
""
0.44583243
""
0.38981053
0.43463162
""
""
""
""
""
0.46104452
""
0.38162372
0.49349451
""
""
0.39050326
0.43380237
""
""
""
""
""
""
0.374082
""
0.50688028
""
0.47317842
""
""
""
""
""
""
0.37719893
""
0.3657482
0.43442243
0.38197628
""
0.43411687
""
""
""
""
0.4630807
""
""
""
""
0.43511236
""
""
""
""
""
0.30700696
0.34193027
0.34793383
0.27357888
0.45028281
0.43267712
""
""
""
""
0.52711612
0.44723549
0.41637149
""
""
0.2593188
""
0.42993954
0.37042063
0.1880444
""
0.47515383
0.38809603
0.51017213
0.36146918
""
0.25497019
0.35761464
""
""
""
0.45069662
""
0.35878864
""
0.44291592
0.34969556
""
""
0.34053573
0.28869808
""
""
0.43777549
""
""
""
0.37878367
""
0.28741115
""
0.34708104
""
""
0.7812053
""
0.36174127
""
""
""
""
""
0.36844137
""
""
0.35468206
""
""
""
""
""
0.3911663
""
0.26033995
""
0.40031758
0.27129349
""
""
""
0.3940697
0.15159234
0.31867519
""
0.39620662
0.23059793
""
""
0.40060139
""
""
0.38934147
0.40080941
0.70565659
0.37119332
""
""
0.30412528
0.34463069
""
""
0.38058269
""
""
""
""
""
""
0.27206513
0.44833663
""
0.44768521
""
""
0.391581
0.36708224
""
""
0.34409764
""
0.39627862
""
0.3574135
""
""
""
""
""
""
""
0.37835786
0.40656298
""
""
""
0.40381399
0.41238138
0.39525643
""
0.55240542
0.42345154
""
""
0.5427655
0.34127161
0.34541944
0.37365869
0.47588649
0.4305968
0.43109176
0.33006561
0.32213551
""
0.37534729
0.50859582
""
0.46350718
0.26026115
""
0.43881491
0.39071944
""
""
""
""
""
0.4095442
0.39399624
0.44531378
""
0.45073768
""
""
""
""
0.4135114
""
""
""
""
""
""
0.38571221
0.39802587
0.34898701
0.53166831
0.43016592
0.21380946
0.44642627
0.45049638
0.62365162
0.4858546
""
0.41198558
0.46002388
""
0.45357242
0.35578731
""
0.39137781
""
0.32385784
0.40611964
0.22272529
0.31495196
0.31619707
0.27234316
0.30305269
0.387968
0.37505922
0.23961058
""
0.4868564
""
0.45807877
0.30381817
""
0.39026913
""
0.37276554
""
""
""
0.40711445
0.3886466
""
0.42740315
""
0.39838517
0.27315816
""
0.35431889
""
""
0.48005721
""
0.52299774
0.36837456
""
0.58197296
0.45878202
0.31804734
""
0.3584097
0.39435434
""
0.22567606
""
0.41417339
0.33816513
0.39245278
0.22529209
""
0.47411454
0.40557322
""
0.3959285
0.24060237
""
""
0.47286037
0.3727999
""
""
""
0.20999353
""
0.41756031
0.3511804
0.61810666
""
""
0.27492049
0.39237365
""
""
0.28725678
0.32945174
""
0.49804825
0.43297541
0.25756508
""
""
0.34170684
0.42109889
0.46120182
""
""
0.42154187
0.24980277
0.42875415
0.46229511
0.42999882
""
""
0.26677382
0.32788357
0.30226061
0.32783681
0.19262023
0.48409677
0.44039959
0.44636199
0.31892839
""
0.32859641
0.3792949
0.51241851
""
0.24642496
""
0.52524835
0.57849789
""
0.38726971
""
0.37660643
0.38370299
0.29585919
""
0.33944464
0.34860343
0.37737301
0.17850395
0.36181661
0.36979234
""
0.34635249
0.34701666
0.36581489
0.27894056
0.33917347
0.30617407
0.24269126
0.39275143
0.35657308
0.40095463
0.32926214
0.35329744
0.40680283
0.22196592
0.35332212
0.39804387
0.29716682
0.40751809
0.36468923
""
0.37073055
0.33417645
0.31206909
0.38344425
""
0.38068682
0.34706086
0.45149717
0.35402298
0.40908751
0.39582619
0.40471026
0.27417254
0.3262372
""
0.31299201
0.46044168
0.33724642
0.46883115
0.38409439
0.39215827
0.36657199
0.2487732
0.42700163
0.36529905
0.36224863
0.40696692
""
0.39218947
0.37316707
0.43797442
0.38365555
""
0.33814308
""
""
0.25766259
0.25592121
""
""
""
0.38796556
""
""
0.35473007
""
0.22874677
""
0.26789463
""
0.366285
0.31220052
0.28307304
""
""
""
0.39885211
0.43335718
""
0.25489727
0.28774208
""
0.42664918
""
""
0.28924435
0.38759214
""
""
""
""
0.44146052
0.30329451
0.33609694
""
""
""
0.25880703
""
""
""
0.34673339
""
""
""
0.34287542
""
""
0.31303912
0.2860848
0.25917503
0.37353325
""
0.21783467
0.41942397
0.34275952
0.58593398
0.26639441
""
0.35284701
0.54333496
0.3116008
0.29402664
0.44347596
0.34539184
""
0.26651317
0.43887645
0.28388125
0.35571769
0.4237335
0.50890535
""
""
0.35305482
0.54725868
0.37085021
""
0.43352595
""
0.35324648
0.38811207
0.39480397
0.39575037
0.27051005
""
""
0.34892499
0.23325366
0.23748428
0.53938103
0.3341333
0.39084509
""
0.57053977
0.37933514
0.39624783
""
0.37019825
0.40451142
0.32193458
""
0.2494673
0.24297605
0.41712293
0.38754439
0.36990201
""
0.76492143
""
0.2988919
0.38121945
0.48073503
0.52596468
0.38931474
0.37837893
0.25664514
0.3422555
0.40543997
0.48450571
""
0.66862535
0.32516497
0.48629093
""
0.43476957
""
""
""
0.42515719
""
0.40795207
""
0.24157377
""
0.58830452
""
0.46540084
""
0.36520496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
