spouse_rk_pooled_female_mean
0.64319277
0.74678701
0.70603317
0.82016456
0.68718219
0.67438155
0.70015162
0.58748096
0.73776752
0.63443476
0.69012284
0.72158581
0.6000759
0.5369848
0.5212906
0.55628264
0.58562547
0.63510239
0.76680934
0.72253424
0.60173804
0.68401849
0.72622031
0.59542859
0.60777038
0.65014714
0.65594339
0.70571452
0.66547525
0.67955089
0.62553209
0.65386146
0.66950285
0.61007208
0.65882939
0.66763067
0.62340552
0.64128709
0.54208493
0.67889154
0.68276787
0.65162867
0.70260519
0.67462659
0.63818336
0.67036289
0.65433425
0.69605088
0.67439377
0.66402268
0.68602896
0.6705969
0.67940122
0.66306353
0.66172701
0.64796752
0.66058993
0.64935237
0.67444742
""
0.59477729
""
0.66688406
0.62725556
0.68802243
0.61222583
0.67402071
""
0.6258927
0.69897157
0.64819592
0.68560016
0.67522943
0.6568507
0.68221259
0.74418777
0.76818353
0.72471201
0.64990765
0.7832948
0.76395237
0.59875488
0.6335519
0.69989198
0.69240779
0.62723356
0.66847628
0.70152545
0.57963693
0.64300525
0.63460445
0.62392855
0.64299148
0.63540184
0.66303098
0.64557981
0.65180379
0.63976836
0.64581758
0.60878152
0.62683237
0.63353527
0.66081583
0.66306025
0.69685507
0.60670155
0.640899
0.618209
0.61483133
0.66011614
0.56562859
""
0.64892346
0.65617812
0.62532479
""
0.61249697
0.54199314
0.55948424
0.66470051
0.67704219
0.61270034
0.63361573
0.6967048
0.75800586
0.5938893
0.64587557
0.65605974
0.68669105
0.62083948
0.6232512
""
""
0.55248755
0.65756255
0.66601813
0.63757163
0.63976789
0.54587734
""
0.64032096
0.46887371
""
0.75946969
0.77131152
0.81080502
0.80645227
0.80381882
0.70182103
""
0.54229611
0.69719023
0.56717724
0.65913719
0.64687318
0.72386366
0.6281082
0.60532743
0.63197589
0.68833065
0.67696613
0.71195287
0.67715669
0.64386106
0.73413801
0.72266495
0.74006575
""
0.68080008
0.50080365
0.6435647
0.5943895
0.61218363
0.65321767
0.67503709
0.72591174
0.7314257
0.77137268
0.77082098
0.74514925
0.71844608
0.73520386
0.82965082
0.81921923
0.7727952
0.84506691
0.78044885
0.63960034
0.69276202
0.68663841
0.7158829
0.74848419
0.76588768
0.75396341
0.71721166
0.72395533
0.68949676
0.6760993
0.72484016
0.70712966
0.76293689
0.68433368
0.73126054
0.72687602
0.67960423
0.71834266
0.68302721
0.71768916
0.7007708
0.72049832
0.63873768
0.67522663
0.65609127
0.71000028
0.6488173
0.67650944
0.69291276
0.70958263
0.71145654
0.69828802
0.70777541
0.72382003
0.72102857
0.7254411
0.73723036
0.74025899
0.70823246
0.68610358
0.66278756
0.67165601
0.76614743
0.67618519
0.79608798
0.76163626
0.82846612
0.79256183
0.70752913
0.74213707
0.82696992
0.8271389
0.72808176
0.69009107
0.68558919
0.77494681
""
0.60431123
0.64233017
0.64631706
0.66691488
0.66883773
0.53764784
0.67905533
0.62720662
0.71694851
0.68828946
0.73630786
0.73098564
0.7062639
0.71464133
0.75099337
0.64381695
0.74951267
0.77015102
0.72871178
0.77534628
0.75787687
0.74093407
0.77170014
0.77033144
0.79513639
0.65042508
0.65614492
0.74435848
0.57263118
0.60631365
""
0.65515155
0.65868127
0.55545789
0.59162831
0.67966771
0.6921953
0.71446508
0.70795071
0.66467404
0.69129723
0.66226369
0.73329502
0.6968773
0.67123485
0.71088296
0.73602039
0.7049067
0.67149812
0.67839199
0.72068316
0.62448752
0.6900695
0.70760244
0.6495381
0.69953871
0.71644652
0.68727577
0.64545667
0.72618467
0.80949205
0.72678709
0.75446647
0.61897814
""
""
""
""
0.71907461
0.73690933
0.70909441
0.71507341
0.72741103
0.69601911
0.65113729
0.71293777
0.67994255
0.60555696
0.69606054
0.74299091
0.63326859
0.65391076
0.63949883
0.63566303
0.67202699
0.73508698
0.67918003
0.66607845
0.65678722
0.64060491
0.66349381
0.64525193
0.72234887
0.68878967
0.66219127
0.68724465
0.65587938
0.70212805
0.75146413
0.5964005
0.67367941
0.64474136
0.65259308
0.67275035
""
0.6413663
""
0.71542037
""
""
""
""
""
""
0.5589332
""
0.70715749
""
""
0.56133586
0.54812825
0.57295316
0.65110093
0.73527724
0.65896195
0.65931326
0.54558295
0.70749485
0.6574415
0.61912501
0.72088492
0.70782089
0.6987946
""
0.5793789
0.63055134
0.74318558
0.69622892
0.70417386
0.73392326
0.71535206
0.78469038
0.80186433
0.79479641
0.74351931
0.62881172
0.63279366
0.60479337
0.52720052
0.64387149
0.61143273
0.72624999
0.73033679
0.81339633
0.75407523
0.74027866
0.70748156
0.75246358
0.7513271
0.7225818
0.75616813
0.60044479
0.72599685
0.6814788
0.67748559
0.68328136
0.70306945
0.66181916
0.64143521
0.6478402
0.64743495
0.71599805
0.75451678
0.67218673
0.71985179
0.71655822
0.68564475
0.69402665
0.68170023
0.7397688
0.66550583
0.72546113
0.74434829
0.75254846
0.71820164
0.70564771
0.70654607
0.6665718
0.74173403
0.62899333
0.62593132
0.71342921
0.74284303
""
0.69776678
0.68701011
0.71812719
0.64854056
0.59334046
0.6287508
0.65531975
0.65535444
0.7173183
0.67516494
0.66760606
0.65559715
0.65225345
0.66097683
0.65442109
0.68433064
0.66810244
0.66424501
0.64725858
0.64250529
0.63778913
0.68929297
0.62831008
0.69713759
0.59678841
0.65475708
0.6143536
0.62908798
0.64572012
0.69302392
""
""
""
0.67741477
0.70670259
0.63486493
0.6314916
0.74084908
0.80907738
0.6724965
0.69840539
0.73949599
0.67610896
0.54642928
0.6465174
""
0.64627743
""
0.64683294
0.6637252
0.69058931
0.76887947
0.6716243
0.62407589
0.59430337
0.60036761
0.65966392
0.68183148
0.78066552
0.68046027
0.61679381
0.6545077
0.73669785
0.71989238
0.76450258
0.63681227
0.71693969
0.69329095
0.70638877
0.72153246
0.81568211
0.67710042
0.62514102
0.73838794
0.74201244
0.7426762
0.68750894
0.80957389
0.85545146
0.75085807
""
0.72186804
0.72135311
0.65375751
0.80175966
0.7861219
0.76489538
0.76767552
0.72754151
0.77763677
0.74740469
0.75483793
0.69725293
0.68451226
""
0.6011371
""
0.63601744
0.6852634
0.62304926
0.60641038
0.80058205
0.735241
0.74703485
0.74511892
0.75750393
0.76911777
0.76793373
0.68278497
0.73398811
0.67870271
0.64558512
0.70207775
0.7460677
0.61925215
0.7054655
0.71673644
0.67226017
0.71904337
0.74438268
0.75656426
0.73767191
0.71560204
0.70835733
0.72297215
0.69780087
0.66643995
0.69803333
0.73861688
0.75788593
0.67083478
0.67493486
0.70751214
0.6544317
0.70471406
0.67801797
0.70056629
0.74556446
0.65253204
0.65463436
0.58993477
0.6206876
0.66884875
""
0.69284838
0.64496279
0.75384206
0.77161455
0.71394795
""
""
""
0.59393442
0.59116286
0.58573192
""
""
0.74380982
0.70481402
0.68745601
""
0.73779368
0.7736392
0.63907868
0.63735372
0.69731373
0.71545172
0.68805009
0.78518724
0.63797355
0.58477211
""
0.58340907
0.68029732
0.66680282
0.73043007
0.75656581
0.72543347
0.67539525
0.61259264
0.68833399
0.71368283
0.81933999
0.70241731
0.66340798
0.61182994
0.69248635
0.6770705
0.70534807
0.73271358
0.80952543
0.73889267
0.75316519
0.74623543
0.74759102
""
""
0.71166849
""
0.61126179
0.69624293
0.74173975
0.71737707
0.79473615
0.74388522
0.76453418
0.56962436
0.75922614
""
0.70382345
0.6200127
0.68201119
0.6791591
0.64435863
0.55781645
0.6181438
0.75880033
0.74364877
0.67158824
0.4940064
0.6474731
0.66943538
0.65884471
0.71787059
0.72045451
0.73603743
0.76733506
0.72435391
0.71694362
0.75059974
0.66532165
0.6716783
0.69497514
0.72970217
0.70513678
0.69314289
0.69699979
0.6392839
0.66661036
0.60725522
0.62514132
0.64477259
""
0.68364096
0.64300704
0.69614685
0.69247711
0.71880305
0.67197663
0.63758087
0.60449892
0.65668362
0.69778848
0.76457685
0.71103382
0.71174097
0.64376277
0.72598416
0.64849102
0.6278612
0.69386876
0.63520199
0.6372062
0.64560521
0.61567366
0.63704401
0.6123147
0.70197809
0.62007791
0.64434224
0.50923699
0.48721653
0.5993734
0.6134544
0.68124944
""
0.60116655
0.67713553
0.68118685
0.61761707
0.69210255
0.67176557
0.64440626
0.66922885
0.66417009
0.66184711
0.65355539
0.63308269
0.67470634
0.6921953
0.64443368
0.77976155
0.72360957
0.74532038
0.77397317
0.75396985
0.75470072
0.84580559
0.82598692
0.75512004
0.7667439
0.7522248
0.7352258
0.74834895
0.7375493
0.71399206
0.70922518
0.64964169
0.72004253
0.77107239
0.80197483
0.76589066
0.79128432
0.73814863
0.73465949
""
0.72508848
0.63516378
0.74040627
0.74574769
0.76045924
0.69087392
0.72069389
0.83421248
0.69180948
0.69917512
0.71984202
0.69889659
0.70747435
0.73107982
0.70745414
0.73047709
0.68263257
0.76980335
0.70662129
0.70889425
0.63174695
""
0.68895537
""
0.68076485
""
0.65728575
0.64631718
0.67648613
0.65471208
0.62982839
0.67054218
0.67019856
0.66651106
0.58393693
""
0.67095608
0.68721688
0.61275941
0.64571804
0.68710506
0.664823
0.63249546
0.69324565
0.70959216
0.69177884
0.68805534
0.70582622
0.66733718
0.62975281
0.66891003
0.64827144
0.70911717
0.62782723
0.68336046
0.69953477
""
0.66426849
0.75045574
0.71809769
0.68833661
0.70772213
0.75018448
0.73414522
0.73294544
0.70204228
0.66677576
0.72433233
0.72146136
0.72051316
0.76653194
0.80779719
0.76295817
0.65384007
0.6670444
0.71966165
0.70884693
0.67587912
0.62986797
0.71482056
0.76418912
0.69037539
""
0.78687531
0.8022778
0.61950725
""
0.6871416
0.53076595
0.74136114
0.621593
0.62898761
0.71170843
0.71108574
0.64299494
0.71431619
0.67804343
0.67721677
0.64531559
0.62306195
0.71598548
0.70610684
""
0.74864763
0.62008494
0.64656681
0.76703769
0.70033854
0.68788064
0.70606059
0.70672536
0.64210755
0.66094315
0.63333118
0.68258703
0.64822239
0.6624189
0.70918661
0.69286686
0.65849358
0.72306162
0.65494555
0.71414822
0.71834403
0.76726574
0.69197214
0.70781505
0.78196049
""
0.715985
0.66972172
0.72072399
0.64250302
0.63573569
0.71196383
0.63469285
0.64191771
0.64461905
0.64671075
""
""
""
0.76750267
0.73811549
0.71700174
0.74582779
0.75285304
0.74948847
0.70468259
0.72367799
0.74138123
0.63045245
0.69234538
0.72340602
0.73055869
0.66352099
0.7550106
0.66171658
0.71266317
0.6061281
0.73655695
0.74082476
0.80605531
0.72605795
0.73410344
0.73970795
0.75362343
0.75486505
0.72951025
0.69194496
0.7017144
0.73537529
0.70952159
0.6595391
0.70399684
0.75470454
0.68927974
0.74220014
0.74530739
0.74215889
0.73436785
0.69141436
0.75538182
0.73183227
0.71744025
0.74250478
0.76841062
0.75891429
0.75070006
0.72984332
0.74538213
0.79914731
0.7530365
0.75852275
0.79227918
0.76775539
""
0.57388651
""
""
""
0.76527441
""
""
0.80742449
0.74506009
0.70235687
0.73043698
0.74142188
0.74597305
0.74011153
0.71840751
0.69959509
0.72661901
0.69309264
0.75008309
0.68939787
0.63787568
0.72928554
0.72513866
0.68892109
0.72618771
0.74814427
""
""
""
0.73486966
0.7131412
0.71764028
0.75924313
0.76242638
0.70853096
""
0.75832444
""
0.77566332
0.77470762
0.74089128
0.672993
0.627056
0.78724205
0.7434485
0.72560513
""
""
0.72700602
0.68929493
0.65651155
0.74429411
0.71661699
0.65414333
0.70180756
""
0.69667149
0.52868932
""
""
""
""
0.70984012
""
""
""
""
0.77186638
0.65324259
0.7768786
""
""
0.66217649
0.6466527
0.73762983
0.70491952
""
0.67330426
0.79777402
0.78221864
0.75221038
0.75395602
0.75779331
""
0.77484506
0.76142281
""
""
0.64258933
""
0.6916092
""
0.71024221
""
""
0.6438809
0.74142247
""
""
0.6825459
0.72403502
""
0.76159692
""
""
""
""
""
""
""
0.60923517
0.64465308
0.48420909
0.4585115
0.56548506
0.64978516
0.63506031
0.51416194
0.62414336
0.62376255
""
0.7311455
""
0.69757718
0.69246364
0.65091014
0.76139855
0.73821878
0.67912942
0.63766825
0.7350229
0.60394776
""
0.68509483
0.71529949
0.67618734
0.66562855
0.67559981
0.68302047
""
0.69480479
0.64913583
0.61671078
0.651429
0.74339271
0.69461459
0.63678807
0.66085178
0.67148048
0.64820993
0.70886618
0.71977288
0.74521571
0.70183384
0.7066617
0.70019287
0.72704357
0.69381917
0.71769667
0.72784919
0.6982106
0.65996081
0.72927463
0.67817867
0.71438974
0.71460307
""
0.67766112
0.66368794
0.706963
0.6919353
0.67631984
0.66560298
0.69651067
0.70467782
""
0.69062877
0.73729396
0.68800527
0.71296501
0.74938011
0.67384249
""
0.5963468
0.58053714
0.59106559
""
""
0.67650473
0.68800843
0.68073529
0.67414761
""
""
""
0.65394038
0.69234073
0.73928201
0.74366134
""
""
0.51173788
0.55024225
0.68562341
0.77339399
0.72947967
0.74041295
0.70672345
0.71892589
""
0.75425267
0.67708892
0.74077755
0.73942739
""
0.65154868
""
""
""
""
0.68540967
0.63631606
0.79450303
0.84218502
0.75755608
0.75010049
0.69600022
""
""
""
""
""
0.70581442
""
0.60576111
0.69874734
""
""
""
""
""
""
0.85147625
0.62579477
0.76326734
0.7811169
0.75214052
0.70439774
0.59438878
0.70230395
0.71513683
0.72959483
0.7413882
0.759606
0.64315695
""
0.74066085
0.75836718
0.70221967
0.68080914
0.60109836
""
0.59881794
0.66358221
0.66593367
0.63231999
0.64238822
0.70746106
0.71654731
0.72915763
0.74869496
0.72938025
0.71131986
""
0.73694962
0.65661043
0.76448464
""
0.72726786
0.74876827
0.69799137
""
0.7162351
0.70582896
""
0.70009929
0.68653452
0.61590344
0.65054864
0.69281876
0.8094396
0.7533921
""
""
0.66397589
""
0.69508868
0.70168
""
0.63468093
""
0.72024351
0.677728
0.72425056
0.70156908
0.65722573
0.62525654
0.65665418
0.64083171
0.67806345
0.68412721
0.72034955
0.77838951
0.7304517
0.72236836
0.72233522
0.69428152
0.75842983
0.69548839
0.73893046
""
0.70712882
0.67642552
""
0.64861876
0.72510225
0.72254729
0.71286786
0.66782272
0.6733253
0.70004952
0.65742445
0.66348022
0.68532735
0.69440353
0.67534989
0.6828388
0.69124895
0.66118145
0.64962965
0.68741012
0.65869385
0.66163707
""
0.6865707
0.75078744
0.72937077
0.77062523
0.70277697
0.7328409
0.64479065
0.69835621
0.63148838
""
0.65315723
0.57568401
""
0.6658082
""
0.63200903
0.59549135
""
0.62139231
0.67153209
0.64864177
0.63711447
0.71670693
0.68226337
0.73617023
0.73817992
0.65610963
0.65120471
0.69852865
0.72751409
0.62533051
0.64434034
0.59916651
0.69304621
0.67437303
0.68776083
0.71318376
0.69000673
0.66387278
0.61117333
0.65447813
0.67821586
0.67401409
0.70058125
0.70368457
""
0.74079293
0.69334996
0.65899634
0.64486212
0.65234238
0.59240168
0.66518557
0.62482089
0.62230629
0.65863901
0.61087441
0.63472867
0.7178933
0.78441972
0.77460605
0.77856892
0.78522521
0.67463517
0.7300719
0.75781685
0.75176919
0.77695584
0.75095564
0.75962114
0.76467192
0.7820459
0.6722073
0.64822233
0.59604269
0.56536669
0.61663789
0.63445669
0.72663409
0.6999855
0.7370643
0.7419737
0.68565124
0.74916601
0.6997757
0.71836025
0.77555865
0.73452967
0.70846063
0.67726356
0.73553473
0.72031355
0.69405228
0.6366635
0.69778723
0.72129291
0.70867503
0.70927393
0.65060526
0.652825
0.74468189
0.67237055
0.7179901
0.68735629
0.7154817
0.69551367
0.67590243
0.72877651
0.70796776
0.73744673
0.73841864
0.7276547
0.68941528
0.74098146
0.70991302
0.67070872
0.69596601
0.65133697
0.6532467
0.66873568
0.59846711
0.68118584
0.65809792
0.65330929
0.76766276
0.72643358
0.72976011
0.82948333
0.86250603
0.82133502
0.76451468
0.79280257
0.84193313
0.70345902
0.72409707
0.7524581
0.73026937
0.72551596
0.70509166
0.65830541
0.65030736
0.69879389
0.65717149
0.71460229
0.7069664
0.62810236
0.67379135
0.6792531
0.72760928
0.79084438
0.70738965
0.68800092
0.75303113
0.74288225
0.78246951
0.70435083
0.8096742
0.72424173
0.65069884
0.6507265
0.68359119
0.67414606
0.6765902
0.64784145
0.66084576
0.63134837
0.65819484
0.64394313
0.6827215
0.70948398
0.74155343
0.75462705
0.84006798
0.82678086
0.78696835
0.7754792
0.71173334
0.75850141
0.75884348
0.7534166
0.74018693
0.75556821
0.57621288
0.70488971
0.678958
0.68633229
0.67268336
0.55563724
0.62928551
0.6628297
0.61986351
0.63970733
0.6509766
0.63047934
0.63067341
0.65672272
0.63694412
0.58114034
0.63124812
0.62067401
0.65441453
0.61318076
0.6430791
0.63274837
0.62614924
0.63723958
0.63376254
0.63938147
0.59773314
0.6784023
0.64551765
0.70074534
0.77067447
0.60915601
0.71909201
0.60379106
0.65820116
0.67726386
0.58591419
0.6723929
0.60279149
0.75812614
0.76674825
0.63856041
0.60735768
""
0.59530729
0.69272822
0.68228263
0.76313359
0.65207112
0.59371698
0.59587359
0.66540289
0.63734007
0.69818956
0.67937011
0.63802069
0.61730528
0.61749375
0.59627265
0.63797224
0.66612834
0.63559753
0.621126
0.64809322
0.65348244
0.64495569
0.6785118
0.61679268
0.64942867
0.6575616
0.73466474
0.61644858
0.66128212
""
0.59493262
0.61192703
0.60514426
0.67142922
0.67741293
0.5355649
0.64341748
0.61800647
0.58252716
0.59764445
0.60057682
0.63590044
0.62373
0.63168085
0.62063813
0.53064817
""
""
0.52396744
""
0.6545701
0.52708322
0.5639416
0.60035574
0.64177561
0.64678484
0.62497616
0.59057266
0.54005122
0.58161032
0.60639912
0.61312079
0.54157519
0.60523099
0.60532337
0.64455503
0.62706095
0.69738841
0.64731079
0.6346671
0.58052337
0.63558549
0.71789479
0.69239968
0.62426639
0.62557995
0.61357933
0.59739894
0.64406979
0.6832158
""
""
0.66921973
""
""
""
0.64501083
0.63661504
0.55768365
0.63949674
0.64706469
0.56445062
0.70129687
0.7185573
0.7391485
0.73983562
0.77140617
0.75360841
0.7363373
0.74909776
0.76503205
0.74059737
0.64857727
0.76936394
0.72120875
0.76682574
0.75973701
0.74847966
0.76175606
0.72787887
0.72931862
""
0.69664878
0.68113124
""
0.6206947
0.53416967
0.65292782
0.66647798
0.59770614
0.53721344
0.74995309
0.76645744
0.84505892
0.81142634
0.76871794
0.80801815
0.74664384
0.7674008
0.71353894
0.78080952
0.81293756
0.76187176
0.76484603
0.7372092
0.77927715
0.76011622
0.81810462
0.84244448
0.74962652
0.79926956
0.73731804
0.78950018
0.77254528
0.77747774
0.82280415
0.83516401
0.79169577
0.76720601
0.69381595
0.7890178
0.7013579
0.75561547
0.79265553
0.79380363
0.79908526
0.7646994
0.76827425
0.75767279
0.78502911
0.71461523
0.69715244
0.64793998
0.70804441
0.77528578
0.74427122
0.71449417
0.81462717
0.7483322
0.70721793
0.66664249
0.71784967
0.72616941
0.69384342
0.74393272
0.69956434
0.60793352
0.66879892
0.70273519
0.63358718
0.6753794
""
0.62095696
0.71919358
0.74640656
""
0.69935286
0.5482145
0.68253446
0.63144332
0.67579496
0.68540186
0.71044755
0.76352298
0.68750519
0.70692396
0.68977666
0.7333743
0.71424282
0.68544561
0.70066088
0.66560793
0.6979872
0.77261764
0.72879004
0.7281093
0.72482347
0.77403498
0.67896557
0.74909884
0.77101904
0.74279732
0.62258422
0.70142955
0.68491739
0.68837529
0.67752856
0.78403711
0.79121619
0.72280502
0.69981796
0.67647672
0.66708302
0.69833452
0.60248375
0.67971987
0.68201524
0.6863054
0.67534828
0.78884977
0.70588249
0.72226572
0.69919127
0.69510299
0.72601056
""
0.66937804
0.70312494
0.73225355
0.77756512
0.76235437
0.73007053
0.81048483
0.7097578
0.76856148
0.69526565
0.7565158
0.6940403
0.74139303
0.76169711
0.73093981
0.7607345
0.78293258
0.73515534
0.79547679
0.65057498
0.70690668
0.73017764
0.7019152
0.72939456
0.72239524
0.68863386
0.68193549
0.65958977
0.69064391
0.66294801
0.69765896
0.68186259
0.70080721
0.66758788
0.70160061
0.72051591
0.71605402
0.6593312
0.64689976
0.69703716
0.68832952
0.69034392
0.66181451
0.6686787
0.66971201
0.65823609
0.70555079
0.62201327
0.66502929
0.70361477
0.65928227
0.64586371
0.69666505
0.7356565
0.75855756
0.73068798
0.6895529
0.73407096
0.74352127
0.72104651
0.72702771
0.71687323
0.7359603
0.74784023
0.70868868
0.69355869
0.69166672
0.72128981
0.74347347
0.68249857
0.75004351
0.78181851
0.73124093
0.76805097
0.70310551
0.75449526
0.63746709
0.7228691
0.70112866
0.71873248
0.73033482
0.73251581
0.69341636
0.72318679
0.76774901
0.72693259
0.77817732
0.72394621
0.73358661
0.71051687
0.74081093
0.69388026
0.70185161
0.74682146
0.73942471
0.69498301
0.63268256
0.72204649
0.6507175
0.72581333
""
0.72255862
0.72812808
0.73149592
0.70955533
""
0.64873266
0.69717085
0.58715117
0.66338551
0.59338582
0.62942576
0.67316222
0.6703369
0.67870402
0.61918968
""
0.75531852
0.69286937
0.70786142
0.69017518
0.70309538
0.70632046
0.7505942
0.70986938
0.73932993
0.68017948
0.70995027
0.73280025
0.67157781
0.62908578
0.6663807
0.68118161
0.71486759
0.72367752
0.62570375
0.67657542
0.72201884
0.6987043
""
0.74346644
0.68728697
0.71096987
0.71348304
0.78882658
0.69960707
""
0.71795535
0.7624948
""
0.71242964
""
0.70528346
""
0.75412095
0.75713533
0.72049946
0.66750747
0.67385632
""
0.65058792
0.7042706
0.72462302
0.70122993
0.76884735
0.7086333
0.75976628
0.73520267
0.80088735
0.71389174
0.72322583
0.68916041
0.73268425
0.73602724
0.7321198
0.74022478
0.71698958
0.71053731
0.73952091
0.76830262
0.71622175
0.6849618
0.66622156
0.67808086
0.6770317
0.70694351
0.70038158
""
0.7376771
0.74158031
""
""
0.68865955
0.71838987
0.77661633
0.77577597
0.73167723
0.71984863
0.72814423
0.67977279
0.6678623
0.74330825
0.7263512
0.68777525
0.7033149
0.70883751
0.67045629
0.73025697
0.71895587
0.70999891
0.69088513
0.63942134
0.69554967
0.72844124
0.69273257
0.72500455
0.68783069
0.68238884
0.73554438
0.65190369
0.67324144
0.70016402
0.68521655
0.70141995
0.70391047
0.68821168
0.7095874
0.7209779
0.65263045
0.67283124
0.66751552
0.63608378
0.66481602
0.74057978
0.66242373
0.74023867
0.77526444
""
0.6753577
0.67199928
""
0.75288188
0.73991191
0.71155012
0.79263961
0.75276285
0.71790683
0.73280293
0.72813106
0.7866165
0.7287448
0.7857545
0.72631848
0.73388934
0.756019
0.61299533
0.75082308
0.75706297
0.66609234
0.71656954
0.69173467
0.78589785
0.76444232
0.6508224
0.66623849
0.7615115
0.75661105
0.71717739
""
0.76075542
0.7717846
0.75156599
0.75092298
0.7441712
0.66670662
0.7275241
0.79431838
0.79844171
0.72058666
0.77759659
""
0.82098359
0.69941872
0.71171647
0.69597059
0.77080703
0.74409258
0.69307834
0.69102883
0.65563846
0.78270704
0.69729793
0.74164754
0.75667584
0.72151232
0.73588288
0.70727104
0.69935584
0.74812102
0.83145118
0.75231773
""
0.66466039
0.70968378
0.6646992
0.70130593
0.75886887
0.72153723
0.66600657
""
0.5915814
0.76742601
0.67566824
0.76881844
0.6854552
0.65363568
0.74474221
""
""
0.60605752
""
""
""
""
0.6051392
""
""
""
0.66401768
0.61653441
""
0.63046521
""
0.62241799
0.63559502
0.61799014
0.60890973
0.7032848
0.66920453
0.69563705
0.68714303
0.69090611
0.64502734
0.66017681
0.60920185
0.57994306
0.68932086
0.73630315
0.67958969
0.65808427
0.69517118
0.67423314
0.68617457
0.65451783
0.65845078
0.66552442
0.71904534
0.6635505
0.65612817
0.75199294
0.6338191
0.67901993
0.66601986
0.71398062
0.6160078
0.71577096
0.6725117
0.76787305
0.71594149
0.6496039
""
""
""
""
""
""
0.58304763
""
0.51526141
""
0.51500106
0.59790307
0.63445729
0.66981047
0.66161275
0.6996094
0.70300853
0.7222867
0.67428625
0.66049492
0.71978801
0.73359197
0.70348263
""
0.73766017
""
""
0.70461833
0.676404
0.75225812
0.74831718
""
0.66283995
0.62648839
0.72533661
0.68152767
0.73420691
0.68517905
0.60281557
0.65970588
0.76267016
0.65322858
0.63313866
0.56834489
0.63435262
0.60815018
0.67753696
0.69627416
0.71680188
0.73691308
0.68266839
0.66505027
0.75802028
0.67519069
0.63487208
0.62704128
0.5202812
0.5732339
0.57993901
0.59717011
0.63478506
0.60378504
0.63920689
0.67611587
0.69038367
0.51918352
0.64495528
0.6501987
0.6642459
