hours_wk_pooled_male_p100
42.717522
42.028648
43.182152
42.107307
43.380299
47.889168
39.120461
44.342403
40.776718
42.351223
45.354092
41.928337
43.530945
42.004177
43.810112
42.84388
40.830353
39.41
40.856602
41.341221
42.288216
44.329849
42.84034
40.524891
35.995594
43.376259
43.973034
45.67046
40.321522
39.246994
42.009521
41.260334
41.112133
""
""
42.207047
42.236603
42.00185
41.699436
42.509026
43.909771
45.530659
45.752556
40.61993
44.804153
46.2616
37.689346
45.745663
45.248375
42.370541
41.006947
42.000904
41.873253
41.355648
40.751251
41.38026
44.237568
43.536888
44.627945
41.846989
45.026447
43.531883
43.738739
44.071934
45.099636
44.644028
43.138523
42.209137
43.471371
42.697601
43.091614
42.867729
41.783333
42.23045
46.016685
44.800407
45.004192
41.368965
45.499165
44.252785
43.661907
43.877232
45.121639
43.564274
43.293476
43.961945
43.355129
41.864819
43.224808
37.628895
43.361458
43.32373
44.204201
44.163383
42.488068
42.687672
46.1814
44.074051
39.894623
45.118382
47.352989
41.06377
46.498024
40.195625
41.151615
43.955631
46.341515
44.760242
48.475269
43.57402
46.744286
44.116341
40.625614
45.417568
41.631302
""
43.999126
44.877419
40.893818
47.987091
38.754337
43.702328
42.103745
41.697258
41.875244
""
49.509567
""
54.877052
47.317402
40.761265
44.613113
44.624359
""
""
45.785877
46.6077
""
38.990978
38.736473
58.106186
48.988338
44.955956
43.385601
54.285374
44.951466
42.12561
42.39262
46.402275
46.84486
49.292419
49.765572
47.218987
40.794647
42.998562
44.861656
46.868443
42.402927
43.044472
42.041786
47.894135
""
45.1008
43.083778
52.663105
18.510887
43.543991
51.983734
42.105671
42.422199
48.368412
48.802746
50.424278
31.363548
48.986198
""
44.518543
44.873951
44.66758
44.995285
45.835445
46.353168
48.974003
46.062645
42.789364
45.064308
43.225082
45.427792
42.096516
8.9622374
""
""
""
41.490589
43.475853
41.829567
40.053452
42.603771
44.496037
43.395252
49.883659
41.612942
45.255714
51.14439
42.437698
41.38765
41.094532
43.06308
48.414997
41.021465
""
50.661064
55.244129
43.915375
41.774609
""
51.898758
42.412472
49.402622
42.307335
49.438564
47.478889
45.984947
52.329685
45.871674
29.485361
47.101803
45.836781
47.666912
40.779015
41.108215
""
44.429955
42.819756
41.427319
43.894379
""
42.87307
47.833443
44.835461
43.187798
45.172829
31.305822
42.546093
44.449337
45.222916
46.527634
45.263874
39.571049
41.004601
40.95295
44.475971
46.764481
43.287403
46.433647
44.364433
43.067177
42.978012
43.522278
45.2323
41.83588
44.623898
48.714169
43.757298
44.093781
43.272697
42.970497
45.549664
43.533764
46.145115
42.169895
44.169258
44.793022
43.531845
43.378555
42.913353
44.908958
42.527111
40.178997
43.768379
65.157303
39.304142
""
46.76984
""
46.779392
46.63269
46.56834
47.972549
47.982307
47.545792
39.05582
44.893394
""
46.760128
44.378765
55.07164
50.127304
46.558342
51.65197
43.726997
46.91901
45.828632
43.06216
56.150719
41.269047
42.552837
42.107807
45.38932
43.422379
""
44.390793
48.465176
43.560337
39.167244
37.334423
45.120224
43.894028
38.214943
40.489117
43.777885
42.394283
42.514553
42.862656
40.129974
48.998535
46.332745
51.013607
39.34351
41.571346
39.287697
48.346535
43.439564
50.559429
51.279587
45.815891
52.766743
51.992142
42.472412
46.026016
""
45.873085
43.231464
46.744038
42.64603
39.034153
44.431446
43.191986
42.411896
44.74736
42.682697
43.913986
44.787243
45.948627
45.625656
50.806664
41.887642
47.459656
47.824745
43.082531
46.364902
43.248878
42.735317
42.344677
""
42.989197
""
""
41.813087
22.586027
42.546818
41.099461
42.763878
22.072338
39.786613
21.283234
31.752405
""
40.53463
41.953182
44.456936
42.928688
47.602303
45.971684
62.206509
46.497459
35.128719
49.811489
""
48.605358
43.22155
""
28.758167
48.555363
43.498665
41.01342
44.506317
38.357353
35.234535
41.705868
45.362816
43.940548
44.622707
""
38.812088
35.33263
35.790592
34.55666
40.285076
44.739876
46.38615
38.511799
41.07375
34.05154
39.706886
52.595867
40.090736
41.961884
47.060841
44.218216
43.251244
38.645012
39.195313
35.974308
45.261536
45.46537
41.126713
41.055779
32.396156
40.105526
42.745094
47.817669
48.425137
""
40.291061
41.759834
39.735023
41.978168
44.587345
48.150558
45.443382
52.702515
36.646759
42.66291
40.452003
45.393688
40.661846
37.155964
36.923378
35.709335
24.786131
42.322769
38.379215
38.349785
37.966537
39.03611
38.246826
37.145851
42.380268
47.656696
43.109631
40.136898
39.992287
37.372814
37.523388
""
45.642349
37.055042
36.51376
36.405132
36.607208
43.086884
44.014664
41.535606
41.92643
41.90522
41.3144
40.873623
39.512486
37.69125
38.142994
46.702282
41.397865
39.958054
37.403679
44.081921
39.246292
""
41.102299
34.13213
41.95924
36.894001
39.630653
