kir_native_black_female_p75
0.50526023
0.46703646
0.49269623
0.36838698
0.38714254
0.45106125
0.43804005
0.53276831
0.46546617
0.47354147
0.45225269
0.50902528
0.42969599
0.49510077
0.53467751
""
0.53259307
""
0.42731798
""
0.53908354
""
0.43160042
0.53186721
0.55606186
0.49790761
0.55979806
0.50204086
0.55318904
0.47526827
0.53665686
0.3408843
0.46506712
0.50318557
0.43484885
0.50451946
""
0.57438415
""
""
0.52469587
""
0.51100504
0.52310967
0.46264485
0.48312032
0.51209754
0.49967101
0.53813851
0.54840517
0.54261941
0.53478712
0.54564667
0.52859545
0.5793224
0.42870131
""
""
""
0.34241951
0.53497213
""
""
0.50553882
""
""
0.53810185
0.49380082
""
0.51307213
0.52622783
0.62058902
""
""
""
""
""
""
""
""
""
""
0.59614033
0.52979934
""
""
""
""
""
""
""
0.51709205
""
0.50626457
0.56944627
""
""
0.55884814
0.56279665
""
0.32444161
0.48207554
0.41456124
""
0.51872128
""
""
""
0.53496218
0.55193162
0.45872542
0.40331143
0.51335841
""
0.51260948
0.45583448
0.51568592
0.49240354
0.51444131
0.42872915
0.54401612
""
0.51006991
0.47849503
0.44069013
0.54998314
0.48625052
0.44474652
""
""
""
""
""
0.43304101
0.48445776
0.55693048
""
0.48134187
0.51163006
""
0.46164182
0.61354011
0.49610585
0.57757533
""
0.47963583
""
""
0.39273617
0.29014483
""
""
""
""
""
""
""
""
""
""
""
""
0.54173648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50564468
""
""
""
0.38856372
""
""
""
""
""
0.45622107
""
""
""
""
""
""
""
0.44495371
""
0.49943221
""
""
0.50244612
""
""
""
""
""
""
0.51153535
""
""
0.55412161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51650476
""
""
""
""
0.39843261
""
""
""
""
""
""
0.71403223
""
""
0.45872489
0.55652076
0.45886308
""
""
""
""
0.41376528
0.58681285
0.52061939
0.56748158
0.47638181
""
""
0.52339709
""
0.51558828
""
0.36592266
""
0.58031923
0.41113818
0.57174408
0.45287102
0.45064339
0.47931796
0.37706947
""
0.43836084
0.48494944
0.44335881
""
""
""
0.45964724
""
0.50526953
0.47172862
0.41123211
0.89323729
0.51889706
0.46576515
""
""
""
0.41064441
""
""
""
""
""
""
""
0.49256274
0.31400898
""
0.5286485
""
0.56058663
""
""
""
0.59282398
""
""
""
""
""
""
""
0.56137383
0.45796075
0.51048386
0.53373355
0.48789448
0.54172838
0.46827519
0.47670725
""
""
""
""
""
0.40465868
""
""
0.49615404
""
""
0.51504058
""
""
""
0.41368824
""
0.55371958
0.50143635
0.48222333
0.51590723
0.53764141
0.46175542
0.44936043
0.51010197
0.54021865
0.44713798
0.6003688
""
0.45432827
""
0.37208515
0.5194028
0.35917988
0.47319946
0.53645676
0.57178938
""
0.53260016
""
""
""
""
""
""
""
""
""
""
""
""
0.61721593
""
""
0.57605398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46970111
""
""
""
""
""
""
""
0.52042937
""
0.52131164
""
0.53600204
""
""
""
""
""
""
""
""
""
0.49063709
""
""
""
""
""
""
""
""
0.5196045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43588358
0.54797828
0.52991337
0.51928961
0.51874697
0.53914404
""
""
""
0.47790691
0.51730233
0.51924598
0.49861813
""
""
0.51747745
0.57044548
0.44548413
0.50351298
""
""
""
""
0.47500336
""
""
0.47209594
""
0.44029722
""
0.40502682
0.4845283
""
""
""
""
""
""
""
""
0.49816057
