work_24_other_pooled_mean_se
0.025924483
0.013660322
0.051988937
0.013825016
0.019469604
0.036101863
0.029891919
0.021465454
0.016847704
0.0097520091
0.029897481
0.029742779
0.02753295
0.028700734
0.023545036
0.088196032
0.071009435
0.01682765
0.017453542
0.016779361
0.008179876
0.034873627
0.029051172
0.046284683
0.025393229
0.031711329
0.040335059
0.008765474
0.023126243
0.031138755
0.0281146
0.009666916
0.017552832
0.017747661
0.017876413
0.076073408
0.027876964
0.10119147
0.035948157
0.087159686
0.025249859
""
0.064482048
0.029935908
0.030607231
0.026719717
0.017238487
0.036169812
0.026369432
0.018912273
0.012199634
0.03146157
0.023911042
0.0084474646
0.023319224
0.027136873
""
0.01882937
0.042573389
0.040006977
0.012007192
0.03724131
0.016700437
0.036379799
0.015899517
0.01330426
0.011023619
0.012015542
0.0038668297
0.012570634
0.0052301809
0.0053812037
0.013949476
0.014408501
0.027426494
0.087708116
0.028607134
0.095292427
0.050542835
0.015644129
0.024938555
0.042780485
0.02814405
0.0079159504
""
""
0.0049797231
0.011062079
0.037190244
0.0145654
0.0062620975
0.031007476
0.04508419
0.071925662
""
0.013909183
0.045633689
0.069746844
0.052035272
0.047646444
0.033367801
0.030912794
0.027161168
0.0056710471
0.042028002
0.025467856
0.023043772
0.042474564
0.045168512
0.076104328
0.035006724
0.025226593
""
0.023855882
0.022079445
0.03826132
0.026629999
0.017570548
0.018111143
0.045018774
0.018604081
0.029368924
0.025446426
0.055915155
0.014719692
0.046142761
0.042036287
0.060158718
0.025358679
0.020910464
0.034298245
0.036546856
0.019926907
0.039027773
0.018277017
0.014553945
0.0092993816
0.030690879
0.0046738978
0.014827571
0.022140009
0.055653512
0.0075356392
0.10271023
0.040992979
0.024790781
0.023435427
0.02817761
0.058669169
0.041647159
0.052586965
0.039979748
0.045834195
0.041128635
0.05695495
0.033950817
-0.0045049516
0.026529929
0.029847289
0.062660538
0.036903746
0.042463511
0.044590939
0.03077787
""
0.019119373
""
""
0.066025019
0.061854407
""
""
""
""
""
0.026946465
""
""
""
-0.0023220421
""
""
0.023440812
""
""
""
""
""
""
""
""
""
""
""
0.069297291
0.051836908
0.066400178
""
0.022616081
0.06667462
""
""
""
""
0.068904944
0.025946038
0.036237773
""
0.024682084
0.025246285
""
0.06515184
""
0.032865103
0.040594772
""
""
""
""
0.064842217
0.084432401
""
""
""
""
0.058523286
""
0.027983867
0.067133792
0.080990791
0.045379464
0.063794896
0.09554223
0.052468434
0.048073184
0.015731622
0.066606179
0.025381036
""
0.018939013
0.11070974
""
""
""
0.035492532
0.024824305
""
""
0.057725355
0.081644535
0.059237931
""
0.058667663
0.027987942
0.099324338
0.018424422
0.082951181
0.067863099
0.010418657
0.043553095
""
""
""
""
0.056828186
0.0084209815
""
""
0.025143802
0.089864537
""
""
""
""
""
""
""
""
0.063041896
0.07318259
""
0.030835999
""
0.057225641
0.014975061
0.0060288338
""
""
0.051729593
0.060926665
0.034195986
0.080734387
""
""
""
""
""
0.030952444
0.070078336
""
0.015251969
0.016330829
0.011695175
0.037574682
0.032625932
0.057267655
0.032029357
0.017953001
0.02025982
0.0075922497
0.028916623
0.041395608
""
""
0.021495249
0.067863569
0.018051688
0.034105211
0.015853209
0.069244064
0.037272241
0.013022398
0.013509956
0.014792713
0.025867535
0.0066402266
0.023227299
0.069113508
0.026598316
0.0124817
0.026529359
""
0.055776682
""
0.040598046
""
0.048514277
0.021403927
0.026350394
""
0.021995762
0.068353474
""
""
""
0.050491206
0.046226073
""
""
0.044050023
""
0.084342971
""
0.01890111
0.055612773
""
0.0098398244
0.056829482
0.0082604652
0.064120017
0.059041515
""
0.023677144
0.078733951
""
""
""
""
0.059801351
0.025613355
0.019048579
0.035395049
0.023785174
0.0059475745
0.018520266
0.039602976
0.035215918
0.028384212
""
""
""
0.0821881
""
0.079226986
""
""
0.022477735
""
""
0.023678785
""
""
0.085307851
0.041716155
0.055596709
0.025128938
0.036236018
0.0095702894
0.0077831326
0.0066209161
0.030519869
0.022956334
0.021838294
0.026292123
0.013615488
0.041266929
""
0.020676665
0.034422982
0.026389277
0.0068018883
0.024071567
0.022738006
0.029692503
0.032758057
""
0.0081718406
""
""
""
0.082836129
0.073777571
0.050709527
0.021941194
0.041360427
0.034536537
0.043700561
0.099674247
""
0.017247489
0.060134377
0.076615967
0.025096308
""
0.060412966
""
0.051409911
0.04111344
""
""
""
0.025061136
""
""
0.036176428
0.040272269
0.048862606
""
0.10604838
0.025715856
0.022457832
0.0093406625
""
0.030694321
""
0.0027350623
0.012226369
0.0077705695
0.068905972
0.027789939
""
""
0.059484165
0.0099192029
""
0.0054242779
""
0.0085713575
0.023239145
""
0.024126763
0.019748773
0.047933154
0.024643833
0.0077665942
0.037957817
0.038944565
0.012312715
0.036944214
""
0.028955035
0.073436335
""
0.052950475
""
0.014715839
0.0068090153
0.026106812
0.020685311
""
""
0.089809842
0.066066094
""
0.032479532
0.022147035
""
""
0.019904304
0.022869153
0.018355465
0.051786955
0.023223314
0.0095870402
0.010874352
0.0083316481
0.013474355
0.0044009397
0.004771634
0.019323943
0.043567661
0.091523007
0.011848814
0.01054178
0.0032107432
0.0057807304
""
0.059873432
0.0043973569
0.018984932
0.010817223
0.0023818803
0.035762016
0.022361754
0.036246285
0.032341618
0.010463703
0.032974176
0.017591862
0.0057956553
0.033619195
0.0089451531
0.029814081
0.017756606
0.01505059
0.053539198
""
0.025652532
""
""
""
0.019051593
0.021299683
0.0032709022
