work_24_other_pooled_p25_se
0.12992592
0.074837267
""
0.033435673
0.033040024
""
""
0.029524447
0.034544114
0.02914642
0.074503511
0.030058034
0.014258724
0.018790873
0.013397085
0.020846196
0.0071761734
0.0097339433
0.032885645
0.067886852
0.14070828
0.017207148
0.018463315
0.0060808961
0.0093373964
""
0.079030231
0.0075172321
0.032449581
0.018849926
0.0039101336
0.056452945
0.035852998
0.058820192
0.04567948
0.017259702
0.060794313
0.027115103
0.010010019
0.053001028
0.014252888
0.041854013
0.028778285
0.027210761
0.10375653
""
0.036971062
""
""
""
0.028350523
0.02049299
0.0059551885
