staytract_pooled_pooled_p100
0.13409595
0.063927628
0.12935868
0.11152095
0.10247669
0.09975528
0.093831748
0.11624592
0.094072878
0.077890977
0.14368503
0.12554756
0.1275129
0.10764288
0.12386873
0.10320507
0.1457969
0.10739978
0.11121282
0.12160382
0.11507934
0.1544133
0.20119539
0.16090433
0.16285826
0.13649233
0.14271469
0.15011436
0.12305883
0.14500363
0.10673287
0.06534598
0.066797145
0.11558002
0.094843693
0.11179698
0.13402535
0.1577854
0.2925145
0.28273827
0.14956625
0.13258561
0.13836341
0.14105926
0.13580109
0.13333449
0.11072987
0.13690276
0.051250365
0.12129556
0.062073149
0.17296802
0.12664092
0.11704377
0.098326087
0.088048935
0.11601795
0.099207252
0.17200498
0.11540304
0.093417302
0.031251814
0.04815539
0.069005176
0.075287826
0.077330627
0.024569629
0.10693873
0.088156998
0.10273738
0.11456439
0.091634139
0.095656149
0.11553679
0.072951108
0.073033266
0.091564544
0.088139392
0.10807224
0.10296175
0.10149878
0.12591392
0.11211149
0.12350069
0.10539261
0.065308973
0.092886396
0.095294617
0.13450164
0.12188999
0.10104686
0.14213732
0.12077074
0.11415102
0.098641142
0.17996845
0.10915314
0.089880064
0.10003449
0.10597767
0.14188825
0.086402453
0.10055593
0.085996121
0.054770604
0.14387199
0.091111384
0.14086123
0.18276384
0.1591949
0.22020318
0.18601462
0.16117209
0.16675337
0.10912537
0.19782865
0.16424152
0.1498436
0.19620633
0.10150893
0.22735503
0.16870831
0.057650741
0.081811041
0.12607017
0.13303097
0.22461501
0.045289118
0.10798357
0.11487466
0.4434084
0.37608197
0.092593461
0.14044756
0.095041573
0.33337063
0.12338729
0.13219243
-0.065814942
-0.54629302
0.37580186
0.17972095
-0.23730344
0.16188353
0.28676182
0.24909765
0.17783047
0.09394189
0.12512162
0.13752972
0.11800186
0.14844462
0.11055071
0.07182312
0.077798389
0.018450802
0.1843776
0.03571279
0.11705739
0.096284874
0.14934461
0.10925458
0.13412598
0.10219695
0.2016739
0.091691174
-0.18154447
0.091844141
0.041499823
0.037428539
0.19857188
0.061486896
0.26744893
0.083625212
0.096739657
0.0099974237
0.25023291
0.12380789
0.13234258
0.12360304
0.48482978
0.089214072
0.067728378
0.16138645
0.04966579
0.066592194
0.067531645
0.096336216
0.064974345
0.093593799
0.022679005
0.047843501
0.040327583
0.1206201
0.18595311
0.56480277
0.66465402
0.060904242
0.082017317
0.088994145
0.13073684
0.18775605
0.049241234
0.049564451
0.062611647
0.087795086
0.05254133
0.096303321
0.078229837
0.076596566
0.059705075
0.033774503
0.088255093
0.14237326
0.097104408
0.13429719
0.1262458
0.16588093
0.12997961
0.10281778
0.088931911
0.041449327
0.076701067
0.15583915
0.341196
0.16766177
0.19374642
0.10127155
0.11799891
-0.030964345
-0.091584735
0.16114102
0.092358567
0.054218989
0.12157882
0.16386877
0.07677453
0.12057482
0.092090204
0.10273634
0.19015536
-0.34274846
0.062226467
0.020802559
0.046428472
0.091446772
0.22281592
0.10215013
0.056767508
-0.09824606
0.24540453
0.096732423
0.21758117
0.14963752
0.097602434
0.098482437
0.12348548
0.11673141
0.15145753
0.13299118
0.062760517
0.062367048
0.14181432
0.099387273
0.12418806
0.13131514
0.051946402
0.0650464
0.11693436
0.082555257
0.10134185
0.087010592
0.12014813
0.21442121
0.099478275
0.10445671
0.13682549
0.11179245
0.098757751
0.092252694
0.2286962
0.1354254
0.049329456
0.082638085
0.10377051
0.048911922
0.04022412
-0.26103806
0.077500448
0.39710528
0.044203434
0.058914103
0.11325236
0.08818794
0.069339283
0.10709991
0.17379045
0.21442661
0.24954185
0.079116516
0.095373102
0.053546701
0.20135733
0.053970452
-0.056216594
0.1179763
-0.039088503
0.13277309
0.053944036
0.29352611
0.10511796
0.07370244
0.092360564
0.06913206
0.079760671
0.069839701
0.058039099
0.15148741
0.15380907
0.039964516
0.37295309
0.18839891
0.17485091
0.14960667
0.094920672
0.07311438
0.1114521
0.11183453
0.13666861
0.13027997
0.11589095
0.08443258
0.029423524
0.2956728
0.16632985
0.18106185
0.2161525
0.020416582
0.092394792
0.06212943
0.076430209
0.11363281
0.33733222
0.10375709
0.054310564
0.15657771
0.035813298
0.074361674
0.12970787
0.095813438
0.089349732
0.11614376
0.095139474
0.095136888
0.1611602
0.106001
0.099413909
0.13367976
0.10149618
0.098710433
0.068790615
0.1050498
0.14436989
0.16659655
0.10854682
0.13406943
0.15251252
0.11796084
0.23293546
0.12338749
0.17019497
0.092972361
-0.18074533
0.24218228
0.13596413
0.10365374
0.25677207
0.20574299
0.32199007
0.23521771
0.46015942
0.58448231
0.12965734
0.24530087
0.13781884
0.066064566
0.10584497
0.14662167
0.13105437
0.14518249
0.13470881
0.16258571
-0.034456659
0.073095836
0.14415249
0.11589472
0.20805275
0.053732544
0.11812711
0.12887661
0.13413799
0.28274879
0.044046618
0.14874646
0.1406298
0.14171192
0.19816944
0.14583373
0.39241341
0.3389225
0.26844838
0.31205726
0.15088382
0.08552137
0.3129794
0.21093607
0.16054569
0.080435693
0.090125225
0.098737903
0.014585611
0.093334638
0.10594939
0.11035153
0.13319007
0.091071002
0.086305581
0.10462913
0.2342705
0.10559786
0.091543272
0.10142394
0.079522736
0.1533505
0.15071569
0.13558888
0.19662131
0.037550244
1.103153
0.1319029
0.12816636
0.12715487
0.076002561
0.07969971
0.23623425
0.074333943
0.17225927
0.13716485
0.10072071
0.097677551
0.11577853
0.17785688
0.092873812
0.16422549
0.1203505
0.12114381
0.1251521
0.12393972
0.10935832
0.10757946
0.12631588
0.13522816
0.18265548
0.13896203
0.11147573
0.16335408
0.12718245
0.1420572
0.18147016
0.12430064
0.20375842
0.19224857
0.15784961
0.1446345
0.13829221
0.17431264
0.10911742
0.10058145
0.19627677
0.11438666
0.10901453
0.10094177
0.15042093
0.11593847
0.14231598
0.11551661
0.074916005
0.097114354
0.10579954
0.11158567
0.11074554
0.097039163
0.0035887514
0.20910664
0.15384366
0.14844102
0.09890686
0.13605402
