kir_26_hisp_male_p25_se
0.052479602
0.069225378
0.032086149
0.050481349
0.021432651
0.023011528
0.027622737
0.0069238101
0.065219231
0.041458376
0.026371369
0.02480619
0.032024089
0.071733549
0.021476915
0.027493207
0.054430876
0.016518516
0.031604938
0.031815417
0.024462638
0.015339862
0.017111594
0.0507656
0.021115873
0.027568074
0.026860453
0.040702991
0.015676988
0.042562246
0.042763863
0.056293167
0.02336859
0.020944566
0.032585725
0.026247086
0.011163243
0.050552014
0.014333551
0.0090150889
0.0059179291
0.018447656
0.001682048
0.0090200128
0.023004156
0.040870689
0.010189094
""
0.03795455
0.026595565
0.022553667
0.043712873
0.05761563
0.038165525
0.030306505
0.046847742
0.049688555
0.037263401
0.029869158
0.030182887
0.067598276
0.037751712
0.027446818
0.075840168
0.033169657
0.052605979
0.030782528
0.026524931
""
0.030191317
""
""
0.054618657
0.045241632
""
""
0.051199131
0.10140254
0.070135251
0.047265872
""
""
""
""
""
""
0.037886169
""
""
""
""
""
""
""
""
""
""
""
0.090882309
""
""
""
0.024393514
0.075014964
""
""
""
""
0.066201888
0.035934113
0.043334614
0.065768562
0.025115771
0.019533599
""
0.085574888
""
0.043792218
0.059416674
""
""
""
""
0.06210611
""
""
""
""
""
""
""
0.021755803
0.048468243
0.046637919
0.02629032
0.057122502
0.033829577
0.026228646
0.037303578
0.01303457
0.056112483
""
0.036738776
0.024145819
""
""
""
""
0.015519071
0.015118343
0.034200262
""
0.023802588
0.023121817
0.043492749
0.071011424
0.017770454
0.013068834
0.062893599
0.017295968
0.063088723
0.05045756
0.0081560249
0.021189889
0.048800312
""
""
""
0.032855146
0.0066482914
""
""
0.0059044273
0.01793424
0.049755014
""
""
""
0.083604917
0.053797893
""
""
0.039994135
0.018668283
0.047894672
0.017193209
""
0.038665041
0.0056654713
0.0029061085
0.06645114
""
0.014392031
0.026966648
0.02279393
0.050537817
""
""
""
""
""
0.029613042
0.092018001
""
0.017396113
0.012729601
0.0090903044
0.027123112
0.033845954
0.039943676
0.019241353
0.022978691
0.024723168
0.0061455728
0.025904072
0.031000519
""
""
0.024042998
0.038975507
0.01700009
0.022399412
0.017736308
0.045534961
0.020217141
0.013315418
0.020504849
0.0090527916
0.036483847
0.0083035138
0.039890915
0.036489766
0.023334656
0.0019068926
0.010345138
0.027807057
0.0088787908
0.041153345
0.0065055634
0.026194265
0.0074310489
0.0046987105
0.0087910248
0.011871501
0.0060458039
0.016181353
0.035141408
0.03514456
""
0.00867231
0.011171428
0.02556419
0.068254814
0.014852178
0.021915361
0.022293245
0.015048722
0.0066055153
0.018369362
0.01649682
0.0030465808
0.017658036
0.0017142509
0.010187428
0.012426232
""
0.0047718594
0.010284873
0.014524478
0.016497239
0.010911359
0.013394655
0.0036257461
0.0018039858
0.0029338421
0.0089972056
0.0054994551
0.0014814402
0.0089842081
0.010898714
0.018346807
0.0069934255
0.016769148
0.033548139
0.010584072
0.0081459554
0.0072352318
0.010130565
0.01723307
0.016460346
0.007623821
0.03026784
0.025363456
0.011577251
0.027553597
0.050285529
0.020495383
0.01604409
0.015890874
0.0067105535
0.015288589
0.0064061144
0.0028486501
0.0020128232
0.013933013
0.0077534015
0.011566855
0.012821878
0.012116857
0.016612642
0.03296702
0.021427382
0.020926293
0.023522984
0.0057788095
0.035948455
0.01662924
0.019080766
0.021854969
""
0.012462846
""
""
""
""
""
0.061543714
0.055865739
""
0.084035106
""
""
""
0.028352764
0.061031148
""
0.031037524
""
0.033981025
0.047183797
0.041793264
0.042155392
""
""
""
0.018236071
""
""
0.042833332
0.041842218
0.039013304
""
0.059860442
0.038699493
0.032511584
0.041143294
0.039708197
0.024321152
""
0.0077180904
0.032629084
0.01924043
0.0095053669
0.0071065379
0.02301964
0.037148971
0.012287828
0.0031055375
0.01861999
0.0021194245
0.018474627
0.0031461318
0.01121085
""
0.011561153
0.01033946
0.029317668
0.012578859
0.016053941
0.014025131
0.014882208
0.0076938225
0.014366117
""
0.019322112
0.031290546
0.081092022
0.064159296
""
0.010715981
0.0047780401
0.016245592
0.010382108
0.063636616
0.064249076
0.035002425
0.048262909
0.063781008
0.025891267
0.014783216
""
0.089464478
0.01143535
0.019976914
0.011386584
0.026053611
0.019612106
0.0031477434
0.0029808527
0.0019909167
0.0060091913
0.0025682659
0.0022391102
0.02157617
0.028499769
0.045045849
0.0066442718
0.0064701694
0.0022321257
0.0031068008
""
0.034663714
0.0020168344
0.0034406867
0.0042748041
0.00072320562
0.032544706
0.050065991
0.011169148
0.012681
0.011608889
0.026307862
0.017809842
0.0052881595
0.018192742
0.0059415344
0.028773738
0.0057906955
0.0066681444
0.05890074
""
0.018233128
""
""
""
0.01810045
0.035696331
0.0048035588
