kfr_imm_white_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19122507
""
""
""
""
""
0.44994906
""
0.56325752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45967999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21924086
""
""
""
""
""
""
""
""
""
0.47539204
""
""
""
""
""
""
""
""
""
""
""
""
0.46340713
""
""
""
""
""
""
""
""
0.33486986
""
""
0.47736534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14227326
""
""
""
""
""
""
""
""
""
""
0.57794398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45686156
""
""
""
""
""
""
""
""
""
""
""
0.30153355
""
0.49181023
0.39240053
0.38125688
""
""
""
""
""
""
0.51150399
""
""
""
""
""
""
""
""
0.41887942
""
0.58791566
""
""
""
0.61382324
""
""
""
0.38516155
""
""
""
0.57275707
""
""
""
""
""
""
""
""
""
""
""
0.40255618
""
""
""
""
""
0.26015982
""
""
""
""
""
""
0.3874732
0.49581432
0.45111859
""
0.43427238
0.3046073
""
""
0.77487659
0.44279113
""
""
0.31268495
""
0.54786265
0.46363178
""
0.51601934
0.52772522
0.39854378
""
0.47678059
0.49943715
0.52240592
""
0.44575891
""
0.39729995
0.47903305
""
0.50358868
0.58292264
""
0.17569588
""
""
0.3744832
""
""
0.42690423
0.48439673
0.33558464
0.43035549
""
0.49229145
0.57607353
0.47383821
0.32176933
0.5013696
""
0.5673629
0.47539929
0.58152634
0.49460742
""
""
0.27712673
""
""
""
""
""
""
""
0.2671333
""
0.23239274
""
""
""
""
""
""
""
""
""
0.43862635
""
0.32726243
""
""
0.36526188
""
""
""
""
0.27671528
""
""
""
0.64875865
0.55303913
0.48186883
""
0.42978048
""
""
0.40475658
""
0.37531164
0.53250498
""
""
0.4368819
""
0.122462
""
""
""
0.37860924
""
0.52571845
""
""
0.17880197
0.33972338
0.46817428
""
""
""
""
""
""
0.52105063
""
""
0.41562802
0.4175348
""
0.45505223
""
0.46434158
0.6856662
""
0.47920266
0.41944867
""
""
0.35685232
""
""
""
""
""
""
""
0.62294024
""
""
""
""
""
""
""
""
0.51171964
""
""
""
""
""
""
""
0.48635697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60217637
0.4956049
""
""
""
""
""
0.422627
""
""
""
""
""
""
0.40067244
0.1689792
0.59014654
""
0.32735503
""
""
""
""
""
""
""
""
0.39261901
""
""
""
0.54777998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35551447
""
""
""
""
""
""
0.38208583
0.32304028
""
""
""
""
0.27476349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31645763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52337211
""
""
""
""
""
""
""
""
0.48639157
""
""
0.34907657
""
0.55283785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33895025
""
""
""
""
""
""
""
""
0.48135662
""
0.29929957
0.24319047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44110212
""
""
0.41418266
""
0.2123837
""
""
""
""
""
""
0.60608959
""
""
""
0.52728558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48839533
""
""
""
""
""
""
0.34890857
""
""
""
""
""
""
""
0.43699315
0.31791246
""
""
""
""
""
""
""
""
0.51942742
""
""
""
""
""
""
0.32365423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45497325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32270151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47484314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44773272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41566834
""
""
""
""
""
""
""
""
""
""
""
""
0.32395539
""
0.57634807
""
""
0.66446722
0.46527147
0.60808992
0.41369963
0.39939034
0.45439503
0.32930723
""
0.32080612
0.53188807
0.46226847
0.48274291
0.5366028
0.36000726
0.55461335
0.55373204
0.54270875
0.66217142
0.52660096
0.57331198
0.50880343
0.5095858
0.4190332
0.48917967
""
0.48324066
0.3575452
0.54685903
0.51668537
0.39508471
""
0.36802927
""
""
0.5898059
""
0.62555325
""
""
""
""
""
""
""
""
""
""
""
0.25361013
""
""
""
0.29139778
""
""
0.49463335
""
""
""
""
""
""
0.44198224
""
0.4949519
0.52240121
0.57747436
0.54724216
0.52568996
0.52613276
0.5479005
0.49497434
0.44515347
0.43385151
""
0.49140328
0.49308455
""
0.40624487
0.43878406
0.43722787
0.68992531
""
""
0.40644881
0.5160954
""
0.28183869
0.37968621
0.48878506
0.54128504
0.56622201
0.49696964
0.42866626
0.39771748
0.40399364
0.47986734
0.39343169
""
0.277228
0.59533525
0.63141251
0.53828233
0.51740611
0.57731515
0.40763786
0.58922207
0.40556577
0.57226402
""
""
""
0.56670064
0.53102678
0.4872787
""
0.54771727
0.4713397
""
""
0.41956449
0.60861647
""
""
0.56658882
""
""
""
""
""
""
""
""
0.51019531
0.35960099
""
""
""
""
""
""
0.40795457
""
""
""
""
""
""
""
0.41525197
""
""
""
""
""
0.57601786
""
0.28673923
""
0.25328737
""
""
""
""
0.49065259
""
0.58304501
""
0.3671402
""
""
""
""
""
0.49601376
""
""
""
""
""
""
""
""
0.4600426
""
""
""
""
0.16500477
""
0.46068865
0.35477015
""
""
""
""
""
0.21475376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47456935
""
0.42357731
""
""
""
0.5401991
""
""
""
""
""
""
""
""
""
""
""
""
0.3719275
""
""
""
""
""
""
""
""
0.4855068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40783355
""
""
""
0.17091393
""
0.71243817
""
""
""
""
0.32150117
""
""
0.2983382
0.38249311
""
""
""
""
0.47751799
""
""
0.46772754
0.58419526
0.52593297
""
0.43012226
""
""
0.6114797
0.44611663
""
0.43114451
""
""
""
""
""
""
""
""
""
""
""
0.52376348
""
0.60306263
""
0.42290637
0.26304305
""
0.59870052
""
0.53046131
""
""
0.39315552
""
0.36767679
""
""
""
""
""
""
""
""
""
0.31355301
""
""
0.4858273
""
""
""
""
""
0.39134115
0.33122578
0.51941991
""
""
""
""
0.58260584
""
0.39461485
""
0.36420238
""
""
""
""
""
""
""
""
""
0.46842974
""
""
""
""
0.35087866
""
0.33242935
""
""
""
""
""
""
""
0.3450768
""
0.50036746
""
""
""
""
""
""
0.28259289
""
""
0.5317387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45509806
""
""
""
""
""
""
""
""
""
""
0.71486866
""
""
""
""
""
0.41252607
""
""
""
""
""
""
0.44048741
0.45765334
""
0.22943686
0.33527789
""
""
0.25650015
0.39523935
""
""
""
""
0.54886788
""
0.26408795
""
""
0.37511241
""
0.12287227
""
0.44827417
""
0.43791103
""
""
""
0.10732862
""
""
""
0.48541605
""
0.48565364
0.52310276
0.51060629
""
0.61350971
""
0.43755403
0.3283323
""
0.47631872
0.63994831
0.32155904
""
""
0.36236623
0.59994572
""
""
""
0.5374552
0.37242436
0.49561128
0.44943297
0.5772602
""
0.44838935
""
""
0.50306439
""
""
""
0.38403505
""
""
0.32564333
0.50874949
""
0.33138198
0.45631838
0.5287593
0.3865076
""
0.39698786
""
0.40860575
0.52466887
""
0.4088746
0.49034676
""
0.51475632
""
""
0.3630172
""
""
""
""
""
""
""
""
0.29966709
""
0.3850933
""
0.44323596
0.51107448
0.46900064
0.59567565
0.49510011
0.80582452
""
0.67400551
""
0.56004137
""
""
0.39614478
0.21475598
""
0.44595909
""
""
""
""
""
""
""
0.50398827
""
""
0.32667154
""
0.4327195
""
""
0.4577291
""
""
""
""
""
0.54925299
""
""
""
""
""
""
0.23174995
0.40808347
""
0.49126995
0.37727499
""
""
0.44429985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38079619
""
""
0.31860572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39431179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36472884
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38185331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52271187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28884745
""
""
""
""
""
""
""
""
""
""
""
0.31762108
""
""
""
0.51324975
""
""
0.27172855
0.51757395
""
""
""
""
""
""
0.4151549
""
""
""
0.46021545
0.47691095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38659862
0.39198163
""
""
""
0.40427876
0.5370965
0.21976699
""
""
""
""
""
""
""
""
""
0.50291306
""
""
""
""
""
""
""
""
""
""
""
0.53385967
""
""
0.81439209
""
""
""
0.41060507
""
""
""
""
""
""
0.40924072
""
""
""
0.41445482
""
""
""
""
""
""
""
""
0.52501684
0.42818463
""
""
""
""
""
""
""
0.52091509
""
""
""
""
0.44201514
""
""
""
""
""
""
0.14228685
0.40892854
""
0.57126445
""
""
""
""
""
""
0.49316293
""
""
""
0.31485367
""
""
0.42066312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38084242
""
""
0.53838891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45356458
""
""
""
""
""
""
""
""
""
""
0.41189301
""
""
0.38935235
""
""
""
""
""
""
""
""
""
0.42360044
""
""
""
""
0.4572311
""
""
""
""
""
""
""
0.38151199
""
""
""
""
""
0.41803142
""
""
""
0.29726502
""
""
0.36981115
""
""
""
""
""
""
""
0.59718138
""
""
""
""
""
""
""
""
""
""
""
""
0.45385289
""
""
""
""
""
""
""
0.50617421
0.34465793
""
""
""
""
0.52458555
0.40892112
""
""
""
""
""
""
""
""
""
""
""
""
0.4237462
""
""
0.46279013
""
""
0.47939721
""
""
""
""
""
""
""
""
""
0.21735877
0.46663857
""
""
0.4732146
""
""
""
""
""
""
""
""
""
""
""
0.49701744
""
""
""
""
""
""
0.60487098
""
0.59847564
""
0.50473905
0.64092755
""
""
0.57786775
""
0.49763739
""
""
""
0.60480332
""
0.42895833
0.5406307
0.58140713
""
0.57147616
""
""
""
""
0.46412387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3871403
""
""
""
""
""
""
""
0.55126655
0.38949567
""
""
""
""
""
""
""
""
""
""
""
0.3301017
0.58112633
""
""
""
0.33278322
""
""
""
""
""
0.39215118
""
""
""
""
""
""
0.55307513
""
""
""
""
""
""
""
""
""
""
""
0.56537217
0.3853519
""
""
""
0.65181172
""
""
""
""
""
""
""
0.33347619
0.3539336
""
""
""
""
""
""
""
""
0.4290449
0.39310369
""
""
""
0.48913571
""
""
""
""
0.43370688
""
""
""
""
0.36654472
""
""
""
""
""
""
""
0.48106062
0.42527679
""
""
""
""
""
0.43058461
0.48538569
""
""
""
0.39874205
""
""
""
""
""
0.30613613
""
0.20798771
0.44748124
""
0.56036144
""
""
0.54267538
""
0.34738213
0.63861239
0.41501647
""
0.49565804
0.47036809
""
""
0.50471711
""
""
""
""
""
0.44570893
""
0.43754616
""
0.43149513
0.36701903
""
0.44905189
""
""
0.50091058
""
0.41164932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3269676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33565685
""
""
""
""
""
0.24646623
""
0.47702694
0.51863468
""
""
""
0.55658674
""
0.40591472
""
""
""
""
""
""
""
0.32076275
""
0.36747938
""
0.52252573
""
""
""
0.41637069
0.50493878
""
""
""
0.41840971
""
""
""
0.58910018
0.53527689
""
""
""
0.23831572
""
0.37624228
""
0.4535411
""
0.55445164
0.39437851
""
""
0.46177161
""
""
""
""
0.25476098
""
0.63224918
0.5766682
""
""
0.38119048
0.50391024
""
""
""
""
""
""
""
""
""
""
0.36648008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
