kir_black_male_p1
""
""
0.31799382
0.37632918
0.30389798
""
""
""
""
""
""
0.33201104
""
""
0.32170916
0.24989484
0.2895942
0.28371072
0.41504273
0.36262867
0.27464578
0.26568884
0.30492097
0.29601786
0.28380787
0.34452432
""
""
0.26383376
0.094767019
0.23538725
0.13803986
0.343036
""
0.21638024
0.23480818
0.29225352
0.34426707
0.29497975
0.280056
0.24169983
""
0.29677427
0.33799607
0.21490264
""
""
""
0.5576973
""
0.3054454
0.2884602
0.25087854
0.36537215
0.28215003
0.42167729
""
0.11817447
""
0.32670489
0.47215346
""
""
0.49036509
""
""
0.50292701
0.32074147
0.36842906
0.21024874
0.28465879
0.20582551
0.29862568
0.39293197
0.19570966
""
0.35210246
0.57970494
""
""
""
""
0.46133584
0.38135302
0.30910552
0.28419641
0.3786408
0.30212584
0.33079243
0.27406412
0.30549711
0.29848096
0.035749473
""
""
0.18125935
""
0.35174662
0.34204569
0.36640903
0.30417997
0.26337165
""
0.26268595
0.17956778
""
0.27024466
0.28652498
0.42804021
0.25669754
0.30874714
0.30599356
0.29712218
0.28694114
0.29928014
0.30279517
0.32984209
0.32475483
0.31323969
0.35327521
0.14929828
0.24219044
0.28053233
0.25646383
0.31605077
0.27838033
0.24543743
0.29812652
0.37800023
""
0.39509916
""
""
""
""
""
""
""
""
""
""
""
""
0.28873086
""
""
0.32117847
""
""
""
""
""
""
""
""
0.3170934
""
""
""
""
""
""
""
0.1688472
0.6380415
""
""
0.37670401
""
0.37877035
""
0.28920302
""
0.20577995
""
""
""
0.34312752
""
0.30767196
0.53664333
0.30466607
0.4888922
""
0.34251702
0.32855552
""
0.376055
0.27958584
0.35028687
""
0.31097293
""
""
0.33186162
""
""
""
""
0.46156496
0.35483485
0.43041566
0.25314367
""
""
""
""
""
0.17099182
0.46293551
""
""
0.29171768
0.33862484
0.30040583
""
0.42298678
0.30973226
0.29009199
0.26609212
0.22955126
0.2873823
0.34633115
""
""
""
0.294193
0.354267
0.3036826
0.29917544
""
""
0.31601778
0.31805962
0.31276467
0.29403758
""
0.32872537
0.24895605
0.31544831
0.31142834
""
0.33014986
0.30694157
""
0.29443356
0.24895075
0.28770328
0.3285833
""
""
0.20208488
""
""
""
0.20729493
0.42109716
0.31801501
