kfr_imm_asian_male_p75
""
""
""
""
""
0.67718482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56145865
""
""
""
0.62179315
""
""
""
""
""
""
0.68894285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62417996
""
""
""
""
""
""
""
""
""
0.56419605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64199954
""
0.63222516
""
""
0.59944421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78447849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71857631
""
""
""
0.67392176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71875197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61260957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66395289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86414737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5850994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55442077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52841806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70311213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63871354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62856746
""
""
""
""
""
""
""
""
0.6387648
""
""
""
""
""
""
""
""
""
0.50870264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53668678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58243406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70259303
0.63241518
""
""
""
""
0.59770888
""
0.56133252
""
0.75714117
0.71293616
""
0.67956614
0.63689232
""
""
""
""
""
0.57071435
""
0.44480148
""
""
0.62767261
""
0.62497652
""
0.51063782
0.75841999
0.63912678
""
0.71920049
0.51919365
0.69593918
0.60311013
""
""
""
""
""
""
""
""
""
""
0.59398866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67697585
""
""
""
""
""
""
""
0.63020492
""
""
""
""
""
0.73227179
""
0.6287117
""
""
""
""
""
""
""
""
0.58439815
""
""
""
""
""
""
""
""
""
""
""
""
0.66545594
""
""
""
""
""
""
0.67639607
""
""
""
""
""
""
""
""
""
""
0.6796456
0.61983722
""
""
0.66871268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54266977
""
""
""
""
""
""
""
0.58165073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68030775
""
""
""
""
""
""
0.5216468
""
""
""
""
""
""
""
0.61348009
""
""
""
""
""
""
""
""
""
""
""
0.56988281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48425445
""
""
""
""
""
0.63170588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56574756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62976903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60825717
""
""
""
0.65475023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48988581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64740336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66220236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54507887
""
""
""
""
""
""
""
""
""
""
""
""
0.5650059
""
""
""
""
""
""
""
0.70776486
""
0.61693001
""
""
0.64851493
0.6621241
0.69371587
0.61753488
""
""
0.6310991
0.73114187
0.69141358
0.80788708
0.66584992
0.69470596
0.6608848
0.72754049
0.66807449
0.68533272
""
0.73674673
""
0.67636478
""
0.6107583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66890562
""
0.63023132
0.66125661
""
""
""
""
""
""
""
""
""
0.69557661
0.72665602
""
""
""
""
""
""
""
""
0.64087772
""
""
""
0.68553883
""
0.6848619
0.62872452
""
0.73977923
0.62786049
""
0.59527057
""
""
""
""
0.64889824
""
0.62705761
0.68555659
""
""
0.75492483
""
""
""
""
0.68384457
""
""
0.55995673
""
""
""
""
0.63490313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43025631
""
""
""
""
""
0.4074142
""
""
""
""
""
""
""
0.59179425
""
""
""
""
""
0.75021887
""
0.62457681
""
""
""
""
""
""
0.60736412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58924949
""
""
""
""
""
""
0.53338248
0.64161837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67695737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66305059
""
""
""
""
""
""
""
""
0.63819295
""
""
0.76209664
""
""
""
0.66423351
""
""
""
0.6865412
""
0.6956507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59237385
""
""
""
""
""
""
""
""
0.63925821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63890374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70649666
""
""
""
""
0.55411321
""
0.48462239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62072766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65375549
""
""
""
""
""
""
""
0.55853403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55419177
""
""
""
0.53987443
""
0.62677562
""
""
""
""
""
""
""
0.61291766
""
""
""
0.67996657
""
""
""
0.69149727
""
""
0.72345608
""
""
""
""
""
0.66880292
""
""
""
""
""
0.65454125
0.64880246
0.60229146
""
""
""
""
""
""
""
""
""
""
""
""
0.70133495
""
""
0.69190192
0.78059608
""
""
""
""
""
0.67009574
""
0.66918355
""
""
0.67453814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62230062
""
0.80051678
""
0.73001558
""
0.50549376
""
""
""
""
""
""
""
""
0.43625116
""
0.6497733
""
""
""
""
""
""
""
""
""
""
""
""
0.67394614
""
""
""
""
""
""
""
""
0.61664206
""
""
""
""
""
""
""
0.71357721
""
0.61123729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49258426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56772995
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66253388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56490773
""
""
""
0.61962187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58533758
0.59884685
""
""
""
""
0.53553188
0.73455107
""
""
""
""
""
""
""
""
""
0.62913072
""
""
""
""
""
""
""
""
""
""
""
0.65738732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6326589
""
""
""
0.64387482
""
""
""
""
""
""
""
""
""
0.64604145
""
""
""
""
""
""
""
0.70111197
""
""
""
""
0.68081748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65704787
""
""
""
""
""
""
0.5975644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67035329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63868803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55525708
""
""
""
""
""
""
""
0.64095783
""
""
""
""
""
""
""
""
""
0.6095888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59845072
""
""
""
""
""
""
0.61387616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62634385
""
""
0.6324113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50967097
""
""
""
""
""
""
""
""
""
""
""
0.59996378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5893997
""
""
""
""
""
""
""
0.6816802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52826089
""
""
""
""
""
""
""
""
""
0.63842231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62084281
""
""
""
""
""
""
""
""
""
""
""
""
0.67031366
""
""
""
""
""
""
""
""
0.75400168
0.49134862
""
""
""
0.61712658
""
""
""
""
0.62532955
""
""
""
""
0.69116282
""
""
""
""
""
""
""
0.61344433
0.58067799
""
""
""
""
""
""
""
""
""
""
0.58816439
""
""
""
""
""
0.63869822
""
""
0.62737888
""
""
""
""
""
""
""
""
0.60085285
""
0.62374413
0.56951481
""
""
""
""
""
""
""
""
0.56926566
""
""
""
0.64724416
0.5044511
""
0.65261143
""
""
0.52122498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54306853
""
""
""
""
""
""
""
0.64839333
""
""
""
""
0.49445748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45437589
""
""
""
0.48637521
0.56401092
""
""
""
0.60447645
""
""
""
0.6291616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44137809
""
""
""
""
""
""
""
0.55825591
""
""
0.68850285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
