two_par_black_male_p25
0.22101341
0.19584654
0.37536082
0.40896398
0.21972346
0.38134661
0.33637094
0.43443692
0.18055859
0.49763387
0.34584865
0.34520778
0.36519977
0.24758218
0.1830253
0.38626364
0.21051227
0.23317447
0.41603458
0.24467103
0.21789508
0.1780073
0.16726981
0.28508529
0.34387308
0.26571041
0.32127804
0.2628929
""
0.4166716
0.20321205
0.25178424
0.23255964
0.19598044
0.46621972
0.3975437
0.34855533
0.32218286
0.44636968
0.55747783
0.20786305
0.29622996
0.43872565
0.37669551
0.21664871
0.27482331
0.25593132
0.28480509
""
0.38428995
""
0.40372559
""
0.3534742
""
0.58241242
0.38575506
0.3852773
0.31011453
0.27909768
0.44208151
0.28703475
0.29701933
0.22444877
0.59498078
0.30443227
0.20450084
0.32058012
0.43131721
""
0.48248371
0.57483476
0.35392871
0.21976274
0.56722528
0.30097485
0.20674697
0.25568661
0.23034358
0.1884253
0.23716089
0.15054573
0.20464242
0.14575756
0.14948501
0.14205264
0.2303253
0.21702769
0.22501957
0.40008357
""
0.40937626
0.4758516
0.25733036
""
0.62682456
0.2420442
""
""
0.22007151
0.33495182
0.33356068
0.20063202
0.17656596
0.33987036
""
""
""
""
0.69330305
""
""
""
0.2813586
0.22730187
0.35473129
0.19695765
""
0.56303561
0.25739047
0.27060011
0.39300695
""
0.17002897
0.23036434
""
0.2504572
0.30367237
0.32371035
0.3484489
0.2781918
0.34609741
""
0.30484426
0.36821675
0.44391406
0.7439056
0.19316651
0.31476948
0.51840556
0.52890211
0.18402259
0.18397272
0.375945
0.25269234
0.22366391
0.33143568
0.20978808
0.216042
0.17124046
0.14708729
0.12181974
0.16941804
0.6041162
0.34165269
0.1474313
0.24936061
0.38406685
0.19937013
0.22974168
0.31686237
""
""
""
""
0.39062029
0.3233884
0.2721805
0.26704371
0.36765298
0.23339522
0.23261651
0.48394194
0.26070639
0.50531775
0.22634301
0.30148798
""
0.36226901
""
""
0.30985847
0.22094108
0.38410655
""
""
""
""
0.53010356
""
""
""
""
""
""
0.48971471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30247661
""
""
""
""
""
""
""
""
""
0.44888547
0.52656555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49585527
""
0.64351398
""
""
""
0.2186652
0.26104552
""
""
""
0.44759491
""
""
""
""
""
0.42110249
""
""
0.34894982
""
""
""
0.42574826
0.28850523
""
0.27718008
""
""
0.21410821
""
""
""
""
""
""
0.36396438
""
""
0.37273359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37392068
0.21443813
""
""
0.38869101
0.46531883
0.29905504
""
""
""
""
""
""
0.22779575
""
""
0.40627843
0.28432724
0.23896253
0.28582457
0.36674559
0.5095458
0.26922587
0.26270157
0.23358224
0.18304674
0.37333524
0.29971287
""
""
0.22282104
0.74539047
0.35016078
0.37174371
0.3283425
""
0.46745732
0.28233415
0.30036941
0.37832168
0.40142915
0.24806245
0.2562432
""
0.28758159
0.43385437
0.51884937
""
""
""
0.38706195
""
0.38538101
0.25130638
0.3791534
0.50879198
0.25763226
0.21564424
""
0.50145227
""
0.43725401
0.20106152
""
""
0.21752807
""
""
0.35005465
0.29233831
0.28389087
0.33605239
0.21021366
0.45361421
0.2749154
0.40941048
0.18139364
""
0.24959187
0.317541
""
""
""
""
0.40969357
0.37919629
0.26928082
0.21162979
0.24136448
0.19339699
0.26678738
0.19443259
0.20788835
0.30782789
0.39388415
""
""
0.67814058
""
0.28973195
0.49247631
0.47184148
0.37848115
0.32622606
""
0.28862655
0.41303569
""
0.34514239
0.40793124
0.53102344
0.22633152
0.24537204
0.41006896
0.17486304
0.17167036
0.19854836
0.23805168
0.24768177
0.22198273
0.46225736
0.34892464
0.46605816
0.35405391
0.43118268
0.30533421
0.24183056
0.15651625
0.2186753
0.25610125
0.24280849
""
0.40318039
""
""
""
""
""
""
""
""
""
""
""
""
0.47744331
""
""
0.58942592
""
""
""
""
""
""
""
""
0.25023639
""
""
""
""
""
""
""
0.47145528
0.40070784
""
""
0.19512001
""
0.50618923
""
0.44385603
""
0.28552777
""
""
""
0.36643669
""
0.23759656
0.36360762
0.36261839
0.39524227
""
0.63178086
0.3502363
""
0.33063254
0.41338876
0.438696
""
0.5416196
""
""
0.63809496
""
""
""
""
0.53803283
0.41204789
0.6744836
0.52761018
""
""
""
""
""
0.5450967
0.464333
""
""
0.62680233
0.38500959
0.44225752
""
0.46620631
0.34270987
0.25828558
0.2760253
0.40420267
0.23104106
0.23818989
""
""
""
0.25106755
0.33287787
0.16257477
0.18084064
""
""
0.27560252
0.40568575
0.42373782
0.17951074
""
0.58282495
0.2736229
0.51624924
0.32534137
""
0.47850949
0.22875209
""
0.33744848
0.20019753
0.29175249
0.27387542
""
""
0.60822839
""
""
""
0.40617743
0.38842717
0.26003984
