has_mom_black_female_p50
""
""
""
""
""
""
""
""
""
0.90975899
""
""
0.87707078
""
""
""
""
""
""
""
""
0.95622277
""
""
""
""
""
""
""
""
0.8763386
""
""
0.85795146
""
0.88845992
""
0.84217316
""
0.8513788
""
""
""
0.90367544
""
0.87336123
""
0.88662511
0.90649158
""
0.93748432
0.88560998
""
0.80051941
0.99277407
""
""
0.87763131
""
""
1.0009656
""
""
""
""
0.93572319
0.89862877
0.96138573
0.87683165
""
""
""
""
""
""
0.86825991
""
""
0.86990178
0.81187034
0.82725197
""
0.90014458
0.89051092
0.90016097
0.89118958
0.90393651
0.89184773
0.85795593
""
""
""
0.88160026
0.91766256
0.88030064
0.84535396
""
""
0.88609767
0.91654736
0.90738791
0.85420173
""
0.95307183
0.96551389
0.94876325
0.87295747
""
0.90731555
0.88354045
""
0.91704166
""
0.91650665
0.87222856
""
""
0.89883178
""
""
""
0.9507283
0.95450634
0.87648034
