kfr_26_pooled_female_mean
0.55164456
0.56205755
0.55391574
0.54423153
0.55081165
0.53432387
0.54786032
0.54490322
0.56177986
0.55211049
0.54477316
0.55953974
0.55687034
0.51931286
0.50809735
0.52313882
0.52307636
0.52035511
0.53850764
0.52483845
0.5405637
0.53576726
0.57331574
0.53438944
0.5536958
0.53348529
0.4889096
0.45403242
0.50934786
0.59217715
0.56090766
0.59496617
0.55007482
0.5426023
0.54306859
0.58636975
0.56639922
0.5504806
0.59810227
0.55742377
0.60843533
0.63712275
0.66376483
0.62050855
0.5522849
0.63513768
0.47480634
0.59184992
0.6110329
0.64085579
0.62982118
0.68001127
0.62882054
0.68393397
0.50561482
0.59390849
0.5613606
0.59907764
0.61903423
0.61901331
0.596102
0.61057258
0.62906206
0.59223515
0.6168223
0.6370436
0.58119386
0.4606477
0.58371872
0.6123091
0.56044692
0.61277938
0.61521095
0.58504516
0.59113783
0.63760644
0.61874253
0.62768316
0.61074215
0.60686517
0.63950092
0.61905879
0.62612623
0.59945846
0.60226291
0.61100382
0.59484029
0.63140774
0.5714165
0.64515793
0.58708292
0.56210184
0.62481707
0.63581407
0.66957974
0.63496083
0.62913603
0.59897161
0.61930943
0.60480982
0.596946
0.59659314
0.63181442
0.64229888
0.55522823
0.37309054
0.59926373
0.52493864
0.40811473
0.57570243
0.56034112
0.57818109
0.51391137
0.61094081
0.61976284
0.59782827
0.62287456
0.58568597
0.57639706
0.61715668
0.57724631
0.61275375
0.60660821
0.56776345
0.5822314
0.59476578
0.61982769
0.55790097
0.60447437
0.57542092
0.54178667
0.55485433
0.57416201
0.49954027
0.51849294
0.59480363
0.602355
0.62605649
0.62517166
0.60575658
0.60086465
0.62175071
0.6089856
0.59364814
0.57261747
0.55743366
0.57588893
0.57588309
0.55826777
0.55174464
0.55427152
0.58934236
0.63011605
0.55098265
0.5975793
0.56356722
0.61656415
0.59585142
0.61345983
0.62311089
0.65002215
0.62107372
0.56196058
0.65573502
0.63286775
0.56554925
0.55411112
0.55033147
0.58923167
0.55877715
0.56126302
0.56547642
0.54914528
0.56544846
0.55145234
0.55552346
0.53493685
0.6038869
0.57915443
0.55926371
0.53053612
0.52234137
0.52479607
0.53407305
0.53320569
0.52331614
0.51418233
0.48403075
0.54292423
0.55015862
0.53675663
0.49846414
0.59085613
0.55009508
0.45403957
0.49017102
0.46223906
0.43729436
0.47600695
0.50146669
0.46188623
0.51629275
0.50166208
0.49440858
0.49885663
0.52713054
0.58443308
0.60551989
0.51063347
0.39047787
0.49124044
0.53007716
0.58556563
0.62449366
0.53612947
0.59041291
0.56000847
0.53371215
0.52124012
0.55717605
0.48856798
0.52308756
0.53015715
0.48791137
0.48038077
0.52331781
0.54469073
0.54764289
0.51486677
0.54336691
0.47806627
0.42124146
0.44730097
0.43895248
0.44930321
0.48214608
0.50708312
0.54753947
0.52177995
0.51560611
0.49959433
0.48541585
0.49873567
0.50849867
0.43437278
0.46702665
0.47747231
0.45607996
0.5127449
0.49980998
0.564807
0.52978611
0.48582235
0.51645738
0.53750235
0.57337946
0.52554053
0.50605327
0.51095951
0.5408392
0.4891589
0.51911342
0.5011546
0.53821665
0.52561659
0.51362067
0.51696301
0.52250946
0.50200868
0.51952833
0.51932663
0.49819517
0.53725308
0.5745734
0.53618187
0.52186805
0.53218442
0.5218851
0.49712276
0.48503116
0.49636993
0.57932049
0.54588687
0.55091345
0.43002045
0.47909683
0.47235814
0.57356399
0.57297021
0.51590478
0.53495961
0.41642365
0.4999955
0.50206167
0.57007813
0.52687305
0.53088653
0.54068738
0.57679075
0.57525736
0.57737285
0.5530346
0.56730974
0.52474791
0.55588144
0.50438756
0.55240655
0.54677814
0.56928986
0.5493421
0.54618299
0.54089391
0.52464032
0.53743649
0.53008485
0.52859938
0.63274556
0.56661493
0.57714289
0.50409347
0.52713913
0.53281522
0.54044169
0.4619745
0.50935709
0.43709648
0.49714509
0.52417809
0.50252068
0.43853661
0.54081541
0.53946978
0.49731648
0.5651657
0.56384486
0.52310067
0.53386235
0.53480244
0.47385636
0.5084278
0.55001551
0.55041236
0.54239863
0.52313054
0.55687904
0.57560062
0.59896302
0.54277271
0.60886413
0.63557214
0.59488213
0.59242105
0.6096974
0.5587588
0.5424782
0.58360255
0.59784371
0.65393132
0.5907681
0.5965603
0.53082055
0.52383739
0.56841797
0.52375126
0.49321491
0.51351815
0.48716006
0.51768237
0.51044267
0.50560856
0.48005593
0.51367456
0.53373563
0.53776401
0.57884258
0.55783463
0.53935921
0.5317412
0.53624028
0.54510355
0.51834303
0.5147633
0.55918741
0.52269083
0.44219577
0.52812225
0.50922096
0.54651046
0.55952203
0.54685384
0.54939348
0.53840315
0.53562814
0.53074861
0.53141218
0.5192619
0.51756322
0.51032019
0.51985663
0.54642415
0.54649717
0.52902931
0.51980996
0.55866402
0.58351415
0.52175021
0.55205125
0.52283865
0.55384946
