kfr_29_black_male_mean
0.37230888
0.42124504
""
0.35606524
0.39201421
""
""
0.36327985
""
""
""
0.39470953
0.32077831
""
0.23016669
""
0.29141262
0.28058904
0.36669964
0.31696254
0.38630033
0.32242507
0.33541113
0.3247368
0.29605287
0.28909758
0.30882308
0.40692037
0.29351768
0.33984965
""
0.2579259
0.33119899
0.31249556
0.29930863
0.33400896
0.34975988
0.34036264
0.28752732
0.33581883
0.31611493
0.35216525
0.39365751
0.34857914
0.35390949
0.34706149
0.27079085
0.29049253
0.37491569
""
""
""
0.25717539
0.26158792
0.39919129
""
0.37256667
0.29036507
""
""
""
""
""
""
0.26385695
0.25548789
0.26058215
0.29764697
0.2605637
0.27442232
""
""
""
""
""
0.35753542
""
""
""
""
0.25388032
""
0.38858598
""
0.46630079
""
""
0.39072835
0.36932927
0.27251467
0.33714437
0.41374594
0.34935349
""
0.36914772
0.39019072
0.4150283
0.44605583
""
0.32443196
0.47401622
0.45332897
0.40400434
0.41712293
0.31817788
0.41245803
0.39876562
0.41035455
""
""
0.3339259
0.35726032
0.35114843
0.38485143
0.34992069
0.36135355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21986134
""
""
""
""
""
""
""
""
""
""
0.29071122
0.28577256
0.28792095
0.30337495
0.33433366
0.33002034
0.31443253
0.33162558
0.27138957
0.35842603
0.30305114
0.3228389
0.33338368
0.35590243
0.26214194
0.31356356
0.33048278
0.31599668
0.32754466
0.33427089
0.36548331
0.33189833
0.35294667
0.3395744
0.32542548
0.31237552
0.34245464
0.30884296
0.27698866
0.44901842
0.30245098
0.28189999
0.3718302
0.35788676
0.35428438
0.45011204
0.31182888
0.33449572
0.34919515
0.31255522
0.38237751
0.35860819
0.33688113
0.38648975
0.46726665
0.3487469
0.3751933
0.33174548
0.34989604
""
0.28547978
""
0.40507606
0.36590913
0.32613268
0.37822518
""
0.3896344
0.54247195
0.43086427
0.40015668
0.46148834
0.33452836
0.28561237
0.2958647
0.34101871
0.31069785
0.26827389
0.27169219
0.33722219
0.35088187
0.35001272
""
""
0.26408988
0.32102305
0.32174298
0.40429828
0.31715894
""
0.33563063
""
0.38312328
""
0.39356786
0.34660769
""
""
0.34759712
""
0.25620127
0.45469952
0.43206504
""
0.27906922
0.27544796
0.39550021
0.2920377
0.19732302
0.39242488
""
""
""
""
0.4768582
0.30803373
0.33988455
""
""
0.2929042
0.32267332
0.3160359
0.29773349
0.28511673
0.32949167
0.34894842
0.41799045
0.34472245
0.30717424
0.38839993
""
0.25671384
0.21675633
0.2671316
0.25516862
0.29280245
0.26782912
0.28874469
0.45765457
0.26304111
0.30306703
0.26894808
0.30562332
0.25521332
0.29996696
0.26964998
""
0.26403502
0.36993283
0.34590268
0.30922085
0.30065748
0.35304472
0.27350163
0.28702804
0.26917109
0.37746698
0.40148783
0.34055334
0.35965735
0.25590935
0.35598674
0.37492263
0.48321068
0.417245
0.29979333
0.31857055
0.56745744
0.32618204
0.48573735
0.35386804
0.48425922
0.4160997
0.44533175
0.35279909
0.35795406
0.34467024
0.40141231
0.3681716
""
0.34329313
0.39412993
0.40481365
0.3671163
""
""
0.43345037
0.34856784
""
""
0.29383093
0.35677835
0.32743424
0.33412042
0.30573231
0.36305386
0.28154323
""
""
0.30508828
0.31623444
0.27245423
0.25553578
0.29722238
0.32030809
0.34403241
""
""
0.39683419
""
0.36100057
0.3376798
""
""
""
""
0.29377389
""
""
""
""
""
""
0.29954627
0.3084754
0.32405218
0.34378085
0.31278953
0.29918835
0.34688812
0.35289541
0.32340246
0.32596526
0.34935227
0.31164819
0.34579942
0.30749643
0.36994794
0.38290951
""
""
0.37424567
0.27478221
0.29981011
""
0.32178867
0.32375979
0.38401562
""
0.37606317
0.32379499
0.31160554
0.32351971
0.35764998
0.3211779
0.31919152
0.39958906
0.33054936
""
""
""
""
""
0.29352736
""
""
""
""
""
""
""
0.45535916
""
""
""
""
""
""
""
""
""
""
""
""
0.34525216
""
0.27321926
""
""
0.34358403
""
""
""
""
""
""
""
0.39862314
""
""
""
""
""
""
""
0.39714441
0.34194651
""
""
""
0.42185232
""
""
""
0.30185774
""
""
""
""
0.37409905
0.3820588
0.33529368
0.3327691
0.40318006
0.39863887
0.39546701
0.3732295
0.32454947
0.35056654
0.46038023
0.32729527
0.29175392
0.29026288
0.40759715
""
0.42017794
0.39096886
0.3566415
0.33667278
0.42337245
0.29970285
0.39090922
0.26877958
0.28447077
0.32658917
0.32418346
0.30032501
0.30531237
0.35635287
0.31428918
0.27897704
""
""
0.28601816
0.34406799
""
""
""
""
0.39333427
""
""
0.3430818
""
0.32719472
0.29982793
0.31582627
0.42641473
""
0.31888291
0.31242374
""
""
0.37835646
0.34191462
""
0.36867216
0.27991113
0.31434277
0.2499989
""
""
0.31265596
0.30434003
0.30848327
0.27893767
0.28590515
0.27408823
0.37102294
0.28250942
0.33874893
0.33228001
0.35307309
0.37348354
0.37306482
0.33743957
0.35237697
0.46378154
0.34684572
0.29290313
0.35010499
0.29173523
0.27832171
""
""
0.31917518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38606471
0.3032763
0.33817613
0.46097177
""
0.38684112
0.32985532
0.37382621
0.29969794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43444762
0.53674436
""
0.39050397
0.49784592
""
0.29428139
0.37962013
0.33458713
0.44226781
0.34374005
0.47394165
0.35013399
0.40084738
0.25465664
""
""
""
0.40531495
0.33180168
0.36837897
0.45195013
0.46794632
0.53914136
0.43000174
0.39334732
""
0.29096276
0.34526348
""
""
0.47264972
""
""
""
0.36978319
""
""
0.40414837
0.48494697
0.3702006
0.41375732
0.44376284
0.42733428
0.30989227
0.37725738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17808606
0.30095729
0.38350132
0.39952007
""
0.22318095
0.40149933
""
""
0.38346767
""
""
""
""
""
""
0.46032155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31040382
0.36044922
0.29454601
0.43449789
0.31908274
0.33998284
0.32301161
0.2980794
""
0.50589055
0.49660483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27112719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40960994
""
0.42452449
0.39829794
""
""
0.35800049
""
""
""
""
""
""
""
""
""
""
""
""
0.36769754
""
""
""
""
""
""
""
""
0.36043757
""
""
0.36925304
""
""
0.36189133
0.31354356
0.37878844
0.29764387
0.33567154
""
""
""
0.54230845
""
0.42162123
""
""
0.51348054
""
""
""
""
0.28572276
""
""
""
""
""
""
""
""
""
""
0.39582425
""
0.40190372
0.52430952
""
""
0.30075955
0.34835249
""
""
""
""
""
""
""
""
0.36207709
0.37897566
""
0.36090541
0.33425406
0.33166724
""
""
""
""
""
0.27303618
0.24365088
0.20124935
0.31795099
0.248858
0.35286763
0.29658538
0.25629926
0.34479278
0.43525857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42596927
""
""
""
""
""
""
0.3346003
0.56636906
""
""
0.41239965
""
0.38629785
""
""
""
""
""
""
""
""
""
0.46297863
0.38144073
""
0.40870702
""
""
""
""
0.23783483
0.38083264
""
""
0.38417071
0.27441096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28219026
""
0.33631319
""
""
""
0.21072197
""
""
0.35308877
""
""
0.23072316
""
""
0.32060871
""
0.31400153
""
""
0.31714171
0.42041063
0.29047921
0.24764456
0.36835507
0.33361125
0.313981
""
0.2695505
0.32082009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34814045
""
""
0.37411168
0.2523044
0.32322764
0.33034164
""
""
0.28643334
0.28839782
0.31874603
0.34717873
0.22525476
0.34913647
0.35318068
0.26868173
0.23851103
0.33529595
0.35920012
""
""
0.37354374
0.28299817
0.40893152
0.2678304
0.31874529
0.23478706
0.33561283
0.27980998
""
0.30626535
""
""
0.35026914
""
""
0.39171913
""
""
0.32149017
""
""
""
0.34678239
""
0.1981528
""
0.27148098
""
""
0.41097957
""
""
""
0.31429723
""
0.2396955
0.347307
0.36121774
0.24991646
0.32546198
0.38103196
0.29790488
0.40691692
0.31687555
""
0.39081982
""
""
""
0.34666681
""
""
""
""
""
""
""
""
""
""
""
0.23958892
""
""
""
0.31565422
""
""
""
""
""
""
""
0.33771369
""
""
""
""
""
0.29751295
""
0.31771266
0.24706258
""
""
0.30696094
0.37191784
0.35301626
""
0.27535254
0.30122098
0.30135193
0.4059608
0.27441698
0.3901625
0.30550465
0.32996571
0.30233577
0.36199716
0.2617766
""
""
""
""
""
""
""
""
""
""
""
0.29635859
0.38057095
0.39604899
""
""
""
""
""
0.37031111
0.37384146
""
""
0.37294996
""
""
""
""
""
""
""
""
""
""
0.43277287
""
""
""
0.47560602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37775555
0.28501919
""
""
""
""
0.28875443
""
""
0.42328599
""
0.37783104
""
""
""
0.42572263
""
0.30447456
0.33487546
0.36779737
""
0.39635071
""
""
""
""
""
""
""
0.3164137
""
0.36122966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46360484
""
""
""
""
""
""
""
""
""
""
""
""
0.33882195
""
""
""
""
""
""
""
""
""
""
""
""
0.27940011
""
""
""
""
""
""
""
""
0.30442649
0.34283745
""
""
""
""
""
""
0.38026267
""
""
""
""
""
""
""
""
0.40963414
0.30902684
""
0.29254511
0.23916885
0.33409142
""
""
""
0.38079724
""
""
""
""
""
""
""
""
""
""
""
0.36114758
0.27215189
""
""
""
""
""
""
""
""
""
""
""
0.37972614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35674399
""
0.23887971
""
""
""
""
0.24128668
0.43625039
0.42995584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24917218
""
""
""
0.26990041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30535984
""
""
0.24224746
0.37957913
""
0.36987901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26214987
0.26118541
""
""
""
0.28099322
""
""
0.30049482
0.34188351
0.31772453
0.24341503
""
""
""
""
""
0.46403742
0.25166434
0.26378047
""
""
""
""
""
""
""
""
0.34008288
""
""
""
""
0.37504774
""
0.38820761
""
0.28200632
""
""
""
""
0.33831832
0.23920763
0.26312068
0.31485182
0.34677497
""
""
""
""
""
""
""
""
""
""
0.36552116
""
0.33146206
""
""
""
0.32045317
""
""
""
0.34194049
0.33670655
0.38986883
0.35496715
0.29257566
0.26470754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33970305
""
""
""
""
""
""
""
""
""
""
0.35168719
""
0.25865021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21868712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31488827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3640728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2138703
""
""
""
""
""
""
""
""
""
""
0.31342125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35033536
""
""
0.31797948
0.32409662
0.35415158
""
0.29696673
""
""
""
0.31744528
0.3044844
""
0.2926293
0.39699984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3997356
0.32830295
0.36857107
0.21210678
""
0.24179545
""
""
""
""
""
""
0.35786906
0.27251083
0.26677439
0.32923046
0.37435761
""
""
0.35004309
0.32911018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34889704
""
0.38934287
0.33871251
0.29595178
0.42684048
0.30808559
""
""
0.34292266
""
0.40805355
""
0.28934535
0.31624717
0.40275109
0.51153684
0.29287601
0.31181383
""
0.284619
0.25971082
0.24962102
0.33226514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2797361
0.2829057
0.22273602
0.46284992
0.36858711
0.27189901
0.1895145
0.22589946
0.29030624
0.31265846
0.26960361
""
""
0.29883176
0.34241414
0.24128862
0.20730148
0.36750782
0.29912484
0.25346237
0.36176974
""
""
""
0.35528871
""
""
0.36324272
0.36519876
0.28422573
0.32537198
0.29296508
0.32033947
0.32915953
0.44342107
0.29903284
0.35922268
0.26938832
0.3250201
""
""
""
""
""
""
""
""
0.45830238
""
0.49145287
0.37623197
0.34950635
0.29543123
""
0.36351994
0.34941417
""
0.20689973
""
""
""
0.32767639
""
0.39122313
""
""
""
""
""
""
""
""
0.26968518
0.40355524
0.23429209
0.34809688
""
""
""
0.32636386
0.29106104
0.31657374
0.23158461
""
0.55138636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34705928
0.35353175
0.31865326
""
0.32044917
""
0.30994943
0.27085856
0.27396774
""
""
""
""
0.37112308
0.35574478
""
0.18235214
""
""
""
0.21480352
""
""
""
""
""
""
""
0.26846096
0.31436312
""
""
""
0.31432104
""
0.29547486
0.33317465
0.35675791
0.29119027
0.26891589
0.31519225
0.34176338
0.33554053
0.35005656
0.33175996
0.31246012
0.35777479
0.38623372
0.41984507
0.36220542
0.4316189
0.40747085
0.40876624
0.41328618
""
0.32076389
""
""
""
""
""
""
0.30380997
0.2569041
""
""
""
""
""
""
""
0.37428269
0.29101318
0.35837942
0.35148501
""
0.2379837
0.35099587
0.39638719
0.34282264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28640962
""
""
0.32000798
0.35547557
0.25307488
0.32272574
""
""
""
""
""
""
""
""
0.3748855
0.28272459
0.30376166
0.25330529
0.3045651
0.32236856
0.36568859
0.33824274
""
0.36514771
""
""
0.28657252
0.29532129
0.30046058
0.33360204
""
""
0.29863623
0.29528102
0.36597562
""
0.38948897
0.31067741
0.3824681
0.37252426
0.34012341
""
""
""
0.34215489
0.36941946
0.49981081
""
""
0.34870636
0.35883018
0.38344461
0.31575939
0.34508565
0.32205319
""
""
""
0.29822165
0.31887689
0.28985536
0.25703382
0.29092118
0.32557321
""
""
""
""
""
""
""
""
""
0.22714488
""
""
""
""
""
""
""
""
""
""
""
""
0.30750009
""
""
0.3425003
0.38943854
""
""
0.28877056
0.24564181
0.27972859
0.28478453
0.25380859
0.30142802
0.41104135
0.27367622
0.47507688
0.32819563
0.32299283
0.28909445
0.3191216
0.30528587
0.34242275
0.26259205
0.36943117
0.35178557
0.34367371
""
0.42452863
0.31440011
0.34395742
0.38345888
""
0.35967347
0.26212743
0.25733662
0.29878986
0.25854048
0.27672443
0.24831308
0.29978815
0.35769063
0.36865601
0.46145585
0.33212915
0.44915873
0.45320579
0.23318417
0.30388361
0.5185774
""
""
0.37330192
0.36379245
0.34112617
0.34440339
0.36250341
0.39344376
0.39966467
0.32223156
0.37431201
""
0.36912721
0.44509938
0.39945066
0.41028827
""
0.34581825
0.30184501
0.33278102
0.32615259
0.38102111
0.346239
0.32469133
0.34267488
""
0.29864353
0.35737571
0.30881464
0.34432641
""
""
0.42932907
0.43061817
""
""
""
0.46948606
0.44869754
0.4787001
0.47207469
0.40573508
0.31803066
0.3655057
0.33632624
0.27074051
""
0.24645399
0.28090212
0.25888926
0.30099279
0.28748742
""
""
""
""
""
0.30116192
0.29074809
0.41435885
0.30504176
0.40698513
0.28654161
""
""
""
""
""
""
""
""
""
""
0.3742514
""
""
""
""
""
""
""
""
""
0.29090974
""
""
""
""
""
""
0.26916504
0.24239521
0.26157692
0.24005876
0.28703567
0.4314588
0.3883166
0.23169996
0.24255593
0.23703641
""
0.36824602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32615173
0.30877671
0.42429787
0.33126456
0.37111247
0.30059591
0.29497799
0.24078532
0.29082173
0.31393239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30258334
""
""
""
""
""
""
0.24789578
""
""
""
""
""
""
""
""
""
""
""
""
0.39279988
0.27129421
""
""
""
0.3548511
0.30313078
""
""
""
""
""
""
""
""
0.30226424
0.26302311
0.33985731
0.32179397
0.32749343
0.28601924
0.31344783
0.28862017
0.27994955
0.38021377
0.28215668
0.29757991
0.28415799
0.23402965
0.26189467
0.29308474
0.34551489
0.32046479
0.31318846
0.47386333
0.31429908
0.28227997
""
""
""
""
0.38944879
0.30496603
0.29799229
0.35824072
0.38853994
0.34379074
0.44252002
0.47869384
0.33789912
""
""
""
""
""
""
0.44102165
""
""
0.4306688
0.50245869
""
0.2812387
0.3306587
0.31098786
0.34284535
0.29528597
0.26152968
0.33349189
0.26242286
0.36677441
0.26792219
0.34392238
0.41085938
0.33746555
0.31077814
0.31051773
0.30962136
0.30777854
0.34727249
0.31194887
0.34716153
0.31336913
0.36143112
0.29205397
0.33168942
0.35772625
0.39059508
0.3343446
0.26312432
0.30020434
0.27577448
0.28958827
0.3179214
0.30634439
0.33582747
0.43486708
""
0.38887253
0.32719705
0.32698804
0.30476832
0.33729655
0.31849968
0.3195886
0.28316566
0.23272474
0.3242493
0.2851699
0.2785809
0.32770482
0.26267156
0.26272616
0.31496963
0.35076678
0.38511986
0.41022593
0.40804762
0.37674326
0.33911729
0.26692572
0.36604026
0.26868242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42223379
0.39818513
0.26597288
0.31599429
""
""
""
""
""
""
""
0.38160992
0.33593971
0.24183999
0.33788887
0.31725919
0.20875014
""
""
""
""
0.34293249
""
0.38866097
0.32475621
""
""
0.33670747
0.27665898
""
""
""
""
0.3411316
0.34283295
0.40980157
0.35224006
0.26533264
0.30830458
""
""
""
""
""
""
""
0.31624743
""
""
""
""
""
0.34021103
""
""
""
0.30138212
""
0.35445926
0.39819148
0.29703856
0.32639581
0.45266256
0.320104
0.45476586
0.48268124
0.33682269
""
0.32367244
""
""
0.32231763
0.40581769
0.40634066
""
0.37597486
""
0.44480067
0.30264604
0.40616632
0.38332516
0.31880143
0.50196171
0.47746566
0.41889766
0.37340111
0.41581142
0.40059286
0.35067534
0.33186209
0.43219131
""
""
""
""
""
0.24535897
0.29839674
0.38703752
0.31075403
0.27422899
0.27232611
0.3801423
""
0.35413167
0.3268503
0.37433854
0.33033985
0.35251215
0.2844609
0.40347493
""
0.33281898
0.327566
0.32741034
0.29172111
0.37895867
0.3830958
0.46585277
0.34377557
0.31957531
0.33894074
0.32604793
0.36671332
""
0.31733653
0.51725066
0.50897723
0.39922008
0.44330236
0.37945965
0.43060094
0.40049794
0.33849931
""
0.43412748
0.32917249
""
0.40138274
""
""
""
0.53972173
0.40501204
0.59980118
0.47329172
""
0.61090958
""
""
""
""
0.52273488
0.38292393
0.42936504
0.37070262
0.28297627
""
""
""
0.46822596
""
""
""
0.43357038
0.249474
""
0.39377767
""
0.54603457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35430551
""
""
""
0.39636669
0.30735567
""
0.50855571
""
""
0.39810169
0.36838204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
