kir_native_hisp_pooled_p100
0.66091776
0.67734164
""
0.28743288
0.67920709
""
""
""
""
0.66592795
0.6859979
0.77355349
""
0.41328907
0.4148452
0.65041161
""
0.45326626
0.77219349
""
0.60143
0.50785589
0.60175586
0.63231719
0.72084546
0.99068004
""
""
""
0.50001907
0.62307996
""
""
0.60879058
0.74904537
""
""
""
""
""
0.75412583
""
0.23539837
0.569462
0.6152612
0.50687027
0.63624728
""
0.60929996
0.61792845
0.62905657
""
""
0.65954041
0.47869197
0.55453068
""
""
""
""
""
""
0.54473931
""
""
0.51666844
0.80800378
0.64823127
0.83151174
0.64007413
0.67214423
0.72974449
0.69240916
0.48331258
0.64727002
0.7350266
0.83051592
""
""
0.58847493
0.78889495
0.53144461
0.44067049
0.71252453
0.64902109
0.61420202
0.53274792
0.73550284
0.60081255
0.75332475
0.58246732
0.68400365
0.56605148
0.71539158
0.65782923
0.63262731
0.41770944
0.6182816
0.37601206
0.70705462
0.62384158
0.71225101
0.65697074
0.67760026
0.67953259
0.6127497
0.67191505
0.79151499
0.75485069
""
0.61383361
0.71055806
0.68637079
""
0.54471397
0.79903173
0.6016432
0.42197141
0.65656149
0.68576652
0.76749641
0.66023421
0.50485039
0.66651738
0.6149565
0.90754259
""
0.71734154
0.80852234
0.72152662
0.86332101
0.74380684
0.63409823
0.69006491
0.64121109
0.6584906
0.63123757
0.63847154
0.64981645
0.71208268
0.63608789
0.72002828
0.60549861
0.52580041
0.63870275
0.59185445
0.6109851
0.70126444
0.78494984
0.58525383
0.61484671
0.67526436
0.50613296
0.71020746
0.59511971
1.0313758
""
0.32012364
0.82836127
0.44990483
0.65467626
0.53120577
0.62669104
0.65145999
0.64710957
0.71908605
0.63109714
0.39433467
0.62621617
0.6604228
0.89028871
0.56203276
0.44166222
0.73136574
0.70549333
0.64417422
0.84814841
0.54261637
0.78049314
0.39147043
""
0.6498484
""
""
""
""
""
""
0.6986469
""
""
""
""
""
0.80508965
""
""
0.90877944
""
0.48310751
0.49895
0.56351018
0.45247898
""
""
""
0.75094318
""
""
0.74609768
0.79085869
0.64460605
""
""
0.45786378
0.7444647
0.46080187
0.33659363
0.4921723
""
0.5807308
0.57364404
0.49583757
0.66223168
0.64655679
0.61171472
0.73413789
0.68113595
0.62667584
0.62490201
0.62447292
0.63227022
0.63532287
0.5655154
""
0.50911486
0.59058201
0.41308472
0.61310995
0.6293478
0.46041092
0.62086743
0.61771476
0.50900352
""
0.65582854
0.73844844
""
0.60897005
""
0.57449824
0.61284274
0.48663643
0.58448255
""
""
0.60309398
0.031657208
0.48294735
0.62387538
0.6514172
""
""
0.67238617
0.56217396
0.57034755
0.57701707
0.71707869
0.59434927
0.59766191
0.62897927
0.67654639
0.62908047
0.64095467
0.68433726
0.49133977
0.99147713
0.56446987
0.64335054
0.68155819
0.59210563
""
0.56338435
0.62904525
0.61382174
0.61758178
0.61983842
0.56624871
0.68786442
0.57757831
0.40556917
0.65650022
0.72869289
0.49822271
0.56385905
0.76493913
0.59982407
0.73859775
0.5951609
0.60035551
0.55376178
""
0.6719622
""
""
""
0.46710175
0.70868081
0.63224006
