kfr_24_pooled_pooled_mean
0.48943868
0.49994573
0.52015352
0.48508731
0.44706771
0.48707852
0.38877717
0.43636894
0.52855492
0.50941974
0.51029891
0.46194795
0.47635201
0.42233768
0.4827193
0.52474082
0.42946196
0.52399606
0.45299095
0.42974165
0.49083498
0.43101665
0.51748282
0.42820337
0.49995497
0.52999264
0.51048827
0.4376744
0.47249082
0.50000775
0.54071677
0.42510387
0.40012074
0.44135502
0.45275807
0.51032639
0.45658565
0.44187239
0.50637877
0.45266035
0.50134939
0.45970973
0.41679147
0.54193401
0.52687728
0.43591502
0.41362488
0.49270856
0.42717502
0.38559601
0.51203978
0.39446023
0.51656556
0.53531975
0.47310853
0.45168093
0.47273597
0.50176823
0.53738207
0.48181757
0.5572865
0.51419544
0.44328213
0.51980996
0.4756107
0.4542627
0.52627337
0.44937629
0.43267882
0.5138272
0.53032017
0.50982463
0.40164372
0.52023977
0.51192158
0.48522449
0.49155581
0.52307957
0.48674771
0.47848311
0.51459646
0.4681778
0.4869352
0.43365139
0.41614065
0.45904598
0.50191349
0.4716661
0.44998881
0.4604589
0.52710253
0.45826536
0.44104365
0.47602639
0.45706668
0.50761884
0.42409846
0.43583733
0.41539317
0.51194483
0.45510978
0.45884943
0.47584045
0.42625433
0.48957437
0.45714366
0.48312637
0.51326722
0.43396649
0.48247129
0.51789314
0.48703411
0.54271221
0.43192869
0.53282332
0.50679725
0.52442974
0.48917863
0.43695718
0.45536733
0.38236591
0.50139982
0.37952423
0.40897757
0.50721854
0.47068292
0.43456006
0.43359125
0.45016581
0.50240839
0.40505528
0.40592849
0.42105713
0.39331537
0.48747253
0.43961865
0.45407748
0.39139137
0.4411746
0.4281649
0.45580488
0.49745262
0.46527684
0.46816367
0.42449126
0.45218951
0.52214873
0.45122671
0.50931597
0.51818514
0.46852025
0.41143665
0.44074661
0.47240147
0.44238982
0.48862863
0.53810555
0.49713707
0.45122302
0.4559181
0.45672956
0.47807443
0.49372596
0.50394666
0.51634181
0.5267272
0.53608578
0.52060199
0.53528303
0.58148205
0.5596599
0.56781083
0.53266859
0.56207949
0.5247522
0.54101813
0.54981327
0.53159678
0.50934631
0.53094989
0.57456166
0.556867
0.53417367
0.58584249
0.59444433
0.53656846
0.61347979
0.55327696
0.56510645
0.55085742
0.54642886
0.57235748
0.55852628
0.5318439
0.51924479
0.53547901
0.56799459
0.55276483
0.55445129
0.5651179
0.52636218
0.60209548
0.54334432
0.53215981
0.53783745
0.52181953
0.58064568
0.5379895
0.54064101
0.53447902
0.54251254
0.39101148
0.55610716
0.54839897
0.55955154
0.57014823
0.61985201
0.5572558
0.53348863
0.51150423
0.55747426
0.56678009
0.54825705
0.59187436
0.51105958
0.48253056
0.53970689
0.58463812
0.56144571
0.55320418
0.57719225
0.56900752
0.53202111
0.58588779
0.58663708
0.54470301
0.57615924
0.51125479
0.5388425
0.57723224
0.54033464
0.59626895
0.57281351
0.56930655
0.55639333
0.53742874
0.5562737
0.56500614
0.48408714
0.59687793
0.52400434
0.56773001
0.57642704
0.54814267
0.55381423
0.53596026
0.59108925
0.50739676
0.55097491
0.5562607
0.53093427
0.5536164
0.58963138
0.5454241
0.5149653
0.57884812
0.54841089
0.51508045
0.55697656
0.52892375
0.52165657
0.57321447
0.53566724
0.51408499
0.55467057
0.57286197
0.60379803
0.57033581
0.51722783
0.56568331
0.56087184
0.49912551
0.532673
0.55808991
0.56734949
0.54070252
0.46745563
0.57715243
0.58735412
0.53286475
0.51469797
0.49019986
0.51722634
0.50149339
0.56247753
0.57159591
0.58581936
0.54398382
0.54140723
0.55621845
0.53885055
0.51648152
0.55224979
0.51016557
0.58091015
0.5659436
0.55853713
0.54940164
0.55934685
0.50863868
0.50886101
0.60642576
0.60355508
0.52819324
0.54811364
0.58977747
0.53925371
0.55984282
0.53396291
0.57755089
0.55726796
0.53245699
0.55424064
0.55866528
0.55684358
0.57775944
0.56709927
0.58407849
0.58530641
0.50188386
0.6321395
0.56133598
0.52592611
0.54219711
0.58438474
0.59148014
0.57438493
0.58621299
0.5064221
0.54818493
0.5648672
0.5916996
0.57491255
0.58897245
0.5444625
0.51765478
0.57210535
0.57881945
0.60177028
0.56110388
0.53964227
0.55030662
0.57420808
0.5355987
0.5901047
0.67593843
0.49710515
0.52440071
0.54946107
0.51267648
0.47902226
0.58124149
0.57309467
0.54591972
0.50939149
0.56996775
0.56488788
0.57605797
0.59427977
0.5779947
0.55319744
0.53808951
0.55644697
0.59181452
0.57039678
0.548419
0.59022325
0.57898134
0.57019591
0.55458444
0.60124421
0.57105315
0.51975334
0.52526075
0.55770862
0.63208729
0.53463972
0.56621706
0.56527305
0.55787063
0.53964388
0.59647202
0.57196182
0.52231002
0.54223943
0.50657672
0.56700444
0.58401513
0.57921588
0.55132109
0.51426399
0.59961605
0.55946803
0.59545112
0.60675508
0.60292172
0.56853896
0.54156125
0.6326775
0.59628385
0.53333026
0.57849729
0.60724664
0.60406196
0.56565362
0.62739354
0.58664352
0.62935919
0.57487518
0.60793507
0.54311424
0.58381945
0.62635845
0.58556467
0.58109587
0.61048299
0.54564929
0.58568972
0.58484948
0.56999367
0.56472218
0.62478578
0.52522218
0.56342906
0.57455814
0.57201189
0.58722347
0.57330096
0.59600151
0.58402127
0.58585012
0.62528682
0.59635299
0.5852645
0.59580302
0.59144694
0.58002728
0.56411773
0.5950644
0.61486036
0.61708945
0.61848837
0.57320845
0.59032679
0.52558166
0.51978886
0.58694142
0.60309058
0.62105918
0.52794766
0.5476175
0.56408662
0.5939092
0.65211171
0.60496753
0.59121722
0.61809063
0.57093233
0.56977671
0.60173285
0.56263125
0.59234107
0.57295418
0.55431867
0.63312775
0.62555254
0.57191652
0.59526098
0.59986657
0.60934329
0.5518226
0.53796589
0.60777152
0.57059282
0.61769783
0.52639747
0.59897476
0.66591758
0.56160998
0.5924269
0.61052775
0.58825946
0.57364881
0.54574645
0.60635823
0.57510525
0.5921514
0.5457179
0.58536285
0.58791238
0.53293318
0.58264953
0.58210605
0.52311569
0.5642578
0.56614643
0.59684038
0.56296039
0.53383589
0.58207452
0.56359071
0.60764962
0.52257419
0.53334534
0.56794316
0.5779376
0.57587153
0.57815307
0.5829981
0.60925275
0.53698355
0.51189876
0.58556759
0.54886395
0.56583184
0.50638717
0.57193637
0.57246411
0.58202201
0.58592242
0.51855648
0.51305407
0.56278586
0.4850482
0.59579748
0.56495881
0.5569455
0.58735073
0.62157571
0.58166957
0.57993722
0.5673064
0.54280341
0.58377981
0.6047408
0.58482593
0.57816559
0.58682132
0.55174315
0.52390265
0.59242189
0.57149339
0.5297308
0.56775802
0.53638887
0.5788222
0.55768651
0.56479186
0.54090196
0.57838869
0.57764149
0.61207664
0.57502258
0.5751617
0.57485282
0.51725549
0.57707304
0.56375366
0.65019345
0.55306673
0.622935
0.59172606
0.56297147
0.5814057
0.57800525
0.5598262
0.61215699
0.58281124
0.57538646
0.55604035
0.54153675
0.55379272
0.56148112
0.51843137
0.57800049
0.60652971
0.56797773
0.5304839
0.5940479
0.51719224
0.51082885
0.51622802
0.61595201
0.54306722
0.59360969
0.53966111
0.62530571
0.58569324
0.55761945
0.57199788
0.60098684
0.61269498
0.66262889
0.60162991
0.63704985
0.53069907
0.56890672
0.46530825
0.49756384
0.52215612
0.54590631
0.54959244
0.5376448
0.52034068
0.46207848
0.56295377
0.49229011
0.47874498
0.50142318
0.54085714
0.44338122
0.54797649
0.56036168
0.52523392
0.5193547
0.49770758
0.55092293
0.58912468
0.55030531
0.50401098
0.48714447
0.48914412
0.49479786
0.45157868
0.49896291
0.54329085
0.48902535
0.52878904
0.55190706
0.51786947
0.49157268
0.46651754
0.50219071
0.49033165
0.49898612
0.465395
0.57775122
0.49282941
0.54369336
0.51643652
0.54232478
0.53904784
0.49919266
0.58945358
0.51721859
0.49012861
0.53506339
0.52104509
0.52309656
0.52660239
0.51991409
0.53026426
0.52245277
0.48550543
0.4923465
0.50538677
0.53170514
0.47143155
0.48057666
0.54608893
0.5106774
0.49239576
0.48633367
0.50428742
0.51313627
0.51781213
0.52424419
0.52483106
0.5468685
0.53023529
0.50726187
0.46367592
0.54754806
0.4972271
0.51707399
0.54051089
0.54042703
0.48381695
0.48407692
0.53930396
0.45737058
0.53386718
0.55089378
0.52485049
0.5029195
0.52776784
0.53527051
0.53420192
0.53454292
0.55097806
0.55348045
0.55273587
0.43260238
0.55689555
0.46345973
0.51022464
0.4997704
0.49963674
0.52824998
0.50293106
0.48414066
0.48160112
0.51700097
0.51782578
0.53672308
0.55017614
0.53716713
0.5379371
0.52943367
0.56772947
0.54383647
0.5007875
0.54962164
0.48488876
0.57009012
0.47849545
0.44870806
0.51195884
0.51022577
0.54122436
0.52536279
0.53554821
0.50567412
0.52212375
0.46442321
0.49124828
0.43150863
0.49159515
0.52366567
0.57672328
0.505871
0.46905303
0.44780305
0.47232127
0.45456657
0.35426494
0.48243979
0.50320917
0.46208346
0.50618148
0.47678456
0.46174654
0.50128347
0.45871779
0.50260484
0.4823539
0.53954089
0.57267362
0.45858651
0.52899694
0.38302505
0.42176294
0.45469049
0.36996943
0.44283855
0.50993782
0.48242468
0.45599383
0.4528988
0.45259386
0.52194023
0.48157808
0.50571239
0.42122731
0.531286
0.47357425
0.48360246
0.4942106
0.48469797
0.4821313
0.47211963
0.43819618
0.52116454
0.48646802
0.51833093
0.50133699
0.44911948
0.47150049
0.49405488
0.52340555
0.47771537
0.48180506
0.54278636
0.52837491
0.5249505
0.53200823
0.49590433
0.52600455
0.49948576
0.51085389
0.52164513
0.51746333
0.52983129
0.5053187
0.50747126
0.49866897
0.48028833
0.55269969
0.51864409
0.57121712
0.54245973
0.587322
0.52805603
0.60825759
0.56503338
0.5737983
0.4837288
0.59589225
0.54734361
0.58079493
0.56855315
0.54233199
0.5448752
0.49185029
0.58840424
0.58334684
0.4901543
0.54615682
0.57211787
0.50096232
0.51060563
0.40377423
0.54145885
0.52236521
0.56509727
0.49626416
0.54822993
0.5290556
0.52901107
0.5461418
0.57453632
0.58685416
0.57992214
0.56388515
0.47975156
0.5656116
0.50022614
0.51233268
0.56665969
0.5024063
0.51415086
0.5078125
0.49235022
0.55824614
0.50536251
0.49569276
0.48846415
0.5403524
0.4963465
0.52749032
0.5244453
0.4817442
0.48284248
0.49119049
0.55641103
0.48537984
0.51317847
0.51950461
0.53468752
0.50816888
0.46822008
0.50803864
0.51339072
0.51298487
0.53172791
0.53295034
0.54136825
0.55507344
0.48646042
0.54641098
0.49227095
0.51590502
0.51368845
0.51500571
0.51118153
0.50160557
0.52513891
0.51843286
0.50410801
0.54427189
0.52247351
0.53692269
0.54696405
0.48826757
0.49190912
0.53647333
0.49752238
0.50000262
0.5001651
0.50415182
0.55558407
0.5179624
0.53240019
0.55106807
0.51547986
0.51953495
0.49080449
0.53357631
0.51460099
0.53323734
0.51469457
0.52519029
0.52287322
0.51261431
0.51347816
0.59519511
0.53899437
0.4876852
0.47030503
0.52313191
0.53840035
0.53006583
0.52938676
0.51796728
0.52453941
0.50408101
0.50707978
0.45534664
0.50301743
0.57287848
0.58272809
0.56230003
0.52593178
0.6010682
0.619353
0.55932564
0.60886425
0.56250453
0.59909368
0.52868521
0.59453899
0.59069109
0.5467599
0.56979299
0.53803802
0.60106254
0.55239278
0.58528268
0.60741138
0.58617765
0.5858652
0.61018938
0.57976532
0.60160905
0.60811669
0.54598373
0.58263683
0.55341655
0.59897667
0.54334038
0.59471691
0.58159781
0.59292722
0.57923597
0.54725486
0.60108137
0.54097539
0.56307477
0.62372679
0.61657095
0.59570068
0.61406916
0.52989435
0.61322641
0.57726955
0.6050787
0.58486974
0.60165256
0.56849688
0.61956203
0.58428061
0.59296942
0.57036608
0.55402249
0.57671583
0.57227528
0.58167666
0.6019882
0.56726235
0.61758512
0.5401445
0.61816275
0.6255281
0.62952846
0.58155924
0.62691498
0.57775146
0.53648418
0.60663748
0.59450758
0.64437616
0.60431081
0.59927303
0.61981672
0.5986883
0.59895903
0.6324662
0.60253471
0.57525438
0.60683984
0.58657724
0.58462435
0.57554501
0.58253825
0.60676008
0.62583989
0.42187878
0.4981012
0.48793143
0.45563632
0.48662618
0.38678345
0.50144082
0.49268091
0.45633528
0.50147271
0.35758024
0.46738675
0.40864971
0.36315638
0.42752364
0.48321474
0.52252638
0.43604058
0.49006718
0.54724723
0.54602617
0.43356401
0.44961676
0.45297667
0.40899447
0.37519142
0.34589523
0.40486148
0.54742837
0.46427786
0.46754566
0.39557394
0.42574441
0.46981838
0.44741476
0.45434952
0.50342089
0.44181257
0.49259883
0.48048207
0.48245749
0.358922
0.49450651
0.4431726
0.45486748
0.4729124
0.44427487
0.47426355
0.44750565
0.4679431
0.50052071
0.41426015
0.4109883
0.41148844
0.47293887
0.51101732
0.43576267
0.52251834
0.504188
0.36868694
0.5129106
0.47164431
0.38496727
0.48305008
0.49544251
0.50775331
0.36827636
0.37085527
0.48681712
0.54849339
0.53772151
0.37144062
0.52796054
0.45581546
0.43600786
0.36297712
0.47828472
0.47540489
0.44136444
0.44220811
0.43537638
0.40118459
0.52904505
0.58930606
0.56229067
0.533337
0.52794302
0.54877734
0.5594753
0.51762897
0.55040377
0.50102293
0.52528846
0.49124405
0.58737171
0.54380715
0.5285641
0.53368121
0.55904841
0.51742268
0.56961209
0.53208083
0.59914309
0.54227406
0.55096895
0.56137085
0.57021868
0.5648036
0.54932553
0.52209401
0.55472833
0.55429953
0.52307069
0.59116811
0.54126394
0.53729051
0.46630576
0.57007647
0.56462926
0.57946885
0.50953364
0.55642176
0.5655331
0.55561161
0.52586728
0.56825286
0.55880475
0.52122796
0.51983517
0.48430085
0.52014709
0.55750817
0.54326552
0.54437339
0.5283581
0.55828345
0.54849654
0.56375498
0.57996017
0.57639682
0.55162895
0.5321328
0.56047851
0.54787654
0.57528859
0.52750325
0.59057343
0.54048038
0.45416102
0.57992887
0.55881596
0.57063979
0.5321402
0.4934527
0.53678465
0.58836424
0.52461106
0.63349313
0.51682115
0.44639274
0.59927142
0.5241127
0.52233613
0.53909421
0.5652138
0.54434049
0.49892306
0.54633886
0.57097131
0.51402307
0.57600302
0.54752004
0.50098008
0.57497936
0.52874267
0.59269845
0.52480137
0.5145998
0.51603246
0.53469622
0.57011741
0.50242299
0.51827025
0.58051753
0.54124957
0.53955275
0.53637016
0.53209531
0.51863754
0.51735091
0.56468683
0.52707374
0.51451683
0.53386432
0.6070776
0.52232939
0.39634722
0.53951496
0.44171605
0.47742739
0.56744641
0.57063901
0.57470387
0.52209789
0.55847549
0.52964008
0.61383879
0.5953337
0.49743533
0.64321768
0.54727364
0.53037995
0.53562701
0.54797232
0.45838019
0.59943807
0.59364998
0.5133118
0.54457194
0.56279325
0.48716637
0.51499492
0.52966464
0.54074913
0.54249263
0.53583735
0.46761021
0.56480265
0.50490493
0.56860346
0.52883464
""
0.57416171
0.55779624
0.56040245
0.5394575
0.58318287
0.52714956
0.5955165
0.49807763
0.4725672
0.5506894
0.54109955
0.51365548
0.56674188
0.5723573
0.56825316
0.55265599
0.44099018
0.51999909
0.60021031
0.55657434
0.53171134
0.55585921
0.61883831
""
0.56924301
0.60804594
0.62921971
0.5804792
0.5794341
0.60317487
0.56233644
0.58224481
0.60260725
0.57626128
0.64029235
0.57232815
0.54222012
0.57928896
0.60654402
0.57529712
0.63628316
0.58299428
0.53263557
0.54995924
0.54896444
0.60705316
0.62619942
0.57320166
0.51977146
0.56448495
0.60840333
0.61535537
0.63566905
0.58814132
0.57331115
0.56982881
0.54920131
0.56344289
0.5003159
0.61022687
0.55086863
0.58613563
0.56798244
0.58285564
0.61128694
0.60255831
0.5763849
0.57896638
0.59139204
0.59623146
0.55668569
0.56328207
0.53821158
0.56843084
0.59343439
0.5402506
0.54998797
0.60650992
0.61781234
0.58424252
0.57027757
0.59917372
0.56946826
0.61040723
0.57951492
0.61083668
0.58552521
0.60669404
0.55165505
0.58828014
0.62636316
0.58441496
0.58299083
0.56284308
0.58031219
0.61649007
0.60442936
0.56710052
0.58561146
0.53633344
0.59589159
0.57303882
0.64073116
0.54801798
0.59003985
0.60077333
0.54899567
0.5058074
0.56659561
0.59050727
0.59156764
0.61264795
0.58577693
0.59838796
0.54329413
0.51891494
0.57632554
0.57882881
0.5501281
0.58297187
0.58192331
0.58915949
0.66176134
0.54452199
0.47616014
0.51760703
0.59173244
0.53146756
0.5271309
0.58884907
0.53884727
0.54276866
0.53543413
0.5441888
0.55018979
0.53439224
0.56522661
0.55216187
0.56023067
0.55668676
0.5362671
0.49546334
0.56481695
0.54953426
0.50962257
0.53070456
0.49103123
0.48442987
0.55224341
0.4843004
0.58619207
0.52687174
0.56086731
0.55290633
0.58500856
0.54148543
0.52299953
0.55046308
0.57514441
0.57246512
0.53885257
0.56334281
0.49084848
0.46596709
0.47797275
0.46749476
0.48566657
0.48270717
0.56619036
0.44903693
0.50411606
0.47141489
0.44437584
0.57957286
0.46437007
0.52719229
0.47289363
0.52233499
0.40906
0.44144991
0.45445529
0.48122185
0.44581661
0.48097321
0.4651224
0.51076227
0.50521046
0.45187533
0.4826642
0.4528237
0.44332871
0.47632608
0.47724283
0.49266541
0.50105196
0.53421545
0.52696836
0.41825661
0.49899691
0.52649027
0.51277363
0.50542772
0.49730581
0.51893485
0.52564704
0.51765341
0.51412618
0.52787292
0.53734016
0.51885825
0.52499062
0.49610752
0.51765764
0.54053795
0.52852952
0.59383357
0.51895308
0.51426095
0.43089938
0.55242395
0.53367376
0.51880598
0.50622195
0.53435355
0.55258352
0.43238238
0.5138244
0.51570278
0.50683099
0.52188587
0.5282703
0.52494049
0.5117963
0.5112766
0.57184076
0.47801816
0.53798187
0.53974843
0.53669459
0.5048393
0.54885256
0.53012067
0.53085983
0.49601027
0.52070343
0.51007473
0.54107869
0.50003302
0.52323294
0.50007606
0.51023966
0.51902205
0.52416855
0.53148174
0.54111594
0.56209189
0.51266533
0.50222576
0.54903859
0.51037532
0.44982955
0.51017022
0.52575493
0.47327513
0.44599098
0.44461945
0.47207165
0.4967207
0.49763283
0.52459681
0.51134515
0.52748197
0.49358371
0.49578553
0.51213449
0.49800703
0.51042247
0.47646993
0.52283293
0.4844746
0.46406999
0.48372102
0.44822955
0.51786143
0.49736062
0.5162285
0.55392581
0.48350906
0.45342228
0.41969398
0.47636682
0.48566565
0.48987296
0.50770551
0.52329779
0.49012595
0.47107771
0.4751161
0.44491002
0.48643014
0.52782458
0.51165867
0.43776312
0.40116876
0.4747591
0.51118463
0.5148555
0.52102154
0.50646877
0.4954704
0.44336453
0.5244261
0.52795446
0.51976359
0.53658056
0.46041206
0.47958827
0.54572302
0.49877059
0.4935157
0.48937103
0.46395999
0.44968772
0.49311367
0.4914231
0.49774936
0.46927583
0.48216942
0.48892251
0.50285399
0.45649478
0.50204951
0.52042466
0.45122099
0.40340948
0.48541284
0.50762701
0.48417225
0.47678405
0.42062953
0.54978043
0.53961116
0.52408016
0.52797151
0.5194363
0.45370123
0.54148358
0.42999464
0.51264828
0.45659471
0.43320021
0.52174497
0.47334534
0.535577
0.47194293
0.54490691
0.53890294
0.61232305
0.57529593
0.47844934
0.65292007
0.58518529
0.61102152
0.63354027
0.55068612
0.55131859
0.61218661
0.59120905
0.54625565
0.58818042
0.57736653
0.61858165
0.61270976
0.55474848
0.53536248
0.58199739
0.5941866
0.58616763
0.59780574
0.63297755
0.59705222
0.58337092
0.60951132
0.57933795
0.60387766
0.62193644
0.57797664
0.57394111
0.58385366
0.59848326
0.58091164
0.58623403
0.5244813
0.60075051
0.59975755
0.59794146
0.40877622
0.61603212
0.56065452
0.36575562
0.53355879
0.58722115
0.63378668
0.57020831
0.60019433
0.61269522
0.56729722
0.55781531
0.62121814
0.56901848
0.52400178
0.51614398
0.55018938
0.50519997
0.46194336
0.58443862
0.50105393
0.52477241
0.53780836
0.5482927
0.54577607
0.49931586
0.54613805
0.53575701
0.51884842
0.52559996
0.53975779
0.47870117
0.58989495
0.56720984
0.55426759
0.51627928
0.54010218
0.51485789
0.48763898
0.57650042
0.49528787
0.5628044
0.52253705
0.51285869
0.50244176
0.55270845
0.54199541
0.53322715
0.57096028
0.51418424
0.51377451
0.616225
0.55237484
0.49703732
0.48676497
0.54769576
0.54293638
0.47439426
0.52594656
0.5566023
0.50716764
0.48114902
0.53820837
0.48440859
0.53052908
0.55000627
0.49713096
0.62535924
0.55205733
0.53452706
0.48666948
0.52938163
0.56455475
0.50346273
0.5663147
0.55349553
0.59066457
0.52037311
0.54050881
0.48982504
0.52305347
0.56197435
0.61328155
0.51815945
0.49940959
0.5432415
0.47138116
0.5551756
0.5680778
0.51220107
0.49374229
0.49843901
0.54769027
0.5688566
0.56751841
0.49762782
0.5610311
0.52047455
0.55692077
0.56604421
0.54356664
0.58135557
0.4771466
0.54416841
0.52214205
0.58635521
0.55501038
0.52212125
0.49321508
0.48261809
0.54794222
0.50215423
0.46579963
0.45993763
0.60061324
0.52090895
0.51643199
0.48208874
0.52275372
0.51846403
0.52712166
0.51884151
0.51425296
0.57427454
0.65842915
0.51366454
0.52338308
0.54529142
0.57589608
0.53287524
0.48472983
0.57847846
0.53190941
0.49317783
0.49719068
0.51862532
0.51977915
0.50390047
0.58599615
0.48912427
0.542386
0.53908926
0.53301537
0.50502211
0.52974695
0.55474567
0.47419241
0.47652999
0.57187939
0.53071702
0.52948433
0.54573929
0.484909
0.5164597
0.52332097
0.48688528
0.47616038
0.49237508
0.49840418
0.50848252
0.51986003
0.51268584
0.50630641
0.50608528
0.49879149
0.48541948
0.61644119
0.54626811
0.47604099
0.49921453
0.53795892
0.53348249
0.49467155
0.49632505
0.53524417
0.51781768
0.57315308
0.5250929
0.55870837
0.53344983
0.50076902
0.53042161
0.50518125
0.54360956
0.49349147
0.55326992
0.50421381
0.52271724
0.51608205
0.58731639
0.58328706
0.51920164
0.49857807
0.50842112
0.50688529
0.50701654
0.51652074
0.54575676
0.49933195
0.48096654
0.52358496
0.51449698
0.50489146
0.5419026
0.48054001
0.51771808
0.49507385
0.54412746
0.51546454
0.54672688
0.54807889
0.50059527
0.51846522
0.54394174
0.52807391
0.60160321
0.50871295
0.55891472
0.53081453
0.56154615
0.56962752
0.51733071
0.52836549
0.57119465
0.55219519
0.53178644
0.48798198
0.56389338
0.53351861
0.57487684
0.55448675
0.52789778
0.53433973
0.53993994
0.52120233
0.5803284
0.53010148
0.5376116
0.55455321
0.50867391
0.49873832
0.51092595
0.59058678
0.61230856
0.52123928
0.56339985
0.54942954
0.53286266
0.599235
0.51693559
0.59723634
0.51195431
0.59470838
0.55534887
0.52252495
0.5259071
0.53069878
0.5240708
0.55250883
0.52360362
0.56852847
0.54472321
0.56129223
0.5529176
0.59986407
0.44411579
0.52954018
0.5486421
0.55602938
0.59491956
0.54682279
0.56318855
0.53023607
0.53480911
0.56700909
0.50811535
0.52572304
0.53590196
0.53388786
0.53826356
0.55146044
0.57961339
0.55721569
0.55744457
0.54161161
0.53157723
0.54508978
0.49028179
0.4941358
0.35956559
0.50097549
0.42809567
0.4600592
0.49023095
0.50681865
0.45009038
0.45136127
0.48845842
0.45856735
0.46818948
0.44521412
0.45067215
0.44467965
0.4208377
