work_29_hisp_pooled_p75_se
""
""
""
""
0.13189451
0.1807905
0.077933766
0.10159663
0.16638891
0.081653677
0.069707029
0.13527092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17170498
""
""
0.12180591
0.16924687
""
""
0.32353079
0.28443292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22092396
""
""
""
""
""
0.24234985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21296664
0.11181495
""
0.16868113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071369611
0.13675021
""
""
""
0.14528213
""
""
""
0.13278611
""
""
0.19502985
""
""
""
""
""
""
""
0.23986863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10877053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095627412
""
""
0.23952335
""
""
0.19583091
""
0.13552293
""
""
0.15898669
""
0.14030796
""
0.14786744
""
0.084871158
""
0.061584286
""
""
""
""
0.63532251
""
0.14566083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17703599
""
""
""
""
0.11573916
0.1716426
0.17421947
0.098736994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12854259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0859598
0.077111334
0.044150922
""
0.044453397
0.05885243
0.13083501
0.084801547
0.10385937
0.069072083
0.098211624
0.081946395
0.051990692
0.2196629
0.13396032
0.13530135
""
""
""
0.10645115
0.12262841
0.10909142
0.12922436
0.073714972
0.10265898
0.076280974
0.053967863
0.084826417
0.13958409
0.12032295
0.10278264
0.11960526
0.10195495
0.16043429
0.068938605
0.065756798
0.049912766
0.16496584
0.10935473
0.14252424
0.087478124
0.086726546
0.083175622
0.043567091
0.087550804
0.042102046
0.12427565
0.11911624
""
0.086242676
""
""
""
""
""
""
""
""
""
""
""
0.12058314
0.15948567
0.14178182
0.11536019
0.077802956
0.053005893
0.093184851
""
""
0.063588031
""
""
0.10005346
0.097004801
0.15648523
""
0.060793392
0.07062266
""
""
""
""
0.060070939
0.11512767
0.12876889
0.13049464
0.1472486
""
""
""
""
""
0.12450238
""
""
""
""
""
""
""
""
0.15731966
""
""
""
0.16839731
""
""
0.069602534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18171281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17637461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21526292
0.21107408
""
0.1456264
0.11379141
0.068363033
0.12612057
0.10372712
0.10436416
0.08223594
0.10324725
0.088966183
0.14973725
0.033919517
0.037765328
0.084943049
0.075307846
""
0.059056249
0.059832975
0.076175645
0.059834339
0.076957554
0.071149632
0.063145988
0.075577103
0.078239582
0.040607434
0.10200046
0.047044605
0.048646409
0.054954588
0.059623692
0.089468881
0.068702787
0.088144809
0.095529474
0.055496093
0.038226701
0.05666038
0.045674477
0.04773026
0.087964505
0.13519236
""
0.11395172
0.080693632
0.068686523
0.079628371
0.049448352
0.20670097
""
0.06680575
""
""
0.081115521
0.11924902
0.10499233
""
""
""
""
""
""
""
""
0.046296764
0.20087318
0.10935842
0.11435078
""
""
0.082573406
0.096647799
0.073038056
0.059918806
0.042649858
0.10823733
""
0.24439067
""
0.16299449
0.17543052
0.084397443
0.079294689
0.049972519
0.087360218
""
0.072102048
0.051801339
0.051550061
0.12791069
""
0.17985807
""
""
""
0.23175709
0.063464835
0.17524895
""
""
""
""
0.060316406
""
""
""
""
""
0.1007044
""
0.093898401
0.14882155
""
""
""
""
""
""
""
""
""
""
""
0.17474979
0.15982775
0.091775231
0.1625677
0.18785112
0.054233849
0.11540455
0.11720131
0.070125639
0.10219739
0.1787567
0.092666343
0.080624767
0.05963197
""
0.11717831
0.084372737
0.097877398
0.16552983
0.06871327
0.068218663
0.12506366
0.079807699
0.11282767
0.064232804
0.032534782
""
""
0.14975528
0.074851617
""
0.071754515
0.071140356
0.1906433
""
0.049940675
0.096791826
""
0.059608631
0.12531346
0.13550285
0.13613713
0.11384199
0.084732674
0.1110909
""
""
0.21053346
""
0.059169699
0.09461607
0.21557923
0.062828749
0.087716751
0.057670448
0.081503846
0.10398141
0.079487137
0.035051413
0.056034282
0.068135828
0.061470598
""
""
""
""
0.069631919
0.06362287
0.10857967
0.052593287
0.095500886
0.084437884
0.057563759
""
0.061629996
0.14378253
""
""
""
""
0.033165846
0.041420158
0.052563488
0.032498948
0.039052553
0.071629554
0.070669495
0.054677386
0.050597403
0.041635722
0.033141308
0.045518018
0.031921644
0.054765143
0.057930082
0.09458176
0.13267735
0.037072338
0.056295287
0.066867709
0.095987245
0.082942836
0.054343536
0.078723274
0.13669412
0.070442662
0.20955613
0.054672427
0.1116155
0.13422258
0.074039988
0.25278658
0.089926802
0.063492961
0.10687734
0.068808638
0.092893519
0.037224501
0.051400654
0.040441595
0.033639248
0.045872759
0.064211257
0.067065418
0.061027415
0.056057695
0.049875405
0.061520651
0.065608405
0.074231096
0.12503013
0.056056358
0.035190962
0.071509242
0.029400155
0.043120589
0.058683276
0.045013774
0.060288142
0.057624131
0.065764852
0.057537735
0.24384682
0.10027765
0.052379176
0.041653164
0.051004913
0.062557906
0.044934493
0.054823954
0.05728323
0.067987509
0.049460676
0.047397569
0.075938828
0.05568742
""
""
0.045758653
0.055803068
0.099654213
0.091044664
0.074392274
0.067030706
0.096085064
0.059452903
0.073929369
0.10664978
0.18916295
0.074733548
0.08060763
0.10494843
0.23694934
0.10313528
0.067699678
0.13823371
0.06878794
0.035602923
0.078732945
0.079419635
0.063365959
0.10265655
0.034238849
0.064272575
0.024929998
0.02789595
0.086434014
0.051958058
0.114516
0.058000475
0.067153975
0.052985728
0.066560328
0.04019526
0.079164848
0.022688672
0.067603469
0.063184068
0.054693524
0.11139698
0.07297764
0.04037977
0.056099221
0.063952781
0.069679551
0.048684277
0.041567795
0.068052828
0.04668089
0.065508477
0.052939489
0.060853273
0.072896011
0.092566401
0.050870936
0.1838825
0.06823688
0.08252158
0.076036364
0.065881647
0.067739807
0.061943576
0.054351229
0.047970392
""
0.14193398
""
0.065029308
0.08884801
""
0.034131698
0.07412111
0.091413297
0.05189383
0.11889882
0.14232299
0.067198433
0.074689634
0.04041452
0.073163643
0.041080862
0.037159856
0.12613755
0.15416731
0.099130958
0.067890577
0.08149454
0.06401322
0.077654071
0.079924271
0.077642165
0.075093746
0.086487003
0.10813621
0.099009074
0.091371521
0.075551979
0.042000607
0.049374428
0.056110766
0.065493844
0.10362051
0.063263103
0.065232553
0.06095903
0.059647396
0.093731478
0.08175379
0.043872561
""
0.11859051
""
""
0.098365508
0.050161198
0.10437496
0.053748395
0.066162221
0.092113897
0.10268793
0.095577888
0.15630026
0.065612756
0.04478756
0.13335989
0.08563368
0.083616838
0.0498996
0.058614746
0.089013323
0.052361321
0.045110587
0.052059926
0.042966351
0.050545223
0.038563285
0.045345988
0.040281866
0.046641801
0.059667848
0.048854794
0.045752872
0.057900846
0.050907895
0.038733866
0.04970865
0.057218142
0.035403222
0.054230336
0.12552197
0.11209797
0.064951561
0.070238739
0.06714651
0.058104448
0.11725941
0.072379641
0.11516852
0.072412461
0.061879534
0.055125497
0.26908422
0.30727032
0.11194599
0.049528006
0.063773714
0.065478005
0.089554884
0.058311336
0.045443818
0.057344366
0.043633159
0.071377389
0.084033437
0.044923939
0.032409839
0.029234888
0.044242188
0.026148848
0.038746793
0.033961631
0.035658423
0.03164323
0.053713195
0.041075513
0.10819685
0.042667057
0.08345522
0.050943155
0.08114022
0.15653788
0.07110782
0.11814208
0.041380893
0.044729725
0.034210108
0.056146439
0.066150233
0.13182411
0.068847097
0.15715791
0.085683614
0.055932537
0.07417804
0.062418148
0.073403671
0.038063403
0.05151457
0.085771754
""
0.17194724
0.10634261
""
0.11178802
0.12439356
0.16679567
0.11720923
0.12642241
0.055170581
0.15048507
0.112799
0.056219876
0.077424645
0.12499556
0.054435685
0.057798233
0.042849433
0.068692267
0.042977247
0.040641878
0.052157152
0.057159618
0.091754496
0.171225
0.059269924
0.076321073
0.044130031
0.077934973
0.055942453
0.049482234
0.041759484
0.047829006
0.094302282
0.22445238
0.1216047
0.076875746
""
""
0.10010677
0.089399822
0.026237808
0.083698988
0.07970795
0.033050593
0.049988404
0.030771587
0.06623517
0.050950959
0.055613156
0.05169259
0.12582536
0.053268634
0.05221618
0.068004839
0.070326537
0.041039258
0.10277784
0.046599027
0.048814926
0.071188219
0.055721436
0.11811663
0.10170545
0.054007251
""
0.10477483
0.050575487
""
0.041570183
0.10587124
0.03747189
0.13467434
0.057689372
0.12926689
0.070708238
0.10287795
0.10649984
""
0.14128794
0.13161999
0.088543631
0.13507149
0.17063348
0.070731252
""
0.1162407
0.13886257
0.073092148
""
""
0.11164528
""
0.15137187
0.15173964
0.1038415
0.052644305
0.098648228
""
""
""
""
""
""
""
""
0.10601653
0.16130619
0.10047622
""
0.18911418
0.14153086
0.17040209
0.055126749
0.14150341
0.047521871
0.16938034
0.17561232
0.28930491
0.2143957
0.1045477
""
0.17219131
0.11264352
0.14458887
0.040008806
0.034228019
0.079405211
0.10383131
0.040253829
0.16625705
0.08417958
0.050602686
0.0593004
0.10152632
""
0.094163187
0.036527164
""
0.22734158
0.10541564
0.11623554
0.049157884
0.12382992
0.069506437
0.039474793
0.059003327
0.055372111
0.039125912
0.049755584
0.053769801
0.043484945
0.068220556
0.05304822
0.061310668
0.054135952
0.069357969
0.040999763
0.047039002
0.041846592
0.090335801
0.096688457
0.076894052
0.093288876
0.083215483
0.066650428
0.040366698
0.049396887
0.057035185
0.095822804
0.060857687
0.058592968
""
0.049975678
0.11308187
0.05745706
0.14380845
0.12285141
0.074447058
0.11134376
0.2724629
0.056520816
0.21537964
0.13059284
0.067104697
0.037087698
0.054393627
0.072280288
0.088886403
""
0.15484697
0.077233814
0.062252399
0.1221744
0.1028796
0.067319468
""
0.081124134
0.15539141
0.043971457
0.071768939
0.076021537
0.04471023
0.068039946
0.077190563
0.062024232
0.065656282
0.082367375
""
0.13533074
0.20989218
0.13707361
0.059188638
0.063863114
0.07722351
0.10193593
0.08533068
0.074102126
0.068963088
0.047931716
0.060442258
0.051428325
0.068344988
0.095100082
0.088381477
0.042611346
0.057497244
0.051721592
0.062473897
0.093633354
0.053324994
0.065353997
0.043572284
0.05512308
0.036412053
0.060705978
0.062896565
0.04931885
0.085621089
0.054787844
0.064093247
0.061557598
0.088860497
0.052227732
0.061078068
0.082421668
0.048864536
0.054252971
0.068018317
0.052523535
0.067354061
0.095570371
0.045208409
0.055003747
0.061278511
0.046479195
0.070060551
0.056633942
0.06842427
0.030568395
0.025749918
0.078541718
0.051325053
0.06347996
0.059323352
0.066121258
0.085477531
0.045885257
0.024959711
0.031627648
0.046558879
0.048940055
0.043226805
0.03424811
0.052460998
0.064173646
0.03191898
0.048019886
0.060961135
0.096997023
0.073415168
0.068428785
0.069825523
0.053325377
0.068601325
0.088676654
""
0.074010447
0.083817758
0.068911031
""
0.090271778
0.056588013
0.062825829
0.10712718
""
0.055942453
0.22348212
0.10208863
0.084211297
0.087600626
0.072499692
0.082445949
0.10644276
0.15807629
0.084051073
""
0.12418459
0.054437842
0.094529599
""
0.15623647
0.084170915
0.10362929
0.044421721
0.15803383
0.059100822
""
0.071245998
0.058665253
0.05530319
0.056571443
0.058703832
0.03952295
0.055075027
0.055809367
0.059011776
0.061240055
0.11667418
""
0.11622982
0.14900285
""
0.16606379
""
0.15055269
""
0.10279874
""
""
0.11235583
""
0.11379687
""
""
0.068583429
0.058116097
""
""
""
""
0.072768308
""
""
""
""
""
""
""
0.16709435
0.099671416
0.05167903
""
0.090799183
0.083446801
0.10093998
0.076922245
0.076270171
0.064939991
0.037329279
0.10650746
0.15029606
0.119705
0.052729655
0.16495359
0.051974457
0.089481138
""
0.1114955
0.068002224
""
""
""
""
0.097608753
0.043483902
0.059468001
0.14878583
0.093569987
0.032966707
0.104984
0.060968354
0.11419602
0.064111024
0.074202687
0.061129689
0.11784028
0.13049747
0.081430748
""
0.1041287
0.098597884
""
0.06103367
0.11748616
0.065076701
0.041670397
0.028739817
0.047207225
0.03255282
0.059710003
0.10744491
0.10240499
0.098547965
0.1123394
0.068017125
0.04576337
0.12828197
0.10117596
0.10884545
0.11366845
0.079340272
0.064343885
0.1452651
0.12105517
0.092353128
0.051055402
""
0.088922143
0.10707475
""
0.13975771
0.035689991
0.093546242
0.059498925
0.070318274
0.039657164
0.060105056
0.04248336
0.047979217
0.052309178
0.044130813
0.045530405
0.063755721
0.074161768
0.083476156
0.052022371
0.030468913
0.075259909
0.058160797
0.044356853
""
0.055645518
0.088577837
0.067541406
0.055970874
0.10835101
0.12790547
""
0.059857138
0.087177046
0.097166777
0.10348298
0.17126495
""
0.17681919
""
0.0900039
""
0.12591738
""
""
0.059693426
""
0.15782711
0.068226039
0.062704228
0.064107411
0.078699924
0.089333966
0.042004552
""
0.091512851
0.1040496
0.075716019
0.074284695
0.10091679
0.17843294
0.15505813
""
0.11131559
""
""
0.15673545
0.099293672
""
""
0.097424559
0.1256588
""
""
""
""
0.11151761
0.086947627
0.077445328
""
""
""
0.19196124
""
1.0195295
""
""
0.12511526
""
""
""
""
""
""
""
""
0.089715376
0.19696763
0.0752699
0.1279023
0.21868357
0.11217083
0.11767568
0.10617003
0.059054296
0.1037191
0.13201366
0.091822207
0.0870694
0.097527638
0.11282948
0.12455537
0.077056229
0.1476852
""
0.1020529
0.24291338
0.14476378
0.17467523
0.092064314
0.10300077
""
""
0.081699088
0.087729514
0.089957945
0.070107631
0.12011056
0.086341433
0.11537551
0.18543053
0.064867593
0.12885244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1076183
0.050339133
0.056276299
0.089257248
0.082021303
0.12464391
0.11593661
0.14633879
""
""
""
""
""
""
0.081460722
""
0.15384568
0.084365457
""
0.048662014
0.12318023
0.066529304
0.12717497
0.068443887
0.034721516
0.10646998
0.069799863
0.086723134
0.050516747
0.055980369
0.22633483
0.10118263
0.073036917
0.079595603
0.10046303
0.07606148
0.10340896
0.10326027
0.14579882
0.044611912
0.029727394
0.05159083
0.03908056
0.064571626
0.05311491
0.047282759
0.043654162
0.03866699
0.052959014
0.026954429
0.027585519
0.039505154
0.10158996
0.060932919
0.068862557
0.070421875
0.15741807
0.11208927
0.09025155
0.13189434
0.103335
0.088085242
0.03993417
0.084035382
0.077613987
0.085983962
0.10307446
0.064152889
0.087801978
0.048947562
0.067468703
0.061391085
0.083739415
0.039890476
0.042362023
0.043682776
0.048086487
0.053894293
0.10014007
0.049216695
0.039677437
0.032805685
0.044530965
0.055513587
0.051086441
0.035186179
0.056989219
0.038564906
0.035718009
0.059860487
0.062072456
0.037996612
0.038796354
0.050730824
0.027457098
0.044677626
""
0.036096953
0.055539206
0.0624699
0.064588062
0.068307646
0.057153199
0.062343042
0.041480906
0.066723831
0.05023155
0.069476448
0.035630003
0.056513339
0.062127136
0.082759142
0.051847655
0.13224736
0.061109081
""
0.10420986
0.097824469
0.044900354
0.081743941
0.041183352
0.059315074
0.060470968
0.089951158
0.066597208
0.084337093
0.047094181
0.076915123
0.1080946
0.056872964
0.055222642
0.068148345
0.059186123
0.10097713
0.051182814
0.10702147
0.085932449
0.076818921
0.027799621
0.033445675
0.089045554
0.069133416
0.1179755
0.047354706
0.19381911
0.20946462
0.09260074
""
0.08295922
0.027450969
0.031281982
0.078430139
0.051982053
""
0.060782216
0.028524656
0.025628403
""
""
""
0.057222724
0.052094359
""
0.099734642
""
0.16533042
""
0.061610322
0.068773091
0.092536546
0.047600858
0.033549119
0.035899777
0.035466224
0.050322149
0.060703877
0.042685375
0.07415843
0.047088444
0.031853989
0.082984388
0.075362772
0.075722702
0.069242977
0.055483267
0.048983552
0.054575585
0.079507984
0.1225373
0.059222843
0.073910356
0.049960211
0.071611665
0.089474365
0.064851947
0.068476006
0.082969844
0.027919332
0.046540581
0.076530561
0.064798087
0.0546594
0.034945976
0.048146103
0.084870055
0.14254472
0.043204643
0.057579342
0.068472974
0.046049953
0.034712892
0.073940359
0.027017146
0.055195119
0.087323166
0.0501808
0.043004774
0.066400208
0.13203062
0.07330741
0.050152712
0.124892
0.13935593
""
0.11401612
0.12153422
""
0.086339809
0.05948478
0.054431099
0.050433241
0.06944932
0.060116861
0.080990776
0.083270088
0.039367434
0.070623145
0.075358056
0.15447214
0.093026392
0.059031781
""
0.095704034
""
0.040257186
0.047514319
0.053506944
0.044702563
0.056017254
0.10426539
""
0.067542732
0.068905257
""
""
0.29147026
0.20014051
0.14599524
0.094068155
0.058002856
0.15262724
0.13606691
0.17127985
""
0.16306332
0.21985224
0.14796452
""
0.076875813
0.11884163
0.17848139
""
0.17406251
0.26611021
0.14427595
0.060170673
0.081030525
0.1410704
0.056604277
0.087967843
0.1092995
""
0.074517488
""
0.062063988
""
""
0.043973397
0.079035878
0.096322708
""
""
0.13418691
0.079748549
0.033260509
0.12893561
0.078780279
0.17456883
0.095537618
0.05423072
0.05031722
0.044425473
0.046478711
0.11104159
0.053749371
0.052887578
""
0.068601184
0.049167152
0.23914286
""
""
0.1334665
0.11586116
""
""
""
""
""
""
0.13257274
0.079266436
0.23991013
0.066443801
""
""
""
0.082254261
0.045724627
0.089060567
0.60719514
0.7246564
0.069901392
""
""
0.11011916
0.032174807
0.036620941
0.037633289
0.037614271
0.045176465
0.037423361
0.047512989
0.10213037
0.13377263
0.12342592
0.063101783
0.11396058
0.12939392
0.12647885
0.05797565
0.090658434
0.094352253
0.15938121
0.17176157
0.070574775
0.13272089
0.28980333
0.2008571
0.082643323
0.075043313
0.15539642
0.079173617
0.11250278
0.092794172
0.17840871
0.15839642
""
""
""
0.18803276
0.16762227
0.22051647
0.13265957
0.1364789
0.10436985
""
""
0.11286192
0.12441581
0.093293861
0.090993635
0.16195074
0.093195699
0.14255606
0.065720037
0.056853633
0.048760876
0.043187309
0.055559348
0.13317533
0.065929107
0.053601101
0.055333894
0.040692437
0.051054694
0.036132276
0.048658885
0.050997417
0.035305135
0.047268752
0.031743214
0.079505466
0.067771189
0.099487372
0.075935639
0.042211905
0.041688208
0.13307115
0.057988349
0.3625302
0.048044417
0.14426276
0.20150265
0.10794227
0.10550954
0.12095936
0.077752203
0.1301087
0.26225674
0.10570692
""
""
0.17692579
0.17851622
0.15069345
0.084054127
0.092831135
0.45836014
0.11495744
0.11633995
0.15930067
0.096004613
0.29369423
0.066204414
0.13649976
0.13914005
""
""
""
""
""
""
""
""
""
""
0.76608241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19430172
0.74397826
0.15239364
0.1263174
0.15031406
0.24874794
0.17763278
0.13126674
0.097094767
0.088362552
0.12659891
0.22079231
""
0.16749731
0.11237177
0.11043254
""
0.14785294
0.16055541
""
""
""
""
""
""
""
""
""
0.14022112
""
0.13617617
0.12489675
0.1307911
0.079314455
0.15454073
0.19006334
""
""
""
""
0.15185924
""
0.27096993
""
0.2803877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053709529
0.18534039
""
1.791478
""
""
""
""
""
""
""
""
0.11684702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40340555
""
""
""
""
""
0.19490573
""
0.18246214
""
""
""
""
""
""
""
""
""
0.52429903
""
""
""
0.087759137
""
0.16279384
0.26499707
0.12012068
""
0.17895374
0.23100848
0.16907461
""
""
0.08751221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19382107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17410764
""
""
""
""
""
""
11.69668
""
""
0.14742467
""
0.19384891
0.23672311
0.1562231
0.17470735
0.2638624
0.11473856
0.07258825
""
""
""
""
""
""
""
""
""
""
""
""
0.28950611
0.23638055
""
""
""
""
""
""
0.77130955
""
0.27297747
""
""
""
""
""
""
""
""
0.11759772
0.098147169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2321972
""
0.30163977
0.57778251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16794296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12941532
""
""
""
0.16613144
""
""
""
""
""
0.16734554
0.16530395
""
""
0.2019833
0.81346065
""
""
""
""
""
""
""
""
""
""
""
0.13370547
""
0.22782478
0.11177167
""
""
""
0.12376001
0.046831559
""
""
""
""
""
""
""
0.095636338
""
""
0.31457683
""
""
0.23401636
""
""
0.090881802
""
0.16571112
""
0.082799792
0.13813861
""
0.17379801
""
""
0.13292696
0.15336719
0.14089012
""
0.16169538
0.10319681
0.090100333
""
0.15288548
""
""
""
0.066493519
0.15534344
""
""
""
""
""
""
0.18807404
""
0.11773311
""
0.11406978
0.12312251
0.14443143
0.13703169
""
""
""
""
""
""
""
0.10328455
""
""
""
""
""
0.12380432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08066538
0.052099533
""
""
""
""
0.20082279
""
""
""
0.11187261
""
""
""
""
""
""
""
""
""
0.23439218
""
""
""
""
""
""
0.34476483
0.22772144
0.28599823
0.17168042
0.16559136
0.17339611
0.13388392
0.20582615
0.15887162
0.23837245
""
0.11225617
""
0.10278663
0.17280419
""
0.098879524
0.27863228
""
0.12135462
""
""
""
""
""
""
0.2892645
0.17328167
0.13270386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17547685
""
""
""
""
""
""
""
""
0.26231131
""
""
0.076443724
0.14740036
0.17479968
0.35907882
0.16702519
0.095460728
0.064097695
0.14946993
0.1387547
0.20281887
0.10819945
0.27015114
0.15742469
""
0.093494974
0.12714545
0.10645851
0.20775847
0.12995897
0.19682984
0.20477796
0.3045902
""
""
0.16010363
0.24491037
""
0.12114066
0.26269698
""
""
""
""
""
0.22188579
""
""
""
""
""
""
""
""
""
0.16628258
0.19819044
""
0.25998804
0.25635731
""
""
0.18525299
""
0.10584099
0.14065501
""
0.13138221
0.06562005
0.17283916
0.18684496
0.10103771
""
0.11869782
0.18154669
0.26582998
0.2389819
0.19053628
0.22830197
0.15386198
0.2540713
""
""
0.29961127
""
""
""
""
""
""
0.076437965
0.073875926
0.12160866
""
""
0.098409019
0.14464305
0.18190576
0.16444854
""
""
""
0.15330936
""
0.12796444
""
""
0.13980818
0.029144425
""
0.099066854
0.16909201
""
0.21974307
0.17118378
0.080942139
0.053044185
0.25014016
0.06758853
0.10059964
0.065060973
0.11160989
0.11128851
0.051684979
0.075147025
0.070103452
0.07338167
0.1593325
0.048373923
0.093749411
0.0995318
0.059653621
0.062085174
0.079824366
0.059857558
0.080436058
0.047409445
0.039353672
0.056501415
0.066092685
0.055687875
0.058752812
0.063574687
0.24111265
0.081051692
0.14100274
0.090371765
0.11593788
0.059374038
0.12367669
0.056094393
0.076569878
0.050745986
0.067577533
0.076281533
0.096539132
0.21918102
0.092408426
0.048196372
0.043451849
0.072457932
0.038502727
0.07003127
0.1457976
0.063009389
0.10094707
0.19414099
0.11065444
