has_mom_pooled_pooled_p75_se
0.05602714
0.054391507
0.04861429
0.034627594
0.068707056
0.026691295
0.018845243
0.022742713
0.012186802
0.0098175313
0.010857207
0.010206601
0.013569567
0.009892703
0.0069002598
0.011646418
0.010508178
0.0051815924
0.027461916
0.0083210031
0.056190971
0.0093370788
0.0068494319
0.0055318116
0.0082758199
0.0065053646
0.0059372489
0.0093405228
0.0081519708
0.0093749724
0.0069157304
0.019628227
0.018947648
0.0096001402
0.01234031
0.010566278
0.011318922
0.015691247
0.0075360262
0.010895814
0.0080159679
0.018581064
0.0083400393
0.016332511
0.015599674
0.023122115
0.021712489
0.01698654
0.012987044
0.017403014
0.017222634
0.013722214
0.010931373
0.015818458
0.0071062287
0.01111312
0.025446832
0.014296518
0.023360288
0.03234046
0.014856267
0.0098677548
0.018413078
0.015564216
0.014265161
0.0075400439
0.0074511315
0.010110362
0.015373613
0.0089351395
0.0046862443
0.019856259
0.022907369
0.031360559
0.0088404482
0.077697754
0.047789592
0.028895633
0.055409852
0.013628356
0.04907034
0.063682735
0.058612794
0.021430047
0.013428813
0.0085927714
0.0153437
0.013041726
0.022527475
0.0078857886
0.0061164643
0.018750468
0.03849981
0.0095391832
0.0067214719
0.0062401444
0.02462709
0.01010837
0.01157695
0.0096562067
0.0069730734
0.021662295
0.013208474
0.015208971
0.079435118
0.029978421
0.13059953
0.027755652
0.034535877
0.072435506
0.033754382
0.0081864148
0.020909408
0.0061348062
0.0076717986
0.01526287
0.03516845
0.018205058
0.0059761223
0.014410994
0.010438076
0.013303432
0.010235493
0.019983985
0.026399055
0.024910215
0.028997555
0.029937249
0.01283856
0.016590687
0.011434798
0.012955707
0.025498269
0.015086294
0.033077817
0.01313505
0.013689958
0.0073139057
0.011781554
0.034164488
0.11314388
0.032493006
""
0.17140009
0.0099410014
0.014588318
0.032584146
0.019250693
0.0065198159
0.013764731
0.049872261
0.06747108
0.019532438
0.030931555
0.014956429
0.010118024
0.031400189
0.018878097
0.011395801
0.026586546
0.034687854
0.010708403
0.015281924
0.018541694
0.022343095
0.012098658
0.017682074
0.012919628
0.012499155
0.015799727
0.011055857
0.029954225
0.013351651
0.012413261
0.0096339406
0.03581233
0.013958712
0.015443801
0.039909892
0.072177447
0.12964766
0.093627371
0.045446776
0.057253756
0.053386036
0.039420221
0.067190543
0.077673748
0.15617423
0.10043861
0.058924984
0.071597375
0.082900293
0.10450654
0.068039611
0.037151635
0.030016176
0.030430045
0.013269101
0.028083589
0.028294928
0.034667026
0.0195613
0.018143862
0.035812296
0.02275954
0.01743545
0.033296008
0.023188824
0.073334962
0.037982039
0.024463724
0.031105511
0.025044659
0.031262998
0.019301055
0.014936114
0.0095735025
0.035155371
0.017736113
0.030793961
0.038475163
0.067196317
0.033687063
0.036108851
0.061671682
0.04719235
0.013737933
0.01795429
0.011087777
0.0078824526
0.01633873
0.010199857
0.0076086833
0.010856418
0.012808586
0.0085277818
0.035296917
0.025213216
0.01011659
0.013210706
0.0075369002
0.012676556
0.020049833
0.01305561
0.010390791
0.021828087
0.022634946
0.0099151414
0.025970714
0.01321396
0.013570048
0.0072294166
0.0102955
0.010283655
0.010390424
0.017459519
0.0078522759
0.0086914245
0.0089706844
0.010158723
0.022333315
0.010164856
0.012185233
0.012810882
0.013877209
0.017351253
0.043362904
0.023363236
0.053968478
0.043035872
0.042833071
0.013317522
0.024148321
0.035894807
0.023796756
0.020725027
0.013203897
0.021988586
0.023064433
0.024326755
0.040676542
0.015196577
0.01536175
0.013050199
0.0136953
0.019568522
0.015294797
0.017649895
0.017998841
0.023934152
0.025492685
0.011849849
0.0089467801
0.012200227
0.01133725
0.018444167
0.022257267
0.015231262
0.05442705
0.1600178
0.23903906
0.10573117
0.060017806
0.067124158
0.060308285
0.045726415
0.030963952
0.020507116
0.044578403
0.037206192
0.043252382
0.049728319
0.086321957
0.066924684
0.070382662
0.11128316
0.10996062
0.024682565
0.028923724
0.01796045
0.027998833
0.04850433
0.056185763
0.054394215
0.042915266
0.041695356
0.01483878
0.027374376
0.058982242
0.056710176
0.024406213
0.028558861
0.017410733
0.0090171508
0.026798071
0.028951164
0.034600738
0.02714763
0.01466038
0.012742599
0.028661115
0.043943949
0.011810773
0.019339813
0.014945758
0.020125713
0.013779989
0.015784187
0.090662882
""
0.016429549
0.022386231
0.018486388
0.022101132
0.010634047
0.0088334484
0.006705509
0.014663514
0.0096740648
0.0078832135
0.0090480968
0.03604693
0.084678404
0.11406729
0.061883163
0.16068621
0.10202205
0.048003223
0.050871484
0.028341018
0.05565476
0.022910416
0.017944429
0.015023532
0.0084565226
0.0057573342
0.037121929
0.018187329
0.023919258
0.018505706
0.02226837
0.012512859
0.012092552
0.021827547
0.006536921
0.0075092549
0.016842391
0.015507663
0.010367854
0.0066705309
0.0090909963
0.014916851
0.010500352
0.011698402
0.015343105
0.022974957
0.02704647
0.0074045211
0.017047921
0.0090444051
0.017498402
0.015352612
0.018886065
0.037971303
0.019823486
0.023509201
0.024694541
0.028870456
0.028069619
0.050685056
0.073453762
0.10752401
0.082299277
0.055170234
0.083434194
0.01280781
0.022003081
0.0096983192
0.027188821
0.10866894
0.11680001
0.081951626
0.024807472
0.026387643
0.092238776
0.092213452
0.0073176613
0.096699648
0.056562647
0.13451402
0.03395278
0.023370458
0.047739293
0.026817253
0.013431154
0.0094261216
0.012780022
0.012434497
0.039841697
0.044067722
0.11250994
0.061909232
0.072800718
0.048829433
0.0060980474
0.0044039488
0.0093510011
0.018094093
0.070885316
0.029724747
0.015241636
0.0084674507
0.0084192799
0.039008468
0.039457127
0.0093495212
0.020213896
0.0094314879
0.019681253
0.0065188305
0.012940501
0.0082182297
0.017265163
0.011979656
0.065750524
0.024186786
0.024922339
0.11217148
0.024600184
0.017634094
0.0091421874
0.015641889
0.014188606
0.017723711
0.011691131
0.058534931
0.012772278
0.059230588
0.037925966
0.028908918
0.020892797
0.029133536
0.026002908
0.046972625
0.02588311
0.0068984455
0.019471454
0.016117902
0.054453384
0.020513166
0.018558715
0.023021938
0.010860702
0.014918339
0.055793434
0.018398294
0.0080146305
0.0097486693
0.0086879367
0.022527268
0.016691925
0.012000727
0.010257708
0.011349826
0.010543078
0.015224103
0.012646643
0.01607012
0.015828982
0.01392153
0.01538811
0.11972254
0.051460557
0.12071169
0.01392901
0.023849184
0.044927243
0.047571268
0.027608221
0.034634303
0.09509515
0.04772301
0.033790622
0.012342155
0.013466752
0.082711488
0.024976682
0.032301284
0.018175965
0.028977051
0.016451294
0.021367116
0.02492295
0.089307874
0.028297763
0.011014293
0.017118791
0.03650523
0.029346878
0.037855744
0.063156724
0.012953403
0.023311211
0.020550296
0.088806897
0.027734237
0.019270221
0.016083952
0.019703219
0.012272858
0.012021701
0.014468276
0.018949408
0.013377163
0.01504439
0.022590267
0.025459532
0.010731244
0.018591311
0.032263841
0.06593328
0.011725203
0.032765515
0.009580845
0.01417629
0.016237075
0.012093254
0.01132773
0.0093364287
0.0066502308
0.0067581739
0.012953439
0.011097712
0.015072102
0.014293673
0.018789079
0.036931161
0.0076151332
0.0063039437
0.0065797782
0.025407249
0.0080499128
0.010987619
0.013415928
0.034043029
0.0086116297
0.038048532
0.015881334
0.028136116
0.015490409
0.080061562
0.017778186
0.028645461
0.018199418
0.01585272
0.024860837
0.0093267364
0.0090260217
0.0093745096
0.019001735
0.01150928
0.017830944
0.019228578
0.019732719
0.01665123
0.040375691
""
0.050451308
0.066804782
0.072937861
0.14667375
0.010464468
0.021601595
0.033017166
0.029108102
0.050405163
0.021824978
0.022887737
0.032503188
0.09218055
0.082122713
0.012631219
0.022843916
0.023303073
0.069396831
0.024701284
0.034661427
0.015161535
0.01763577
0.013301264
0.036801703
0.015388035
0.026372416
0.017464757
0.021677123
0.025496861
0.016032701
0.01590788
0.026516011
0.017846031
0.020672973
0.10776842
0.022646079
0.018008189
0.018592441
0.015265013
0.028033443
0.0074750744
0.016117122
0.013749775
0.015738819
0.021916755
0.029705947
0.01262714
0.039715383
0.029551886
0.0082550403
0.015611235
0.036708444
0.013634217
0.010688291
0.013849978
0.0096447747
0.03344525
0.010683932
0.022861322
0.011690521
0.13871866
0.036468096
0.026846686
0.068012372
0.073001504
0.046077464
0.071420416
0.040331267
0.113446
0.027846398
0.014378678
0.010319684
0.034746341
0.019846683
0.016917821
0.030303597
0.037295945
0.044890363
0.0092170788
0.01097727
0.044422135
0.017797312
0.070120096
0.037076149
0.012741284
0.011011253
0.029556863
0.018800847
0.022851234
0.014557072
0.01768831
0.02349617
0.042684045
0.026555184
0.02988719
0.025793122
0.033365883
0.020440325
0.018261934
0.020277241
0.025728019
0.023770517
0.030533552
0.02551767
0.02883428
0.020166244
0.11638636
0.035125382
0.063314199
0.064237855
0.052965868
0.029642722
0.04996302
0.030066611
0.018480014
0.026011245
0.016186519
0.040565692
0.047799159
0.079287134
0.011020526
0.018864734
0.0090569546
0.0066585052
0.0041102557
0.014080923
0.00748742
0.0086116772
0.040029503
0.034266252
0.015051946
0.01622653
0.020848645
0.016077885
0.022633469
0.027841192
0.037780188
0.047772992
0.034094192
0.021099914
0.015235859
0.019514346
0.0095333848
0.02216739
0.010431924
0.0082449904
0.010932195
0.0082279965
0.0071215918
0.0091623543
0.025308507
0.022738943
0.037278138
0.033623211
0.010983017
0.025080949
0.010365779
0.01202453
0.0085555771
0.015427648
0.01295708
0.018841447
0.022300642
0.010940211
0.0083195996
0.0065460121
0.0081820171
0.012671207
0.017164875
0.0082115326
0.0074545424
0.0064932266
0.010328137
0.0088011436
0.067043513
0.042343181
0.055748392
0.076641075
0.047917813
0.031561099
0.059624176
0.049812056
0.041479461
0.014667507
0.034612734
0.0082083875
0.018942174
0.015228666
0.0097382572
0.0071585905
0.015959771
0.034932189
0.0058531845
0.008958526
0.012365824
0.013073904
0.0097631784
0.013545931
0.026469642
0.0072819139
0.012473783
0.069031082
""
0.042088676
0.008859789
0.0061199698
0.0094679436
0.015651787
0.019101707
0.010736248
""
0.015490808
0.052122377
0.022447972
0.0096948491
0.010746799
0.012746031
0.03404288
0.067252986
0.0097098723
0.018117573
0.10865851
0.045546222
0.01459726
0.014759037
0.020023933
0.0088121146
0.038542081
0.01856829
0.029137578
0.019178383
0.010047656
0.033255465
0.077648118
0.054312244
0.059964538
0.033220354
0.017545121
0.033303984
0.040849976
0.032851044
0.053102382
0.011098337
0.04205811
0.0306217
0.025946697
0.020116149
0.018112576
0.017115107
0.016862031
0.038962226
0.027956055
0.029598458
0.011405798
0.013735708
0.019156504
0.015988698
0.015804868
0.037868824
0.030904491
0.03272954
0.041001007
""
0.030251496
0.076054342
0.05151907
0.029103449
0.025206372
""
0.032502457
0.014000503
0.009886465
0.083025455
0.056749418
0.039925471
0.03361721
0.039640922
0.03030532
0.0287134
0.12252875
0.071432516
0.089799084
0.093613163
0.030927667
0.1182119
0.045376744
0.032632124
0.061082743
0.078939222
0.038186401
0.040110704
0.035406116
0.043613289
0.017351741
0.046592575
0.099771656
0.027300941
0.078943625
0.021052871
0.034348264
0.049586046
0.014817645
0.020813286
0.046548162
0.022679739
0.018073546
0.041108459
0.067987092
0.018122612
0.046104666
0.022378508
0.027068861
0.04233012
0.073730022
0.059979804
0.021204574
0.031090856
0.024430089
0.01316914
0.0088447742
0.012998597
0.018212991
0.010904973
0.017315913
0.012905688
0.014192579
0.017987559
0.0051769367
0.0081669949
0.023543162
0.015706917
0.011274235
0.0097089708
0.012824854
0.012528682
0.0096447682
0.013599279
0.0072963545
0.010410923
0.043136317
0.017106535
0.095268682
0.0084928377
0.024038522
0.015087447
0.011211183
0.012943083
0.028406674
0.022763422
0.018842356
""
0.038929243
0.016658492
0.014663958
0.025551913
0.022114731
0.053700358
0.048420016
0.046461102
0.040272623
0.029821195
0.051473483
0.042923134
0.010905247
0.018244328
0.012975752
0.020337321
0.13562068
0.12927078
0.11002681
0.026938491
0.022498207
0.015093219
0.012620008
0.059456713
0.15364037
0.068520293
0.047723722
0.015866891
0.015699096
0.012300504
0.019787714
0.011728519
0.025058821
0.10032879
0.013301456
0.026856177
0.0098255584
0.020171784
0.24324793
0.066044874
0.076801494
""
0.1394991
0.11177478
0.030735625
0.046457313
0.025004786
0.022087896
0.029626073
0.016651802
0.018278252
0.047154304
0.059708241
""
0.078211188
0.086080894
0.019681711
0.095708214
0.017338628
0.022763433
0.092194103
0.066245146
0.12558611
0.084419869
0.038089015
0.098615602
0.031773172
0.057213653
0.033804592
0.014970196
0.041751407
0.018476617
0.030042304
0.036175303
0.027962843
0.029669786
0.020357264
0.014951282
0.019799724
0.054217283
0.014678779
0.06750986
0.028551476
0.025819326
0.033860285
0.058772475
0.030580964
0.047920562
0.052866999
0.096216738
0.026483124
0.011403033
0.018989952
0.013149328
0.023271525
0.02540944
0.017978236
0.19612324
0.023465896
0.057189658
0.014995456
0.094852462
0.019691836
0.015012626
0.032524936
0.059853543
0.02505043
0.012891958
0.081720494
0.020762706
0.028435469
0.0525495
0.038331639
0.014327118
0.041033622
0.026777778
""
0.034282017
0.034475856
0.042486925
0.020770684
0.026450826
0.059795216
0.024170462
0.023235196
0.01057172
0.021502642
0.017485688
0.011443187
0.017470919
0.026859757
0.0457494
0.032010995
0.051171675
0.075444974
0.021315575
0.017626671
0.0082652653
0.0062431968
0.022264594
0.0068551432
0.013689483
0.010546485
0.013852296
0.026286202
0.0078772269
0.031776067
0.07040903
0.05759446
0.025282092
0.045984492
0.0085170735
0.0067337146
0.027003525
0.0092085814
0.0086591672
0.023351679
0.015420727
0.015440936
0.013472123
0.013896105
0.012549073
0.023224851
0.016758518
0.017392088
0.014077474
0.056212883
0.042891499
0.014824357
0.013780359
0.013531539
0.021565298
0.050130703
0.016378444
0.028061261
0.027286598
0.019524356
0.10408877
0.023823267
0.064230032
0.037093751
0.033634562
0.13826993
0.020780727
0.028563621
0.073936686
0.026096376
0.041608922
0.028626263
0.008491124
0.0077314465
0.01204957
0.0076444093
0.0082435748
0.020779084
0.034586515
0.019062238
0.01511322
0.029321961
0.029626666
0.038157929
0.029621005
0.01072869
0.0093980897
0.016303733
0.012063183
0.010166075
0.011050006
0.016195454
0.015617779
0.020032484
0.01727408
0.010585779
0.044349629
0.016747475
0.012128819
0.02455196
0.02451545
0.060455561
0.023964358
0.026750941
0.018613089
0.03307616
0.020789774
0.021297323
0.039353628
0.011364259
0.015309687
0.018359194
0.0070487228
0.0081652235
0.016781975
0.0078078676
0.0068661063
0.0056268433
0.008882544
0.0064415177
0.0052762106
0.011637332
0.013364431
0.010948888
0.019074937
0.035204913
0.034655362
0.030083498
0.01072574
0.01706323
0.013817355
0.017657524
0.0067675728
0.016697211
0.0086985454
0.023016905
0.012879392
0.0089441743
0.010010242
0.011205517
0.031918392
0.014465807
0.022939174
0.0089946762
0.012397902
0.01703787
0.013852995
0.011857471
0.0075446605
0.017744733
0.019216031
0.019330041
0.011375628
0.0093982052
0.011843569
0.0097662751
0.0086749149
0.013224502
0.0078410711
0.0080961892
0.0052960915
0.0079560708
0.0079745557
0.0083175357
0.014633278
0.010487357
0.014011472
0.032418482
0.023790501
0.070608176
0.023291111
0.031220347
0.022473207
0.032181352
0.030410225
0.013283973
0.007755219
0.0097362036
0.019474994
0.0073433085
0.015966659
0.0096019572
0.015457597
0.017394563
0.014163666
0.017222133
0.014255056
0.024743045
0.068566941
0.058224745
0.021608841
0.025029249
0.008119897
0.022082129
0.011676588
0.013587705
0.035970148
0.042313881
0.022119334
0.011729683
0.0098596141
0.016904175
0.027429495
0.01904932
0.027033536
0.0097095836
0.034675345
0.028099474
0.029996503
0.030518835
0.030091226
0.011324422
0.016163429
0.019317241
0.023143861
0.064830951
0.018599676
0.021354565
0.019179195
0.013639493
0.039443541
0.020785781
0.023667155
0.021975782
0.012915497
0.013752601
0.016633449
0.021612173
0.018964453
0.036421966
0.013467748
0.03398959
0.026926704
0.052493587
0.046135388
0.046635088
0.012553637
0.027101694
0.046083711
0.032696478
0.054423496
0.032458115
0.018804654
0.029641913
0.025575863
0.017208861
0.010450172
0.0081863096
0.018103678
0.013625842
0.023188286
0.016098838
0.018692661
0.021594997
0.02578919
0.015227586
0.030079111
0.024719564
0.023383053
0.023122411
0.020677024
0.020578751
0.018117459
0.036388479
0.03083563
0.021090381
0.038040861
0.022481037
0.027079033
0.033127885
0.026044287
0.034005109
0.01549109
0.013951647
0.024488417
0.057750642
0.16396727
0.051513467
0.016284557
0.036797784
0.011927084
0.046309747
0.03962196
0.025625197
0.028324595
0.019880602
0.029154802
0.020751379
0.027336115
0.03012687
0.032761678
0.022032823
0.01749075
0.019233013
0.014080296
0.021551758
0.010059723
0.024651313
0.017989038
0.084358513
0.01527394
0.059937175
0.040443439
0.019644745
0.10533638
0.044322025
0.099713668
0.024988085
0.022227509
0.030448833
0.029690174
0.052545045
0.08421763
0.089799866
0.13512406
0.048259776
0.053038951
0.034431886
0.054071087
0.041722879
0.028676068
0.032432754
0.049309805
""
0.14346461
0.073591173
0.077853665
0.1082391
0.088923208
0.096886292
0.094007038
0.095873445
0.038301662
0.085686542
0.054966748
0.04135729
0.08029066
0.073386572
0.040369108
0.05197683
0.030877231
0.029791564
0.018176707
0.032408319
0.034510728
0.04070285
0.031000664
0.091522202
0.02095581
0.032131478
0.020249452
0.039070398
0.029018657
0.040152565
0.025719937
0.020339331
0.022109354
0.053166661
0.076949939
0.043483566
0.10706722
0.12022795
0.021260709
0.023639273
0.014095547
0.025593378
0.039439641
0.018580686
0.031326011
0.018917993
0.013122623
0.015312002
0.026092479
0.0083245225
0.015985781
0.013873326
0.009031645
0.011415413
0.013177428
0.022313157
0.025549918
0.01046492
0.012430693
0.011333485
0.010210333
0.014144613
0.012693684
0.0099438159
0.077880725
0.018942116
0.021890108
0.07491681
0.027008137
0.046587639
0.019297153
0.044816487
0.044467468
0.058912348
0.019944007
0.0081974482
0.0091886101
0.03689291
0.0091182468
0.0080787744
0.011809257
0.0084827663
0.016979089
0.0094521502
0.015486314
0.01045506
0.016085908
0.017560957
0.016546089
0.011601644
0.008318333
0.012020938
0.029692229
0.008638449
0.010770153
0.00874638
0.0087188575
0.011167794
0.026291721
0.022466233
0.016762476
0.019070173
0.042092144
0.013422609
0.015665079
0.0088300668
0.0096515538
0.016129952
0.016431341
0.017490594
0.011651412
0.026170859
0.014280206
0.022822263
0.016542614
0.037552726
0.020464482
0.081564806
0.044776443
0.037968289
0.020304639
0.021500377
0.042984754
0.035873409
0.030109258
0.016173176
0.013660381
0.025457738
0.013719537
0.028586967
0.015882213
0.035861906
0.026467949
0.025076337
0.10376547
0.036136668
0.016735269
0.029144041
0.058218326
0.038370632
0.025760949
0.02701721
0.064685173
0.029577726
0.011721078
0.008159522
0.010097128
0.014887845
0.011246419
0.010626083
0.023563337
0.025034659
0.021641048
0.024686798
0.011797171
0.021806518
0.010519862
0.0070852889
0.0097306464
0.014284775
0.011559569
0.01693297
0.01463407
0.012357987
0.012064037
0.027012853
0.016772432
0.016845433
0.013703745
0.010037635
0.014033401
0.026992112
0.014014856
0.01301185
0.010746166
0.020011045
0.020234182
0.018033165
0.019742437
0.05362311
0.0097177709
0.030983945
0.01187041
0.0073119272
0.010964455
0.007591615
0.010619949
0.010787678
0.093031287
0.027103933
0.013691135
0.012531552
0.011606744
0.005235896
0.0072992616
0.021056671
0.015890341
0.013077202
0.013529083
0.011743389
0.012059782
0.0066715754
0.0056761014
0.0059886109
0.0045581376
0.0078027407
0.0064876773
0.064793698
0.033392787
0.027897269
0.024488976
0.0073254248
0.016065026
0.0076925228
0.020329716
0.049195644
0.01802526
0.0078896852
0.020366795
0.016576841
0.016070908
0.015397512
0.044386573
0.039028522
0.02310114
0.020091748
0.011608447
0.010877188
0.022352623
0.051274203
0.012308703
0.013988119
0.011558539
0.015670398
0.034698922
0.021089047
0.01134589
0.041210238
0.013263439
0.012015035
0.020323463
0.0387027
0.017377257
0.012985713
0.018771091
0.014572256
0.0082531422
0.013191748
0.0082637249
0.012324622
0.013380217
0.0045405496
0.0091241701
0.010832342
0.013300017
0.01077918
0.012724023
0.0077964831
0.0099536767
0.0067565776
0.018535666
0.0084433174
0.01299707
0.011634286
0.011638743
0.028610654
0.0091343652
0.010375362
0.0090153785
0.0063081188
0.008191797
0.0084897568
0.0085861869
0.0074352673
0.0075294096
0.006550055
0.006819902
0.010313783
0.013175203
0.013212981
0.0057581393
0.0082729897
0.0088251606
0.013762683
0.012367534
0.035127699
0.012960831
0.022033751
0.010160333
0.11138821
0.012611767
0.012740862
0.0085174721
0.016822733
0.043664992
0.022087131
0.039932542
0.025836335
0.04240182
0.016701149
0.024807053
0.022837272
0.02766967
0.030389592
0.026235187
""
0.019453948
0.011546248
0.024357427
0.032428503
0.028244141
0.016761703
0.011615915
0.018157914
0.019494213
0.037786178
0.056731477
0.016603852
0.02644084
0.027128356
0.024209946
0.01425645
0.011155332
0.0066830884
0.01688293
0.011283847
0.024204776
0.023667021
0.090455383
0.013177451
0.013693267
0.038207259
0.018447906
0.020310648
0.01648931
0.065740012
0.013098354
0.033646893
0.038862042
0.014774823
0.08998622
0.013052884
0.054862935
0.024103951
0.0062485514
0.0075806933
0.031487074
0.034292743
""
0.049051255
0.016681468
0.024071785
0.018186418
0.01547102
0.026814578
0.038099948
0.018261842
0.024755236
0.016549258
0.0075409068
0.02218472
0.028064286
0.011582746
0.016878974
0.011311316
0.011320195
0.0067644217
0.010243392
0.0098735476
0.012859343
0.023543097
0.021363039
0.015771052
0.032748159
0.011142287
0.018993327
0.037836634
0.022740684
0.014774838
0.061790764
0.079332314
0.016912583
0.016029244
0.0084789107
0.0056085866
0.012522939
0.019506769
0.0084466245
0.012707111
0.019547343
0.011167875
0.011581745
0.010393156
0.012184038
0.0090127811
0.0147005
0.018871568
0.022887144
0.012021598
0.01980596
0.032771569
0.05166107
0.00900131
0.010601858
0.010908487
0.010763054
0.0092870248
0.0075269029
0.0080965608
0.0095083425
0.025460567
0.021601174
0.014914479
0.019860601
0.01592638
0.014141361
0.0166444
0.014268142
0.025553882
0.021477429
0.019580085
0.01663794
0.016028121
0.010895588
0.014732961
0.008872373
""
0.024966002
0.041905962
""
0.043615974
0.013233364
0.027584685
0.0055626454
0.014420078
0.0074752346
0.011835192
0.0092625339
0.0073097707
0.012948633
0.014116514
0.011949351
0.010620511
