spouse_rk_hisp_female_mean_se
""
""
0.045555852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03795569
""
""
""
""
""
""
""
""
0.028309282
""
""
0.039256848
""
0.016581926
0.021055967
0.029232303
""
""
""
""
""
""
0.017982442
""
""
""
""
""
0.045840111
""
""
0.0084583908
""
0.020856926
0.03190821
""
""
0.05202299
""
""
""
0.014364039
0.035922281
""
""
0.029053088
""
""
""
0.022240028
0.027717819
""
""
0.029122945
""
""
0.032898348
0.017378552
0.033267394
""
0.036811259
""
0.031572096
0.017244788
""
""
""
""
""
""
0.030464804
""
0.033499543
""
""
""
""
""
""
0.050854921
""
0.039702792
""
""
""
0.027804026
""
0.011069249
0.011902232
0.031650558
""
0.02330813
0.031378239
0.019850839
""
0.021702038
""
0.016179506
0.016440744
""
0.0058278842
0.0071590049
""
0.028056635
""
""
0.028174825
0.045780737
""
0.019392084
0.030564241
0.029773781
0.014067484
""
0.0082105538
0.047604598
0.0093448889
0.023665985
0.0074293981
""
0.012880918
0.01608574
0.0076830965
0.0091917999
""
""
0.019199165
""
""
""
""
0.026428252
0.020219222
""
0.01903262
0.025075244
0.021303441
0.043945465
""
""
""
""
0.028823853
""
""
""
0.019314229
""
0.014618007
""
""
0.04081852
0.025440961
0.042184133
""
0.02905285
0.011568083
0.029280303
""
""
0.042107418
0.022975033
0.014536606
""
0.0083919419
""
""
0.02750277
""
0.018881366
0.021360541
""
""
0.012671612
""
""
""
""
""
0.027392246
""
0.023514001
0.031177886
""
0.018847084
0.035771795
0.0093295556
0.038338061
""
""
""
""
""
0.011408689
""
""
0.01347524
0.020582628
0.026445223
0.044605397
""
0.037667535
0.031610556
0.025202887
0.020755511
0.0061786878
""
""
0.020237386
""
""
""
""
0.059402063
""
""
0.024949534
""
""
""
0.029101199
""
""
""
0.043234613
0.011732857
""
""
""
""
0.030419989
""
""
0.0097357789
""
""
""
""
""
""
0.030707071
""
""
""
""
""
""
""
""
0.045754414
""
""
""
""
""
""
""
""
""
0.031481579
""
0.023242814
0.045617476
""
""
""
0.038714696
""
0.011007763
""
""
""
0.02753534
""
""
0.03329226
0.029087335
0.066506743
""
0.038469139
0.039117601
""
""
""
""
""
""
""
0.017499344
0.036326721
""
""
0.047157235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036931008
0.049953572
""
""
""
""
0.053999539
0.019551858
0.026754012
""
""
""
""
0.026384013
""
""
""
""
""
""
""
0.037984878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051721446
""
""
""
""
""
0.041124426
0.033561524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023502344
""
""
""
""
0.042058002
0.031821303
""
""
""
""
""
""
""
0.031730626
""
""
0.03832626
""
0.015303696
""
0.041538648
""
""
""
""
""
""
""
""
""
0.041491374
""
""
0.020714862
""
""
""
""
""
""
0.038373228
""
0.0085804313
0.026401063
0.026159963
0.038845915
""
""
""
0.026286921
""
""
""
""
0.035996992
""
""
""
""
""
""
""
""
""
""
""
""
0.03149268
""
""
""
""
""
""
0.037384547
0.061500955
""
0.02782076
""
0.022763187
""
""
""
""
""
""
0.015480383
""
""
""
0.010101276
0.053349242
""
""
""
""
""
""
""
""
0.046101097
""
""
""
""
""
""
""
""
0.019075882
""
""
""
""
""
""
0.022402938
""
""
""
""
""
""
""
0.039464932
0.047669873
""
""
""
""
""
""
""
0.050082892
0.043855116
""
""
""
""
""
""
0.031080736
""
""
""
""
""
""
""
""
0.064359598
""
""
""
""
""
0.045840569
""
""
""
""
""
""
""
""
0.021069609
""
""
""
""
""
""
0.03109231
""
""
0.032191109
""
""
""
""
""
""
""
""
0.025521953
""
""
0.021086928
""
0.017081685
""
""
0.02972289
0.0089461245
""
""
""
""
""
""
""
""
""
""
""
0.017620778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015153696
0.030947939
""
""
""
0.01611466
""
""
""
""
""
""
""
""
""
""
0.020475717
""
0.030821532
""
""
""
0.014071052
""
0.01812768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028693778
0.0034337423
0.022248683
0.017050458
""
""
0.026107775
0.038095362
""
0.01767531
""
0.021191182
""
""
0.007275058
""
0.015987357
""
""
""
""
0.04669543
0.015433104
0.028383208
0.018226892
0.038001545
""
0.012991626
0.005688047
0.0097737238
0.0096706953
0.025522871
0.011952707
0.0065185903
0.015266692
0.0046364507
0.027573492
0.012023254
0.0059817997
0.0080439635
0.0087207565
0.010321591
0.0059618535
0.037409589
0.011840098
0.016104713
0.0064134202
0.024111105
0.0035089198
""
0.010163998
0.017934518
0.024429047
0.012251682
""
0.00597176
0.010105891
0.01973995
0.032243535
""
0.034471951
0.0083480068
0.037970111
0.032225527
0.011997399
0.014820306
0.030649925
0.011246528
0.02578274
0.019392539
0.017216969
0.0087117879
0.010017628
0.014642825
0.0078427056
0.0465273
0.019340931
0.024825487
0.030330254
0.040345628
0.0079437383
0.023131328
""
0.0033980794
0.027441656
0.044078983
0.053815804
0.02006121
0.0360016
""
0.040145986
0.032061849
""
0.042039558
0.012294028
0.010829869
""
""
""
""
""
""
""
0.020735631
0.0036065741
""
0.052452013
""
0.008893474
0.035761788
0.0049614776
0.0041082581
0.025508044
0.026492372
0.017165784
0.029281324
0.0092319464
0.04056922
0.043911915
""
0.020904582
0.0031218624
0.037800673
0.0089432318
0.011055472
0.045260396
0.022186941
0.028367899
""
""
""
0.052852534
0.0045820116
0.028150801
0.044436183
0.038528532
0.017629398
""
0.044668194
0.037322674
0.0060855881
""
""
0.020001277
""
""
""
""
""
""
""
""
0.038920242
0.0230239
0.039659034
0.027374983
""
""
0.047370017
""
0.025250951
0.037758302
""
""
""
0.054192141
""
0.024606783
0.0092731398
""
""
0.027950071
""
0.045187499
0.020305483
""
0.017560795
""
0.025014397
""
""
""
""
0.016156221
""
0.022060927
0.054035887
0.029801268
""
0.044212326
""
0.030030889
""
0.026980741
""
0.030694501
""
0.054409489
""
""
""
""
0.011076388
""
""
0.052630566
0.036422104
0.024486771
""
0.012353925
0.033541843
""
""
""
""
""
0.032687262
""
0.030391371
""
0.036220234
0.035798542
0.030705504
""
0.032030992
""
""
""
0.046062745
""
""
""
0.027309453
""
0.011449337
""
""
""
0.0265966
0.055768903
0.055084676
0.056110516
""
""
""
""
""
""
""
""
0.042095527
0.04047817
""
""
""
""
""
""
""
""
0.022669235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041397322
""
""
""
0.034027163
""
0.04242079
""
0.03172233
""
""
0.023018813
""
""
0.032023862
0.036166295
""
0.05405182
""
""
0.0092426594
""
0.020389291
0.046131458
0.024620732
0.030468194
""
0.010564763
0.027941875
""
0.058084231
0.021237783
""
0.014912875
0.024953781
""
""
0.03283425
""
""
""
0.033027202
""
0.040563762
""
0.027606821
""
0.037019074
0.048363436
0.010644078
0.010781807
""
0.016917098
""
0.04089218
""
""
0.035905357
""
0.014607042
""
""
""
""
0.027572701
0.060408622
""
""
""
0.030963356
""
0.028129714
0.043582845
""
0.023167487
""
0.030370297
""
0.024549671
0.020542689
0.026539234
""
""
0.026485369
""
0.021423409
""
0.039687686
0.036225721
0.01732526
""
""
""
""
""
0.029719131
""
0.042880382
0.03182058
0.019183345
0.03347313
0.048926089
""
""
0.01388329
""
0.012134771
""
""
0.036292799
0.02872403
""
""
""
0.024284665
""
0.028276632
""
""
""
""
""
""
0.018592665
""
""
0.028070142
0.031686198
""
""
0.0375816
0.048718013
0.031587183
""
0.03105039
""
""
""
""
""
""
0.048037942
""
""
""
0.0066705877
0.037179511
0.040233612
0.03679511
""
0.047692567
0.045535009
0.042087529
0.028989069
""
""
0.025837813
""
""
0.02752728
0.024822462
0.031780925
0.0091869365
0.028148472
0.032585535
""
""
0.042672459
""
0.025626704
0.012306196
0.037652623
0.038685691
0.028219372
""
0.062270146
0.018805496
0.021507854
""
""
""
0.016247489
0.012403223
0.036433358
0.019716851
0.018663574
""
0.010892767
0.042661719
0.025147
0.019214006
0.0079018036
0.021926094
0.0090565886
0.018422168
""
""
0.015627284
0.021776291
""
0.041666165
0.0084471609
""
0.013837279
0.028382778
0.015489642
""
0.036463846
""
0.010660007
0.047648434
""
0.011173198
0.025829632
0.041701168
""
0.041295025
0.034105398
0.011131796
""
""
""
""
""
0.027913073
0.013784616
0.015915856
""
0.020192688
""
""
0.029777678
""
""
""
""
""
""
0.022489231
0.010418893
""
0.020330813
0.011228167
0.02354959
0.048936058
""
""
""
0.017479872
0.012844862
""
0.012796089
0.053754203
""
0.0071250163
0.031729866
""
0.026690919
""
""
""
""
""
""
""
""
0.029098498
0.044454556
0.027471511
""
0.016158037
""
0.024025997
0.047174487
0.0082180789
0.029946437
""
0.02294172
""
0.034818832
""
""
0.025883052
0.018770911
""
0.017798675
""
""
""
""
""
""
""
0.024366278
""
""
0.019551573
""
0.013597828
0.072441481
""
0.023904435
""
0.038636278
""
0.05696943
""
0.024483919
""
""
""
""
0.031519808
""
0.030532144
0.014736261
""
0.022118049
0.031116577
""
""
0.026520794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044570964
""
""
0.02478952
""
""
0.024823325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036855262
0.034103461
""
""
0.027596569
0.022813313
""
""
""
""
""
""
""
""
""
""
""
""
0.012853754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024556946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018421039
""
""
""
""
""
0.032342654
0.060700089
""
""
0.045476958
""
""
0.026662394
""
""
0.015069847
""
""
""
""
""
""
""
0.036051579
""
""
0.039540969
0.018892515
""
""
0.054916978
0.012825726
""
""
0.04401888
0.018647332
0.034743965
""
""
""
""
""
0.054387648
""
""
""
0.021924425
0.035178062
0.025845211
0.015402221
0.014219949
0.019839078
""
""
0.0099667748
0.024636855
0.024853384
0.030921344
0.01341512
""
0.014145159
0.0063497564
0.0019212568
0.036855809
""
0.030964132
0.031113179
0.0061589428
0.011124321
0.021392273
""
0.01735959
0.018520232
0.024519648
0.024226429
0.015131995
0.015785677
0.052902717
0.0033358601
""
""
""
0.017449794
0.021284664
0.029571109
0.036864217
""
0.032007106
""
0.048979536
0.0066671842
0.044764586
0.022257794
0.010069445
0.030783882
""
0.023481714
0.013287467
""
0.032084771
""
0.039115719
""
0.030259797
0.0024409757
0.016506795
0.013733302
""
0.006609065
0.02046448
""
0.018949423
""
0.0190911
0.031120036
0.0061804345
""
0.0096493317
0.0021387374
0.025555285
0.031358693
0.052586161
0.022489972
0.033104379
0.023538414
""
0.0053363824
""
""
0.014795913
0.019344078
0.006803704
0.035632696
0.030660402
""
0.02605447
0.023524432
0.021519564
0.023171715
0.01306662
0.027902223
0.007696081
0.011305466
0.032430515
""
0.025240894
""
0.042202707
0.0016738245
0.031267148
""
0.037608642
0.0079530142
""
0.021541307
0.0027574082
0.019041564
0.017658439
0.024795309
0.034158036
0.032607235
0.014300236
0.047955517
0.021738563
0.018571408
""
""
0.029114403
0.055122297
""
0.0086202649
0.023457924
0.0099213757
0.011332337
0.024429871
0.022785213
0.015526272
0.027883949
""
""
0.016212437
0.038910955
""
""
0.011550306
""
0.034867574
0.015546981
0.029773032
0.036565535
0.029732883
0.029021127
""
0.016759122
0.028799167
""
0.028726062
""
""
0.0058668302
0.029212508
0.024114724
0.0080350982
""
0.039560877
""
0.034173027
""
0.013594337
0.0067733284
0.012977668
""
0.0074681309
0.027397767
""
0.028185694
0.035900768
0.0075453608
0.013931343
""
""
0.019563593
0.02094415
""
0.020846192
0.003911756
0.021138754
""
0.020468231
0.02734386
""
0.017437322
0.020385562
0.012936171
0.031680673
0.0082472414
0.021336479
""
0.011828328
0.020478716
""
""
0.011707612
0.02742474
""
0.025627075
0.019823598
0.024158239
0.031367641
""
""
0.034444194
0.008579948
0.061344717
""
0.018389804
""
0.044047542
""
0.010276499
""
0.0081353076
0.037618451
""
""
0.030127438
0.022207834
0.0030936718
0.0082312264
""
0.020691589
""
0.019540666
0.0077416459
0.0038020951
""
""
0.030543076
0.046816263
0.014398823
0.0077859
0.02120406
0.0079378132
0.029492984
0.018551141
0.016686635
0.032569479
0.0040867105
0.013773451
""
0.010997269
0.024902448
0.013953214
0.0065469895
0.012682034
0.023047172
0.018235449
0.0301053
0.020528318
0.027179681
0.024836104
0.017706618
""
0.021997813
0.018080652
0.024350498
""
0.0099919783
""
""
""
""
0.045764573
""
""
""
""
""
""
0.0054071927
""
0.042508435
""
0.046169743
0.022140069
0.020477366
0.0091942828
0.046419282
0.019125964
""
0.0088981092
""
""
""
0.028060617
""
""
""
""
""
""
""
""
""
""
""
0.039785627
""
""
""
""
0.0089441752
""
""
0.037998259
""
""
""
""
""
""
""
""
""
""
0.014656783
""
""
0.049571749
""
""
""
""
0.0049824421
0.031100534
""
""
""
0.040459875
""
0.058299474
""
""
""
""
""
0.045652639
0.021247882
""
""
""
0.044304594
""
""
""
""
""
0.01493454
""
""
""
""
""
""
0.03446617
""
""
""
""
""
0.055297375
""
""
""
""
""
0.029837403
0.008740521
""
""
""
0.041759931
""
0.042641968
""
""
0.045664795
""
""
0.018799799
0.019002765
""
""
""
0.035936274
""
""
""
""
0.016334668
0.011927085
""
""
0.069675229
0.017521314
""
""
""
""
0.027734101
0.028788868
""
0.032819528
""
0.020553917
0.037177704
""
""
0.063460112
0.029476093
0.040888395
""
0.014987248
0.01712878
""
""
""
0.029472221
""
0.026682977
0.054910108
""
""
0.041700561
0.0088582542
""
""
0.051878273
0.016556501
""
0.010609748
0.015190134
0.031691793
0.010735645
""
0.019070689
0.019223971
""
0.011823515
""
0.012861418
0.028091704
0.025494548
""
0.0056961142
0.013092865
0.042404026
0.060820308
0.027358638
""
0.034965388
0.042730302
""
""
0.0071527036
""
0.019762674
""
0.0081055714
0.012141082
0.039905328
0.01629197
""
0.015199193
0.01655289
""
0.0060891318
""
0.050762434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077533558
0.040805381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061490379
""
""
""
""
""
0.017155847
""
""
0.047216456
""
""
0.03660417
""
0.015027454
0.022544272
""
""
""
0.037643746
""
0.036784798
""
""
""
""
""
""
""
0.027046207
""
0.0149173
""
0.034727983
""
""
""
0.036717765
0.042457785
""
""
""
0.0063521052
""
""
""
0.028337829
0.028561192
""
""
""
0.030291243
""
0.011256688
""
0.020027099
""
0.022431683
0.03086975
""
""
0.026554422
""
""
""
""
0.02180301
""
0.032412399
0.013220363
0.033315778
0.043017723
0.022815436
0.035337694
0.036001254
""
0.022913191
0.035196457
0.039678175
""
0.03001325
0.032351878
""
""
0.011811364
""
0.024653938
""
0.0386177
""
""
""
0.017342089
""
0.031764366
0.043060321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048139919
""
""
""
""
""
""
""
""
""
""
""
""
""
