lpov_nbh_white_female_p25_se
0.043831669
0.054225195
0.045922019
0.084153503
0.046510562
0.091044076
0.084181227
""
0.070711091
0.059976563
0.093609899
0.14461942
0.097535275
0.062015221
0.081315771
0.070041738
0.095935941
0.053671043
0.056965057
0.051406909
0.05005423
0.046858359
0.048664734
0.046918623
0.063081749
0.048101291
0.12262061
0.051527493
0.054343864
0.064000957
0.08018218
0.078864679
0.073116101
0.090147771
""
0.038339414
0.052691855
0.07031963
""
0.063072465
0.049455438
0.061166313
0.050153013
0.043337807
0.034540247
0.040123507
0.061620459
0.066344015
0.057737462
0.042585477
0.047087237
0.04816949
0.047382191
0.058178604
0.094846211
0.10841142
0.091375344
0.092000484
0.060255624
0.10697458
0.099356219
0.15778823
0.088091619
0.075867586
0.10880909
0.08276172
0.095226787
0.063411243
0.078430556
0.095057257
0.11845103
0.074397258
0.088118449
0.086601719
0.25542796
0.116826
0.12034915
0.11284617
0.11250117
0.078547791
0.11544742
0.12856841
0.11854834
0.087960832
0.12036952
0.081554897
0.19180255
0.067007929
0.065207534
0.10437223
0.067846075
0.078429498
0.081001922
0.10499273
0.085446529
0.058078073
0.057563007
0.063669115
0.086054921
0.050811335
""
0.21649498
""
0.08963576
""
0.061654199
0.041287709
0.050517295
0.050260212
0.070831172
0.061480269
0.075426184
0.080620326
0.054073654
""
0.065348156
0.06804581
0.052024677
0.14400157
0.038109407
0.052856557
0.038740426
0.04435784
0.042844925
0.06233117
0.052127667
0.086317226
0.055957444
0.050767653
0.058046337
0.052339781
0.037190516
0.063955128
0.061185271
0.06751059
""
0.047603879
0.12926471
0.079200737
0.048850942
0.089760005
0.063202664
0.090518907
0.076754883
0.069284588
0.06593658
0.092624567
0.077124499
0.12086916
0.11398482
0.1057784
0.11470422
0.078132212
0.045988783
0.048097458
0.064472273
0.042844575
0.086145565
0.083265305
0.089386851
0.086270645
""
0.16229148
0.11447446
0.10967144
""
""
""
0.13250782
0.13912354
0.076516345
0.068032503
0.076632701
0.094179779
0.094192505
0.13763395
0.11850575
0.082069039
0.15177776
0.082521811
0.072486572
0.27621901
0.084965691
0.11973536
0.043152511
0.061206672
0.054501325
0.051452462
0.042025324
0.055811826
0.036038354
0.031597283
0.040060032
0.047610566
0.039985333
0.050332595
0.042181533
0.039046902
0.062817603
0.041388147
0.055456176
0.050292473
0.063752979
0.06952025
0.061495528
0.073554188
0.0731536
""
0.11136984
0.13474852
0.17577046
0.046694174
0.087060861
0.070161477
0.033849251
0.044554092
0.03459065
0.059930831
""
""
""
0.085207231
0.063895181
0.065235965
0.052975412
0.051096179
0.12014402
0.05235276
0.065880582
0.13316339
0.062965542
0.06660682
0.072198853
0.06363453
0.060984597
0.069633707
0.080502652
0.097282946
0.075718738
0.15516686
0.086433075
0.087012462
0.067443356
0.082538374
0.079869725
0.071036927
0.05820768
0.060160588
0.0617496
0.05311133
0.07075657
0.063104585
0.058751479
0.087110005
0.077820599
0.067712314
0.080978438
0.0530813
0.063405573
0.050073087
0.081497699
0.069190197
0.060596935
0.065331563
0.068404131
0.061468225
0.053324603
0.073622882
0.055996452
0.056511212
0.060058109
0.10060067
0.10408381
0.087176859
0.10106
""
""
0.19615814
""
""
0.15626158
""
""
0.12847006
0.075764246
0.068787016
0.061157923
0.073377535
0.071106635
0.085203506
0.068147421
0.11052448
0.12253606
0.048891075
0.077087738
0.086445451
0.056692824
0.053144537
0.0767738
0.1156032
0.044060066
0.056359664
0.13894482
""
0.15751971
0.10799372
0.071313649
0.070416622
0.078113049
0.094488569
0.087823316
""
0.088892624
""
0.098360315
0.055610705
0.059710566
0.078267626
0.13496207
0.10810054
0.064789437
0.11758345
""
0.14469992
0.11825912
0.073777817
0.083431065
0.096456535
0.11168612
0.10068171
0.1580065
0.19678549
0.088058092
""
""
""
0.13547841
0.13105227
0.094767362
0.15017959
0.12562455
0.12646158
0.18178053
0.1415727
0.11639622
0.10252623
0.15649015
0.15556774
0.081635907
0.0849353
0.073385246
0.1245513
0.11699559
0.10007501
0.085609391
0.097599529
0.074227646
0.087568969
0.091157593
""
0.19395986
""
""
""
""
""
0.13894759
0.17276612
0.1204197
""
""
0.085110322
0.08743009
""
0.13344812
0.077401832
0.10052997
0.19853978
0.16594806
0.13229328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11946198
0.18222
0.090570673
0.12821692
0.12326512
0.09111286
0.062284093
0.098404758
0.069869317
0.085547693
0.090059832
0.18125331
0.090183981
""
0.18182915
0.18642142
""
""
""
0.081537224
0.073409937
0.055341393
0.055135783
0.09625522
0.05217028
0.056622799
0.062715031
0.058611304
0.054467209
0.075037502
0.094747968
0.072673507
0.077044934
0.053959988
0.072034195
0.082440734
0.061341707
0.072031856
0.055851318
0.055045724
0.054332778
0.064525545
0.070834398
0.14463966
0.070663109
""
0.085866183
0.067319021
0.075139351
0.066063084
0.063018292
0.068994299
0.10026322
0.059442129
""
0.094560951
0.087632515
0.065014347
0.056760214
""
""
""
""
""
""
0.14761539
0.13533357
0.046434361
0.060702626
0.064841367
0.057847302
0.1552339
""
""
0.1137458
0.064899065
0.071847379
0.086181231
""
""
""
""
0.099874698
0.12456848
0.082507983
0.075226597
0.094116129
0.065663226
""
0.077068768
0.18429081
0.092753947
0.10835538
""
0.088134252
""
""
""
""
0.088129804
0.11555125
0.12861276
0.13961427
0.20555425
0.12373
0.078032784
0.18375045
0.1741094
""
""
0.18134472
0.12088659
0.17216356
0.060597312
0.087462358
""
0.37418753
""
""
0.16366111
""
0.18971239
0.14787455
0.15834621
0.12938896
0.19708753
0.076195858
0.12701988
0.10487079
0.082624108
0.11834668
0.091782264
0.16101412
0.07020314
0.1754622
0.09392219
0.13098866
0.08163888
0.066078015
0.13153677
""
0.090083547
""
0.097191513
0.12297351
0.092553228
0.081653953
0.088399351
0.077962786
0.12918653
0.1063876
0.089429803
""
0.16446693
0.11642918
0.12640904
""
0.095269091
0.094103768
0.12655358
0.19025978
0.11913349
0.081766292
""
0.081295773
0.13403553
0.19578403
0.099445239
0.078177407
0.12613449
0.074871868
""
0.16738932
0.12647064
""
0.094041251
0.10494104
0.19492702
0.12485301
0.23586483
0.087899372
0.071668826
0.16928504
0.056175701
0.05141874
0.081059493
0.11845214
0.069208734
0.12376743
0.17338902
0.094297886
0.16862608
0.10032871
0.087729923
0.063681424
0.051243328
0.099194154
0.079776309
0.081497952
0.13538998
0.083202414
0.07988137
""
0.11897361
0.10516487
0.13772842
0.049218528
0.055862833
0.086110294
0.051174168
0.080081969
0.068866849
0.069966719
0.061407626
0.059838887
0.052408714
0.061229948
0.081658758
0.061988268
0.056660488
0.091831103
0.12324852
""
0.096365735
0.1206644
0.086585417
0.13610414
0.11956184
0.09581022
0.13127652
0.14860581
0.13511607
""
0.10984916
""
0.1577516
0.14459491
""
0.1014701
0.15793261
""
0.10963111
0.15992761
0.11750384
0.055945471
0.051777102
0.050838705
0.047058772
0.059266295
0.059035603
0.064150423
0.054723497
0.076736249
0.072609574
0.058857132
0.074274942
0.13272268
0.063884094
0.0762861
0.071598701
0.082830034
0.083533786
0.069076143
0.065207422
0.080221213
0.077412486
0.090849116
0.089623563
0.29292914
0.079142876
0.069758601
0.067879975
0.058236033
0.10949813
0.043547291
0.055969436
0.047860678
0.056364071
0.049979769
0.064237513
0.054989096
0.08576183
0.12340645
0.078716539
0.094643801
0.070277579
0.046381738
0.060727414
0.052978642
0.066113301
0.07126005
0.054452606
0.051119033
0.077508867
0.075789697
0.03642267
0.071873464
0.051720582
0.057386003
0.05284157
0.049862567
0.069531463
0.047512472
0.070470698
0.061152507
0.065106213
0.069122069
0.07549423
0.047502764
0.074356295
0.069585733
0.06977883
0.0521826
0.050198317
0.074884862
0.043220866
0.043491498
0.045158517
0.063656338
0.047852647
0.060684789
0.058722138
0.066708542
0.066236943
0.0444672
0.084165275
0.043347567
0.05504917
0.048018731
0.054944523
0.06247234
0.048339698
0.051568441
0.11241778
0.059281368
0.060629878
0.072088704
0.09744709
0.063783064
0.054203033
0.048945021
0.12134319
0.069176532
0.053780857
0.058853839
0.055087809
0.057677474
0.087363705
0.058745172
0.060266066
0.16087376
0.11869571
0.18399717
0.082435124
0.10367251
0.20168534
0.051202532
0.05881229
0.089306675
0.068340622
0.09446194
0.063323036
0.060848776
0.038956251
0.063373499
0.052716542
0.057647895
0.04958833
0.08595445
0.074786477
0.05887866
0.068448499
0.12625635
0.071395375
0.094803654
0.056336168
0.06064653
0.10619184
0.052837055
0.12802239
0.071474135
0.055077221
0.070340589
0.052365512
0.053257495
0.064872839
0.049674921
0.067458965
0.064212658
0.051377784
0.053693518
0.076075688
0.05657592
0.095766954
0.076279245
0.14252459
0.10138234
0.1583896
0.12061939
0.072202653
0.093512215
0.087104872
0.069595456
0.080533676
0.090833053
0.072907038
0.064080596
0.081295237
0.10772049
0.056546204
0.064925395
0.05830491
0.059264354
0.080296904
0.073180027
0.056734376
0.070343517
0.053260639
0.064973094
0.050716352
0.045348838
0.060969058
0.053428501
0.057256714
0.062742084
0.098521121
0.077650383
0.098954588
0.062910989
0.060061861
0.053581443
0.07247185
0.048640113
0.077494197
0.064360678
0.082481317
0.10572834
0.056989651
0.10446648
0.07716234
0.068004236
0.09745381
0.10366543
0.056160439
0.062220704
0.068094641
0.05637702
0.13251857
""
0.10565587
0.061231099
0.081283875
0.10243555
0.11999115
0.061878979
0.10413801
0.079650402
0.065093413
0.083650097
0.10687969
0.077659488
0.0688686
0.089112714
0.091236383
0.063622534
0.07161358
0.076800115
0.057112899
0.048052575
0.085320145
0.060397863
0.1079018
0.096518084
0.11240038
0.11099368
0.14287758
0.10358351
0.11064696
""
0.13659558
0.069980256
0.10743043
0.075525485
0.12396365
0.13116585
""
""
0.13104074
0.12346873
0.13077915
""
0.12466677
0.090222687
0.05830631
0.088808462
""
""
0.1476233
""
""
0.11587265
""
""
""
0.081216305
""
0.1579237
""
""
0.11997401
0.15184234
0.11387645
0.079546571
""
0.064551108
0.14539184
0.10830994
0.096624516
""
""
0.098769486
0.12771177
0.079009317
0.10625991
0.12007482
0.15768553
0.089760646
0.10410465
0.14693576
""
""
0.093217447
""
""
0.13711184
0.22169524
0.13865381
0.14375868
0.11250311
0.11190279
0.12205785
0.096791998
0.086037479
0.067981072
0.11190548
0.076115064
0.12314454
0.077078283
0.072605707
0.13826948
0.1100971
0.067868426
0.10925381
0.072898909
0.076076262
0.10321315
0.092609987
0.10177135
0.10627932
0.11320329
""
0.25463867
0.083614618
""
0.068477578
0.1136356
0.071149915
0.081340462
0.19449614
""
0.10703875
0.064995751
0.10698657
0.12388335
0.10507862
0.064089753
0.056088544
0.06210845
0.063554525
0.092690796
0.17172512
0.072426111
0.12898995
0.072486371
0.091989316
0.15432264
0.085520953
0.14848492
0.093538508
0.07105612
0.057579827
0.0733243
0.10711885
0.086429976
0.1114691
0.28684431
0.17222819
0.12905093
0.080754556
0.069027722
0.11855142
0.081152022
0.13983551
0.074609719
0.23194405
0.092294253
0.076332279
0.090558223
0.061446369
0.087591536
0.051684197
0.082930155
0.082374692
0.12554777
0.12392907
0.078320958
0.12736337
0.087206714
0.085724853
0.073499061
0.056832545
0.063517287
0.056803707
0.076859206
0.065313719
0.098842897
0.050903145
0.058941185
0.061670676
0.067391917
""
0.049225498
0.069975346
0.13819839
0.14541836
0.1043395
0.092570759
0.065243989
0.063485846
0.11516302
0.049550977
0.076803342
0.063239366
0.077223659
0.063127443
0.064132892
0.091235235
0.10165748
0.070107736
0.064181797
0.053936947
0.085815758
0.058933593
0.065918922
0.064961851
0.10586137
0.085723065
0.086178027
0.13060504
0.16678882
0.070903376
""
0.052244883
0.12636358
0.077574879
0.060511772
0.088889845
0.12484053
0.11724357
0.063064456
0.051151067
0.092489548
0.069072485
0.055940904
0.079442523
0.083847255
0.057585809
0.074669085
0.14628458
0.051624279
0.065140344
0.050018668
0.083339378
0.06899514
""
0.066017769
0.067643233
0.06779775
0.083429649
0.067451186
0.073931798
0.18248397
0.055178683
0.096458286
0.050402611
0.058497876
0.062678188
0.052547757
0.064699493
0.05571245
0.047835205
0.10618513
0.04841603
0.12534805
0.062327944
0.10273329
0.06925796
0.049990557
0.05760581
0.069141872
0.069623411
0.079319201
0.057409145
0.056634497
0.06879542
0.062355161
0.053765967
0.055053644
0.073320359
0.086036235
0.068728559
0.069948263
0.067869179
0.063937105
0.053125843
0.063869633
0.065941855
0.055447027
0.062157169
0.0591061
0.077166036
0.072849154
0.07015305
0.05601212
0.048250239
0.071286209
0.060928196
0.058555614
0.06020838
0.06567663
0.082988486
0.06069918
0.050984297
0.091157898
0.064910956
0.072393499
0.068332881
0.058250029
0.06067083
0.067279503
0.061872225
0.13465339
0.057210859
0.070490047
0.055827256
0.044927131
0.08428064
0.065089792
0.077086017
0.070243515
0.10258585
0.074071623
0.05112898
0.053546168
0.082652062
0.040494546
0.043040123
0.0400487
0.059910703
0.063339286
0.065194301
0.062295765
0.056430507
0.09089826
0.09866558
0.083082028
0.058147009
0.057472937
0.073615767
0.097134203
0.064388528
0.15118322
0.079438321
0.084613875
0.071405657
0.17612325
0.11136538
0.10374402
0.080615908
0.14242196
0.14821833
0.06181277
0.14248303
0.049221538
0.066578768
0.10331373
0.055125106
0.10636573
0.069386266
0.086733364
0.079295926
""
0.11669809
0.069733217
0.10952794
0.11596862
0.11594977
0.075743541
0.064850964
0.084120139
0.11091544
0.1131501
0.10281631
0.074565485
0.089660093
0.070850007
0.068084255
0.062335636
0.063968986
0.055633582
0.075877406
0.064312048
0.089970849
0.12607305
""
0.14970677
0.10953576
0.15580241
0.070323803
0.14762726
0.073155098
""
0.087400667
0.20623825
0.31067798
0.1137128
0.19470438
0.087239742
0.44772151
0.23423526
0.071193203
0.059292961
0.12107606
0.18732706
""
0.11656753
0.082571149
0.089705124
0.10343838
0.13536471
0.10843063
0.148028
0.15217115
0.10857146
0.084458493
0.088781916
0.098759271
0.12848499
0.096079439
0.082791723
0.10032138
0.087832056
0.082906425
0.085843071
0.0926378
0.093217611
0.061616931
0.065702967
0.047521155
0.055899922
0.053631812
0.078342289
0.20368889
0.12467878
0.10884314
0.13781659
""
0.13723485
0.13250704
0.077856876
0.059470952
0.094496734
0.13319416
0.066435874
0.059440844
0.1030719
0.061841812
0.071136035
0.042746142
0.052317332
0.045636278
0.082058027
0.060665581
0.11940732
0.14421017
0.084893674
0.10411859
0.15607122
0.053547669
0.082561508
0.078801125
0.090101637
0.059191156
0.053008489
0.056103572
0.064638406
0.068093456
0.065815993
0.04980104
0.062576108
0.047886185
0.045831349
0.080780193
0.04555225
0.052428626
0.057296794
0.070228204
0.053608
0.070981607
0.053386103
0.07392171
0.076603666
""
0.076990321
""
""
0.16694798
0.11026336
0.17312716
0.058032341
0.090644814
0.065449484
0.07855323
0.081640743
0.058031421
0.052334778
0.11828309
0.074291363
0.078320511
0.082788534
0.10809016
0.090598889
0.082962379
0.20193212
0.087586418
0.063800432
0.18178037
0.082938507
0.11648265
0.080617175
0.098877162
0.096639886
0.12819041
0.26601043
0.097308263
0.1006783
0.24139585
0.11431639
0.12744731
0.25692564
0.29848677
0.17698459
0.14277154
0.13460213
0.18883452
0.21419899
0.1847689
0.07977543
0.21355192
0.15334924
0.10511634
0.12544943
0.086798653
0.10438076
0.086545229
0.1385593
0.1289705
0.10667566
0.089662403
0.12328934
0.12523727
0.17413394
0.11006086
0.14642978
0.16720964
0.087503232
""
0.1464324
0.11885201
0.15424913
0.15560347
0.27685475
0.15035886
0.1493331
0.1807805
0.2313333
0.27088165
0.19143529
0.13502973
0.12965345
0.084749937
0.15230921
0.1822774
0.16136187
0.14931384
""
""
""
""
0.11783335
""
""
""
0.081956334
0.06110901
""
0.097378463
""
0.040861737
0.054149374
0.068011537
0.034415528
0.045397621
0.074412003
0.067342445
0.05662119
0.064849906
0.05169845
0.050221674
0.038037345
0.030902207
0.055913948
0.11000937
0.063232854
0.073366269
0.074031442
0.076306328
0.061945651
0.060533717
0.057488717
0.054909792
0.052674089
0.052976195
0.070646115
0.10599981
0.053252194
0.05765304
0.059677392
0.04692246
0.052153669
0.042934038
0.048757255
0.085045859
0.074121542
0.056115568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098936833
0.076225266
0.076439366
0.10407781
0.085689217
0.09337949
0.05826126
0.10519039
0.075991176
0.095067233
""
0.11072432
""
""
0.072173767
0.12686332
0.064529285
0.062521257
""
0.067906953
0.13352047
0.12689292
0.10558172
0.10317422
0.080045991
0.16228734
0.14214271
""
0.12415833
0.1159701
0.089992262
0.076445498
0.050103568
0.1054747
0.085573979
0.080385119
0.073970154
0.056899898
0.07905028
0.098148689
0.067612566
0.07773719
0.069430366
0.1049273
""
""
""
0.065901287
0.057971463
0.090651281
0.072879978
0.055214822
0.067789383
0.061967943
0.078797914
0.069335878
0.070333563
0.076834761
0.048545428
0.067630932
0.051793311
0.12135741
0.089821711
0.062905058
0.057544958
0.062216472
0.099734418
0.042951748
0.06388326
0.053655785
0.066576764
0.079503186
0.08934515
0.061568055
0.038943432
0.060023304
0.048790794
0.068463273
0.056137912
0.075885892
0.11914415
